csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3246.4346068946074	3110.1671967214756	4235.063828269254	1.074799	27.78616	0.1878598	-0.0226222421	-0.08171638190000001	0.028271815099999997	-0.0012397797000000001	-0.0885024471	-0.0028287305	-0.0176965745	-0.0767984541	-0.0098518956	0.049027061	-0.0088160121	0.0031965465000000004	0.0837048165	0.0715901918	0.0526808891	0.0	-0.0179245	0.23928	0.217682	-0.000957018	0.000294783	0.000442395
3247.715465631694	3109.5533800851476	4235.123201586519	1.125192	29.088959	0.14008894999999993	0.100303462	0.0399234383	-0.037784153	-0.063422764	-0.0366819949	0.113901234	0.09596130779999999	0.034961972200000004	0.0841427932	0.011265676799999999	-0.0303835256	0.04764939519999999	0.0833742089	0.0703330054	0.05008722349999999	0.0	-0.020375	0.288608	0.147076	-0.0007587009999999998	0.000224849	0.000356557
3239.772760262994	3110.260311212419	4230.02889766294	1.138988	29.445606	0.21007844999999997	-0.0298271663	0.0355182677	-0.09635834380000001	0.0688597583	0.0428747434	0.0751962759	-0.0394319037	0.059903344299999994	-0.07036902190000001	-0.0471939315	-0.1356974708	-0.046884616100000005	0.0830313346	0.0690344287	0.04742724139999999	0.0	-0.0177206	0.181771	0.209646	-0.000492556	0.000633207	0.000442395
3237.6398237583726	3107.3917936882563	4226.470288527476	1.092739	28.249969	0.18408340000000004	-0.0811388474	-0.0960477528	-0.050333751100000004	-0.0059028012	-0.1030849891	-0.028227436600000003	-0.0682196343	-0.0900272685	-0.0198252769	0.0822793022	-0.0286063577	0.05399683190000001	0.0826762441	0.067695226	0.044704464699999995	0.0	-0.0180759	0.269425	0.269654	-0.00086684	0.000383207	0.000345357
3240.9790748902624	3102.3452838807025	4233.859453966566	1.191456	30.802032	0.18348065	0.0640117307	0.0621132367	-0.0407092323	-0.0537333321	-0.0898238256	0.0080718019	0.0753166254	0.0580127371	0.0932473326	0.0938956281	-0.026590362700000002	0.09697878019999999	0.0823089896	0.0663161853	0.0419224983	0.0	-0.0180094	0.35125	0.195342	-0.0011376200000000002	0.000633207	0.000320594
3246.203865453864	3108.082466729807	4238.285263747313	1.066695	27.576654	0.20204275	-0.029015890899999997	-0.030158447	0.0120739599	0.0815386813	0.0019272416	0.0883920415	-0.0248477806	-0.008228679499999999	-0.0942834358	0.0022348602	-0.0037578768	0.1140812684	0.0819296251	0.06489811820000001	0.0390850257	0.0	-0.0106307	0.216396	0.230309	-0.000859307	0.000785994	0.000254833
3250.118142130424	3105.286962790606	4237.9568861369535	1.080107	27.923386	0.10674957999999998	-0.10717186699999999	-0.0612614561	0.1095433457	-0.0601948509	-0.0400112252	0.0807861108	-0.0998721735	-0.09469659849999999	0.042433918499999994	0.035342448900000004	0.0361527322	-0.060981683099999996	0.0815382065	0.0634418593	0.0361958037	0.0	-0.00638707	0.227243	0.306645	-0.000943327	0.000820871	0.000442395
3249.7037825009197	3108.228937302068	4240.043924752884	1.211558	31.32172	0.234846485	0.0286333619	0.10531143529999999	0.0368829948	0.02588451	-0.1587157923	0.0012554113	0.0400831255	0.1006888468	0.0509435543	0.08573158019999999	0.087566479	0.0067081642	0.0811347914	0.061948265499999995	0.0332586577	0.0	-0.00783952	0.336108	0.229234	-0.00137033	0.000667361	8.05473e-05
3248.2155408316157	3108.682833495221	4237.687412178348	1.028975	26.601519	0.14748629	0.0144885021	-0.0367814474	0.0096754484	0.0706304001	-0.08701096300000001	0.1196747939	0.0208623626	-0.0157583317	-0.0695607687	0.0060552773	0.058423376299999996	0.11541715050000001	0.0807194391	0.0604182157	0.030277476499999997	0.0	-0.00152948	0.232552	0.217908	-0.000933723	0.000714924	3.88323e-05
3230.550008627069	3109.172201875399	4228.753983949956	1.184655	30.626204	0.165422585	-0.11348297130000001	-0.051723888600000004	0.007616819300000001	-0.099521409	-0.0407614625	0.1471577228	-0.1088975666	-0.0857378491	0.0486343262	0.0086778349	-0.026009873399999998	-0.0659847794	0.0802922108	0.0588526104	0.027256207299999998	0.0	-0.00804873	0.189593	0.295178	-0.000601319	0.000677404	0.000442395
3235.873108043945	3109.37779275937	4228.656939660926	1.1823	30.565332	0.26087863999999994	0.0009442888	0.0768412682	-0.1053978994	0.0074275721999999995	-0.13445421970000002	0.024899187599999997	0.0044227859	0.11414144109999999	0.0213951681	0.10184556410000001	0.015332706699999999	-0.049490527	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	-0.0187912	0.338798	0.251331	-0.00117753	0.00078544	-1.50414e-05
3236.2576094060305	3110.559755591229	4229.487422239742	1.010989	26.13653	0.14794712	0.055935182800000004	-0.07319802980000001	-0.11377630400000001	0.025596731	-0.09011515630000001	0.0313415751	0.0629473609	-0.028160713799999997	-0.0442801913	0.0536703247	-0.027565089900000003	0.1196957705	0.0794023789	0.0556184392	0.021109453599999998	0.0	-0.0102024	0.288045	0.192911	-0.000937467	0.000726999	0.000290161
3227.188414573981	3109.6856617825997	4224.116287170098	1.192151	30.820017	0.2266358	-0.0720454405	0.022557394799999998	-0.0768901116	-0.1276821236	-0.0125387096	0.12741749230000002	-0.08676503630000001	-0.0330532689	0.0866670916	-0.0122210098	-0.0823249383	0.0007195122	0.0789399064	0.0539517764	0.0179921075	0.0	-0.017885	0.180648	0.279589	-0.0008478929999999998	0.000471243	0.000442395
3233.636378514483	3105.804117717288	4223.476222720045	1.0429020000000002	26.961565	0.15989400000000004	-0.0724313493	0.016619344299999998	-0.11228219	0.0508051688	-0.0631376703	0.0667395803	-0.0536398293	0.0640274718	-0.047036951900000006	0.1181705173	-0.0839334784	-0.0985632463	0.0784658196	0.052253363600000005	0.0148509395	0.0	-0.0184849	0.292434	0.287259	-0.00108872	0.000704541	0.000119758
3239.2324678049144	3105.382146492459	4229.389674809969	1.102818	28.510542	0.10944272	0.0433398214	-0.0877311202	-0.0496801687	-0.0215712929	-0.1402946124	-0.0183104359	0.0468364902	-0.07822652990000001	0.0276683564	0.096745816	-0.0679874091	0.0361119781	0.0779801883	0.0505242003	0.011690108500000001	0.0	-0.0188571	0.307723	0.209005	-0.00122825	0.000728896	-2.69074e-05
3236.739404034062	3102.312915510041	4225.869518517011	1.120436	28.965998	0.19778992	-0.053796435499999996	0.07697995860000001	-0.0456951409	-0.0637517186	-0.0745127271	0.034874907000000004	-0.06357981809999999	0.0652147942	0.0962381549	0.0028478206	-0.0937723618	0.076763503	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	-0.0180576	0.199123	0.25731	-0.000873113	0.000635991	0.000326759
3232.232227475872	3104.715712778709	4223.742463316901	1.025774	26.518764	0.12706720000000002	-0.0749191919	-0.007304601500000001	-0.0718165865	0.061383769299999995	-0.06419939690000001	0.1210817295	-0.0566556081	0.0322393039	-0.0705171705	0.1184212857	-0.08468262689999999	-0.012566709399999999	0.0769745797	0.046977709699999995	0.0053262182	0.0	-0.0112276	0.287179	0.285577	-0.000915827	0.00065288	0.00034544
3241.35362349654	3105.364114797387	4228.611004748837	1.247972	32.263103	0.211943035	0.09301055970000001	-0.0762647337	-0.044678639900000004	-0.0562286538	-0.1212643301	0.0016082070000000002	0.10863067130000001	-0.0710419816	0.0580959633	0.0824865488	-0.1111047199	-0.019654619499999998	0.07645475040000001	0.0451624696	0.0021315848	0.0	-0.018916	0.3344	0.170313	-0.0012363500000000004	0.000771723	-5.05867e-05
3236.735747919684	3106.9814987249897	4225.039728219699	1.084574	28.038868	0.182219485	-0.0006401104	0.0906151152	-0.0428933555	-0.0371313208	-0.0484362371	0.021493918900000002	-0.0063977784999999995	0.06328367019999999	0.0565041216	-0.0484042062	-0.09317918609999999	0.0770527786	0.0759236724	0.0433206518	-0.0010658708	0.0	-0.0182666	0.208388	0.190867	-0.00082987	0.000745282	0.000216574
3234.8439118465435	3107.426970273724	4222.348433752462	1.060071	27.405411	0.118282	-0.0853274324	-0.0282638905	-0.047680964699999995	0.0519163483	-0.021101415800000002	0.0820783593	-0.0807499479	-0.0024771346	-0.0790790856	0.0533057949	-0.0318390818	0.0860579844	0.0753814239	0.0414533402	-0.0042619152	0.0	-0.0139901	0.198376	0.280326	-0.000987005	0.000815148	0.000280263
3235.6563817083174	3104.296401967907	4220.647794079064	0.980876	25.35803	0.08175160000000002	-0.0534323113	-0.0796465112	-0.0084538587	-0.1123317013	0.000672895	0.051994896299999996	-0.0476132274	-0.09774477349999999	0.0485609612	0.0354308195	-0.0698348635	-0.0389765725	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	-0.0178724	0.227964	0.261756	-0.0008819109999999998	0.000488149	0.000442396
3237.229526478177	3107.163589285057	4224.125810791372	0.949749	24.55331	0.03397214999999999	-0.081073853	0.0860187374	-0.0284719008	-0.0105807052	-0.11036814019999999	-0.0585476576	-0.0745374135	0.0849086783	0.046275799900000004	0.030585237799999998	0.0067422982999999995	-0.0226073223	0.0742637362	0.0376466458	-0.0106328513	0.0	-0.0211518	0.227999	0.287913	-0.000958974	0.000475197	0.000442396
3249.5843494312385	3109.421246188477	4233.463868041374	1.227635	31.73735	0.23616935	0.06695025610000001	-0.0616906884	-0.027422033	0.0223270833	-0.10429293	0.008566198399999999	0.0798870774	-0.0134558545	-0.0246788387	0.0795673079	0.0459238753	0.0380886462	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	-0.0189886	0.322294	0.189239	-0.0012632	0.000528682	-2.0636e-05
3247.056552573795	3108.7389977913454	4238.945540101694	1.026392	26.534737	0.17658525000000003	0.012582191599999999	0.034360052200000005	0.007652389200000001	-0.0759470793	-0.0187454656	0.025559511400000002	0.011952807099999999	0.0138060422	0.059802228	-0.0647073398	-0.0354546066	0.0728588259	0.0731023451	0.0337513458	-0.016947493600000002	0.0	-0.01523	0.202582	0.173426	-0.000912365	0.000691059	0.000212185
3248.6768205956373	3110.0686136017	4242.360181838242	1.1655970000000002	30.133512	0.16787970000000002	-0.1219915114	-0.0032274711	0.0069682893000000004	0.0594912295	0.0097277629	0.060199826399999996	-0.1016325797	0.011643603999999998	-0.0865881008	-0.007568907299999999	0.0007125943	-0.044928151799999996	0.0725054733	0.0317733261	-0.0200732406	0.0	-0.0200446	0.169324	0.271903	-0.000719152	0.000487881	0.000442396
3257.8656516148326	3108.7911714664288	4247.468092486364	1.1709790000000002	30.272669	0.23983252600000005	0.0183341254	-0.08926827960000001	0.039203057799999996	-0.0257697459	-0.091539904	-0.0581410719	0.0408462903	-0.09212138060000001	0.015116871799999999	0.07956543320000001	0.0264107803	-0.0946628939	0.07189793400000001	0.0297766081	-0.0231724102	0.0	-0.0164383	0.287799	0.214837	-0.00134674	0.000628799	-2.80252e-06
3259.369736446441	3112.103978133091	4248.923308874049	1.020816	26.390579	0.16898637600000002	0.0387803924	0.088726278	0.022948268900000002	-0.05448952940000001	0.006749207199999999	-0.041951990300000006	0.0330352073	0.047625378499999996	0.08421170380000001	-0.0744299672	0.0483107146	0.0604743311	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	-0.0181451	0.196501	0.175958	-0.000934235	0.000645441	0.000310102
3252.645329635471	3109.6422083534917	4239.186608801103	1.235702	31.945913	0.1608202	-0.1179619802	0.014705566599999999	-0.0118661473	0.06105178730000001	0.07647409179999999	-0.0031660717999999997	-0.1151704485	0.030618856	-0.0636037267	-0.033620404799999996	-0.0360770982	-0.079142193	0.0706512117	0.0257317879	-0.029274644500000002	0.0	-0.018002	0.154622	0.276433	-0.000791379	0.000501024	0.000389291
3244.7810276084324	3106.739844450876	4231.166745073132	1.158451	29.948772	0.195906	-0.0212423913	-0.0849694526	-0.0033814694	-0.011717967900000001	-0.0474665472	-0.1317469553	-0.013902956299999998	-0.072806919	-0.0076332454000000004	0.10969657	0.0255255311	0.0018664409	0.0700122121	0.023686065899999997	-0.0322696296	0.0	-0.0184903	0.288101	0.250117	-0.0012135	0.000578133	0.000176067
3247.1239875723218	3107.415737414499	4233.860499175875	1.050373	27.154692	0.11246754999999994	0.0404524712	0.0192247623	-0.0188833344	-0.0920936275	0.0881580831	-0.0099161688	0.019284649299999998	0.0084208477	0.080733866	0.014271833700000002	-0.0300390539	0.0741254294	0.0693629119	0.021626404900000003	-0.0352218891	0.0	-0.0159749	0.261931	0.179152	-0.00102266	0.000633025	0.000165456
3235.7264572338954	3105.7262267066108	4230.117474399291	1.134311	29.324699	0.21080965	-0.0805603787	0.0417323894	-0.0793743393	0.0585579975	0.1125527	-0.06582238259999999	-0.08854617390000001	0.0645607745	-0.0383012864	-0.0159625913	-0.1241481649	-0.0073312917	0.0687034064	0.0195540171	-0.0381275141	0.0	-0.0239138	0.156384	0.249879	-0.0009079	0.00049279	0.000442396
3244.573238441284	3101.955976628093	4233.209814313419	1.0667160000000002	27.577204	0.14119480000000004	-0.0539734949	-0.0951001266	-0.03148909	-0.004820784099999999	0.0128147015	-0.1642606834	-0.0384316328	-0.0720379495	-0.0160843621	0.11301147800000001	-0.0102055437	0.0668883973	0.0680337927	0.0174701218	-0.040982657400000004	0.0	-0.0179234	0.263212	0.254488	-0.0013641	0.000473642	0.000442396
3248.108091692396	3107.3013396113397	4244.351997815636	1.219717	31.532642	0.15228000000000003	0.09855600949999999	0.0333559675	-0.0395414565	-0.0808784021	0.0882997566	-0.0685855928	0.08835853699999999	0.023700845699999997	0.0824548282	0.009408752	-0.0330615983	0.0743152155	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	-0.0184283	0.285602	0.144615	-0.00133473	0.000223218	0.000331948
3247.319589691545	3107.9077662087043	4246.450243247019	1.095262	28.315197	0.20612585	-0.0028711069	-0.0172693531	-0.0329907764	0.0418608186	0.21922408989999997	-0.051828512400000006	-0.0063670227	0.010970928500000001	-0.0982623208	-0.08751219140000001	-0.06474447480000001	0.044009201100000006	0.0666646363	0.013272720900000002	-0.04652645	0.0	-0.0237981	0.14174500000000004	0.158856	-0.000593539	0.000221696	0.000442396
3257.673096257592	3108.514488407627	4246.804935698126	1.122765	29.026203	0.15726785	-0.0902117935	-0.0891805557	0.043103717699999995	-0.0403139154	0.0987290759	-0.1333261197	-0.088190499	-0.0960435625	-0.000674581	0.0059162067	0.061086860800000004	-0.0203304657	0.0659652951	0.0111616852	-0.0492077592	0.0	-0.0231221	0.179461	0.253277	-0.000908529	0.000344115	0.000390708
3259.0410923873537	3110.9075308248625	4248.839010708745	1.203616	31.116402	0.20172529999999997	0.0526235232	0.08456244130000001	0.0045615828	-0.0310632553	0.021120076800000002	-0.1127735293	0.0461159079	0.0800336437	0.051735764000000004	0.0324362655	0.10025216470000001	0.0436275467	0.0652562485	0.009044080999999999	-0.0518239162	0.0	-0.0203079	0.280925	0.178499	-0.00130041	0.000320969	0.000352353
3257.2386279990087	3112.2316780063843	4247.5582764016335	1.033565	26.720175	0.15076329999999996	0.0312483619	-0.025980406600000002	-0.0027171153999999997	0.0653837382	0.0903092482	0.0199175477	0.025287858	0.0068556712	-0.0942603464	-0.0639947283	0.0774676818	0.0312247733	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	-0.0184085	0.183111	0.161662	-0.0007582739999999998	0.000382873	0.000272135
3248.579933564621	3111.5067151840417	4239.958641104473	1.258757	32.541924	0.16897469999999992	-0.1182034076	-0.0814061631	0.0266304565	-0.0558215674	-0.0075432416	-0.018381623200000002	-0.1092118864	-0.1212988418	0.0086004653	-0.0145505321	0.0381519002	-0.05669466099999999	0.063809458	0.0047941549	-0.056847009500000004	0.0	-0.0207093	0.149936	0.280504	-0.0008156539999999999	0.00044837	0.000442396
3247.4613656824235	3109.7839493008173	4234.978634210355	1.185478	30.647499	0.21338180999999992	0.0110271644	0.0796213318	-0.0578687284	-0.0472406606	-0.0634105472	0.0065872911	0.0134053152	0.0723002424	0.0786549967	0.08250477610000001	0.0810212763	0.0478803837	0.063071927	0.0026643340000000004	-0.059247295	0.0	-0.0160834	0.279755	0.244399	-0.00131014	0.000430453	9.81608e-05
3245.018471925536	3111.4342928021974	4231.4405627586575	1.034272	26.73844	0.16339675999999997	-0.0176749491	-0.012550188200000001	-0.0896983054	0.068303925	0.0851250245	0.0665390385	-0.0119361606	0.023634076400000002	-0.1057198615	-0.0274331998	-0.061080025999999996	0.006906288399999999	0.0623251164	0.0005329452	-0.061569135899999995	0.0	-0.0179524	0.189732	0.214306	-0.000845196	0.000411397	0.000442396
3239.030365926799	3103.9728660620754	4225.094334296693	1.079092	27.897142	0.10084629999999999	-0.0767954603	-0.1023139991	-0.0812605771	-0.0381670569	-0.052926941799999995	-0.0744181343	-0.0591374542	-0.07710547549999999	0.0159704317	0.0853995076	-0.0497474842	0.0328053187	0.061569135899999995	-0.0015987572	-0.063809458	0.0	-0.0180637	0.231235	0.259247	-0.00076668	0.000529846	0.000353541
