csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3224.6822562217712	3081.135359637931	4127.91346253774	1.005048	28.855839	0.09866935	0.0607623798	0.0093602142	-0.028618473999999998	0.0529047721	0.0277024952	0.0657923104	0.0635051604	0.022786060099999998	-0.0169700544	-0.0387813916	0.0608663259	0.055696342	0.08757391199999999	0.0861654192	0.0838346874	0.0	0.0	-0.0255501	0.07208069999999998	0.147724	-0.000321174	-0.00017029	0.000791699
3198.225978003608	3069.582241476233	4118.995105164593	1.395278	40.059681	0.26784635000000007	-0.0593843933	0.0011329251	-0.0316495236	-0.060364900199999995	0.06535996179999999	-0.0067157567000000005	-0.0629340538	0.035573650400000004	-0.0006173132	-0.0128741338	-0.078212613	-0.0280963517	0.0874566558	0.0856992169	0.0827962648	0.0	0.0	-0.0271177	0.210676	0.26422	-0.000358687	-0.00027065	0.000877575
3204.833705769645	3070.77712567372	4117.261435652755	1.050579	30.163063	0.18938235000000003	-0.0241872606	-0.0141393252	0.0582215508	0.040266675	-0.0269232656	0.08147014429999999	-0.019026440800000002	-0.0557368183	-0.0102407723	0.0541079484	0.0776894323	-0.0675020858	0.0873264324	0.0851821898	0.081647367	0.0	0.0	-0.0361196	0.0632616	0.2451	-0.000137861	-0.00022711	0.00089013
3211.7333637343513	3073.9765853340955	4123.400641693069	1.121798	32.207832	0.12718934999999998	0.054436201600000005	-0.0527610133	-0.029036549900000003	-0.0640752049	0.0068364763	-0.0166361274	0.0525830725	-0.0361480154	0.014092161200000002	-0.0479393221	-0.0648612905	0.0107342336	0.08718326109999999	0.08461464449999999	0.0803895268	0.0	0.0	-0.0324404	0.0360627	0.158539	-0.000212495	-0.000119205	0.000877664
3197.490538464652	3069.319414415911	4119.909165005888	1.233362	35.410934	0.23943845	-0.0352570692	-0.0029859811	0.0811335055	0.06849677009999999	0.06943141309999999	-0.0091040707	-0.03523196	0.0477568344	-0.0274233196	0.1066316626	0.0104110171	0.046739301799999994	0.087027163	0.08399691769999999	0.0790244225	0.0	0.0	-0.0367713	0.179502	0.231374	-0.000225229	-0.000480639	0.000875167
3195.532693200641	3068.3781612980797	4117.669160651715	0.9913940000000002	28.463797	0.11391897500000002	-0.0540087913	-0.0337123156	-0.0957046302	0.046596825	0.017820831000000002	0.0186614216	-0.0458257304	-0.034065028399999996	-0.0117257737	-0.09061693359999999	0.039758365	-0.023039281800000002	0.08685816140000001	0.08332937559999999	0.0775538758	0.0	0.0	-0.0350024	0.104803	0.246509	-7.42355e-05	-0.000226592	0.000916448
3216.9762554433614	3076.2297489195007	4124.663249615592	1.38274	39.699711	0.223070925	0.0708845477	-0.0391416529	0.0713096525	-0.0311083625	0.0887183468	0.0525756224	0.0733616659	-0.012162581799999999	-0.0331320475	0.053791864800000005	-0.0437753837	-0.0003404851	0.0866762813	0.0826124142	0.0759798486	0.0	0.0	-0.0274712	0.0265735	0.127204	-0.000152135	-0.0	0.000860835
3205.1437256601125	3075.9770077734584	4125.463941172129	1.006327	28.892546	0.11450845	0.052621552099999996	-0.0400693194	-0.0816620426	0.0765121737	0.061887714100000005	-0.0189067313	0.0491222791	0.0415693386	-0.0675309397	-0.0656658761	0.038199045200000004	0.11860589269999999	0.08648154960000001	0.0818464586	0.0743044413	0.0	0.0	-0.029905	0.11527200000000003	0.118134	-0.000287072	-0.000151094	0.000860927
3199.5631597042084	3064.4194399436965	4121.048268366621	1.351305	38.797165	0.25576674999999993	-0.0657219677	-0.0004888411	-0.0353996661	-0.0639577338	0.0338206537	-0.05460661730000001	-0.07525535650000001	0.033664285	-0.000234867	-0.0405121479	-0.09667914529999999	-0.0081666551	0.08627399529999999	0.08103196309999999	0.0725298893	0.0	0.0	-0.0327439	0.215717	0.256331	-0.00020374	-0.000275288	0.000939118
3199.2487733364105	3070.9373137240277	4116.641760054933	1.068847	30.687542	0.21133206999999998	-0.026659956600000003	-0.0069603116000000005	0.080407323	0.0923534213	0.0071249275	0.046027941100000004	-0.0227569663	-0.029447035899999998	-0.0331862381	0.09257222470000001	0.0739440663	-0.034988429700000004	0.08605364900000001	0.08016941080000001	0.0706585605	0.0	0.0	-0.0286779	0.0649793	0.211105	-0.000218063	-9.86906e-05	0.000903991
3210.6928945647346	3079.425500523156	4120.799635016142	1.224938	35.169064	0.16630567999999998	0.07967170230000001	-0.0486299317	-0.041815277000000005	-0.0058173762	0.024737915899999997	-0.019249630400000002	0.0801032397	-0.0242850977	-0.0436315445	-0.0700668231	-0.0234365381	0.0230061287	0.0858205436	0.0792593133	0.0686929517	0.0	0.0	-0.0209644	0.028467	0.106671	-0.000131617	0.00011452	0.0008507299999999998
3200.650828414493	3077.3347498220915	4122.23535249118	1.020567	29.301401	0.16761367000000002	0.0194151542	-0.0148411453	0.0722710563	0.0364107504	0.08601203119999999	-0.08501336429999999	0.0221520452	0.0571743751	-0.043707150199999996	0.0695792444	-0.0501840484	0.0380365277	0.0855747135	0.07830221009999999	0.0666356857	0.0	0.0	-0.0224041	0.134633	0.147505	-0.000291809	6.34726e-05	0.0010229700000000002
3197.166171577241	3069.6175421762077	4125.950821079704	1.238196	35.549717	0.21983698	-0.0729927124	-0.0038682868	-0.0739247803	0.0914629584	0.0272091895	-0.0084476476	-0.0677465068	0.032280005699999996	-0.0157326493	-0.072462976	0.0626737549	0.0445812508	0.08531619509999999	0.077298669	0.0644895074	0.0	0.0	-0.0286484	0.212586	0.269368	-0.00050387	-0.0	0.0010229700000000002
3197.979583925671	3069.412709122989	4124.199937515643	1.03378	29.680737	0.18847700000000003	-0.0350104459	-0.0004287363	-0.0354743771	-0.0817466201	0.0382882083	0.1143455032	-0.0230059894	-0.0377606255	-0.010564396200000001	-0.053186314400000004	-0.023406564900000003	-0.08122615400000001	0.0850450269	0.07624928519999999	0.0622572806	0.0	0.0	-0.0280839	0.0716422	0.235806	-0.000387245	-4.7242e-23	0.000871461
3216.502180761761	3079.2025721531427	4130.434670121146	1.1866390000000002	34.069462	0.15342830999999998	0.054189968	-0.0262792633	0.0271804586	0.06978177349999999	0.0017196024	0.1000650898	0.0539324865	-0.0153887108	0.0155583222	0.0121847113	0.0864925198	-0.0157242654	0.084761249	0.07515468089999999	0.0599419838	0.0	0.0	-0.0250842	0.040384	0.133183	-8.846879999999998e-05	-0.0	0.000903633
3200.80885330836	3071.205183741489	4124.583577156712	1.1585200000000002	33.262146	0.17718605999999998	-0.0175711697	-0.0341799728	-0.0722650458	0.006178955600000001	0.062070506799999994	-0.0309902123	-0.021551517599999997	0.025366847400000003	-0.0134662909	-0.08424626	-0.0231013221	0.026940689599999998	0.0844649035	0.0740155054	0.057546706100000004	0.0	0.0	-0.0302542	0.146886	0.189949	-0.000193005	-0.0	0.000833208
3200.372413502799	3068.88675835781	4119.147606305954	0.962833	27.643799	0.1177378	-0.051585445099999995	-0.0242252165	0.09724968099999999	0.008552096300000001	0.0537500662	0.057739245700000004	-0.047706783600000004	-0.029449157799999997	-0.0047983394	0.1060328838	-0.0326116573	-0.021530092799999997	0.0841560344	0.0728324342	0.0550746437	0.0	0.0	-0.0339482	0.0959588	0.248062	-0.000252675	-0.0	0.0007928059999999998
3203.237862269083	3072.8856750470404	4116.318907793862	1.137152	32.648659	0.15192905	0.0341703618	-0.0547358146	-0.0146596796	0.0513879562	-0.0398080588	0.0175847197	0.0403030775	-0.0538412976	-0.0027799195000000002	-0.0314017702	0.0662842472	0.0880983187	0.0838346874	0.0716061689	0.052529095	0.0	0.0	-0.029645	0.0326243	0.177891	-0.000235363	0.000164533	0.000692244
3202.237731032901	3072.808695789531	4115.432377222074	1.01112	29.03017	0.1003074	0.024126897	-0.032693292	-0.0334206977	-0.1011920759	0.014348648500000002	-0.11203984300000001	0.021124906699999998	-0.009603587	0.014916530400000001	-0.0332331238	-0.13632982189999998	0.0505003071	0.0835009102	0.07033743690000001	0.0499134565	0.0	0.0	-0.026893	0.118629	0.178631	-0.00029923	5.2337e-05	0.000732395
3188.3327879375884	3063.1394187639153	4111.675083414388	1.219847	35.022903	0.20511765	-0.06557357429999999	0.012991456699999999	0.1015535135	0.0641717439	0.008621409	-0.07663546389999999	-0.0714202256	0.018416986399999998	-0.034203631400000004	0.1288542296	-0.0193078644	0.044787158	0.0831547522	0.06902699059999999	0.0472312184	0.0	0.0	-0.0315552	0.222148	0.258581	-0.000488523	-0.0	0.000830494
3181.944839530521	3061.7699592560457	4107.1392370887015	1.070776	30.742947	0.16407075	-0.0339799166	-0.0688860521	-0.0794232982	0.04658424269999999	-0.0469877604	-0.0342252448	-0.0347807761	-0.0780388538	-0.0119133911	-0.0361716386	0.027314702599999997	0.07751607049999999	0.0827962648	0.0676756071	0.044485959500000005	0.0	0.0	-0.0290822	0.0873353	0.240036	-0.000594051	-0.0	0.0008897669999999999
3203.5900914404133	3069.1110216282423	4109.850988511	1.124479	32.284805	0.12447705	0.0390779207	-0.0667958858	0.09649059759999999	-0.07621159179999999	0.0309116631	-0.0085492968	0.0341588695	-0.0625019696	0.0153037872	0.0568120712	-0.09288869849999999	0.022718372799999997	0.0824255012	0.0662840879	0.0416813428	0.0	0.0	-0.0203412	0.0460272	0.187531	-0.000574855	0.000267249	0.0007377529999999998
3202.11359832022	3069.1021222921136	4113.341262169103	0.941981	27.045118	0.12366965	0.0233645169	-0.0422237116	-0.0246707873	0.049283939000000006	-0.047910200199999996	-0.0595240372	0.0197821384	-0.0086710008	0.0372739818	-0.011326048100000001	0.0056577788	0.16997475059999997	0.0820425164	0.0648532582	0.0388211106	0.0	0.0	-0.0197248	0.139424	0.181694	-0.000811892	0.000427719	0.000658871
3203.9772524303858	3062.489025615209	4119.862610258225	1.226829	35.223347	0.23527635	-0.0663547513	0.0455292179	-0.0170410894	-0.0703197807	-0.009636718	-0.0874699768	-0.073475901	0.026015161600000003	0.0075923278000000005	-0.0012001235000000002	-0.070206546	0.0209802038	0.081647367	0.06338396660000001	0.0359090792	0.0	0.0	-0.0267449	0.240881	0.256133	-0.000556505	1.0587899999999999e-22	0.0010229700000000002
3215.8962800502777	3062.697121758341	4124.115227200443	0.975191	27.99861	0.1749007	-0.0476655429	0.076980558	0.050270566100000004	0.016676708300000002	-0.1085167581	0.0018993989000000001	-0.0477708106	-0.0326182188	0.033038260699999995	0.0852878697	0.0512383079	-0.0681762192	0.0812401117	0.0618770845	0.0329491343	0.0	0.0	-0.0238379	0.121824	0.240708	-0.00036011	0.000320222	0.000789353
3223.646569384469	3070.898749934139	4131.904234833042	1.209603	34.728771	0.18809102	0.028853547900000002	0.0588186792	-0.0272658022	-0.0838666214	-0.0551923859	0.045916077	0.0165931827	-0.031037630899999998	0.039776034700000004	-0.027187048199999998	-0.0155628959	-0.102624735	0.0808208109	0.0603335056	0.0299452252	0.0	0.0	-0.0282685	0.0502609	0.165745	9.57744e-05	0.000387367	0.000569696
3214.321229298909	3073.778575105241	4132.941969917598	0.976144	28.025974	0.11081917	0.014780568999999999	0.0508072426	-0.0211279596	0.0273791479	-0.0022063984	0.0041219411	0.0138426327	0.014620019199999999	-0.0024610920000000002	-0.0157650888	0.034703799	-0.0378377795	0.0803895268	0.058754145199999996	0.026901360099999997	0.0	0.0	-0.0230875	0.08387609999999998	0.119016	-0.000319329	0.00030615	0.000560137
3209.042366133796	3072.518280787212	4134.729844561095	1.179479	33.863899	0.1526421	-0.0346771514	0.012555538400000002	-0.008486795	-0.029021966899999998	-0.023990656800000003	0.0562240547	-0.024584713799999998	0.0044389704	0.0273847336	-0.007210969	0.011882483899999999	-0.0621449233	0.0799463232	0.057139940099999995	0.0238216004	0.0	0.0	-0.0239746	0.128087	0.218208	-0.000283566	0.000417805	0.000579761
3205.6795548068158	3072.6651198333284	4130.210449726866	0.927205	26.620897	0.06995060500000001	-0.032382263	-0.0071209378	0.022037327599999997	-0.0023488166	-0.032582938799999996	0.0728680104	-0.023784641800000002	-0.033385108399999995	0.048041691	0.0138108851	0.0679806535	-0.0719470051	0.07949126599999999	0.0554918476	0.0207100555	0.0	0.0	-0.0216631	0.0878457	0.211008	-1.01879e-05	0.00049668	0.000528058
3223.994224150976	3079.4467106075954	4130.105078694901	1.158437	33.259754	0.15122917	0.0699486619	-0.054909130599999995	0.025153975699999997	-0.0003572478	0.030300864	0.0798610743	0.08371071690000001	-0.0246263814	0.0042299788	0.0245674689	-0.0080047528	-0.0303543844	0.0790244225	0.053810845	0.0175708771	0.0	0.0	-0.0193531	0.0228548	0.136665	-2.96063e-05	0.000585963	0.000611062
3214.884920729531	3076.4780403974787	4129.639308231184	1.02344	29.383886	0.15093278499999999	0.0473409842	-0.0401285027	-0.045299110499999996	0.0592451323	0.051998980300000004	-0.0352933544	0.0376667775	0.0484544604	-0.0364847741	-0.0402553877	0.0097988764	0.0911158104	0.0785458621	0.052097929400000006	0.0144082538	0.0	0.0	-0.0126114	0.142469	0.139089	-0.000129579	0.000323181	0.000530759
3200.188605599933	3067.274643618177	4119.849429243985	1.279502	36.735645	0.24735565	-0.055676015599999996	-0.0087584057	-0.013389776	-0.0840202042	0.0364958102	-0.088246241	-0.0660327462	0.0529066492	0.0161838711	0.0023533214	-0.08421771369999999	0.027863170299999997	0.0780556556	0.0503541166	0.011226405600000001	0.0	0.0	-0.0198242	0.250198	0.242651	-0.000413999	0.000209753	0.000709948
3200.5969751940834	3064.9338215719085	4108.686269164989	1.013784	29.106646	0.17363794999999999	-0.0322659906	-0.021775142999999997	0.07139006120000001	0.050910529	-0.059925834000000004	-0.0176668917	-0.0343325117	-0.030202982799999997	0.0336619556	0.0715891786	0.0392678656	0.024849938399999997	0.0775538758	0.048580440700000005	0.008029577900000001	0.0	0.0	-0.0130114	0.121548	0.211733	-0.000382522	0.00030659	0.000693119
3204.067908816867	3070.0045149755188	4112.310241473379	1.190399	34.177418	0.18425795	0.0638643125	-0.088912992	-0.0189929404	-0.0549281454	-0.0040937156	-0.08556584589999999	0.0641191353	-0.0520987669	0.0065448447	-0.033024330899999996	-0.07998057410000001	0.0503837421	0.077040597	0.0467779538	0.0048220363	0.0	0.0	-0.0128136	0.0423731	0.127527	-0.000363051	0.000600917	0.000593332
3203.6210726367103	3066.374327446535	4118.1316468735795	0.90159	25.88546	0.10306475	0.0365958335	-0.0264924884	0.05207261	0.0238788606	-0.0124652325	-0.1204304812	0.034585406400000004	0.0050115042	-0.038211322400000004	0.046616140099999995	-0.0169241963	0.0844671273	0.0765158953	0.0449477246	0.0016080606	0.0	0.0	-0.014709	0.115446	0.112659	-0.000473141	0.000520304	0.000519466
3211.655390924878	3064.845421499701	4130.0129547474235	1.298407	37.278431	0.27105205000000004	-0.06437474309999999	0.053781295	-0.0152806105	-0.054271448	-0.06677700019999999	-0.10767113140000001	-0.07445326349999999	0.0392451384	0.054217820300000004	0.00179911	-0.0458426592	-0.0004956851	0.0759798486	0.043090838799999996	-0.0016080606	0.0	0.0	-0.022889	0.229774	0.229324	-0.000445871	0.000157274	0.000766747
3214.761203871833	3065.102167347001	4131.891119889049	1.080823	31.031387	0.22323740000000003	-0.0298308792	0.0866053182	0.0865999784	0.0253062784	-0.0682835921	0.016181187	-0.032654399900000006	-0.0173725016	0.0264155864	0.1321795918	0.0799979931	-0.0942048393	0.0754325363	0.0412083975	-0.0048220363	0.0	0.0	-0.0164905	0.1017	0.175453	-0.00015635	0.000385376	0.000586492
3226.1982555654317	3078.6923435484564	4136.320970268353	1.325479	38.055698	0.213398555	0.0731087679	0.0096879601	-0.0658978695	-0.0238215043	-0.0696834943	-0.0327283904	0.0810596712	-0.011867141699999998	-0.0129283123	-0.0899129139	0.0026782508000000003	-0.0395084322	0.0748740396	0.0393015171	-0.008029577900000001	0.0	0.0	-0.019965	0.0229203	0.0635619	7.36351e-05	0.000504146	0.000622802
3201.2744029627906	3067.103628042245	4126.3226671817165	1.268196	36.411053	0.235721955	-0.013957733	0.0098199141	0.1183402867	-0.0011751164	0.0589393851	-0.0381914745	-0.0111927595	0.0388674346	-0.0349090578	0.11918985189999999	-0.057461642599999994	0.0380142443	0.0743044413	0.0373713285	-0.011226405600000001	0.0	0.0	-0.0277881	0.144024	0.152195	-0.000285963	0.000504146	0.000619159
3190.231789721383	3070.265858813151	4120.194580213356	1.042268	29.924442	0.07198046000000001	-0.0585358984	-0.04259155110000001	-0.0566564274	0.0773094729	-0.09109535029999999	-0.026360836699999998	-0.04393974900000001	-0.023779119100000003	0.0509830069	-0.0444817155	0.0811530365	0.0417105518	0.0737238258	0.0354189765	-0.0144082538	0.0	0.0	-0.0247191	0.132533	0.194845	-6.61008e-05	0.00044121	0.00063177
3210.144173913532	3075.408340194863	4124.6406948850845	1.368097	39.279274	0.25798782000000003	0.0621715718	-0.0482459087	-0.0342726831	-0.1094263435	-0.0315856996	-0.0178578725	0.071998771	-0.0384794962	-0.038105367200000004	-0.0353500194	-0.0823791059	-0.0729378173	0.0731322792	0.0334456189	-0.0175708771	0.0	0.0	-0.0169183	0.0200709	0.0751847	8.32506e-05	0.00058826	0.000566879
3221.18470788002	3076.8070191896863	4128.8466965152475	0.942457	27.058773	0.12209886499999997	0.055752092	0.0179810638	0.0262188023	0.0508656839	-0.0125710101	-0.046013445199999996	0.0538068152	0.0384786237	-0.0434312191	0.049402182999999995	0.0395798655	0.0425021575	0.0725298893	0.0314524261	-0.0207100555	0.0	0.0	-0.0161935	0.107706	0.0598563	-8.01927e-05	0.000438816	0.000622203
3209.609176476797	3068.1062865793624	4124.854913895753	1.41264	40.558159	0.297614715	-0.0674412903	0.046534064699999995	-0.0577959849	0.0322095377	-0.0517275898	-0.07393683849999999	-0.0736095068	0.0427647098	0.006367529	-0.0706870436	0.021469170299999996	0.054250331299999996	0.0719167453	0.02944058	-0.0238216004	0.0	0.0	-0.0272678	0.237196	0.208833	-0.00011687100000000003	0.000409283	0.00052694
3212.073325183657	3067.277758385821	4126.091960891538	1.010554	29.013903	0.17755852499999997	-0.034295049300000005	0.0381898993	0.035627822999999996	-0.0408976724	0.0088249435	0.055974848099999995	-0.027157508900000002	-0.0252144411	0.023142154300000002	0.0116127271	0.0088602429	-0.0377120181	0.0712929382	0.0274112739	-0.026901360099999997	0.0	0.0	-0.0224364	0.121313	0.168608	1.06145e-05	0.000504146	0.000636974
3214.4694816006554	3073.362827785784	4128.918737860619	1.268418	36.417427	0.21425225500000003	0.0794811947	-0.0184556177	0.0079791046	0.0630361395	0.0146029414	0.0713533779	0.0778186023	-0.0054012842	-0.0646719075	-0.0056055862	0.06155851	0.024763380499999998	0.0706585605	0.0253657113	-0.0299452252	0.0	0.0	-0.0162337	0.0478973	0.0512733	-8.26246e-05	0.000624355	0.000504439
3205.962544123332	3071.3941463119454	4127.270373296203	1.091884	31.34897	0.14588372	0.019335383600000002	-0.0278382917	-0.0910046568	-0.0350047683	9.91861e-05	-0.1179275367	0.0185675942	0.0215765017	-0.0130042277	-0.0802773733	-0.0543939608	0.0150427049	0.0700137061	0.023305105299999997	-0.0329491343	0.0	0.0	-0.0216918	0.140078	0.0830984	-0.000194031	0.000504146	0.00060122
3195.177553044425	3061.5424328957	4122.65531975629	1.223615	35.131081	0.21771095000000001	-0.0756329977	0.011362984599999999	0.14328028369999998	-0.0005606657	0.0177321232	-0.0615371889	-0.07946097120000001	0.0301737218	0.033023211000000004	0.13723286939999998	-0.055021710099999996	-0.0250611515	0.0693584708	0.0212306779	-0.0359090792	0.0	0.0	-0.0274542	0.225478	0.203998	-0.00015064399999999996	0.000504146	0.000670812
3198.154866801368	3069.6893301543096	4119.977393547434	1.15309	33.106239	0.256981905	-0.012410009599999999	-0.0317571043	-0.0189273973	0.0407427416	-0.065269626	0.0343563073	-0.0093376033	-0.046244834900000004	0.0162660531	-0.0046985336	0.06753393440000001	-0.0257242037	0.0686929517	0.0191436595	-0.0388211106	0.0	0.0	-0.0195108	0.0545326	0.1375	-2.69809e-05	0.000565984	0.000624411
3215.011340644625	3077.083788543275	4125.7897638413815	1.227859	35.252918	0.15751343999999998	0.08739009730000001	-0.0593964958	-0.0208137591	-0.07499622480000001	0.030082078199999997	-0.039401653700000004	0.0909246508	-0.027161872099999998	-0.0439523074	-0.0253033625	-0.061912375199999994	-0.06291103	0.06801724740000001	0.0170452877	-0.0416813428	0.0	0.0	-0.0121597	0.0218067	0.0384983	1.94179e-05	0.000828308	0.000684383
3208.362651162677	3077.608552730304	4126.044880334829	0.951751	27.325634	0.126534095	0.0400025221	-0.023751114	0.043954966100000006	0.06466856309999999	0.08730159800000001	-0.0398282847	0.0420085341	0.050245504100000005	-0.0479957848	0.0550327974	-0.009873788599999999	0.0269981665	0.0673314582	0.0149368071	-0.044485959500000005	0.0	0.0	-0.0127853	0.108901	0.0528344	-0.000152726	0.000602547	0.000592726
3198.644951899847	3069.5249890804744	4128.091896250977	1.300671	37.343426	0.26376465000000004	-0.0686721357	-0.0117185752	-0.07981008740000001	0.1034717644	-0.0161457044	-0.0347988146	-0.0627653074	0.036428695	0.035172976099999996	-0.07526482450000001	0.08558214630000001	0.0538320634	0.0666356857	0.012819468	-0.0472312184	0.0	0.0	-0.021816	0.214376	0.184281	-0.000300049	0.000504146	0.000703249
3197.765418608984	3069.634302592583	4125.105226531673	0.99659	28.612999	0.16403855	-0.0301807254	-0.0257567971	-0.0345656474	-0.0781987633	0.0087207984	0.0729625562	-0.0279575376	-0.024591311600000002	0.033859493500000004	-0.061451856299999996	-0.0311902545	-0.0429625178	0.065930033	0.0106945262	-0.0499134565	0.0	0.0	-0.0114109	0.102386	0.158177	-0.000279724	0.000664667	0.000573306
3208.374087174733	3075.295318626033	4127.706299278846	1.132611	32.518276	0.16853841000000003	0.055305867800000005	-0.0497437813	0.049167733600000006	0.0974006628	0.0361426204	0.0794426086	0.06059599139999999	-0.0162288258	-0.0556522	0.031665492999999996	0.052951749400000005	-0.0041062628000000006	0.0652146049	0.008563241899999999	-0.052529095	0.0	0.0	-0.00885414	0.0516343	0.0624525	-0.000259728	0.000966067	0.000504593
3203.2530409759947	3071.8667010603554	4127.322890883641	0.9719660000000002	27.906023	0.13686930000000003	0.0229550342	-0.0719165425	-0.08989496109999999	0.0590490468	0.053858984299999996	-0.046497778	0.02371791	0.0235476677	-0.062265265800000004	-0.0949402141	0.0303127506	0.06736164480000001	0.0644895074	0.0064268791	-0.0550746437	0.0	0.0	-0.00689739	0.139174	0.0913317	-0.000384466	0.0007677619999999998	0.000551423
3194.039565881093	3065.9840915573113	4125.296119992288	1.207648	34.672649	0.24436621	-0.0778927211	-0.0351811726	0.0395621289	-0.0673830927	0.0439963091	-0.07194620139999999	-0.07420973	0.0400616452	0.0387967091	0.0322749486	-0.09382421619999999	0.005315435899999999	0.063754848	0.0042867048	-0.057546706100000004	0.0	0.0	-0.0109659	0.240611	0.206239	-0.00051365	0.000504146	0.000637691
