csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3243.9849956115113	2955.013654340869	3859.326050477215	1.041828	29.446129	0.06727914999999998	0.0753075378	0.0133788516	-0.0418106775	0.097552808	-0.0732349583	0.039377791	-0.0539946471	-0.0062018436	0.0740531751	-0.0195438392	-0.1202068483	-0.0676870409	0.08700086970000001	0.0848974049	0.0814292204	0.0200872	0.148291	0.0651977	-0.00154553	0.000491226	0.0
3238.2330043719066	2947.1667797164564	3861.8239786896725	1.045425	29.547792	0.13731620000000003	0.016478607	-0.0631997857	0.08565210039999999	0.0032432236999999997	-0.0894986685	-0.0172124087	0.0369941657	0.0329918719	0.10791565339999999	0.0331899008	0.07960885599999999	-0.0101841792	0.0868604294	0.0843406083	0.0801949145	0.0202149	0.219333	0.0912815	-0.00215695	0.00068106	2.1175799999999998e-22
3248.8610672223667	2949.71829374857	3866.763976728697	1.050309	29.685829	0.13603704999999996	0.0238923927	0.023085409900000003	-0.0281331412	-0.06405841059999999	0.006901529799999999	0.0409603463	-0.0369392307	0.0152301455	0.05112343230000001	0.0323877084	-0.0548108574	0.0244059511	0.0867073075	0.0837345592	0.078855244	0.0180312	0.104882	0.08476029999999998	-0.00208468	0.000866413	0.0
3252.726538627499	2948.3463704684773	3865.792063626208	0.937997	26.511461	0.05175940000000001	-0.023053473900000003	0.024258819900000003	0.0758338225	0.08483805960000002	-0.0241735984	-0.0144799559	-0.009215136899999999	-0.0123816577	0.0620693301	0.0797074754	-0.013062943300000001	0.022187218300000002	0.0865415266	0.0830796115	0.077411969	0.0180879	0.136218	0.0971327	-0.00201439	0.000956009	-8.470329999999999e-22
3248.900539144043	2946.961283745397	3870.571041977095	0.9664370000000002	27.315271	0.04114359999999999	-0.046193128	-0.021533461400000002	0.031308384	-0.06312232940000001	-0.05520277690000001	0.061967523	0.0386140246	0.0199180563	0.07647054980000001	0.10991729119999999	0.0105445455	-0.0075762289	0.08636311070000001	0.08237614759999999	0.0758669858	0.0181115	0.154945	0.0989129	-0.0024091	0.000973555	0.0
3251.1859435739448	2953.133963435966	3867.9020859574657	1.045799	29.558374	0.1270883	-0.0089981735	0.0746769425	-0.0811588349	0.077582565	0.0249857887	0.0183233894	-0.040098551499999996	-0.0218962121	-0.0102886786	0.0706656895	-0.1100193726	-0.004892108300000001	0.086172086	0.0816245784	0.0742223242	0.0133575	0.0836811	0.0921283	-0.00180002	0.00079792	-0.000101001
3247.2419250281914	2951.756433504231	3866.0088884654842	1.071705	30.290554	0.18071146	-0.015492618	-0.0093591934	0.06486960209999999	0.0314444585	-0.0323143345	0.0142065401	0.017387908799999997	-0.0048930134	0.0550488909	0.06403005190000001	0.0778697109	0.012383668	0.08596848019999999	0.0808253427	0.0724801451	-0.00188288	0.188224	0.07263609999999998	-0.00149257	0.000451505	7.38536e-05
3233.6449389433305	2950.581961868927	3864.7058277875	1.096333	30.986649	0.05424332999999998	0.0050460625	-0.0372969135	-0.0262467363	-0.11414845119999999	-0.0669587841	0.0597290864	0.0208527487	0.0646722497	0.1057264975	0.06273729980000001	-0.029338384199999998	-0.0203402047	0.0857523233	0.0799789073	0.0706427375	0.00398123	0.207636	0.0668116	-0.00147837	0.000788959	0.000185054
3254.5569250256185	2954.240180181713	3865.364764084085	1.17555	33.225632	0.20713863	0.0180557044	0.0629577758	-0.0851890194	0.1232104795	0.0214215222	0.0031609922999999997	-0.0687846404	-0.0048027657	-0.026434997000000002	0.0421882124	-0.08595207630000001	0.0110887748	0.0855236466	0.0790857664	0.0687125155	-0.0205232	0.0783446	0.0427168	-0.00132996	0.000565734	0.000398379
3244.72524290646	2955.9358266522754	3865.3272234968617	0.976244	27.592451	0.12797764999999997	0.0230555864	0.0059233887	0.0391675374	-0.0062965551	0.0451868401	-0.0197286999	-0.0294645831	0.0393264557	0.0041071039	-0.0054940449	0.0740298258	0.0724370958	0.0852824836	0.0781464417	0.066692015	-0.0188464	0.178866	0.0288915	-0.0012851500000000003	0.000523334	0.000246506
3242.405325339012	2951.690616289301	3868.627489550803	1.033598	29.213516	0.10192779999999999	-0.030449069300000003	-0.0616860434	-0.0372775053	-0.07291048110000001	-0.0699585841	0.0443442021	0.0310830192	0.0443261462	0.065496322	0.0525380726	-0.0384077248	0.0044494139	0.08502886960000001	0.07716148169999999	0.0645838908	-0.0184909	0.24767	0.0448567	-0.00142986	0.000677644	0.000283548
3259.610521108333	2956.695162298596	3875.573104044585	1.098477	31.047253	0.1591445	-0.019882764	0.0656931792	0.0019946629000000002	0.0648452685	0.0519656198	-0.020773241100000003	-0.0430326404	-0.013558176000000002	-0.0296693225	0.0643115855	-0.027778135699999998	0.0552883697	0.08476284140000001	0.0761314616	0.0623909126	-0.0217654	0.109622	0.0344672	-0.00143284	0.000667321	0.000418895
3253.8553562468846	2958.678210607685	3872.516452547433	0.989242	27.959833	0.08018035000000001	0.0134607949	0.0687095087	0.036011202799999996	-0.049316152300000006	0.0092275355	0.0050904205	-0.0651008533	0.0305843833	0.0033619	0.0350830598	0.0806427194	0.022426222200000002	0.0844844381	0.0750569828	0.0601159617	-0.0192879	0.14095	0.0178934	-0.00109014	0.000525912	0.000306983
3241.328475777309	2950.6265713146013	3866.348087152271	1.099695	31.081676	0.14842643000000003	0.049679888	-0.007968996899999999	-0.0809114632	-0.1094099632	-0.0475853833	0.0802698107	-0.021164619	0.0681464845	0.0483370141	0.0145437413	-0.080555179	-0.0493919762	0.0841937001	0.07393867280000001	0.0577620271	-0.00992082	0.225274	0.0347648	-0.00158784	0.000724736	0.000246228
3246.199588604035	2954.016889185877	3857.7838748400873	1.169059	33.042168	0.18159533	0.1087976293	0.0691388562	-0.0844175221	0.1359963333	0.0135647419	0.020800652700000002	-0.12195795470000001	0.050764138	-0.029327419700000003	-0.0243332612	-0.0628216115	0.0121011295	0.0838906701	0.0727771848	0.055332201399999996	-0.0124312	0.0917448	0.0179761	-0.00115455	0.000612157	0.000216756
3239.8305262672748	2953.938639830349	3850.312732685267	0.986429	27.880341	0.08156474999999998	0.1316411367	0.0042975987	-0.010181268	-0.0147356425	0.1289091392	0.0067479209	-0.0796787549	0.0830741151	-0.0337331734	-0.07432324400000001	0.036542295499999995	0.0852146328	0.08357539209999999	0.07157319690000001	0.0528296771	-0.018643	0.134839	0.0183005	-0.00135809	0.00038952	0.000429266
3235.87956542374	2952.025796550517	3852.4620320682207	1.125268	31.804472	0.24552446	0.052170918	-0.08547824890000001	-0.055917702	0.036894388199999996	-0.015657477700000002	0.000307256	0.0327708782	0.06997845330000001	0.02741187	-0.012512915500000001	-0.0457216184	-0.008752272299999999	0.0832479122	0.0703274123	0.050257742300000005	-0.00972024	0.236711	0.0714734	-0.00236102	0.000764372	0.000175912
3253.274385098197	2955.331770879697	3868.460606443439	1.12537	31.807344	0.08651215999999999	-0.0136273947	-0.059382495800000004	0.0213716068	-0.026033974900000003	0.1069453784	0.078037632	0.0480613085	-0.0350866016	-0.008196466999999999	0.017408176	0.0378132775	0.08683991880000001	0.0829082783	0.0690405584	0.0476197759	-0.0211218	0.184808	0.0756979	-0.00258836	0.000825429	0.000267177
3255.963632907658	2953.6195482216704	3877.497441287713	1.129743	31.930941	0.14994150000000003	-0.0210648775	0.0515387603	-0.0459707732	0.030162715899999998	0.037858274	0.0114020793	-0.02619962	-0.0228960027	-0.050218962199999995	0.0539990825	-0.024879393599999997	-0.0021864971	0.08255654	0.0677133869	0.044919244000000004	-0.0340994	0.109199	0.0457724	-0.00214711	0.00095132	0.00020573
3263.554738005451	2962.060727920154	3885.637918245969	1.083232	30.616356	0.11821270499999997	0.0387824764	0.12309487599999999	-0.021231304399999998	-0.0836720664	0.165540985	0.0587267359	-0.1204182217	-0.003833901	-0.0867755692	0.0037085401000000002	0.064996048	0.08606643060000001	0.0821927485	0.0663466726	0.0421596946	-0.045105	0.07008490000000002	0.0198205	-0.00151071	0.000892189	5.84389e-05
3246.9418194126347	2962.3666560858464	3874.618076474716	1.205035	34.058979	0.29547795	0.0401006077	0.0173677103	0.0012992606	0.08570361720000001	0.028783740699999998	0.06569089809999999	-0.0412546381	0.0290028673	-0.0022692627	-0.038126421800000004	0.0265777176	-0.0536022174	0.081816957	0.0649412137	0.0393447534	-0.0126432	0.279357	0.027283	-0.00213757	0.000603137	4.87199e-05
3250.487350065689	2961.151962819197	3869.3214745446503	1.115992	31.542292	0.16264636500000001	0.10956104679999999	0.0739735148	0.013813525200000001	-0.0878989484	0.07607781799999999	-0.0309589651	-0.12422894890000001	0.0485096929	-0.0143963296	-0.0857181811	0.0787651731	0.0598780328	0.0814292204	0.06349783099999999	0.0364781189	-0.0049729	0.184271	0.00220053	-0.00178463	0.000452735	-0.00014409
3244.462625698927	2959.696183531933	3852.285916546873	1.102436	31.159155	0.05561897	0.13083307689999998	0.0369484847	-0.1094812664	0.0404222598	0.0562017997	0.0020269984	-0.1166397929	0.0486107854	-0.0397724456	-0.1148523585	-0.10378876890000001	0.0465660579	0.0810295953	0.06201736730000001	0.0335635573	-0.0153167	0.185338	-0.00255089	-0.00133556	0.000452735	0.000195975
3233.1040347704143	2952.232511358889	3852.643729625661	1.186798	33.543541	0.109803888	0.1141760807	-0.0488531554	0.0507054196	0.0273136777	0.0309155839	-0.049973889400000006	-0.0160282748	0.1283515	0.024827125099999996	-0.0729766265	0.0770211616	0.047947728200000005	0.08061814	0.0605006872	0.0306048981	-0.016095	0.263842	-0.0008748519999999999	-0.00191002	0.000452735	0.000193524
3254.846914721549	2962.4700134900318	3854.036465384415	1.451518	41.025562	0.34521680200000004	0.060479879400000006	-0.0149455596	-0.0682123196	-0.0298231899	0.16851955010000003	-0.0564655946	-0.028370498799999998	-0.0228354081	-0.1063070025	-0.0408707416	-0.0458931535	0.12979761380000002	0.0801949145	0.058948676500000005	0.027606028300000002	-0.0684736	0.11191400000000001	0.114058	-0.00220562	0.000343552	0.000308288
3234.778715346847	2959.3502775023576	3843.669676210503	1.235618	34.92337	0.2491659	0.0440792971	-0.0743762581	0.0447564888	0.0551873393	0.1843481297	-0.0255335764	0.0227938393	0.0266093621	-0.0894335545	-0.0646887813	0.0691862949	0.1360738543	0.0797599808	0.0573622413	0.0245708883	-0.061899	0.24558	0.0510934	-0.00238074	0.000198163	0.000906993
3253.5108199255224	2961.6855697950537	3862.44495612645	1.343621	37.975964	0.16059735	-0.0396267884	-0.049185405700000004	-0.060383389	-0.0702042235	0.0727821877	-0.0935687389	0.08401760529999999	-0.0783726121	-0.0688654331	-0.025153863	-0.0411265795	0.0642950843	0.0793134022	0.0557423083	0.0215034655	-0.0907273	0.324806	0.0488674	-0.00211792	0.000452735	0.000418044
3261.933810648989	2963.8041528134063	3885.9000407254016	1.490577	42.129528	0.29760699999999995	-0.035944571	0.02754495	0.0410264382	0.0094264666	0.0681079272	0.0728599576	-0.0019404297	-0.0567755712	-0.0269586622	0.044576066	0.1024550438	0.0971450129	0.078855244	0.0540898233	0.0184077904	-0.0731997	0.224853	-0.064822	-0.0019541	0.000816434	-0.000383177
3272.585675663273	2970.866827510304	3889.144884410669	1.355126	38.301136	0.1727192	-0.0546555461	0.0691479409	0.0721007763	-0.0683867786	0.0986708359	0.0001743669	-0.025315245899999998	-0.0718658799	-0.0706416286	0.0182156817	0.0840317049	0.0379504357	0.0783855731	0.0524057514	0.01528793	-0.0672604	0.225226	-0.0208975	-0.0012574900000000004	0.000637609	-0.00195739
3273.022445369457	2974.3100429209853	3883.7865251853414	1.300056	36.744652	0.18831984999999998	-0.0504410109	0.118860325	-0.0324610426	0.024924747599999998	-0.0574110788	-0.0670045926	-0.042422160599999995	-0.11364844730000001	-0.058488655199999996	-0.050965704	0.036772646	-0.1276636977	0.077904458	0.0506910759	0.0121479835	-0.0641792	0.350881	-0.0219335	-0.00070412	0.000829312	-0.00153151
3268.290178498376	2968.8135741719548	3877.366549891955	1.290355	36.470463	0.2470119	-0.0512593323	-0.033365249300000004	-0.000240427	-0.051121309000000004	-0.0951151667	0.1598024337	0.07130493339999999	-0.046057401399999996	0.05878567269999999	-0.0303173714	0.0700455157	-0.2247268104	0.077411969	0.0489467984	0.008992076199999999	-0.0501938	0.461797	0.0289254	-0.00141217	0.00057137	-0.00199055
3267.684810131768	2968.048144339068	3862.6184225889237	1.219141	34.457668	0.21891871	0.0230829886	0.0941708585	-0.0549949491	0.0368232642	-0.0493547829	-0.050950928099999994	-0.0797944647	-0.0495527917	-0.0620502909	-0.1051835307	0.0043074863	-0.13226565869999998	0.076908178	0.047173937199999995	0.0058243547	-0.0665413	0.301053	0.00671904	-0.00122535	0.000650717	-0.0021168
3249.8000625852515	2963.6325405196635	3851.8199914441243	1.032345	29.178106	0.12730510999999997	0.0613624708	-0.018881414699999998	0.001338218	-0.022829877000000002	-0.01170666	0.09372765	-0.0188818148	0.052122468	0.0090823322	-0.1229342642	0.0857153702	-0.1581197337	0.0763931585	0.0453735279	0.0026489808000000003	-0.0829016	0.394827	0.00599213	-0.0011026	0.000507559	-0.00205383
3249.59655408455	2966.2508468365577	3849.080702276092	1.103852	31.199171	0.14907628	0.1140390139	0.0273399098	-0.0675476691	0.0147124041	-0.0707274388	-0.0910906147	-0.0933681051	0.037838584700000004	-0.0413393186	-0.1584360606	-0.0072825651	-0.0692646076	0.0758669858	0.0435466216	-0.0005298735	-0.0839902	0.303986	-0.032789	-0.00104086	0.0007672	-0.0020079
3238.92961436651	2960.9418352663465	3849.5540447439726	1.07108	30.27289	0.1060092	0.14147872779999998	-0.0070824763	0.033557165099999994	-0.0082099224	0.0440936064	0.0522810603	-0.0778067686	0.0905958737	0.0037971377	-0.16914636989999998	0.0611886399	0.0518396305	0.0753297366	0.0416942854	-0.0037080316	-0.0667017	0.33391	-0.0783789	-0.00116256	0.000740874	-0.00189179
3239.3957400747445	2955.2657098973045	3850.806831607004	1.253533	35.429737	0.16926239999999998	0.0451028451	-0.09785156099999999	-0.0496497236	-0.007998123000000001	-0.045206057599999995	-0.0584153929	0.0368864934	0.0634687642	-0.0291719385	-0.0768879854	-0.0334029881	-0.024518961000000002	0.0747814894	0.0398176008	-0.0068813179	-0.0889608	0.320404	0.0020201	-0.00161539	0.00121016	-0.00203164
3252.922311424957	2957.895717052409	3853.060392372356	1.14688	32.415314	0.08489194000000001	0.0276219789	-0.0536074472	-0.0215135087	0.0033216994	0.1229645774	0.030224323799999998	0.012384723	0.028052538300000002	-0.0893960509	-0.0709693102	0.04285079730000001	0.057634419400000005	0.0742223242	0.037917664	-0.0100455631	-0.112892	0.287956	0.00567384	-0.00170475	0.00148508	-0.00216454
3254.748135741677	2962.297913661364	3852.245044989888	1.161817	32.837475	0.06954874000000001	0.0039466076	-0.06410014160000001	0.0287586908	-0.0234110955	0.0687642073	-0.0839332338	0.0720144406	-0.0747165155	-0.1013165971	-0.1120830273	0.0227586579	0.047758329100000003	0.0736523227	0.0359955842	-0.0131966099	-0.115882	0.325116	-0.0109484	-0.00185833	0.00146332	-0.00224473
3251.5048925691963	2960.328760097648	3854.1075514231457	1.157255	32.708542	0.0936125	0.0389645547	-0.020931096899999998	-0.0288735051	-0.00022292919999999998	0.010843628000000001	-0.1049131222	0.0160946473	0.011341736000000002	-0.076845549	-0.10614531769999999	-0.0033496176000000003	0.0434840073	0.0730715681	0.0340524841	-0.0163303183	-0.133087	0.313827	-0.0585664	-0.0015601	0.00145882	-0.00219745
3238.219318127708	2954.005432115129	3858.4789853671855	1.185565	33.508698	0.11683985000000002	0.0354706767	-0.0828804459	-0.0030783663	-0.0085765968	0.0968738629	0.1040789851	0.0140683475	0.10180926109999999	-0.0633903077	0.0164498561	0.0118983626	0.08454511220000001	0.0724801451	0.0320894982	-0.0194425709	-0.124194	0.246966	-0.0529808	-0.000964485	0.00144981	-0.00230283
3257.3832336284363	2958.6733352584315	3856.812816027508	1.086722	30.71501	0.14833605	0.0027375059	-0.0112959517	-0.0617655138	0.0670027072	0.1046433629	-0.1137092837	-0.0121117447	0.0346307333	-0.1590976036	0.0057773495	-0.0181153514	0.0350949146	0.0718781402	0.030107772999999997	-0.0225292788	-0.151144	0.213691	-0.0157901	-0.0007518899999999999	0.000908258	-0.00203857
3246.3991300774323	2957.006940883393	3851.733675217864	1.174328	33.191097	0.2475703	-0.015033803600000001	-0.1119089284	-0.0234747259	-0.0712953295	-0.00349962	-0.0190621875	0.0832904722	0.08633387869999999	-0.0287699156	-0.04124615	0.037842318300000004	-0.0144179846	0.07126564120000001	0.0281084658	-0.0255863864	-0.13279	0.427407	-0.0177408	-0.0007518899999999999	0.00104105	-0.00217677
3251.1672985456153	2956.201533186622	3849.2570155263984	1.137247	32.143044	0.1915158	0.0077790243	-0.0172755821	-0.1140497864	0.044523743	0.0662978534	-0.0022439122	0.0046979788	0.059571306500000004	-0.13153529419999999	-0.0495978947	-0.08672030039999999	0.0493644098	0.0706427375	0.0260927439	-0.0286098772	-0.129407	0.283877	-0.030301	-0.000513328	0.00109514	-0.00182857
3246.757947697089	2954.964900848329	3843.615146156285	1.155371	32.655289	0.19118535000000003	-0.0509380309	-0.0988995567	0.049894368	0.0446591958	0.0337114015	-0.08480914140000001	0.08112062839999999	0.0662883604	-0.0439975663	-0.0302231596	0.0788933921	0.0337471788	0.0700095201	0.0240617846	-0.0315957787	-0.124453	0.398587	0.0134423	-0.000783254	0.000976865	-0.00199593
3249.8195010190416	2954.211659388576	3847.4718464037455	1.010578	28.562872	0.11814905	-0.0793655685	-0.12931489359999998	-0.0562937838	-0.0790438924	0.0653937164	-0.0171259737	0.11681069320000001	0.0437517757	-0.0760738048	0.0098165453	-0.0399152963	0.06575099150000001	0.0693660814	0.022016774	-0.0345401679	-0.148749	0.351488	0.0198355	-0.00113065	0.000916694	-0.00239558
3256.674127497825	2955.805411059729	3859.112024260847	0.983943	27.810059	0.06505919999999998	-0.1266919918	-0.0675598305	0.054462230599999994	0.0499345273	0.067233477	-0.07398361190000001	0.0876485817	0.010696727	-0.0795574796	0.04666959	0.055461066100000005	0.0676687372	0.0687125155	0.0199589061	-0.0374391763	-0.131021	0.356955	-0.0061484	-0.00121951	0.00095861	-0.00220875
3253.188895659793	2956.578641451424	3872.890542762428	1.126075	31.827269	0.1263924	-0.17385519730000001	-0.1009036968	0.011033653000000001	-0.1290918633	-0.0775495718	-0.0156592273	0.1684692061	0.006043666	0.0303142812	0.08066548650000001	0.058718419	-0.025325031600000002	0.0680489175	0.0178893828	-0.0402889949	-0.09895060000000003	0.417764	-0.0208289	-0.00119444	0.00072813	-0.00208765
3271.6815901406653	2959.15209455518	3879.518239765394	1.186672	33.539982	0.19897960000000006	-0.1793609552	0.0487610905	-0.10749225289999999	0.0115059979	-0.0020757469	0.0101726377	0.0567984871	-0.0412775701	-0.09401542439999999	0.11792971529999999	-0.0596587097	-0.027951197999999997	0.0673753846	0.0158094126	-0.0430858796	-0.112006	0.253831	-0.0199154	-0.00096955	0.000641176	-0.00197794
3267.286718941799	2960.5752090024407	3879.222189051808	1.0812	30.558945	0.1491665	-0.18773412829999997	0.017002846000000002	0.0545710637	0.0652316857	-0.0352132115	-0.0316963151	0.0902945223	-0.0668978859	-0.0243979688	0.1038695811	0.0800146812	-0.0875431959	0.066692015	0.013720210200000001	-0.045826155599999994	-0.096131	0.361531	-0.017826	-0.000969054	0.00057023	-0.00157934
3262.7827544920697	2961.272383945772	3878.067587212992	1.045704	29.555674	0.09268885	-0.14465293710000002	0.0071326537	0.004744377100000001	-0.09730301720000001	-0.0171876905	0.0334937414	0.0672739609	0.004779035300000001	-0.0021554108	0.09179675890000001	0.0793627945	-0.1079216706	0.0659989085	0.0116229956	-0.048506222599999996	-0.08069809999999998	0.317536	-0.0167986	-0.00121964	0.000753885	-0.00178977
3269.79229338708	2963.6778812677258	3875.684790396936	1.102599	31.163748	0.14947285	-0.09606121179999999	0.0806948103	-0.1446698467	0.0454137933	0.0155569873	0.042736954400000006	-0.0302528214	-0.0363293703	-0.1247767238	0.0495701117	-0.0966811672	-0.0906179993	0.0652961662	0.0095189934	-0.0511225594	-0.09168200000000001	0.208261	-0.0373633	-0.00120685	0.00084375	-0.0018601
3253.023073918481	2959.6830200889476	3872.394223194042	1.146137	32.394314	0.2511701	-0.076572844	0.0144779093	0.0562666338	0.06686162820000001	-0.0208232094	-0.0250944075	0.033786367799999995	0.042895016900000006	-0.0191327178	-0.006521800899999999	0.0800784567	-0.0710000419	0.0645838908	0.0074094324	-0.053671728499999995	-0.0651165	0.376568	-0.0459619	-0.00147423	0.00129774	-0.00209271
3266.6297792202367	2964.3333719749353	3876.0524265409936	1.058324	29.912359	0.13366220000000004	-0.0889277546	0.0028517143	-0.050080027699999995	-0.10857196279999999	0.045126510700000004	0.0391422542	0.0253750262	0.0238684085	-0.081851434	0.0082942378	0.0101721746	-0.0951120043	0.0638621863	0.0052955445	-0.056150380599999994	-0.0933656	0.310689	-0.0258083	-0.00158148	0.00114573	-0.00222106
3267.174650420458	2971.440168582581	3873.4193177388142	1.071942	30.297268	0.16282416000000002	-0.0839979822	0.0027543995	-0.10252555699999999	0.1251896769	-0.010355590100000001	0.0324483564	0.027429662599999998	-0.0456710193	-0.09177093089999999	0.0011646624	-0.0601721599	-0.18553599140000002	0.06313115799999999	0.0031785641999999997	-0.0585552591	-0.0790358	0.379786	0.00603826	-0.00121811	0.000949144	-0.00183
3256.940910084027	2964.6583140027187	3866.524565176331	1.107525	31.302977	0.14852936	-0.0646970929	-0.0280869526	0.0555224229	0.043225041799999996	-0.0365990316	0.007859819799999999	0.0553270746	0.048931632	0.0106147971	-0.0410390727	0.11003427439999999	-0.154352985	0.0623909126	0.0010597277000000001	-0.0608832045	-0.06348	0.447957	-0.0110505	-0.00167559	0.00137775	-0.00189819
3264.788681848397	2967.8643436721886	3860.582211404717	1.17755	33.28215	0.1902439	0.0005587871	0.038563407200000004	-0.045482258899999996	-0.09911844630000001	0.1058194249	-0.0056587443999999995	-0.017492838	0.0255031944	-0.1282104094	-0.0610710554	0.0365122895	-0.0352467647	0.0616415583	-0.0010597277000000001	-0.06313115799999999	-0.063783	0.323735	-0.0336704	-0.00112854	0.00111666	-0.00184435
3248.087298546699	2959.6505990164087	3852.5748160688177	1.129999	31.938187	0.15600349999999996	0.0227229713	-0.0306582977	-0.1200986974	0.0362419517	-0.028381838399999998	0.053680510099999995	0.0164953728	0.0633577087	-0.032056075	-0.088940749	-0.0892500038	-0.08703045300000001	0.0608832045	-0.0031785641999999997	-0.0652961662	-0.0802166	0.402159	-0.0534283	-0.0013050300000000004	0.0016795	-0.00175592
3248.095034249942	2957.5641933031316	3850.321769905347	1.054777	29.812122	0.12497839999999998	0.022650307999999997	-0.0226424054	0.0022129741	0.0062033343	0.0940873869	-0.0509406396	-0.00040585050000000003	0.0618623259	-0.08454864699999999	-0.0341389653	0.0723702712	0.0212041835	0.0601159617	-0.0052955445	-0.0673753846	-0.078422	0.302624	-0.0478345	-0.00113861	0.0015589899999999997	-0.00183009
