csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3558.6386214542445	3131.280967098958	4127.231212060213	1.328555	27.318138	0.098870148	0.0817343946	0.0415147335	-0.0042228549	0.133444442	0.006854406600000001	-0.09083410609999999	0.0880465937	-0.0521952401	0.0418345522	0.0006425001	0.068550493	-0.027959423599999998	0.08700086970000001	0.0848974049	0.0814292204	0.00333739	0.0653733	0.151633	-0.00182983	0.000585509	0.000166536
3550.101808607072	3129.7876300802386	4126.1685547386205	1.130046	23.236332	0.09554091300000002	0.0930411254	0.037056567900000004	-0.068158813	0.1057172087	-0.0388644658	-0.11929584060000001	0.0836280643	-0.048715681100000005	0.1379173057	-0.008347563	0.0775315782	-0.09041501	0.0868604294	0.0843406083	0.0801949145	0.000948227	0.0905303	0.210825	-0.00188688	0.000680583	0.000190467
3557.543581469545	3127.0394326134674	4127.093102860564	1.042585	21.437941	0.16105979800000003	0.0953112753	0.0208972919	-0.09128370359999999	0.1000111575	-0.0062818126	-0.0651671775	0.0700660958	-0.0589220362	0.1520347666	0.0381065866	0.0753207994	-0.0747155883	0.0867073075	0.0837345592	0.078855244	0.00578328	0.180165	0.207668	-0.00285979	0.000551716	2.35831e-05
3563.78629999521	3129.783818810845	4131.485509525496	1.085841	22.327377	0.07365954199999998	0.08103674400000001	-0.008908082900000001	-0.1202936998	0.0279946094	-0.0177350594	0.009524348699999999	0.0388196729	-0.06872581650000001	0.12426762949999999	0.08914859480000001	0.0057486938	-0.0348909898	0.0865415266	0.0830796115	0.077411969	0.000210428	0.175008	0.166996	-0.00255348	0.000413133	2.33223e-05
3558.2279298655617	3130.597252592985	4133.8089654892465	1.075772	22.120342	0.10571568699999996	0.0611132005	-0.0130681626	-0.1258395967	-0.0186541749	-0.0281090362	-0.08782873470000001	0.0319191986	-0.055135085300000004	0.185218962	0.0696914134	-0.008613916999999999	-0.0206648601	0.08636311070000001	0.08237614759999999	0.0758669858	0.00510652	0.122551	0.194348	-0.00230289	0.000573367	3.27102e-05
3560.222982924757	3131.624117461203	4138.293329602399	0.997711	20.515223	0.09705745	0.061844405199999994	-0.0097309343	-0.1355890904	-0.0013856923	-0.0669865166	0.0148966445	0.0335721848	-0.053566204000000006	0.18151558829999997	0.07295124780000001	0.0381991395	-0.005295980699999999	0.086172086	0.0816245784	0.0742223242	0.00792843	0.175065	0.220405	-0.00258183	0.000601695	2.66874e-05
3566.10598514938	3132.6180420725136	4137.976264826888	1.076608	22.137531	0.09781709	0.061566147800000005	-0.0168972244	-0.1196956466	0.0261943555	-0.0444944485	0.1579483471	0.006406217	-0.0534637146	0.09531853130000001	0.1039456332	0.0530157954	0.11363937869999999	0.08596848019999999	0.0808253427	0.0724801451	-0.00218253	0.1929	0.176674	-0.0026895	0.000276448	0.000116573
3560.1606568645648	3130.267305556856	4129.1238204942965	1.0367400000000002	21.317745	0.10015011399999996	0.0527932616	-0.0329514083	-0.0678710315	0.0046552267	-0.0679114188	0.2169305866	-0.0053649349	-0.05468306059999999	0.0046182363	0.052185507400000004	0.0381670012	0.15794007300000001	0.0857523233	0.0799789073	0.0706427375	0.000398684	0.131785	0.170238	-0.00221237	0.000396144	0.000113041
3538.990846922893	3128.807861612392	4115.654580531065	1.102046	22.660595	0.06866197900000001	0.0567972324	-0.0423331324	0.0136384884	0.0010630341	-0.1243581755	0.1370911001	0.0041876341	-0.06893670519999999	-0.033101563199999996	-0.0566839269	0.10072292210000001	0.1872616477	0.0855236466	0.0790857664	0.0687125155	0.00784683	0.120863	0.202788	-0.00215812	0.000591624	7.93434e-06
3543.277724149085	3125.6427384972444	4109.291118432987	1.051009	21.611155	0.06537002699999997	0.0662542062	-0.0389083982	0.0742031617	0.0428235608	-0.0653747049	0.19036733460000002	-0.0012041207000000002	-0.07823002150000001	-0.09715859539999999	-0.0559984896	0.10966006630000001	0.1718544401	0.0852824836	0.0781464417	0.066692015	0.0112871	0.166311	0.202081	-0.00236776	0.000505247	-1.15438e-05
3531.2192825233765	3123.189506058234	4098.763130207296	1.040088	21.386589	0.06947707	0.061107956399999996	-0.053898294000000006	0.11827564609999999	0.0095024651	-0.07003923849999999	0.1445743014	-0.0096238776	-0.07424168099999999	-0.1369892954	-0.076541901	0.0560999759	0.1541152479	0.08502886960000001	0.07716148169999999	0.0645838908	-0.00271743	0.140401	0.196692	-0.00258968	0.000379628	0.000124388
3520.7908118360688	3119.6925302722602	4093.279367554349	1.056766	21.729542	0.10016071799999998	0.058365987	-0.0665560957	0.12085683119999999	-0.0215126346	-0.09570344060000001	0.0263301653	-0.0240892942	-0.0733721108	-0.0763589256	-0.1515445109	0.0399902064	0.0745681373	0.08476284140000001	0.0761314616	0.0623909126	0.000584088	0.0987162	0.21183	-0.00192219	0.000499531	0.000137723
3520.366086564958	3119.353055062645	4092.760438388009	0.962502	19.791254	0.094289197	0.04726005269999999	-0.064604509	0.10529800380000001	-0.0389544266	-0.10973064560000001	-0.0102215588	-0.0292174165	-0.0583540986	-0.0299420527	-0.1764642645	-0.0041268568	0.0436416629	0.0844844381	0.0750569828	0.0601159617	0.008214499999999998	0.122087	0.247686	-0.00222222	0.000591624	-1.87937e-05
3521.624784052083	3118.9655306353093	4095.912191561985	1.000874	20.580263	0.10412675849999996	0.0355602169	-0.0769877444	0.1033582648	-0.0415267819	-0.0825515597	0.0643733741	-0.0450022451	-0.056567895800000004	-0.0748474901	-0.1382884275	-0.0617622857	0.0439915487	0.0841937001	0.07393867280000001	0.0577620271	0.00459546	0.171003	0.22924	-0.00287317	0.000591624	-6.82933e-06
3519.100991369668	3119.977014309187	4095.748739232359	0.9625	19.791204	0.08397388649999998	0.0285708378	-0.0775156367	0.13649672529999998	-0.08107250889999999	-0.0512087646	0.0550187629	-0.04182281	-0.0567141187	-0.09499613300000001	-0.1043645191	-0.0806111008	0.01715584	0.0838906701	0.0727771848	0.055332201399999996	-0.00238381	0.15209	0.203302	-0.00269069	0.000252164	0.000114103
3506.4333228244645	3119.7202980921325	4092.5288371670367	1.043703	21.460922	0.10080255899999999	0.006070653100000001	-0.08589912529999999	0.132570773	-0.11916180800000001	-0.0623598673	-0.0699902722	-0.0457090167	-0.0429894405	-0.0355703053	-0.14885152869999999	-0.08354934209999999	-0.0321931657	0.08357539209999999	0.07157319690000001	0.0528296771	0.000581384	0.129691	0.241733	-0.00239264	0.000672308	9.21497e-05
3520.401583526392	3119.46031507274	4091.802924388359	0.995858	20.477125	0.06630919500000002	-0.0093124747	-0.0719381587	0.1014824207	-0.0743683802	-0.038383306400000004	0.0033070215000000004	-0.0490355781	-0.023914721200000003	-0.062049973700000004	-0.1367478273	-0.07834680320000001	0.0060341266	0.0832479122	0.0703274123	0.050257742300000005	0.000495354	0.177206	0.24268	-0.00266271	0.000591624	9.6619e-05
3526.430494772723	3118.508178308002	4089.4327415065227	0.998408	20.52956	0.07977120949999998	-0.0013541831	-0.0789918627	0.0702275073	-0.0685540805	-0.0287604952	0.0252207194	-0.0547414667	-0.0396235427	-0.09903453179999999	-0.082875411	-0.1079782101	0.012650280600000001	0.0829082783	0.0690405584	0.0476197759	-3.18955e-05	0.186532	0.204523	-0.0028242	0.000189015	2.54988e-05
3524.467636632037	3118.6127159828147	4084.624191052794	1.081808	22.244446	0.1243393985	-0.0079571322	-0.0784017201	0.07510820530000001	-0.08902793630000001	-0.025315191600000002	-0.0490783584	-0.0513858695	-0.0357735527	-0.0637975353	-0.09680415839999999	-0.0947118705	-0.021060280299999998	0.08255654	0.0677133869	0.044919244000000004	0.000213497	0.128289	0.238159	-0.00254195	0.000521305	-4.26132e-06
3523.304904767393	3117.9697003893016	4084.5194224244015	0.925049	19.021133	0.047431952	-0.014893391399999999	-0.06887182509999999	0.0670328499	-0.0966616084	-0.0473301471	-0.057778293099999996	-0.055336179900000004	-0.01866488	-0.0268424329	-0.1205262986	-0.0913843646	-0.0260889867	0.0821927485	0.0663466726	0.0421596946	0.0102207	0.144632	0.254011	-0.00252492	0.000591624	-2.15073e-05
3530.367149071279	3118.3097200659736	4088.310126048112	0.9686070000000002	19.91679	0.09936125249999998	-0.0101414341	-0.0776615082	0.0562362153	-0.0821491266	-0.0130192805	-0.0295491115	-0.0634023709	-0.0289369448	-0.0684612003	-0.082689351	-0.1068704273	-0.016310593300000002	0.081816957	0.0649412137	0.0393447534	0.000194425	0.169397	0.228302	-0.0031367	0.000457492	9.80025e-06
3530.9590402654217	3118.6546399461517	4089.583241847619	0.989099	20.338144	0.07272063750000002	-0.0118511805	-0.0736743888	0.037232753	-0.077131317	-0.0137910424	-0.1119791274	-0.0659065868	-0.0239885138	-0.0141544882	-0.0824674331	-0.10613291300000001	-0.0234252857	0.0814292204	0.06349783099999999	0.0364781189	0.000342455	0.131342	0.232374	-0.00258708	0.00048568	4.09044e-05
3524.64986812591	3117.5669308843894	4095.144990888983	1.046656	21.521639	0.03510504599999998	-0.0222933744	-0.0652208803	0.0216197371	-0.0922704364	-0.028529501000000002	-0.164745867	-0.060724864	-0.0138368254	0.0542515488	-0.1043091068	-0.12384271710000001	-0.059666319	0.0810295953	0.06201736730000001	0.0335635573	0.000396541	0.128124	0.247604	-0.00236525	0.000591624	3.66192e-05
3525.949841149585	3121.55855499103	4099.708959494261	1.050485	21.600388	0.08472660899999998	-0.0285985495	-0.0652958675	0.0343600681	-0.0735886081	-0.0031068067	-0.11028137689999999	-0.0694912086	-0.013789820900000001	0.0088847649	-0.052707952599999996	-0.1073269106	-0.0709158828	0.08061814	0.0605006872	0.0306048981	0.000292552	0.154049	0.226418	-0.00296097	0.00044827	4.77776e-05
3533.9453253348906	3122.9250311856267	4103.107922145069	0.959022	19.719702	0.04626747099999999	-0.0385774118	-0.0533708168	0.022291102	-0.0494215667	0.0177482521	-0.106095026	-0.0752234856	-0.0019100757999999998	0.019379085600000002	-0.0102373869	-0.0671838972	-0.0558862396	0.0801949145	0.058948676500000005	0.027606028300000002	0.000377503	0.131035	0.222261	-0.00262449	0.000471087	6.8711e-05
3536.937388979477	3124.811201185481	4104.830066467373	0.974075	20.029209	0.04427579299999997	-0.0535058643	-0.0384369481	-0.0003283732	-0.023057926	0.0155928093	-0.1363552803	-0.0589066654	0.022232081400000003	0.0664796713	-0.0325632924	-0.0293183664	-0.1056724524	0.0797599808	0.0573622413	0.0245708883	-0.00304889	0.13351	0.254606	-0.00266836	0.000454618	0.00012896
3543.8320546049663	3124.6123345931605	4107.645874603787	0.980247	20.156118	0.09036904000000001	-0.0541800821	-0.0284734777	-0.0190504649	-0.0021773361	0.027389205899999998	-0.0619857421	-0.0623079062	0.0204648302	0.0200325129	0.005064567	-0.0443610116	-0.051528435	0.0793134022	0.0557423083	0.0215034655	0.000278405	0.168986	0.231766	-0.00313671	0.000473815	4.19921e-05
3540.153372409853	3124.8946407618623	4109.399567172996	0.944081	19.412472	0.035653761999999985	-0.0573426938	-0.0252818071	0.0074648514	0.0045556397	0.0313641606	-0.053010775499999996	-0.0597317514	0.0274588391	-0.0199578759	0.0078788096	-0.0166586222	-0.0401802858	0.078855244	0.0540898233	0.0184077904	0.000127318	0.163337	0.209955	-0.00313671	0.000328025	2.69286e-05
3532.242503074477	3124.3518071067115	4109.220962424898	1.04812	21.551752	0.08930330100000002	-0.0741949012	-0.017861102	0.0422522512	0.0440857364	0.050930528200000005	-0.0659674137	-0.054833537	0.0396559114	0.012175338300000001	-0.0229540414	0.0247287479	-0.0882874261	0.0783855731	0.0524057514	0.01528793	0.000520929	0.127251	0.21137	-0.00243526	0.000591624	9.00534e-05
3535.6413371317744	3121.972349953833	4111.15487784589	0.937539	19.277943	0.046378459	-0.08551091640000001	-0.0021235173	0.0366983653	0.030008939	0.0373769428	-0.0658282782	-0.0572991495	0.0620886812	0.024823255	-0.0410226671	0.027216363900000002	-0.1097746277	0.077904458	0.0506910759	0.0121479835	0.00045293	0.143513	0.237319	-0.00251048	0.000591624	8.328419999999998e-05
3549.6351886663624	3124.164646556102	4114.666503943373	1.076807	22.141615	0.09125504200000001	-0.0758566035	0.0031269504	-0.0261144756	0.0384806744	0.08202287009999999	-0.0148064279	-0.043057251100000006	0.0659096204	0.010542832299999999	0.0460366005	0.0102276342	-0.07554897669999999	0.077411969	0.0489467984	0.008992076199999999	0.000410598	0.173385	0.197365	-0.00293239	0.000591624	7.746e-05
3556.6503788585796	3123.624943586525	4115.687575047708	0.959683	19.733274	0.046306104999999986	-0.0761536683	0.012584678200000001	-0.057662188899999994	0.0655120131	0.0781007156	0.006519898299999999	-0.041063404500000004	0.056228089800000006	-0.010960761000000001	0.061617237699999994	0.04685212440000001	-0.029326811600000002	0.076908178	0.047173937199999995	0.0058243547	0.000560053	0.14529	0.201005	-0.00268478	0.000591624	0.000118283
3557.3165660185136	3122.231380155877	4113.3797702984975	0.950621	19.546955	0.03626155600000001	-0.0812877835	0.016916843799999998	-0.0763599717	0.08833328859999999	0.0571633505	-0.0157883104	-0.0496101695	0.0603509246	0.0361077326	0.0056027776	0.0727874652	-0.11380010310000001	0.0763931585	0.0453735279	0.0026489808000000003	0.000602759	0.131628	0.215358	-0.00252807	0.000591624	0.00012565
3560.8396394408296	3121.652747791773	4112.6167079613315	0.9508700000000002	19.552061	0.06541256	-0.08229574190000001	0.01164086	-0.0872694073	0.0602925548	0.0796585474	0.015186179	-0.0557714514	0.0599226971	-0.0283811258	0.0566488211	0.0292771977	-0.0693905208	0.0758669858	0.0435466216	-0.0005298735	0.000569049	0.164345	0.204327	-0.00295692	0.000591624	0.000121883
3554.4468843398017	3117.191656965822	4111.272543571452	1.1150350000000002	22.927681	0.092949169	-0.07617969969999999	0.0012206504	-0.05237181849999999	0.0592591351	0.06104037	0.015810480800000002	-0.0517972607	0.0636383664	-0.0403872819	0.0230018544	0.0231706369	-0.0828916141	0.0753297366	0.0416942854	-0.0037080316	-0.00251077	0.137074	0.180604	-0.00240921	0.000397515	0.000157571
3545.443038796554	3119.367211206109	4108.613653299059	1.0486	21.561617	0.05940177500000001	-0.0890465839	0.0032081013	-0.0020676256	0.0732045276	0.029209768599999998	-0.0180174958	-0.050989925	0.0639030959	-0.0059035079	-0.0307197662	0.0467678646	-0.0846423502	0.0747814894	0.0398176008	-0.0068813179	0.000603255	0.124643	0.213005	-0.00236915	0.000567357	0.000138358
3544.8360820315706	3118.3930235255903	4108.831030482481	0.929281	19.108152	0.067748105	-0.0929978604	0.011700303700000001	-0.0072454906000000005	0.0633317455	0.0444820646	-0.0310012362	-0.0541989708	0.0781243469	0.0060170027	-0.030708527200000002	0.0336467343	-0.11133973720000001	0.0742223242	0.037917664	-0.0100455631	-0.0017346	0.154817	0.228054	-0.00265484	0.000452488	0.00013517200000000003
3551.869227082189	3122.064909353407	4113.16001846446	0.994276	20.444599	0.05172217	-0.08190470379999999	0.0187428779	-0.0217337535	0.056320919299999994	0.042882911600000004	0.0132969282	-0.0320604519	0.06421858230000001	-0.0139676582	0.0311841243	0.0204645375	-0.0838162677	0.0736523227	0.0359955842	-0.0131966099	0.000364	0.165126	0.209863	-0.00303754	0.000452488	9.54006e-05
3551.2131524287092	3123.0659120364503	4114.894262764862	1.062446	21.846329	0.07821432	-0.0747917334	0.040167042400000005	-0.0118704491	0.08630430630000001	-0.0082760995	-0.0370213273	-0.0006361755000000001	0.0850251908	0.0423830343	-0.047061245999999994	0.0561389075	-0.052352594800000006	0.0730715681	0.0340524841	-0.0163303183	0.00048615	0.126162	0.216279	-0.00241768	0.000452488	0.000129784
3550.4068348221845	3124.0831126144176	4117.302590410566	0.95616	19.660847	0.069155712	-0.0736595047	0.0632921703	-0.027677717200000004	0.0781812013	-0.0577919308	-0.0534631105	0.0032442897	0.1005799067	0.1010446313	-0.0733102688	0.0666067477	-0.030395860499999997	0.0724801451	0.0320894982	-0.0194425709	0.000380163	0.146366	0.244775	-0.00279319	0.000452488	9.82995e-05
3553.8003030597297	3125.533708969217	4120.758757081027	0.996792	20.49633	0.08731475799999998	-0.059221441	0.0690951351	-0.029092397599999997	0.0591568483	-0.0422285845	0.0082925321	0.0250447154	0.09005768369999999	0.0305888287	0.0010616917	0.0431456298	0.0021634259	0.0718781402	0.030107772999999997	-0.0225292788	-0.00226484	0.179312	0.214532	-0.00320831	0.000452488	8.38044e-05
3551.3999242316027	3125.3950059866193	4120.394261345277	0.94265	19.383047	0.083432193	-0.0580949303	0.07920964230000001	-0.0080152595	0.0667688976	-0.0795914684	0.0061545589	0.0349205601	0.08926275269999999	0.05365524	-0.0303290077	0.0833432511	0.0402982364	0.07126564120000001	0.0281084658	-0.0255863864	0.000406273	0.136491	0.206069	-0.00264164	0.000452488	0.000106676
3550.303439603124	3124.284293191728	4119.525303912312	0.981982	20.191809	0.052120568	-0.064084177	0.079730125	0.0088941832	0.0678155193	-0.09663621650000001	0.0001242595	0.022171640899999998	0.09364951070000001	0.06877532480000001	-0.0536638116	0.0961989347	0.0397691289	0.0706427375	0.0260927439	-0.0286098772	0.000641191	0.146604	0.236452	-0.00272101	0.000541818	0.000165769
3554.11564815898	3125.514380388717	4121.741831389738	1.003254	20.629206	0.098145298	-0.06163486	0.07105007070000001	0.0089476402	0.036327274	-0.0573451959	0.0343128175	0.0341814873	0.0905476843	0.0242454267	-0.0137661376	0.038305355299999996	0.028509156	0.0700095201	0.0240617846	-0.0315957787	0.000402033	0.182296	0.201825	-0.00319865	0.000548458	9.83062e-05
3552.2376112459065	3122.4694483762523	4122.073380340371	1.025425	21.085085	0.08803393299999998	-0.0491922341	0.0839810389	0.026761108399999997	0.0175632008	-0.0980309473	0.0162541185	0.0494860861	0.0897131256	0.0273618656	-0.0493168784	0.0218209642	0.071869877	0.0693660814	0.022016774	-0.0345401679	-0.00281681	0.139778	0.186747	-0.0027916	0.000452488	0.000139668
3557.107918181249	3123.004931726142	4127.3141720886215	1.172383	24.106886	0.06692712200000002	-0.0248213432	0.10173370289999999	-0.013934753400000001	-0.0361672671	-0.109749119	-0.0593355884	0.0798299283	0.0993885293	0.1020212967	-0.1008301212	-0.0432107309	0.0679757336	0.0687125155	0.0199589061	-0.0374391763	0.000255022	0.131729	0.225236	-0.00253239	0.000452488	5.25322e-05
3565.222069534139	3121.6134100469544	4137.336937296935	1.151531	23.678108	0.072590052	0.010589298	0.1118642433	-0.0900007885	-0.0777631001	-0.060323174800000004	-0.0937276919	0.08349713269999999	0.0733200156	0.136965707	-0.0608915809	-0.09485471449999999	0.015617474199999998	0.0680489175	0.0178893828	-0.0402889949	0.000365649	0.169947	0.228743	-0.00310264	0.000452488	9.73707e-05
3570.826668264724	3124.327033855649	4146.030607003557	1.151397	23.675362	0.07639356900000005	0.0391490892	0.1181817158	-0.11717617279999999	-0.0700209373	0.0304847836	-0.0400227835	0.11819460789999998	0.0485013144	0.1154309176	0.057196379000000006	-0.1042902382	0.0231876637	0.0673753846	0.0158094126	-0.0430858796	-0.00262678	0.175218	0.17480599999999996	-0.00297367	0.000302073	9.289290000000003e-05
3569.707275713459	3127.6874845272514	4149.0427331107985	1.037925	21.342112	0.07409378500000001	0.0636952699	0.1050947677	-0.12767301609999998	-0.0346375054	0.09199104429999999	-0.049502245099999995	0.11008044880000001	0.021706820099999996	0.10442898519999999	0.0855939508	-0.0812292845	-0.030352107599999997	0.066692015	0.013720210200000001	-0.045826155599999994	-0.00311456	0.124355	0.17444	-0.00273653	0.000452488	0.000152878
3569.514312580083	3130.343394827976	4147.5645143266465	1.012691	20.82325	0.06954386999999998	0.081206473	0.0869226783	-0.0950283901	-0.0080245755	0.0951763924	-0.0562264651	0.1171797723	-0.011574103	0.1274263293	0.0794510413	-0.0319109636	-0.0443166221	0.0659989085	0.0116229956	-0.048506222599999996	-0.00298629	0.132479	0.220961	-0.0024493	0.000452488	0.00016106
3572.4869767224905	3127.609081271141	4146.21339543256	1.220165	25.089388	0.10146294999999997	0.08878800960000001	0.07437494730000001	-0.08695521029999999	-0.0182832225	0.0800854936	0.0050331313	0.11045587130000001	-0.0208679076	0.1128069925	0.120038609	-0.0335218231	-0.038968284	0.0652961662	0.0095189934	-0.0511225594	-0.00200819	0.185316	0.196941	-0.00288377	0.000452489	0.000122974
3575.3221933281825	3130.432142958157	4144.041091347141	1.233251	25.358473	0.0715197553	0.1044271263	0.0580798242	-0.0447514449	0.021681568	0.1048670463	0.0658469156	0.1061207858	-0.060084167300000005	-0.0003727192	0.1526744145	0.0253101544	-0.0152100381	0.0645838908	0.0074094324	-0.053671728499999995	-6.25747e-05	0.16778	0.177239	-0.0032349	0.000256586	2.32842e-05
3564.9960859715216	3130.9860020711967	4139.4369422223845	1.097944	22.576256	0.10134259530000003	0.1106184712	0.0332959003	-0.0268822278	0.07893450099999999	0.06521614769999999	-0.0129689756	0.09082649039999999	-0.07634686019999999	0.0414473018	0.07016387519999999	0.09742073970000001	-0.0430381736	0.0638621863	0.0052955445	-0.056150380599999994	-0.00391413	0.132682	0.194616	-0.00265115	0.000452488	0.000143953
3567.176878945197	3128.730138940103	4139.249698042013	0.973281	20.012899	0.10661238	0.1241361543	0.0096331674	-0.0634148712	0.1101572142	0.0255706123	-0.008367852	0.0821156649	-0.1053229104	0.0730460203	0.0637538483	0.1173756655	-0.0391571833	0.06313115799999999	0.0031785641999999997	-0.0585552591	-0.00441596	0.182434	0.228531	-0.00309417	0.000452488	0.000149804
3574.7682756276677	3126.502996446229	4138.022648076832	1.111201	22.848845	0.105806435	0.1244933052	0.0021901283	-0.062130984400000006	0.0940119715	0.0282191209	0.10502878550000001	0.057045699000000005	-0.1146521643	0.0057919513	0.0836539908	0.10682199029999999	0.033633170899999995	0.0623909126	0.0010597277000000001	-0.0608832045	-0.0194087	0.187707	0.192896	-0.00332693	2.88941e-05	0.000491564
3562.414920293301	3125.994464215626	4135.359075327679	1.099046	22.5989	0.15618925500000003	0.109399126	-0.0353899773	-0.0456109233	0.0836322788	-0.029386975200000002	0.08574491349999999	0.0334874304	-0.11072401650000001	0.0356869137	0.031169798399999997	0.1330728101	0.0604121212	0.0616415583	-0.0010597277000000001	-0.06313115799999999	-0.00470704	0.12966	0.184295	-0.00259316	0.000452489	0.000152137
3553.3722757456953	3124.053847510141	4131.5739372167545	1.029876	21.176609	0.06501784999999999	0.08962284279999999	-0.067593535	-0.059613117400000006	0.026434160099999996	-0.08656381839999999	0.0735240839	-0.008978574599999999	-0.1092449643	0.1052138609	0.0030595969000000002	0.0487685804	0.0554727987	0.0608832045	-0.0031785641999999997	-0.0652961662	-0.00538949	0.146418	0.217047	-0.00286705	0.000452489	0.00017475499999999996
3561.1504442310597	3125.245413662896	4131.5188691894855	1.11589	22.945257	0.10110036	0.0679279279	-0.089926689	-0.0671057952	-0.0282336647	-0.032498880200000003	0.13657934830000001	-0.051438892699999995	-0.0962485589	0.0449449564	0.04638088519999999	-0.0186071017	0.10161161029999999	0.0601159617	-0.0052955445	-0.0673753846	-0.0054407	0.192967	0.197701	-0.00344214	0.000578057	0.00017718
