csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3321.4801290396167	3090.565463313205	4083.368227266913	1.063435	28.91334	0.14064646199999994	-0.0888911687	0.0772883218	-0.036242795099999996	-0.1004369911	-0.0042462457	0.017780139599999998	-0.0524055857	0.0954082965	-0.0363017577	0.0456682388	0.1340470852	-0.0203086711	0.059339942199999995	-0.0074094324	-0.0693660814	-0.0319348	0.265348	0.0008036379999999999	0.000793464	-0.00133709	0.0014781
3320.398378345239	3092.662135387894	4075.4813864242255	1.187973	32.299358	0.17363326199999993	-0.09806132	-0.0734088384	0.0206704228	-0.07360133740000001	-0.0182149129	0.009379759	0.026275674500000002	-0.0898034016	0.0327182776	0.0459915184	0.1249801694	-0.0364302929	0.0585552591	-0.0095189934	-0.07126564120000001	-0.0392385	0.117638	0.0116179	0.000738508	-0.00133709	0.00137695
3329.0072688067767	3088.779688760448	4075.306321195393	1.145243	31.137575	0.140946473	-0.0797292448	-0.010327936999999999	-0.045050319400000004	0.0450160561	-0.0675578963	-0.0539093666	-0.012007925400000001	-0.0353183265	9.43e-06	0.1208502396	-0.0041617626000000005	-0.0323747832	0.0577620271	-0.0116229956	-0.0730715681	-0.0428663	0.235516	0.0008366769999999998	0.000788547	-0.00133709	0.0012538
3318.917874963632	3082.189441791351	4078.845799454044	1.212962	32.978756	0.08007409699999998	-0.0923745707	0.021412091	-0.051004332	-0.1101904182	0.08126279730000001	0.0180574192	-0.10475359769999999	0.022718337999999998	-0.0533206522	0.0026908642	0.1279123299	0.038411535499999996	0.056960361900000006	-0.013720210200000001	-0.0747814894	-0.033166	0.287558	-0.00738022	0.0007741189999999998	-0.00118813	0.00121489
3334.128135381694	3089.7745608306323	4081.8836775595814	1.244103	33.825439	0.20742483	-0.13627057509999999	-0.045602274500000005	-0.0143954158	0.0493080213	-0.039523676699999996	-0.0390288837	0.0399400423	-0.0778129129	-0.0047553253	0.09289491359999999	0.0223433334	-0.0106664846	0.056150380599999994	-0.0158094126	-0.0763931585	-0.0328237	0.12456	-0.0267446	0.000929012	-0.00133709	0.00140544
3330.5359219294096	3090.618797197721	4083.620633410657	1.021574	27.7752	0.0961259	-0.09395470560000001	0.0705246898	0.0205469697	0.0060814256999999995	0.0087293339	0.0154726254	0.024608992200000002	0.0345617523	-0.0092596587	0.054581149100000004	0.031771956000000004	-0.022522339199999998	0.055332201399999996	-0.0178893828	-0.077904458	-0.0470146	0.152518	-0.0511117	0.00095436	-0.00173214	0.00157724
3331.998622045427	3091.256462324295	4082.0852617542687	1.1215	30.492048	0.15567715	-0.0957538242	-0.0182739869	0.0079977023	-0.0166446717	-0.0178488099	0.006860719	0.0134600624	-0.0345024264	-0.0333745813	0.04754129309999999	0.0452042125	-0.014262716399999998	0.0545059438	-0.0199589061	-0.0793134022	-0.0369717	0.206375	-0.0246442	0.000138975	-0.00133709	0.00148148
3333.9958247487925	3092.908251752537	4086.358675021125	1.19257	32.424328	0.14765545000000002	-0.0970697947	0.0406385895	-0.0216322438	-0.012198848100000001	-0.0805678898	-0.0210824	0.009965806899999999	-0.0090263959	0.0272213458	0.1229448591	0.07193802440000001	-0.0633565738	0.053671728499999995	-0.022016774	-0.08061814	-0.0589559	0.134705	-0.0196441	0.000671318	-0.00158205	0.0012787600000000003
3340.2356670279546	3098.712539379578	4086.927792419756	1.074173	29.205288	0.06522309999999999	-0.1088787789	-0.0290092967	0.0441304963	0.0660792558	-0.1305056953	0.08562171589999999	0.0767467229	-0.0474860938	0.034069587	0.1434717609	0.068488618	-0.010842977299999999	0.0528296771	-0.0240617846	-0.081816957	-0.07424029999999998	0.10027100000000001	-0.0208042	0.0007525999999999998	-0.00177844	0.0012695400000000004
3320.8562055046514	3091.234868605199	4077.930754682214	1.360367	36.986519	0.2028337	-0.0027129559000000003	0.08586725529999999	-0.0173784935	0.0266460933	-0.0578093506	0.1509323918	-0.0509206425	0.0714844081	0.007329025699999999	0.0854080027	0.038619994	0.017707193200000002	0.0519799128	-0.0260927439	-0.0829082783	-0.0771121	0.287462	-0.0242765	0.000749738	-0.00174109	0.00112378
3307.0782987271723	3088.430286775548	4060.083836579715	1.227554	33.3755	0.10754505	0.050109473200000004	-0.0064885783	0.0791453674	-0.053896852	-0.047738410300000006	0.1890293928	0.016931936	-0.024170085600000002	0.1026379767	-0.0102670678	0.0811602506	0.1067839835	0.0511225594	-0.0281084658	-0.0838906701	-0.0720798	0.202143	-0.0212782	0.000904907	-0.00183795	0.00115566
3297.6623943288714	3087.5803267720726	4044.5939125108553	1.241592	33.757172	0.07481204999999998	0.1271640287	-0.080545268	0.088903811	0.022527391	-0.0813814299	0.0667409439	0.029604303199999998	-0.104353986	0.1378663599	0.0150805697	-0.0544259808	0.0446277883	0.050257742300000005	-0.030107772999999997	-0.08476284140000001	-0.0775634	0.158731	-0.0338482	0.000852428	-0.00193418	0.00127388
3284.361736455083	3081.263253357811	4040.708910021509	1.170856	31.83396	0.2085185	0.1619173434	-0.021357291299999998	-0.06818298240000001	0.0422548913	0.0257132744	0.0576403871	-0.09733269230000001	0.0027549373	0.0723166574	-0.010668994099999999	-0.10327945570000001	0.0861923082	0.0493855875	-0.0320894982	-0.0855236466	-0.0633339	0.322119	-0.0283368	0.00107436	-0.00167581	0.0012463900000000004
3288.3686850716604	3080.679962776913	4041.631866787513	0.992929	26.99638	0.10216914999999996	0.1452624928	0.0552805781	-0.047267082300000006	-0.025766000299999998	0.0160895605	0.0165983801	-0.119879275	0.0714694677	0.0902747282	-0.0179797843	-0.032441307200000005	0.0457883033	0.048506222599999996	-0.0340524841	-0.086172086	-0.0599316	0.247904	-0.0226763	0.000872303	-0.00168665	0.00108146
3289.6094512973223	3080.776484099623	4041.545461671287	1.040309	28.284561	0.14578025	0.09854983279999999	0.0022167611	0.052404706399999994	-0.1022008493	0.0458773521	0.0007343833	-0.0582772555	-0.0040738616	0.120837556	-0.1008303931	0.0271458444	0.052064016399999996	0.0476197759	-0.0359955842	-0.0867073075	-0.07657229999999998	0.166142	-0.034661	0.00123181	-0.00201681	0.00106327
3300.742763895468	3088.4555228087092	4040.6969692041907	1.14571	31.150284	0.1593991	0.1001655963	-0.07247726780000001	0.0869497777	0.0003477025	-0.0347163106	-0.046384119800000005	0.0580622693	-0.0965045901	0.148011408	-0.0541576716	-0.075581626	-0.0306663783	0.0467263767	-0.037917664	-0.0871286081	-0.07374999999999998	0.0677161	-0.0624174	0.00161485	-0.0018755	0.00114681
3304.6965050251133	3084.6888497354553	4047.5510503008522	1.197578	32.56049	0.264536	0.0972173981	0.0236234515	-0.0564703795	0.0015856735	-0.0156685117	-0.11873126939999999	-0.0787551926	0.027897807799999997	0.0545751899	-0.0177333641	-0.0707310055	-0.0927113443	0.045826155599999994	-0.0398176008	-0.0874354342	-0.0741669	0.290012	-0.0395142	0.0014321	-0.00202652	0.00110218
3306.0149582278923	3087.67554726833	4059.3771722028837	1.106877	30.094469	0.06669469999999998	0.0345711196	0.07104895110000001	-0.09788519970000001	-0.0940424341	0.0544479237	-0.0068892957999999995	-0.1279668251	0.0910245787	0.0022152114	-0.034635901000000004	0.0602217887	-0.0698936736	0.044919244000000004	-0.0416942854	-0.08762738269999999	-0.0563728	0.273803	-0.0339201	0.00148593	-0.00160133	0.00103925
3309.3680414537407	3085.9254153603474	4062.860413399885	1.038266	28.229017	0.0772377	-0.0159367016	0.0092292753	0.0022097887	-0.1220000492	0.051564411	0.0044432377	-0.0495985239	-0.007016705	0.0368687892	-0.0743210832	0.1181381065	-0.0592680337	0.0440057742	-0.0435466216	-0.0877042013	-0.0533095	0.21691	-0.0482695	0.00151165	-0.00160971	0.00106379
3303.7877292407206	3090.35030661811	4064.1322677883454	0.959678	26.092312	0.0641481	-0.0257527206	-0.0794665832	-0.0087872004	-0.0820190969	0.0834889369	0.1356111749	-0.0474518887	-0.08629944869999999	0.024013596600000003	-0.060261628	0.0996551898	0.0010325397	0.0430858796	-0.0453735279	-0.0876657892	-0.0532155	0.181371	-0.0593621	0.00131942	-0.00172118	0.00110854
3326.163601748582	3094.360754568395	4058.8254003302814	1.210011	32.898529	0.1472075	-0.0106120794	-0.1069896609	0.0891049937	0.0290979725	-0.0659309396	0.046453094800000004	0.09440021039999999	-0.1109229427	0.060876144199999996	-0.0057655218	-0.0355708265	-0.07612919139999999	0.0421596946	-0.047173937199999995	-0.0875121968	-0.0547717	0.0708965	-0.06624090000000002	0.00168156	-0.00169008	0.0012812600000000004
3311.77937239189	3091.7895410041606	4056.3312442543574	1.227062	33.362141	0.224989	0.058986433899999996	-0.0681794895	-0.0762405539	0.09831149900000001	-0.0453867917	0.0440711125	-0.03519815	-0.058357136399999995	-0.0032706413	0.0529818631	-0.0795653425	-0.0524106458	0.041227354300000005	-0.0489467984	-0.0872436259	-0.0530411	0.276909	-0.0631065	0.00183758	-0.00175963	0.0012246
3311.8161927820856	3086.8752788353054	4062.375625584532	1.084256	29.479422	0.0341438	0.0606499334	0.0623820057	-0.0880209209	-0.0443150484	0.012123788500000001	0.0133918125	-0.0962019471	0.0728325292	-0.0049806571	0.004504277100000001	0.0147156422	-0.055513918200000005	0.0402889949	-0.0506910759	-0.0868604294	-0.0532092	0.262874	-0.0625723	0.00162501	-0.00168812	0.00112055
3315.5095611524903	3089.1782619852193	4071.981572174036	0.964933	26.235189	0.0683824	-0.006472980400000001	0.010879926699999999	-0.0051758338	-0.0820447078	0.05014159309999999	0.06630173860000001	-0.0313236031	0.0148566233	0.0085444353	-0.026958826	0.0984530515	-0.023048833799999998	0.0393447534	-0.0524057514	-0.08636311070000001	-0.0532642	0.213565	-0.0568074	0.00140769	-0.0017009	0.00108558
3325.385315808565	3100.1931400467897	4071.3657084656734	1.000889	27.212799	0.1438167	-0.0332369613	-0.0844658526	0.0421752345	-0.04246316519999999	-0.0070703838	0.0643219877	0.044255839000000005	-0.0971856718	0.0035964305	0.021477851800000003	0.07789045480000001	-0.0512114876	0.0383947676	-0.0540898233	-0.0857523233	-0.0719141	0.139892	-0.0449876	0.00104778	-0.00209629	0.00112376
3325.0796256460053	3094.837637545551	4069.670206055043	1.108407	30.136053	0.23232115	-0.0280028535	-0.09705416609999999	-0.044093393200000004	0.07222228019999999	-0.0363557227	0.0240785325	-0.0164739429	-0.0928927283	-0.0710587981	0.0875135735	-0.0330492944	-0.016543423999999998	0.0374391763	-0.0557423083	-0.08502886960000001	-0.0535489	0.282476	-0.0621286	0.0014129	-0.0015449699999999997	0.000955581
3316.6364269403493	3090.921369430363	4062.675162973927	1.024116	27.844313	0.08987390000000002	0.0066191731	-0.0088622988	-0.0888912421	0.0580976981	-0.0040582913	0.0828616511	-0.0583334362	0.0121211225	-0.0236203577	0.058156190499999996	-0.0337351528	0.027843989700000002	0.0364781189	-0.0573622413	-0.0841937001	-0.0555571	0.234722	-0.0791025	0.00177661	-0.00162118	0.000978417
3320.2349119975565	3088.831461653222	4056.657490476664	1.070838	29.114613	0.08432394999999998	0.0219361666	0.09722001720000001	0.0050136361	0.0192014809	-0.08939871619999999	0.0723086173	0.0099697803	0.0968273653	0.0578577672	0.0299504128	-0.010815763	0.024672862599999998	0.0355117357	-0.058948676500000005	-0.0832479122	-0.0554133	0.176098	-0.0820515	0.00197377	-0.00166448	0.0011901
3311.0959697650696	3089.393158515023	4045.1136618739056	1.107255	30.10474	0.06463319999999999	0.0531586878	0.0282660606	0.0806986525	-0.0644355657	-0.0643168313	0.0480757031	0.0310636098	0.0055317825	0.1233509623	-0.07983692120000001	0.012920349199999999	0.0499141571	0.0345401679	-0.0605006872	-0.0821927485	-0.056426	0.141317	-0.0753139	0.00198178	-0.0014963	0.000924252
3309.113940299423	3087.9653714017463	4042.5020561175133	1.217318	33.097206	0.04804809999999999	0.0703351254	-0.059439498099999995	0.051541558099999996	0.0305434339	-0.0477992196	-0.0638981388	0.0346971341	-0.0683591722	0.0781638913	-0.0687098322	-0.11589588630000001	-0.0051364121	0.0335635573	-0.06201736730000001	-0.0810295953	-0.0603618	0.13372	-0.0873923	0.00193763	-0.0018114	0.00105374
3307.540576702981	3088.3727902463875	4051.7037029179683	1.151567	31.309519	0.19395055	0.07439608959999999	0.06043840809999999	-0.0470523808	0.0058131663	0.0374605836	-0.0450780848	-0.0721848654	0.057586862	0.0050040606	-0.0684603934	-0.1058257341	-0.0037079021999999995	0.032582046499999996	-0.06349783099999999	-0.0797599808	-0.0537251	0.292373	-0.0917846	0.00207498	-0.00162635	0.000890769
3297.107458448064	3081.9467075754824	4051.110238320517	0.924483	25.13541	0.03813554999999999	0.0686293594	0.042537494800000006	-0.0162300556	-0.0856733124	0.0845239108	0.0110753723	-0.10762952529999999	0.0573106248	0.0210847239	-0.1181665274	-0.0055976215	0.0316639358	0.0315957787	-0.0649412137	-0.0783855731	-0.0506074	0.269554	-0.0884351	0.00204639	-0.00155036	0.000818362
3295.876403094541	3084.28637403133	4049.5099269290254	0.891722	24.244707	0.07267910000000001	0.06610397009999999	-0.0278921065	0.0322241259	-0.0967461565	0.0974317074	-0.0131744777	-0.0656177338	-0.0330966715	0.0527165083	-0.1692967095	0.012126019699999999	0.0180240405	0.0306048981	-0.0663466726	-0.076908178	-0.0534543	0.2233	-0.0917611	0.00188478	-0.00163565	0.000976506
3309.078738387917	3093.9486527485274	4051.615523975261	1.087532	29.568489	0.1303263	0.051780343099999994	-0.09833832949999999	0.0319892627	0.0275499158	0.0288672567	-0.0346662868	0.026240715699999997	-0.1104428368	0.0214859308	-0.07086310280000001	-0.1011390421	-0.06316315730000001	0.0296095491	-0.0677133869	-0.0753297366	-0.0531376	0.13186400000000004	-0.106896	0.00214926	-0.00171122	0.00110523
3313.04178577003	3093.764976053561	4054.412928951501	1.078586	29.325262	0.10389	0.0904041731	0.06087396900000001	0.0038423688	0.0342970375	-0.0077184753	-0.12056663289999998	0.0145161949	0.057571183899999996	0.0244544033	-0.029874493399999997	-0.1195624431	-0.1178648452	0.0286098772	-0.0690405584	-0.0736523227	-0.0633941	0.204599	-0.103051	0.00206207	-0.00191403	0.00105416
3312.90724972893	3094.058182335752	4067.1037314378655	1.212291	32.960514	0.11026954999999997	0.014780817199999999	-0.0083684793	-0.0558685525	-0.1224351149	0.10968158	-0.023863787200000004	-0.08156669059999999	0.0020931726999999997	-0.0264911037	-0.0878935691	0.0680476205	-0.0730680892	0.027606028300000002	-0.0703274123	-0.0718781402	-0.0556805	0.274238	-0.0864593	0.00207118	-0.00167067	0.000980125
3324.738733571941	3096.713169123469	4071.357528576746	1.055331	28.693008	0.10540939999999996	-0.0618358103	-0.0887852974	0.0087912212	-0.0163102926	0.0159460968	-0.0305202682	0.0015170575	-0.0916769249	-0.0772066908	0.0053044352	0.013056449	-0.0384637651	0.026598148999999998	-0.07157319690000001	-0.0700095201	-0.0599098	0.210956	-0.105735	0.00238341	-0.00171155	0.000960787
3318.595190774829	3096.6460464785664	4068.4640560718335	1.003673	27.288481	0.06181019999999999	-0.039453928	-0.0552996186	-0.0826223445	0.0844038332	0.0071479746999999995	0.0044246006	-0.0116606751	-0.0478436435	-0.09410407720000001	0.07068550230000001	-0.0818718779	-0.061570737300000004	0.0255863864	-0.0727771848	-0.0680489175	-0.0625384	0.179066	-0.103378	0.00207646	-0.00183631	0.000893805
3332.51026362128	3101.040758562653	4066.365952271944	1.236485	33.618317	0.16095174999999998	-0.0181099349	0.10075941779999999	0.06352831839999999	0.042464611900000004	-0.0630667099	-0.0144938771	0.1172850318	0.090347427	0.037031402000000005	0.0003062961	-0.013848724199999999	-0.07041118240000001	0.0245708883	-0.07393867280000001	-0.0659989085	-0.0698211	0.08162619999999998	-0.13231	0.00229667	-0.00203103	0.00102482
3324.0245798500123	3102.872842537087	4071.239204987796	1.257913	34.200939	0.27561109999999994	-0.0149883669	-0.0511276837	0.0548746441	0.047593332599999996	0.025346488900000002	-0.0702100319	0.0712228198	-0.044478269	-0.0834899707	-0.0529379408	-0.0465883766	0.050516938399999996	0.023551802799999997	-0.0750569828	-0.0638621863	-0.07218389999999998	0.261988	-0.191853	0.00285245	-0.0019341	0.00103898
3326.5042915128106	3095.014810108259	4073.7872130829132	1.058047	28.766834	0.025493099999999977	-0.0049537860999999996	0.0932218001	-0.0225154812	0.0751423692	0.0835399698	0.0030720460999999998	0.0265762819	0.1037095157	-0.0965814155	-0.0361016811	-0.0918067167	0.016217240900000002	0.0225292788	-0.0761314616	-0.0616415583	-0.0717178	0.258471	-0.202002	0.00273182	-0.00201231	0.00106736
3327.6327757793597	3096.3525800310854	4072.738275623468	1.013861	27.565489	0.09155980000000002	-0.017430260700000002	0.0088686293	0.0605291603	-0.0004822489	0.0408122402	-0.0442908651	0.0694641762	0.0144982457	-0.0599438754	-0.0828548935	-0.0026162642	0.0604591971	0.0215034655	-0.07716148169999999	-0.059339942199999995	-0.0809951	0.219294	-0.206228	0.00242669	-0.00244291	0.0010255
3330.7034344738167	3097.603194581653	4071.9070168428016	1.064484	28.941849	0.2065341	-0.025358035	0.030030857299999998	0.0570744441	0.0620238934	0.006094670999999999	-0.035038906099999996	0.10409045410000001	0.027020994	-0.0031070140000000004	-0.0318235439	-0.060571610199999994	-0.0043711248	0.0204745128	-0.0781464417	-0.056960361900000006	-0.0962702	0.107275	-0.166014	0.00213351	-0.00275968	0.00119607
3333.951721204492	3094.382868618072	4076.8080603735816	1.098804	29.874979	0.239376	-0.050831797699999993	-0.0275533031	0.017583671699999998	-0.023183585099999997	0.0159878256	-0.0556410489	0.000188343	-0.006886832	-0.08593671230000001	-0.0432280571	0.003005982	-0.0436985545	0.0194425709	-0.0790857664	-0.0545059438	-0.0811719	0.269333	-0.132661	0.0018765	-0.00266372	0.000971706
3337.602806819122	3094.9588745708397	4078.373672910282	1.044217	28.390831	0.10871679999999996	-0.0593201046	0.0742011727	-0.0220112276	0.035068463	0.0205275724	-0.0179962829	0.0083264368	0.0653542152	-0.067496217	0.014530453600000002	-0.0310818362	-0.0829351084	0.0184077904	-0.0799789073	-0.0519799128	-0.0792347	0.217038	-0.119507	0.00123355	-0.00252716	0.000924604
3331.057678997073	3092.9139753889244	4068.682855746626	1.113531	30.275389	0.05234154999999999	-0.0475137453	-0.0069778731	0.088703036	-0.0411783214	0.0139211745	0.0026418297	0.0442292769	-0.0106560401	-0.0285033454	-0.0670012517	0.0314937174	0.0197047332	0.0173703223	-0.0808253427	-0.0493855875	-0.0888698	0.19749	-0.128099	0.00132195	-0.00266652	0.000861035
3330.3508084292494	3093.8825707647857	4061.188758811719	1.148068	31.214378	0.07721025	-0.0107081396	-0.017881475600000002	0.00047315949999999997	0.1314240987	-0.03245287	-0.045638623499999996	0.06606232299999999	-0.015035384399999999	-0.0135472923	0.027585206299999998	-0.09045319460000001	0.0018657951999999998	0.0163303183	-0.0816245784	-0.0467263767	-0.0885738	0.158137	-0.12557	0.00181225	-0.0026432	0.00104806
3322.5529781012	3093.671836879627	4055.363629716081	1.192035	32.409786	0.12760645000000004	0.0249830492	0.045662321500000005	0.0946198016	-0.0227256937	0.0083642701	0.0322260193	0.048468744	0.055348899900000005	0.025821694300000003	-0.09029113429999999	-0.0118018259	0.0612255547	0.01528793	-0.08237614759999999	-0.0440057742	-0.10013300000000001	0.238815	-0.141357	0.00197137	-0.00271992	0.000892255
3307.758262086776	3089.821910913471	4051.325308278087	1.270833	34.552204	0.09276465	0.0378611565	-0.1111159841	-0.0053650542	0.0416241025	0.0736395449	-0.0096079447	-0.026304953199999998	-0.0778703905	-0.0640900796	-0.0624414511	-0.0783141883	0.0694108309	0.0142433097	-0.0830796115	-0.041227354300000005	-0.088966	0.29282	-0.152844	0.00207679	-0.00254206	0.0008534219999999998
3316.3892043204637	3088.622809090385	4048.9529272100294	1.093959	29.743248	0.08668745	0.07874023919999999	0.0668066957	0.01356622	0.043265679800000005	0.0595896683	-0.0051943812	0.0041828575	0.0737760528	-0.0177390636	-0.0755683067	-0.10062221699999999	0.023153692000000003	0.0131966099	-0.0837345592	-0.0383947676	-0.08597989999999998	0.224811	-0.16073	0.00201904	-0.00248252	0.0008922589999999998
3308.956543246828	3088.6688583467717	4048.445240907522	1.124408	30.571117	0.06514405000000006	0.07896200190000001	-0.0266317958	0.0550735999	-0.0131815367	0.09160152839999999	-0.1099172013	0.003851709	-0.0038786159999999997	-0.0323456243	-0.1351896286	-0.0596402963	-0.0171192619	0.0121479835	-0.0843406083	-0.0355117357	-0.08191239999999998	0.205255	-0.154631	0.00147788	-0.00246153	0.00103854
3316.239292731809	3095.4766034985773	4052.0079323645173	1.053986	28.656427	0.15859815	0.0387955174	0.0024230203	0.0211082558	0.0264695741	0.0470338762	-0.1178582605	0.0257397762	0.0079209892	-0.0108793354	-0.049293423899999994	-0.0639788671	-0.0690451597	0.011097583400000001	-0.0848974049	-0.032582046499999996	-0.0973707	0.144053	-0.138607	0.00213037	-0.00225623	0.000578053
3329.460645149792	3099.6103697964727	4063.567808634871	1.181641	32.12719	0.19376195	0.006048591	0.0245564679	0.036960193599999996	0.0305293023	-0.0413325371	-0.1038054227	0.08577089460000001	0.0192048894	0.0109495909	0.016968819399999998	-0.052692822699999996	-0.1270753142	0.0100455631	-0.08540462380000001	-0.0296095491	-0.13224300000000003	0.07261679999999998	-0.11181	0.00164498	-0.00287883	0.000472914
3322.880720035909	3097.3693059856555	4072.9038787103736	1.264951	34.392277	0.32866940000000006	0.0102734482	0.0099191301	0.0020121836	-0.0393051258	0.1045741462	-0.0677155763	-0.0156768621	0.0326223574	-0.0848384119	-0.0586686308	0.015331749799999999	-0.0801632911	0.008992076199999999	-0.08586196869999999	-0.026598148999999998	-0.121297	0.314513	-0.145089	0.0020288	-0.00252907	0.00035553
3327.1883010691395	3099.955609136728	4076.505451299352	1.130981	30.749828	0.1082184	-0.054150441699999996	-0.1171339419	-0.0118563833	0.0222418917	0.0826423478	0.0052222926	0.0182174358	-0.0850939582	-0.1661134677	-0.0157208852	0.0197913996	-0.029841735699999997	0.0079372765	-0.0862691727	-0.023551802799999997	-0.114077	0.26782	-0.164988	0.00255852	-0.00239784	0.000382708
3316.6594902616807	3096.9259843309505	4063.371709777568	1.0996880000000002	29.898996	0.1453135	-0.000826108	-0.035924597200000005	-0.0483933541	0.1228581027	-0.011483818	-0.0071802346	0.04461753190000001	-0.0276219691	-0.0630644051	0.0711004211	-0.0851279936	-0.049837810700000006	0.0068813179	-0.08662599800000001	-0.0204745128	-0.113749	0.173288	-0.143893	0.00225729	-0.0025246	0.000541888
3325.5892441234955	3088.9045680998024	4057.6984041023893	1.045663	28.430143	0.04343615000000003	0.0595519295	0.0922053608	0.0388210265	0.0609807905	-0.0015833731	0.0320713506	0.0799239646	0.1118961406	-0.0077784372	-0.0393710841	-0.0711145566	-0.0259325326	0.0058243547	-0.08693223609999999	-0.0173703223	-0.110056	0.185064	-0.15708	0.0024727	-0.0025191	0.000467195
3309.007323015724	3088.3241393370977	4058.626180370622	1.157989	31.484123	0.24021774999999995	0.0356804201	-0.0380319666	0.052811924100000004	-0.052857724	0.13004771210000002	-0.0713752891	-0.0069547548999999995	-0.0023214456	-0.07896782570000001	-0.14543361429999999	0.0091444048	0.029761588199999998	0.0047665411	-0.0871877082	-0.0142433097	-0.08073479999999998	0.30517	-0.192929	0.00278284	-0.00190258	0.000639366
3323.961256871269	3094.266054402718	4061.852450811789	1.157066	31.45903	0.20743525	-0.0226897306	-0.0329670397	-0.0007325178999999999	0.0812801778	0.045213070300000005	-0.0718240501	0.0562728523	-0.0293676532	-0.049657405999999994	-0.0415911964	-0.08533247640000001	-0.0532063004	0.0037080316	-0.08739226509999999	-0.011097583400000001	-0.103798	0.178641	-0.172259	0.00280615	-0.00244557	0.000462205
3331.18594343325	3093.7967162189807	4069.652995776807	1.032194	28.063925	0.10415505	-0.0580347409	0.0439960224	0.0726976068	-0.0075637206000000005	0.0346605286	-0.16290780230000002	0.1003694602	0.0519556026	-0.0201187582	-0.06843912	-0.0178438036	-0.0757912706	0.0026489808000000003	-0.0875457875	-0.0079372765	-0.113432	0.13112	-0.188593	0.0026121	-0.00266253	0.000664516
3332.3346586834227	3092.4212223290583	4086.780088854338	1.202073	32.682697	0.26057310000000006	-0.10971743869999999	-0.0069604932999999996	-0.0597706292	0.0641157295	0.1310005898	-0.1349062911	-0.0006037069000000001	0.0189687855	-0.1591952963	-0.048669343600000005	-0.05996790900000001	-0.003165218	0.0015895432	-0.0876481855	-0.0047665411	-0.12142	0.319207	-0.223658	0.00270554	-0.00250968	0.000322144
3345.200552719131	3095.9787225088953	4098.133220707585	1.132426	30.789106	0.13867110000000002	-0.1623527519	0.10389830300000001	0.0302651973	-0.027822634300000003	0.1428907714	-0.052850815	0.0300579667	0.10857897279999999	-0.16232747	-0.0710693141	0.0624040939	-0.0701056437	0.0005298735	-0.0876993995	-0.0015895432	-0.106329	0.242893	-0.24812	0.00269565	-0.00218227	0.000203362
3344.8026092712457	3099.7586640119557	4101.157241118929	1.114042	30.289278	0.11157784999999996	-0.17529578350000002	-0.051112035300000004	0.0384541209	0.0994817006	0.10770280689999999	-0.0323354833	0.124580179	-0.0611871113	-0.19195773100000002	-0.0423446499	0.0091521711	0.0297509298	-0.0005298735	-0.0876993995	0.0015895432	-0.0963065	0.195583	-0.280568	0.00248343	-0.00207595	0.000320769
3346.271378682351	3102.514334767025	4100.784487871479	1.176446	31.985943	0.1629584	-0.1328077385	0.13015148140000002	0.09217647949999999	0.0995879084	0.10188268699999999	0.000936518	0.166919709	0.1135791967	-0.1636732338	-0.0227792123	0.033841955099999994	0.0184700837	-0.0015895432	-0.0876481855	0.0047665411	-0.0810015	0.127086	-0.319804	0.00233292	-0.00180895	0.000701667
3344.0690338050376	3106.6533043707277	4094.228911599494	1.151195	31.299416	0.11483055000000003	-0.1160189161	-0.048151810999999996	0.1518401643	0.127632876	0.0426842938	0.0183272773	0.20809481670000002	-0.0575044413	-0.1164250025	-0.0193033767	0.0517890036	0.08474740160000001	-0.0026489808000000003	-0.0875457875	0.0079372765	-0.113778	0.137827	-0.29338	0.00245186	-0.00232824	0.000442116
3335.6604300813788	3103.1207800587617	4086.763008621952	1.290592	35.089436	0.19283039999999999	-0.0343817777	0.1147386833	0.013655360900000002	0.1201720438	0.11721826169999999	0.06679095269999999	0.0831577027	0.11400855369999999	-0.13481674119999998	-0.0038397270000000002	-0.0371315229	0.020812459	-0.0037080316	-0.08739226509999999	0.011097583400000001	-0.121482	0.221237	-0.239548	0.00166827	-0.00243051	0.000370288
3337.510755843633	3102.81092319799	4076.208707296562	1.43776	39.090714	0.2050815	-0.013274724299999999	0.0167676044	0.2146706234	0.06428817790000001	-0.013252675700000001	0.0112052299	0.225855666	0.0006762322999999999	0.0241712527	-0.049315171799999995	0.0455401448	0.08862504859999999	-0.0047665411	-0.0871877082	0.0142433097	-0.123608	0.0726345	-0.20314	0.0019783	-0.00238234	0.000370988
3316.131866208765	3101.1981585632957	4071.9704454443	1.484875	40.371723	0.4613871900000001	0.0647985296	0.0206834676	0.0697021215	0.18146331	0.1510809141	0.022482854500000003	0.0877482032	0.057941680700000005	-0.1342288724	-0.0448741955	-0.07945129179999999	0.1328037446	-0.0058243547	-0.08693223609999999	0.0173703223	-0.167392	0.326941	-0.277551	0.00134018	-0.00165277	-3.90358e-05
