csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3400.528579156172	2818.5924107462256	3838.171927167575	1.186742	32.383755	0.16918545000000001	-0.0536726613	-0.0730247027	0.0151684567	-0.0524902982	-0.0770137831	-0.0100974445	-0.0548066995	-0.011054216799999999	0.0623973004	0.0589783024	0.0133929905	-0.10027324779999999	0.08700086970000001	0.0848974049	0.0814292204	0.00626109	0.1589	0.195586	0.000909829	0.0008819989999999998	0.00193977
3402.7947845254625	2808.380123431733	3832.5527588056098	1.267126	34.577278	0.25810070999999996	0.009765959	0.04206612	0.0332074536	0.0505473246	-0.0145133526	0.07364517150000001	0.0280006213	-0.044215804299999995	-0.0141981892	-0.0669156176	0.0061447918	0.020670519499999998	0.0868604294	0.0843406083	0.0801949145	0.013683	0.357863	0.226984	0.000878256	0.000990272	0.00220628
3411.7660313447323	2805.4016089569045	3834.6552711285167	1.149489	31.36721	0.05466955000000001	0.1003231631	0.0025997045999999998	0.0041568003	-0.0306786451	0.0499737963	0.0314052135	0.0866638818	-0.0026160744	-0.0025107438	0.0405337516	0.0827772537	0.0475488677	0.0867073075	0.0837345592	0.078855244	0.0206566	0.358742	0.24913	0.000484745	0.00109018	0.00220628
3410.3175612023897	2813.9181758886375	3852.778703823523	1.113664	30.389616	0.19008955	0.0554201787	-0.0035548825	0.0007164596000000001	0.0364287907	0.050623914299999996	-0.0958140594	0.044762728099999996	0.035158621099999995	0.0035039784999999998	-0.0572430189	0.053607862199999995	0.020288553799999998	0.0865415266	0.0830796115	0.077411969	0.0229903	0.232972	0.201005	0.000591712	0.00116873	0.00211458
3414.2426306900525	2817.850807228549	3857.985362111459	1.316803	35.932854	0.2353519	0.024880140800000002	-0.00521382	-0.1183306336	-0.0322872041	0.0194104492	-0.0775766758	-0.0240319557	0.072204557	-0.047630714000000005	0.0371532014	0.11655938619999999	-0.054232568099999996	0.08636311070000001	0.08237614759999999	0.0758669858	0.0195137	0.0572844	0.173226	0.0007273359999999998	0.00127261	0.00178591
3410.5611831222263	2818.3971404746944	3845.7743640038025	1.186414	32.374809	0.0918997	-0.061488277699999996	-0.14293592289999998	-0.0147755451	-0.0517944354	-0.0585595804	0.0239856413	-0.089269907	0.0368441996	0.08635282609999999	0.07439311929999999	0.0133486888	-0.0250120023	0.086172086	0.0816245784	0.0742223242	0.0225213	0.038707	0.202233	0.00131169	0.00134404	0.00195628
3397.453876822336	2810.7779697637184	3828.221644306433	1.224461	33.413033	0.1911454	-0.08034963099999999	-0.042678677699999994	0.0029281818	0.11590749269999999	-0.0171832087	0.10432412070000001	-0.06847040509999999	-0.0542796422	0.044977064500000004	-0.1043893261	0.0368580133	-0.0135212215	0.08596848019999999	0.0808253427	0.0724801451	0.0373497	0.174311	0.213003	0.00119943	0.00140899	0.00237793
3387.803319707938	2810.03818130666	3820.778740570641	1.289703	35.193356	0.30851700000000004	-0.0458770407	0.1042506125	0.0228859913	-0.023909737900000002	-0.0174203827	0.021214873199999998	0.0020801699	-0.0999589217	-0.053979440700000006	0.0366646147	0.031952793	0.0054270997	0.0857523233	0.0799789073	0.0706427375	0.0554387	0.428627	0.219429	0.00121688	0.00168929	0.0026739
3397.846800982952	2807.115026180694	3823.058904932611	1.216775	33.203289	0.14152420000000002	0.0587897832	-0.0137898572	0.09215264810000001	0.0015335645999999998	-0.015498337	0.0309716362	0.0796425617	-0.0585078449	0.0658383231	0.0009974596	0.0549205866	-0.028327295099999997	0.0855236466	0.0790857664	0.0687125155	0.047864	0.521829	0.210514	0.00104388	0.00159739	0.00304565
3389.8166648949896	2807.611142749729	3824.154248902871	1.211321	33.054485	0.2311351	0.038404241299999996	0.035821183900000005	-0.025295403900000003	0.0171148478	0.1025287791	-0.047461603399999996	0.0325755113	-0.0202044353	-0.0389893999	-0.025355422000000002	0.1353706648	0.0034658056	0.0852824836	0.0781464417	0.066692015	0.0372839	0.356912	0.185276	0.00103076	0.00160855	0.00246193
3395.801121877489	2816.167489760015	3833.143579712904	1.159792	31.648361	0.0646102	-0.0080967409	0.0217188118	0.0285868754	0.010533783400000002	0.0745184777	-0.0720163155	0.014326250700000001	-0.0150073831	0.0058900102	0.0056647671	0.0038476047	0.021564154	0.08502886960000001	0.07716148169999999	0.0645838908	0.0388881	0.338034	0.171899	0.00141688	0.00151494	0.00259722
3397.8307085258616	2817.198746701382	3841.7841713080543	1.133792	30.938852	0.1858494	-0.0562944434	0.0482948062	-0.033191828	-0.023389624700000004	0.0166939171	-0.0800850766	-0.043966750199999995	-0.0130230554	-0.057146509299999995	0.0094092175	0.0204933097	-0.055399291600000004	0.08476284140000001	0.0761314616	0.0623909126	0.0385592	0.17763699999999996	0.172702	0.00169916	0.00131155	0.00259648
3397.780047086875	2819.504327451931	3838.3122440384027	1.003828	27.39241	0.05756370000000002	-0.059466328799999996	-0.0189427561	0.0317838374	-0.076254853	-0.033708617	-0.017119717	-0.0447786478	-0.0153734573	0.0365699539	0.06869116530000001	0.0014634693	-0.0750004797	0.0844844381	0.0750569828	0.0601159617	0.0423609	0.199518	0.184235	0.00147103	0.0013859	0.00270096
3399.1535681003616	2811.359696691922	3830.626050121473	1.200508	32.759403	0.1934673	-0.013361470600000001	-0.015183753500000001	0.0751647842	0.0753582857	0.0021131101999999997	-0.011799428899999999	0.0199575177	-0.0310426346	0.0557558125	-0.08306932480000001	0.006487465600000001	-0.0212682158	0.0841937001	0.07393867280000001	0.0577620271	0.0514682	0.342366	0.183322	0.00186571	0.0013859	0.00311826
3412.682556377706	2812.529957025649	3828.773843928149	1.158807	31.621475	0.0582601	0.0741728274	0.0512281979	-0.0353903967	0.0159286184	0.058024356299999996	0.1028350868	0.0593105649	0.0262178098	-0.073136335	-0.035457425	0.051936362800000004	0.05909810730000001	0.0838906701	0.0727771848	0.055332201399999996	0.0456446	0.333527	0.176806	0.00130676	0.0014959699999999997	0.00304565
3408.757039877347	2811.975909771876	3827.8373826564057	1.10963	30.279543	0.14353340000000003	0.0903250173	-0.04018465	-0.0332509508	-0.06724057309999999	0.10210702880000001	0.051636000300000005	0.043866941	0.0822248762	0.035496428	0.0583001134	0.10384194	0.0805412809	0.08357539209999999	0.07157319690000001	0.0528296771	0.047639	0.222627	0.158811	0.00144957	0.0013859	0.00304565
3396.143831611815	2813.53413931279	3824.734459866599	1.163473	31.748793	0.1872137	-0.0193034487	-0.0766820782	-0.0051053055	0.045716736900000006	0.134212255	-0.060321304299999996	-0.048458465199999995	0.0402772179	0.09314189560000001	-0.0689264324	0.09467164310000001	0.0643270715	0.0832479122	0.0703274123	0.050257742300000005	0.0434169	0.0782509	0.161753	0.00163685	0.0013859	0.00251946
3383.120414694718	2811.0388847276167	3816.1948379242335	1.10752	30.22196	0.03776849999999999	-0.0823866831	0.0490069571	-0.0375577923	0.0602340985	0.1164465773	-0.0612954224	-0.084233395	-0.0286627802	-0.0412684616	-0.06843432769999999	0.0717267118	0.058866416399999996	0.0829082783	0.0690405584	0.0476197759	0.0338621	0.08147809999999998	0.168205	0.00191721	0.0013859	0.00242913
3373.710946428208	2807.543985506847	3811.8946091239386	1.096519	29.921762	0.15370289999999998	-0.0791172337	0.0828449718	0.0100763995	-0.07254884610000001	0.09224486779999999	-0.1346821241	-0.0558220873	-0.0768430864	-0.0514813664	0.0572495008	0.0769872366	0.055404018099999994	0.08255654	0.0677133869	0.044919244000000004	0.0310221	0.210908	0.164356	0.00189044	0.0011495600000000002	0.00234056
3372.764918557235	2806.21309230839	3814.387706681985	0.993339	27.106197	0.12745039999999996	-0.0567796913	-0.0209425417	0.10720808970000001	-0.026060643900000003	0.0713053587	-0.0618234118	-0.0248635013	-0.09837269369999999	0.0643380964	0.0162756068	0.055725618600000006	0.0559544011	0.0821927485	0.0663466726	0.0421596946	0.0343225	0.309209	0.174292	0.00167811	0.0012341	0.00236195
3380.3538531133113	2811.4289715055247	3820.552593725251	1.128864	30.804377	0.220454	-0.026057903900000002	0.0670087248	0.1013397763	0.0403860894	0.0359899043	0.041226431099999995	0.0286531256	-0.1106392752	0.0110285024	-0.0553660757	0.0114849998	-0.0085596139	0.081816957	0.0649412137	0.0393447534	0.041858	0.471227	0.178633	0.0021237	0.0013859	0.00269575
3398.772713282562	2816.698394990904	3834.539421958276	1.216014	33.182526	0.15322780000000003	0.0743366962	0.08370455339999999	0.048932386900000006	-0.07826570690000001	-0.008089938	0.0806162362	0.110119009	-0.036425526800000003	-0.027705539900000003	0.0901297142	0.0025768601000000003	-0.0015041135	0.0814292204	0.06349783099999999	0.0364781189	0.0476078	0.56149	0.163878	0.00163033	0.0014525199999999997	0.00298496
3414.6133532200543	2816.598112891736	3848.980839171434	1.112607	30.360783	0.14997390000000002	0.0979522966	-0.0496053834	0.0613185988	0.077011945	-0.0236022372	-0.1193508324	0.09983674470000001	0.026727825400000002	0.0532005437	-0.0825945154	-0.016858247399999998	-0.0608369548	0.0810295953	0.06201736730000001	0.0335635573	0.0433039	0.440673	0.15354	0.0014112	0.0013859	0.00298041
3428.564470487549	2821.2390716379864	3859.479738149525	1.263654	34.482529	0.27493300000000004	0.0643334364	0.0323671638	-0.09743390099999999	0.062318018200000005	-0.0023851009	-0.0049330442	0.026780021600000002	0.0851019465	-0.0990148042	-0.0644309277	0.0080160683	-0.0123681778	0.08061814	0.0605006872	0.0306048981	0.0413179	0.194484	0.14015	0.00135258	0.0013859	0.00277167
3421.970586194879	2825.877610303412	3854.026235548672	1.268677	34.619614	0.2453526	-0.0014982317	-0.041505185099999994	-0.1103863026	-0.0659508375	-0.026532215699999997	-0.0533711922	-0.0491703524	0.10541657369999999	-0.015632631100000002	0.0614635488	0.030080013399999998	-0.0804896804	0.0801949145	0.058948676500000005	0.027606028300000002	0.0280657	0.0275681	0.130779	0.0017159	0.0010257	0.00237892
3409.169930605093	2817.280575684262	3838.6738087595204	1.065325	29.070553	0.06138389999999998	-0.0718146696	-0.07601192150000001	-0.027525430099999998	-0.0750567177	-0.028952093300000002	0.0527992788	-0.09255615630000001	0.040585510299999995	0.048797389299999994	0.0712605253	-0.015532763500000001	-0.0342782653	0.0797599808	0.0573622413	0.0245708883	0.0227074	0.0454137	0.145524	0.00214714	0.00103672	0.00240536
3388.882706366834	2810.00853531656	3825.290937454488	1.078721	29.436087	0.11578535000000002	-0.072189482	-0.08388972550000001	0.05336029849999999	0.034536907900000004	0.057501264	0.0477781132	-0.073733802	-0.028246234	0.0930771615	-0.0376839696	0.037362242999999996	0.030949080499999997	0.0793134022	0.0557423083	0.0215034655	0.0202514	0.132544	0.151529	0.00208237	0.000990339	0.00269809
3383.931295726981	2807.5544221054033	3820.9114330525204	1.172505	31.995258	0.21106494999999997	-0.042287880800000004	0.0769576431	0.0275823725	0.021244594199999998	0.046789721299999996	0.048872470700000004	-0.0093835628	-0.0740274945	-0.0297552724	-0.0370946125	0.0253313452	0.0394816537	0.078855244	0.0540898233	0.0184077904	0.0329523	0.310949	0.157614	0.00211011	0.00102554	0.00291263
3392.199987590881	2806.6276824046477	3826.9593421635054	1.142421	31.174332	0.25450730000000005	0.028755639	0.0302799456	0.0983542994	-0.0427785761	-0.0296315868	0.031421182	0.072513335	-0.08240809980000001	0.0438042929	0.049887159400000006	-0.0048950166	-0.0094273098	0.0783855731	0.0524057514	0.01528793	0.0284015	0.49774	0.184933	0.00194883	0.0013859	0.00310792
3412.026788751284	2814.6348223228115	3847.3208414317405	1.1050080000000002	30.153399	0.1285184	0.0938617443	0.0484020372	0.013571453	0.0716241713	0.017385533600000003	-0.0399399134	0.1001979449	0.0083148257	-0.0255501938	-0.084887741	-0.0039829557000000005	-0.0094007037	0.077904458	0.0506910759	0.0121479835	0.0258741	0.437255	0.137316	0.00178634	0.0013859	0.00291263
3412.9938262190144	2819.4079779841027	3854.649482138746	1.237858	33.77861	0.22285625	0.0535288242	0.0068807401	-0.0824293347	-0.09482655820000001	0.019549541200000003	-0.0303660717	0.0343260088	0.0790020629	-0.0393003804	0.0734618175	0.06623367849999999	-0.017434021299999998	0.077411969	0.0489467984	0.008992076199999999	0.0207207	0.251116	0.133385	0.00166122	0.000958363	0.00291263
3413.685801873888	2820.3816067508337	3847.726851682719	1.111877	30.340853	0.1032724	-0.037962072400000005	-0.10730848890000001	0.007538234699999999	-0.058027988600000004	-0.0447638728	0.0465715816	-0.04476821	0.044030008600000003	0.09167796689999999	0.0236697958	-0.0269513285	-0.0328883458	0.076908178	0.047173937199999995	0.0058243547	0.0122921	0.164731	0.129426	0.00173439	0.0009415370000000002	0.00291263
3397.5328490654633	2812.681514587287	3834.3007852979663	0.990256	27.022047	0.08424235	-0.0463107392	-0.0474812316	0.021109859900000003	0.042702485199999994	0.0123256596	0.0844679211	-0.0483403609	-5.4515500000000003e-05	0.05062510940000001	-0.06165233480000001	0.0171390589	-0.0030962570000000003	0.0763931585	0.0453735279	0.0026489808000000003	0.0144373	0.206084	0.142109	0.00222036	0.000935174	0.00284374
3389.7543811258806	2809.682731935553	3826.0691265662895	1.073176	29.284767	0.14285290000000003	-0.0355199873	0.0730610359	0.012133244	0.0420948879	0.0425704725	0.0361757699	-0.0057027279	-0.0566233483	-0.049090057400000005	-0.0397952973	0.0038567872999999996	0.045344082599999995	0.0758669858	0.0435466216	-0.0005298735	0.0231847	0.319184	0.152162	0.00211131	0.000976284	0.00291263
3401.9189376479108	2807.8120094581677	3826.305646273257	1.187779	32.41206	0.16952860000000003	0.0401121058	0.0459442129	0.0384868735	-0.0913284784	0.006875796700000001	0.0753046021	0.0686478494	-0.0186592838	0.0115019501	0.08957306179999999	0.0056308363	0.034016862599999996	0.0753297366	0.0416942854	-0.0037080316	0.024147	0.43602	0.180677	0.00201311	0.0011439000000000002	0.00311112
3409.8067746940114	2808.6944314288235	3830.550911915235	1.129122	30.811424	0.07497050000000005	0.1085369943	-0.0275211694	0.0395992598	0.0929508626	0.052797238899999994	-0.056991068	0.0936486455	0.030809452999999997	0.0385789982	-0.10618484759999999	0.023373397	0.0425992207	0.0747814894	0.0398176008	-0.0068813179	0.017132999999999995	0.389016	0.178624	0.00187766	0.0013859	0.00311058
3409.254714013281	2813.5161399616577	3838.1117209305608	1.213527	33.114666	0.22523359999999995	0.0611129302	0.0502715669	-0.0940044883	-0.0322207141	0.1077601151	-0.08192070650000001	0.0390115325	0.0784000351	-0.0846897693	0.0244077708	0.0968659335	0.0947406376	0.0742223242	0.037917664	-0.0100455631	0.0228941	0.211266	0.13928	0.00183624	0.0013859	0.00310443
3401.0350445418126	2816.2360082983614	3837.6377436790217	1.182753	32.274902	0.1943598	-0.016524538300000002	-0.13723299490000002	-0.0074310971	-0.044784898200000006	0.0671210612	-0.0800932209	-0.0426473664	0.0647348664	0.1103921245	0.0377135613	0.064358435	0.021708589599999998	0.0736523227	0.0359955842	-0.0131966099	0.0112019	0.0810629	0.146222	0.00196249	0.00108808	0.00261805
3394.985621714024	2815.0740669924685	3829.012178466277	1.150436	31.393036	0.07604985	-0.0723585984	-0.0088960692	-0.0413584087	0.085161561	0.0333743127	0.048398637	-0.088546735	-0.0034656067	-0.019235592	-0.09522392369999999	0.0163846074	0.026610993599999997	0.0730715681	0.0340524841	-0.0163303183	0.0154434	0.107833	0.167673	0.00209762	0.000787065	0.00258245
3375.7065601116137	2805.246875039184	3822.943118704492	1.145055	31.246218	0.1823206	-0.0792277921	0.0337124905	-0.0101249736	-0.0312994948	0.006355744	-0.13702674550000002	-0.0649589975	-0.07583320889999999	-0.0442037184	0.0607054755	0.0888529959	-0.0208579706	0.0724801451	0.0320894982	-0.0194425709	0.0202251	0.239311	0.182365	0.00193152	0.000918163	0.00291263
3387.0219415136744	2811.693667845712	3829.8513605916096	1.145772	31.26577	0.2352441	-0.0377083311	0.062403739900000005	0.0707698762	0.021454550299999996	-0.0282610183	-0.017527456599999998	0.00174836	-0.09807116800000001	-0.0149509032	-0.0160687524	-0.047184547599999994	-0.0200608194	0.0718781402	0.030107772999999997	-0.0225292788	0.0302796	0.403367	0.159881	0.00245113	0.000853711	0.00310156
3399.2757515708604	2812.9962763495314	3845.003952440111	1.098382	29.972591	0.14444795	0.0038936171000000003	0.0426238771	0.088792577	-0.056220624299999994	-0.12462530109999999	-0.045890655499999995	0.0516091615	-0.0822619811	0.0161131984	0.071099437	-0.06353694480000001	-0.0924788574	0.07126564120000001	0.0281084658	-0.0255863864	0.0215147	0.511169	0.164276	0.00222852	0.000881722	0.00332066
3421.965222042515	2822.4354990956285	3856.4179878992763	1.201733	32.792831	0.09271995	0.09390624539999999	-0.010029660400000001	0.0612502909	0.0963410277	-0.138087995	0.0472888396	0.1138305741	0.0057238339	0.0169992655	-0.0893710216	-0.0788195318	-0.0964139313	0.0706427375	0.0260927439	-0.0286098772	0.0301296	0.556492	0.148216	0.00188859	0.000853741	0.00340719
3436.753147078696	2821.8875020439173	3853.1149511254152	1.105993	30.180286	0.16536075	0.1346103333	0.0209872736	-0.08139919820000001	0.042835364	-0.0655821509	0.1928161541	0.11359065550000001	0.07886492860000001	-0.0948644455	-0.0347174253	-0.0351490781	-0.0033864792	0.0700095201	0.0240617846	-0.0315957787	0.0235148	0.447041	0.168335	0.00171111	0.00120665	0.00335406
3422.1522223540715	2818.00160851493	3847.8840831995894	1.201102	32.775627	0.2518675000000001	0.0820859463	-0.0083749086	-0.0987892655	-0.0837967005	0.0074501574	0.0775956293	0.0536741565	0.12431111019999999	-0.0413484066	0.06708500099999999	0.039698799900000005	0.0038049001	0.0693660814	0.022016774	-0.0345401679	0.0193833	0.224902	0.15582299999999996	0.00161358	0.00118078	0.00321576
3409.3386033960746	2816.3240387383544	3833.433484829016	1.2397490000000002	33.830208	0.2198877	0.0050127955	-0.09814120119999999	-0.076861403	-0.08171976730000001	0.0582869815	0.0181492958	-0.037234224100000005	0.12113160810000001	0.0443679103	0.044776518499999994	0.0679549763	-0.016221221100000002	0.0687125155	0.0199589061	-0.0374391763	0.016457	0.0583783	0.16092999999999996	0.00197376	0.000937476	0.00291263
3405.8900494433587	2811.0751859399847	3815.792264313074	1.097739	29.955055	0.06458834000000001	-0.0739958425	-0.1389240715	0.0016502910000000001	-0.0446338971	0.0627198891	0.17644734010000002	-0.0941780393	0.04699522	0.123013554	0.011777282	-0.0207892156	0.1077026055	0.0680489175	0.0178893828	-0.0402889949	0.00965306	0.0618326	0.18139	0.00241965	0.0008853039999999998	0.00309197
3371.03185033117	2802.9299501597698	3802.3396762165116	1.034268	28.223047	0.13045864	-0.0924735383	-0.041745248900000004	0.0458803532	0.0555951563	0.1454434025	0.0544020914	-0.0853245924	-0.0378845948	0.0641363374	-0.0542354894	0.0583593467	0.11743603949999999	0.0673753846	0.0158094126	-0.0430858796	0.0124935	0.148792	0.179436	0.00283925	0.00112892	0.00320285
3362.735294675827	2799.4836038105436	3800.3501303146936	1.072906	29.277401	0.19604085	-0.0848804636	0.1137060582	0.02101453	0.0309659526	0.132789711	-0.0306734443	-0.048874209	-0.10255406859999999	-0.0667468732	-0.0366924446	0.0793578221	0.09708752529999999	0.066692015	0.013720210200000001	-0.045826155599999994	0.0191625	0.283063	0.178167	0.00233019	0.000711383	0.00335289
3362.921549966222	2800.356950478107	3808.1908219623615	1.20141	32.784016	0.2594021	-0.024234711699999998	0.0669514846	0.1223387781	-0.0830787417	0.0807390596	-0.1149948208	0.0337370138	-0.13793933490000002	0.0263423384	0.0762774013	0.043042662999999995	0.05174451	0.0659989085	0.0116229956	-0.048506222599999996	0.0301141	0.50132	0.177334	0.00255738	0.000717733	0.00370656
3382.9629172211603	2807.061633147501	3828.415273153932	1.116238	30.459841	0.17059520000000003	0.0130772997	0.07539208559999999	0.1332773814	0.0273273115	-0.0011066391	-0.0482644849	0.07608499349999999	-0.1019385092	0.0261096573	-0.0395289176	-0.0404179599	0.0034356940000000004	0.0652961662	0.0095189934	-0.0511225594	0.0366648	0.619889	0.170811	0.00237019	0.000973943	0.00404221
3409.3135706850458	2818.5485467812805	3852.2768054470116	1.176692	32.109528	0.13853205	0.1011794049	0.0660574376	-0.0013179818	-0.0527768264	-0.0560802628	0.0051154809	0.10880360289999999	0.0070940338	-0.0508331879	0.0517380823	-0.0071444570999999995	-0.0676474693	0.0645838908	0.0074094324	-0.053671728499999995	0.0344119	0.537018	0.147728	0.00203564	0.000980216	0.00377653
3427.599221070608	2825.6545091023972	3862.4051914324186	1.315198	35.889065	0.34969005000000003	0.0625457024	-0.10898457140000001	-0.0097474899	-0.0129944636	-0.1053784308	-0.030584572400000003	0.030359414700000004	0.09508478039999999	0.07870150620000001	0.0205183988	-0.0532592137	-0.1048974025	0.0638621863	0.0052955445	-0.056150380599999994	0.0184779	0.252399	0.123688	0.00183888	0.000941825	0.00350974
3419.280761793114	2824.607975400827	3850.834522406536	1.217255	33.216408	0.17809879999999997	-0.058893134800000004	-0.0880916566	-0.0249139437	0.0400041558	-0.0839244125	0.1522128402	-0.0792022852	0.0659549792	0.036160235	-0.048117302699999996	-0.1003461434	-0.093341298	0.06313115799999999	0.0031785641999999997	-0.0585552591	0.0205592	0.126457	0.147061	0.00216512	0.000941415	0.00330234
3398.4012457313997	2816.524905446793	3835.7770402993333	0.965505	26.346659	0.08844599999999998	-0.0750765182	-0.0027415446	-0.0265053274	0.0942374677	-0.0189164383	0.0711877841	-0.069732232	0.0013104066999999999	-0.030855015899999998	-0.0693738905	-0.0487841163	-0.045584180599999996	0.0623909126	0.0010597277000000001	-0.0608832045	0.0203597	0.176514	0.15881	0.00266865	0.000966695	0.00330234
3391.188695866153	2809.558097773088	3827.8417508396174	1.044011	28.488913	0.16801575	-0.0418330302	0.098006164	-0.0137282661	0.0039247264	0.0199315678	0.10550309109999999	-0.0142303351	-0.0310244956	-0.0883947968	-0.0079376499	-0.027473382799999998	0.053293287800000005	0.0616415583	-0.0010597277000000001	-0.06313115799999999	0.0281877	0.309736	0.167206	0.00259481	0.00107732	0.00348927
3398.3224224925043	2805.733916305127	3827.074549324109	1.207382	32.946995	0.13855699999999999	0.0500049941	0.0062247562	0.0412831455	-0.09648870039999999	0.0131454007	0.064666331	0.0665038086	0.0068154732999999995	0.0251042006	0.0795260384	-0.0013362376	0.020590404	0.0608832045	-0.0031785641999999997	-0.0652961662	0.0335892	0.399908	0.153528	0.00230278	0.00097017	0.00330234
3404.813791873341	2807.4623077790184	3831.1818731113	1.097054	29.936369	0.07878269999999998	0.0866788191	-0.039143556499999996	0.021814335	0.1108915463	0.0770900163	-0.0303215596	0.0619560884	0.0401102535	0.028214997999999998	-0.10391749230000001	0.036175675	0.057786722	0.0601159617	-0.0052955445	-0.0673753846	0.028221	0.343934	0.156645	0.00221753	0.00076895	0.00330234
3401.2938648933446	2806.898428946896	3834.994092763167	1.127404	30.764561	0.1551163	0.0457976453	0.0433782298	-0.11049293119999999	0.0056079061	0.12640613960000002	-0.0526350011	0.0288372173	0.0644748143	-0.0944413386	-0.019380334	0.0943077816	0.1248429836	0.059339942199999995	-0.0074094324	-0.0693660814	0.0225422	0.214491	0.151164	0.00222644	0.0010503	0.00330233
