csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3269.422689462717	2737.113457476615	3804.137741713912	1.06149	29.945671	0.16003435	-0.0343789007	-0.0104216369	-0.09746341119999999	-0.0132605699	-0.0270416084	0.047865467300000006	-0.031210033999999998	-0.060828788700000004	0.0198381495	0.009183163900000001	0.08233814610000001	-0.0285311306	0.059339942199999995	-0.0074094324	-0.0693660814	-0.00246119	0.414447	0.339148	4.14264e-05	0.000350771	0.000156993
3250.073855285775	2729.04908233396	3796.184345197772	0.947083	26.71814	0.10521761400000004	-0.0615242903	-0.0153158818	-0.0276829259	0.011810765400000001	-0.0143012702	-0.0629411666	-0.0557950828	-0.0101995933	0.0332604558	0.0478563905	0.0450589423	-0.0215588746	0.0585552591	-0.0095189934	-0.07126564120000001	0.000306054	0.358936	0.371218	-0.000177095	0.000398119	0.000188511
3254.8740327245355	2731.412274513042	3794.6037172757597	1.025012	28.916603	0.14564269599999993	-0.0117327304	0.0182576294	0.0859552697	0.0475379604	-0.0283888102	-0.0027805333	0.0003827061	0.0298030863	0.0173249159	0.060581366500000004	-0.0767210596	-0.0665497452	0.0577620271	-0.0116229956	-0.0730715681	0.0034263	0.277386	0.403126	-0.000674893	0.000397477	0.00027136
3262.612228707801	2733.244947570394	3800.2684700270624	1.01693	28.688591	0.1788328949999999	0.0001052256	0.0031015166999999997	-0.0125412776	-0.0083557415	-0.0210349209	0.1081393456	0.0024553606	-0.0281239447	0.0016345803	0.0177135766	0.0098891718	-0.0568289771	0.056960361900000006	-0.013720210200000001	-0.0747814894	0.0124331	0.382096	0.378236	-0.000191424	0.00043012	-1.70499e-05
3254.292628055317	2728.733516317564	3809.3039712754944	1.076013	30.355383	0.06592485999999996	-0.0778277464	-0.07124183490000001	-0.0615108794	-0.032332171	-0.058981938600000006	0.0257279083	-0.0793067913	-0.0326169175	0.0079798023	0.0785689852	0.1096576425	-0.099300506	0.056150380599999994	-0.0158094126	-0.0763931585	0.0127406	0.416894	0.394271	-4.51454e-05	0.000358761	-9.509950000000003e-05
3249.05721277776	2731.896928359104	3817.9739553165864	1.044472	29.465595	0.200880745	-0.0571153857	-0.08257529	0.0828850166	0.0339145992	-0.0734307352	-0.0389122088	-0.0488661429	0.0190766977	-0.026699368799999998	0.1200773085	-0.021597950600000002	-0.07131579269999999	0.055332201399999996	-0.0178893828	-0.077904458	-0.00141379	0.293814	0.421123	-0.00042718	0.000375095	0.000242419
3259.422170260394	2736.3783210863203	3820.9961954946834	1.043719	29.44433	0.19521324	0.0012033779	-0.0657674578	0.0766225104	0.019755383	-0.1326109174	0.0150402968	0.0129993414	0.046971409900000004	-0.0371919838	0.1551659151	-0.017122161	-0.0114392501	0.0545059438	-0.0199589061	-0.0793134022	0.00860875	0.176234	0.441687	-0.00113059	0.000483917	0.000371121
3280.8695425026613	2741.812710263257	3822.130764393368	1.006706	28.400185	0.06631465	0.0856706919	-0.0408841926	-0.0109052278	-0.024180319199999998	-0.0713465537	0.0224238462	0.0743453465	0.0040997974	-0.0596663251	0.0594223052	0.0231954321	0.0776826874	0.053671728499999995	-0.022016774	-0.08061814	0.0111079	0.217433	0.429442	-0.00114202	0.00039281	0.000266228
3288.365649673043	2738.1572154929754	3820.1055984173213	1.029901	29.054529	0.16423109	0.08067184320000001	-0.052840023099999994	-0.0811740285	-0.026585028700000003	0.012870319299999999	-0.0014977805	0.0435375872	-0.0507115342	-0.035594472599999996	0.0059982973	0.0738771119	0.0816068062	0.0528296771	-0.0240617846	-0.081816957	0.00477831	0.320973	0.407218	-0.000602338	0.0003236	0.00023237
3260.5362029444823	2731.1897310275795	3805.8308494885073	1.161478	32.766445	0.14054508999999996	-0.022700499300000003	-0.0453418411	-0.0659376466	0.015970529	0.0323885498	-0.0513665712	-0.0332292167	-0.0493519984	0.0023769499	-0.0166051082	0.04526883860000001	0.0818848966	0.0519799128	-0.0260927439	-0.0829082783	0.0101032	0.394659	0.451957	-0.0007679819999999998	0.000233727	0.000151983
3251.4077907459878	2725.578017651051	3795.1119505560255	1.101719	31.080576	0.14380561999999997	-0.057965246399999996	-0.0202478652	0.0283254859	0.0422588655	-0.0083664566	-0.0991282843	-0.0493929764	0.017128843600000002	0.040231218799999996	0.0484115829	-0.023808755499999997	-0.0114958995	0.0511225594	-0.0281084658	-0.0838906701	0.00868228	0.303862	0.449744	-0.000147537	0.000505586	0.000247173
3261.161327156728	2729.787448673245	3795.190558700687	1.091935	30.804577	0.11999092	0.0278200877	0.0372855993	0.0477823062	0.021211758100000002	-0.0616307276	0.054865320999999995	0.0398264704	0.041254442599999996	0.0195102358	0.0394165019	-0.0356550033	-0.0192738507	0.050257742300000005	-0.030107772999999997	-0.08476284140000001	0.0115926	0.214521	0.424641	-0.000124779	0.000524094	0.000235707
3263.7380069407627	2726.9552679007065	3800.884019747388	1.053787	29.728373	0.15219170499999998	0.0054651391	-0.0012806221	-0.0675607086	-0.020573553799999998	-0.024117853199999997	0.005678315	-0.0038240858000000003	-0.0087205498	0.0156761779	8.04204e-05	0.087889961	-0.0342467912	0.0493855875	-0.0320894982	-0.0855236466	0.0130873	0.338921	0.421807	-1.45039e-05	0.000308796	9.202e-05
3251.475001386761	2728.231582244401	3807.828313420181	1.016521	28.677069	0.06606646500000002	-0.0572918796	-0.051683223099999995	0.0645496149	0.0662660354	-0.0220035539	-0.0396773889	-0.059755234299999994	-0.0053628365	0.0167707931	0.0721925393	-0.0383233544	-0.053099878499999996	0.048506222599999996	-0.0340524841	-0.086172086	0.0198509	0.35662	0.411904	0.000411097	0.000509599	8.44066e-05
3262.061329839129	2729.2201081330204	3808.607789315702	1.01953	28.761961	0.15055681999999998	-0.0264035895	-0.0526757456	0.0361757239	-0.0022996282000000002	-0.10575498289999999	0.0481715996	-0.026865202400000003	0.0349092742	0.011434482	0.10225352119999999	0.0106304881	-0.0386909658	0.0476197759	-0.0359955842	-0.0867073075	0.0154149	0.244338	0.435019	0.000242357	0.000501218	0.000121762
3282.545077675933	2740.052065068399	3814.371585917985	1.133975	31.990553	0.11824849499999998	0.0837599927	-0.025257285299999998	-0.0314390121	-0.0419987011	-0.0901657956	-0.0594189317	0.0849466595	0.0242116732	-0.0083178474	0.0551621297	0.08840635449999999	0.0050002878	0.0467263767	-0.037917664	-0.0871286081	0.019368	0.156914	0.431775	-0.000158796	0.000530894	8.00431e-05
3293.5788789138396	2745.99823966292	3821.5728747116686	1.111209	31.348293	0.14664206	0.1396130202	-0.0028534287	0.042603074500000004	0.053290568200000006	0.0233308296	-0.0598389034	0.1109435649	-0.0384689602	-0.026725743700000002	0.014570088600000001	-0.0676279594	-0.0059167284	0.045826155599999994	-0.0398176008	-0.0874354342	0.0187775	0.252499	0.398142	3.69723e-05	0.000420691	4.93432e-05
3284.97020725298	2740.426739151326	3818.6602231533666	1.177348	33.214142	0.22415958500000002	0.0802987655	-0.0208477887	-0.0069621966000000006	0.0951650665	0.060872852000000005	0.11447072400000001	0.0445207184	-0.1129037551	-0.0053082499	-0.0240936938	-0.0684412642	0.0194717467	0.044919244000000004	-0.0416942854	-0.08762738269999999	0.0182164	0.45112	0.386319	0.00026108	0.000403811	7.144520000000002e-05
3272.944885931035	2736.082619256217	3806.814575793884	1.121392	31.635563	0.0778986199999999	0.0095623841	-0.030075003399999998	-0.1503541991	0.0393724285	0.0083835141	0.0774695172	-0.021478764100000002	-0.1077817708	0.021941085099999997	-0.0118660391	0.0763950801	0.0374629789	0.0440057742	-0.0435466216	-0.0877042013	0.0183551	0.480687	0.413506	0.000624859	0.000418069	2.93638e-05
3261.843874052353	2724.6062874971835	3789.300125174936	1.011698	28.541008	0.15572926	-0.0254807687	0.013904867900000001	-0.1269119604	0.0456202807	-0.0222512938	-0.0387144482	-0.0267846552	-0.0368062063	0.06387135070000001	-0.0217420932	0.0714910601	0.0478192617	0.0430858796	-0.0453735279	-0.0876657892	0.0180752	0.373368	0.439795	0.000343903	0.000335539	0.000102705
3246.589016188178	2722.066417108308	3780.1765584133295	1.025961	28.943373	0.1828809	-0.038243	0.0469750308	-0.006377296700000001	0.0607888825	-0.0050440688	-0.10350166039999999	-0.0202890178	0.026763570299999997	0.068893687	-0.0014452113	-0.0207132219	-0.0038075721999999996	0.0421596946	-0.047173937199999995	-0.0875121968	0.0237401	0.255612	0.470065	0.000174156	0.000613043	0.000239254
3256.567186221117	2726.916185517918	3779.0161423108734	1.034666	29.188946	0.15052574999999999	0.008761528499999999	0.10131833230000001	0.0560907969	0.06983677070000001	-0.0465407596	0.0460246754	0.046132935099999994	0.057722647599999996	0.0692829023	0.0045052431	-0.0673101802	-0.0171099903	0.041227354300000005	-0.0489467984	-0.0872436259	0.0249311	0.152764	0.476055	-0.000500641	0.000573127	0.000334476
3259.1825284368583	2727.346737718385	3782.720718063679	1.021761	28.824894	0.1491478	0.0226548088	0.08122429519999999	-0.0688088758	-0.0217161284	-0.0263889665	0.0475227615	0.0389623745	0.0141002347	0.0546370396	-0.0143345614	0.0714293827	-0.0180622082	0.0402889949	-0.0506910759	-0.0868604294	0.0215388	0.234791	0.464654	0.00011536300000000003	0.000344011	0.00013304600000000003
3252.965544165281	2725.934119527281	3790.1979120781775	1.027017	28.973169	0.09596774000000002	-0.044307083899999995	0.0143853677	-0.0356484742	0.0115888506	-0.026496464100000002	-0.060111394699999994	-0.0354619233	0.012605753400000001	0.0536751336	0.0266293271	0.065798517	-0.0591224721	0.0393447534	-0.0524057514	-0.08636311070000001	0.0177232	0.289472	0.477478	0.000350512	0.000480336	1.15772e-05
3251.7966989197853	2728.622406072282	3797.8035607599327	0.936315	26.41437	0.09638256	-0.049160703300000004	-0.0024423801999999997	0.0905802934	0.054212442199999995	-0.0557296776	0.011499066899999999	-0.0226392552	0.034953399100000004	0.027368768199999997	0.07205527889999999	-0.0437505088	-0.09085820300000001	0.0383947676	-0.0540898233	-0.0857523233	0.0197574	0.238213	0.498622	3.15436e-05	0.000474987	0.000126167
3260.1099373999627	2735.0651853241307	3804.158279436465	0.945452	26.672132	0.05236688	-0.0095314296	-0.0134921127	-0.0214481764	-0.0182075154	-0.08794837380000001	0.057136	0.0164358691	0.012674436899999999	0.0162767193	0.0779866767	0.0481908657	-0.028918026	0.0374391763	-0.0557423083	-0.08502886960000001	0.027989	0.249048	0.487241	-0.000298539	0.000473913	0.000233396
3259.619560734511	2733.295496272099	3804.633169638381	0.957756	27.019232	0.12687053000000004	-0.032399135600000004	-0.0397984732	-0.0909896917	-0.0363682586	-0.0743907199	-0.0018763005	-0.0194802386	-0.0321198518	0.023577228500000002	0.0549658137	0.11163551640000001	-0.0152412153	0.0364781189	-0.0573622413	-0.0841937001	0.0238565	0.325	0.472149	-7.229339999999998e-05	0.000598281	0.000516663
3255.6808866790675	2729.360126421769	3806.174574637338	0.9751550000000002	27.51008	0.10822928	-0.0197875234	-0.0227826496	0.0132207744	0.0263888483	-0.0308637145	-0.0800202001	-0.013572976799999999	0.0043521029999999995	0.014754168500000001	0.0666036945	0.0058721292	-0.030647351899999998	0.0355117357	-0.058948676500000005	-0.0832479122	0.0399146	0.292296	0.504111	-0.000449534	0.000667584	0.000620223
3257.812377534288	2729.011776423117	3806.0133495737678	0.911924	25.726278	0.059328899999999934	-0.0302954549	-0.027635460299999998	0.0628345495	0.0581486987	-0.0397649954	0.0213306846	-0.0254744114	-0.0142815154	0.0092160517	0.0681470832	-0.0700967335	-0.046302902400000005	0.0345401679	-0.0605006872	-0.0821927485	0.0485647	0.32869	0.498354	-0.000464535	0.000674475	0.000768887
3258.412379322555	2727.5754181069306	3802.223117282019	0.969034	27.337414	0.06261935000000002	-0.0401680492	-0.027553799700000003	-0.024043098500000002	-0.0049409336	-0.0504933479	0.110021809	-0.038941972000000005	-0.0193683843	0.014374510900000002	0.060041388499999994	0.0165081703	-0.0438266487	0.0335635573	-0.06201736730000001	-0.0810295953	0.0410773	0.353992	0.508862	-0.000283595	0.000565669	0.000672194
3255.2420599225593	2728.423279717002	3805.4078925048616	1.160652	32.743134	0.2938697499999999	-0.0208421577	-0.0410995117	-0.0462549857	-0.1067392268	-0.0887786475	-0.0276218292	-0.0042114798	0.0396608134	-0.0294356466	0.0476718957	0.12739180949999998	-0.0170865926	0.032582046499999996	-0.06349783099999999	-0.0797599808	0.0565564	0.196336	0.576405	-0.0008614589999999999	0.000788907	0.000934925
3275.613572514575	2731.331202793375	3807.02012227361	1.211159	34.167988	0.13495855000000012	0.0867244675	-0.0036020964	0.1344333006	-0.014120510900000001	-0.0253030938	-0.0345184164	0.085699143	0.057467739500000004	-0.0554941972	0.0124925001	-0.0707103534	-0.0339544306	0.0315957787	-0.0649412137	-0.0783855731	0.0451792	0.1669	0.639206	-0.00127041	0.000706306	0.00107026
3278.4316885810017	2736.4837789208677	3813.0460890020586	1.256472	35.446304	0.3462333000000001	0.0650216991	-0.0564708018	0.0003987789	-0.030307450899999998	0.0333782382	0.10040255210000001	0.035906915899999996	-0.0674739283	-0.053791091900000004	0.0017765989000000002	-0.0073708390000000006	-0.0396470362	0.0306048981	-0.0663466726	-0.076908178	0.0473617	0.414456	0.587046	-0.000609265	0.000575338	0.000975677
3261.3800880044896	2729.313453658853	3807.051109704397	1.179294	33.269043	0.13992590000000008	-0.0319416878	-0.08438302380000001	-0.0877344434	-0.0372010383	0.027532753700000002	-0.0171595608	-0.059903084100000004	-0.0718086318	-0.0427619942	-0.0174150372	0.0667883382	0.0545531816	0.0296095491	-0.0677133869	-0.0753297366	0.0613555	0.498159	0.606502	-0.000524014	0.000651366	0.00126986
3246.386405470117	2720.204028520241	3785.8733326690544	1.037121	29.258217	0.17371995000000007	-0.06835195179999999	-0.0490516679	-0.0061760814	0.0087324107	0.044138893	-0.0756668314	-0.09332397029999999	-0.0038076518	-0.0305019968	0.0011467862	-0.0040483412	0.0709006724	0.0286098772	-0.0690405584	-0.0736523227	0.06718	0.383841	0.635675	-0.000601312	0.000720117	0.0009278200000000002
3233.8279667354327	2713.2526937997986	3777.7385814317245	1.159688	32.715942	0.3275311	-0.0762202733	0.016441708200000002	0.1196142815	0.024754545099999997	0.0186360065	-0.0584818054	-0.0645686654	0.0962129316	-0.0018189707999999999	-0.010825563100000001	-0.11532512560000001	0.0257020109	0.027606028300000002	-0.0703274123	-0.0718781402	0.0685493	0.206797	0.712635	-0.00188987	0.000866984	0.000920089
3252.204204212632	2721.087581066661	3782.841046210553	1.087963	30.692522	0.13333924999999994	0.0087727081	0.0452707186	0.0671513722	-0.0627371435	-0.0436715096	0.0302730096	0.0319721904	0.11514418800000001	-0.0415506701	-0.0386937478	-0.0171640987	0.0103152326	0.026598148999999998	-0.07157319690000001	-0.0700095201	0.0789128	0.129998	0.7208799999999999	-0.00237137	0.000920068	0.00114414
3258.885137664697	2725.1380985985106	3793.348604604981	1.03416	29.174669	0.15601529999999997	0.0508802751	0.0204128674	-0.0009403025	-0.0972820498	0.0381194105	-0.057059801900000005	0.0367994207	0.0590185355	-0.0572825729	-0.0910516599	0.0499911534	0.0144803354	0.0255863864	-0.0727771848	-0.0680489175	0.0937395	0.194651	0.711785	-0.00311419	0.00134509	0.00132511
3252.512851135797	2726.608532876549	3799.161176559412	1.076109	30.358099	0.18635160000000006	-0.0256176177	-0.024287936800000003	0.07598838849999999	0.0003752093	0.0981284964	-0.06301144410000001	-0.0292578177	0.0125886801	-0.0438508667	-0.06734687889999999	-0.0868598992	-0.0029982552	0.0245708883	-0.07393867280000001	-0.0659989085	0.09845060000000003	0.323211	0.700568	-0.00249797	0.00122413	0.0014252
3251.008605216925	2722.618253893377	3796.6229408062322	0.9810700000000002	27.67695	0.13180784999999998	-0.0718360504	-0.021471707000000003	0.0673867905	0.0107044751	0.0166832819	0.0513612061	-0.0717788599	0.0192715888	-0.011973786	-0.0087235071	-0.085317159	-0.0111266534	0.023551802799999997	-0.0750569828	-0.0638621863	0.0856308	0.319657	0.66142	-0.00151902	0.00123317	0.000887469
3245.3671528401296	2725.750819922056	3795.292987635763	1.018306	28.727406	0.2135359	-0.0325852234	0.007084061500000001	-0.010942634299999998	-0.0874390409	-0.026243772599999996	-0.011728757099999999	-0.0163712598	0.0527262342	-0.016689557	-0.0180837061	0.0363716892	0.0382451589	0.0225292788	-0.0761314616	-0.0616415583	0.073678	0.205299	0.689068	-0.00194646	0.0008444789999999998	0.00126288
3267.4848370312793	2731.762562481089	3798.236598802243	1.066352	30.082857	0.04237375000000002	0.0372791438	0.025309863300000002	0.0199759825	-0.0339086651	0.0053337992	-0.1139762515	0.0488823871	0.0302688508	-0.0201245009	-0.0307083897	-0.0021930681	0.0257408366	0.0215034655	-0.07716148169999999	-0.059339942199999995	0.07579669999999998	0.188166	0.681608	-0.00208365	0.00101313	0.00127028
3264.141597050652	2730.619645030712	3799.2509833042	1.147941	32.384556	0.34165414999999993	0.008849605200000001	0.0027204730999999998	0.0520112955	0.046031812699999994	0.0445163732	0.0670822214	0.0093382062	-0.0350121233	-0.0058677427	-0.0253390482	-0.0990392735	-0.0059600122999999994	0.0204745128	-0.0781464417	-0.056960361900000006	0.0798733	0.376411	0.626075	-0.000603901	0.000925103	0.000962065
3257.348754619047	2724.615977344156	3791.9349447967493	1.236861	34.89307	0.16325749999999992	-0.0553658733	-0.0208042596	-0.0650585182	-0.039782475899999996	0.021080186299999998	0.035641812099999996	-0.06391123209999999	-0.014937888100000001	-0.004789997	-0.0521554701	0.046639042699999994	0.0666945474	0.0194425709	-0.0790857664	-0.0545059438	0.0785996	0.364981	0.693237	-0.00188375	0.0008395209999999998	0.00126447
3260.3795956261743	2726.567835519266	3788.8885151786662	1.218879	34.385777	0.20586815000000003	0.0143449171	0.016104108	-0.0087839899	-0.021198400200000002	-0.0046200099	-0.1117734964	0.0289076516	0.039311015	0.005773781800000001	-0.0416192803	-0.013089534199999999	0.053286955700000006	0.0184077904	-0.0799789073	-0.0519799128	0.0831418	0.192722	0.709798	-0.00197078	0.0008389419999999999	0.00110196
3278.7555068381275	2730.3304030985905	3790.741623822035	1.074583	30.31506	0.22463970000000008	0.077068316	0.0395668816	0.056319912699999995	0.0520486953	0.0183529172	0.0721065832	0.0760560975	-0.0037487971000000004	0.0064272664	-0.0321570256	-0.08830687570000001	-0.0405481632	0.0173703223	-0.0808253427	-0.0493855875	0.0792384	0.254494	0.629528	-0.00065172	0.000718676	0.00123652
3272.22204527747	2731.8738342238207	3793.6496823313	1.249042	35.236694	0.32156735000000003	0.0061246323	-0.007355654200000001	-0.0669618496	-0.0224508879	0.0737834794	0.053262125099999995	-0.014100753899999999	-0.054972614100000004	-0.0205678843	-0.08726511099999999	0.036871501	0.0046943501	0.0163303183	-0.0816245784	-0.0467263767	0.0880383	0.427788	0.696405	-0.00162456	0.000942355	0.00098111
3253.7573899184754	2724.143920299158	3791.573248561047	1.021126	28.806978	0.15088744999999998	-0.0625847643	-0.0399013661	0.0200291788	0.027722712099999998	0.0490572415	-0.0993218549	-0.0760902931	-0.015305413	-0.0148285969	-0.0293261251	-0.051802832	0.026654836499999997	0.01528793	-0.08237614759999999	-0.0440057742	0.101392	0.367342	0.726365	-0.00187033	0.00161136	0.00100889
3257.842067671717	2722.0153839142536	3785.147014186601	1.155211	32.589638	0.36840490000000004	-0.0269553275	0.0036413908000000003	0.0713869747	0.06444892519999999	-0.0319507952	0.0355231356	-0.0196352651	0.031454667400000004	0.025168096	0.0306693059	-0.0812923323	0.016201352	0.0142433097	-0.0830796115	-0.041227354300000005	0.0761107	0.222468	0.65004	-0.000376303	0.0008247849999999998	0.0008509999999999998
3271.4781605155076	2730.686181979921	3792.281120653725	1.186869	33.482746	0.17719944999999998	0.0799372036	0.0409839745	-0.0226155688	-0.0394721723	-0.0304360973	-0.0324888787	0.0895450159	0.0341314842	-0.0045570184000000005	-0.0011474297	0.0680216245	0.0187279597	0.0131966099	-0.0837345592	-0.0383947676	0.0649819	0.0947154	0.65621	-0.0007656559999999998	0.000920568	0.000693175
3286.0989218731597	2739.612469010758	3805.0004141660297	1.032591	29.130405	0.13128284999999998	0.1096650393	0.030344755600000002	0.0756221718	0.035901181000000004	0.0332611626	-0.0140050115	0.12298432150000001	-0.0024690893	-0.0130888554	0.0125838626	-0.0563265897	-0.0668326469	0.0121479835	-0.0843406083	-0.0355117357	0.0648646	0.184282	0.633548	-0.00083732	0.000750504	0.000830186
3292.603672092127	2743.329817304212	3814.7861613406653	1.104316	31.153847	0.26182425000000004	0.11316922900000001	-0.0089466953	-0.0373222406	0.0415416852	0.024810169700000002	0.0910029648	0.0915571944	-0.09319341910000001	-0.0028673363	0.0101181062	0.007517719	-0.029861611200000002	0.011097583400000001	-0.0848974049	-0.032582046499999996	0.0650389	0.371241	0.593671	-0.000312872	0.0008691	0.000776951
3289.467447410388	2736.818724631209	3806.529577217024	1.116809	31.506275	0.1525857499999999	0.0742635718	-0.0404148659	-0.1292482438	0.026037235	0.0671873699	0.037508193700000005	0.0361899573	-0.14271124529999998	0.0040938231	-0.051995245	0.0806825582	0.0412572066	0.0100455631	-0.08540462380000001	-0.0296095491	0.0657139	0.500072	0.592596	-5.4673e-05	0.000734589	0.0008243359999999998
3277.8716542854277	2731.097838978793	3789.003617312148	1.025871	28.940844	0.10840204999999999	0.0031827331	-0.0155215778	-0.1143036194	0.0689718492	0.0717202322	-0.0329549814	-0.0223419378	-0.11520566039999999	0.041488834	-0.0791412379	0.0035478203000000002	0.0819154487	0.008992076199999999	-0.08586196869999999	-0.026598148999999998	0.0740004	0.477618	0.644294	-0.00038533	0.000833469	0.000734602
3250.8334007795684	2723.459655605468	3771.428879736573	1.064728	30.037039	0.28405374999999994	-0.0500029671	0.0303550006	-0.034900017900000004	0.06887233570000001	0.0894906127	-0.0931263243	-0.0514326171	-0.0253857313	0.0476848859	-0.0665180406	-0.0382182196	0.0734419108	0.0079372765	-0.0862691727	-0.023551802799999997	0.0838856	0.356657	0.716526	-0.00148936	0.00118366	0.000899892
3239.568930012403	2717.9178706245884	3762.9795568075538	0.995757	28.091299	0.12620615	-0.0787300176	0.0701462115	0.060861135700000006	0.0861458625	0.0267307614	-0.0207512628	-0.050559253600000006	0.0385757324	0.0730214342	-0.037082057599999996	-0.1234204827	0.0131697011	0.0068813179	-0.08662599800000001	-0.0204745128	0.08090809999999998	0.248315	0.724483	-0.00150676	0.00109542	0.0008669389999999998
3236.6526081067877	2716.6455937171318	3761.650227327236	0.945746	26.680428	0.16292095	-0.0599549026	0.0937948569	0.02285499	-0.0061392307	-0.0096657277	0.042657525300000006	-0.028598606699999998	0.0817496238	0.0567380446	-0.0507789797	-0.038946202400000005	0.0112919375	0.0058243547	-0.08693223609999999	-0.0173703223	0.08281629999999998	0.157641	0.742618	-0.00211294	0.0009414060000000002	0.00115082
3237.973003559271	2719.603258007962	3766.004486504523	0.921376	25.992939	0.06773654999999999	-0.0461565512	0.0989512297	-0.0384408184	-0.0969182807	-0.0435510038	0.019514098400000002	-0.0062323774	0.0877635607	0.042958595	-0.0563825688	0.0705361888	-0.0042189359	0.0047665411	-0.0871877082	-0.0142433097	0.0855009	0.128959	0.755334	-0.00221034	0.00105294	0.0008866749999999999
3236.8190033824903	2722.544772553837	3773.602117637781	0.937369	26.444105	0.06277535	-0.0520985692	0.0851162224	-0.002262785	-0.0597668312	-0.0189126967	-0.0780131205	-0.0071122077	0.08135265309999999	0.042723551	-0.040697203599999995	0.0417361331	-0.0459680742	0.0037080316	-0.08739226509999999	-0.011097583400000001	0.0828946	0.142496	0.725321	-0.00208846	0.000853321	0.000897557
3238.4136247746364	2726.1873475281564	3782.1791741647735	0.915137	25.816921	0.09467695000000002	-0.057895441500000006	0.0566343905	0.0795990412	-0.020567668799999998	0.006620013100000001	-0.039091957999999996	-0.0091238587	0.0598081277	0.0170733216	-0.0214886533	-0.0497364166	-0.07279869580000001	0.0026489808000000003	-0.0875457875	-0.0079372765	0.0841437	0.172217	0.748588	-0.00255785	0.00112388	0.000966405
3238.980510640385	2725.796523700275	3787.5559304530952	0.937484	26.447338	0.12759935000000003	-0.0701073654	0.0505330809	0.0831451459	-0.0046510544	-0.0091345815	0.0523740607	-0.0262593716	0.0293243468	0.0075127848	-0.007861458100000001	-0.0504131566	-0.07844413900000001	0.0015895432	-0.0876481855	-0.0047665411	0.0841957	0.246729	0.7257909999999999	-0.00238125	0.000828045	0.0008340729999999998
3239.566156757808	2723.6489306163253	3790.4133425397554	0.9613	27.119234	0.10395295	-0.07806651190000001	0.0284862553	-0.015370766299999998	-0.0715146939	-0.0213072774	0.08783124839999999	-0.049065999900000004	0.020146758100000002	-0.0028428964000000003	-0.028354875800000002	0.0406221431	-0.0319904491	0.0005298735	-0.0876993995	-0.0015895432	0.0769356	0.287375	0.751409	-0.00285916	0.0008905029999999998	0.000765864
3252.574025869512	2725.485479612466	3790.6027658175594	1.041339	29.377201	0.15263489999999996	-0.00016032200000000001	0.0340140541	-0.0421319275	-0.114171914	-0.0170805698	-0.045660480999999996	0.019948350400000002	0.0393919071	-0.0110547461	-0.0599175299	0.0931510617	0.0028481944	-0.0005298735	-0.0876993995	0.0015895432	0.0673019	0.205629	0.784202	-0.00335814	0.000920616	0.000725713
3267.989406234953	2734.056633751769	3791.291973576692	1.161943	32.779564	0.12944039999999993	0.08936004939999999	0.0728489871	0.0524147463	-0.0190568628	0.09173957769999999	-0.08198675009999999	0.09538405330000001	-0.0080737449	-0.025272863599999997	-0.058694763600000005	-0.0413661299	-0.0600907501	-0.0015895432	-0.0876481855	0.0047665411	0.0702291	0.244346	0.731635	-0.00291128	0.00108857	0.000815483
3260.793789356574	2732.719919361947	3802.0824206667976	1.246298	35.159302	0.3344497	-0.0004681911	-0.0098682252	0.030713882799999998	0.033499356699999996	0.1096152122	0.1387728612	-0.007277866700000001	-0.0992779583	-0.0340349908	-0.0266975146	-0.0651615299	-0.1274814889	-0.0026489808000000003	-0.0875457875	0.0079372765	0.07681459999999998	0.507315	0.696359	-0.00242232	0.00119017	0.0008173069999999998
3253.6392818992517	2723.1736436223364	3803.909747025815	1.301339	36.712063	0.15481370000000014	-0.06566458139999999	-0.0753137968	-0.0784641019	-0.07685124559999999	0.030446836600000002	0.11222891060000001	-0.1027467898	-0.06253601019999999	-0.063654193	0.0067179474	0.1030854742	-0.0142480367	-0.0037080316	-0.08739226509999999	0.011097583400000001	0.0761401	0.509403	0.781892	-0.00362839	0.0012809	0.000783743
3248.854438927075	2721.998426682052	3797.3690991274616	1.234541	34.827633	0.383294	-0.031295513399999995	-0.028940438399999997	-0.0288141145	-0.077712883	-0.0028489623999999997	-0.0277931752	-0.049999847400000005	0.026090532000000003	-0.05997098360000001	-0.0086407485	0.0716211931	0.0243295869	-0.0047665411	-0.0871877082	0.0142433097	0.0779499	0.257217	0.819381	-0.00494173	0.0009319240000000002	0.000957611
3241.1834535845837	2720.545434128564	3794.6036198966276	0.977546	27.577532	0.02115840000000007	-0.0255022927	-0.0194732424	0.0150807232	-0.0463877221	0.050452509400000005	-0.092683565	-0.0508906198	0.0309990041	-0.0785652141	-0.0173755555	0.0054898478	0.036734384700000004	-0.0058243547	-0.08693223609999999	0.0173703223	0.0782394	0.270537	0.820478	-0.00503036	0.000932632	0.000917911
