csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3476.3259848402995	3065.595374170025	4183.187379179718	1.161278	29.730503	0.35173474	0.084049434	0.0262386926	-0.0675096934	-0.0320123707	0.0068096909	0.016155333799999998	0.0770271154	-0.0362644296	0.0772086013	0.032156509900000005	-0.0385294655	-0.0267577493	0.061494594699999995	-0.0021439881	-0.0644895074	0.0	0.0	0.0072857	0.178981	0.314145	-0.00139749	-0.0	0.0
3472.9165957441523	3063.563563731661	4176.173638710476	0.903484	23.130581	0.059605698812290026	0.08961140570000001	0.0156947055	-0.0911413532	-0.033783422	0.0249602151	0.0169842312	0.0700982877	-0.0270518292	0.1002398607	-0.0116460229	-0.0439849366	-0.048765553200000006	0.0607227909	-0.0042867048	-0.0666356857	0.0	0.0	1.18771e-09	0.162981	0.295815	-0.00103769	-0.0	0.0
3467.43664522732	3067.279896668585	4173.845500284589	1.094588	28.023132	0.35600523881229	0.0871662469	0.020068803899999998	-0.0425060716	0.0258686521	0.0242513547	-0.0315776965	0.0787372824	-0.0359724024	-0.0089760977	0.0072333247	-0.0454962654	-0.0288155002	0.0599419838	-0.0064268791	-0.0686929517	0.0	0.0	0.00908785	0.0173184	0.199685	0.000832391	0.000165998	6.64168e-05
3469.605938186833	3071.913286821553	4177.322203746098	0.940091	24.067768	0.052140509	0.08741146039999999	0.0407200806	-0.0068908243999999995	0.056507582800000004	0.006761412099999999	-0.022572956800000002	0.09196614859999999	-0.0431916507	-0.0708222722	0.0109403999	-0.0268270468	-0.0279619923	0.059152288899999995	-0.008563241899999999	-0.0706585605	0.0	0.0	0.000151511	0.0139992	0.19863	0.000222323	-0.0	6.58834e-05
3473.3122221231456	3068.180088127418	4176.492565321374	1.213975	31.079628	0.36665712407223994	0.07700925980000001	0.0376559397	-0.0553850736	-0.0127202957	-0.0317134659	0.029588674199999998	0.0730336276	-0.0490897391	0.06975613809999999	-0.0028229772999999996	0.0055498865	-0.0503772808	0.0583538236	-0.0106945262	-0.0725298893	0.0	0.0	6.92776e-09	0.196673	0.307174	-0.00121755	-0.0	0.0
3476.057659126263	3066.211780931426	4171.972680319181	1.089507	27.893045	0.27317454307224004	0.0731069736	0.043596728099999996	-0.0450361989	0.0012176294	-0.058071845999999996	-0.0010758064999999999	0.06819601110000001	-0.0498522313	0.0293130252	-0.0028400008000000003	-0.0012394924000000002	-0.017123858500000002	0.057546706100000004	-0.012819468	-0.0743044413	0.0	0.0	0.0200951	0.0638185	0.243968	-0.00069874	0.000343564	0.000278005
3466.565987104061	3071.254202361469	4176.245315225701	1.0843060000000002	27.759895	0.11000304	0.059292999299999996	0.07590972019999999	0.066628704	-0.0172631882	0.0382795472	-0.0584759068	0.0654868066	-0.0756738593	-0.0626266804	0.0552543596	0.0193832226	0.0532288849	0.0567310561	-0.0149368071	-0.0759798486	0.0	0.0	0.00747161	0.0370299	0.203043	-0.000462685	1.4328e-23	0.000264305
3488.424449577051	3069.709592318388	4184.409965633057	1.23838	31.704435	0.383769635	0.042381997000000005	0.0759990415	-0.0315354189	-0.0680323466	-0.1200966543	-0.0706437729	0.026279706	-0.08637898279999999	0.096471919	0.0261125898	0.060264579400000004	0.0352080429	0.0559069946	-0.0170452877	-0.0775538758	0.0	0.0	0.012058	0.223054	0.324858	-0.00151835	0.000157746	5.08331e-05
3474.0893303628063	3062.665718812962	4177.887919420994	1.015015	25.985935	0.16973145384858992	-0.0107816186	0.0785137492	-0.0250912333	-0.1146833134	-0.011039711899999999	-0.02277482	-0.0189939676	-0.07381069030000001	0.0857489505	0.0823290664	-0.0032204785	0.0120334869	0.0550746437	-0.0191436595	-0.0790244225	0.0	0.0	1.15141e-09	0.115561	0.304279	-0.0011349	-0.0	0.0
3471.9641514951113	3065.392985083484	4181.202506657709	1.161849	29.745113	0.29173868	-0.061296653799999996	0.0617706783	-0.0025947116	-0.050898613200000005	0.0965961036	0.0326382636	-0.0554516695	-0.060163527	-0.0467990346	0.05805578980000001	-0.0675490536	-0.036397582799999995	0.0542341268	-0.0212306779	-0.0803895268	0.0	0.0	1.15141e-09	0.00180057	0.209162	0.000522325	-0.0	0.0
3474.081907991802	3068.1925541218793	4178.167531158255	1.013147	25.938116	0.172069580557936	-0.0475883495	0.048362465	0.007207986899999999	-0.046853942	-0.0775211629	0.023482092799999996	-0.0611734799	-0.0313700445	-0.010262469	0.033372724	0.0425761304	-0.0281087198	0.0533855686	-0.023305105299999997	-0.081647367	0.0	0.0	5.93474e-10	0.0707481	0.250486	-0.000713636	-0.0	0.0
3472.990119230513	3062.757967171973	4170.875150695241	1.0897230000000002	27.898573	0.18750121440652606	-0.0417840496	0.0529795155	-0.0315026408	-0.0208610806	-0.1750946181	0.028827231499999998	-0.0567446869	-0.0327881711	0.0742598168	-0.0025507841	0.07822747320000001	-0.0163646849	0.052529095	-0.0253657113	-0.0827962648	0.0	0.0	0.0044092	0.193838	0.254826	0.000339421	6.01853e-05	0.0
3457.712078809271	3065.676769780917	4159.303853769119	1.216852	31.153275	0.233674614406526	-0.05832982900000001	0.0555944446	0.0321242911	0.0283710198	0.0317024385	0.0494348282	-0.0660750477	-0.042392333399999996	-0.05719994	-0.0227579431	-0.0031675462	-0.036719382200000004	0.051664832800000005	-0.0274112739	-0.0838346874	0.0	0.0	5.93474e-10	0.0247842	0.203773	0.000462408	-0.0	0.0
3461.61932694164	3061.7864995565747	4162.10150923879	1.054362	26.99329	0.253364450430246	-0.044458007300000005	0.077071417	0.047489617000000005	-0.0087251927	-0.0449709374	-0.0112828077	-0.0578350782	-0.0632081198	0.0343105967	-0.028355002200000003	0.04365199559999999	0.0442021933	0.05079291019999999	-0.02944058	-0.084761249	0.0	0.0	1.02372e-09	0.17314099999999996	0.282402	-6.5165e-05	-0.0	0.0
3463.5068498924666	3061.3691087302727	4161.8060932561775	1.010001	25.857574	0.2284905	-0.058666137199999996	0.0649980001	-0.044662934800000005	0.024556080499999997	0.0345321622	0.0348182187	-0.060985517	-0.0561978193	-0.0098475476	-0.0527196462	-0.0422775804	-0.05213801690000001	0.0499134565	-0.0314524261	-0.0855747135	0.0	0.0	1.02372e-09	0.0548493	0.199446	0.000479691	-0.0	0.0
3455.459879366089	3065.381252382815	4163.995033898316	0.8960909999999999	22.941301	0.03159520000000001	-0.0704922621	0.052348144400000005	0.02964378	0.030048693199999997	0.1135737181	-0.0249375862	-0.0660117527	-0.0477848663	-0.0591920062	0.0033931522999999996	-0.06922405849999999	0.0307568019	0.0490266021	-0.0334456189	-0.08627399529999999	0.0	0.0	1.02372e-09	0.054282	0.176144	0.000634209	-0.0	0.0
3461.727581522512	3059.0775656308483	4166.0193862320175	1.055008	27.009813	0.273378500031319	-0.057888690599999994	0.0593969771	-0.0407920895	0.0024054986	0.0062783639	-0.023263040099999997	-0.0772507719	-0.0466156359	0.052147592199999995	-0.0425469611	-0.034180842999999995	0.0167073144	0.0481324786	-0.0354189765	-0.08685816140000001	0.0	0.0	9.92401e-10	0.191735	0.263497	-0.000337241	-0.0	0.0
3467.564926205429	3064.8903855185736	4168.684165218642	1.130461	28.941532	0.30244869999999996	-0.08181440570000001	0.0406567356	-0.0761030455	0.0865939033	0.111800367	0.008850199	-0.0687238861	-0.0340219409	-0.057000601799999995	-0.08680182609999999	-0.1042983159	-0.0505172755	0.0472312184	-0.0373713285	-0.0873264324	0.0	0.0	9.92401e-10	0.029244	0.167056	0.000533093	-0.0	0.0
3466.993543682847	3068.330560013499	4171.506658769873	0.934339	23.920506	0.16498615079795395	-0.065638205	0.018660514099999997	-0.0077160763	-0.0036951407	0.0558630718	-0.0435961016	-0.071621306	-0.0168523378	-0.0153524389	0.0178965675	-0.06313810480000001	0.016980228899999998	0.046322955199999995	-0.0393015171	-0.08767818349999999	0.0	0.0	1.94447e-10	0.0974578	0.217634	-0.000390794	-0.0	0.0
3474.168175549133	3064.653824941333	4173.658939444925	0.908887	23.268904	0.12348939999999997	-0.059679328899999995	0.017643821599999998	-0.0473445662	-0.0318775799	-0.0536559553	-0.0134174206	-0.0695575603	-0.0142617131	0.0669431349	-0.0325466562	-0.0003100496	0.0073060782	0.0454078236	-0.0412083975	-0.08791294529999999	0.0	0.0	1.94447e-10	0.149473	0.274429	-0.000684378	-0.0	0.0
3474.5000815732815	3068.839319246261	4171.897408949204	1.206709	30.893604	0.31248334	-0.08765337109999999	0.0173629572	-0.0464831432	0.0613960754	0.06940081599999999	0.0030998613	-0.0716190996	-0.010066165	-0.11091101240000001	-0.024067854500000003	-0.0809347653	-0.08553951859999999	0.044485959500000005	-0.043090838799999996	-0.08803040460000001	0.0	0.0	1.94447e-10	0.00141096	0.161683	0.000349128	-0.0	0.0
3472.7219335612126	3068.3245470044053	4177.1206375176935	1.076228	27.553082	0.30580274118426304	-0.0734048736	0.0084040889	-0.0337773195	-0.0196111234	0.0495243282	-0.0562706944	-0.0735705904	-0.007303499000000001	0.036071178100000004	0.023505759100000002	-0.040077996	-0.009623640400000001	0.0435574993	-0.0449477246	-0.08803040460000001	0.0	0.0	1.37871e-09	0.139074	0.267614	-0.000895046	-0.0	0.0
3474.2062677173053	3064.729940836924	4180.151777710531	0.86914	22.251316	0.029304698621289958	-0.06696934	0.0071231171	-0.09396427060000001	0.0150303051	0.011105949399999999	-0.0352527564	-0.07210598	-0.0026959192	0.0697780335	-0.042749166100000006	-0.073719338	-0.041563381	0.0426225809	-0.0467779538	-0.08791294529999999	0.0	0.0	0.00576665	0.116615	0.267709	-0.000875365	-0.0	0.0
3472.078708089099	3065.8243084918304	4181.854804876295	1.188484	30.42701	0.27559290862129	-0.0808660409	-0.0184316383	-0.018914202800000002	0.0893511211	0.051000118399999995	-0.0271790896	-0.0691253164	0.014694561799999999	-0.0917128108	-0.042172971100000005	-0.076380413	-0.0349489064	0.0416813428	-0.048580440700000005	-0.08767818349999999	0.0	0.0	1.37871e-09	0.00492059	0.16584199999999996	0.000249932	-0.0	0.0
3471.3041206546864	3066.469313711112	4185.116067440589	1.044808	26.748693	0.26972541648053	-0.07025288980000001	-0.0363526077	-0.047252580999999995	0.0222334042	0.0136750094	-0.047305892999999995	-0.0710083406	0.0297351509	0.0382133287	-0.0291596552	-0.0552832639	-0.0154834298	0.0407339246	-0.0503541166	-0.0873264324	0.0	0.0	-5.10182e-09	0.135734	0.247695	-0.0008912479999999998	-0.0	0.0
3478.610954751688	3066.1336118132176	4184.831924874785	0.909969	23.296591	0.15377335776905998	-0.0532220532	-0.050393964900000005	-0.0166465189	0.0398314816	-0.040359049	0.0104879558	-0.052668505	0.0561327973	0.0293539796	-0.0321957646	0.0035379414000000003	-0.0161749196	0.039780466699999996	-0.052097929400000006	-0.08685816140000001	0.0	0.0	2.66724e-09	0.110787	0.183144	0.000394259	-0.0	0.0
3474.80131780026	3068.971605446304	4180.258087243232	1.068765	27.36203	0.18973855	-0.0618929717	-0.0613884362	0.0270391825	0.0514020561	-0.0219598997	-0.0060999773	-0.053960221600000004	0.0671412386	-0.0699161502	-0.009008200400000001	0.0010225209	-0.0353142779	0.0388211106	-0.053810845	-0.08627399529999999	0.0	0.0	2.66724e-09	0.019578	0.126191	0.00122579	-0.0	0.0
3483.72398806039	3066.2858436043994	4185.267516346252	1.178356	30.167732	0.3526177	-0.054652255700000006	-0.0780928169	-0.0030449444	-0.0141050787	-0.0539147883	-0.0241322921	-0.059148732999999995	0.07512869429999999	0.0725215838	0.0020563477	0.0047907731	0.043309695999999995	0.0378559984	-0.0554918476	-0.0855747135	0.0	0.0	2.66724e-09	0.17953	0.234863	-0.000454084	-0.0	0.0
3478.8301247634136	3071.7280568097412	4186.017106158974	1.109284	28.399372	0.26691745	-0.0145410918	-0.0865442648	0.0524672941	-0.019051817	-0.041812882200000005	0.0208839649	-0.008972279599999999	0.0967361649	-0.0249663335	0.0176545502	0.046748734699999996	0.0209248	0.0368852733	-0.057139940099999995	-0.084761249	0.0	0.0	2.66724e-09	0.0248295	0.163243	0.000357855	-0.0	0.0
3470.116681338759	3071.035680811508	4185.000402144387	0.977847	25.034374	0.098571	-0.0040505158000000005	-0.10603774349999999	0.135884089	-0.0136623773	-0.0135245803	0.0150487785	0.0030977099	0.10152900949999999	-0.0567647163	0.0488203357	0.0782460963	0.0727107841	0.0359090792	-0.058754145199999996	-0.0838346874	0.0	0.0	2.66724e-09	0.0403855	0.191541	-0.000736485	-0.0	0.0
3481.992614990122	3066.756764877504	4184.350337544785	1.168559	29.916899	0.19492925498415004	0.0350548692	-0.1005393425	-0.0037488296999999998	-0.0762778642	0.0313575133	0.059190303300000004	0.03746205	0.1079336494	0.0679655538	0.037252315099999996	0.0271792859	0.023396597	0.0349275609	-0.0603335056	-0.0827962648	0.0	0.0	-2.31691e-09	0.167693	0.184871	0.00048255	-0.0	0.0
3467.5439194950404	3068.0384157668395	4181.444788739629	1.216893	31.154329	0.2346075949841501	0.0732555879	-0.0837711629	0.082085333	-0.0451945361	0.04754757230000001	-0.0208703069	0.0749717637	0.0764582395	-0.0764217728	0.09372055160000001	-0.0226452329	0.0257875879	0.0339408638	-0.0618770845	-0.081647367	0.0	0.0	2.66724e-09	0.00677701	0.117724	0.000613442	-0.0	0.0
3472.021989971049	3066.4546478352754	4181.586832201654	1.075366	27.531031	0.32407304000000003	0.0679223135	-0.0823455659	0.0264824302	-0.0855291879	0.07642269809999999	0.00032135240000000004	0.0753633842	0.0709384575	0.040547231499999996	0.0455901934	0.0047827328	0.02239958	0.0329491343	-0.06338396660000001	-0.0803895268	0.0	0.0	2.66724e-09	0.14623	0.22187	-0.0009960390000000002	-0.0	0.0
3490.071795805762	3067.9087694244463	4183.3153075210685	1.100446	28.173117	0.19610275	0.1091163898	-0.0498334835	-0.1293149237	0.0170234985	-0.0114301104	-0.0617486857	0.1057472885	0.031794729300000005	0.0193821407	-0.0183706506	-0.0820826252	-0.059910083499999996	0.0319525194	-0.0648532582	-0.0790244225	0.0	0.0	2.66724e-09	0.0455829	0.156487	-0.000394586	-0.0	0.0
3480.7288512931154	3067.3178812870005	4183.451598023166	0.928242	23.764421	0.04196957499999999	0.0990851283	0.0022826936	-0.0771290973	0.0549143837	-0.0376954346	-0.09907056019999999	0.10072450849999999	-0.0095241165	-0.0405111706	-0.0245497175	-0.0668631547	-0.0418525117	0.0309511669	-0.0662840879	-0.0775538758	0.0	0.0	2.66724e-09	0.0411706	0.139526	1.7339499999999996e-05	-0.0	0.0
3480.806436076819	3066.0327105874644	4185.5892906226345	1.182184	30.265736	0.28815038699876	0.0873762398	0.0251524248	-0.0603444355	0.0020251064999999998	-0.028145695800000002	-0.0809287808	0.08759337939999999	-0.0417544444	0.0811442417	-0.033224847099999996	-0.028732397200000002	0.0300402737	0.0299452252	-0.0676756071	-0.0759798486	0.0	0.0	1.4666e-08	0.177461	0.237841	-0.00105356	-0.0	0.0
3469.80270104081	3067.4702597369405	4181.307272131736	1.312032	33.590034	0.3496848819987601	0.0386137885	0.06420062110000001	0.059619219400000006	0.0037795008	-0.024452365499999996	-0.058055113	0.0525678679	-0.0681262208	-0.0651408091	0.007944974300000001	0.0347076384	0.0284090576	0.0289348435	-0.06902699059999999	-0.0743044413	0.0	0.0	2.66724e-09	0.00712738	0.125377	0.000284185	-0.0	0.0
3459.2559319781317	3074.072250403418	4182.706248906984	0.998833	25.571669	0.056068560014770015	0.0026651356	0.0735299929	0.1199589623	-0.0798723645	0.047119509299999994	-0.05410429480000001	0.0038620309999999997	-0.0760471685	-0.050842719	0.1293743829	0.0243047721	0.0713374031	0.0279201717	-0.07033743690000001	-0.0725298893	0.0	0.0	2.65247e-09	0.0442293	0.131779	3.28922e-05	-0.0	0.0
3489.042186907226	3067.244845225336	4184.977845374743	1.1537750000000002	29.53841	0.21595591812732998	-0.0381836817	0.0568012621	-0.086927086	-0.030835509700000003	-0.0721667743	0.034864101	-0.0467036235	-0.043451032	0.0588696321	0.0076358515000000005	-0.006108570400000001	-0.0706163214	0.026901360099999997	-0.0716061689	-0.0706585605	0.0	0.0	1.07798e-08	0.159318	0.200187	-0.000616292	-0.0	0.0
3489.167947080089	3069.3096538843315	4181.132024452991	1.19948	30.708519	0.30726271812733	-0.0657133517	0.0033641130999999998	-0.0815270475	0.0965635086	0.05402005	0.11276294220000001	-0.0513495079	-0.0013877851000000001	-0.08326787719999999	-0.0706842181	-0.0484979391	-0.1284629173	0.0258785598	-0.0728324342	-0.0686929517	0.0	0.0	2.65247e-09	0.00092599	0.100805	0.000373482	-0.0	0.0
3475.988617071451	3070.327905643647	4177.509048756149	1.097317	28.092989	0.33194661035227	-0.0541737292	-0.034583095	-0.022242916499999998	0.0467950647	-0.0369401205	0.0324090477	-0.057673894	0.0312843211	-0.0016479045000000001	-0.0499816271	0.0386953222	-0.0714235765	0.0248519225	-0.0740155054	-0.0666356857	0.0	0.0	2.3002e-09	0.154625	0.213132	-0.00094493	-0.0	0.0
3478.931657196961	3070.9776039431963	4176.538207457327	1.031908	26.418417	0.13755965	-0.0464357709	-0.0448907854	0.0036843061	0.0570675832	-0.0721512879	0.0611513643	-0.0405542418	0.0447378224	0.0038604346	-0.0554313642	0.0615968219	-0.014156928999999999	0.0238216004	-0.07515468089999999	-0.0644895074	0.0	0.0	2.3002e-09	0.104179	0.165188	-0.000161537	-0.0	0.0
3472.319444990158	3070.3556241489778	4176.6071475905765	1.166393	29.86145	0.21952872253776	-0.0293129428	-0.0782705999	0.118859155	0.0633872726	-0.047246728099999996	0.0190947507	-0.0094683095	0.0795011207	-0.1137756956	-0.029504033399999997	0.08521294439999999	0.0312600491	0.022787746299999998	-0.07624928519999999	-0.0622572806	0.0	0.0	4.83796e-09	0.00519388	0.08551319999999998	0.000655839	-0.0	0.0
3485.215184408544	3068.152516280846	4177.747225271504	1.187934	30.41292	0.33488332	-0.0189164048	-0.09619403630000001	0.049900930999999996	0.0166781059	-0.0319084516	0.026445227999999998	0.0016232977	0.0942512543	0.0476586125	-0.0383180877	0.0963317208	0.0756519125	0.021750513399999997	-0.077298669	-0.0599419838	0.0	0.0	4.83796e-09	0.16929	0.186732	-0.0007355289999999998	-0.0	0.0
3470.3197462058533	3067.330787257737	4175.7437425699745	1.136367	29.092735	0.259850635	0.0508496784	-0.0765910411	0.08459339839999999	-0.0055187323	0.013512021599999998	0.049191798099999996	0.0531971718	0.0816778451	-0.0536190472	-0.0122432504	0.0569600325	0.0506000447	0.0207100555	-0.07830221009999999	-0.057546706100000004	0.0	0.0	4.83796e-09	0.0245846	0.109988	3.24957e-05	-0.0	0.0
3469.542637966193	3066.775390539816	4176.157902030112	0.922336	23.613226	0.02708570011228	0.072720418	-0.06721870740000001	0.0710602579	-0.0017857688000000001	0.0532940435	0.0019074798000000002	0.0847019358	0.0684807055	-0.0645915125	0.0184238163	0.0120275012	0.0207224193	0.019666527	-0.0792593133	-0.0550746437	0.0	0.0	4.95024e-09	0.0351272	0.0994479	-8.756429999999998e-05	-0.0	0.0
3483.379337965273	3063.912611576566	4176.347612590495	1.213379	31.064369	0.32709118677205	0.1032246447	-0.0492447945	-0.07991436360000001	0.0328864435	0.0296388696	0.0258098779	0.0979540546	0.0364460609	0.0732053926	-0.0657407772	-0.040326590600000004	-0.027355631800000002	0.0186200824	-0.08016941080000001	-0.052529095	0.0	0.0	3.17819e-09	0.208479	0.194829	-0.00125473	-0.0	0.0
3475.291194286533	3066.7189269178452	4173.568398387876	1.179794	30.204542	0.24058680177205	0.08376431599999999	0.016420529399999998	-0.0290928735	0.09206145240000001	-0.019973249499999998	-0.042568054400000006	0.08201220969999999	-0.021695973700000003	-0.0025904104999999998	-0.094378436	-0.0193226691	0.023202758599999998	0.0175708771	-0.08103196309999999	-0.0499134565	0.0	0.0	4.95024e-09	0.0489387	0.14124500000000004	-0.00070548	-0.0	0.0
3467.720095772837	3074.406485713728	4176.547789762255	1.125323	28.809999	0.16228201	0.0471744367	0.06975086259999999	0.1258464165	0.045038382599999996	-0.0015954876	-0.0701104333	0.05066969	-0.06951448589999999	-0.10781451140000001	0.0132335892	0.0615157666	0.08461044820000001	0.0165190665	-0.0818464586	-0.0472312184	0.0	0.0	4.95024e-09	-0.00197791	0.0789151	0.00027523	-0.0	0.0
3476.4920778971086	3070.565492832196	4177.967254626221	1.122331	28.733391	0.30976926163448004	0.030551265299999998	0.0837773675	0.032184464100000004	-0.0558507216	-0.0674716008	-0.0430373194	0.028796253100000002	-0.0865735917	0.0075332903	0.0163903573	0.045790260199999995	0.0456977826	0.0154648067	-0.0826124142	-0.044485959500000005	0.0	0.0	3.31576e-09	0.143402	0.184125	-0.000908359	-0.0	0.0
3475.073704811639	3066.0825745653083	4175.570768254323	1.037477	26.561016	0.01257270163448001	-0.026289113500000003	0.0714289842	-0.0479996609	-0.049540872400000005	0.0099601464	0.0440293246	-0.0250683056	-0.058742685499999996	0.0577872266	-0.0013058069	-0.0165235793	-0.0312996734	0.0144082538	-0.08332937559999999	-0.0416813428	0.0	0.0	4.95024e-09	0.141057	0.175857	-0.000947553	-0.0	0.0
3483.7167057341217	3068.853985122097	4178.8762381922	1.350025	34.56271	0.32677884	-0.07112916309999999	0.0042525686	-0.07250360900000001	0.1047217792	0.1574991486	0.0885354394	-0.0518713717	-0.0170474054	-0.0875324841	-0.059472953499999995	-0.09266137960000001	-0.0668795049	0.0133495647	-0.08399691769999999	-0.0388211106	0.0	0.0	4.95024e-09	0.00225571	0.07476149999999998	0.000790088	-0.0	0.0
3482.4851523263787	3074.1816578371568	4179.976677084992	1.046397	26.78936	0.21013369255816997	-0.0566069802	-0.05515149230000001	0.0030522319	0.0454588816	-0.028693066899999998	0.013222723700000001	-0.048815904900000005	0.0527935807	-0.0367182301	-0.0152379189	0.0048293453	-0.0191778556	0.012288896200000001	-0.08461464449999999	-0.0359090792	0.0	0.0	2.39207e-09	0.0862461	0.13646100000000003	-0.000498788	-0.0	0.0
3484.014580887439	3071.226630514897	4177.91870918303	1.0103510000000002	25.866547	0.06471485231164	-0.0186497861	-0.0725191257	0.043393996100000005	0.0112037953	-0.0531479511	0.0701091658	-0.0176887756	0.0749832077	0.029488323599999998	-0.0268133198	0.0817894426	0.0091690828	0.011226405600000001	-0.0851821898	-0.0329491343	0.0	0.0	4.70371e-09	0.140088	0.144516	-0.000442429	-0.0	0.0
3465.4446489034913	3078.183975352889	4172.530474992948	1.192663	30.533991	0.23118498062516	0.0206661684	-0.0738812759	0.1385193143	0.0081726595	-0.0231605712	0.045130026600000005	0.0257415252	0.0828222134	-0.10396703339999999	0.012957865800000001	0.1123076182	0.028954516200000002	0.0101622504	-0.0856992169	-0.0299452252	0.0	0.0	5.32887e-09	0.00402602	0.0849455	0.000268621	-0.0	0.0
3468.619182977489	3073.0930098738268	4171.769798560735	1.140948	29.210007	0.19756618019468	0.0337044816	-0.086019519	0.11499689619999999	-0.06359682230000001	0.029506632799999998	0.0630883661	0.0366743039	0.09270983	-0.0060499262	0.0542130666	0.0831594288	0.0500789328	0.009096588499999999	-0.0861654192	-0.026901360099999997	0.0	0.0	5.52355e-09	0.148395	0.118467	0.000662135	-0.0	0.0
3487.536425906537	3071.7934666159713	4171.982834939292	1.029966	26.368713	0.10803275069902	0.0828986227	-0.07393326360000001	-0.0240987404	-0.0108841231	-0.0064888287	0.09088808220000001	0.0820383895	0.0761317465	0.0164474202	-0.0028017212	0.035260380099999995	-0.0362365804	0.008029577900000001	-0.0865805201	-0.0238216004	0.0	0.0	4.82453e-09	0.11298	0.132634	-0.00050688	-0.0	0.0
3470.1143005782483	3068.7067397287005	4168.923510210831	0.951246	24.353359	0.10389760482453	0.1042682492	-0.036384555299999996	0.0145533059	0.018208771699999998	0.0437117602	0.038912620499999995	0.1080869917	0.0357396688	-0.0513765967	-0.0046617997	0.0043705292	-0.040840303	0.006961376700000001	-0.08694427369999999	-0.0207100555	0.0	0.0	-0.0107205	0.0710587	0.0924069	-0.000286306	-0.0	0.0
3477.8101789516563	3067.1652095195454	4171.94924719191	1.047664	26.821808	0.2345969	0.1022632993	-0.0321928012	-0.050644902699999994	0.0319802438	0.016925884	0.0461239288	0.09922979960000002	0.024152205099999997	0.0452248515	-0.079977502	0.0028475213	-0.0444165321	0.0058921432999999995	-0.087256464	-0.0175708771	0.0	0.0	-0.0171769	0.177719	0.157202	-0.0010555	-0.000364508	0.0
3474.061181370885	3074.084129762845	4167.581437065112	1.143433	29.273643	0.355491655	0.1023605262	-0.0002461101	-0.0099113228	0.10656003970000001	0.0076220362	0.0186354253	0.1061241344	-0.0080285931	-0.08816931369999999	-0.050896643899999996	-0.018602052	-0.058032794699999994	0.0048220363	-0.08751690599999999	-0.0144082538	0.0	0.0	-0.027667	0.007365789999999999	0.0547806	2.47449e-05	-0.000559544	0.000169258
3471.728316159809	3070.401235022829	4167.29212975221	1.036876	26.545628	0.30448930500000004	0.1001788138	0.024629465299999997	-0.023302813199999998	0.0657666117	-0.0155263822	-0.030141414900000003	0.10335594109999999	-0.0405869135	0.0027605077000000004	-0.06462898190000001	-0.0085787747	-0.019316033899999998	0.0037512142999999998	-0.0877254451	-0.011226405600000001	0.0	0.0	-0.0217227	0.13	0.148939	-0.0012233	-0.000341799	0.0
3471.605356881665	3072.4431649155194	4171.149726853763	1.086949	27.827564	0.168463535	0.0661927663	0.0509883777	0.0314280096	0.060730482599999996	-0.0211153406	-0.0819761291	0.0784675625	-0.0548706946	-0.0305379068	-0.035949194500000003	0.0156339549	0.0527916752	0.0026798360999999997	-0.0878819578	-0.008029577900000001	0.0	0.0	-0.024147	0.0556895	0.10171	-0.000547707	-0.00047904	-7.716069999999998e-05
3465.4155195984185	3073.544718849585	4170.861580068874	1.002664	25.669746	0.12485048499999997	0.051640877	0.0801588511	0.11922192460000001	0.0788177641	-0.023154976299999998	-0.070517135	0.0671119183	-0.082898933	-0.1045006905	-0.031786734500000004	0.0399551136	0.09578307929999999	0.0016080606	-0.0879863512	-0.0048220363	0.0	0.0	-0.0271147	0.0148003	0.05274	-3.4611e-05	-0.000529255	0.0
3472.8150633106043	3072.213057323648	4173.698689516566	1.239517	31.733526	0.37146022000000006	0.048042013200000004	0.0949134101	-0.012141514499999999	0.0099097428	-0.039665518	-0.0710406041	0.044391792199999995	-0.1000893016	0.0814598267	-0.0362366745	-0.0038968053000000002	0.0757993731	0.0005360467	-0.08803856339999999	-0.0016080606	0.0	0.0	-0.00653221	0.172579	0.188427	-0.000592874	-0.0	-6.07226e-05
3461.3217318777947	3064.9670880491967	4171.120713653445	1.120236	28.679756	0.14469929	-0.0051511795	0.0815993059	0.0032261951	-0.0392000005	0.0736672137	-0.0459560787	0.0013631698	-0.0853530278	0.0471383225	0.032073613	-0.0770717571	0.0806945038	-0.0005360467	-0.08803856339999999	0.0016080606	0.0	0.0	-0.00433694	0.0571953	0.178642	-0.00082591	2.64698e-23	-0.000174393
3458.571253264184	3071.296733401395	4176.3254810828275	0.977142	25.016331	0.15276785	-0.0137989519	0.0896256635	0.0681550517	-0.0550340347	0.0986842892	-0.0456651113	-0.0123645508	-0.0819359962	-0.0740865632	0.1021634518	-0.044876592400000005	0.0804212689	-0.0016080606	-0.0879863512	0.0048220363	0.0	0.0	-0.007664019999999999	0.00872211	0.117043	-4.72334e-05	-0.0	-0.000183088
