csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3496.8924463742715	3036.9685262655457	4069.354339473503	1.000856	22.593744	0.09351682	-0.024692814599999998	-0.09827647449999999	0.0538487321	0.0030937360999999997	-0.0207363012	0.1022934667	-0.0249388294	-0.0872182016	0.0170956864	-0.13553575910000001	0.022504287799999998	0.002125583	0.0821927485	0.0663466726	0.0421596946	0.00178833	0.0392436	0.118825	-0.000868388	0.000120834	5.6747e-05
3488.8643382327355	3034.9925069039978	4064.223016704619	0.903668	20.399782	0.039637460000000006	-0.0220571223	-0.1033651663	0.0618224712	-0.043580077300000006	-0.0389047696	0.0691094191	-0.0245202632	-0.08183953719999999	0.043371626100000005	-0.1002907233	0.0113186607	0.0028266699	0.081816957	0.0649412137	0.0393447534	0.00631184	0.049307	0.108453	-0.000790056	0.000279326	0.0
3484.9617251818327	3032.213341516004	4062.068402294549	0.904104	20.409618	0.07052808	-0.0239093731	-0.10826691869999999	0.0590076608	-0.0686300324	-0.0630399803	-0.0086482026	-0.0318354623	-0.08740290380000001	0.0774161805	-0.0570400344	0.0193269669	0.0605303526	0.0814292204	0.06349783099999999	0.0364781189	-0.0029245	0.073755	0.139571	-0.000790056	0.000248127	8.33158e-05
3489.6024617905973	3033.1364705289616	4062.741705649274	0.915826	20.674229	0.06844599000000001	-0.0114537845	-0.111117301	0.057401725	-0.04472862440000001	-0.0857039758	0.0063324605	-0.020885238400000002	-0.1108271321	0.06953348849999999	-0.06561429519999999	0.0166683705	0.0706099426	0.0810295953	0.06201736730000001	0.0335635573	0.0067141	0.0313689	0.137185	-0.000790056	0.000138492	-8.7755e-05
3489.2348845723222	3034.4027667401233	4066.042602298147	1.027174	23.187859	0.03797166	-0.0006685347000000001	-0.1113440503	0.0265672707	-0.015731824	-0.12080817710000001	0.0344056021	0.0051501841	-0.1052694393	0.0178620884	-0.0798930441	-0.00682103	0.0958995016	0.08061814	0.0605006872	0.0306048981	0.00121924	0.0315243	0.115899	-0.000790056	0.000271445	0.0
3493.982707489697	3031.0436395373754	4066.603475417121	1.03042	23.261131	0.051551250000000014	0.0375980729	-0.10581506880000001	0.0335236883	0.023465203100000002	-0.04631546	-0.0258726545	0.0319846311	-0.1172301483	0.050624162300000004	-0.0329762266	-0.0108956806	0.0627233933	0.0801949145	0.058948676500000005	0.027606028300000002	0.00205289	0.0604345	0.130335	-0.000672035	0.000242038	-2.64698e-23
3497.326136027067	3035.422225705908	4070.4248506613867	0.917711	20.716795	0.029142071	0.0708329912	-0.1199042738	0.064548773	0.0848017588	0.0264090542	-0.0286595714	0.0544216083	-0.1244379942	0.08230029280000001	-0.0034457104	-0.0259553421	0.005530136800000001	0.0797599808	0.0573622413	0.0245708883	0.000373569	0.06438140000000002	0.151034	-0.000639542	0.000265882	0.0
3505.2831831985645	3034.552481193556	4072.077440196711	0.946567	21.368195	0.05861911600000001	0.09665060269999999	-0.11402242380000001	0.0661942791	0.0975494065	0.0018885155999999999	0.060470306900000007	0.0811952052	-0.1271733162	0.0248216109	-0.0553580415	-0.0200493021	0.013870865800000002	0.0793134022	0.0557423083	0.0215034655	0.00044115	0.039221	0.127364	-0.000717595	0.000298382	8.38697e-05
3504.8580050268592	3036.522025702307	4072.3125688262153	0.925817	20.899773	0.03743053500000001	0.11251517789999999	-0.0992674459	0.04772417809999999	0.0579228381	0.0396419754	0.1021853025	0.10389910449999999	-0.1171160573	0.0153985409	-0.0516383467	-0.085442719	-0.02342111	0.078855244	0.0540898233	0.0184077904	0.00256827	0.0673489	0.127306	-0.000693023	0.000312375	0.000187655
3495.98963555437	3035.873219024148	4067.057773012063	0.951567	21.481054	0.026529146000000007	0.12170544539999999	-0.07895890559999999	0.04515327139999999	0.0007775611	0.1028198987	0.042994604299999996	0.1006687645	-0.07851164690000001	0.0303892187	0.0120941102	-0.071192499	-0.0807816495	0.0783855731	0.0524057514	0.01528793	0.0008669739999999998	0.0803716	0.127014	-0.0005772	0.000383871	0.000230599
3494.1371017978577	3037.549941618682	4064.9513686024434	1.074994	24.267353	0.06593494600000001	0.124477509	-0.04931974769999999	0.0234049577	-0.0338347229	0.0765238673	0.0925827618	0.1223504334	-0.045605111100000005	-0.0296620036	0.0062864573	-0.0561390913	-0.0366914095	0.077904458	0.0506910759	0.0121479835	0.00215322	0.054437	0.146436	-0.000790056	0.000298489	0.00014299500000000004
3502.9247111706927	3038.708543849661	4062.9542176671343	1.006505	22.721254	0.06394777000000001	0.1321693651	-0.022476461899999998	0.020130399099999998	-0.0332755825	-0.0024465094	0.1432162669	0.12763013980000001	-0.018852824	-0.039775467200000005	-0.0637118145	-0.0833697901	0.0210387955	0.077411969	0.0489467984	0.008992076199999999	0.00244709	0.0321759	0.10682100000000001	-0.000790056	0.000268328	0.0001376
3490.6620422157084	3034.8332783811506	4057.9517399348792	1.00268	22.634916	0.06640567000000001	0.1248891095	-0.0053610538000000004	0.0018317463	-0.0153356391	0.026931992999999998	0.06948822389999999	0.1195395334	-0.0067480484	-0.038513964399999996	0.019287767	-0.037390107799999996	-0.058134961799999996	0.076908178	0.047173937199999995	0.0058243547	0.00157132	0.0600478	0.1398	-0.000790056	0.000344484	0.000155024
3482.0393180463316	3033.293981233721	4053.9279277421333	0.942252	21.270781	0.018791710000000003	0.12829269199999999	0.0117128678	-0.038785595299999996	0.0375412389	-0.0064592001000000005	0.0190101184	0.1118917337	0.0034930547999999996	-0.0355845091	0.0254473713	0.0014492107999999999	-0.0599982259	0.0763931585	0.0453735279	0.0026489808000000003	-0.00179004	0.0618848	0.13705	-0.000790056	0.000189966	0.000217373
3481.70855793231	3034.765887056128	4054.711999394469	0.934353	21.092463	0.06301230999999999	0.1309057635	0.0231251427	-0.0637158124	0.07147538769999999	-0.0253648815	0.0019246735	0.12129085839999999	0.0237049071	-0.0503097222	0.0013161207	0.024805256	-0.048901302699999996	0.0758669858	0.0435466216	-0.0005298735	0.00354692	0.0316947	0.127538	-0.000790056	0.000332058	0.0
3478.401946499193	3034.19636428976	4055.4801964336702	0.945271	21.338942	0.03082218000000001	0.12258336789999999	0.0423994058	-0.1066984659	0.0812335572	-0.0724330752	0.0121692549	0.1165203249	0.0067173236	-0.1078291214	-0.0229901471	0.0322238258	-0.0186186247	0.0753297366	0.0416942854	-0.0037080316	-0.00062481	0.0315225	0.113533	-0.000790056	0.00034975	0.000231773
3484.8768083123437	3032.581615286276	4055.884640479257	0.982233	22.173342	0.07247554	0.108796571	0.031469844500000003	-0.0478254082	0.0866195635	-0.034141097599999996	-0.0951749474	0.11516641130000001	0.0239826939	0.0038379484000000005	0.0042524536	0.0765977567	0.007537748100000001	0.0747814894	0.0398176008	-0.0068813179	-0.008938949999999998	0.0662595	0.125513	-0.000790056	0.000284334	0.000515245
3483.163427374597	3030.693865346522	4060.29156046481	0.9043040000000002	20.414141	0.03425493	0.09545219519999999	0.0377877504	0.0115958202	0.08853221439999999	-0.0404394378	-0.11000602710000001	0.10015551339999999	0.0287965298	0.04550823019999999	-0.0023808375	0.0852445868	-0.0248726048	0.0742223242	0.037917664	-0.0100455631	-0.00439712	0.0692471	0.137555	-0.000553911	0.000274794	0.00046726
3482.9850821545288	3037.8202997578915	4063.4943360969514	1.042387	23.531267	0.077684	0.0991764028	0.054927303499999997	0.0022672614999999998	0.0419925317	-0.0390911106	-0.0123135102	0.10574918130000001	0.028838145	-0.0306038114	-0.0486729837	0.0236723181	-0.0190045739	0.0736523227	0.0359955842	-0.0131966099	-0.00480052	0.033728	0.10807000000000001	-0.000616423	0.000238846	0.00032019
3482.8564202310613	3038.878739980306	4063.277950820536	0.939067	21.198895	0.04299056	0.0906499395	0.0715916583	-0.036949659700000005	-0.032384297799999996	-0.08843815140000001	0.06384455879999999	0.10508375240000001	0.0418992838	-0.0703593666	-0.1026627452	-0.013068956299999998	-0.0001756396	0.0730715681	0.0340524841	-0.0163303183	-0.00488558	0.0448008	0.0894777	-0.0008249919999999998	0.000262701	0.000287806
3468.8207899706936	3038.103607602692	4058.164325510097	1.1108650000000002	25.077114	0.113732075	0.0664298183	0.0698854387	-0.0291813348	-0.1206362186	-0.0517469134	-0.09384412460000001	0.0869610831	0.048580456699999996	0.0267107231	0.0279579494	-0.02291126	0.0429940355	0.0724801451	0.0320894982	-0.0194425709	-0.00466396	0.0838967	0.130347	-0.00103258	-7.17841e-05	0.000416638
3480.1818357543016	3037.7938717872935	4060.700091545196	1.025119	23.141459	0.197116615	0.0683179664	0.0709644309	0.002520802	-0.07049581860000001	-0.023235819700000004	-0.1557066308	0.08646787939999999	0.051661230499999995	0.08673223619999999	0.0532608367	-0.012276358000000001	0.0220984541	0.0718781402	0.030107772999999997	-0.0225292788	0.0120177	0.0684657	0.211121	-0.00158367	0.0009213060000000002	0.000276219
3489.3427626466137	3036.4387775949267	4060.690308406759	1.002173	22.623459	0.12616385000000002	0.077771512	0.0735136995	0.0354136407	-0.013377208400000002	-0.06234515980000001	-0.08585771269999999	0.09589295140000001	0.058783042699999996	0.055818079699999995	0.016129796499999998	-0.0756536604	0.0389193254	0.07126564120000001	0.0281084658	-0.0255863864	0.00992386	0.0457764	0.17123	-0.00100867	0.000517764	2.49668e-05
3489.659270978345	3034.992903323557	4060.3043042899017	1.035074	23.366175	0.1252352	0.0646961393	0.0667953303	0.0764838925	0.0186282573	-0.0606954584	-0.1191438007	0.07971506099999999	0.0740043624	0.0952795567	0.0438451183	-0.055887827300000005	0.0295045938	0.0706427375	0.0260927439	-0.0286098772	0.0140361	0.0981352	0.203632	-0.0008215889999999998	0.000769633	0.00031326
3487.8085186946178	3031.671303839057	4056.2913050396864	0.9418240000000002	21.261124	0.055163770000000015	0.0703458954	0.0619076808	0.0740208378	0.0407036806	-0.0054716863000000004	-0.0888603015	0.0746530007	0.0615219193	0.1048599774	0.043079792699999994	0.0094159261	-0.012346761299999998	0.0700095201	0.0240617846	-0.0315957787	0.00524851	0.0916059	0.186638	-0.00075875	0.000650351	3.83234e-05
3494.154718584301	3034.9374045853033	4058.9480592581067	1.001288	22.603485	0.09713671	0.0831385177	0.057020800499999996	0.0486231223	0.0045750157	-0.010884076599999999	0.022352043	0.0875452393	0.0533276846	0.018719639	-0.0187460446	-0.0073063692	-0.0095389149	0.0693660814	0.022016774	-0.0345401679	0.00550462	0.0371162	0.151979	-0.000766118	0.000528927	1.24774e-05
3488.5777190555336	3032.2294625780683	4056.007945721555	0.8651919999999999	19.531208	0.055652205	0.0829236042	0.0585545917	0.038034130299999996	-0.0274864305	-0.0169669324	0.025594522400000003	0.0865633943	0.0588328868	0.0177323783	-0.0255143706	-0.0024041039	0.030168628399999998	0.0687125155	0.0199589061	-0.0374391763	0.00927077	0.0457343	0.130499	-0.000922286	0.000769699	5.12965e-05
3485.7952565044816	3032.051470196097	4054.315288074013	1.001225	22.602058	0.116707695	0.063835022	0.0586577738	0.0718553955	-0.0775186457	-0.0095136609	-0.09909527609999999	0.0753669609	0.05466786269999999	0.1068846995	0.0437881763	0.027320137799999998	0.056289412000000004	0.0680489175	0.0178893828	-0.0402889949	0.0006251	0.084647	0.168085	-0.000819307	0.000356753	0.000166638
3487.416000857332	3034.1417905304775	4058.7019797659273	0.8719909999999998	19.684685	0.04389683999999997	0.0491361432	0.0623744663	0.0937711995	-0.051970445	-0.011804276499999999	-0.0757915356	0.0640442638	0.070471198	0.1073630025	0.0113080552	0.023625020099999998	0.0611216599	0.0673753846	0.0158094126	-0.0430858796	0.00104339	0.0557655	0.170146	-0.0008076659999999999	0.000419372	0.000343099
3490.5468403088503	3033.126560039988	4061.68608524398	1.141239	25.762808	0.05876481999999999	0.0445338917	0.0657726688	0.088243115	-0.0285659002	-0.075146303	0.026093660699999997	0.0553745217	0.0672235517	0.0037074989000000004	-0.0434506241	0.011207600600000001	0.10161509810000001	0.066692015	0.013720210200000001	-0.045826155599999994	-0.00373413	0.0482875	0.157032	-0.00138945	0.000390582	0.000285767
3496.650364016731	3033.9419950727624	4063.411381703269	1.108184	25.016602	0.090483204	0.0234033582	0.058383945199999995	0.1134499201	-0.006078833299999999	-0.0065544023	-0.013004945300000001	0.0329060721	0.08715749490000001	0.0900618009	-0.005862655	-0.0237000996	0.0657190213	0.0659989085	0.0116229956	-0.048506222599999996	0.000616624	0.08337619999999998	0.14135600000000004	-0.000874938	0.000316868	0.000166638
3496.9514329176454	3036.5460751555506	4064.677178678061	0.864963	19.52602	0.047515464	0.0028816063	0.0578891762	0.1163920757	-0.0025366877	0.0440662713	-0.037591541400000004	0.018813925800000002	0.0878388936	0.1087596337	0.000140819	-0.040928640499999995	0.041515949100000005	0.0652961662	0.0095189934	-0.0511225594	-0.00428624	0.0773717	0.165671	-0.0007750329999999998	0.00017747	0.000173197
3504.037339896557	3041.487180678243	4065.758532691195	0.948679	21.415874	0.08854075000000002	-0.0124753929	0.0730299091	0.1095420769	0.013360703400000002	-0.0173099327	0.061885481	0.0036639031	0.0924249536	0.0523625712	-0.0385581957	-0.0904111227	0.042710060099999995	0.0645838908	0.0074094324	-0.053671728499999995	-0.00511354	0.0395247	0.133911	-0.000890108	0.000306641	0.00029108
3502.829699288748	3037.859677434081	4063.697731590693	0.925368	20.889645	0.03933323399999997	-0.024463755499999996	0.0699659908	0.0739453927	0.0163748344	0.0095716529	0.0673463689	-0.014904786699999999	0.07747194980000001	0.0287201872	-0.0162224377	-0.12291735300000001	0.0397567623	0.0638621863	0.0052955445	-0.056150380599999994	0.000718994	0.0629544	0.136504	-0.00090995	0.000253187	0.000214816
3494.880173891238	3034.397745425709	4061.8725556323197	0.937129	21.155128	0.07925077400000001	-0.0389621299	0.0747729009	0.0769606655	0.0127690474	0.09467049	-0.013844126100000001	-0.0362469364	0.0885910357	0.0836575317	0.012877975600000001	-0.07608122769999999	-0.0431929067	0.06313115799999999	0.0031785641999999997	-0.0585552591	-0.007418079999999999	0.0917861	0.153702	-0.000732026	0.000375121	0.000416638
3501.184014316887	3037.920329626601	4064.2593609718956	0.899722	20.310684	0.08027097999999999	-0.0640658868	0.0443404192	0.0791762815	-0.0043169398999999995	0.10090750779999999	0.072410677	-0.0567737265	0.053109060300000004	0.0326344226	0.0056453999	-0.11356967039999999	-0.022729225099999997	0.0623909126	0.0010597277000000001	-0.0608832045	-0.00154115	0.0517856	0.146319	-0.000976184	0.000329068	0.000166638
3500.7428028901036	3035.95210651638	4064.382105338937	0.922229	20.818781	0.03890946	-0.0694564874	0.0345728227	0.0502475758	-0.0076831619999999995	0.08707805390000001	0.1363165298	-0.0607338463	0.0442094841	-0.007572863199999999	-0.0079568422	-0.1290266987	0.0015418754	0.0616415583	-0.0010597277000000001	-0.06313115799999999	-0.00643856	0.0457152	0.12659100000000004	-0.000942092	0.000281437	0.000249188
3493.2034121163238	3036.6034238517464	4060.0731983325018	0.993155	22.419899	0.07272877999999999	-0.0768105846	0.0126564392	0.0467045489	-0.060451673399999996	0.117376145	0.07389211400000001	-0.07780982	0.0222619769	0.0245653522	0.0121609197	-0.0584056533	-0.0841977234	0.0608832045	-0.0031785641999999997	-0.0652961662	-0.00592378	0.0790595	0.144503	-0.000762455	0.00012447	0.000166638
3489.4530160179547	3032.4292580357833	4058.2761994678617	0.879781	19.86054	0.0403203	-0.0898627586	-0.011017583700000002	0.0382755455	-0.0575684609	0.11322925869999999	0.0696915902	-0.0992741924	0.0086826217	0.0351666282	0.0536794837	-0.0389873051	-0.065912258	0.0601159617	-0.0052955445	-0.0673753846	0.00062462	0.0751533	0.161773	-0.000825483	0.000313356	0.000166638
