csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3649.5310499887773	3389.42428060502	4135.810714465002	1.194161	36.455585	0.4139379	0.0289388713	0.0168286642	0.0639145505	0.0329248298	0.038884465	-0.0863750527	0.0279955547	0.0028305632	-0.0177912364	0.0824788093	0.0088198449	0.0918365449	0.08757391199999999	0.0861654192	0.0838346874	0.0	0.0	0.0394276	0.401264	0.229389	-0.000363519	0.000143441	-0.000237085
3638.2921714806093	3390.9606046478475	4138.76384959632	1.015252	30.993822	0.12491907000000002	0.0404229191	-0.0939343938	-0.0458397524	-0.05701003599999999	-0.0866435234	0.0455650145	0.0725074513	0.06933834929999999	-0.0020760153	-0.0714300298	0.0166889687	0.0249164383	0.0874566558	0.0856992169	0.0827962648	0.0	0.0	0.0455005	0.376214	0.18269	0.00036422	1.13956e-05	-0.000154926
3654.5021942621534	3386.1781864121504	4140.451514372022	1.241732	37.907864	0.451013525	-0.0078240014	0.0445458672	0.023661451899999998	0.048425332800000005	0.0129471621	-0.0157683624	-0.0387967751	-0.0393100031	0.041307113	-0.0199147055	-0.057631921100000004	0.017840107	0.0873264324	0.0851821898	0.081647367	0.0	0.0	0.0243687	0.128359	0.280756	-0.00102097	0.00024245	-9.19559e-05
3657.601016021797	3389.85500002417	4140.433109705711	0.9826800000000002	29.99946	0.25722965000000003	0.0106091217	0.0501581022	-0.0199466986	-0.008858350400000001	-0.0132181334	0.0381582663	-0.0002530603	-0.031182262000000002	-0.013433008	0.09826728650000001	0.0063855811	0.048934340300000004	0.08718326109999999	0.08461464449999999	0.0803895268	0.0	0.0	0.0215224	0.335688	0.262045	-0.00070173	4.28705e-05	-4.39084e-05
3639.5725187573253	3382.0166991437627	4135.5790146011495	1.093166	33.372402	0.18211125500000003	0.0456911234	-0.0913608115	0.020087940800000002	0.0065537901	0.056795871500000004	-0.0781169844	0.0090490343	0.0868820089	-0.0457315311	-0.010581214299999999	0.0086800635	-0.0089063852	0.087027163	0.08399691769999999	0.0790244225	0.0	0.0	0.0311954	0.373297	0.308159	-0.00192866	-0.000440481	-0.000107932
3646.5122057962	3380.331315089638	4139.361956039633	1.183563	36.132042	0.28973872500000003	0.0246186737	0.0344058798	-0.0301747864	9.52801e-05	0.021286285	0.0599054468	-0.04806352059999999	-0.028861415699999997	0.0201812482	-0.038267063500000004	-0.0115375376	-0.0223053062	0.08685816140000001	0.08332937559999999	0.0775538758	0.0	0.0	0.0235815	0.15043899999999996	0.30537	-0.00149051	0.000198787	-5.57935e-05
3655.434030021463	3387.498998332303	4137.937715875703	0.933582	28.500578	0.23633892	0.0122815476	0.045851954400000006	-0.0100285578	0.013901851299999999	0.0508398001	-0.0814517059	-0.0014124164000000002	-0.0222874621	0.0105988592	0.0747926317	0.0291128758	0.051484135300000004	0.0866762813	0.0826124142	0.0759798486	0.0	0.0	0.0231602	0.301461	0.261534	-0.0010433	-6.13699e-05	-0.000169619
3644.310968917255	3384.287959152315	4136.5334280113975	1.024935	31.289419	0.07075657499999997	0.045388573200000004	-0.051245428200000005	-0.030263109700000002	-0.0830923638	-0.0094058231	0.0350182119	0.0358692162	0.0494994871	-0.0400581044	-0.014886421799999999	0.011578408799999999	0.0055553009999999995	0.08648154960000001	0.0818464586	0.0743044413	0.0	0.0	0.0198333	0.339896	0.244377	-0.000919642	-2.42844e-05	-0.000245629
3649.000161370316	3379.6628312352886	4132.734265982624	1.121701	34.24353	0.29620698	0.0037436061	0.011314754199999999	-0.0128276649	0.0334818951	0.05436334599999999	-0.0417151762	-0.0463772612	-0.007681276700000001	0.0288605903	-0.03942458	-0.009341831	-0.0217463383	0.08627399529999999	0.08103196309999999	0.0725298893	0.0	0.0	0.0212284	0.159085	0.311085	-0.00183598	-2.5935e-05	-0.00021776
3659.593922814348	3383.8532769925787	4128.621977700818	0.928038	28.331322	0.1214149	-0.0006808798	0.10041990869999999	-0.022198991600000002	0.0239387532	0.042256307800000004	0.0654334753	-0.07063731919999999	-0.0683149786	-0.015459993	0.0711968177	0.0020050854	-0.0407961763	0.08605364900000001	0.08016941080000001	0.0706585605	0.0	0.0	0.0168293	0.172192	0.345475	-0.00288622	0.000273603	-0.000177162
3641.261934517241	3384.8826750665125	4127.974729546277	1.213714	37.052517	0.46437165	0.0260492862	-0.0488853874	0.0093169996	0.0400723248	0.017987841299999998	-0.0672807133	0.0348988036	0.0575058616	-0.0364971892	0.030058704300000003	-0.0015402051999999999	0.0299773117	0.0858205436	0.0792593133	0.0686929517	0.0	0.0	0.0276833	0.417968	0.250351	-0.0007592919999999998	0.000150697	-0.000179681
3645.2714059257128	3381.3668096875513	4134.412474543818	1.047165	31.968075	0.19811143000000003	0.0026675138	-0.012613573700000002	-0.0316240621	-0.0151159581	0.012337062099999999	0.0087716297	0.004702471	0.0402473316	0.0134262901	-0.0417918758	0.0006429371	-0.059678140899999996	0.0855747135	0.07830221009999999	0.0666356857	0.0	0.0	0.0291388	0.275507	0.270922	-0.0012611	4.51104e-05	-0.000244765
3657.774389025897	3379.8710275291883	4140.6797190185225	1.112704	33.968857	0.21091688	-0.0432921738	0.0585140553	-0.0440201533	0.0576986457	0.0393595641	0.0311651521	-0.0452938166	-0.0310362503	0.0743284619	-0.023179184199999998	-0.021513381	-0.0341695125	0.08531619509999999	0.077298669	0.0644895074	0.0	0.0	0.0177313	0.134066	0.289278	-0.00183598	0.000179489	-0.000159776
3657.3105897572905	3388.0345779639	4144.957311947841	1.276735	38.976429	0.41968965	-0.020380785800000002	-0.0018461585	0.0103981348	-0.0369849187	0.0466209236	-0.07540035190000001	0.048072627400000005	0.0215966344	-0.0203308817	0.1126715531	0.0294200494	0.0187941703	0.0850450269	0.07624928519999999	0.0622572806	0.0	0.0	0.0323034	0.450754	0.240376	-0.00109503	0.000145452	-0.000144212
3647.4451008610326	3388.791156589752	4145.551408455413	1.015513	31.001791	0.17612377999999998	-0.006258200500000001	-0.0632923948	0.006553336	-0.0669530265	0.0728040132	0.030479070499999997	0.039494633599999995	0.0471228037	0.0410553649	-0.0578603822	0.0814328702	-0.0122010724	0.084761249	0.07515468089999999	0.0599419838	0.0	0.0	0.0264776	0.316771	0.254089	-0.00141657	8.63774e-05	-0.000215637
3664.6067331050012	3388.3098360215727	4141.7009136839115	1.015754	31.009151	0.22325715	-0.0191884993	0.0933559557	-0.0813726818	-0.020330913500000002	0.0668176264	-0.0378908056	-0.0331254263	-0.0590150146	0.0718395347	0.020678443	0.1301670529	0.0165747042	0.0844649035	0.0740155054	0.057546706100000004	0.0	0.0	0.0229151	0.160177	0.29084	-0.00184238	7.05254e-05	-0.00013030600000000004
3646.104373169446	3389.833357364043	4133.610511728415	1.151697	35.159233	0.32359603000000003	0.04528837769999999	-0.0201336451	0.0273599234	-0.0308338863	0.0768659934	0.0060427725	0.0324247072	0.032538467200000004	-0.030154576800000003	0.059060262300000006	0.0827584496	0.0615665678	0.0841560344	0.0728324342	0.0550746437	0.0	0.0	0.0284196	0.424194	0.277366	-0.00118215	0.000193824	-0.000158788
3636.1878610571134	3382.052668635242	4128.235389284752	1.069831	32.660015	0.22995667	0.05738695480000001	-0.0489112185	-0.1338020304	-0.0861246266	0.0143840267	-0.0385685603	0.0317954296	0.0618278941	0.0337692378	-0.0795888586	0.12312731589999999	0.0404881769	0.0838346874	0.0716061689	0.052529095	0.0	0.0	0.0315804	0.287339	0.252763	2.19874e-05	0.000286827	-0.000168405
3645.9156402352473	3377.5034424417604	4123.357324988949	1.278356	39.025917	0.402145375	0.028326572999999997	0.08514766189999999	0.0281521754	0.0598850726	0.0888073738	0.020062091100000002	-0.0815923762	-0.06303548169999999	0.0508435918	0.0112135401	0.0034917051	0.0145907306	0.0835009102	0.07033743690000001	0.0499134565	0.0	0.0	0.0201001	0.0887377	0.334702	-0.00192177	6.34169e-05	-0.000133077
3641.321432177508	3379.1418832612435	4120.9676919112935	1.110999	33.91679	0.310596505	0.0577022289	0.044004571799999996	-0.051492734299999995	0.008283216500000001	-0.0051442254	0.0159308087	-0.0211431846	-0.0047890404	-0.05446231	0.0793886	0.0049167928	0.040870534	0.0831547522	0.06902699059999999	0.0472312184	0.0	0.0	0.0328107	0.348146	0.318631	-0.00163517	0.000119513	-0.000238513
3631.075829149042	3375.6531474139897	4118.547742606221	0.973849	29.729868	0.040092049999999976	0.0623424279	-0.0607836442	0.010979816699999999	0.0203917855	0.028515633199999998	-0.0618670217	-0.0086674721	0.08369982969999999	-0.0679788051	-0.0324244668	-0.0163832381	0.017739246200000003	0.0827962648	0.0676756071	0.044485959500000005	0.0	0.0	0.0286477	0.328207	0.319125	-0.00192761	0.000132077	-0.000233596
3641.2119706066906	3376.1875077407917	4121.072211079287	1.053602	32.16457	0.20420839000000002	0.0260372422	0.028028102599999997	-0.0125231911	0.0310036813	0.0168459884	0.051056826	-0.0643612977	-0.0100137758	-0.0085846104	-0.0350550174	-0.0408452303	-0.0035952561	0.0824255012	0.0662840879	0.0416813428	0.0	0.0	0.0232081	0.176745	0.34587	-0.00215805	7.91512e-05	-0.000105726
3644.623464046845	3376.1606830352807	4121.1504204776365	0.915088	27.936005	0.11611928999999997	0.0115615316	0.032362633599999996	-0.0263777741	0.0571311613	0.016977640500000002	-0.0576212679	-0.0413707106	-0.0182679213	-0.0147765827	0.012589179399999999	-0.024660233900000002	0.0175979302	0.0820425164	0.0648532582	0.0388211106	0.0	0.0	0.0248236	0.255337	0.324922	-0.00201765	0.000178857	-0.000164896
3639.46605855216	3384.389466276573	4126.505945360058	1.178301	35.971428	0.29918183	0.025777104199999998	-0.041615181800000005	0.0030550933	-0.0228741898	0.0012676446	-0.012129746399999999	0.043322989400000005	0.0706885383	-0.0187287615	0.047920773099999994	-0.0163407278	0.05354594730000001	0.081647367	0.06338396660000001	0.0359090792	0.0	0.0	0.0367684	0.419449	0.255303	-0.0012018	5.74414e-05	-0.000297751
3643.2103504777824	3375.469337216009	4134.56285583085	1.28641	39.271801	0.42052078	-0.0025021148	-0.0197892335	-0.0234074842	0.024363369	0.007961850999999999	0.0701598225	-0.040941146	0.0232521417	0.0292797952	-0.0831198958	0.0164538316	-0.075272587	0.0812401117	0.0618770845	0.0329491343	0.0	0.0	0.0228972	0.183047	0.341776	-0.00275309	0.000109164	-0.000225272
3658.0888262156154	3382.818392047064	4139.0380902532825	1.025605	31.309874	0.10491365000000007	-0.0277268837	0.06543141200000001	-0.0154774583	0.0380453696	0.0760187133	-0.11848050660000001	-0.0409723187	-0.0157022289	0.0366492717	0.09954173919999999	-0.036724252	0.0461967493	0.0808208109	0.0603335056	0.0299452252	0.0	0.0	0.0249476	0.279592	0.340412	-0.00274817	4.998e-05	-0.000260253
3646.2194843697243	3384.388246971777	4137.587679432885	1.073936	32.785332	0.1986695195	0.015181866899999999	-0.054090129	-0.0851341146	-0.06663960669999999	0.0312716819	0.0171928782	0.0254219467	0.0760558742	-0.018225578	0.0281992746	0.0736585572	0.0127570841	0.0803895268	0.058754145199999996	0.026901360099999997	0.0	0.0	0.0360445	0.426468	0.325444	-0.00230571	2.41061e-06	-0.00023571
3650.340889061903	3371.1161142684673	4120.436850141306	1.316273	40.183441	0.5480940255000001	0.0192926881	0.0176994805	-0.06319697610000001	-0.0496484802	0.0672211725	0.022813532	-0.0993148949	0.0081913378	-0.057919694199999996	0.0142659392	0.116923479	-0.09328810859999999	0.0799463232	0.057139940099999995	0.0238216004	0.0	0.0	0.0204635	0.211642	0.475653	-0.00551239	-8.436189999999998e-05	-0.000179602
3647.0715191128893	3376.7218680675924	4117.479882443424	1.393699	42.547142	0.393845885	0.0184464383	0.07376990530000001	-0.0134164223	0.0515550066	0.0528392233	0.0522906874	-0.0457619217	-0.048672764400000006	0.0360315659	-0.0197536514	0.0480154888	0.0239582666	0.07949126599999999	0.0554918476	0.0207100555	0.0	0.0	0.0227244	0.150092	0.318215	-0.00229289	9.11608e-05	-0.000236519
3638.702652371173	3383.4966303397805	4118.294066346759	1.244632	37.996376	0.30896204	0.046326348899999995	0.0037752064000000003	0.037279866099999996	0.0171063068	0.0033414367	-0.1134859644	0.0165599999	0.0215695206	-0.0543963612	0.0725489711	-0.0135222806	0.0314091025	0.0790244225	0.053810845	0.0175708771	0.0	0.0	0.0322132	0.367177	0.284679	-0.00190838	-0.000496266	-0.000241627
3630.9273498247558	3380.495616410885	4126.512024603494	1.07493	32.815689	0.16903461499999992	0.035410359700000005	-0.08522885390000001	0.0361149429	0.0023575914	-0.0471376992	0.07600741849999999	0.0097821567	0.044164162199999996	-0.0102672749	-0.14783481380000002	-0.0083418346	-0.0580903111	0.0785458621	0.052097929400000006	0.0144082538	0.0	0.0	0.0213054	0.248319	0.282018	-0.00213066	-2.88727e-05	-0.000199144
3653.626854797459	3379.2982591013165	4131.137692480565	1.104127	33.707027	0.17058718499999997	-0.0430961147	0.06911474349999999	-0.016077328999999998	0.052006211100000005	-0.0084076301	-0.09334618410000001	-0.031804237	-0.043918426399999995	0.057766787	-0.0049023491	-0.0364115947	0.0370011363	0.0780556556	0.0503541166	0.011226405600000001	0.0	0.0	0.0175673	0.15319	0.280303	-0.00130016	0.000129181	0.000212404
3644.530774813492	3380.1264718839284	4130.5492961331465	1.198619	36.591686	0.287449015	0.0080514375	-0.0567077363	0.028449282000000003	-0.0150383164	-0.0525344146	0.0696237117	0.0193783318	0.024189322000000003	-0.041887682200000005	0.026902034100000003	-0.0390649714	-0.006199299100000001	0.0775538758	0.048580440700000005	0.008029577900000001	0.0	0.0	0.0153026	0.372038	0.28119	-0.00241023	-5.08043e-05	0.000193473
3640.501529701905	3385.9501764153188	4131.810043598195	0.9843170000000002	30.049421	0.17710259499999997	0.0125046099	-0.0506214924	0.0093383307	-0.005625226600000001	-0.0038186125	-0.1158526864	0.0362640333	0.034333735	0.0318796264	-0.0486733485	-0.0213727796	0.049456245499999996	0.077040597	0.0467779538	0.0048220363	0.0	0.0	0.0197885	0.313646	0.237049	-0.0013626300000000003	-0.000278873	6.74678e-05
3646.928689418066	3378.502053069597	4129.227182391321	1.099864	33.576881	0.18614462999999998	-0.0042940185	0.0124658929	-0.0026204979	0.0373189014	-0.019278473	0.0926387776	-0.022322308	-0.0320990629	0.0843998698	-0.0600439096	-0.045763087699999996	0.0624863166	0.0765158953	0.0449477246	0.0016080606	0.0	0.0	0.0216139	0.169802	0.255104	-0.00172423	-0.000342263	4.40532e-05
3648.577321915305	3385.755392474174	4126.368911977168	1.178335	35.972458	0.26017761	0.006670710799999999	0.023748556299999998	0.0096644337	0.0286978716	-0.0003264127	-0.1436047653	0.0108266345	-0.013220007800000001	-0.0292227185	0.1039163555	-0.025280946000000002	0.0804318609	0.0759798486	0.043090838799999996	-0.0016080606	0.0	0.0	0.00955793	0.373584	0.271584	-0.00206369	-0.000278873	0.000198396
3640.1102928616942	3377.6881671183387	4129.280320126893	1.0159490000000002	31.015087	0.10578473500000003	0.0329764566	-0.07563460030000001	0.0467831807	-0.0380558965	-0.055676576	0.07974650009999999	0.0376860792	0.0378346902	-0.0341066692	-0.0935129739	-0.0134935376	-0.0206319826	0.0754325363	0.0412083975	-0.0048220363	0.0	0.0	0.0144252	0.33918	0.240449	-0.00240876	-4.62083e-05	6.85614e-05
3654.7401849032203	3379.7073358603393	4126.7145837455255	1.312852	40.079029	0.29259283499999994	-0.0334771587	0.0656956264	-0.047464315300000004	0.055668899400000006	-0.0130678291	-0.1257757074	-0.0105328784	-0.0366051118	0.06311121459999999	-0.0365437256	-0.060796346900000006	0.072223482	0.0748740396	0.0393015171	-0.008029577900000001	0.0	0.0	0.0130996	0.177266	0.265796	-0.000602519	0.000208543	4.9429e-05
3641.3404996769395	3373.699516304769	4120.8868428415035	1.768168	53.978992	0.53649235	0.0360469218	-0.0114112144	0.0378326733	-0.014673136699999999	-0.0189727167	0.1265198331	-0.0754945906	0.0067899412	-0.1589951242	0.0510928261	-0.0789813273	-0.0802642108	0.0743044413	0.0373713285	-0.011226405600000001	0.0	0.0	0.0242695	0.259655	0.437918	-0.00485381	-0.00062156	0.000384264
3634.2224962081873	3377.0739423274067	4124.069086854657	1.515473	46.264687	0.5532221	0.0125460854	-0.0509506569	-0.024636781200000003	0.0177017181	-0.030933265	-0.1403681128	0.035163115099999996	0.06433462549999999	-0.011024956200000002	-0.0909384334	-0.0845091242	0.0172949858	0.0737238258	0.0354189765	-0.0144082538	0.0	0.0	0.0370508	0.296731	0.260842	-0.00100569	0.00124622	-0.000425612
3652.1662490307363	3365.848412724005	4129.9248207971705	1.553729	47.432545	0.65699422	-0.0134035048	0.0792442905	0.055184890599999994	0.0527006313	-0.0112201389	0.1530669209	-0.11507905789999999	-0.069840083	-0.0411013821	0.029135627799999998	-0.107438495	-0.0962598149	0.0731322792	0.0334456189	-0.0175708771	0.0	0.0	0.007661679999999999	0.136717	0.427025	-0.00496648	-0.000230677	0.000164863
3649.188011549912	3379.989604920589	4136.3544833221395	1.29558	39.55172	0.46025132	-0.0351520957	-0.0205064015	0.0029395451	0.055304488799999996	-0.0632335238	-0.12177620189999999	0.0148957204	0.0258600815	-0.0600398498	0.0612276416	-0.0960074566	-0.0676638792	0.0725298893	0.0314524261	-0.0207100555	0.0	0.0	0.0270564	0.366081	0.312029	-0.00377387	-0.000392012	-0.000411124
3656.358980294866	3375.2410223929787	4147.328352556415	1.122791	34.276783	0.23593214999999995	-0.0645442339	-0.043446853099999995	0.0410860262	-0.0494507725	-0.0408291193	0.09507951380000002	-0.0011601044999999999	0.0380925812	-0.0330512189	-0.005422488499999999	-0.0390354611	-0.1967146661	0.0719167453	0.02944058	-0.0238216004	0.0	0.0	0.0104564	0.279612	0.352558	-0.0048763	-0.000262079	0.000203196
3666.2460084034456	3378.7428657667865	4149.816310790009	1.184554	36.162304	0.21094785000000002	-0.1232897043	0.0381689925	-0.0274094031	0.025129488199999998	-0.042489988099999994	0.0542174867	-0.051343197	-0.027378523300000002	0.0433915097	-0.0138972229	-0.0181180677	-0.1449575972	0.0712929382	0.0274112739	-0.026901360099999997	0.0	0.0	0.0049351	0.147036	0.367203	-0.00401038	-0.000556622	0.000199548
3661.181821794876	3387.983062336273	4150.8524601163035	1.329306	40.581326	0.5858317000000001	-0.08643499460000001	-0.0205212983	0.0862598542	-0.0321956926	0.035085575699999996	-0.0802154247	0.0753414338	0.0131649704	0.0434529735	0.0896282047	-0.0237640044	0.0275783419	0.0706585605	0.0253657113	-0.0299452252	0.0	0.0	0.0207771	0.386892	0.226983	-0.000932504	-0.00029812	-0.000262348
3649.991847891733	3381.403693657627	4140.433534000776	1.044691	31.89253	0.28113559999999993	-0.045598283600000004	-0.1048338026	0.0501736283	-0.06494708099999999	0.0505108154	0.05254121849999999	0.033749161	0.0637769323	0.030241295699999997	-0.0426324916	0.0532778663	-0.0511249655	0.0700137061	0.023305105299999997	-0.0329491343	0.0	0.0	0.0142218	0.28283	0.293824	-0.00282224	-0.000388439	-0.000168857
3652.8897547036513	3375.9101158997246	4128.22478538683	1.155271	35.268349	0.27249227500000006	-0.031159761	0.0499883537	-0.036791522	0.0027923881	-0.028131181600000003	0.0473605945	-0.044572775300000006	-0.0552902667	0.040727499900000005	0.0190822852	0.0459750314	-0.0532720562	0.0693584708	0.0212306779	-0.0359090792	0.0	0.0	0.000647375	0.14444399999999996	0.339085	-0.00342853	-0.00082293	0.000295779
3637.928300033103	3377.5159403159173	4126.329358638159	1.033022	31.536295	0.25902884500000006	0.0007128054	-0.0338567302	0.0326643074	0.04698092809999999	-0.04278434	0.0426157809	0.0043432489	0.0138621859	-0.0051973157	0.0013491413	0.010862715700000001	-0.017226191000000002	0.0686929517	0.0191436595	-0.0388211106	0.0	0.0	-0.00380322	0.329705	0.304119	-0.00289815	-0.000919947	0.000236151
3635.886312084605	3381.0308912162823	4133.74294046688	1.00032	30.537985	0.13547658999999998	-0.005573260799999999	-0.0794864254	0.017905031000000002	0.0607379965	-0.0619507092	-0.0818395011	0.0347656762	0.0767839488	0.0235295162	-0.013553065800000002	-0.0463680176	0.0095847735	0.06801724740000001	0.0170452877	-0.0416813428	0.0	0.0	0.00229612	0.335272	0.278097	-0.00128062	-0.000750737	0.000405176
3632.9534481903943	3377.5793441653045	4142.961904596891	1.016827	31.04191	0.22474902600000007	-0.0108859574	-0.11083553380000001	0.048899064900000004	0.029068321499999997	-0.069193783	0.0998468943	0.0025596782	0.0538579441	0.0378396909	-0.091801544	-0.0375316	-0.06259431559999999	0.0673314582	0.0149368071	-0.044485959500000005	0.0	0.0	0.000782944	0.252652	0.295215	-0.00328849	-0.000300129	0.000416655
3649.792168800453	3376.239937847015	4145.825391753304	1.069309	32.644089	0.27579088	-0.0591752884	0.0566043533	-0.0319336263	0.1025459309	-0.0505755689	-0.0533637471	-0.0736724291	-0.0515127501	0.0625537216	0.0049955571999999995	-0.09936534529999999	-0.0417449946	0.0666356857	0.012819468	-0.0472312184	0.0	0.0	-0.0008731859999999998	0.116827	0.373773	-0.00371249	-0.000822621	0.000168112
3649.7452062555544	3381.913972714709	4151.595477223159	1.248053	38.100826	0.503778736	-0.0307855943	-0.0238548138	0.0639448893	-0.005805158	-0.0808521634	0.11002711679999999	0.0486104674	-0.0237841485	-0.0171437973	0.1034750534	-0.10022850109999999	0.0057782964	0.065930033	0.0106945262	-0.0499134565	0.0	0.0	0.0110439	0.393854	0.234523	-0.0026525	-0.000527955	0.000325149
3642.4954957999794	3378.821206099923	4148.838286404868	1.054152	32.181362	0.18211902049999998	-0.056446767099999996	-0.08570199	0.0068520411	-0.0067105764	-0.0326114177	-0.09055317619999999	0.0453688979	0.054562233499999994	0.0148198635	-0.029651255699999997	-0.0231967533	-0.0570176418	0.0652146049	0.008563241899999999	-0.052529095	0.0	0.0	0.0229255	0.334685	0.263377	-0.00303942	-9.49059e-06	-0.000413755
3667.4232499424897	3377.230013341281	4146.944852451654	1.267479	38.693855	0.2944625095	-0.0848199022	0.09757514380000001	0.0644695142	0.015021125900000001	-0.0021376882	0.10611149460000001	-0.0385044888	-0.10347425810000001	0.0309651536	0.0847552555	-0.0226398908	-0.0788351008	0.0644895074	0.0064268791	-0.0550746437	0.0	0.0	0.00965147	0.17841	0.326912	-0.00387053	0.000130081	-0.000156867
3646.270331034878	3383.367384031415	4141.270619402033	1.439883	43.95705	0.36452718	-0.0265950748	-0.0384951698	0.0358053944	-0.0366032657	-0.020436516499999998	-0.0092082276	0.04310863559999999	0.030899799500000002	-0.0937669799	0.0738008249	0.0464741903	-0.0680281695	0.063754848	0.0042867048	-0.057546706100000004	0.0	0.0	0.0103284	0.447443	0.30885	-0.00339668	-0.00057646	0.000197847
3652.5348873531	3380.9763273266663	4139.351240851319	1.186527	36.222534	0.23040142000000005	-0.0294778554	0.005780980600000001	-0.0028043020000000003	-0.0840200337	0.0048042589	0.021877732200000003	0.0407668194	0.0156902361	0.0131757415	-0.0180542298	0.0768620147	-0.0619074774	0.06301073559999999	0.0021439881	-0.0599419838	0.0	0.0	0.00297663	0.294504	0.279821	-0.00279525	-0.000381729	0.000223319
