csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3658.2100492132345	3348.9806255340995	4011.8658178896503	1.066917	32.734112	0.10842179420645702	-0.0546483543	-0.0233822306	-0.09718084810000001	0.07846880980000001	-0.083455179	-0.0492800103	0.0557845929	-0.0078315673	0.079461524	-0.1269276335	0.0902911927	0.0804884951	0.08757391199999999	0.0861654192	0.0838346874	0.0	0.0	-7.99039e-05	0.37544	0.163374	-0.00156414	-1.8368099999999998e-23	-8.47078e-05
3639.270034397757	3342.3265968016162	4005.748128279561	1.320417	40.511768	0.27361711390000004	0.0295628275	0.0155283807	0.1224981082	0.0501918309	-0.018899150400000002	-0.0721966282	-0.0911809269	-0.0547283645	-0.0795430698	0.0061996086	0.0925098877	-0.1229386934	0.0874566558	0.0856992169	0.0827962648	0.0	0.0	0.00505225	0.127632	0.162763	-0.00120868	-0.0	-0.000130567
3640.8390456498682	3345.3610795278623	4004.11839116202	1.199545	36.803284	0.35233360039357003	0.02086864	0.0151799597	-0.09703671009999999	0.0274538008	0.0623380547	-0.0521101539	0.0231382563	0.071058397	0.071993467	0.033970909199999996	0.0732764841	0.0119524922	0.0873264324	0.0851821898	0.081647367	0.0	0.0	-3.9357e-10	0.417678	0.208037	-0.00131734	-0.0	0.0
3651.280592198487	3343.625871024401	4004.519270327719	0.987103	30.285336	0.07399121039356998	-0.0987708134	-0.053673299699999996	0.0484230058	0.07120779940000001	0.0158619127	-0.0346430283	0.0727425424	-0.0548056374	-0.0612945846	-0.0642217174	0.0414096002	0.0115004787	0.08718326109999999	0.08461464449999999	0.0803895268	0.0	0.0	0.00208186	0.439519	0.185565	-0.0014539799999999997	9.005099999999997e-23	-0.000415287
3641.5566928208523	3342.0912069105407	4003.508472739832	1.284638	39.414021	0.34813478	0.0699128319	0.0657312138	-0.0313759348	0.0940081289	-0.043937338799999996	-0.057942266799999996	-0.0734885476	-0.0096249477	0.0859946414	-0.0446927417	0.0877220717	-0.0828316262	0.087027163	0.08399691769999999	0.0790244225	0.0	0.0	0.00365314	0.129481	0.168015	-0.00107447	-0.0	-0.000415287
3634.0522389125376	3343.107818324168	4003.180804573735	1.119177	34.337517	0.27289362	0.043540917199999994	-0.036065746600000004	0.0859082684	-0.0048889995	0.1036875224	-0.029888605699999998	-0.0262544616	0.0495511591	-0.0901176029	0.0657022287	-0.0008166028	-0.057542500999999996	0.08685816140000001	0.08332937559999999	0.0775538758	0.0	0.0	0.00550861	0.358187	0.201298	-0.00103282	-0.0	-0.00055462
3651.2196184218574	3341.583388553398	4007.4351750117535	1.076854	33.039009	0.15445466000000002	-0.0661668587	0.05826102230000001	-0.0833213624	0.0693652387	0.0084259203	-0.0172621356	0.071518868	-0.0376465895	0.1055999074	0.023098570699999998	-0.0964459131	0.016401324199999998	0.0866762813	0.0826124142	0.0759798486	0.0	0.0	0.00348035	0.464422	0.194496	-0.00145844	-0.000222835	-0.000415287
3638.019221179964	3343.701166548565	4010.493772072952	1.250879	38.378277	0.36215115	0.066552742	-0.05898891480000001	0.068028918	0.052062129000000006	0.0043684943	0.0305890974	-0.071084017	0.010410506199999999	-0.080150343	-0.0582139729	-0.0983520013	-0.08677076210000001	0.08648154960000001	0.0818464586	0.0743044413	0.0	0.0	0.0116201	0.191691	0.166372	-0.000713696	-0.000213049	-0.0007238849999999998
3644.7179704398823	3345.4161500406813	4010.3228045828364	1.053983	32.337288	0.2316832	0.016606753300000002	0.1016434734	-0.033857550800000004	-0.0320321881	0.0591176271	0.0341453579	-0.0013946353	-0.0203345897	0.0729266158	0.0820243581	-0.0633165299	0.0052505989	0.08627399529999999	0.08103196309999999	0.0725298893	0.0	0.0	0.00908594	0.371135	0.145273	-0.000433783	7.26878e-05	-0.000717414
3648.6909082854895	3347.907968908312	4006.8277124850897	1.107969	33.993641	0.250547075	-0.0477538435	-0.09944805039999999	0.0016547331	0.0665885761	0.0648177228	0.0291141765	0.08444184210000001	0.0190891127	-0.0583473614	-0.0611183007	-0.111024476	-0.0119570323	0.08605364900000001	0.08016941080000001	0.0706585605	0.0	0.0	0.00618183	0.5143	0.18435	-0.00152406	-3.99065e-05	-0.000612266
3642.6579075866807	3345.221453847132	4004.0717587685917	1.255427	38.517799	0.35354211999999996	0.0006734671000000001	0.0987759577	-0.0027484702000000003	0.1204929116	0.0046637112	-0.022958108799999998	-0.0349059261	-0.09856262449999999	0.07749315429999999	-0.0306480154	-0.0410629327	-0.10885793710000001	0.0858205436	0.0792593133	0.0686929517	0.0	0.0	0.009742	0.216439	0.163446	-0.00102061	-1.72725e-05	-0.000710521
3635.175857996292	3341.5914298229686	4006.510479182107	1.120791	34.38702	0.07188171999999998	0.1185881274	-0.0660617466	0.0409194481	-0.0223068675	0.061867405800000004	0.0559707138	-0.06880446650000001	0.1025193149	-0.0631592914	0.0300634519	-0.0677519321	-0.0551289554	0.0855747135	0.07830221009999999	0.0666356857	0.0	0.0	0.011151500000000002	0.252492	0.176917	-0.000711673	3.45529e-05	-0.000768723
3652.440086550816	3346.234653813063	4013.278614876283	1.310981	40.222263	0.36538113600000005	-0.08566684779999999	0.0732198976	-0.025407216	-0.0326431248	0.0680574437	0.09356836449999999	0.08066676980000001	-0.0448299438	0.0337578704	0.0817377911	-0.0674307088	0.0506619017	0.08531619509999999	0.077298669	0.0644895074	0.0	0.0	-0.000395391	0.517124	0.214853	-0.0014059	-0.000195435	-0.000667613
3650.5106210191857	3350.3408184657555	4013.6349809355934	1.198398	36.768097	0.345910736	0.0342934458	-0.0708072775	-0.05062240480000001	0.0354260063	-0.062130299900000005	0.0731662284	-0.008300907	0.041640787799999995	0.0133575887	-0.1362653327	0.002031147	0.053193980099999996	0.0850450269	0.07624928519999999	0.0622572806	0.0	0.0	0.0126836	0.256801	0.169943	-0.00114686	-7.14701e-05	-0.000836583
3640.2724149256533	3344.6139724822774	4011.523880216551	1.106677	33.953983	0.09653047	0.0379293913	0.0940301207	0.08585145039999999	-0.0636301257	0.0074659574	-0.031417952799999996	-0.0824339708	-0.0473620335	-0.0138220596	0.0807669786	0.0751697752	-0.0747121697	0.084761249	0.07515468089999999	0.0599419838	0.0	0.0	0.0195817	0.198587	0.166307	-0.000679639	-2.26487e-05	-0.000796978
3644.282504235162	3346.254635149572	4008.7208417048173	1.244274	38.175617	0.3942123	0.0193409193	-0.040594538	-0.0828478485	-0.051624260400000004	0.04781687900000001	-0.029699698700000002	0.0538122392	0.0987163899	0.021156747000000004	-0.0122829206	0.0532242667	0.0603134912	0.0844649035	0.0740155054	0.057546706100000004	0.0	0.0	0.00593617	0.486338	0.214216	-0.00153236	-3.98081e-05	-0.000768723
3649.082133052284	3345.4851100191217	4006.7002375044312	0.991761	30.428251	0.10497114499999999	-0.0895422475	0.0084805091	0.0538944291	0.050324466100000007	0.013785753700000002	-0.0500971121	0.0518808452	-0.0840754826	-0.014013627800000001	-0.0214170129	0.0872301114	0.055144536900000006	0.0841560344	0.0728324342	0.0550746437	0.0	0.0	0.007742299999999999	0.416134	0.191523	-0.00139167	-7.21234e-05	-0.000801078
3638.4993542210527	3341.268804340792	4003.741489292104	1.160452	35.603886	0.3071794471	0.09105060289999999	0.004952279699999999	-0.0291721279	0.0582542032	-0.0181298061	-0.033523011299999995	-0.0776844488	0.0407852865	0.0233126198	-0.0624948804	0.11284574970000001	-0.0741227109	0.0838346874	0.0716061689	0.052529095	0.0	0.0	0.014020500000000003	0.156901	0.181654	-0.0010213	-6.54458e-07	-0.000995224
3634.1168994756617	3336.9065374360084	4000.7352335042815	0.982058	30.130552	0.22142632289999997	0.0421681077	0.0423500999	0.09131646880000001	-0.0337636267	0.0924043055	-0.023093486200000003	-0.054858728899999994	0.0048016537	-0.0440601051	0.11009006060000001	0.046986321399999996	-0.050155940700000005	0.0835009102	0.07033743690000001	0.0499134565	0.0	0.0	0.0108768	0.324961	0.205863	-0.000759119	0.00013956	-0.000877347
3642.9206620241107	3337.550570026185	4002.917846023281	1.199835	36.812168	0.30697857500000003	-0.0397793142	-0.0120942397	-0.1272419947	0.0282756264	0.0651779354	-0.0575637191	0.10130123869999999	0.059389433	0.0729683884	-0.0014866173	0.0528978395	0.0035532292	0.0831547522	0.06902699059999999	0.0472312184	0.0	0.0	0.00141638	0.578794	0.214938	-0.00132699	5.64639e-05	-0.0008361109999999998
3642.8287759607238	3340.950565005653	4006.9473916131788	1.097999	33.687744	0.26688372550000006	-0.06763046360000001	-0.071222587	0.08687145730000001	0.08562583859999999	-0.0349918997	0.0160806323	0.016170746899999998	-0.056954041100000005	-0.09132001029999999	-0.0647696827	0.026541052000000002	0.0679189848	0.0827962648	0.0676756071	0.044485959500000005	0.0	0.0	0.00172332	0.34598	0.189502	-0.0013546500000000004	-9.61981e-06	-0.000763319
3636.7033220006074	3340.293617649196	4013.707820319425	1.215049	37.278965	0.2352614795	0.0724788636	0.0885932918	-0.027162285699999997	0.0442254373	-0.0203844497	0.017705643700000002	-0.0904954151	0.0055987579	0.0626501534	0.0421603693	0.0873424056	-0.039772314700000005	0.0824255012	0.0662840879	0.0416813428	0.0	0.0	0.0101199	0.152481	0.188188	-0.000933729	-5.79238e-05	-0.000935132
3637.334187889503	3339.4185813149834	4016.3699706754883	1.165273	35.751793	0.31569211049999996	0.0338912287	-0.066202923	0.0385507083	-0.029099198	0.0786829529	0.0298328014	0.008551430799999999	0.0691353951	-0.09126081529999999	0.066180512	-0.0654537389	0.0277571756	0.0820425164	0.0648532582	0.0388211106	0.0	0.0	0.00127762	0.410306	0.210438	-0.0013941	-9.12519e-06	-0.000908805
3651.5599371751396	3344.4638687836214	4018.507598836214	1.021236	31.332582	0.0611996855	-0.09538721800000001	0.0647744348	-0.017865608999999998	0.0373547978	-0.0042037069	0.0635587493	0.06585383660000001	-0.09204724789999999	0.055340230899999995	0.0301528917	-0.11058222890000001	0.07727174469999999	0.081647367	0.06338396660000001	0.0359090792	0.0	0.0	-0.00571919	0.434788	0.186803	-0.00145411	-2.17037e-05	-0.0008596759999999998
3639.077045304749	3348.115336193306	4017.6621460302667	1.162748	35.674324	0.30554971500000006	0.0876277573	-0.0342377139	-0.0015877448000000001	0.026012143300000002	-0.0279217364	0.0192253154	-0.0737441311	0.042265627199999996	0.0019521098	-0.041752355	0.0085005712	-0.0215395315	0.0812401117	0.0618770845	0.0329491343	0.0	0.0	-0.00595469	0.170777	0.185966	-0.000974247	-0.000274185	-0.000936656
3645.0585727921252	3345.754370712329	4010.137513728359	1.0703490000000002	32.839432	0.266150225	-0.010995646999999999	0.0669211822	0.0395358823	-0.0567958848	0.058851067699999995	0.0629641496	0.0015305798999999999	-0.0264473446	0.005601729200000001	0.1066862414	-0.023412324100000003	0.0415002581	0.0808208109	0.0603335056	0.0299452252	0.0	0.0	-0.00573221	0.392611	0.209175	-0.00111988	-1.45611e-05	-0.000949094
3651.9556995253115	3348.0619714043355	4009.254823945088	1.118534	34.317795	0.13995019500000003	-0.028195079300000002	-0.062824235	-0.10961077710000001	0.042408604800000006	0.0090693004	-0.0346073715	0.085475773	0.0631262665	0.05332767309999999	-0.075679556	-0.0040397759000000005	0.0520058727	0.0803895268	0.058754145199999996	0.026901360099999997	0.0	0.0	-0.00576082	0.493047	0.185576	-0.00125668	3.20646e-05	-0.0010834
3643.896809648108	3342.894359168287	4007.254521275801	1.333112	40.901253	0.369408229	0.028754517	-0.0323921525	0.1102763062	0.0354823666	-0.045229043200000006	-0.0114389836	-0.0743595249	-0.0323910953	-0.095687599	-0.0457867962	0.0552727652	-0.0599755596	0.0799463232	0.057139940099999995	0.0238216004	0.0	0.0	-0.000130716	0.185852	0.163116	-0.0007440119999999998	-7.08299e-05	-0.0010165
3648.107403423092	3340.004862969151	4007.361700111097	1.077362	33.054585	0.253992739	0.0344714115	0.057974381	-0.0778772039	-0.0577394996	0.0054612263	0.0104101142	-0.0148681268	0.0511989346	0.06489947730000001	0.0652588662	-0.006971741	0.022109057	0.07949126599999999	0.0554918476	0.0207100555	0.0	0.0	-0.00591835	0.366549	0.195713	-0.00125463	-0.000210624	-0.00106431
3658.101147212184	3344.592529096755	4010.139770351659	1.105002	33.902618	0.17621042999999997	-0.0581679759	-0.1270643078	0.0018279963	-0.0225707028	-0.033806384	0.06862994089999999	0.0766147751	0.0455221555	-0.09427846279999999	-0.0776172818	-0.1130356388	0.0408181472	0.0790244225	0.053810845	0.0175708771	0.0	0.0	-0.00567246	0.499568	0.180094	-0.0015179499999999997	-3.14292e-05	-0.0009602940000000002
3653.2974062101252	3342.906786584896	4013.9836292354994	1.275329	39.128403	0.359834415	0.0041277425	0.06478938940000001	0.048820852000000005	-0.0387686561	-0.09506733810000001	-0.028123605299999997	-0.0698737076	-0.0838979242	0.00038086809999999995	0.0077167834	0.0181816669	-0.0276719797	0.0785458621	0.052097929400000006	0.0144082538	0.0	0.0	-0.0058468	0.186272	0.163858	-0.00106113	8.72263e-05	-0.00098738
3648.183407944658	3342.5354261356233	4008.347101261817	1.065619	32.694294	0.236405225	0.0508775752	-0.0307724328	0.0046754160999999995	-0.1358575862	0.0023526797	0.0756911106	-0.020741921899999998	0.065871186	-0.0361940213	0.07234124389999999	-0.0409020487	0.0494481252	0.0780556556	0.0503541166	0.011226405600000001	0.0	0.0	-0.00598681	0.367375	0.195425	-0.00114647	-0.000103128	-0.00118359
3660.973012091444	3342.5451731290423	4003.421048783452	1.272472	39.04076	0.24392519999999995	-0.13171513599999998	0.051091129299999996	-0.044819012699999994	-0.013075525400000001	-0.004658173900000001	0.0945187418	0.1228456179	-0.0915759718	0.057769517	0.0089041145	-0.1349497303	0.022236275899999998	0.0775538758	0.048580440700000005	0.008029577900000001	0.0	0.0	-0.00578036	0.562931	0.187445	-0.00162686	-0.000257763	-0.00101496
3642.808215036047	3337.289106927713	4002.9715283448713	1.373052	42.126644	0.432623513	0.07810055190000001	-0.0520262133	-0.0016112865	0.0633171832	-0.061070710300000004	-0.0015188016	-0.0627430052	0.0383104843	0.0065772447	-0.13194583140000002	-0.07051975320000001	-0.0840376903	0.077040597	0.0467779538	0.0048220363	0.0	0.0	-0.000233697	0.198089	0.164494	-0.0011154	-0.000108126	-0.00113954
3639.8818991562616	3338.8403409303864	4006.9301895730323	1.046238	32.099667	0.171224128	0.0455026671	0.0800202601	0.0531178875	-0.09109549730000001	0.0376166635	-0.009403579300000001	-0.0539568175	0.0087746324	-0.005713515400000001	0.116843525	-0.0225076131	-0.032498036699999996	0.0765158953	0.0449477246	0.0016080606	0.0	0.0	-0.00597908	0.320429	0.195797	-0.000978806	-3.89851e-05	-0.00117052
3651.1610552363973	3346.5458265779716	4011.4111109874952	1.26028	38.666695	0.284043845	-0.030704966099999998	-0.08265452150000001	-0.1110495135	-0.0561603854	-0.0090263498	-0.0404476714	0.0870612326	0.0955067825	0.0206284687	-0.0282844522	-0.049505152999999996	0.048317052400000005	0.0759798486	0.043090838799999996	-0.0016080606	0.0	0.0	-0.00586001	0.559752	0.201563	-0.0017170899999999997	-6.37766e-05	-0.00115688
3654.7434773126142	3348.1509127192858	4012.304852300628	1.278655	39.230457	0.38571537	-0.0275860193	0.0138379823	0.0923908503	-0.04319828	-0.1238879757	-0.049721854	-0.046459437199999995	-0.0963412692	-0.0712351425	-0.0177293189	0.048987593600000004	0.0455361221	0.0754325363	0.0412083975	-0.0048220363	0.0	0.0	0.009079930000000002	0.242633	0.165378	-0.00164545	0.000155032	-0.0010979
3645.3384849667	3342.779588320775	4010.516117490788	1.024222	31.424183	0.192619354	0.07009591059999999	-0.0129193959	-0.0651501366	-0.123689456	-0.021996894	-0.0663547417	-0.0283847814	0.0895646001	0.054099042199999996	0.048888142999999995	0.0578627884	0.0390381694	0.0748740396	0.0393015171	-0.008029577900000001	0.0	0.0	0.0007283259999999998	0.371299	0.193282	-0.00140103	0.000103797	-0.0013562
3661.8890367356953	3348.541523480563	4007.5521478076025	1.190077	36.51281	0.297999226	-0.1288511916	-0.051953772599999996	0.038523675099999995	-0.10554611539999999	-0.024794061699999998	-0.09927011869999999	0.0995476556	-0.0386123487	-0.0781123426	0.0228118175	0.1038173511	0.0819621133	0.0743044413	0.0373713285	-0.011226405600000001	0.0	0.0	-0.005725	0.587435	0.217488	-0.00188948	-0.000216061	-0.00114043
3654.84599833704	3343.377079017375	4006.937021378895	1.303973	40.007244	0.4664409250000001	0.0231849815	0.0301764821	-0.058631788600000005	-0.0023034833	-0.1168277274	-0.09253755890000001	-0.0400702822	-0.0322364651	0.0961293078	-0.0810602541	0.0993115785	0.0023487341	0.0737238258	0.0354189765	-0.0144082538	0.0	0.0	0.00939445	0.228305	0.173913	-0.00149632	9.082850000000003e-05	-0.00141271
3641.9090645299793	3340.2882568028162	4002.6892269242894	1.037822	31.841471	0.114367825	0.07210941309999999	-0.024723315699999998	0.0803334336	-0.0832694509	0.0196968451	-0.07800851639999999	-0.06584139650000001	0.0425661097	-0.0782199297	0.0598471829	0.0656693805	-0.0216484815	0.0731322792	0.0334456189	-0.0175708771	0.0	0.0	0.0104179	0.326541	0.173997	-0.0013711900000000004	0.000139696	-0.0015392
3653.167376086476	3342.2712826139614	4002.748900876958	1.268139	38.907829	0.31573889999999993	-0.0758784496	0.0692924944	-0.0708716271	0.0077906954	0.0396528969	-0.0176047496	0.0894451425	-0.0315647165	0.08112337900000001	0.0328936763	-0.036952438399999996	0.0046989925	0.0725298893	0.0314524261	-0.0207100555	0.0	0.0	-0.00062485	0.552168	0.214476	-0.0020852	0.00012918300000000003	-0.00149192
3638.907027727589	3339.9437005854447	4002.714628747192	1.230648	37.757568	0.3555286	0.0751644304	-0.093589252	0.0252720677	0.0862069268	-0.0071968622	0.034165551	-0.039491561099999996	0.0420825888	-0.0364154237	-0.1071545416	-0.0961851898	-0.053083900999999996	0.0719167453	0.02944058	-0.0238216004	0.0	0.0	0.00177885	0.261147	0.18624	-0.00151703	0.000170431	-0.00142398
3642.1481384541603	3342.160897913489	4005.467738795188	1.044158	32.035851	0.14475515	0.0191292743	0.090644234	0.0391192158	-0.024859804500000002	0.0804445188	0.0108475255	-0.024061748900000002	-0.0191079904	0.0120044151	0.115898624	-0.09382784429999999	-0.0345453159	0.0712929382	0.0274112739	-0.026901360099999997	0.0	0.0	0.0042924	0.383732	0.197099	-0.00159255	0.000235583	-0.00145926
3648.4850154397545	3348.839537804356	4011.0139210508187	1.242876	38.132736	0.26295560500000004	-0.029109927400000003	-0.0898768165	-0.1223678556	0.0192411905	0.0320689575	-0.055328216500000006	0.1096916843	0.0706309443	0.0231052364	-0.050451988899999994	-0.053518246299999996	0.060292474299999996	0.0706585605	0.0253657113	-0.0299452252	0.0	0.0	-0.00369945	0.596902	0.197762	-0.00218098	7.43479e-05	-0.00153221
3654.061563610725	3352.009260064295	4013.8674912287	1.37708	42.250237	0.44225372500000004	-0.0314753136	-0.0277287231	0.0959916948	0.035011635	-0.11112613689999999	-0.0405152952	-0.0421870475	-0.09692796390000001	-0.09568676539999998	-0.0702565928	0.0414434248	0.044051142	0.0700137061	0.023305105299999997	-0.0329491343	0.0	0.0	0.00208692	0.217127	0.16418	-0.00185557	0.000205445	-0.00153791
3648.49692659612	3345.665916747049	4010.445879417347	1.026565	31.496071	0.10353606000000004	0.0729713465	0.0527530002	-0.0648190235	-0.0840650743	-0.0287733106	-0.0744488908	-0.0590413042	0.0399913406	0.0707679807	0.0491431455	0.084432456	0.049957990300000005	0.0693584708	0.0212306779	-0.0359090792	0.0	0.0	0.0013143600000000003	0.292325	0.177405	-0.00173622	0.000326745	-0.00158407
3658.0886688578967	3347.1040856260597	4003.969553660308	1.239652	38.033813	0.34083900000000006	-0.086166751	-0.0751736167	0.0090443826	-0.0442962999	-0.009812303100000001	-0.0820759033	0.0920378459	-0.0119985741	-0.0626838945	-0.037322649	0.0390507051	0.0225882844	0.0686929517	0.0191436595	-0.0388211106	0.0	0.0	-0.00466284	0.544014	0.206425	-0.00247757	0.000139209	-0.0014299
3652.8289007264398	3344.7562785861987	4001.250155625554	1.297171	39.79855	0.443585145	0.0031278457	0.11844271349999999	-0.026063865800000002	0.052390076699999996	-0.0732808979	-0.0869781897	-0.0438424972	-0.0845864967	0.09464030849999999	-0.05135647	0.076521752	-0.0798729636	0.06801724740000001	0.0170452877	-0.0416813428	0.0	0.0	-0.00710028	0.220609	0.143183	-0.00155873	2.68449e-05	-0.00148871
3639.488972795701	3346.856999342881	3997.7660369645027	1.166071	35.77626	0.26157054500000004	0.08848838949999999	-0.0669239167	0.0364562565	-0.0618593173	0.051330553099999995	-0.0293159612	-0.030672314300000003	0.1004193973	-0.0599753001	0.0450543783	-0.0458613603	-0.08781184449999999	0.0673314582	0.0149368071	-0.044485959500000005	0.0	0.0	-0.00960917	0.393869	0.192592	-0.00199956	0.000114878	-0.0016877
3661.7704923699685	3345.940294611801	4003.9022265770673	1.181263	36.242386	0.187340775	-0.1134377124	0.0771080445	-0.0099331899	-0.0277046129	-0.0152397575	0.0141008866	0.08412439349999999	-0.0976818467	0.0506780347	0.050841656	-0.1333905212	0.0146287304	0.0666356857	0.012819468	-0.0472312184	0.0	0.0	-0.00947196	0.549875	0.182245	-0.00191501	6.58967e-05	-0.00140422
3647.158339499876	3341.93379296682	4005.4023559625707	1.313212	40.290703	0.385678045	0.0827849933	-0.0216181085	-0.0365120784	0.0048396612	-0.0539777027	-0.0381414064	-0.0626977273	0.043595582599999995	0.0407711551	-0.0838056397	-0.0274834527	-0.0705209999	0.065930033	0.0106945262	-0.0499134565	0.0	0.0	-0.00601708	0.250355	0.14254900000000004	-0.00153621	0.00026376	-0.0016877
3655.815764984413	3347.1618365620684	4004.450184801739	1.205282	36.979294	0.35561609999999994	-0.0648626717	0.027283785699999997	0.0571107049	-0.0744845606	0.049257732400000004	-0.0514819898	0.030642570499999997	-0.0270878241	-0.0374909219	0.0952108623	0.056479124500000005	0.0091302599	0.0652146049	0.008563241899999999	-0.052529095	0.0	0.0	-0.00975073	0.51033	0.196891	-0.00213832	0.000114561	-0.0016877
3661.6997344291817	3346.8036345539113	4006.807957606175	1.045932	32.090286	0.13805863999999998	-0.0305718616	-0.025351475499999998	-0.10015997369999999	0.0489954351	-0.0745558578	-0.0525435454	0.049144393099999996	0.006949114100000001	0.082605923	-0.1147255227	0.04320492769999999	0.0447363661	0.0644895074	0.0064268791	-0.0550746437	0.0	0.0	-0.00703479	0.43616	0.158996	-0.00182992	0.000147815	-0.0015638
3649.650181771304	3343.388288059807	4002.976017355661	1.161345	35.631283	0.22643776	0.013664516100000001	0.023416293300000002	0.0796016623	0.0154382464	-0.0341855167	-0.0245745208	-0.0734558776	-0.0536651567	-0.0567168962	0.0047281866999999995	0.0560822125	-0.0836681813	0.063754848	0.0042867048	-0.057546706100000004	0.0	0.0	-0.00686313	0.290011	0.112384	-0.0014256	0.000180247	-0.00179715
