csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3431.6404165630834	2875.9839210017353	4258.450655518088	1.155483	26.673973	0.11243927	0.0108219448	-0.017133122	0.027814680699999997	-0.025567401	-0.0641054794	-0.0374581022	-0.0077683552	-0.040183358100000004	-0.0042037158000000005	0.012598178799999998	-0.0892766141	-0.0210288126	-0.0086660277	-0.0546367019	0.025204083999999998	0.0470076441	-0.0394328906	-0.0350716497	0.0500487751	0.0199223191	-0.0560790885	-0.0029476649	-0.163301	0.0473519	0.00722332	0.000975188	0.00106116	-0.00357425
3430.000779067493	2875.604373844571	4260.258557414502	1.050609	24.252991	0.07313217999999998	0.019257708999999998	-0.0114261536	0.01306574	-0.0463529041	-0.018189864099999998	-0.016515381399999998	0.0060137284	-0.0286165029	0.0324161526	-0.0169560648	-0.0503046602	0.0035380628999999997	-0.0089574114	-0.0544573377	0.0259954204	0.0463241783	-0.0404888165	-0.0336564856	0.051018885199999996	0.0176942616	-0.0565548699	-0.0	-0.165788	0.0785186	0.0175475	0.000742765	0.000754537	-0.00361829
3429.1400145016673	2873.5214931040355	4261.7572628465305	1.000979	23.10729	0.08040176999999998	0.0259553096	0.0061011866	0.008059139	-0.026204523900000002	-0.033988339900000004	0.0307270608	0.0205867694	-0.013026608500000002	0.000489856	-0.0110330222	-0.048751585599999994	0.0346713416	-0.0092485575	-0.0542721958	0.0267805513	0.045621054	-0.0415178957	-0.032209186699999996	0.0519226942	0.0154361716	-0.05690916769999999	0.0029476649	-0.161857	0.0664368	-0.00937622	0.00105829	0.000992937	-0.00342291
3426.419429969737	2874.565847793035	4257.662230733629	0.936402	21.616547	0.06449186999999998	0.0299160048	0.0026612938	-0.0018013948	-0.0586028052	-0.01038551	0.0198228889	0.0231936174	-0.010446435	0.027818513700000002	-0.0324919154	-0.043221414900000005	0.0058876149	-0.0095394583	-0.0540812959	0.0275592895	0.0448985695	-0.0425194458	-0.030731134700000003	0.052759027699999995	0.013151881899999999	-0.057141221	0.0058875132	-0.169072	0.0707558	0.0147488	0.000815865	0.000890195	-0.0036544
3427.975371054917	2874.1064140165217	4260.742503460476	0.9337240000000002	21.554733	0.053457708000000013	0.0288569607	0.0138144878	-0.0066292083	-0.0395606408	-0.0415527537	0.05566687519999999	0.0342238251	-0.0022021904000000003	0.004959055	-0.0292464812	-0.0444631694	0.0360599426	-0.009830106	-0.053884658200000005	0.0283314489	0.0441570314	-0.0434928028	-0.0292237409	0.0535267989	0.0108452694	-0.0572505313	0.0088117488	-0.16492599999999996	0.08155239999999998	0.000387692	0.000547296	0.000802614	-0.00352747
3422.7179505794115	2877.408851430981	4258.679440311261	1.077694	24.878231	0.08364078400000001	0.0315273367	0.0143770097	-0.0136233869	-0.0611163514	-0.0133493849	0.07421689620000001	0.0404753404	0.0037918604	0.0096531852	-0.0669830626	-0.0277157948	0.037874327799999996	-0.0101204931	-0.0536823036	0.0290968452	0.0433967543	-0.044437321200000005	-0.0276884446	0.0542250099	0.0085202492	-0.0572368637	0.011712617199999999	-0.170245	0.0459153	-0.000398742	0.00110646	0.000699793	-0.00370345
3425.678570099689	2875.077053584663	4260.141632722826	1.055856	24.374117	0.125913192	0.035149664500000004	0.0095766269	-0.0258025192	-0.0759186477	-0.010867482900000001	0.057235086399999996	0.0467090407	0.0070852455	0.0496008962	-0.05313465480000001	-0.0410034726	0.018510841200000003	-0.0104106116	-0.0534742536	0.0298552958	0.042618061	-0.045352374800000005	-0.0261267116	0.054852753399999996	0.0061807676	-0.0571002476	0.014582425900000001	-0.175188	0.102709	0.0202317	0.000547296	0.000637136	-0.00345435
3425.766665647573	2869.259730535335	4254.996416767359	0.946925	21.85947	0.05250755	0.0294089158	0.0174926533	-0.024144047999999998	-0.0844261484	-0.0038620113	0.0453802247	0.0545763225	0.0146265718	0.06298735650000001	-0.0654022684	-0.0370019133	0.0174026407	-0.0107004541	-0.053260530199999996	0.0306066195	0.0418212819	-0.0462373568	-0.024540033	0.0554092137	0.0038307954	-0.0568409765	0.0174135646	-0.171517	0.076492	0.027039	0.000459531	0.000637136	-0.00322587
3421.720361558292	2871.2476387713227	4253.649936866818	0.970988	22.414951	0.065006	0.0374943585	0.0112591767	-0.0188351399	-0.1137218543	-0.0152670369	0.029919553300000002	0.0502410987	-0.0007044556	0.0734552735	-0.0535001504	-0.0459770296	0.0083236302	-0.0109900127	-0.0530411561	0.0313506372	0.041006755	-0.0470916805	-0.022929923900000003	0.0558936675	0.0014743211999999999	-0.056459607300000006	0.0201985257	-0.188319	0.0914369	0.031674	0.000354489	0.000387136	-0.00300843
3429.13922491289	2870.522144837664	4256.820368525536	1.037167	23.942677	0.06285015	0.0428133679	-0.0147738943	-0.022377331299999997	-0.12234200390000001	-0.022599652400000003	-0.0003512225	0.051256116	-0.0196822554	0.08735906869999999	-0.0361032079	-0.0626717155	0.0050127198999999996	-0.0112792799	-0.0528161546	0.032087171	0.0401748261	-0.047914779299999995	-0.021297921600000002	0.0563054854	-0.0008846553	-0.0559569593	0.022929923900000003	-0.186754	0.13565700000000003	0.0389562	0.000353572	0.000486996	-0.00310331
3430.5508968485883	2863.3155489059245	4256.430022380629	1.009384	23.301321	0.028774500000000005	0.0378104163	-0.034711485	-0.0286265946	-0.1233316532	-0.029497807999999997	-0.0093220157	0.046858928700000003	-0.0305474994	0.11107357679999999	-0.0378523233	-0.0486746775	-0.0205801408	-0.0115682478	-0.052585549599999996	0.0328160452	0.0393258482	-0.0487061075	-0.0196455841	0.056644132199999996	-0.0032421304	-0.055334112000000005	0.025600516099999998	-0.181892	0.138936	0.041222	0.000272038	0.000637136	-0.00296763
3424.325891725506	2864.5213911387573	4254.860449585327	1.053562	24.321161	0.05443465	0.0252467297	-0.0602119239	-0.0188800826	-0.1150503566	-0.0406874054	0.0029518751	0.0167745148	-0.0404697493	0.1002024447	-0.0382661226	-0.0357180021	-0.027877508999999998	-0.011856908999999999	-0.0523493654	0.0335370859	0.0384601817	-0.0494651404	-0.0179744893	0.05690916769999999	-0.0055941025	-0.054592403600000006	0.028203220299999998	-0.181476	0.115102	0.0384433	0.000642857	0.000733116	-0.00304895
3425.178309209971	2863.3968069693824	4258.8120882955045	0.980356	22.631218	0.04512940000000001	0.007382823100000001	-0.09031663720000001	-0.0396948892	-0.10456519619999999	-0.0160981721	0.0321912865	-0.0029402956	-0.043532870300000005	0.1148251814	-0.040912343399999995	-0.0218690029	-0.0189264762	-0.0121452556	-0.05210762730000001	0.0342501209	0.0375781937	-0.0501913746	-0.0162862326	0.0571002476	-0.0079365798	-0.0537334271	0.030731134700000003	-0.168762	0.118884	0.0287205	0.000464191	0.0008680419999999999	-0.00311357
3436.939008453413	2865.739576368573	4270.741021244823	0.972457	22.448877	0.06360589999999999	0.014889013100000001	-0.1017950816	-0.055804332699999994	-0.0463298708	-0.0535648641	0.0451180863	-0.0115107993	-0.040014819300000004	0.071908384	0.0298901916	-0.0094672516	-0.008456603	-0.0124332801	-0.051860360700000004	0.0349549799	0.0366802587	-0.050884328799999996	-0.014582425900000001	0.057217123499999994	-0.0102655864	-0.052759027699999995	0.0331775556	-0.1643	0.0960387	0.0155505	0.000307355	0.000637136	-0.0031884
3444.273385808824	2869.3019024416863	4276.553788942199	0.951492	21.964893	0.09123148	0.0280870418	-0.1251648504	-0.08446836099999999	-0.0309887522	-0.0072017648	0.028462044199999998	-0.018114444099999998	-0.041870983199999996	0.1119009802	0.041082506	0.026632447000000004	-0.0122474231	-0.0127209748	-0.051607592	0.0356514948	0.0357667577	-0.0515435433	-0.012864696100000001	0.0572596436	-0.0125771692	-0.051671298600000005	0.0355359956	-0.169569	0.056078	0.00999632	0.000622132	0.000953011	-0.0030101
3451.2985827586604	2876.54415592026	4285.746114363087	1.067752	24.648714	0.0818507	0.039069188	-0.1188583431	-0.08952172230000001	0.0205748319	0.0150272371	0.027028217599999998	-0.019719963	-0.0414293325	0.0819838593	0.0808994237	0.0650241648	-0.022789211299999997	-0.013008332099999999	-0.051349347999999996	0.0363394993	0.0348380784	-0.0521685811	-0.0111346832	0.0572277525	-0.0148674047	-0.050472576100000006	0.0378002005	-0.15723899999999996	0.0886486	0.00699422	0.000318227	0.000637136	-0.00295092
3451.3185480748907	2873.369605668964	4287.78213315394	1.028649	23.74604	0.08892129000000001	0.0417892474	-0.10684436550000001	-0.0707751852	0.061541375599999996	0.031793093700000004	-0.0066574856000000005	-0.0144388753	-0.0427306122	0.0557745171	0.1047594754	0.0546782561	-0.0384364681	-0.013295344399999999	-0.0510856561	0.037018829100000004	0.0338946148	-0.052759027699999995	-0.009394039	0.0571214918	-0.0171324058	-0.049165435300000004	0.039964166	-0.164721	0.0218855	0.00690718	0.00041636	0.000637136	-0.00314457
3449.4210534442627	2876.324039140766	4287.111227158855	1.030385	23.786129	0.06604927000000001	0.0309458975	-0.0861712187	-0.0619885838	0.0591802952	0.1044448981	-0.034160632	-0.013630538300000002	-0.043576312699999994	0.06290572650000001	0.0937487198	0.09883251789999999	-0.0335805623	-0.013582003999999998	-0.0508165442	0.037689322000000004	0.032936767400000004	-0.0533144917	-0.0076444255000000004	0.0569409996	-0.019368328	-0.047752684000000004	0.042022153799999996	-0.164379	0.0643307	0.009314	0.000289008	0.000852809	-0.00307049
3454.120009057312	2874.872022690368	4288.176156431339	1.015454	23.441444	0.060738764999999986	0.0252441643	-0.0511183828	-0.0287840187	0.1079372954	0.0573436625	-0.061475597300000004	-0.0151094256	-0.0360825166	0.0041483928	0.1164368192	0.0711832649	-0.018312179799999998	-0.0138683034	-0.050542040999999996	0.0383508181	0.0319649425	-0.0538346047	-0.0058875132	0.0566865103	-0.0215713764	-0.0462373568	0.043968706399999995	-0.165365	0.08095879999999998	-0.00721743	-9.60107e-05	0.000706663	-0.00306979
3447.152000894642	2873.509835829109	4282.00531389984	1.077275	24.868555	0.09832052699999998	0.0190657656	-0.0389661709	0.0013301732	0.0733228129	0.0647270154	-0.0924583999	-0.0087252919	-0.036336344	0.0001864193	0.0868174578	0.0441159863	-0.0618974733	-0.0141542349	-0.0502621754	0.0390031594	0.030979552799999997	-0.05431902190000001	-0.0041249795	0.056358354699999995	-0.0237378117	-0.0446227088	0.0457986619	-0.165371	0.0250727	0.000495112	0.000436112	0.000701948	-0.00322727
3446.147418372921	2874.5123614727836	4281.115977384922	1.099488	25.38134	0.13105201800000002	0.011105561299999999	-0.0250853543	0.006547669200000001	0.0660230683	0.09088464199999999	-0.0985589224	-0.0059986638	-0.0318764189	0.0089265714	0.06633743610000001	0.0715614784	-0.046142778899999994	-0.014439791	-0.0499769773	0.0396461902	0.029981016200000002	-0.054767422	-0.0023585073000000002	0.0559569593	-0.0258639568	-0.0429122084	0.0475071676	-0.167911	0.114308	0.0107274	1.95254e-05	0.0007601599999999999	-0.00312118
3447.201068197241	2875.1877976964643	4279.942431562805	1.044239	24.105934	0.047200390000000016	0.0128244055	-0.0010098875	0.0300908977	0.09425162570000001	0.0346914232	-0.09892154210000001	0.0037264676	-0.0238864317	-0.05014350769999999	0.0974602106	0.0027663163	-0.036813757200000005	-0.0147249641	-0.0496864768	0.0402797569	0.0289697566	-0.0551795078	-0.0005897832	0.0554828456	-0.0279462031	-0.0411095297	0.0490896928	-0.166083	0.0901293	-0.00389209	1.95254e-05	0.000637136	-0.00312964
3439.9887387071467	2871.364897242641	4273.5734832935195	0.951721	21.970179	0.04324508000000003	0.0103748183	-0.0089234927	0.027321037700000002	0.052951452	0.0768633145	-0.1045708597	0.0031190251	-0.0309833775	-0.0100249638	0.0677518094	0.0294862056	-0.040438771	-0.0150097467	-0.049390704900000006	0.040903708399999995	0.0279462031	-0.055555005899999996	0.0011795039	0.0549366299	-0.029981016200000002	-0.039218545099999995	0.050542040999999996	-0.165979	0.0972531	0.00725121	0.000345663	0.000717958	-0.00322016
3446.7434451015056	2876.104608083327	4276.74918618518	1.002194	23.135332	0.06992578	0.0149589106	0.004523521500000001	0.028055293399999997	0.0787717773	0.0212974807	-0.0977266991	0.0046112066	-0.0216301269	-0.0349040511	0.08993247759999999	0.0192736859	-0.020858226100000002	-0.0152941311	-0.0490896928	0.0415178957	0.02691079	-0.0558936675	0.0029476649	0.05431902190000001	-0.0319649425	-0.0372433166	0.051860360700000004	-0.170292	0.12322300000000003	0.007252589999999999	-0.000165755	0.0008656599999999998	-0.00308645
3441.314119869308	2874.9032230438474	4272.100838822338	1.139312	26.300657	0.11947646	0.025283120200000002	-0.00022392419999999998	0.0241364781	0.0568888922	0.0106806884	-0.0911534329	0.008264005500000001	-0.0237521942	-0.0336475255	0.0734004793	0.011334861699999999	-0.0311428165	-0.0155781098	-0.0487834725	0.042122172199999995	0.0258639568	-0.056195268	0.0047130115	0.053630824199999996	-0.0338946148	-0.035188087	0.0530411561	-0.161496	0.0506812	-0.00143472	0.00035459	0.000827708	-0.00311718
3439.483063494383	2872.9163433909416	4272.237651025155	1.097524	25.336004	0.09623230000000002	0.0208723825	-0.0021149408	0.023032837599999998	0.0504635527	0.03294156	-0.0775136778	0.0055115038	-0.0160189449	-0.0210068188	0.058780982300000006	0.0286046054	-0.024663695299999996	-0.0158616754	-0.048472076600000004	0.042716393600000006	0.024806147799999997	-0.056459607300000006	0.006473858199999999	0.0528729313	-0.0357667577	-0.0330572711	0.0540812959	-0.16969	0.11913000000000003	0.00189868	0.0002015	0.00092611	-0.00304355
3443.8351640373344	2874.9217375393187	4273.193825371295	1.08419	25.028198	0.07442994000000001	0.0182251646	0.0203024954	0.031864123	0.0857015517	-0.029488092200000003	-0.0524371832	0.0143209435	-0.013667855100000001	-0.0702236416	0.0822876763	-0.0112953591	0.0023182628	-0.0161448203	-0.048155538	0.043300418099999995	0.0237378117	-0.0566865103	0.0082285237	0.0520463279	-0.0375781937	-0.030855446	0.0549780218	-0.170493	0.0720825	-0.00253101	0.000131259	0.000637136	-0.00312733
3436.3827995588927	2872.091419759381	4268.329316868056	0.966813	22.318586	0.059186049999999976	0.0253684517	0.0162715638	0.0314409642	0.0454437149	0.0016149948	-0.0730462222	0.0189433326	-0.0084817378	-0.0287399876	0.0547372838	0.0178878925	-0.0154086736	-0.0164275369	-0.0478338903	0.0438741063	0.0226594021	-0.056875826399999996	0.0099753326	0.0511520883	-0.0393258482	-0.0285873415	0.0557289559	-0.173784	0.0490349	0.00637249	0.000389399	0.0007907949999999998	-0.00319441
3439.9824219969264	2875.579002128555	4267.993269772786	1.032031	23.824121	0.11371680999999997	0.0218239364	0.0258953685	0.041725853	0.061276031200000004	-0.0152841233	-0.0515618803	0.0197970251	-0.0139571747	-0.0551406163	0.045661753099999994	0.0067586381000000004	-0.0126805393	-0.0167098178	-0.0475071676	0.044437321200000005	0.0215713764	-0.0570274301	0.011712617199999999	0.0501913746	-0.041006755	-0.026257829500000003	0.0563321068	-0.169062	0.111717	0.0121947	-0.000131045	0.000983361	-0.00309761
3431.591913252468	2872.647883206606	4264.25028849128	1.121262	25.883984	0.1265439	0.0128681947	0.0363423611	0.042059203600000004	0.054455733	-0.0283372561	-0.046817251	0.020240219	-0.0039810725	-0.0704279218	0.040999379100000004	-0.0204291002	0.0021676385	-0.0169916555	-0.0471754047	0.0449899284	0.020474196599999998	-0.057141221	0.013438718799999999	0.049165435300000004	-0.042618061	-0.023871913999999998	0.0567858751	-0.168487	0.0339846	0.00254597	1.95254e-05	0.000637136	-0.00337257
3435.0122990380187	2872.870057152263	4263.6131187557985	1.004959	23.199179	0.08973519	0.021061612200000003	0.0373418893	0.0363734196	0.0386075741	-0.0131099121	-0.0494355516	0.0232510502	-0.0031603678999999997	-0.0498923483	0.0255020938	-0.0026310571	-0.000203699	-0.0172730425	-0.046838636600000004	0.045531796	0.019368328	-0.057217123499999994	0.015151989099999999	0.048075603700000004	-0.0441570314	-0.0214347201	0.0570890575	-0.175259	0.0901955	0.00410093	0.00017083	0.000856878	-0.00323967
3442.535275312845	2873.334633844185	4268.115989684164	1.081786	24.972694	0.04757966000000001	0.020796041100000003	0.0600369294	0.0288471573	0.0837740821	-0.0667007405	0.0236919893	0.0323042732	0.0263983112	-0.09996458970000001	0.051989985499999995	-0.020234467199999998	0.057024564900000005	-0.0175539713	-0.0464968992	0.0460627946	0.0182542402	-0.0572550874	0.0168507925	0.0469232959	-0.045621054	-0.018951483	0.0572408499	-0.171228	0.100348	-0.0136593	1.95254e-05	0.000772194	-0.0033164
3430.4094476590267	2874.904251626929	4261.710611420419	1.261145	29.11314	0.08953705	0.0239725755	0.055844335700000004	0.0199757695	0.0250851521	-0.005724745600000001	0.0303157764	0.0350217284	0.018302243200000002	-0.0558624438	0.008021836999999999	0.0057768646	0.0403943102	-0.0178344346	-0.046150228700000004	0.0465827975	0.0171324058	-0.0572550874	0.0185335069	0.0457100095	-0.0470076441	-0.0164275369	0.0572408499	-0.173463	0.0384407	0.0063828	1.95254e-05	0.000718491	-0.00336975
3434.8455830075786	2877.8785710383117	4264.5358907916025	1.1955730000000002	27.59943	0.1014488	0.0325617022	0.0694791733	0.0102201992	0.0343416473	0.0171952322	0.040451677400000004	0.0490755217	0.0342744954	-0.0565069791	0.0183562677	0.0053059315000000004	0.0571886616	-0.0181144248	-0.0457986619	0.0470916805	0.0160033009	-0.057217123499999994	0.0201985257	0.044437321200000005	-0.048314447999999996	-0.0138683034	0.0570890575	-0.175885	0.115648	0.00143455	1.95254e-05	0.000637136	-0.00311368
3438.6103422984984	2876.362782436845	4267.643488320568	1.068616	24.668671	0.05629875499999998	0.023596379	0.08712096230000001	-0.006774315	0.0599750162	-0.015679372900000002	0.0644117624	0.049631945499999996	0.0593925881	-0.0788760949	0.023020423199999997	0.032787280499999995	0.0325461389	-0.0183939345	-0.045442236100000005	0.0475893222	0.0148674047	-0.057141221	0.0218442592	0.0431068849	-0.049539247800000005	-0.0112792799	0.0567858751	-0.177856	0.0776893	-0.0057436	9.18245e-05	0.000568567	-0.00315663
3434.5423809170347	2874.1797862763533	4261.006919352749	1.049522	24.227888	0.06762702500000001	0.017651136100000003	0.0846669162	-0.029345222400000003	0.0168226631	0.051982434699999996	0.057405788799999996	0.0487841242	0.0649068508	-0.0302414433	-0.0344626647	0.0888929711	-0.0089957007	-0.0186729564	-0.045080989	0.048075603700000004	0.0137251992	-0.0570274301	0.0234691359	0.0417204296	-0.050679964699999996	-0.0086660277	0.0563321068	-0.188142	0.0613126	0.0113816	0.000208434	0.00069626	-0.00338911
3439.644365201778	2877.932057358563	4262.245533628373	1.085377	25.055603	0.09108070499999997	0.012894021799999999	0.0942207116	-0.0412650042	0.045733811799999996	-0.0074664924	0.0441294683	0.046109335099999996	0.085360739	-0.050455861	0.0044994518	0.0682265306	-0.0112844451	-0.018951483	-0.0447149591	0.048550409	0.0125771692	-0.056875826399999996	0.0250716046	0.0402797569	-0.0517346625	-0.0060341604	0.0557289559	-0.184031	0.124008	0.0146776	-4.17421e-05	0.00077257	-0.00329603
3443.1103215396283	2874.2391012340668	4261.300602857182	1.1290460000000002	26.063681	0.10911724799999999	-0.015632740200000002	0.08691381640000001	-0.05815185900000001	0.06616649690000001	-0.0634208918	-0.0047065597	0.0256763854	0.10258913609999999	-0.0649214141	0.0453234967	0.0162993832	-0.070217718	-0.0192295069	-0.044344185099999996	0.049013624699999994	0.0114238017	-0.0566865103	0.026650135099999996	0.038786739199999996	-0.052701551	-0.0033893313	0.0549780218	-0.183988	0.0539519	-0.000253143	0.000340987	0.000787349	-0.00321179
3437.6559550633447	2873.346976841166	4257.398884955114	1.051627	24.276484	0.059470093000000016	-0.0336436065	0.0637505868	-0.0665848463	0.038076549700000004	-0.0332271943	-0.030267457200000004	-0.0056076265	0.0980805727	-0.0333242637	0.0334652363	-0.0165583344	-0.0389545505	-0.0195070208	-0.043968706399999995	0.0494651404	0.0102655864	-0.056459607300000006	0.028203220299999998	0.0372433166	-0.053578989199999996	-0.0007372217	0.0540812959	-0.180983	0.08181339999999998	0.0148853	0.000418447	0.000699706	-0.00331599
3436.6717890514424	2875.301970418538	4260.434640948479	1.099606	25.384064	0.06333337	-0.0466461192	0.059394651799999996	-0.0437800988	0.059788041900000005	-0.0709910743	0.0089664083	-0.022206172599999997	0.0932588102	-0.062448456900000004	0.0490014097	-0.029975425400000002	-0.0045135325	-0.0197840172	-0.0435885629	0.049904848099999996	0.009103014599999999	-0.056195268	0.029729377400000003	0.0356514948	-0.0543654878	0.0019164714999999998	0.0530411561	-0.184075	0.120766	0.0139694	9.36396e-05	0.000637136	-0.00333607
3429.8311302787365	2878.497778053523	4253.778001812111	1.112491	25.681515	0.10046778	-0.069257599	0.049708099699999994	-0.0221158519	0.0637167124	-0.0666301754	0.0661330859	-0.0417325654	0.0864477692	-0.0804018011	0.018932060900000002	-0.03390108	0.0261407657	-0.0200604889	-0.04320379480000001	0.0503326429	0.0079365798	-0.0558936675	0.0312271491	0.034013342599999996	-0.055059711799999994	0.004566048	0.051860360700000004	-0.192361	0.0549523	0.00893724	0.000497878	0.000637136	-0.00331359
3426.976766848226	2879.6515054102147	4250.19108740174	1.080231	24.936794	0.10654999000000001	-0.0759984601	0.034977798	-0.0090942934	0.0385415601	-0.0500465545	0.0493431998	-0.0562963115	0.0707494	-0.0545378767	-0.0023036089000000003	-0.0070947288	-0.0029391804999999997	-0.0203364286	-0.0428144429	0.0507484227	0.006766777	-0.055555005899999996	0.032695105499999995	0.0323309888	-0.055660483	0.0072058163	0.050542040999999996	-0.184921	0.112614	0.0219779	1.95254e-05	0.000637136	-0.00322379
3420.2974097829165	2870.6661464691088	4246.5892947196035	0.980254	22.628864	0.03824819999999999	-0.0826956526	0.045599956399999995	0.0050667544	0.0468849236	-0.061148528099999995	0.0764068577	-0.052202089699999996	0.070080839	-0.0828359719	-0.02283973	-0.014008164299999999	0.0379515273	-0.0206118288	-0.0424205487	0.0511520883	0.0055941025	-0.0551795078	0.0341318449	0.0306066195	-0.0561667816	0.009830106	0.0490896928	-0.183923	0.082348	0.0169247	1.95254e-05	0.000637136	-0.00318517
3417.8793505511494	2874.509961445593	4242.726045563352	0.9031920000000002	20.849903	0.04457287999999999	-0.0916296749	0.0344461475	0.0018032248	0.0184953995	-0.0441619364	0.06027710519999999	-0.059862216399999994	0.0637320325	-0.0634253692	-0.0255609623	-0.0061230647999999995	0.0331094605	-0.0208866823	-0.042022153799999996	0.0515435433	0.0044190541	-0.054767422	0.0355359956	0.028842475899999998	-0.0565777483	0.0124332801	0.0475071676	-0.181503	0.0986946	0.0216514	0.000211868	0.000575887	-0.00335317
3418.7847832821003	2871.0936941700875	4243.128718312096	1.0896960000000002	25.155302	0.08149568	-0.08489818439999999	0.038254909	0.0196645725	0.0209497599	-0.0554845046	0.0790221183	-0.0628727087	0.0538584048	-0.0633155493	-0.0368374989	-0.0195855661	0.0374831176	-0.021160981800000003	-0.0416193006	0.0519226942	0.0032421304	-0.05431902190000001	0.0369062168	0.0270408502	-0.0568926857	0.0150097467	0.0457986619	-0.15901499999999996	0.138145	0.0219666	1.95254e-05	0.0007592659999999998	-0.00334405
3415.157976430441	2869.9324238707964	4239.968456424493	1.124009	25.947403	0.08300638000000002	-0.0836737677	0.021181035600000002	0.032324890499999995	0.0140640478	-0.0271971493	0.09171666279999999	-0.0642519229	0.038448204	-0.0655229826	-0.0707537452	0.0108511306	-0.0039928691	-0.0214347201	-0.0412120318	0.052289450599999995	0.0020638308	-0.0538346047	0.0382412003	0.025204083999999998	-0.0571110591	0.0175539713	0.043968706399999995	-0.163939	0.0818626	0.0216263	0.000224766	0.000553583	-0.00336232
3413.5331155248305	2871.3165538378	4239.18029363326	0.962396	22.216623	0.07076574999999999	-0.0805979662	0.0038628346	0.0390426721	-0.0019873144	-0.0055988404	0.09739018099999999	-0.0689101967	0.0220326489	-0.058129147400000004	-0.0823759044	0.0434159849	0.010982890300000001	-0.0217078898	-0.0408003906	0.05264372480000001	0.0008846553	-0.0533144917	0.0395396715	0.0233345641	-0.0572324979	0.0200604889	0.042022153799999996	-0.176549	0.112978	0.0257862	0.000406942	0.000637136	-0.00317044
3417.419809882668	2868.257890613714	4241.703481726759	1.027986	23.730732	0.06163173	-0.061237169400000006	0.0015600972	0.053577750199999996	0.0191252146	-0.0373976418	0.0649399257	-0.0624650532	0.0045294770000000005	-0.0777216441	-0.0595878304	0.036326354500000005	0.0068871661	-0.0219804837	-0.0403844206	0.052985432400000004	-0.0002948955	-0.052759027699999995	0.0408003906	0.0214347201	-0.0572567959	0.0225239153	0.039964166	-0.177704	0.142186	0.0219778	1.95254e-05	0.000637136	-0.00333223
3415.6256385834904	2871.514727511549	4238.585908154129	1.131772	26.126602	0.11267288	-0.0434798017	0.0003215193	0.0765598112	0.0062061075	-0.0743801134	0.041990019100000005	-0.047091978799999996	-0.0188146205	-0.0844862837	-0.0507676905	-0.0069698898	-0.047053224000000005	-0.0222524946	-0.039964166	0.0533144917	-0.0014743211999999999	-0.0521685811	0.042022153799999996	0.0195070208	-0.057183912	0.024938958900000002	0.0378002005	-0.186062	0.077138	0.0216673	0.00023332	0.000235743	-0.00316829
3420.863770533146	2871.23803866256	4239.890777233439	0.974257	22.490414	0.04598745	-0.026672814700000002	-0.0070999198999999995	0.0745320877	-0.0049646268	-0.07757432809999999	0.0250921138	-0.031231532000000003	-0.0317150429	-0.056418545199999996	-0.0504224954	-0.022746452099999998	-0.0792345533	-0.0225239153	-0.0395396715	0.053630824199999996	-0.0026531213	-0.0515435433	0.04320379480000001	0.0175539713	-0.0570139699	0.027300431899999998	0.0355359956	-0.190998	0.10622400000000001	0.0263893	0.000249622	0.00036299	-0.00316961
3419.3482112740144	2868.966584357037	4241.864238648142	0.963118	22.233282	0.02900834999999999	-0.0146828768	0.0044973476	0.0777539347	0.0062063556	-0.1262936721	0.0344644047	-0.0100925332	-0.036637109	-0.0851254067	-0.0351931919	-0.0668418685	-0.0501744945	-0.0227947386	-0.0391109819	0.0539343544	-0.0038307954	-0.050884328799999996	0.044344185099999996	0.0155781098	-0.0567472579	0.0296032619	0.0331775556	-0.186234	0.106105	0.0144175	0.000357655	0.000286372	-0.00322803
3415.189334384747	2872.118162919506	4242.711285373046	0.9898420000000002	22.850206	0.03644325	-0.0040567913	0.0051367548	0.07332562690000001	-0.0170188677	-0.1000238379	-0.0003361514	-0.0011251003	-0.0378436569	-0.0681090999	-0.045822738499999995	-0.0915098641	-0.0441883897	-0.023064957200000003	-0.038678142900000004	0.0542250099	-0.0050068439	-0.0501913746	0.045442236100000005	0.013582003999999998	-0.0563842289	0.0318425021	0.030731134700000003	-0.179785	0.0923433	0.0216106	0.000269525	0.000235743	-0.003186
3421.6681359005825	2874.4218461615906	4250.247046972699	1.44414	33.337532	0.0938835	0.0039974617	0.0146391799	0.062051762999999996	-0.0129933873	-0.0905033196	0.0081815832	0.0123680686	-0.027440478900000002	-0.05551653559999999	-0.0275480257	-0.058293669900000004	0.0103128351	-0.0233345641	-0.0382412003	0.0545027212	-0.0061807676	-0.0494651404	0.0464968992	0.0115682478	-0.0559254988	0.034013342599999996	0.028203220299999998	-0.179978	0.138446	0.0202359	-0.000189199	0.000544971	-0.00334231
