csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3769.139304289499	3211.160113371712	4331.618724911479	1.182338	33.678169	0.16313606500000002	0.11096471769999999	-0.0310768896	0.10602000800000001	0.10022605050000001	-0.0497910488	-0.0411346876	0.0384495095	0.11558692779999999	-0.0615270364	-0.14779926289999998	0.021749056699999998	0.0428192301	0.0865415266	0.0830796115	0.077411969	0.0061511	0.392093	0.382352	-0.00366693	0.000276978	-0.000520516
3768.580359986042	3212.783115284853	4321.091266548338	1.103895	31.443769	0.08425797000000002	0.1566774185	-0.0674351571	-0.0096335652	0.0551325469	-0.013820174099999999	-0.0243842565	0.1055503277	0.07541559860000001	-0.1179368732	-0.0477642689	0.0777143148	0.0797877555	0.08636311070000001	0.08237614759999999	0.0758669858	-0.00363002	0.359845	0.367217	-0.00372966	-0.0	-0.000722685
3758.935159583031	3208.8020566525083	4320.3412800741335	1.129897	32.184425	0.20093845	0.153012232	0.0779770946	-0.0543072871	0.0205423837	-0.0027690469	-0.0149026595	0.0291515321	-0.0621390717	-0.1546448825	-0.0575835142	0.0148520712	0.0434618545	0.086172086	0.0816245784	0.0742223242	0.00723578	0.235181	0.385905	-0.00313223	0.00016466199999999996	-0.000550364
3765.3499835365055	3202.995641963601	4328.692527346819	0.986671	28.10474	0.06045977000000001	0.0716722624	0.1037696466	0.0163773569	-0.0198450975	-0.008476916	-0.027219274100000003	-0.0664686638	-0.040272859300000005	-0.0856772024	-0.0208694335	-0.0819407804	0.0359043749	0.08596848019999999	0.0808253427	0.0724801451	0.0108229	0.225859	0.393096	-0.00260753	0.00037413	-0.000623389
3758.7617991332013	3203.3498743839355	4334.370767529989	1.022933	29.137634	0.0961793	0.0362714444	-0.022065667599999998	0.0353735569	-0.0909746667	-0.031230658799999998	-0.0575725294	-0.0510275237	0.0660146766	-0.045130210999999996	0.053803502	-0.0463106047	0.0405719215	0.0857523233	0.0799789073	0.0706427375	0.0118006	0.282526	0.407604	-0.00297405	0.000393428	-0.000718103
3764.031566960216	3205.4363979819536	4338.09146340242	0.990007	28.199753	0.04569390000000003	0.0408356369	-0.011566998799999999	-0.1038698156	-0.0362389944	-0.0015925743	-0.0052477006	-0.0193187493	-0.012294021499999998	-0.08348372849999999	0.0890677961	0.0354497877	-0.029354678500000002	0.0855236466	0.0790857664	0.0687125155	0.0140451	0.295719	0.395524	-0.00275668	0.000348702	-0.000819535
3760.769271720901	3205.165878884873	4340.384912525327	0.976954	27.82793	0.09350401	0.0330392786	0.0831549904	-0.01033338	0.022621281899999998	-0.0233598857	-0.020031698799999997	-0.0751988026	-0.012260530300000001	-0.0680237307	-0.0503581504	-0.019434911699999998	-0.0239203967	0.0852824836	0.0781464417	0.066692015	0.00942714	0.344923	0.403156	-0.00332524	0.000397641	-0.000796033
3767.0276692389702	3202.833961453684	4344.700825587757	0.995122	28.345448	0.15043132999999997	0.0393698736	-0.0031574635	0.0955877236	-0.0436835475	-0.0363151519	-0.024576836499999997	-0.061317735400000004	0.0861388083	-0.0158068467	-0.0258159492	-0.0061272194999999995	0.08517140869999999	0.08502886960000001	0.07716148169999999	0.0645838908	0.00201196	0.403596	0.419028	-0.00438125	0.000234887	-0.000946692
3764.6733539241686	3208.000639602306	4346.093051741238	1.022222	29.117376	0.24413729	0.0556835713	-0.05442545730000001	-0.037807617200000004	-0.08997706220000001	-0.0052330674	0.0401736684	0.028690692900000002	0.0309181593	-0.046129339500000005	0.1031091552	0.0112700305	0.055553180099999995	0.08476284140000001	0.0761314616	0.0623909126	0.0049102	0.281302	0.367778	-0.00319649	0.000272118	-0.000814782
3766.2360345214756	3207.175787328366	4348.7289612773375	1.002863	28.565958	0.04406087	0.046640648300000004	0.053580324500000005	-0.0842932864	-0.0408074147	-0.0054273263	0.0246400109	-0.0232242838	-0.0673164901	-0.07486790980000001	0.0446621168	0.0077150249	-0.0026234465999999995	0.0844844381	0.0750569828	0.0601159617	0.00453658	0.277582	0.378455	-0.0028709	0.000190289	-0.000636396
3767.8274663950733	3204.988988013396	4349.064288551514	0.988322	28.151743	0.12511473	0.0238164086	0.0520180185	0.025352943500000003	-0.0091159065	-0.0310568331	-0.016798204299999998	-0.0672483182	0.0073957517000000006	-0.028520921299999998	-0.0245978427	-0.0311268111	2.57644e-05	0.0841937001	0.07393867280000001	0.0577620271	0.00858891	0.338544	0.393831	-0.00344538	0.00036738	-0.000779313
3773.303122598907	3209.2006807947296	4350.073295365475	0.972289	27.695076	0.12030802000000003	0.0268235807	-0.0581428825	0.04660346	-0.048241184400000005	-0.0335668903	-0.0002856023	-0.027031275499999997	0.0603057475	0.0083667013	0.027399497000000002	0.0174628333	0.029663460699999998	0.0838906701	0.0727771848	0.055332201399999996	-0.00218056	0.394778	0.394947	-0.00409799	0.000220896	-0.00102399
3767.327242918613	3205.6537371482464	4343.26586598184	1.099044	31.305618	0.17124120999999998	0.041720606699999996	-0.0434258579	-0.0718742395	0.0238874681	-0.0574820474	-0.0203417004	0.015278479499999999	0.0119963168	-0.0737835588	0.0309387	0.027177301400000003	-0.0404195232	0.08357539209999999	0.07157319690000001	0.0528296771	0.00446315	0.281735	0.384486	-0.00336978	0.000237258	-0.000946692
3758.6975960713175	3201.68022736201	4332.8754214236615	1.15223	32.820564	0.05959101000000003	0.06678097549999999	0.09343957970000001	-0.0349462105	-0.0203640961	0.0350779228	-0.0345263084	-0.0624232682	-0.0617956441	-0.08596488529999999	0.0253766087	-0.0397091658	0.0218943177	0.0832479122	0.0703274123	0.050257742300000005	0.00453781	0.262861	0.402065	-0.00297418	0.000302925	-0.000946692
3764.585394511114	3201.1379498050537	4359.221662750463	1.099814	31.327543	0.13150226999999998	-0.0135945883	0.1414180117	0.0052465839	-0.0742999972	0.049418903099999995	-0.052242110999999994	-0.1585211351	-0.0345731434	-0.0219469122	0.0264266925	-0.0686485784	0.0272947083	0.0829082783	0.0690405584	0.0476197759	-0.00210971	0.328185	0.417494	-0.00375905	0.000260958	-0.00100189
3774.544178749587	3205.940029953612	4377.218674918458	1.159787	33.035839	0.10588291	-0.0780119999	0.023266669700000003	0.1047250803	-0.0937125682	0.1155396914	-0.0620258134	-0.1113677733	0.0459917551	0.0783775484	0.043461295700000006	-0.04777878309999999	0.0375430846	0.08255654	0.0677133869	0.044919244000000004	-0.00518887	0.379894	0.395933	-0.00415103	0.00012960300000000003	-0.00106923
3783.46791704164	3212.3141854714204	4391.659306220468	1.175423	33.481201	0.21874985	-0.08680829039999999	0.0015313747	-0.0735899934	-0.08145592759999999	0.20641242440000002	0.0068169499	-0.034979638	-0.0355899678	0.0702729054	0.1545674349	0.0132203502	-0.078424437	0.0821927485	0.0663466726	0.0421596946	-0.00190657	0.264248	0.358659	-0.00313824	0.000113939	-0.000846733
3788.714415827252	3212.22686672913	4395.2603514772245	1.166098	33.215611	0.06933994000000002	-0.11296042630000001	0.0413780172	0.0141288775	0.06631829639999999	0.2008257166	-0.06279578129999999	-0.0783087472	-0.0321781817	0.1011129624	-0.0015108016	-0.036280236699999996	-0.1283193779	0.081816957	0.0649412137	0.0393447534	0.00612182	0.286592	0.372494	-0.00290201	0.000341065	-0.0008860279999999998
3795.1534834416657	3212.2950316827887	4389.732678716961	1.182825	33.692059	0.17048059999999998	-0.08896620699999999	-0.09285968019999999	0.0074472112	0.0339618889	0.1984558227	-0.0214585652	-0.012599947	0.0812473274	0.10219364380000001	0.0399149382	0.0650066304	-0.07782766349999999	0.0814292204	0.06349783099999999	0.0364781189	-0.00208023	0.397768	0.385974	-0.00338054	0.000127808	-0.000946692
3791.289847949111	3210.194649755349	4372.8438115727295	1.26418	36.009411	0.0751643	-0.035255562000000004	-0.093802224	-0.0230334598	0.1816905884	0.09599594199999999	-0.0844487938	0.04764772900000001	0.0632517001	0.0132348214	-0.0863928709	0.0825729663	-0.11060679359999999	0.0810295953	0.06201736730000001	0.0335635573	-0.007880929999999998	0.361473	0.365937	-0.00353358	0.000235399	-0.000946693
3771.257396194449	3205.5974024758016	4339.8605995653115	1.460123	41.590721	0.15750548999999991	0.0585304513	0.0071496512	0.1214625151	0.05889530019999999	0.10227288179999999	-0.0573672487	0.015095831899999999	0.0640858672	-0.0242291828	-0.0623597864	-0.0645102472	0.0091692209	0.08061814	0.0605006872	0.0306048981	0.00321716	0.271096	0.397676	-0.00306858	0.000256227	-0.000946693
3770.010979636325	3204.9418922272307	4352.947004534151	1.221489	34.793381	0.15507961000000003	0.030410709700000003	0.0012049383000000001	0.0367946421	-0.1287406203	0.042651279699999996	0.0278176774	-0.056943647300000004	0.0517561392	-0.0204247322	0.0618941953	-0.0242091995	0.0567519164	0.0801949145	0.058948676500000005	0.027606028300000002	0.00441717	0.347373	0.422391	-0.0038724	0.000165842	-0.00111024
3775.7587983453736	3210.379314811624	4377.990459637831	1.144513	32.600761	0.06495098000000006	-0.0434655017	0.0038370013	-0.0713374075	-0.09499946869999999	0.0044372875	0.07072726730000001	-0.020720703400000002	-0.0133265568	-0.002039989	0.1111423398	0.033698932	-0.0420899472	0.0797599808	0.0573622413	0.0245708883	0.00772965	0.319125	0.405834	-0.00412587	0.000154652	-0.00103823
3783.0244651531093	3212.8944325976036	4389.4003611784965	1.198458	34.13736	0.17365125999999992	-0.098707541	0.0848689784	-0.0020612587	-0.015287755200000001	-0.026581040400000002	0.057932621600000005	-0.0531652457	-0.0757195049	0.0607085368	-0.0015966365	-0.05048253849999999	-0.09530642880000001	0.0793134022	0.0557423083	0.0215034655	0.00794421	0.23379	0.359596	-0.00344708	0.000221599	-0.000946693
3791.998883660994	3214.945803360017	4397.9230631348055	1.18175	33.661423	0.11320879000000005	-0.1131462036	-0.0662927899	0.014675018799999998	-0.0177294887	-0.0206808899	0.1175088884	0.0080260706	0.0379355699	0.1197873821	0.031038322400000002	0.0009069217	-0.0876719309	0.078855244	0.0540898233	0.0184077904	0.0118905	0.309763	0.3447	-0.00372044	0.000127089	-0.000946693
3795.0343362034832	3211.174309709168	4383.578067765056	1.442684	41.09399	0.22387759999999993	-0.0799994332	-0.0705306316	-0.0065837180000000006	0.1830832774	-0.09012160300000001	0.0367613323	0.0243083314	0.040971230899999996	0.05080005	-0.10337363949999999	0.0729201827	-0.12660022769999998	0.0783855731	0.0524057514	0.01528793	0.0120341	0.39241	0.437545	-0.00455886	0.000253509	-0.000946693
3770.651791980742	3202.8112022460164	4336.346285258838	1.571663	44.767872	0.18346039	0.0249209354	-0.049751401900000006	0.1278506858	0.0881751492	-0.023538345099999997	0.0204808542	-0.0032045832	0.13293068730000002	0.0086708787	-0.0983548241	0.006235193000000001	0.0225208942	0.077904458	0.0506910759	0.0121479835	-0.00247004	0.450725	0.483802	-0.00562755	0.000213951	-0.00112613
3760.9801550228376	3206.7611641391704	4337.543534587112	1.602474	45.645496	0.289789675	0.0692394913	-0.0056673836	-0.0492132271	-0.0761752066	0.0346199591	0.0585183254	-0.0053486148	-0.0035264803000000003	-0.06711619419999999	0.1333711944	-0.013281366200000002	0.0315942592	0.077411969	0.0489467984	0.008992076199999999	-0.00218486	0.247673	0.486036	-0.00438739	-5.08219e-05	-0.000946693
3767.5298419545006	3200.960720925543	4353.115421150014	1.281776	36.510612	0.14894917499999996	-0.0040703709	0.0477826332	-0.0714307087	-0.027107093	-0.0049395324	0.0156283346	-0.0732359292	-0.0565386789	-0.0675817238	0.0538650466	0.025681776400000002	-0.0393464686	0.076908178	0.047173937199999995	0.0058243547	0.00410232	0.347745	0.502323	-0.00478667	-1.0739e-05	-0.00103339
3768.0568674681786	3204.2232871455226	4360.991699000861	1.0876150000000002	30.980068	0.08912789999999991	-0.0309826977	0.09816830050000001	0.013987556799999998	0.023383491099999997	-0.042069860599999995	0.0236194829	-0.1042020752	-0.0251482234	-0.018190970900000002	-0.0419358259	-0.0141259205	-0.030885825	0.0763931585	0.0453735279	0.0026489808000000003	0.00207117	0.374391	0.482662	-0.00526788	-0.000217524	-0.0011611900000000003
3770.555304646754	3203.2393457565977	4360.050806799428	1.172773	33.405724	0.19573109	-0.0205108492	-0.0596457604	-0.011206726399999999	-0.0044696082	-0.0506019262	-0.0230862841	-0.032574372000000004	0.053557544000000006	0.0084994225	0.033469989	-0.0592949736	-0.030927593599999997	0.0758669858	0.0435466216	-0.0005298735	0.00791866	0.256569	0.48411	-0.00442079	0.000133161	-0.000946693
3763.3716277074213	3204.9404275257484	4341.8011773354965	1.103817	31.441566	0.11301702500000008	0.0220444181	-0.0433875683	-0.07156709530000001	0.007493419499999999	-0.0196702622	-0.0226281019	-0.0009585502	0.0219926766	-0.0389466855	0.0801236239	0.042363884500000004	-0.044346203499999994	0.0753297366	0.0416942854	-0.0037080316	0.00740648	0.31889	0.506638	-0.00461048	-5.73589e-05	-0.0011196
3765.32659266766	3204.098787519419	4344.673648611428	1.139795	32.466373	0.25536613499999994	0.0187631193	0.0712917324	-0.046072431	0.0291392337	0.01801996	-0.0128439275	-0.08454909320000001	-0.0432050758	-0.08285548429999999	-0.023588495499999997	0.07714308980000001	-0.046127290599999995	0.0747814894	0.0398176008	-0.0068813179	0.00576929	0.4522	0.536085	-0.00572973	-8.44778e-05	-0.0017926699999999997
3767.34429876048	3205.707818433794	4355.211899307109	1.0034630000000002	28.58304	0.21064582	-0.0259876741	0.10928846099999999	0.028846749799999998	-0.0005697404	-0.0063457468000000005	-0.0148382487	-0.0866383259	-0.0124231493	-0.0198659585	-0.0482167161	-0.0347339069	-0.0532947145	0.0742223242	0.037917664	-0.0100455631	0.010027800000000002	0.382928	0.48122	-0.00467921	-0.000217524	-0.00133123
3769.0898423480858	3206.811640005681	4362.030661511668	1.068547	30.436926	0.1147444	-0.0519721603	0.00051631	0.09295169	-0.0929429819	0.0003465861	0.0097115681	-0.07156793089999999	0.0615475983	0.0432255012	0.058433067199999994	-0.09269458039999999	0.0060270225	0.0736523227	0.0359955842	-0.0131966099	0.0164048	0.330382	0.492225	-0.00427023	0.000177644	-0.00123905
3783.229257082949	3209.218595220567	4367.831280905089	1.1985420000000002	34.139744	0.08954271999999999	-0.0746489412	-0.0383089094	-0.1006345699	0.0012882005	-0.0257632013	0.0264949558	0.0142966166	0.0014410374	-0.006906943100000001	0.07518364570000001	0.0637572022	-0.09045115039999999	0.0730715681	0.0340524841	-0.0163303183	0.00680603	0.389637	0.499849	-0.00434214	0.000186283	-0.0014198
3784.16135884096	3210.9329719724133	4355.151007188532	1.040833	29.647505	0.05018899	-0.0653413753	-0.008145818	0.0348852418	0.0999921632	-0.0646874853	-0.0316687637	0.0076938137	0.0343697885	0.0041686907	-0.0904656097	-0.0177113432	-0.07649270400000001	0.0724801451	0.0320894982	-0.0194425709	0.00230189	0.391809	0.485153	-0.00408877	-2.0874e-05	-0.0013039900000000003
3775.4263312564162	3210.030941197224	4337.575634802377	1.175003	33.469246	0.08981091	0.014582940400000001	-0.1494511698	0.0030674258	0.0273196591	-0.0100100986	-0.0811998762	0.0810086287	0.11661399789999999	-0.0470051733	-0.0026418554	0.0254401527	-0.0275138154	0.0718781402	0.030107772999999997	-0.0225292788	0.0105978	0.346937	0.501976	-0.00428262	-0.000110374	-0.00119094
3768.6188574576836	3207.352114853119	4324.0036990943545	1.147231	32.678177	0.13407443249999998	0.0682055315	-0.010168648399999999	-0.0652940592	0.1143085234	-0.0115842436	-0.0927598639	0.054476770300000005	0.023034743700000002	-0.1395591944	-0.1030999533	0.051983540599999996	-0.0486752353	0.07126564120000001	0.0281084658	-0.0255863864	0.00426367	0.424592	0.509396	-0.00469352	-9.03795e-06	-0.00153201
3763.808257259205	3204.895923134516	4311.231664398538	1.121988	31.959146	0.13451147249999998	0.0921918308	-0.0173302743	0.053006275	0.054622374800000005	0.009498823	-0.1483952668	0.024191029500000003	0.0851302835	-0.1231776502	-0.0868818791	-0.0570549823	0.012249021799999999	0.0706427375	0.0260927439	-0.0286098772	0.003353	0.342279	0.509066	-0.00401138	-0.000217524	-0.00140348
3758.034611132474	3201.8768353688433	4303.211797527203	1.045316	29.775198	0.14960633499999992	0.1159943503	-0.06169599940000001	-0.0082157901	-0.0245408545	0.0317667378	-0.1326916289	0.0312374884	0.0808298754	-0.12410009	0.0080743568	0.0159129296	0.0734103181	0.0700095201	0.0240617846	-0.0315957787	0.00638514	0.404742	0.53887	-0.00484512	-9.36501e-05	-0.00153201
3763.2056987315473	3201.035420701204	4307.642019523753	0.983098	28.002943	0.10466950499999987	0.1143433013	-0.0701527939	-0.0539244913	-0.010961273899999999	0.0700927242	-0.1801999973	0.04846508150000001	0.0255443256	-0.1646217116	-0.008976533	0.026722557200000004	0.0366554423	0.0693660814	0.022016774	-0.0345401679	0.00663345	0.365458	0.513491	-0.00430656	-0.000217524	-0.00139928
3754.064132973369	3194.508936229105	4289.143530029903	1.068736	30.442307	0.06927920999999995	0.12544064929999998	0.0206356701	-0.0181859305	0.0527421084	0.0356643733	-0.1825759462	-0.0050642192	0.0330632004	-0.1592840377	-0.0550076566	-0.0455752363	0.0361749126	0.0687125155	0.0199589061	-0.0374391763	-0.00306263	0.345555	0.514304	-0.00378934	-7.46714e-05	-0.0012820100000000003
3742.753307784641	3195.3618431699224	4291.471855909201	1.159714	33.033756	0.216886907	0.1413651267	0.0993353709	0.0497231229	-0.020682125200000002	0.08722918019999999	-0.1727569507	-0.07988682309999999	0.0061586344	-0.1513493879	-0.026899353100000002	-0.0704072801	0.0936043395	0.0680489175	0.0178893828	-0.0402889949	0.000538897	0.430197	0.566502	-0.00504249	-0.000100429	-0.00153201
3749.270832271641	3197.908733711161	4320.0006220153455	1.136997	32.386665	0.132524813	0.058303767699999995	0.0308329038	0.059899875899999996	-0.1540407789	0.11619835210000001	-0.1229373473	-0.07191524519999999	0.0394528115	-0.0669971367	0.1082518826	-0.08931808640000001	0.0872369482	0.0673753846	0.0158094126	-0.0430858796	0.00638216	0.357332	0.535229	-0.00460345	-0.00011226000000000003	-0.00153201
3762.7083991136933	3204.9227384386	4347.670325425288	1.202642	34.256531	0.07901068999999991	-0.0145354886	0.022746869700000002	-0.11303545820000001	-0.1010213376	0.15169766640000001	-0.0778662242	-0.0643571465	-0.047878635999999995	-0.0377793587	0.17165071829999998	-0.0147222581	-0.0281054019	0.066692015	0.013720210200000001	-0.045826155599999994	0.00240597	0.32252	0.527985	-0.0041517	-0.00032008	-0.00153201
3775.678026751391	3204.255510578161	4364.4959706844875	1.218922	34.720264	0.16659858499999997	-0.0668469506	0.0367712989	-0.0096166328	0.0539336355	0.1516421305	-0.1058225302	-0.108539477	-0.009181240600000001	0.0283600767	-0.0082833239	-0.0004062665	-0.11207739439999999	0.0659989085	0.0116229956	-0.048506222599999996	-0.000757965	0.436175	0.539845	-0.0048493	-0.000380873	-0.00153201
3777.6969511186303	3207.5335124983917	4359.037430311246	1.100948	31.359852	0.046111770000000045	-0.0239164795	-0.0837340541	0.0482971388	0.0055769487	0.1275411005	-0.0254169033	-0.013160431299999999	0.0906278108	0.0594592028	0.0313839908	0.0046518804999999995	-0.0384241612	0.0652961662	0.0095189934	-0.0511225594	-0.000894285	0.421239	0.517369	-0.00468434	-0.000374564	-0.00153201
3776.57102190055	3205.0804755214467	4358.209428261927	1.132551	32.26004	0.21298808499999997	-0.0067567649	-0.0142861007	-0.0931426824	0.0264265853	0.08591899439999999	0.0448669842	0.0055089011	-0.0265243847	-0.0302051085	0.08322126120000001	0.0162573639	-0.0935571103	0.0645838908	0.0074094324	-0.053671728499999995	0.0135383	0.306472	0.509825	-0.00396885	0.000184836	-0.0012820100000000003
3778.038311610846	3203.6754887906677	4356.032027225276	1.07115	30.511051	0.16187953500000007	-0.045090922	0.0663016099	0.0280490388	0.0402933428	-0.0296946004	0.028621378599999997	-0.075458542	-0.0144722376	0.0249313097	-0.0608667716	-0.0257409861	-0.0922186515	0.0638621863	0.0052955445	-0.056150380599999994	0.00466031	0.393328	0.535753	-0.00439463	5.62651e-05	-0.00153201
3777.286392639413	3199.9893985032454	4354.2628997799375	0.997768	28.420826	0.11703390499999998	-0.0402423008	-0.0578216112	0.0789614468	-0.0227774318	-0.0569629295	0.0307268032	-0.025699045299999997	0.1033519957	0.025821461299999997	-0.0104539816	0.0049936278	0.0037813368	0.06313115799999999	0.0031785641999999997	-0.0585552591	-0.00373189	0.449641	0.536914	-0.00498933	-0.000372389	-0.00153201
3772.420970092077	3201.8184726481895	4353.1563740419315	1.02479	29.190512	0.2251905	-0.0209863675	-0.0422642147	-0.0710298166	-0.0756462898	-0.0197743534	0.07411644769999999	0.0257670063	0.0071073165	-0.0288684107	0.11933936349999999	0.0010419687	-0.0282991529	0.0623909126	0.0010597277000000001	-0.0608832045	0.009537360000000003	0.32469	0.512928	-0.00413451	3.2476e-05	-0.00153201
3771.7358125588066	3200.811321374218	4360.72383252262	1.013152	28.859015	0.044215940000000044	-0.0454816956	0.0410247685	-0.0867013588	-0.0371736981	-0.011258163799999998	0.0489384697	-0.0521400871	-0.0867955165	-0.043759553099999994	0.0667390048	0.0023976857	-0.06982480349999999	0.0616415583	-0.0010597277000000001	-0.06313115799999999	0.0122304	0.335917	0.521074	-0.00384268	-0.000118692	-0.00153201
3772.198025873393	3197.0792619940808	4365.612443152242	1.06108	30.224234	0.20073532999999993	-0.0774096014	0.0716985951	0.0061480902	0.024491776200000002	-0.0341882006	0.012424167600000001	-0.10972354289999998	-0.0112217217	0.0020529007	-0.0436804176	-0.0088971109	-0.08217680849999999	0.0608832045	-0.0031785641999999997	-0.0652961662	0.00241217	0.437209	0.545468	-0.00491096	-0.000217524	-0.00166952
3771.330249004708	3196.5881363197054	4361.863112292483	0.968273	27.58066	0.07476378999999998	-0.0527082801	-0.0208014297	0.1159015816	-0.0501970993	-0.0095618777	-0.0124002695	-0.054481685499999995	0.0754793268	0.0405842201	0.006209388299999999	-0.07191151429999999	0.0046687091	0.0601159617	-0.0052955445	-0.0673753846	0.00339346	0.403724	0.51965	-0.00475888	-0.000217524	-0.00153201
