csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3611.175529608076	2832.3476795837873	4017.841816557172	1.070599	28.367426	0.2653671	0.0171062339	-0.0400615752	0.0565152549	-0.0772027164	0.0199272666	0.0329059148	0.023097152000000003	0.0520808732	-0.0388383052	0.0211978737	-0.07817562530000001	0.0206970462	0.08432903900000001	0.0739774594	0.0576556267	0.0	-0.0912207	0.15405	0.313874	0.000673616	0.000536796	-0.000605701
3609.37636882022	2827.3223125792742	4021.809345253717	0.998208	26.449299	0.0943156	-0.0129473739	-0.10392700380000001	0.0454798503	0.0279953645	-0.0017656797	-0.061387094	0.049118405899999995	0.104462805	-0.0445403597	-0.0116496113	0.0207737227	-0.0253914698	0.08402310880000001	0.0728052482	0.055204804	0.0	-0.0931551	0.163786	0.344329	1.0854e-05	0.000847462	-0.000676077
3608.6448504764794	2829.292767727363	4022.23360189236	1.192413	31.595123	0.22870684500000005	0.0724921177	-0.0331599583	-0.0087257745	0.0343409614	0.0476031508	0.042591576500000006	-0.0722921346	0.0546463196	0.011526986599999999	0.0111348003	0.0387582883	-0.038167009700000004	0.0837048165	0.0715901918	0.0526808891	0.0	-0.0925882	0.348523	0.37251	-9.92239e-05	0.000847462	-0.0008704379999999999
3616.947193742779	2828.251366372211	4025.9336729374627	0.970062	25.703518	0.07518068	0.09697642039999999	-0.0009957987	-0.0372588475	-0.0794271675	0.011098683400000002	-0.0836218933	-0.0834196339	0.0210569068	0.0137159881	0.027431567599999998	-0.072360375	0.0075477364	0.0833742089	0.0703330054	0.05008722349999999	0.0	-0.100451	0.309045	0.353519	3.89797e-05	0.000847462	-0.000909212
3615.7043924287236	2831.778541633879	4030.0405879848427	1.070041	28.352657	0.178262815	-0.0018186623999999999	-0.06510533269999999	0.018393276	0.11600753720000001	0.0123468348	0.0528900795	-0.001398341	0.0588532582	-0.0171030535	-0.0347096021	0.0831038203	0.1230649664	0.0830313346	0.0690344287	0.04742724139999999	0.0	-0.103028	0.167462	0.338127	0.000106878	0.000847462	-0.00121553
3621.838852228148	2833.433145401965	4026.1543659304175	1.059294	28.067892	0.06331735000000001	-0.030301197400000004	-0.048427034	-0.0192845322	-0.1287213304	0.046464513	0.045294582800000004	0.050651082699999996	0.0580513966	0.0323789082	0.0650421219	-0.095414822	-0.0275944417	0.0826762441	0.067695226	0.044704464699999995	0.0	-0.103263	0.135263	0.324689	0.00012294500000000004	0.000984112	-0.00141172
3617.720669108793	2832.157630563871	4019.813052938705	1.040835	27.578791	0.1384312	-0.000598505	-0.0799042079	-0.013916948	0.0573599779	0.0342576186	-0.054210183700000004	0.0077470277	0.0742411286	-0.0022120358	0.013456478000000001	0.06861324740000001	0.0381470696	0.0823089896	0.0663161853	0.0419224983	0.0	-0.107544	0.210817	0.350263	0.000578521	0.000979334	-0.00161181
3613.785443562405	2828.0000980219847	4015.011488948857	1.08942	28.866121	0.1691844	0.0708150812	-0.0208397711	-0.0109271086	-0.0046171308	0.0731697101	0.0355120003	-0.0640028953	0.0456829941	0.0121467203	0.066548356	0.0139307322	-0.0029190772999999996	0.0819296251	0.06489811820000001	0.0390850257	0.0	-0.104473	0.347304	0.361306	0.000381199	0.00099795	-0.00176754
3611.949472896271	2830.9456896457145	4018.121747168028	0.991036	26.25927	0.09887440000000003	0.079634865	0.0050181567	0.0048849773	-0.0762502869	0.036954117200000004	-0.0340173485	-0.0485260282	0.020406806399999998	-0.011141871599999999	0.0550921071	-0.058425120999999997	0.0328506698	0.0815382065	0.0634418593	0.0361958037	0.0	-0.109592	0.285208	0.33734	0.000435517	0.00105915	-0.00180589
3613.8573476042952	2834.877854323275	4026.6393343888	1.007862	26.705093	0.1450424	0.010949861100000001	-0.11089726550000001	0.0576756996	0.0630988983	-0.0021447527	0.0199334652	0.014824915800000001	0.096741205	-0.042979952099999996	-0.0455804238	0.0524932913	0.0514833013	0.0811347914	0.061948265499999995	0.0332586577	0.0	-0.111312	0.167351	0.333223	0.0007337449999999998	0.00114407	-0.00176207
3614.983792269218	2829.940616244812	4024.724607251235	0.921797	24.424644	0.11418740000000002	0.0187887662	-0.059734411900000006	-0.0099914211	-0.072161171	0.0623528701	0.0444940826	-0.004344921	0.0774525954	0.004319575	0.0436128746	-0.0496947606	-0.0572585989	0.0807194391	0.0604182157	0.030277476499999997	0.0	-0.113955	0.251079	0.339328	0.000407857	0.0011917	-0.00182278
3617.5026173722163	2833.104511963985	4024.7792737424593	1.165231	30.874889	0.220733505	0.1067753141	-0.0229470058	-0.040686041	0.08916759839999999	0.0103607557	-0.0738357124	-0.11038676289999999	0.0364830997	0.0189817442	-0.039597641499999996	0.0549770837	0.0397408535	0.0802922108	0.0588526104	0.027256207299999998	0.0	-0.129438	0.408689	0.352223	9.14969e-05	0.0013600900000000004	-0.00203294
3617.995027481211	2833.643040248739	4026.511252086801	0.989756	26.225353	0.17637305500000003	0.09812037189999999	0.0168930205	-0.0170157898	-0.0281842538	0.0264909062	0.0680093357	-0.0869320422	0.013023564599999999	0.0149528704	0.0230877721	-0.0354427273	0.050808159299999996	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	-0.143267	0.308955	0.369612	0.000137638	0.00184388	-0.00241143
3621.4649824051317	2833.8236709101466	4032.051157506423	1.04691	27.739752	0.19397315	0.059691218899999995	-0.057318281500000005	-0.0173636307	-0.0149648092	-0.046216523899999994	-0.0919406458	-0.0332796693	0.0630160572	0.0209219582	-0.0471127247	-0.047675888099999994	0.1042468017	0.0794023789	0.0556184392	0.021109453599999998	0.0	-0.14874	0.166567	0.345427	0.000273561	0.00166351	-0.00228918
3621.103590506956	2833.109557513187	4028.646856492721	1.047238	27.74843	0.14363299999999998	-0.0339295809	-0.0555501296	0.0048539006	0.020154535	0.07155861940000001	0.08455383720000001	0.0347413544	0.0662532396	0.0354863798	0.024163848300000002	0.0238124502	0.060938697400000005	0.0789399064	0.0539517764	0.0179921075	0.0	-0.16166	0.0825254	0.334667	0.000811099	0.00180797	-0.00225295
3619.989623766872	2826.990651811774	4020.0326430305486	1.063165	28.170452	0.055487200000000014	-0.0074308966	-0.0656401118	-0.026678152099999998	-0.1492507048	0.0723041336	-0.024564290099999997	0.041979626299999996	0.09831670810000001	0.0361626675	0.0962538327	-0.1098580157	-0.009799089	0.0784658196	0.052253363600000005	0.0148509395	0.0	-0.162302	0.106261	0.341633	0.000850031	0.00182452	-0.00268034
3608.615371379045	2827.016888667621	4011.3875180824434	0.977073	25.889297	0.11693705	-0.0204094818	-0.0831213266	0.04302305730000001	0.1185709802	0.09558333990000001	-0.0162702919	0.0228617516	0.091949585	-0.045677363	0.05816527	0.1435312728	0.027683408700000002	0.0779801883	0.0505242003	0.011690108500000001	0.0	-0.166545	0.19556	0.339392	0.0009578220000000002	0.00168612	-0.00250345
3607.939223826783	2824.0797062925603	4012.607560522778	1.098004	29.093569	0.2640394	0.1086376937	-0.0760084601	0.0057302338	-0.058212926500000005	0.10273727519999999	0.0293260327	-0.08589513859999999	0.1180419409	-0.043729664	0.081199779	-0.0433265646	-0.05809133	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	-0.169778	0.377085	0.388587	0.00105288	0.00189651	-0.00279973
3612.0078071948974	2831.373888587933	4025.373429413566	1.040995	27.583015	0.11780704999999997	0.1713124527	-0.090016167	-0.02230457	0.0660596173	0.0018972901	-0.0099368641	-0.1519943523	0.11139661140000001	-0.0202796845	-0.029557754300000003	0.0397529726	0.0193182165	0.0769745797	0.046977709699999995	0.0053262182	0.0	-0.174243	0.457236	0.408634	0.0008794789999999999	0.00184043	-0.00283313
3620.312022149924	2833.99118314363	4036.468026278938	1.002303	26.557802	0.1872011	0.12457778720000001	-0.060661964400000004	-0.0710864932	-0.082038745	0.0353111167	0.0363832317	-0.1103789413	0.0929054669	0.0312084913	-0.0006840931	-0.08494011289999999	-0.0421139491	0.07645475040000001	0.0451624696	0.0021315848	0.0	-0.178076	0.317579	0.381264	0.000977861	0.00179347	-0.00301461
3626.521037550266	2833.645394838367	4038.573167510181	1.145224	30.344744	0.18917695	-0.0009173733	-0.09746715380000001	-0.034912799700000004	0.1284154723	-0.0151385197	0.0025355645000000003	-0.0031285349	0.08817793859999999	0.018824983899999998	-0.0472944218	0.0949064749	0.1100233634	0.0759236724	0.0433206518	-0.0010658708	0.0	-0.178379	0.148739	0.366945	0.00105053	0.00176644	-0.00302921
3625.672382687091	2832.385353017824	4028.618901661956	1.075806	28.505413	0.11618249999999998	0.041966459500000004	-0.11089126279999999	-0.0701384641	-0.0282910698	0.1195378302	0.0558837984	-0.0269642373	0.1351136399	0.0643257672	0.0627487038	0.0055669749	-0.0296419293	0.0753814239	0.0414533402	-0.0042619152	0.0	-0.182431	0.202209	0.401409	0.00134123	0.00195053	-0.00303835
3617.8789827802	2823.962313181143	4021.2527459793237	1.102085	29.201706	0.131713	0.1049843743	-0.0030726664	-0.058482872400000004	-0.0343531848	0.0973358438	-0.0810729201	-0.1002584793	0.0626135107	0.018836796	0.11644536550000001	-0.029093474900000003	0.061070921900000005	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	-0.192281	0.299364	0.396125	0.00114837	0.00202682	-0.00291902
3611.725650119456	2823.0827057703805	4015.999586604352	1.128637	29.905266	0.22708500000000004	0.0126230785	-0.0966533131	0.059514425700000005	0.0561778159	0.1126660357	-0.0325232993	-0.0002713275	0.11499473269999999	-0.0645287107	0.0986349183	0.0825122502	0.1018423042	0.0742637362	0.0376466458	-0.0106328513	0.0	-0.199527	0.108293	0.391339	0.0014966999999999997	0.00193738	-0.00287715
3608.9739557441335	2817.956427781841	4011.833483445996	0.958706	25.402626	0.03398499999999993	0.017983476499999998	-0.0854230259	0.0759357386	-0.0922543969	0.1329747605	0.062090737300000004	0.0179174616	0.1400407844	-0.0693353963	0.1446418537	-0.051213981799999996	-0.0032042001	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	-0.202319	0.120422	0.386199	0.00147429	0.00202638	-0.00304422
3601.957774580708	2823.827765202441	4010.51905907181	0.970171	25.706413	0.15284399999999998	0.0774097182	-0.1317285333	0.0652940642	0.0244683337	0.096145624	-0.039748576800000004	-0.0343385274	0.15673899689999998	-0.099510081	0.049349719199999996	0.037160285	0.0141579867	0.0731023451	0.0337513458	-0.016947493600000002	0.0	-0.206878	0.236243	0.389839	0.00192798	0.00194285	-0.00300496
3608.5372283747356	2827.202228508283	4020.179007087757	1.137649	30.144053	0.209136	0.1565763429	-0.0347631105	0.0347187779	-0.0052848808	0.027386742599999996	0.0930896373	-0.13165937960000001	0.0696815769	-0.0427395803	-0.0058753098	-0.012122951000000002	-0.0078692362	0.0725054733	0.0317733261	-0.0200732406	0.0	-0.204005	0.391068	0.365985	0.001811	0.00175076	-0.00324757
3612.347830646786	2834.010692600542	4035.078263580744	1.100321	29.154961	0.197073	0.1050792553	-0.08571274539999998	0.0171847834	-0.0533211552	-0.052022878099999996	-0.0342083894	-0.0694500245	0.0967422786	-0.0240161052	-0.0756914212	-0.10710017880000001	0.034737577799999995	0.07189793400000001	0.0297766081	-0.0231724102	0.0	-0.211053	0.263507	0.328115	0.00150125	0.00182429	-0.00313897
3626.899430621037	2835.8583727180653	4045.8677363828497	1.077301	28.545025	0.145017	0.0229869025	-0.1324049695	-0.0158347434	0.0733073026	-0.06985066849999999	0.1049619802	-0.00481094	0.1252802394	0.0416646398	-0.1165148476	0.046220906	0.007703489799999999	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	-0.209152	0.165767	0.308231	0.0017263	0.00191775	-0.0033303
3633.0471482156045	2834.9888564057037	4045.98283415552	1.060467	28.098974	0.07044950000000005	0.0215385071	-0.12148375730000001	-0.1317134138	-0.1413584725	0.0416635379	0.024451945299999996	-0.005763640600000001	0.12587842119999998	0.11278051509999999	0.022105666099999997	-0.09175966599999999	-0.1587212466	0.0706512117	0.0257317879	-0.029274644500000002	0.0	-0.206162	0.209098	0.323321	0.00180714	0.00197457	-0.00337341
3631.998690580929	2834.141876879776	4043.186919262922	1.251684	33.1656	0.20536699999999988	0.0540403865	-0.0781680105	-0.1318084695	0.17408789260000002	0.006150268299999999	0.0235232854	-0.10103466109999999	0.0808926579	0.09285269210000001	-0.0378197365	0.1837611017	0.0213113375	0.0700122121	0.023686065899999997	-0.0322696296	0.0	-0.213302	0.339333	0.357434	0.00199208	0.00226212	-0.00316832
3632.9044319502473	2834.07830295984	4039.312529329871	1.161716	30.781736	0.13505249999999996	0.0408018228	0.0099052832	-0.1368672204	-0.072701132	0.10958554720000001	0.024844955499999998	-0.0631990628	0.014266781000000001	0.12680448060000002	0.11643326820000001	-0.064002115	-0.0032655792	0.0693629119	0.021626404900000003	-0.0352218891	0.0	-0.219114	0.249128	0.331936	0.0018908	0.00236945	-0.00323046
3625.6330772238452	2829.270567310877	4030.3568318218818	1.187198	31.456921	0.16361949999999997	-0.029421833199999997	-0.0096582519	-0.0677741119	-0.0224916233	0.0999955525	-0.0654630002	0.019113371100000002	0.0288422331	0.06270025	0.13011867359999998	-0.0029904221999999996	0.0688396077	0.0687034064	0.0195540171	-0.0381275141	0.0	-0.225108	0.11386	0.320035	0.00197235	0.00249572	-0.00322915
3619.4348240336767	2829.440770503935	4018.2943663230653	0.975222	25.84026	0.12404199999999994	-0.0013945274	-0.0543910549	-0.0020170646	0.0456867977	0.1370289299	-0.070297717	-0.017493456799999998	0.0761659995	-0.007507710799999999	0.1121439857	0.0909015808	0.0686512049	0.0680337927	0.0174701218	-0.040982657400000004	0.0	-0.233643	0.191515	0.3332	0.00227477	0.00239375	-0.0033185
3611.9338754902215	2826.6317450785878	4011.614039124002	1.027194	27.217348	0.127538	0.0610604439	0.0552436551	0.0197286838	-0.024429283	0.10798216390000001	0.067972959	-0.058157157599999995	-0.00094502	-0.0242909529	0.1552210931	-0.0492021625	0.0838606634	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	-0.256301	0.239981	0.324337	0.0018908	0.00254276	-0.00373654
3614.7170766257645	2825.1022709306944	4018.9511453258733	1.150094	30.473795	0.13910149999999996	0.0562654939	-0.10330926900000001	0.07611571589999999	-0.1113036635	-0.0096022916	-0.0646148043	0.00042821300000000004	0.1077104741	-0.0751815178	0.0291359929	-0.0963134207	0.057328388	0.0666646363	0.013272720900000002	-0.04652645	0.0	-0.267041	0.151778	0.32683	0.00208068	0.00229472	-0.00405193
3619.715109420394	2827.1790189819567	4034.477713283277	1.104946	29.277529	0.06111250000000005	0.0432011933	-0.1496973367	0.0118109299	0.062309452300000005	0.025120319500000002	0.0465804228	-0.0069139794999999995	0.1570891496	-0.027898567599999997	-0.0349787868	0.0547068361	-0.006371850300000001	0.0659652951	0.0111616852	-0.0492077592	0.0	-0.274593	0.174484	0.341299	0.00230198	0.00229029	-0.00415391
3629.8755716694172	2834.067539121544	4041.351020677607	1.205142	31.9324	0.195202	0.0899082189	-0.0497319425	-0.08732196810000001	-0.0134769186	-0.0206031196	0.1014006136	-0.1152061494	0.0735029345	0.0690114218	-0.0088485458	-0.0343519837	-0.0506034347	0.0652562485	0.009044080999999999	-0.0518239162	0.0	-0.272703	0.35167	0.336959	0.00230108	0.00218072	-0.00427916
3634.113698841296	2836.888001125081	4043.882481330318	1.109306	29.393053	0.21224200000000001	0.030721317	-0.009516988399999999	-0.1058296056	0.0262156891	-0.034100481099999996	-0.0500327683	-0.0512275414	0.016382003500000002	0.0813706593	-0.0453904924	-0.0078998896	0.0747675554	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	-0.276937	0.194171	0.292519	0.00226929	0.00215591	-0.00434394
3634.685031824903	2833.960237108529	4038.159197281269	1.154929	30.601912	0.1387016	-0.059061074500000005	-0.055651604400000006	-0.0573968898	-0.026247507000000003	0.0269399484	0.0469757518	0.0416285359	0.0547908893	0.1003120761	0.0626055738	0.0036438670000000003	0.00899837	0.063809458	0.0047941549	-0.056847009500000004	0.0	-0.274018	0.0994069	0.28361	0.00262408	0.00230151	-0.00420214
3636.221688268939	2828.9311700346016	4029.898627281129	1.11669	29.588688	0.2018516	0.0218094658	0.024576990400000002	-0.08191479759999999	-0.014164476399999999	0.08176702059999999	0.013231769499999999	-0.0444564823	0.0102098985	0.0719351951	0.0994764042	0.004855668	0.0122827575	0.063071927	0.0026643340000000004	-0.059247295	0.0	-0.277283	0.247446	0.315238	0.00280979	0.00242929	-0.00426704
3627.612232077517	2829.2214572986504	4023.753083366864	0.98953	26.21936	0.17414399999999997	0.0004512221	-0.0041050015	0.0024232107	0.057673542300000005	0.0319448563	-0.046341424400000004	-0.0048682927	0.0049026043	0.0016961379999999998	0.0413209321	0.0736699272	0.1268149151	0.0623251164	0.0005329452	-0.061569135899999995	0.0	-0.281535	0.152516	0.28268	0.00247626	0.00200019	-0.00435249
3626.632559003523	2827.5076524199358	4023.751661422085	0.983277	26.053673	0.08245550000000006	-0.040855419500000004	0.0667254265	0.043837794900000004	-0.0315595916	0.081443538	0.0821778038	0.0409485791	-0.0329305833	-0.0090060485	0.1074632659	-0.0104884323	0.0679532053	0.061569135899999995	-0.0015987572	-0.063809458	0.0	-0.296763	0.118993	0.263206	0.00240257	0.00189129	-0.00445451
