csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3462.9979148555635	2870.707732737238	4192.53387725664	1.087796	30.291552	0.16445808999999997	0.0875782866	0.0280956663	-0.0468155091	-0.0231070794	0.0167788449	0.066630996	0.0805339351	-0.0054379774	-0.0571000784	-0.041754710800000004	0.0043599276	-0.0678119778	0.0789399064	0.0539517764	0.0179921075	0.0	0.00121489	0.159524	0.0652592	0.00406033	0.000428118	0.00129967
3463.637201759704	2874.4511795401922	4196.651320805717	1.051651	29.285021	0.09430353	0.11255540619999999	0.0639844097	-0.0195318442	0.0772983482	-0.0599413433	0.0326474624	0.08367271030000001	-0.0599777258	-0.0333908379	-0.0310140206	-0.0751728853	0.033597521400000004	0.0784658196	0.052253363600000005	0.0148509395	0.0	0.00111256	0.234149	0.0539521	0.00402516	0.000394946	0.00120263
3461.031222552754	2876.062014594022	4203.602977878434	1.186644	33.044125	0.25554155700000003	0.0253113804	0.0174676962	0.0561256058	-0.0765537456	-0.1028605273	0.063919331	-0.0199816225	-0.08389782789999999	0.0161252127	-0.1027172408	0.050286077699999994	0.023898288900000002	0.0779801883	0.0505242003	0.011690108500000001	0.0	-0.000381847	0.449399	0.0418885	0.00445318	0.000378835	0.00111209
3458.1483275353216	2874.4573012847595	4199.98529646713	1.180919	32.884712	0.12388973599999994	-0.0404656257	-0.0732324742	-0.061339089400000005	-0.0342852899	-0.062946596	0.035313045	-0.10358003130000001	-0.0005519495	-0.0787474013	-0.055121789000000004	0.0230551634	0.022006324100000002	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	0.0009359390000000002	0.507504	0.0775667	0.004821	0.000307084	0.000975886
3447.696129078089	2866.6563621825453	4187.246400993293	1.014291	28.244671	0.18293743899999992	-0.0208813029	-0.09670236509999999	-0.063526304	0.04516852440000001	0.0163605329	0.038554627200000004	-0.0654943347	0.062255592900000004	-0.0627407631	-0.024070184799999998	-0.0630676299	-0.0072876813	0.0769745797	0.046977709699999995	0.0053262182	0.0	-0.0022424	0.364261	0.0582554	0.00474774	0.000184756	0.000827378
3442.4973958865853	2866.137442301383	4183.06437673744	1.005018	27.986458	0.15134301599999997	0.0153012975	-0.060996777599999996	0.0501584563	0.1026606284	-0.0059556177000000005	-0.0223320047	-0.0055027335999999994	0.06912088179999999	0.053147954299999994	-0.0071121424	-0.0896101649	0.045814765099999995	0.07645475040000001	0.0451624696	0.0021315848	0.0	-0.000322284	0.246323	0.0652817	0.00494784	0.000331135	0.000970071
3460.0403481978315	2871.912492068099	4186.4472321153025	1.126825	31.37838	0.204145686	0.0714814136	0.0148170097	0.0664955438	-0.0797945833	0.020018786299999997	-0.0108888914	0.0736873749	0.0176075349	0.0345128799	-0.0330756365	0.0755540785	0.032404477	0.0759236724	0.0433206518	-0.0010658708	0.0	-0.00376927	0.110829	0.0830927	0.0041606	0.00042698	0.00103486
3466.534542789293	2874.1877404656425	4195.374500071756	1.088601	30.313961	0.11917160399999997	0.1066771193	0.0474726464	-0.0543619135	0.0016254949	-0.0255201044	0.0232934204	0.0837673618	-0.039787138199999995	-0.070291582	-0.031160664700000004	-0.0176037778	-0.0013429403	0.0753814239	0.0414533402	-0.0042619152	0.0	0.000827134	0.173459	0.054285	0.00447477	0.00040195	0.00115841
3454.676401458854	2873.564342810531	4202.651517376328	1.243826	34.636463	0.22779583599999995	-0.010002024	0.0001774525	0.0090954358	0.0854434615	-0.08238477030000001	-0.0066547029	-0.024865829199999998	-0.0184662489	0.013363731200000001	-0.024108942799999998	-0.10865402730000001	0.0499148538	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	0.00137277	0.375027	0.0557539	0.0047683	0.000427824	0.000993548
3457.0947859727366	2868.9001856246427	4202.714507585495	0.946425	26.354811	0.03731480999999999	-0.0523676945	-0.031917413799999995	0.0760448004	-0.0198977018	0.0012008623	0.0035653938	-0.0466106616	0.023152724	0.06771273259999999	-0.013388686499999998	0.007177289599999999	0.0438481863	0.0742637362	0.0376466458	-0.0106328513	0.0	0.00331308	0.360464	0.0717245	0.0047683	0.000408576	0.000915978
3449.275831027087	2866.8759287543617	4193.5763538365445	0.8950449999999999	24.924046	0.08243997000000002	-0.015235103799999998	-0.0492400407	0.0164107514	-0.0764219991	0.0202164814	0.0369669948	-0.0353564149	0.0470898249	0.0009601165	-0.042974050300000004	0.06350595099999999	-0.0137811553	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	0.00868835	0.296691	0.065589	0.00473246	0.000470657	0.000961181
3451.3066147922773	2868.28943957497	4187.84475920118	0.978207	27.239841	0.16431365999999997	0.049827717300000005	-0.044255217199999995	-0.0686331899	-0.0363165377	0.0250990619	0.006073355600000001	0.0237525445	0.051309451900000004	-0.09191781369999999	-0.0258153444	0.0116458935	0.006772664	0.0731023451	0.0337513458	-0.016947493600000002	0.0	0.00640894	0.189805	0.0905331	0.00435766	0.000514941	0.00114618
3457.609145391473	2873.247032383788	4190.5843558550405	1.009892	28.122177	0.049012870000000014	0.10172984730000001	0.022318575299999997	-0.06890367160000001	0.0612009842	-0.013251446000000002	-0.011685444	0.0754191536	-0.0087837497	-0.0594358271	-0.0118906577	-0.0824833406	0.04673689650000001	0.0725054733	0.0317733261	-0.0200732406	0.0	0.00322572	0.17416	0.0854657	0.00411295	0.000384206	0.00127308
3458.9117280650275	2876.2338315582133	4203.100262381721	1.013534	28.223589	0.1528496	0.0518038422	0.0468223334	0.0666786376	-0.0151201482	-0.08735216130000001	-0.048346910800000004	0.0538828896	-0.0722804067	0.051598768600000004	-0.0313823861	-0.0019832189	0.09510997130000001	0.07189793400000001	0.0297766081	-0.0231724102	0.0	0.00549687	0.291689	0.0715615	0.00416343	0.000675971	0.00123242
3459.2419516950154	2876.591749557253	4213.950158139887	1.181865	32.91106	0.27492708	-0.0275278871	0.018305668	-0.0001282934	-0.0960035809	-0.1130702119	0.0263029749	-0.0520380992	-0.0717644693	-0.0158974322	-0.0539342429	0.0786254904	0.044032808300000004	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	0.00845355	0.490772	0.0484474	0.00493008	0.000485935	0.0012712
3453.327632239392	2870.6495761638485	4210.686158460592	1.056526	29.420778	0.06279686999999999	-0.0962699865	-0.056297458200000004	-0.062199429699999996	-0.1176705084	-0.060734210700000006	0.006520720600000001	-0.1188602741	0.0256925384	-0.09177299109999999	-0.0306880442	0.1038293701	0.0258104007	0.0706512117	0.0257317879	-0.029274644500000002	0.0	0.00703418	0.482365	0.0684886	0.00514522	0.000292079	0.00102161
3451.0095559507613	2865.407322232647	4203.121264045302	1.051258	29.274069	0.16953961999999992	-0.0616884953	-0.0556267456	-0.09642755050000001	-0.0493000658	0.0245069254	-0.0492809642	-0.0665034712	0.0728736319	-0.0987034574	0.020481885800000002	0.0397704516	0.0336503329	0.0700122121	0.023686065899999997	-0.0322696296	0.0	0.0138843	0.34276	0.0644675	0.00506252	0.0005562	0.000987163
3459.343684174987	2867.284453175159	4204.100002468279	1.10675	30.819342	0.20653145	-0.0029609953000000002	0.0135217779	-0.0879648383	0.035251427200000005	0.041870149700000005	-0.07191189099999999	0.0193612921	0.0541932406	-0.06441168230000001	0.0717586237	-0.0403426174	0.0214212039	0.0693629119	0.021626404900000003	-0.0352218891	0.0	0.0123666	0.162812	0.0611486	0.00535783	0.00058064	0.00110235
3467.694903455848	2873.915118774242	4209.594799207925	1.130414	31.478302	0.05512125000000001	0.0394953917	0.1307610108	0.03120827	0.0511167117	-0.014263038300000001	-0.0667178684	0.0933420382	-0.056064456799999995	0.0486196158	0.0654411578	-0.011602833100000001	0.0346274744	0.0687034064	0.0195540171	-0.0381275141	0.0	0.0152562	0.144313	0.0391676	0.00524776	0.000623743	0.0011842100000000004
3467.8753768753168	2874.6138138875317	4214.9481776509665	1.0937960000000002	30.458622	0.24066802	0.0022069217	0.0922488237	0.0271204739	-0.0982585975	-0.043791398499999995	0.0131551806	0.0236520183	-0.0597192831	0.0183402101	-0.0177123131	0.0864227375	-0.024037390099999997	0.0680337927	0.0174701218	-0.040982657400000004	0.0	0.0130357	0.304519	0.009222480000000002	0.00598627	0.000536595	0.00132448
3462.6595526271776	2870.9613770204805	4212.527150572815	1.063501	29.61499	0.11254842000000001	-0.047129236799999995	-0.0062017272	-0.09672191570000001	-0.0425370052	-0.0047651023999999995	0.01351764	-0.046441415300000004	0.0067265146	-0.08504615900000001	0.012276590300000001	0.0189976351	-0.017997083100000002	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	0.020247	0.385699	0.0250843	0.00613044	0.000525459	0.0013350800000000004
3456.898035356472	2871.899228288203	4204.615279348517	0.921948	25.673222	0.09488365000000008	-0.0409704108	-0.027119378	-0.056624709100000004	0.06627459620000001	0.0310595595	0.0055427065	-0.0320523	0.0332137094	-0.0299072182	0.0308727805	-0.053815452699999995	-0.0066277021	0.0666646363	0.013272720900000002	-0.04652645	0.0	0.0267001	0.311206	0.031781	0.00611547	0.000500932	0.0014404
3452.5849851356	2868.592261872903	4198.420096048858	1.018878	28.372406	0.1354773	0.0131716778	-0.006260328199999999	0.06942503280000001	0.062701824	0.0138039065	-0.040652849500000005	0.028430661099999997	0.0308415371	0.0797391156	0.020388031100000002	-0.0508645139	0.0072855320999999995	0.0659652951	0.0111616852	-0.0492077592	0.0	0.0263849	0.217823	0.0525389	0.00575135	0.000492208	0.00148798
3457.063248903945	2873.1931610315946	4200.661393940998	0.932688	25.972292	0.03508699999999996	0.0609351109	0.0169091328	0.06866879669999999	-0.07025809820000001	0.0089204643	0.0158082888	0.0631237415	-0.028826335	0.0531572016	-0.0386467922	0.0646223598	-0.0250559124	0.0652562485	0.009044080999999999	-0.0518239162	0.0	0.027767	0.197122	0.0520958	0.00558285	0.000530034	0.00153287
3455.716921264003	2872.92829354998	4203.068502686922	1.060447	29.529963	0.18868364999999993	0.017646207	-0.0282497333	-0.0548293107	-0.0613787622	-0.0263832481	0.023130160299999997	-0.015453351200000002	-0.0138374103	-0.0627893435	-0.0247218915	0.0201977495	-0.0050760221999999995	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	0.0366304	0.345902	0.0470483	0.00592757	0.000597519	0.00142522
3454.2397656548164	2868.580018383769	4201.706194184693	0.975492	27.164257	0.06454265000000001	-0.0277371296	-0.07551555759999999	-0.0828398843	0.0431955116	0.0071049584	-0.020640564099999998	-0.056559725	0.0428312409	-0.0636768334	0.0364840315	-0.0249588573	0.0294602506	0.063809458	0.0047941549	-0.056847009500000004	0.0	0.046436	0.354663	0.0701134	0.00573015	0.00054198	0.00163048
3440.2165536856237	2870.29818802568	4195.308458945245	0.949145	26.430576	0.1079909	-0.0043835673	-0.053544481100000006	0.0126260382	0.07127649559999999	-0.0300806156	-0.0410632409	-0.033737230099999994	0.03648222	0.028943024900000003	0.0192085805	-0.0812428742	0.033615632299999997	0.063071927	0.0026643340000000004	-0.059247295	0.0	0.0436848	0.288956	0.0945279	0.00560469	0.000624074	0.00153567
3453.480230959349	2868.565938371264	4191.153434716629	1.019125	28.379284	0.13678135	0.040639026200000004	-0.0034866803000000004	0.0888097127	0.0194259258	-3.38955e-05	-0.0632515838	0.041700068199999996	0.0145867575	0.0913788633	-0.0327735599	0.021656110699999998	0.0607867724	0.0623251164	0.0005329452	-0.061569135899999995	0.0	0.0559577	0.191275	0.100968	0.00539071	0.000675971	0.00167754
3459.4240528341643	2874.9639776767867	4196.340617984904	1.016991	28.319862	0.08490219999999998	0.09757705550000001	0.0460607566	0.0331378518	-0.1217633822	-0.0502454342	-0.0240712465	0.0785341661	-0.0670001354	-0.0032757735	-0.046789446799999995	0.1102540127	0.014350754399999999	0.061569135899999995	-0.0015987572	-0.063809458	0.0	0.0495503	0.219499	0.0729192	0.00545922	0.000925971	0.00180347
