csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3176.831795639852	2888.2804474798822	3758.5178685152296	0.9836490000000002	28.80735	0.1743694999999998	0.009661579699999999	-0.0851956626	-0.023367343500000002	0.0728914617	-0.0227906196	0.0358336798	0.0213895022	0.06917154889999999	-0.0404168398	0.022661541299999997	0.0009597588000000001	0.07062735269999999	-0.008029577900000001	-0.0865805201	0.0238216004	0.426557	0.319374	1.2993	0.0312755	-0.00753162	0.0163024
3165.7007897300077	2889.2921898765917	3753.267763527057	1.134889	33.23658	0.21820749999999975	-0.0137960319	-0.0580947403	-0.061481212400000006	-0.0465519811	0.0590990844	0.0698464562	0.0050701281	0.044356768399999996	-0.059653602300000004	-0.11449506300000001	-0.0027951646999999995	0.0259538594	-0.009096588499999999	-0.0861654192	0.026901360099999997	0.449004	0.24622	1.26896	0.0316385	-0.00646689	0.016719999999999995
3169.501758540444	2890.191855252437	3751.469956429516	1.316927	38.567799	0.18591749999999993	0.0006885622	-0.0688722143	-0.010107635600000001	0.0082293212	-0.09973323390000001	-0.047818969100000004	0.0093253844	0.0423978327	-0.0253479814	0.1051509579	0.0279548275	0.023696156800000003	-0.0101622504	-0.0856992169	0.0299452252	0.407172	0.266668	1.28019	0.0312255	-0.00722244	0.015640399999999995
3160.136853022329	2886.221562114511	3754.0212432350654	1.033175	30.257765	0.14807700000000024	0.0061559393000000006	-0.0557147824	0.0262696231	0.0938154544	0.1199401842	0.0550473767	0.0163328732	0.050918889	-0.0146982048	-0.006697909300000001	-0.0397252997	-0.0283808009	-0.011226405600000001	-0.0851821898	0.0329491343	0.418779	0.340496	1.28782	0.031772	-0.00764438	0.0157722
3173.6237453859007	2889.1499182502394	3752.0924543858905	1.013834	29.691345	0.1957910000000002	0.0273483714	-0.0784824034	-0.054030574299999995	-0.0852832102	-0.0041901165	-0.05453307	0.0284057222	0.059919297	-0.0461265753	0.059747827	0.0847050842	-0.058111505599999995	-0.012288896200000001	-0.08461464449999999	0.0359090792	0.429187	0.289875	1.35922	0.0313762	-0.00695814	0.015587
3156.8477338110565	2888.759247652627	3746.614234960335	1.030357	30.175236	0.18289700000000025	0.0261805494	-0.0684535852	0.055174225599999994	0.09236912050000001	-0.0029200910999999997	0.07194961309999999	0.030589334300000003	0.0594325298	-0.0096892014	-0.0111335602	-0.06862155269999999	0.051979222699999994	-0.0133495647	-0.08399691769999999	0.0388211106	0.449726	0.355687	1.35542	0.0317964	-0.00756176	0.0164181
3152.049002856645	2890.4878516313624	3744.9799719133757	1.111121	32.540516	0.1705779999999997	-0.0120382084	-0.0345275236	0.011297584	-0.0636600821	0.0229086174	0.076453518	0.0145294724	0.05503004809999999	-0.0653065011	-0.1555273952	-0.0117275575	0.0570440269	-0.0144082538	-0.08332937559999999	0.0416813428	0.44993	0.284247	1.30796	0.0320767	-0.00714658	0.016752099999999995
3160.2889669546144	2887.019859886217	3743.091034485545	1.253078	36.697906	0.18270899999999993	0.030947624500000003	-0.07159239719999999	0.0703431684	0.049079331600000005	-0.0918937904	-0.07752156389999999	0.0346809547	0.0719081652	0.00036970650000000004	0.1001172899	-0.0465442682	0.0378387678	-0.0154648067	-0.0826124142	0.044485959500000005	0.472198	0.268622	1.38333	0.0322729	-0.0080359	0.0164487
3149.86014100896	2884.8303791335607	3741.0718325204384	1.099845	32.210281	0.1485805000000001	0.0387624189	-0.05560842690000001	0.0476027128	-0.011082026699999999	0.11483835880000001	-0.0177300541	0.0343756727	0.0560339193	0.0043586945	0.0033350152000000003	-0.0155472067	-0.0921424786	-0.0165190665	-0.0818464586	0.0472312184	0.40452	0.290248	1.38338	0.0324488	-0.00816973	0.0155739
3158.9605386925987	2886.7547274513245	3740.0658319923186	0.934762	27.375622	0.09358500000000008	0.0489452104	-0.051261410599999994	0.0171546073	-0.029990434700000002	-0.08861734630000001	-0.028830768	0.0420387183	0.060563534800000006	0.0116226166	0.030591769300000002	0.0072118701	0.0133228058	-0.0175708771	-0.08103196309999999	0.0499134565	0.428577	0.291131	1.4175	0.0323944	-0.007865729999999998	0.015906
3150.0492183761908	2883.7319202097588	3739.66571075846	0.944348	27.656351	0.1138590000000002	0.0528238346	-0.0514716971	0.0800406627	0.0714087498	0.1077451564	0.014539163	0.0448154535	0.0718141008	0.0172385059	-0.011661185400000001	-0.0768459107	-0.0468799679	-0.0186200824	-0.08016941080000001	0.052529095	0.437196	0.335097	1.43606	0.0327044	-0.00835161	0.0159644
3167.295354723632	2890.2026390401115	3743.002450841534	1.107346	32.429943	0.15476100000000012	0.0848741702	-0.0607759962	0.0102901236	-0.09693539710000001	-0.0250898362	-0.08109461	0.07524748490000001	0.0844857556	0.0022672231	0.0190928479	0.06829786269999999	-0.051131917699999994	-0.019666527	-0.0792593133	0.0550746437	0.433814	0.269821	1.48241	0.0330844	-0.00824305	0.0162709
3162.131249612265	2887.3706676549077	3745.122862491657	1.253413	36.707695	0.19169850000000013	0.0537383002	-0.047955208	0.057226978	0.0711825771	-0.0390793152	-0.0737559874	0.0492257197	0.0938852089	0.0321255954	0.0184348785	-0.0803826867	0.0539919975	-0.0207100555	-0.07830221009999999	0.057546706100000004	0.484743	0.310787	1.47558	0.0328266	-0.00916192	0.016953699999999995
3166.7707245469624	2884.238981343305	3748.8118219437238	1.169942	34.263153	0.1155134999999999	0.0897191006	-0.051733977	-0.0325122094	0.0029186917	0.1581613781	0.0464029676	0.0709994853	0.1031069507	0.0299462759	-0.0858615059	0.023018552400000003	0.012990955	-0.021750513399999997	-0.077298669	0.0599419838	0.470162	0.361452	1.47673	0.0326935	-0.00877637	0.01649
3177.3185852831202	2889.109311711824	3754.1416892228362	1.34679	39.442348	0.274501	0.0161262189	-0.0256970446	-0.1463383844	-0.058297656600000004	0.0171462033	0.07003821730000001	0.0180409772	0.0473009594	-0.033204456	-0.1622340795	0.058683262	0.0672915143	-0.022787746299999998	-0.07624928519999999	0.0622572806	0.458424	0.280739	1.35335	0.0331464	-0.00877637	0.0172105
3193.763680140365	2891.056566282027	3757.1977031681945	1.390221	40.714294	0.3032294999999999	0.073849702	-0.0536645676	-0.1049134432	0.041770861299999996	-0.0829943649	-0.079901207	0.0598648351	0.0535839314	0.016998827	0.11038663439999999	0.09116806289999999	0.033106695299999996	-0.0238216004	-0.07515468089999999	0.0644895074	0.415951	0.26305	1.46309	0.0336543	-0.00947562	0.0157511
3174.141859974038	2886.169576820825	3745.406221611497	0.94511	27.67868	0.14865099999999998	0.08469005130000001	-0.0364902474	-0.0552727499	0.1090136308	0.0199919887	-0.0098470834	0.0583575433	0.0556358398	0.054603286699999996	0.0354212345	-0.0033902269	0.0045493074	-0.0248519225	-0.0740155054	0.0666356857	0.421676	0.352631	1.48713	0.0340532	-0.00947562	0.0159383
3167.5074872502873	2883.5978293878484	3734.238935162797	0.936026	27.412645	0.1053704999999997	0.0816083129	-0.025856482799999997	-0.0196193061	-0.0573005026	0.012751747800000001	-0.0474765212	0.061053800400000004	0.0767471563	0.049720848899999996	-0.0026441646000000003	0.0592516908	-0.0262997536	-0.0258785598	-0.0728324342	0.0686929517	0.446553	0.30622	1.49714	0.0339737	-0.00909107	0.0159557
3149.2655935553416	2887.0384526235857	3728.2312542904933	1.147242	33.598347	0.2232155000000002	0.0049417003999999995	0.0097702495	0.055151438	0.0280965044	-0.1264830797	0.1143146267	0.014109695	0.0290891235	0.0260604152	-0.0953789532	-0.0974073754	0.1301236365	-0.026901360099999997	-0.0716061689	0.0706585605	0.463094	0.275906	1.39275	0.0336341	-0.00951118	0.0166354
3141.735828607448	2887.253830893277	3730.694854928823	1.221169	35.763401	0.18218650000000033	0.0520474613	0.0040643903999999995	0.1095071016	-0.0011206357	0.1093862291	-0.0700795612	0.0327310772	0.0562672705	0.0635441559	0.0591020763	-0.0817173774	-0.09019228	-0.0279201717	-0.07033743690000001	0.0725298893	0.467937	0.323039	1.48153	0.0342123	-0.00960129	0.0164751
3152.1333296082325	2884.2157032361188	3731.6814043734203	0.988021	28.935369	0.1524444999999997	0.0978403396	-0.0041743998999999995	0.0421371596	-0.0697084702	0.0379226422	-0.0700345812	0.0620716104	0.0854395785	0.0817471682	0.0253255201	0.026362845899999997	-0.07652522839999999	-0.0289348435	-0.06902699059999999	0.0743044413	0.466366	0.378165	1.52927	0.0345129	-0.00988534	0.016099599999999995
3148.794215784949	2881.04623648218	3729.0993310456483	0.8693309999999999	25.459414	0.08492300000000025	0.0816437829	0.0055386361	0.0654750172	0.0790974383	-0.0256671995	-0.016788948799999998	0.0571869726	0.0817758136	0.0985517678	-0.0027070168	-0.0792863655	0.034005352999999995	-0.0299452252	-0.0676756071	0.0759798486	0.471442	0.356601	1.53674	0.0342576	-0.0103283	0.0164176
3139.798819316512	2884.668473576545	3726.360427484056	1.08485	31.771137	0.2314444999999999	0.0158132461	0.019016895500000002	0.042823818099999994	-0.0642535992	0.0699147012	0.0362189338	0.026555738	0.06382983610000001	0.0285486446	-0.1359131025	-0.0445253229	0.0018276707999999998	-0.0309511669	-0.0662840879	0.0775538758	0.470413	0.3144	1.4240100000000002	0.0336985	-0.00968711	0.016726999999999995
3144.8235910731005	2882.4874711121297	3729.665915047345	1.17596	34.4394	0.16019750000000016	0.0604256995	0.0096527471	0.1055216284	-0.0253873071	-0.0674585359	-0.0989557267	0.0509963288	0.0764011565	0.0800291699	0.0578507303	-0.0506652975	-0.0069385649	-0.0319525194	-0.0648532582	0.0790244225	0.467186	0.3031	1.52044	0.0341052	-0.00992492	0.0163867
3140.4987438846706	2881.481901504227	3736.358529878918	0.910366	26.66115	0.15387999999999985	0.0754809649	0.026785565	0.087947594	0.0779730557	0.10680339609999999	-0.018208145	0.0554378707	0.07277836	0.0968141637	-0.0010135658	-0.0983434761	-0.0520015742	-0.0329491343	-0.06338396660000001	0.0803895268	0.46189	0.35035	1.536	0.0349359	-0.0105286	0.0161056
3157.6121877656456	2883.3741959427657	3738.26922920124	0.846916	24.802959	0.06825800000000036	0.07850973	0.019292003000000002	0.0085035843	-0.0225611558	0.022565055	-0.0239673369	0.0585718958	0.0763426049	0.08738417150000001	-0.0173263359	0.0292352104	-0.0082020949	-0.0339408638	-0.0618770845	0.081647367	0.455061	0.325296	1.53371	0.0346642	-0.010287	0.0159372
3145.649692519193	2886.5177816062846	3733.2097268053553	1.133441	33.194176	0.23375549999999984	0.0116476656	0.037813881800000004	0.0395406368	0.038667848399999996	0.0502982344	0.16813430010000002	0.024328139500000002	0.0381607454	0.026659806499999997	-0.16543098609999998	-0.072212508	0.106586961	-0.0349275609	-0.0603335056	0.0827962648	0.464654	0.290437	1.43359	0.0340605	-0.00994943	0.016779599999999995
3155.019234129148	2886.6990979811144	3735.363849448012	1.375067	40.270496	0.2038375000000001	0.0572092677	0.021315009	0.048006814800000006	-0.0731562096	0.0122390732	-0.11906086130000001	0.042080907300000005	0.0539487596	0.0800819197	0.0687751216	0.040497044100000004	-0.072696146	-0.0359090792	-0.058754145199999996	0.0838346874	0.46412	0.253442	1.50733	0.0345781	-0.0105286	0.016025
3160.189228330151	2883.072324258831	3733.362786869581	1.076099	31.514853	0.17449299999999998	0.0777536822	0.0385713039	0.0465306125	0.0004990441000000001	-0.0036146653999999997	-0.0303902744	0.052204341200000004	0.055601922000000005	0.1033536491	-0.0196504258	-0.0180977926	0.017529137	-0.0368852733	-0.057139940099999995	0.084761249	0.431947	0.332197	1.543	0.0350685	-0.0105688	0.0159977
3150.63662374238	2880.4334942294245	3726.7770369774175	0.948131	27.767159	0.03234999999999993	0.0754946157	0.044590546200000004	0.0331781091	-0.053076415599999996	-0.0059720259	-0.05327584690000001	0.0427423391	0.0508226094	0.1176778793	0.0055289245	0.0020519156	-0.0401098659	-0.0378559984	-0.0554918476	0.0855747135	0.419822	0.333747	1.54787	0.0352498	-0.0105769	0.015911
3141.4361115349384	2878.8290897363177	3725.33351843147	0.969589	28.395584	0.030093999999999583	0.0732440774	0.0536350564	0.0968501863	0.0416154948	0.0290309978	-0.079592818	0.0516738533	0.066400352	0.11582755289999999	-0.0315309527	-0.06419976549999999	0.0002284062	-0.0388211106	-0.053810845	0.08627399529999999	0.427967	0.339621	1.54809	0.0352067	-0.0107511	0.016010799999999995
3142.5161956340307	2884.273191980065	3731.1278817273255	1.114766	32.64727	0.20839999999999986	0.0386331766	0.059776382	0.0552286766	-0.0109242326	0.0173978628	0.0428528305	0.0333741741	0.0595031566	0.0627348527	-0.1089212989	-0.056840546500000005	0.0709818976	-0.039780466699999996	-0.052097929400000006	0.08685816140000001	0.479813	0.278347	1.51678	0.0351855	-0.0101653	0.016683199999999995
3158.9911118387913	2885.493024293417	3744.898907514016	1.138053	33.329247	0.20739499999999988	0.079227544	0.0466735446	0.033996078799999996	0.030444410499999998	0.1147273134	-0.1315549383	0.0388907261	0.0720976335	0.12362072939999999	0.0488313495	8.8226e-06	-0.0691114531	-0.0407339246	-0.0503541166	0.0873264324	0.485358	0.345812	1.54756	0.035968	-0.0111311	0.0163594
3175.052162871939	2887.9763446674633	3754.8098242575597	1.032662	30.242748	0.040022000000000016	0.0958572401	0.049085280700000004	-0.1120304683	-0.0278478663	0.0457606243	-0.0030287018	0.0628357252	0.054735077199999996	0.0949410363	-0.0228263562	0.10994454039999998	0.0282242119	-0.0416813428	-0.048580440700000005	0.08767818349999999	0.481283	0.366464	1.54362	0.0359213	-0.01131	0.0163609
3190.0033084584798	2890.5704777562337	3760.1862701985774	1.301845	38.126102	0.4218025000000004	0.0461104283	0.0227536525	-0.1653361781	0.13204333210000002	-0.0216083192	-0.0863958456	0.0313057463	0.01533639	0.041410647599999996	0.0581673028	0.0892344336	0.058031607400000004	-0.0426225809	-0.0467779538	0.08791294529999999	0.388207	0.356155	1.50111	0.034454	-0.00945905	0.014161000000000003
3199.793481428139	2894.277125878257	3746.0553466303504	1.37147	40.16515	0.3458895000000001	0.0976391675	0.0256746197	-0.1582053639	-0.053775778899999994	-0.0079920161	-0.013598723	0.0647040044	0.0127613739	0.0359272676	0.0062275572	0.1416756049	0.011276608200000001	-0.0435574993	-0.0449477246	0.08803040460000001	0.358664	0.311905	1.59865	0.0359505	-0.00922292	0.0124025
3190.0272407163593	2888.570940408547	3744.168204156101	1.160038	33.973106	0.30467100000000025	0.0982217717	0.0402725372	-0.0750116072	0.0627906688	-0.0645895494	-0.11195143029999999	0.0505777263	0.014543496999999999	0.0935303309	0.052810916799999996	0.0470075738	0.0310487019	-0.044485959500000005	-0.043090838799999996	0.08803040460000001	0.374087	0.485219	1.63907	0.0356027	-0.0102448	0.0125431
3190.183990740485	2886.122500009805	3754.2099952608946	1.111132	32.540844	0.16565900000000003	0.10476269460000001	0.05477704519999999	-0.1278132153	-0.0040231778000000004	0.047460616	-0.0026861196999999996	0.0621324133	0.0272132591	0.10104589289999999	-0.0157213275	0.059967853	-0.0239315764	-0.0454078236	-0.0412083975	0.08791294529999999	0.380522	0.571058	1.62874	0.0360347	-0.0110284	0.0124976
3188.515624176748	2883.561833848301	3744.6698534107613	1.047742	30.684366	0.20278899999999986	0.1279709674	0.0787918382	-0.120822496	0.055567852699999996	0.0130019772	-0.0511299232	0.0712554344	0.0371215691	0.1240892434	-0.006858073399999999	0.038635228	0.0054115326	-0.046322955199999995	-0.0393015171	0.08767818349999999	0.35146	0.491411	1.68609	0.03608	-0.0111961	0.011976
3163.6496323399683	2879.854962613429	3733.336512661224	0.909704	26.64176	0.10490699999999983	0.1084212799	0.0861434407	-0.0491956853	-0.0566944243	0.0069525154	-0.1116259344	0.067821197	0.0320839582	0.1201880547	-0.0257669662	0.030250271699999998	-0.090809525	-0.0472312184	-0.0373713285	0.0873264324	0.337671	0.449383	1.69539	0.0362764	-0.0115574	0.0117379
3155.942192304776	2877.0952797911186	3730.4616547896253	0.850337	24.903135	0.06949199999999996	0.10567014529999999	0.1008347356	0.0133393049	0.0779032497	0.0001342298	-0.0834479458	0.061751012599999995	0.0399699757	0.152539021	-0.007218583000000001	-0.05282867980000001	0.015800653799999998	-0.0481324786	-0.0354189765	0.08685816140000001	0.329353	0.403709	1.69146	0.0365054	-0.0115574	0.0117403
3162.569422941097	2888.3145837456927	3740.9162948066105	1.216565	35.628578	0.6079515000000001	0.043904772	0.053228751399999996	-0.0455525429	-0.011038180900000001	0.0208942871	-0.0497981229	0.0170804965	-0.0552936446	0.026432294900000004	0.0011342357000000002	0.030507250299999997	-0.0515584108	-0.0490266021	-0.0334456189	0.08627399529999999	0.231125	0.405696	1.55387	0.034564	-0.00918642	0.008649749999999998
3172.2859196404247	2895.7289955539827	3745.0957809377264	1.1763420000000002	34.450581	0.43376049999999994	-0.0357864407	0.060662408200000004	-0.07127944809999999	0.0546358153	-0.108959628	-0.0395215882	-0.038021511200000004	-0.1266969851	-0.0375038044	0.042299725700000006	-0.0146284526	0.021521473500000003	-0.0499134565	-0.0314524261	0.0855747135	0.166499	0.372267	1.44191	0.033609	-0.00749909	0.00681717
3159.4666245019066	2894.497412630613	3735.127224322599	1.076733	31.533432	0.34450150000000024	-0.0608152893	0.071059884	-0.0570347264	-0.06846493740000001	0.012288276499999999	0.0608144385	-0.0606948708	-0.17034531190000002	-0.0359584731	-0.0159426972	-0.0010204230000000001	-0.0688276174	-0.05079291019999999	-0.02944058	0.084761249	0.173746	0.531317	1.33587	0.0340847	-0.008114929999999998	0.00646542
3147.3371046494103	2895.1677179982653	3725.3098714521807	0.9170990000000002	26.858332	0.08370600000000018	-0.05565328519999999	0.08107733219999999	0.054595701100000005	-0.007789674200000001	-0.12329246890000001	0.0317764151	-0.053826873899999995	-0.1633604669	-0.0194543644	0.013839682399999999	-0.0421962258	0.0225708855	-0.051664832800000005	-0.0274112739	0.0838346874	0.176115	0.509171	1.34959	0.0341677	-0.00864818	0.00675859
3147.420303702983	2894.5387628785234	3722.122158540829	0.864194	25.30895	0.09484100000000002	-0.0643152047	0.0814382584	0.0573331197	-0.007269616600000001	0.022427080800000002	0.0415874566	-0.06306360059999999	-0.1710192526	-0.023902767000000002	0.0208810331	-0.0622974416	-0.0641127985	-0.052529095	-0.0253657113	0.0827962648	0.186622	0.527685	1.34781	0.0348057	-0.008686519999999998	0.00736305
3155.688209651776	2893.4008873514977	3718.2993465620093	0.8272439999999999	24.226828	0.08421250000000005	-0.0556321071	0.0753564877	0.034691344900000004	-0.0657538533	-0.0842845838	0.028569732599999998	-0.05752044480000001	-0.1778932521	-0.0268515636	0.0171562374	-0.0248075213	-0.0348210048	-0.0533855686	-0.023305105299999997	0.081647367	0.179162	0.553205	1.35183	0.0348324	-0.008251569999999998	0.00688045
3143.5040590954277	2891.1202278147807	3716.752037126428	0.80024	23.435984	0.07155200000000005	-0.0611289571	0.0864488928	0.0995702296	-0.0138688783	0.0124690294	0.0536189593	-0.060517191	-0.1664140456	-0.0004657757	0.0173471439	-0.0840696502	-0.0544194918	-0.0542341268	-0.0212306779	0.0803895268	0.187684	0.554213	1.36894	0.0351256	-0.00855786	0.0071792
3142.772183083502	2890.366255128965	3714.0868628173494	0.82499	24.160809	0.0305914999999999	-0.06661496809999999	0.0768688923	0.11284840970000001	-0.0674393743	-0.0590398299	0.0388897978	-0.0597479386	-0.1654079585	-0.0130968063	0.030008813199999998	-0.0622834372	-0.061356090499999995	-0.0550746437	-0.0191436595	0.0790244225	0.184607	0.548099	1.36711	0.0354026	-0.00855786	0.00729361
3141.567801603169	2889.4100678315162	3714.4613695266453	0.802535	23.503187	0.049283500000000244	-0.0686664692	0.0796209302	0.12162085449999999	-0.0771529275	-0.0341630503	0.0513090529	-0.0673113521	-0.18267962100000001	-0.010083564100000001	-0.0013051552	-0.0829512507	-0.07218333910000001	-0.0559069946	-0.0170452877	0.0775538758	0.187631	0.553637	1.35714	0.0359261	-0.00855786	0.00738514
3140.3830921882127	2888.7868392748833	3713.229467570152	0.795703	23.303106	0.06145350000000011	-0.0739838056	0.08980064439999999	0.1348110375	-0.0668554584	-0.054815984400000003	0.0397735683	-0.069585591	-0.1745100893	-0.0103128923	-0.0011501242	-0.0917079503	-0.0561690947	-0.0567310561	-0.0149368071	0.0759798486	0.194279	0.520761	1.35522	0.0357679	-0.008636319999999998	0.00754867
3132.2928613267186	2886.656483427063	3714.1843521925907	0.793104	23.227003	0.036850500000000154	-0.0738293656	0.0819164438	0.1504906892	-0.08778404949999999	-0.0297865881	0.0286656399	-0.0752407331	-0.1664080879	-0.0011918376	0.0156035816	-0.09621597800000001	-0.0820723281	-0.057546706100000004	-0.012819468	0.0743044413	0.196596	0.522143	1.36308	0.0359553	-0.008830809999999998	0.00767261
3139.060928915172	2888.162495154009	3716.780597215841	0.8123559999999999	23.790827	0.0640090000000002	-0.0694517571	0.08671957849999999	0.1537527155	-0.0360402706	-0.058175865599999994	0.0419039561	-0.0656279068	-0.1567556507	-0.0025919607999999998	0.0035230665	-0.1015770581	-0.04838362190000001	-0.0583538236	-0.0106945262	0.0725298893	0.203413	0.504842	1.37842	0.0357266	-0.008901229999999998	0.00786451
3141.8247914508756	2889.505634501596	3722.4596788508447	0.836743	24.505016	0.144398	-0.0671109521	0.0738188107	0.1226312098	-0.0666112517	-0.0166154901	-0.0390012156	-0.0636544684	-0.1399791962	0.0010328788000000002	0.0270117948	-0.0591156124	-0.079057596	-0.059152288899999995	-0.008563241899999999	0.0706585605	0.219785	0.464872	1.41133	0.0350898	-0.00877613	0.00820553
3152.310628796193	2890.471415651528	3725.387242389364	0.823331	24.112242	0.1236490000000003	-0.05348093860000001	0.060942486	0.0930655861	-0.0382225598	-0.066100231	0.0226036944	-0.041977765199999996	-0.1247839097	0.004745015	0.0188652212	-0.0437954238	-0.007449018000000001	-0.0599419838	-0.0064268791	0.0686929517	0.258454	0.468629	1.43035	0.035318	-0.00922414	0.00877338
3151.969813396015	2889.623661198419	3735.650739026765	0.90589	26.530081	0.21582749999999984	-0.0574642057	0.052534800599999994	0.0967943438	-0.0330934528	-0.0068288902	-0.0047976461	-0.057025405300000005	-0.12729990300000002	-0.002507878	0.042915464800000004	-0.046900067000000004	-0.060871381399999994	-0.0607227909	-0.0042867048	0.0666356857	0.245356	0.61352	1.42174	0.0357858	-0.00932444	0.00835691
3168.681922083326	2889.78757477107	3743.022787895736	0.91631	26.835239	0.08609399999999993	-0.0327407516	0.0581444489	0.0152289881	-0.0385520484	-0.010640537700000001	0.066722147	-0.0371810202	-0.12340458970000001	-0.009402336899999999	-0.0099541162	0.0233932116	-0.0079159213	-0.061494594699999995	-0.0021439881	0.0644895074	0.231369	0.566971	1.42665	0.0359591	-0.00951062	0.00830343
3166.0210559663506	2888.199011290203	3739.958775284364	0.9080530000000002	26.59341	0.06629600000000012	-0.0526951168	0.033025865	-0.0110793056	-0.012412826200000001	-0.044114134299999996	-0.060126066799999996	-0.052971945199999995	-0.1311360579	-0.0236213394	0.0668595554	0.0137904204	-0.047472065300000005	-0.0622572806	-0.0	0.0622572806	0.227289	0.537098	1.408	0.0357887	-0.009547880000000003	0.008369629999999998
3158.757051850728	2887.554661383919	3735.549753710946	0.890109	26.067902	0.0662729999999998	-0.0545984829	0.040488260299999995	0.0196221639	0.0282307012	0.0112442631	0.10090620939999999	-0.0506763683	-0.12423230029999999	-0.0203907466	-0.023238897	-0.0282334604	-0.0063487095999999995	-0.06301073559999999	0.0021439881	0.0599419838	0.224853	0.502557	1.39229	0.0358229	-0.00957169	0.00858334
3160.8965455852986	2890.3464724564033	3743.40705370629	1.116917	32.710255	0.25691049999999993	-0.0731640904	0.041683828799999996	-0.0141322684	-0.028956818999999998	0.025918140299999996	0.0685337997	-0.0677687733	-0.11077359369999999	-0.060739404299999994	-0.0740819412	0.0234949524	0.0419079446	-0.063754848	0.0042867048	0.057546706100000004	0.239078	0.394575	1.37792	0.0354683	-0.008562679999999998	0.0096264
3175.2675531928603	2890.858442072616	3756.389949126568	1.414994	41.439808	0.23113350000000005	-0.057788754500000004	0.0220283598	-0.04809964110000001	0.0652763598	-0.0639455141	-0.0830212271	-0.0453741746	-0.0935460397	-0.0364833804	0.1264752351	0.0367060409	0.0040815556	-0.0644895074	0.0064268791	0.0550746437	0.273149	0.438997	1.4154000000000002	0.0343136	-0.00884419	0.010493400000000002
3195.8490443702008	2896.810200417505	3783.318937755989	1.294155	37.900871	0.300967	-0.0298926374	0.0172073403	-0.1655003033	0.1077291494	0.1361972565	-0.0145950249	-0.018618398300000002	-0.061481760999999996	-0.0391177747	0.0402586587	0.1262577244	0.0407753066	-0.0652146049	0.008563241899999999	0.052529095	0.282439	0.309546	1.45042	0.0355671	-0.00981291	0.010815300000000002
3217.027087797633	2905.3697761058693	3791.0297304182927	1.212556	35.511169	0.19297500000000015	-0.044178341399999994	0.002324234	-0.2709432243	0.055367495999999995	0.0146881271	0.1131951244	-0.0185606876	-0.09157839400000001	-0.1107624922	-0.0713243511	0.23242343070000002	0.16673868349999998	-0.065930033	0.0106945262	0.0499134565	0.28698	0.394803	1.40851	0.0355128	-0.00903517	0.0112086
3213.0004540843584	2900.333375407165	3777.7342791171936	1.305206	38.224537	0.10686599999999996	-0.0211569921	-0.0041296779999999995	-0.2232644661	0.0223010311	-0.077140024	0.0057203126	-0.0186126886	-0.0968636781	-0.0674980596	0.057470355	0.20342777690000002	0.0701649896	-0.0666356857	0.012819468	0.0472312184	0.285186	0.426171	1.47423	0.0354405	-0.009003789999999998	0.0111526
3194.7291149412354	2897.5784523256207	3760.356923109124	1.223457	35.830402	0.09991050000000022	-0.0023638347000000002	0.0023891715	-0.1200230823	0.0697214268	-0.0506843213	0.1132161998	-0.0113828475	-0.0750532551	-0.049112699800000006	0.012617215	0.13938069179999998	0.0858504924	-0.0673314582	0.0149368071	0.044485959500000005	0.278744	0.458415	1.50736	0.0355849	-0.00929198	0.0112819
3183.7608734449323	2896.6694905810914	3747.4663143834623	1.2563780000000002	36.794544	0.21864750000000038	-0.0636502998	-0.0039512367	-0.0896674764	-0.0578319067	-0.09033389060000001	0.1437137211	-0.0428647883	-0.0945521925	-0.10887721800000001	-0.1235619706	0.078012764	0.1157521391	-0.06801724740000001	0.0170452877	0.0416813428	0.296198	0.406168	1.44672	0.0355261	-0.00839175	0.012089
3169.212691949191	2892.202250758748	3744.610968961321	1.196656	35.045513	0.09234400000000019	-0.0374777524	0.0048734513	0.007700609399999999	0.040078894500000004	-0.13423443359999998	-0.0285045596	-0.0342999164	-0.0961324971	-0.0187678505	0.0807641328	0.042188200099999996	0.035889296200000004	-0.0686929517	0.0191436595	0.0388211106	0.304387	0.407058	1.49736	0.0357002	-0.00855675	0.0117756
3165.193952122023	2886.2921401455665	3746.300787355778	0.976211	28.589497	0.15544600000000003	-0.0064244823	0.0193047614	0.0049036374	-0.0200357515	0.0640020258	-0.0088287058	-0.0144443627	-0.042826728200000004	-0.0102332966	0.0187219405	0.0508605507	-0.0667805107	-0.0693584708	0.0212306779	0.0359090792	0.297766	0.410252	1.56865	0.0358299	-0.00969417	0.0115559
3171.969036498126	2886.853120217485	3747.9375683237336	0.855306	25.048668	0.09970149999999987	0.0044648153	0.0158440799	-0.01073363	0.005139444	-0.0826318354	0.0002112484	-0.0039119994	-0.0413927909	-0.00394417	0.0389618961	0.0589099682	0.046161658499999994	-0.0700137061	0.023305105299999997	0.0329491343	0.310511	0.428377	1.58571	0.0361151	-0.010208900000000002	0.0117914
