csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3550.4844669698878	3107.2547231455083	4482.357281857774	0.911383	24.186491	0.04122162000000001	0.0436570946	-0.0638226829	0.032570423700000004	0.0144343479	0.024748994399999998	-0.013223991200000002	0.06730194490000001	-0.0096002567	0.065316342	-0.0098494846	0.020163534099999998	0.0722155382	0.059339942199999995	-0.0074094324	-0.0693660814	0.0335019	0.184375	0.306711	-0.00437953	0.0007352479999999998	7.84764e-05
3564.947973336107	3105.154447759961	4480.736692688027	1.038349	27.555956	0.10643897000000006	0.0376600902	-0.0577641632	0.004696389699999999	0.0196520484	-0.0307818225	-0.08761227939999999	0.0807954495	-0.0023464192000000003	0.0352768964	0.0172424862	-0.0154444756	-0.0509409797	0.0585552591	-0.0095189934	-0.07126564120000001	0.0333879	0.121189	0.305453	-0.00368211	0.000796971	0.0
3554.882412916969	3105.234297852449	4477.376579607021	0.8671109999999999	23.011599	0.07409424999999997	0.0425162464	-0.0468812047	0.0207074327	0.0112290884	0.0018034039000000002	-0.03892099	0.068644125	-0.0032411034999999997	0.052808284000000004	-0.0014164096	0.0074684716	-0.0440961819	0.0577620271	-0.0116229956	-0.0730715681	0.0233718	0.154358	0.282358	-0.00377667	0.0007352479999999998	0.0
3547.0952499999353	3104.3916118887946	4482.811199825208	0.8666479999999999	22.999317	0.033645999999999975	0.0421748569	-0.0675392412	0.07437325	0.013799404599999999	0.0482203324	0.0003008839	0.0708181088	0.0045575214	0.0857540735	-0.0114497057	0.036384560499999996	0.041825422200000004	0.056960361900000006	-0.013720210200000001	-0.0747814894	0.0268814	0.156737	0.261218	-0.00385214	0.000792126	-4.235169999999999e-22
3558.713709810047	3104.5227800307975	4489.917299672087	0.933275	24.767479	0.13319385	0.0182018984	-0.0697007333	0.0611866204	-0.0003981362	0.0243987773	0.0108695287	0.0465130337	-0.0194751572	0.0843909168	0.0177821994	0.017669978899999998	-0.037243528399999996	0.056150380599999994	-0.0158094126	-0.0763931585	0.0286937	0.0936073	0.319869	-0.00398728	0.000735249	0.0
3558.706216929994	3107.721340931637	4496.643600983672	0.852364	22.620226	0.1156866	-0.0015821257999999998	-0.062429418	0.048235174000000006	-0.0187958922	0.0461440306	0.0035274563	0.015101826200000001	-0.0387599655	0.0728998664	-0.0019971726	0.040491071600000005	-0.023909828799999998	0.055332201399999996	-0.0178893828	-0.077904458	0.0258448	0.155927	0.281735	-0.00423496	0.000735249	0.0
3565.231204202109	3111.8351067386884	4503.330804927087	0.8181399999999999	21.712004	0.08241300000000003	-0.012425896899999999	-0.09450496230000001	0.0400006336	-0.0232676473	0.0283172802	-0.0114829667	0.0190036317	-0.0666538623	0.0727894214	0.0065412825	0.027172120499999997	0.0208919846	0.0545059438	-0.0199589061	-0.0793134022	0.0333718	0.14171700000000004	0.244194	-0.00377226	0.000735249	0.0
3576.596779310433	3110.1834184732234	4504.2034910373295	0.872985	23.167477	0.1737082	-0.0116955904	-0.0805138478	0.0082868373	-0.0311080435	0.000481967	-0.0502487574	0.0187544255	-0.0709342492	0.0513803229	0.029029672200000002	-0.003870115	-0.0789749426	0.053671728499999995	-0.022016774	-0.08061814	0.0233718	0.0793173	0.310063	-0.00448105	0.000735249	0.0
3577.599701305521	3117.1083830699117	4505.870678950916	0.933033	24.761055	0.07459454999999998	-0.0049274319	-0.0519789683	0.0024473211999999998	-0.0312507654	0.0216765255	0.009435163	0.007796956999999999	-0.0637066236	0.0148459326	0.017653674299999998	-0.0006322219000000001	-0.0753619801	0.0528296771	-0.0240617846	-0.081816957	0.0206048	0.113896	0.287962	-0.00431017	0.000735249	-0.000132077
3584.756151044099	3117.541119055009	4519.094399662123	1.2680570000000002	33.651997	0.1680586	-0.0312504464	-0.026776914500000002	0.0241242621	-0.0041196348999999995	0.0358022659	0.1940952009	-0.0365168593	-0.043418173399999996	0.0277237829	-0.0098387106	0.0344780777	0.0658965725	0.0519799128	-0.0260927439	-0.0829082783	0.0270199	0.232681	0.271844	-0.004632	0.000654346	0.0
3584.183133042049	3114.4307300925257	4530.224376131625	0.9341910000000002	24.791779	0.15721022	-0.0637727193	-0.0139184475	-0.008622365699999999	-0.0249952515	0.0433163314	0.0857681536	-0.050580193499999995	-0.0507965832	-0.0049358410999999994	-0.0253153818	0.0324867259	0.0548246922	0.0511225594	-0.0281084658	-0.0838906701	0.0334933	0.177515	0.314964	-0.00552559	0.000735249	7.45234e-05
3594.4052946542934	3113.7857870378125	4528.486622618031	1.003961	26.643354	0.08273047000000003	-0.0672126719	-0.0117212501	-0.0648701869	-0.0431427786	0.0146321627	-0.0089501541	-0.0610839709	-0.0645502005	-0.0476194542	-0.0080893834	0.013280470700000001	-0.0542339961	0.050257742300000005	-0.030107772999999997	-0.08476284140000001	0.0213676	0.135202	0.315942	-0.00516613	0.000735249	-0.000112292
3584.371017009377	3113.9686695077053	4524.9456369508425	0.992149	26.329882	0.183729535	-0.0330746757	-0.022049935899999998	-0.06971068700000001	-0.0688307581	0.042605873200000005	-0.0211455681	-0.0372502786	-0.0607540846	-0.0405324607	-0.0312635994	0.0344243279	0.0731570355	0.0493855875	-0.0320894982	-0.0855236466	0.0142487	0.207785	0.249536	-0.00473768	0.00043289	-9.06683e-05
3591.973855077109	3118.7622508664367	4523.591050682094	1.00424	26.650761	0.18239352499999997	-0.0065042803	-0.0530170142	-0.0530095629	-0.0568952495	0.0106357374	-0.0548098798	0.001034451	-0.0797438807	-0.0348495602	-0.0018376936999999999	0.0222634622	-0.0370541245	0.048506222599999996	-0.0340524841	-0.086172086	0.00560351	0.110843	0.294433	-0.00496576	0.000133852	-0.000201737
3591.6975551251567	3113.7713228771386	4516.943301315211	0.755882	20.05978	0.040438890000000026	-0.0060418347	-0.0386916986	-0.061706744800000005	-0.058667057599999996	-0.0125896835	-0.0870856094	0.0100943525	-0.0699121325	-0.042258624800000005	0.0175981575	0.014748476699999999	-0.048469669900000005	0.0476197759	-0.0359955842	-0.0867073075	0.0114308	0.120803	0.298541	-0.00507038	0.000238367	0.0
3576.7419538614595	3116.261139904949	4517.255694371223	0.901398	23.921513	0.16496115	0.0054104403	-0.0690833743	-0.0096023512	-0.0461915089	0.057550246500000006	0.011690467900000001	0.0234334903	-0.0791025541	0.0110334257	-0.0064140793	0.042976485	0.043729649	0.0467263767	-0.037917664	-0.0871286081	0.0139103	0.172815	0.228286	-0.00433238	0.00030466	0.0
3588.511020560636	3111.5472104995183	4516.001580125479	0.98242	26.071705	0.19312554999999998	-0.013497358400000001	-0.0761737057	0.0030138596999999996	-0.0395939592	-0.0048932459999999995	-0.0556149163	0.0267180758	-0.0774021529	0.020652338899999997	0.044833795499999995	0.0070669786	-0.0917205144	0.045826155599999994	-0.0398176008	-0.0874354342	0.0139487	0.07603899999999998	0.302096	-0.00473688	0.000350183	0.0
3588.5820155991382	3112.1273620399793	4516.091270713514	0.851331	22.592821	0.1465695	-0.0273546819	-0.0780456483	0.0107237172	-0.0248046634	0.0452605341	-0.0228675855	0.0156524469	-0.0748123567	0.0317717017	0.0250782136	0.0224099271	-0.0697333258	0.044919244000000004	-0.0416942854	-0.08762738269999999	0.0136619	0.150481	0.259819	-0.0043059	0.000355421	-0.000155056
3588.0329748132576	3113.839284618388	4525.902986658402	1.024431	27.186605	0.1942427	-0.0488040021	-0.09911147199999999	0.0542281475	0.0029233487	0.0726416745	0.0647562795	-0.007998495500000001	-0.0918365297	0.0755990385	0.0045032723	0.052683129599999996	0.0625145691	0.0440057742	-0.0435466216	-0.0877042013	0.0138683	0.240024	0.19102	-0.00380112	0.000301371	0.0
3608.7919989999696	3116.0473477218347	4531.232055715656	1.125576	29.870802	0.1539881	-0.08098208700000001	-0.10533025830000001	0.0089253119	-0.0026610903999999998	-0.0155879739	-0.0901809579	-0.0099374249	-0.1184677957	0.0500931539	0.051474772599999996	-0.0111251557	-0.0703468052	0.0430858796	-0.0453735279	-0.0876657892	0.0139129	0.142329	0.238799	-0.00391436	0.000357521	0.0
3605.882700997408	3114.713672852013	4523.5894575849325	0.8850449999999999	23.48752	0.04683979999999994	-0.08064699730000001	-0.0923823243	-0.0153292196	-5.2481899999999996e-05	-0.0393705865	-0.085113688	-0.0081157222	-0.1043430042	0.0222561758	0.0489012526	-0.029344003100000002	-0.09623892449999999	0.0421596946	-0.047173937199999995	-0.0875121968	0.0136036	0.15809	0.245768	-0.00419372	0.000322192	-0.000161321
3587.6143101402986	3118.7095458426106	4527.412098137185	1.163723	30.88315	0.18650690999999997	-0.0617596288	-0.1039957544	0.0034980381	-0.0063737533	0.0392732327	0.0193353197	-0.0039924065	-0.094148605	0.038707068399999996	0.022011296	0.021118264100000003	0.0705475468	0.041227354300000005	-0.0489467984	-0.0872436259	0.016298799999999995	0.280286	0.203823	-0.00398518	0.000409384	-6.36388e-05
3592.5506195191856	3119.7834602378625	4528.407643066236	1.029137	27.311483	0.11851878999999997	-0.0441047284	-0.10296290820000001	-0.0247641343	-0.0215264818	-0.0267537339	-0.0695300412	0.0124397381	-0.1048545158	0.018009310900000002	0.0338981351	-0.0156728773	0.0124570773	0.0402889949	-0.0506910759	-0.0868604294	0.013918	0.187944	0.21836	-0.00407492	0.000377583	0.0
3598.134313734647	3118.0120959032593	4519.7464222601675	1.014735	26.929283	0.11887694999999998	-0.009265482700000001	-0.0671737572	-0.0775375691	-0.0205087532	-0.0916257554	-0.12350447869999999	0.0260048352	-0.0815243991	-0.023505363900000003	0.0567913133	-0.0672533992	-0.1034443167	0.0393447534	-0.0524057514	-0.08636311070000001	0.013928200000000003	0.124322	0.252666	-0.00442522	0.000309108	0.0
3569.5690197867657	3113.3100548490665	4512.758605314716	1.117318	29.65164	0.18789045	0.042072134500000004	-0.056297664500000004	-0.028113289	-0.029192056600000002	-0.0093336441	-0.0175447439	0.0598908597	-0.043950925300000006	-0.0015956103	0.014215972	0.0019415367999999998	0.0530546335	0.0383947676	-0.0540898233	-0.0857523233	0.0138981	0.232396	0.197426	-0.00394188	0.000301521	0.0
3561.327975660523	3119.132374868342	4511.571667100547	0.957972	25.422886	0.11540564999999997	0.0621085771	-0.063119467	0.0045925751	-0.0021310419	-0.0209142069	-0.0181372192	0.0646240229	-0.041893954	0.0211120397	0.0194446226	-0.0286392217	0.0317645444	0.0374391763	-0.0557423083	-0.08502886960000001	0.013950400000000003	0.162896	0.231157	-0.00411495	0.000370898	0.0
3579.2917809434803	3115.2262589295983	4504.195410827661	1.049401	27.849239	0.12988985	0.0565902347	-0.0353190591	-0.0413924694	0.0070068153	-0.08818987519999999	-0.09238793220000001	0.0739467205	-0.0223156936	-0.0167506187	0.038673307000000004	-0.057644851	-0.08630085050000001	0.0364781189	-0.0573622413	-0.0841937001	0.0139703	0.0921045	0.282974	-0.00422291	0.000333629	0.0
3560.1984239925396	3111.3742349889917	4495.333478030651	0.983806	26.108465	0.16101664	0.0792295444	-0.0415662431	-0.0053257784999999995	0.021705293799999997	-0.030078631	-0.015058053899999998	0.0826765116	0.0023699807	0.0171109068	-0.006242801	-0.0240067968	0.0442177935	0.0355117357	-0.058948676500000005	-0.0832479122	0.00595616	0.183111	0.234034	-0.00438292	0.000232519	0.0
3555.1654564609703	3109.687476087372	4493.0487133563565	0.893808	23.720097	0.08407964500000002	0.0826139592	-0.0342800694	0.026503561000000002	0.0555760937	-0.054615940999999994	0.005547059599999999	0.08688428320000001	0.0177625497	0.044304242300000005	-0.0003728936	-0.0635765449	-0.0182449245	0.0345401679	-0.0605006872	-0.0821927485	0.010199	0.13988500000000004	0.264095	-0.00435567	0.000227655	-9.888210000000003e-05
3548.9195789708283	3108.8344868859776	4493.150538599373	0.744417	19.75551	0.041099664999999994	0.0744858705	-0.0213692931	0.0402531978	0.0638050757	-0.0389856436	0.0011989208	0.0758385312	0.0382284674	0.0607260924	0.0073419629	-0.0490437726	-0.013825397199999999	0.0335635573	-0.06201736730000001	-0.0810295953	0.00826749	0.152995	0.264205	-0.00464218	0.000361226	0.0
3548.609748380638	3110.201449139269	4497.594815572371	0.839609	22.28175	0.045031870000000015	0.056396956	-0.0103268302	0.0580353001	0.08524808800000001	-0.0486613114	0.0063043756	0.0521085674	0.0397656401	0.075199736	-0.0027566990999999996	-0.062029930999999996	0.015999252	0.032582046499999996	-0.06349783099999999	-0.0797599808	0.00697167	0.168115	0.250909	-0.00447976	0.000338855	-0.00012161
3554.661560277409	3110.3094349963562	4497.67611828222	0.846734	22.470831	0.05544030999999997	0.0375382379	0.0225587898	0.054025536	0.09564372789999999	-0.040233394900000004	0.0101748249	0.0270168141	0.0456349291	0.07371940639999999	-0.0012553273	-0.07661393309999999	-0.038458382	0.0315957787	-0.0649412137	-0.0783855731	0.00220896	0.140441	0.260028	-0.00436948	0.000171899	-0.000122066
3552.392903519375	3110.9413008647066	4502.601043880766	1.011811	26.851679	0.16720510999999996	0.024254480800000002	0.0193284655	0.0690960881	0.09673022810000001	-0.0051734189	-0.029629730299999997	0.0348586668	0.052831815899999995	0.0826547307	-0.0321242489	-0.0582875038	0.0695645801	0.0306048981	-0.0663466726	-0.076908178	0.00915227	0.1992	0.190231	-0.00402452	0.000338989	0.0
3560.161334236277	3115.431927406032	4505.225711869929	0.862649	22.89319	0.13818698	-0.0121811726	0.0424356209	0.08999968109999999	0.08120238519999999	-0.0244195487	-0.046210883700000004	-0.0098533114	0.052468441799999994	0.0811755849	-0.0087329852	-0.0804371787	-0.0049453857	0.0296095491	-0.0677133869	-0.0753297366	0.0139306	0.152451	0.247184	-0.00458655	0.000371092	0.0
3583.603558769953	3115.923907008137	4509.069054863213	0.972713	25.814096	0.044374340000000026	-0.0386098543	0.0178219609	0.0544575171	0.0917904875	-0.0593548554	-0.0748032179	-0.0158341523	0.0242012026	0.0704677734	0.013555118100000001	-0.0923144195	-0.08495547839999999	0.0286098772	-0.0690405584	-0.0736523227	0.008636859999999998	0.13787700000000003	0.267276	-0.00462102	0.00031727	0.0
3579.551409237315	3115.2583574779437	4515.8198210367855	1.105009	29.32498	0.12896474000000002	-0.0358725094	-0.039160522	0.0540830842	0.0771642579	-0.0122022171	-0.0631080057	0.0165374914	-0.0160199908	0.077036798	-0.0037284634	-0.0536067225	0.07092126929999999	0.027606028300000002	-0.0703274123	-0.0718781402	0.0139415	0.213455	0.238252	-0.00494817	0.000371282	0.0
3590.332727023511	3117.160691815363	4514.9184461408195	1.165938	30.941944	0.12005625	-0.0247134141	-0.0613414063	-0.0098018097	0.06697367230000001	-0.0828463653	-0.0282862227	0.0251505561	-0.0352433053	0.020966920400000002	0.0421854237	-0.0849536481	-0.031823019	0.026598148999999998	-0.07157319690000001	-0.0700095201	0.0101491	0.143012	0.272898	-0.00475229	0.000343665	0.0
3594.009295943494	3120.4842785433984	4503.904909168991	0.932849	24.75618	0.12265954000000003	0.018879983700000002	-0.0506878254	-0.0604317516	0.0781876016	-0.0791372521	0.0228620137	0.054780355999999995	-0.0208622237	-0.0299207963	0.013873758799999998	-0.0941920881	0.0193346149	0.0255863864	-0.0727771848	-0.0680489175	0.00827626	0.171775	0.214937	-0.00417695	0.000237751	0.0
3569.4289029297747	3119.91205257043	4499.569823231948	1.134921	30.118792	0.13769936	0.0623270731	-0.0046066966	-0.040552301400000004	0.09586514300000001	-0.0048277552000000005	-0.0115910319	0.0752663536	0.0172803052	-0.0228315898	-0.053431047300000006	-0.0777598449	0.08578784460000001	0.0245708883	-0.07393867280000001	-0.0659989085	-0.00891138	0.166007	0.146142	-0.00400591	-0.000437538	7.26454e-05
3558.3802766476897	3116.0602267690106	4490.309743904991	1.074427	28.513407	0.16931140000000003	0.0682090541	0.0775328549	-0.0270082828	0.0876918049	0.0095831199	0.0028863371	0.0322241217	0.061838565	-0.026446200899999998	-0.0585046725	-0.08959632810000001	-0.0204231844	0.023551802799999997	-0.0750569828	-0.0638621863	-0.0244216	0.113062	0.196189	-0.00424662	-0.000943104	0.000342553
3548.4085645512164	3112.728516334296	4489.034572617211	0.941648	24.98967	0.13604315500000003	0.0615306155	0.10867842800000001	0.0149722034	0.0614805872	0.047373577699999996	-0.0322961504	0.0134375325	0.10060071699999999	0.0114702008	-0.0720364496	-0.0393761452	0.0194438644	0.0225292788	-0.0761314616	-0.0616415583	-0.00565323	0.169177	0.177514	-0.00416344	-0.00045731	6.18313e-05
3551.8876960818047	3108.91255372578	4498.064200401289	0.852785	22.631416	0.04509566000000001	0.0197977167	0.132872758	0.0438856487	0.027283255099999997	0.0340664946	-0.09757565380000001	-0.01909748	0.12910166039999998	0.0249674781	-0.0702684871	-0.0100197983	0.021060571400000002	0.0215034655	-0.07716148169999999	-0.059339942199999995	-0.00553088	0.169712	0.194746	-0.00447227	-0.000245329	8.514649999999998e-05
3564.393500212188	3110.578111734357	4505.472579353455	1.002654	26.608664	0.11778942499999995	-0.023203155299999997	0.12458767	0.035655002400000003	0.0202707227	-0.006404459	-0.0427000617	-0.0722921073	0.1046621111	0.0204341525	-0.0290639486	-0.029668285699999998	-0.0989221898	0.0204745128	-0.0781464417	-0.056960361900000006	-0.00538708	0.129604	0.250922	-0.00474581	-0.000176583	0.000170093
3557.561304857902	3111.053843923102	4514.271200226902	1.076311	28.563393	0.16464867999999994	-0.0404267669	0.0970717909	0.0582301312	0.0272915289	0.0070305454	-0.0857272657	-0.0708158186	0.0856524727	0.061551490599999995	-0.0447298647	-2.2660599999999998e-05	0.0194844747	0.0194425709	-0.0790857664	-0.0545059438	-0.00267645	0.222354	0.192393	-0.00456273	-0.000171471	0.000195082
3568.319582037935	3111.113483818484	4524.532404234021	0.871942	23.13979	0.05489493999999998	-0.046372404299999996	0.0866887024	0.0437857095	0.032423459700000004	0.016390610400000002	-0.0449408712	-0.07419836440000001	0.0855784138	0.04723788860000001	-0.0299748448	-0.0117487947	0.0177308705	0.0184077904	-0.0799789073	-0.0519799128	-0.00547289	0.186776	0.199562	-0.00462158	-0.000220036	0.000115467
3579.1224418542834	3111.2079962108337	4520.166624451157	0.8408609999999999	22.314968	0.03605888499999998	-0.031921256	0.09551607919999999	-0.0091550937	0.0461348616	0.025041828	0.0439229603	-0.0688636192	0.0726319512	0.0094750074	-0.0241124385	-0.0147621492	0.005869135500000001	0.0173703223	-0.0808253427	-0.0493855875	0.0011711	0.196701	0.204483	-0.0048562	-0.000180999	9.77461e-05
3562.3475693137293	3114.592411669375	4521.228461516631	0.91727	24.342739	0.07868237	0.0015153889000000002	0.1247808817	0.0064826227	0.0048921113	0.0295212536	-0.0245801385	-0.0665549229	0.08805511099999999	0.0056089074	-0.0703087861	0.0085881651	0.07508993559999999	0.0163303183	-0.0816245784	-0.0467263767	0.00438307	0.21588	0.17427899999999996	-0.00452097	-9.11139e-05	0.000194379
3572.862140570039	3115.8321685644105	4524.971515002132	0.949613	25.201063	0.121808269	0.0013217901	0.1364277251	0.0056925999	0.0077873343000000005	0.0147215263	0.045503040300000006	-0.0785196702	0.0802597697	-0.0320415504	-0.053425114100000004	-0.0075472116	-0.0199686326	0.01528793	-0.08237614759999999	-0.0440057742	-0.000904999	0.139769	0.206627	-0.00456016	-9.551950000000003e-05	7.675059999999998e-05
3577.395333002077	3113.5579269723994	4523.462218400765	0.865905	22.979595	0.04485231600000001	0.0040102528	0.1140181465	0.0035289804	0.0215334954	0.008633028499999999	0.0846690791	-0.0792368232	0.0792022416	-0.023137210800000002	-0.0295345998	-0.0274720792	-0.07513104150000001	0.0142433097	-0.0830796115	-0.041227354300000005	-0.0012108100000000003	0.122216	0.224443	-0.00469009	-0.000140402	6.8013e-05
3562.4140686241985	3117.655247226903	4531.334459792669	1.070399	28.406509	0.134821089	-0.0254185235	0.1139581494	0.0584000083	0.0032663228999999998	0.0192840931	0.0010481952	-0.0826089711	0.0786036618	0.028713738	-0.0357582265	-0.0138363509	0.0442733783	0.0131966099	-0.0837345592	-0.0383947676	-0.000265576	0.213468	0.18952	-0.00473068	-0.000248752	6.29359e-05
3580.1401622874764	3120.617428077275	4538.667157503859	0.941541	24.986834	0.09072973899999998	-0.0530544263	0.0956293677	0.0148959732	0.0342839603	0.0489470836	0.0207469761	-0.0813773314	0.0604352869	-0.0235233146	-0.0547713268	-0.0251713665	0.0197366578	0.0121479835	-0.0843406083	-0.0355117357	-0.00578702	0.181346	0.158358	-0.0046794	-0.000573022	0.0
3599.8651690268803	3122.9950983250646	4536.205770240723	0.853601	22.653055	0.04293882999999999	-0.0519200252	0.0836073314	-0.041444878	0.0699978586	0.052107263499999994	0.0609454361	-0.0732707997	0.050298923200000005	-0.059955296799999995	-0.0513065067	-0.0351177798	0.0026089783999999998	0.011097583400000001	-0.0848974049	-0.032582046499999996	-0.0058535	0.189685	0.132505	-0.00474743	-0.000678599	4.2351599999999996e-22
3588.7672770584472	3125.835819853612	4544.804260564581	1.209675	32.10265	0.15754387999999997	-0.0275385217	0.0970548886	-0.0638048773	0.052133262199999995	0.1265254663	-0.0364726452	-0.046057697	0.0413650126	-0.0650495987	-0.1510073186	-0.0064328162	0.0770920636	0.0100455631	-0.08540462380000001	-0.0296095491	-0.00557352	0.222005	0.0298738	-0.00478558	-0.000404212	0.000133717
3598.9757641645947	3126.283812556132	4542.699166483354	0.946864	25.128088	0.133525135	-0.0146290365	0.09450388779999999	-0.0983303024	0.0478949684	0.11602134060000001	0.0169277861	-0.0417466967	0.0154402432	-0.0904820484	-0.1516419936	0.0338093115	0.0325317629	0.008992076199999999	-0.08586196869999999	-0.026598148999999998	-0.0057452	0.166931	-0.0048611	-0.00402001	-0.000440998	6.51819e-05
3599.5903676509383	3124.657684245832	4535.112399759402	1.115283	29.597647	0.17115329499999998	-0.0092815239	0.0966221483	-0.0627505778	-0.0323141506	0.0226403002	0.050247556900000004	-0.0575334446	0.021715403900000003	-0.1133260844	-0.0489531821	0.0263996977	-0.097738301	0.0079372765	-0.0862691727	-0.023551802799999997	-0.00576855	0.113214	0.0936208	-0.00425741	-0.000364959	2.1175799999999998e-22
3584.121691425615	3119.0150764694517	4534.687110608405	1.028595	27.2971	0.11730093	-0.0150334322	0.08833557980000001	-0.0280407818	-0.0471015425	0.05361145690000001	0.0227795989	-0.06250156059999999	0.0341678989	-0.060640235099999995	-0.0550537193	0.057134255599999996	-0.016153696699999998	0.0068813179	-0.08662599800000001	-0.0204745128	-0.00574842	0.21118	0.0861572	-0.00443296	-0.000303485	0.0
3587.8171798677317	3119.415515767017	4543.045131910992	0.935463	24.825539	0.035857515	-0.050896433600000006	0.08600486210000001	0.002990785	-0.045672748099999994	0.0331786274	0.0035634131	-0.08594659060000001	0.0365416789	-0.0290810721	-0.0342300818	0.0642713093	0.049209461600000004	0.0058243547	-0.08693223609999999	-0.0173703223	-0.00552641	0.227415	0.0869694	-0.00424543	-0.000201139	8.189009999999998e-05
3611.6409793181047	3116.5954007139508	4542.258590378736	1.126108	29.884924	0.227721865	-0.075988706	0.0609025681	-0.026703102000000003	-0.0299486728	0.0173208643	0.0445256886	-0.0878319458	0.0280045277	-0.0675294766	0.0015047422	0.027128929399999998	-0.1103342355	0.0047665411	-0.0871877082	-0.0142433097	-0.00568207	0.142463	0.183135	-0.00499406	-0.000299591	0.0
3591.7037367512007	3117.3889481591505	4537.2162005899045	1.112379	29.520567	0.20056893	-0.0762432847	0.061895381500000006	-0.0254283212	-0.0392121345	0.0469738445	0.0063380682	-0.0843466703	0.0298931369	-0.0419981321	-0.0371769365	0.0497584445	0.052222604400000004	0.0037080316	-0.08739226509999999	-0.011097583400000001	-0.00555414	0.247453	0.125507	-0.00438407	-0.000372011	7.404999999999998e-05
3600.3576385683614	3119.1173162901064	4535.087340419258	1.029471	27.320335	0.16421723	-0.0736469429	0.0609407959	-0.059012574500000005	-0.0163464736	0.034896649	0.060318213499999995	-0.08107090019999999	0.0381507145	-0.0730335577	-0.0193792633	0.0440288282	-0.0065690372	0.0026489808000000003	-0.0875457875	-0.0079372765	-0.00571372	0.17150399999999996	0.181105	-0.00490747	-0.000319248	0.0
3607.378279855978	3119.711535712867	4523.4607661010605	0.968202	25.694382	0.06996733999999998	-0.0499274991	0.051892807	-0.0986479425	-0.029092182	-0.0044460507	0.0797027044	-0.061063120199999994	0.025036339300000002	-0.1054230628	0.0016626279000000002	0.0531906301	-0.0426771519	0.0015895432	-0.0876481855	-0.0047665411	-0.00578771	0.144599	0.206196	-0.00508202	-0.000502645	0.0
3587.502853549511	3122.8663078533086	4519.742680698092	1.058162	28.081745	0.15671491999999998	-0.0064982026	0.0625749862	-0.11138419320000001	-0.0599262452	0.0313267485	0.0608714775	-0.0322246849	0.0177157155	-0.1077909841	-0.0561756118	0.0786600447	0.0656961985	0.0005298735	-0.0876993995	-0.0015895432	-0.00566809	0.19927	0.118406	-0.0048754	-0.000514702	6.4009e-05
3586.9045470772826	3118.5738204992995	4511.570924002853	1.1342660000000002	30.101414	0.1322704	0.032897814	0.0182756015	-0.1051247121	-0.1190412109	-0.0044345004	0.0359723748	0.0084233455	0.0040329396	-0.125854691	0.0228587858	0.0891170692	-0.0431733547	-0.0005298735	-0.0876993995	0.0015895432	-0.00579304	0.128786	0.170641	-0.00481575	-0.000579572	0.0
3574.4781674754604	3118.5863032681	4499.983942451285	1.05666	28.041903	0.16114905499999999	0.059039876100000006	-0.0192338152	-0.051235524000000005	-0.11637230890000001	-0.0028063544	0.035507640699999996	0.0227674939	-0.016563394	-0.0906514239	0.0580582149	0.09384825470000001	-0.0639236279	-0.0015895432	-0.0876481855	0.0047665411	-0.0055584	0.154043	0.10895800000000001	-0.00373239	-0.000260718	7.72743e-05
3556.521480428553	3117.3570477499934	4499.143092210689	1.038285	27.55426	0.083864848	0.056623354199999996	-0.0407970977	0.0274517765	-0.0955262947	0.0250388982	0.1063681665	0.0434906716	-0.005152293	-0.027096320099999998	0.0453021426	0.1193668613	0.06302948929999999	-0.0026489808000000003	-0.0875457875	0.0079372765	0.000588993	0.196698	0.105644	-0.00429824	-0.000192886	7.59872e-05
3570.7851142193604	3118.3378367272057	4506.677318016606	0.965315	25.617756	0.11839861800000002	0.0198902597	-0.0700453674	0.0521464223	-0.0902806622	-0.0017190671	0.0741649621	0.0365358477	-0.035377489500000005	-0.012355891599999998	0.0827519243	0.0851964182	-0.059060120300000005	-0.0037080316	-0.08739226509999999	0.011097583400000001	-0.00128077	0.131405	0.155375	-0.00430682	-0.000192886	5.44701e-05
3582.524022076323	3115.5583402075395	4514.833910304158	1.073092	28.477957	0.13358039000000002	-0.0171833063	-0.0368288138	0.029149183500000002	-0.0944731403	0.006665417900000001	0.10163426880000001	0.0016086797	-0.013106631799999999	-0.0244305792	0.057626778899999995	0.11224073539999999	0.0393468011	-0.0047665411	-0.0871877082	0.0142433097	-0.00292541	0.215706	0.117149	-0.00445221	-0.000192886	9.72551e-05
3588.0730617215413	3118.880341822077	4524.7456628428745	0.895169	23.756197	0.04142433999999997	-0.040689285299999996	-0.0416127378	0.010441666899999999	-0.0893257124	0.0207761078	0.1103670468	-0.015338243799999998	-0.0291009552	-0.0360682091	0.0473981819	0.1148435767	0.0366467821	-0.0058243547	-0.08693223609999999	0.0173703223	-0.00313375	0.21588	0.141951	-0.00477295	-0.000192886	9.31951e-05
