csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3878.5348829653863	3334.439652124173	4922.92855880683	1.203486	28.049871	0.262617525	0.0576408967	0.088318825	0.0434278709	-0.0821983488	0.0832431186	0.0097154765	0.0522813279	-0.0853924269	-0.053558006	0.044723186799999995	0.0040108165	0.018517325600000002	0.0622572806	0.0	-0.0622572806	0.0	0.0	-0.0188386	0.107912	0.167873	-0.00142448	-0.000393789	-0.000262388
3873.8730532651784	3337.920635847896	4920.943320805416	0.864164	20.141232	0.07396269999999998	0.0369548229	0.0813601271	0.0425437934	-0.0688602542	0.0593092067	-0.029179488700000002	0.0372156159	-0.0766454251	-0.0691106393	0.0445035162	-0.0006652302999999999	-0.014872907900000001	0.061494594699999995	-0.0021439881	-0.0644895074	0.0	0.0	-0.0188328	0.0722456	0.146578	-0.00110692	-0.000378105	-0.000269054
3874.5237618363612	3332.7890164582172	4924.307682955985	1.125621	26.23506	0.11314005	0.016553873700000003	0.0850004358	0.0334176151	0.0286540302	0.0611631232	0.0024635397	0.0075684346999999996	-0.08704830300000001	0.081029392	0.0220597726	0.042641539000000006	0.0422453046	0.0607227909	-0.0042867048	-0.0666356857	0.0	0.0	-0.0184941	0.0149347	0.132691	-0.000435399	-0.000380099	-0.0001105
3878.1294795594335	3336.178957409618	4922.023472079093	1.180424	27.512371	0.19371035	-0.0561083105	0.0774447973	0.035847951499999996	0.0933734955	0.0768093138	-0.0227696062	-0.053171453099999995	-0.0867174197	-0.002660643	0.0550175925	0.0409267217	0.0877902911	0.0599419838	-0.0064268791	-0.0686929517	0.0	0.0	-0.0232135	0.107872	0.160403	-0.0016744799999999997	-0.000448774	-0.000169577
3893.2696978524864	3333.3456286681458	4921.5117721326405	1.007908	23.491501	0.12401544999999997	-0.0759799134	0.0334212194	0.0466147582	0.027455188999999998	-0.00038850209999999997	-0.0703968535	-0.082430364	-0.0394313174	-0.027533773799999998	0.0534555797	0.019861198400000002	-0.0229422088	0.059152288899999995	-0.008563241899999999	-0.0706585605	0.0	0.0	-0.0221519	0.06501	0.127399	-0.0008042779999999999	-0.000448774	-0.000241132
3885.9509800800843	3332.3465313254405	4923.736538881028	1.147058	26.734703	0.1016399	-0.0823921415	0.0119151396	0.063182935	0.1055090091	-0.050021026600000004	0.0685643581	-0.08999369800000001	-0.0209447611	0.1318181969	0.027403176	0.033746532200000005	-0.0115300766	0.0583538236	-0.0106945262	-0.0725298893	0.0	0.0	-0.01835	0.01483	0.112585	-0.00038853	-0.000448774	0.0
3902.561791491524	3332.2846136106155	4932.292611515841	1.114205	25.968987	0.18933145	-0.1000878196	-0.045071185	0.09859051769999999	0.020501708799999997	-0.0698973528	-0.0014418653	-0.10112278640000001	0.0365216377	0.0191967703	0.0927349654	0.0011034795	-0.10334615609999999	0.057546706100000004	-0.012819468	-0.0743044413	0.0	0.0	-0.0262531	0.0888928	0.149865	-0.00142448	-0.000448774	-0.000365761
3907.548562852993	3330.6488640851567	4931.504055767621	1.03832	24.200329	0.06083669999999999	-0.0798216314	-0.059548742	0.10143907210000001	-0.057927697800000004	0.00188816	-0.0680340852	-0.0748029617	0.0701228921	-0.0451976919	0.12148719449999999	-0.0377564056	-0.047434280599999996	0.0567310561	-0.0149368071	-0.0759798486	0.0	0.0	-0.0272993	0.0831312	0.138663	-0.00073613	-0.000448774	-0.000533949
3890.3687424880573	3331.0389241144408	4930.213417884933	1.134334	26.438145	0.19859426	-0.0740109777	-0.0635837863	0.0752614088	-0.0068136607999999994	-0.032282385499999997	0.018719698	-0.0680859395	0.057332728300000003	0.0910094342	0.0632874887	-0.0222242733	-0.037097364199999996	0.0559069946	-0.0170452877	-0.0775538758	0.0	0.0	-0.0185035	-0.00477946	0.114025	0.000217052	-0.000228349	-0.00016256
3885.7890250298688	3335.4083299623826	4930.104989110778	1.113609	25.955088	0.11776261	-0.0681191594	-0.0786086914	0.0329173481	-0.0771182326	0.0756287184	-0.0119791081	-0.0544095691	0.0928689418	0.0215884527	0.0702932883	-0.0326196012	0.0177934945	0.0550746437	-0.0191436595	-0.0790244225	0.0	0.0	-0.0188254	0.0331921	0.148009	-0.000505536	-0.000298685	-0.000279339
3882.500615417918	3335.9718458896446	4925.869710272682	1.055035	24.589905	0.09399035000000003	-0.0254250704	-0.0807694037	-0.0169695591	-0.0566442645	0.0722507663	0.1080380794	-0.0228820531	0.0817038558	-0.047166015199999994	0.028417993500000002	-0.09778601769999999	0.08832631949999999	0.0542341268	-0.0212306779	-0.0803895268	0.0	0.0	-0.0188833	0.0930543	0.141535	-0.000985797	-0.000364208	-0.00028548
3858.489386616388	3334.073539364387	4914.187555206681	1.101804	25.679956	0.16657800499999997	0.0163451587	-0.0688816611	-0.0873086376	0.045427956799999995	0.0964563375	0.09640514160000001	0.009791763299999999	0.0780953906	0.0449797868	-0.0549345378	-0.0312922437	0.1647447658	0.0533855686	-0.023305105299999997	-0.081647367	0.0	0.0	-0.0126623	0.00797928	0.120441	-0.000214907	-8.23913e-05	-0.000316533
3873.9083326455434	3335.949193067147	4908.440782252131	1.158369	26.998314	0.20684745499999999	0.0609854679	-0.048547157699999996	-0.06744752	0.0485418312	-0.0565959454	0.0788294219	0.0635770993	0.0593505079	-0.0450929863	-0.056149625099999996	-0.024079209700000003	0.04841172480000001	0.052529095	-0.0253657113	-0.0827962648	0.0	0.0	-0.0136081	0.08330909999999998	0.188632	-0.00126017	-0.00017012	-0.000431158
3876.096273164693	3335.5608589671974	4904.29313602855	0.873021	20.347666	0.05085444999999999	0.064392685	-0.0271336208	-0.036381775299999995	0.0283416247	-0.036861229100000004	0.10167748609999999	0.0761944049	0.0330579073	-0.046721560999999995	-0.058696734800000004	-0.0673251698	0.031710655	0.051664832800000005	-0.0274112739	-0.0838346874	0.0	0.0	-0.022682	0.0791571	0.168445	-0.00113408	-0.000294207	-0.000529812
3874.0011731201894	3336.638701835726	4903.124911835667	1.162563	27.096077	0.15434640000000002	0.08676425689999999	-0.028144612700000002	-0.051549115	0.06874887519999999	-0.0513654104	-0.0894822919	0.0771971605	0.009875956	0.08903273390000001	-0.0749672796	-0.0073638945999999995	-0.0299341038	0.05079291019999999	-0.02944058	-0.084761249	0.0	0.0	-0.0105884	0.0161523	0.135425	-0.000470634	-0.00011992	-0.000442985
3892.0274923017273	3332.909400029202	4904.890542630906	1.1855270000000002	27.631296	0.15918632	0.0811999357	0.0079693099	0.018358553	-0.040486366	-0.0820882411	0.040985364100000005	0.0809132792	-0.0187374688	-0.034703735699999995	-0.0034401853000000002	-0.0786801892	-0.0439677584	0.0499134565	-0.0314524261	-0.0855747135	0.0	0.0	-0.0127669	0.110123	0.168077	-0.000878462	-7.10606e-05	-0.000594
3885.132127093709	3331.2039661069202	4900.631175831436	0.998511	23.272488	0.14386847000000003	0.07136510459999999	0.030005702000000002	0.0039628296	-0.0808748754	-0.06369818349999999	0.0424836712	0.0646729342	-0.03814394	0.0008950945	-0.044416548300000004	-0.11225111460000001	-0.046300367800000006	0.0490266021	-0.0334456189	-0.08627399529999999	0.0	0.0	-0.011607	0.0280685	0.136339	-0.000364611	-0.000135531	-0.000594
3876.82991922656	3333.486939132295	4896.878638669391	1.090024	25.405397	0.023823014999999975	0.0572845125	0.08881343039999999	-0.016529779799999998	-0.0791553335	0.012940249099999999	0.0066286448	0.054420462999999995	-0.0752890364	0.062014407699999996	-0.037783787400000005	-0.0921236606	0.019280998400000002	0.0481324786	-0.0354189765	-0.08685816140000001	0.0	0.0	-0.0112325	0.0231243	0.130278	-0.000328902	-4.63437e-05	-0.00047003
3877.154654575654	3330.4249247541857	4893.657522311508	1.073511	25.020514	0.222218465	-0.0011878028999999998	0.1087547068	-0.027768896499999998	-0.05589933	0.0584162487	0.0819633823	0.0007749153	-0.09306953359999999	-0.0492615312	-0.018838766200000003	-0.0509766713	0.11001679730000001	0.0472312184	-0.0373713285	-0.0873264324	0.0	0.0	-0.0192785	0.123073	0.179484	-0.00136292	-0.00026333	-0.000519381
3864.765609014602	3328.422630986608	4891.376842857952	0.857913	19.995543	0.04147114999999999	-0.0159524257	0.0987459503	-0.057552454	-0.0103087137	0.0787919167	0.0086369069	-0.020299145600000002	-0.0868479573	-0.0908669516	-0.021120053	-0.0201641805	0.0686676373	0.046322955199999995	-0.0393015171	-0.08767818349999999	0.0	0.0	-0.0193129	0.0979171	0.17873	-0.00148103	-0.000145522	-0.000594
3878.5718128430794	3331.3722442168987	4898.463849375921	1.083235	25.247168	0.1760021	-0.012269413	0.0878210995	0.0015172439999999998	-0.0232859863	0.0172480281	0.10968742699999999	-0.0153314703	-0.0851488246	0.0072478013	-0.0082955021	0.0170389485	0.030515457000000003	0.0454078236	-0.0412083975	-0.08791294529999999	0.0	0.0	-0.0141146	0.0188181	0.146636	-0.00047479	-0.000158829	-0.000421331
3881.5596256293434	3329.9518043757457	4907.894367126328	1.03273	24.070024	0.12258696499999998	-0.0253764355	0.0789426483	0.0177578226	0.0739252379	-0.0016968248	0.04478416650000001	-0.0377947213	-0.0840678366	0.1379163049	-0.0161957513	0.048558522800000004	0.042760058499999996	0.044485959500000005	-0.043090838799999996	-0.08803040460000001	0.0	0.0	-0.00807558	-0.008635679999999998	0.108143	0.000350298	-4.86177e-05	-0.000344607
3891.4582770360657	3329.9194432007507	4906.22040057903	1.236464	28.818502	0.214199995	-0.0783183867	0.0391722877	0.023159907999999996	0.023507602000000002	-0.0211579062	-0.0600473797	-0.08520853369999999	-0.0560415866	0.012219726799999999	0.0056172057	-0.0054999006000000005	0.0014877976000000001	0.0435574993	-0.0449477246	-0.08803040460000001	0.0	0.0	-0.008608239999999998	0.070182	0.162226	-0.00101155	-4.45256e-05	-0.000594
3894.552959524256	3326.89216315047	4898.705247171377	1.061461	24.739677	0.09800533	-0.0768686141	0.0072520001	-0.019687886	-0.0925638565	-0.0549526988	-0.13483112630000002	-0.0795562583	-0.0073062598	-0.0352155814	0.0114192623	-0.0424068524	-0.08922356810000001	0.0426225809	-0.0467779538	-0.08791294529999999	0.0	0.0	-0.019427	0.0836004	0.128439	-0.000419931	-0.00025253	-0.000594
3869.2753866485577	3329.945116399581	4890.563057950486	1.146133	26.713127	0.13417727	-0.08140995549999999	-0.0118774211	-0.0735129219	-0.0602438685	-0.0700655599	0.0704025672	-0.0795901586	0.019070903	0.060754856100000004	-0.0794837543	-0.042929094400000006	-0.0359331903	0.0416813428	-0.048580440700000005	-0.08767818349999999	0.0	0.0	-0.0104903	0.00842001	0.116793	-3.15564e-05	-0.000105352	-0.000361269
3876.735634566753	3328.5056913357644	4892.870548065851	1.156085	26.945103	0.16795009	-0.0633217985	-0.0547923945	-0.09493416140000001	-0.11705073769999999	0.0121562327	0.061884958	-0.0569812272	0.0677914908	-0.040252966200000004	-0.0484683038	-0.027463666	0.0007350203	0.0407339246	-0.0503541166	-0.0873264324	0.0	0.0	-0.0099568	0.0858004	0.154859	-0.0008247989999999998	3.62864e-05	-0.000465792
3865.2824209901296	3327.3012084024176	4894.514609837425	1.059574	24.695696	0.18658617000000002	-0.0182431313	-0.0773598693	-0.0980072751	-0.0688210966	0.085604393	0.0707971894	-0.0225874778	0.08919470689999999	-0.11830869140000001	-0.049505865499999996	-0.0017353141	0.046060282699999996	0.039780466699999996	-0.052097929400000006	-0.08685816140000001	0.0	0.0	-0.0219286	0.171743	0.184627	-0.00166151	-0.000176869	-0.000594001
3872.553068027882	3332.408449040266	4903.884940632365	1.008605	23.507751	0.2304427	-0.0105521299	-0.0769871014	-0.0676804629	-0.0929781393	0.0477488205	-0.04351761	-0.0092814485	0.0884575618	-0.0532702908	-0.034685477299999996	0.0322467519	-0.0273870305	0.0388211106	-0.053810845	-0.08627399529999999	0.0	0.0	-0.0212983	0.0376376	0.147071	-0.000668078	-0.000146108	-0.000455174
3865.6880307082483	3334.439652124173	4914.846451706953	1.2260160000000002	28.574987	0.1530795305	0.0284557479	-0.09482670779999999	-0.06935395030000001	0.0794657555	0.054253783099999994	0.0067995419999999996	0.0169918378	0.08657492039999999	0.0854670278	-0.0469385207	0.0769813696	0.10166255519999999	0.0378559984	-0.0554918476	-0.0855747135	0.0	0.0	-0.0133147	-0.00480177	0.104047	0.000145167	1.19221e-06	-0.000223068
3877.735217010438	3334.361985304183	4916.46285515531	1.207197	28.13637	0.1455783305	0.0747570555	-0.060110778399999995	-0.012846455900000001	0.054854764199999996	-0.0774940109	-0.0256287572	0.0723348765	0.0674040511	-0.032997466	-0.0068739084999999995	0.060246007000000004	-0.031038690299999998	0.0368852733	-0.057139940099999995	-0.084761249	0.0	0.0	-0.0190273	0.053496	0.12728500000000004	-0.000574124	-0.000272595	-0.000396589
3881.350837717473	3337.5847268514385	4917.84568744873	0.864973	20.160091	0.06594615000000001	0.0659135939	-0.0411784886	-0.006737416899999999	0.021040888100000002	-0.05848495150000001	0.0273575231	0.0769325931	0.0422262537	-0.0051626407	-0.0042893554	0.0241952785	-0.0072121961	0.0359090792	-0.058754145199999996	-0.0838346874	0.0	0.0	-0.0133168	0.0264982	0.109044	-0.000420621	-0.000158113	-0.000364637
3872.14065000829	3339.4519666487004	4913.922315061991	1.14094	26.592093	0.06997007499999999	0.08452193529999999	-0.029180774700000002	-0.0323128743	0.0479813599	-0.0711397064	-0.0447719167	0.0798597853	0.0123503625	0.0934851656	-0.0229021158	0.0094760942	-0.045501447	0.0349275609	-0.0603335056	-0.0827962648	0.0	0.0	-0.00629027	0.00183879	0.106993	-4.10926e-05	1.10653e-05	-0.000188681
3887.586003994677	3333.960922475401	4914.504736328515	1.28295	29.901964	0.14260172499999998	0.0778539661	0.0282268332	0.011469686599999999	-0.0923747664	-0.0582782842	0.1128204541	0.0821933948	-0.0272753369	-0.0402645733	0.0264876983	-0.047647992800000004	-0.0533614961	0.0339408638	-0.0618770845	-0.081647367	0.0	0.0	-0.0130586	0.0991702	0.117246	-0.000212854	-0.000245054	-0.00032578
3875.2966072097447	3334.693795218475	4909.389363295599	0.945415	22.034969	0.19159186	0.0653967716	0.0429430066	-0.0207531553	-0.0539811412	-0.0227120199	0.021905106299999998	0.061485493200000005	-0.0367184126	-0.0270170329	-0.002465461	0.0007173138000000001	-0.0439066692	0.0329491343	-0.06338396660000001	-0.0803895268	0.0	0.0	-0.0127797	0.007423189999999999	0.0674197	0.000606133	-0.000126352	-0.000382884
3875.3727363989547	3331.4585406835536	4910.841098780198	1.042066	24.287619	0.03674906	0.0638221291	0.0633796885	-0.0015978138	-0.0429787448	-0.0009127778	-0.006696620699999999	0.0554146964	-0.0681772986	0.0040427616	-0.0177949836	0.0148457529	-0.0320820843	0.0319525194	-0.0648532582	-0.0790244225	0.0	0.0	-0.0189246	0.00500738	0.0756522	0.000705534	-0.000320516	-0.000277332
3883.992252377225	3333.5995560212805	4905.716970573059	1.15787	26.986687	0.24210377	0.0199995602	0.0939733809	0.0365196696	-0.037180203700000004	0.08485488210000001	0.0071419208	0.0168745529	-0.084353071	-0.0906618358	0.0503634174	-0.0100941788	0.0269321806	0.0309511669	-0.0662840879	-0.0775538758	0.0	0.0	-0.0222955	0.142451	0.121451	-5.1638e-05	-0.000448774	-0.000501711
3872.9590903703333	3333.029783600187	4898.695539501294	0.92651	21.594334	0.13376525	0.0187508572	0.0733640499	0.007279703	-0.0346997784	0.046600271	-0.0412081893	0.019570641	-0.0729704597	-0.0553139946	-0.0176049926	-0.0423758541	0.0165092685	0.0299452252	-0.0676756071	-0.0759798486	0.0	0.0	-0.024909	0.0597834	0.0954059	0.000304853	-0.000448774	-0.000594001
3863.322868038608	3334.0994283043838	4899.491565452903	1.112616	25.931955	0.1533007	0.0176812256	0.0877104383	-0.0078754646	0.0426873112	0.0557056451	0.0175879467	0.0142790421	-0.0879378106	0.0593144924	-0.0518749783	0.0011004756	0.0417156625	0.0289348435	-0.06902699059999999	-0.0743044413	0.0	0.0	-0.0144033	-0.0126157	0.0643559	0.000663427	-0.000251462	-0.000362969
3859.2657392965916	3331.80351080901	4897.085731637488	1.034199	24.104269	0.1212802	-0.0364363265	0.1069490093	-0.0539039569	0.1006507409	0.0430680118	0.0008100710000000001	-0.0431930607	-0.097786054	0.0215836352	-0.0594980064	0.0094476484	0.0819605759	0.0279201717	-0.07033743690000001	-0.0725298893	0.0	0.0	-0.0145095	0.0189532	0.103974	-0.000208466	-0.000214594	-0.00027199
3869.0849605194508	3335.2881621325646	4896.188567398913	1.024929	23.888206	0.17790629999999996	-0.06951249059999999	0.0763568092	-0.06648537410000001	-0.0157497303	-0.0161512912	-0.0725405606	-0.0749011	-0.0641416528	-0.071246232	-0.0452378145	-0.029951939500000004	0.0169776185	0.026901360099999997	-0.0716061689	-0.0706585605	0.0	0.0	-0.0231647	0.0907162	0.142779	-0.0010336	-0.000241111	-0.000594001
3862.1660757245227	3333.419412147137	4894.1712141125145	0.854259	19.910385	0.11580675	-0.0743402955	0.0628062296	-0.0721740967	0.044095235499999996	-0.0055864852000000005	0.0229696866	-0.0788210123	-0.040898965499999995	-0.07107190740000001	-0.040599416400000005	0.0558141224	0.0123108098	0.0258785598	-0.0728324342	-0.0686929517	0.0	0.0	-0.0373099	0.049505	0.153331	-0.000489169	-0.000530853	-0.000757795
3867.769514149805	3331.7752487161797	4900.3604333757485	1.017195	23.707952	0.20206461	-0.0827241384	0.0335551032	-0.0395456083	0.063610556	-0.1025721281	0.07247069639999999	-0.0824691173	-0.026794451099999998	0.0364413873	-0.0475765413	0.0412325071	-0.0543523688	0.0248519225	-0.0740155054	-0.0666356857	0.0	0.0	-0.0238556	-0.00189126	0.103296	0.000518324	-0.000371658	-0.000180902
3883.0710685565746	3326.4850595690223	4907.53233183618	0.971445	22.641655	0.04370229	-0.0968345565	-0.0225520005	0.0165687843	0.0405592298	-0.1412766849	0.0657694323	-0.0958878273	0.0234902058	0.0790930883	-0.026657321499999997	0.0314152762	-0.10873537900000001	0.0238216004	-0.07515468089999999	-0.0644895074	0.0	0.0	-0.0187423	-0.0101629	0.0888892	0.000712221	-0.000263257	-0.000196815
3894.9096732590615	3324.0950789249932	4906.0494455435355	1.307439	30.472738	0.2143245	-0.082258067	-0.07426694980000001	0.0472668211	-0.0941827657	-0.021609644700000003	-0.0431308545	-0.0775262699	0.0711721595	-0.053599525700000004	0.0191670599	-0.034006635099999995	-0.07455855410000001	0.022787746299999998	-0.07624928519999999	-0.0622572806	0.0	0.0	-0.014189	0.07623789999999998	0.138438	-0.000477452	-0.000137392	-0.000357709
3876.367161038493	3329.9492154817463	4902.951371882158	0.980991	22.864145	0.08215235000000001	-0.046867149500000004	-0.0845734009	0.0134111052	-0.0464437392	0.0378292658	0.010804560500000001	-0.0436770016	0.0823629983	-0.034726550099999996	-0.0180488001	-0.047869254400000005	-0.017084861200000002	0.021750513399999997	-0.077298669	-0.0599419838	0.0	0.0	-0.0157393	0.0402531	0.10705700000000001	-0.000646054	-0.000164491	-0.000426733
3862.985341335229	3331.9881852476533	4900.912746188189	1.077737	25.119015	0.11356968	0.0048794228	-0.099115207	-0.06378724549999999	0.06581971240000001	0.0769926806	0.0256102415	-0.0009880482000000001	0.0871096623	0.037921335099999995	-0.0600557623	0.0172307408	0.09058446460000001	0.0207100555	-0.07830221009999999	-0.057546706100000004	0.0	0.0	-0.00675616	0.00552516	0.0829227	-4.34865e-05	-1.89625e-05	-0.000260343
3865.6154088258586	3336.317247497433	4902.000304764587	1.1229110000000002	26.1719	0.2389518	0.0545770737	-0.06464472240000001	-0.0609298416	0.0882902958	-0.0091667302	0.0144050831	0.054133150199999994	0.07859850269999999	-0.037670303100000004	-0.0391774214	0.057323112300000006	0.0327722683	0.019666527	-0.0792593133	-0.0550746437	0.0	0.0	-0.0153297	0.112128	0.137694	-0.00123122	-9.20094e-05	-0.000379645
3868.961585844255	3333.695129358102	4902.675576405974	0.8463779999999999	19.726698	0.039563930000000046	0.0669412832	-0.0427029809	-0.036350262700000004	0.050047889299999995	-0.020731840300000002	-0.021303651200000003	0.0748035096	0.0502322799	-0.0668477569	-0.0443419162	0.0339442003	-0.0231954121	0.0186200824	-0.08016941080000001	-0.052529095	0.0	0.0	-0.0237615	0.101585	0.132398	-0.00122448	-0.00017677599999999996	-0.000594001
3871.6023815675103	3336.2769038992724	4909.094059625876	1.06252	24.764351	0.2236186	0.07971805009999999	-0.04309837230000001	-0.0328048529	0.07751600480000001	7.30531e-05	-0.1468507439	0.0821665976	0.031916029900000004	0.0367536803	-0.0249017008	0.0916883583	-0.021423421	0.0175708771	-0.08103196309999999	-0.0499134565	0.0	0.0	-0.0288581	0.0011580500000000003	0.104119	-0.00011544300000000003	-0.000448774	-0.000178715
3887.66295843255	3334.975337440939	4916.23962966297	1.092744	25.468784	0.029222255	0.08512660529999999	-0.012652988	0.030254598599999998	0.0324719828	-0.0699863491	-0.09422607220000001	0.0869232787	-0.0129409873	0.1046188599	-0.0164824526	0.0077301048	-0.09567468039999999	0.0165190665	-0.0818464586	-0.0472312184	0.0	0.0	-0.0184564	0.00249152	0.0995645	-9.64756e-05	-0.00037197	-1.58347e-05
3896.9292630508535	3337.325837451472	4923.137514832869	1.330778	31.016685	0.274200315	0.0772038845	0.024369720499999997	0.09353248939999999	-0.0522093113	-0.0305672452	0.021834816	0.0799854768	-0.0346242898	-0.0523816057	0.0652576668	-0.0725500118	-0.0602264988	0.0154648067	-0.0826124142	-0.044485959500000005	0.0	0.0	-0.0285453	0.121679	0.131752	-0.0019753	-0.000448774	-0.000314935
3895.9414404006234	3337.1942353398217	4917.746376276468	1.327427	30.938601	0.15378965	0.0511086662	0.016524043999999998	0.0710130429	-0.050881613099999994	0.0016040115	-0.048917046299999996	0.050971177	-0.0301520604	-0.1620986687	0.0790085033	0.0550325658	-0.06915594929999999	0.0144082538	-0.08332937559999999	-0.0416813428	0.0	0.0	-0.0385036	0.116737	0.247257	-0.00196017	-0.000621328	-0.000594938
3866.287573862293	3337.564878664108	4921.599464652556	1.312369	30.587624	0.22943075	0.0553275829	-0.0272280318	0.0019520306	0.0815340259	0.0376164496	-0.1194092748	0.0500476317	0.0055810487	-0.0227418187	0.023862127200000003	0.152871137	0.0170909588	0.0133495647	-0.08399691769999999	-0.0388211106	0.0	0.0	-0.0387719	0.0185543	0.192763	-0.000464726	-0.00063711	-0.000576449
3887.783651049589	3339.2099050597308	4931.8972808043245	1.235532	28.796776	0.17354464999999997	0.0739808986	-0.0182469899	0.0611455431	0.0243798481	-0.0692563302	0.0132459954	0.0704115929	-0.0094681236	0.0802128509	0.0332746257	0.0229563277	-0.0349584426	0.012288896200000001	-0.08461464449999999	-0.0359090792	0.0	0.0	-0.0406058	-0.0321201	0.14387200000000003	0.000638991	-0.000404418	-0.000682947
3890.3491428322986	3333.451126098633	4916.455307074899	1.153184	26.877483	0.08465925	0.055222601600000004	0.0674402488	0.0774775105	-0.0681215942	-0.0083065609	0.0884304499	0.056965338600000005	-0.0658904993	0.0675227737	0.0508885075	-0.0446679908	0.012999060900000001	0.011226405600000001	-0.0851821898	-0.0329491343	0.0	0.0	-0.0363229	-0.00733915	0.121682	0.000485339	-0.000504048	-0.000268121
3880.855069582865	3331.571373313706	4906.205313404019	1.212537	28.260826	0.2047411	-0.011866594199999999	0.09813675109999999	0.0129858973	-0.0051855532	0.0753312724	0.0431588875	-0.0019380647	-0.0858476542	-0.0385694012	0.0461471108	-0.022399289300000003	0.11660257439999999	0.0101622504	-0.0856992169	-0.0299452252	0.0	0.0	-0.0428824	0.10866700000000001	0.153619	-0.000183092	-0.00059718	-0.000511327
3873.5252109535054	3333.183822793167	4892.4306836799105	1.077365	25.110348	0.15400950000000002	-0.0430426263	0.0787068149	-0.0404390943	-0.005197935999999999	0.043476653600000005	-0.08812675880000001	-0.0384793826	-0.0787013362	-0.1122172774	0.0042050336	-0.0167076603	0.0824373417	0.009096588499999999	-0.0861654192	-0.026901360099999997	0.0	0.0	-0.0534331	0.168911	0.184053	-0.000674834	-0.000989434	-0.000682947
3858.9752517670336	3331.170310484924	4890.963151141309	0.9969650000000002	23.236443	0.10388905	-0.036274765099999995	0.0857572636	-0.0630226963	0.0291370252	0.08920973550000001	0.0418303186	-0.0356344856	-0.0686395926	-0.1085019673	-0.018477270900000002	0.0520348575	0.12017015029999999	0.008029577900000001	-0.0865805201	-0.0238216004	0.0	0.0	-0.0469935	0.0918208	0.182092	-0.0008335639999999999	-0.0007801989999999998	-0.000682947
3873.067197945253	3334.662944231645	4898.5403515671005	1.118116	26.060129	0.17905727999999999	-0.0515187796	0.0790478866	-0.0288363946	0.1030055626	-0.0180610165	0.0323111762	-0.0542295075	-0.07208557089999999	0.023831614700000003	-0.0304193931	0.0619694539	0.0748756825	0.006961376700000001	-0.08694427369999999	-0.0207100555	0.0	0.0	-0.0428824	0.00609576	0.149584	-5.52072e-05	-0.000600545	-0.000506695
3886.759311145999	3329.8577412270915	4897.158229152672	1.046384	24.388277	0.05678926	-0.0928732639	0.0358162176	-0.0193637912	0.0074875202	-0.07429228339999999	-0.061503521799999995	-0.092631221	-0.0360096483	0.0115412492	-0.052608448700000005	0.0010051317999999999	-0.0044019535	0.0058921432999999995	-0.087256464	-0.0175708771	0.0	0.0	-0.0202944	0.00636975	0.14822	2.93722e-05	-0.000289625	-0.000250929
3892.2073965103737	3326.2876564015473	4888.762121907706	1.244666	29.009661	0.20870266	-0.08481374789999999	-0.0144122854	-0.047677810300000005	-0.1503235648	-0.0583796516	-0.1065045872	-0.08398610150000001	0.023407004199999998	-0.0919644463	-0.0563173696	-0.0856996718	-0.059744467300000006	0.0048220363	-0.08751690599999999	-0.0144082538	0.0	0.0	-0.0434189	0.118018	0.150194	-0.000496644	-0.0007707089999999998	-0.000682947
3866.2824160581463	3326.467368793357	4882.4077823949465	0.968214	22.566336	0.11003174999999998	-0.0677845749	-0.032346997999999995	-0.0788629912	-0.1008346369	-0.023677835	0.0326377167	-0.0654863369	0.0438779063	-0.0655785945	-0.1028649439	-0.0639310585	-0.0342023579	0.0037512142999999998	-0.0877254451	-0.011226405600000001	0.0	0.0	-0.0436852	0.0548095	0.13014	-0.000321447	-0.000632515	-0.000899615
3850.197494357533	3323.875022935021	4882.433760371693	1.152546	26.862614	0.14975134999999998	-0.0168413656	-0.0777180867	-0.1420267448	-0.0033826818	0.0256391104	0.0459807059	-0.0280567709	0.0803958505	0.0129046351	-0.1505489129	0.012619258500000001	0.0510780339	0.0026798360999999997	-0.0878819578	-0.008029577900000001	0.0	0.0	-0.0363093	-0.0049666	0.112938	0.000393899	-0.000544535	-0.000394994
3847.650983294085	3327.6321553520424	4885.958013030361	1.072924	25.006836	0.11004375000000001	0.0555333428	-0.0615431067	-0.1346022019	0.0767761485	-0.0199457226	-0.0337204385	0.04827532599999999	0.0730305824	-0.021440132	-0.1245959143	0.09297348720000001	0.021438520899999997	0.0016080606	-0.0879863512	-0.0048220363	0.0	0.0	-0.0430503	0.0321657	0.126534	-0.00035925	-0.000611615	-0.000626254
3862.1945468034137	3329.3011290171626	4892.685284625545	1.000573	23.320545	0.11845599999999998	0.06177875099999999	-0.0247390157	-0.0824563413	0.028450779300000003	-0.07009646	-0.0227014375	0.06994796219999999	0.0430969265	-0.0570565308	-0.09950054009999999	0.0337902367	-0.0449802763	0.0005360467	-0.08803856339999999	-0.0016080606	0.0	0.0	-0.0353323	0.11008	0.130904	-0.000745386	-0.00048537	-0.000682947
