csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3454.5797552611866	2700.2985923234805	3899.692404268248	1.162537	32.771893	0.20025905	-0.06587177129999999	0.0024393957000000003	0.03927904	0.07593570549999999	0.0357244831	-0.0259821837	-0.0799427675	0.0215178804	-0.0005343893	-0.029067472400000002	-0.0790053852	-0.0816034267	0.0759236724	0.0433206518	-0.0010658708	0.0	-0.0211204	0.0758733	0.302405	-0.000338385	-0.00048756	0.000171117
3453.5655523839728	2695.8867738167364	3894.046437609704	1.124162	31.69009	0.28979935000000007	0.0129778423	-0.0086275467	0.0302192987	-0.1041553819	-0.017315986000000002	-0.11027786519999999	0.0243240587	-0.0458226692	0.0385200378	-0.0614179597	0.1109721128	-0.0749435916	0.0753814239	0.0414533402	-0.0042619152	0.0	-0.0178556	0.293623	0.345067	-0.0007264319999999998	-0.000370245	0.000188212
3455.2563667313207	2699.556292147198	3897.3273677246398	0.977082	27.543901	0.13322664221000002	0.0733433827	-0.0254245432	-0.049865388600000005	0.047977041500000005	0.0155525231	0.005845505799999999	0.0563048587	-0.0116905655	0.0102807914	-0.0052997727	-0.07205458070000001	-0.0234638275	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	-0.0215616	0.269382	0.288176	-0.00017372899999999996	-0.000597077	-2.58442e-08
3452.2883339416157	2697.300490586895	3902.300256097928	1.192582	33.618835	0.21685124221	-0.084135309	0.0011943047	0.028416282400000003	-0.0938134934	0.005393456800000001	-0.028895796600000002	-0.0756364853	0.00351462	0.0229882415	-0.0338520256	0.074507238	-0.0170638989	0.0742637362	0.0376466458	-0.0106328513	0.0	-0.0233347	0.094788	0.303415	-0.000479217	-0.000597077	0.000199389
3452.6885004804344	2697.394190773081	3901.3695626915332	1.047211	29.520845	0.2217627	0.0266291798	0.0856391516	-0.0142556924	0.0767633396	-0.0295896525	-0.1044823247	-0.0115102426	-0.1262287	0.0051244412	-0.0243091497	-0.05436253519999999	-0.0719328259	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	-0.017935	0.236629	0.339964	-0.000984196	-0.000387653	0.000154332
3456.1754211205475	2699.809404338455	3899.776263787091	1.001569	28.234192	0.08993355	0.0254881289	-0.1066490274	-0.007923657800000001	-0.0365240375	0.0281487646	-0.0727922102	0.057737516600000004	0.0567467757	0.0976025648	-0.0508536004	0.0129728968	-0.0360567399	0.0731023451	0.0337513458	-0.016947493600000002	0.0	-0.0223949	0.298917	0.333379	-0.00122576	-0.000458389	0.000134619
3444.751745072525	2695.848137701004	3895.318866610352	1.116861	31.484272	0.25847875	0.0021222198	0.11393347949999999	0.018424698700000002	-0.0053824536999999995	0.0719771304	-0.0054680065	-0.0437629023	-0.0629795422	-0.1085767358	-0.0362262072	0.0012307829	0.022997029	0.0725054733	0.0317733261	-0.0200732406	0.0	-0.025595	0.0931744	0.318251	-0.000700086	-0.000511626	0.000243869
3443.342090221212	2695.132304785105	3889.6253556813676	1.043695	29.421719	0.08291144999999998	-0.1129627056	-0.0045221809000000005	-0.0652072533	0.029688039500000003	-0.0005338238	-0.1149394869	-0.09933712789999999	-0.0293667182	0.0936127026	-0.0631549423	-0.060616526100000005	-0.0159960065	0.07189793400000001	0.0297766081	-0.0231724102	0.0	-0.0264566	0.160475	0.324495	-0.000624156	-0.000597078	0.000252592
3441.5918437852706	2691.5616584043532	3888.797771165477	1.175474	33.136581	0.25921225000000003	0.057043995800000004	0.0637187764	-0.045384068099999994	-0.0991159242	-0.06368553269999999	-0.10757113689999999	0.036131553399999995	-0.1416266985	0.0378039718	-0.0578069333	0.061643413	0.0126007158	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	-0.0215387	0.349367	0.363329	-0.0008450639999999998	-0.000355507	0.000183704
3448.282668316693	2701.110559196636	3896.765221632411	1.009668	28.462511	0.15276794999999999	0.062388797	-0.052549451500000004	-0.10051915630000001	0.035616326499999997	-0.0023054609	0.0115447503	0.0667793424	0.017032533500000002	0.056845678200000006	-0.0051883396	-0.066446479	0.0464189604	0.0706512117	0.0257317879	-0.029274644500000002	0.0	-0.0349644	0.263403	0.3275	-0.000876529	-0.000649575	0.000209156
3443.2072250970973	2698.253920403481	3898.4390808481317	1.209976	34.109173	0.20953305	-0.090922357	0.0045080956	-0.0066693646	-0.09714103	-0.017506334	0.015922224	-0.0820597187	-0.0077951111	0.0254060131	-0.035687977999999995	0.0672811426	0.0350772678	0.0700122121	0.023686065899999997	-0.0322696296	0.0	-0.0345356	0.0889124	0.314496	-0.000495415	-0.000670779	0.000239031
3449.8454750886103	2700.0454801322235	3899.822937322362	1.005349	28.34075	0.16405399999999998	0.0044954054	0.0883350842	-0.037975701699999996	0.0351125812	-0.08516301400000001	-0.0753129617	-0.0221239021	-0.1234615648	0.0388424384	0.0205650274	-0.0470543689	-0.0044324167	0.0693629119	0.021626404900000003	-0.0352218891	0.0	-0.0209435	0.210475	0.328573	-0.000531495	-0.000442318	0.000207126
3455.337942987539	2697.037947532743	3902.9162519678716	0.981969	27.681675	0.13452475000000003	0.0098120599	-0.08732751119999999	-0.0182118959	0.0027214979999999997	-0.08122103139999999	-0.024140917	0.0552248574	0.011907449099999998	0.126105747	-0.010442072	-0.0047372474	0.009049672	0.0687034064	0.0195540171	-0.0381275141	0.0	-0.0263647	0.297008	0.322383	-0.00100332	-0.000652004	0.000253226
3458.078962342692	2701.896058809408	3906.103116056623	1.097596	30.941202	0.25687025	-0.007129105699999999	0.09870203359999999	0.0505322955	-0.0046998994	-0.0864529774	0.0437143357	-0.043804411900000007	-0.0782899126	-0.06882404339999999	0.0547870975	0.0356692051	0.0100534284	0.0680337927	0.0174701218	-0.040982657400000004	0.0	-0.0281428	0.0824145	0.307099	-0.000652726	-0.000597077	0.000154454
3455.359372827176	2696.3634887250296	3903.4050060028703	1.074444	30.288544	0.15618889999999996	-0.10659848039999999	-0.0225845236	0.033684931099999996	0.09811246009999999	-0.12120912380000001	-0.1028338176	-0.09301788	-0.0438673702	0.11265971220000001	0.0319187277	-0.0353046845	-0.1135398591	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	-0.0199864	0.147367	0.282295	0.00029692	-0.000428153	0.000201404
3458.209112902086	2699.6831524642103	3899.94591601662	1.274969	35.941341	0.325993335	0.0701761407	0.014216553100000001	0.0905261636	-0.0532946745	-0.0897283772	-0.12108262289999999	0.060369867800000004	-0.1015282602	-0.006886878199999999	-0.0187276775	0.066761319	-0.11880392880000001	0.0666646363	0.013272720900000002	-0.04652645	0.0	-0.0223879	0.33393	0.339008	-0.00113997	-0.000460861	6.46853e-05
3462.3843599913353	2699.794497490652	3899.230259580463	1.083481	30.543282	0.23142837	0.0325611673	-0.040951145099999996	0.0633784373	0.1047358543	0.0461159938	-0.0274865068	0.0259217269	0.057932212999999996	-0.0189360066	-0.0286833272	-0.075737765	-0.08794018990000001	0.0659652951	0.0111616852	-0.0492077592	0.0	-0.0337764	0.185628	0.301382	-0.0007538189999999998	-0.000739101	4.68389e-05
3449.905050042801	2698.513117022413	3890.3709819166734	1.113323	31.384548	0.11662710499999995	-0.0939789754	-0.0360320517	0.07143752769999999	-0.0754249141	0.0545841401	-0.08347456290000001	-0.0601778084	0.057051782	0.0112731258	-0.1184298625	0.06480547099999999	-0.056460437999999995	0.0652562485	0.009044080999999999	-0.0518239162	0.0	-0.0248845	0.12001800000000003	0.298702	-0.000266781	-0.000538761	0.000148365
3440.5159229699025	2690.059717432915	3878.9432724948683	1.025159	28.899197	0.1385577	0.012217297	0.1209486352	0.0043088262	0.029568326699999998	0.0606912289	-0.10221224400000001	-0.0046659825	-0.09601232189999999	-0.049184550199999996	-0.1327981257	-0.0531645965	-0.0068800537	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	-0.0254866	0.225523	0.318537	-0.000450774	-0.000597077	0.000158368
3444.7241720121924	2690.009216683217	3876.3859339561573	1.0949970000000002	30.867933	0.13895234999999997	0.0447220067	-0.0872293217	-0.0851933641	-0.0374082737	0.0884172093	-0.0487494178	0.0747277104	0.057833897300000006	0.0506024491	-0.1389361001	-0.0116086152	0.0725343463	0.063809458	0.0047941549	-0.056847009500000004	0.0	-0.0296059	0.34149	0.321548	-0.0007238849999999998	-0.000597077	0.000202358
3434.45356420223	2695.5165363927467	3873.7582788926893	1.177083	33.181934	0.32772405	-0.024415707999999998	0.0832625857	-0.049126209299999994	-0.090023039	0.11222129609999999	0.0385255641	-0.0386562341	-0.014052789199999999	-0.0781044698	-0.08848967140000001	0.0557259395	0.10961718029999999	0.063071927	0.0026643340000000004	-0.059247295	0.0	-0.029268	0.121571	0.286172	0.000572575	-0.000597077	5.6995e-05
3431.3568095091064	2691.626761780469	3879.6489034939927	1.022726	28.830608	0.11322877	-0.1009485862	0.0404204361	-0.18459926780000002	-0.030057976099999998	-0.0384066244	-0.007051175799999999	-0.0809758998	-0.0745756346	0.08434261359999999	-0.0597099621	-0.037017855499999995	0.1543415067	0.0623251164	0.0005329452	-0.061569135899999995	0.0	-0.027093	0.155561	0.326723	3.85426e-05	-0.000597077	0.000253218
