csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3903.434802104389	3532.0409278151947	4454.271463814421	1.058426	29.658144	0.1618428	-0.09470908369999999	-0.031264005899999996	-0.0268439257	0.0346285881	-0.1435386108	-0.001108501	0.1184345216	-0.0773382807	-0.0478035232	0.0416119691	0.021001825699999997	-0.043163228399999996	0.0622572806	0.0	-0.0622572806	0.0	0.0	-0.0605492	0.212372	0.256515	-0.00349575	-0.00154578	-0.000651702
3908.8058704080718	3541.225858825097	4468.561060640602	1.057112	29.621305	0.2090432	-0.0156905335	-0.0135715255	-0.059343372699999994	-0.0011368258	-0.1273669884	0.0087685719	0.0413144255	0.0679073066	-0.029836987599999996	-0.008616721800000001	0.09901599189999999	-0.0115894699	0.061494594699999995	-0.0021439881	-0.0644895074	0.0	0.0	-0.0617011	0.0946442	0.21958	-0.00252679	-0.00145017	-0.000651702
3916.882889111827	3542.624173437696	4469.932619660818	1.265348	35.456295	0.24481491	-0.056356400099999995	-0.0378435626	-0.0462827214	0.0751683757	0.091939149	0.0738134088	-0.1065139007	-0.023468212599999996	0.055066733300000004	0.011134051899999999	0.1422958703	0.054999334500000004	0.0607227909	-0.0042867048	-0.0666356857	0.0	0.0	-0.0642136	-0.00971876	0.195553	-0.000334251	-0.00153588	-0.000651702
3903.793840969733	3533.9628416419873	4445.853447835294	1.135307	31.812426	0.10659179	-0.0140395003	-0.0513587079	0.0129856308	0.0009133342	0.0559671426	0.0323361232	-0.1144943678	-0.0434076146	-0.0126775569	-0.0235814609	0.0892655002	0.113213501	0.0599419838	-0.0064268791	-0.0686929517	0.0	0.0	-0.0699271	-0.0218665	0.156054	0.000535346	-0.00153086	-0.0007617159999999998
3884.620591353385	3529.079363439772	4428.665664532851	1.238815	34.712818	0.09477076999999998	0.044215162	0.020027773500000002	0.1008800326	-0.036541742099999996	0.0818066895	0.0349939887	-0.1018200411	0.004357197100000001	0.048659204299999995	-0.0407496465	-0.060749333600000004	0.0303926582	0.059152288899999995	-0.008563241899999999	-0.0706585605	0.0	0.0	-0.07143	0.00133287	0.113348	0.00017297	-0.00160572	-0.000651702
3872.137172074777	3522.985149414453	4422.757621808639	1.376875	38.581394	0.46396293	0.0176187178	-0.0279356075	0.1284839385	-0.0516317455	-0.0780442994	-0.0421934993	0.0500260462	0.0298218004	-0.0689792647	0.0655492262	-0.14143111519999998	0.0208051852	0.0583538236	-0.0106945262	-0.0725298893	0.0	0.0	-0.0772583	0.219832	0.237858	-0.00203757	-0.00169769	-0.000651702
3872.0982536015913	3521.8795248057313	4425.879188449104	1.045915	29.307575	0.06812309999999998	0.0655050367	0.11437874960000001	0.0783454453	-0.0047378016	-0.1217673861	-0.070903895	0.09930672789999999	0.1102655059	0.0689396005	0.0190824925	-0.1284550661	-0.0051354734999999995	0.057546706100000004	-0.012819468	-0.0743044413	0.0	0.0	-0.0715147	0.245072	0.25221	-0.00242073	-0.0016251	-0.000651702
3887.7870238521887	3528.7081195762107	4442.510422708098	1.101499	30.865086	0.1891639	-0.0512554897	0.0159889921	0.0819585506	0.0766298762	-0.034099651099999996	-0.0842570003	0.0201379032	-0.0410284996	0.0353064562	0.1015223302	-0.094402496	-0.062276463	0.0567310561	-0.0149368071	-0.0759798486	0.0	0.0	-0.0669918	0.100017	0.243067	-0.00185432	-0.00166755	-0.000651702
3895.302276725761	3535.2652702265727	4455.04349695869	1.018936	28.551584	0.1202439	0.0341647779	-0.050181871399999994	-0.037984367799999995	0.1090866786	-0.022065979500000003	0.00037498260000000004	-0.035999690699999996	0.0095166051	0.0038278116999999998	0.0726143122	-0.0239962671	-0.1214495871	0.0559069946	-0.0170452877	-0.0775538758	0.0	0.0	-0.0657784	0.0749311	0.194089	-0.00107608	-0.00169844	-0.000741904
3903.1870955926697	3537.48239001716	4447.5395963944875	1.12049	31.397243	0.1897993	0.0050187015	0.0028608015000000002	-0.051831788200000006	0.137965592	-0.0383990854	0.08347311589999999	0.0462751837	-0.0014046533	0.0179240078	0.042402002599999995	0.046739044699999996	-0.014003867	0.0550746437	-0.0191436595	-0.0790244225	0.0	0.0	-0.0671202	0.171971	0.23871	-0.00189504	-0.00172521	-0.000651702
3889.2713488992304	3529.5965329786177	4427.103459483755	1.215565	34.061325	0.26663419999999993	-0.048019768899999996	0.003957052	0.0890750677	0.0176187019	-0.1530915903	-0.053134009100000004	0.1146174119	-0.0139373059	-0.0353550857	0.0624666324	-0.0468177944	0.1461963041	0.0542341268	-0.0212306779	-0.0803895268	0.0	0.0	-0.0748565	0.300751	0.291205	-0.00319677	-0.00187369	-0.000549454
3879.2761598735633	3528.804005604224	4419.707885284901	1.0948810000000002	30.679628	0.16960279999999997	0.050690201399999996	0.0115447751	0.11139472939999999	-0.0646914784	-0.1414104706	-0.0272039981	0.0793798128	0.069983951	-0.0750836868	0.0008124983	-0.09365199460000001	0.1675841933	0.0533855686	-0.023305105299999997	-0.081647367	0.0	0.0	-0.0674194	0.185014	0.274096	-0.0036873	-0.00183842	-0.00048886
3879.7653523213676	3532.962887349851	4428.784433574821	1.259492	35.292206	0.31377040000000006	0.022763570099999998	0.10513800029999999	0.1023793301	-0.005611565400000001	-0.0057263439	-0.1499753904	-0.0279007571	0.057309625499999996	0.0997966951	0.0449838418	-0.0757398571	0.1128936257	0.052529095	-0.0253657113	-0.0827962648	0.0	0.0	-0.0562856	0.0355455	0.250092	-0.00135493	-0.00175035	-0.000651702
3893.2719765405263	3534.0500615858364	4446.290349802022	1.202277	33.688972	0.13290524999999997	-0.0061951633	-0.0541158056	0.0362632041	0.0383244316	0.1121720992	-0.0776073391	-0.1298896868	-0.042057749000000005	0.0244663747	0.0945114409	-0.0834468099	0.0355520521	0.051664832800000005	-0.0274112739	-0.0838346874	0.0	0.0	-0.0586218	-0.0108811	0.231696	-0.000163152	-0.00181834	-0.000706863
3891.2740552489677	3525.635573413262	4431.370449013513	1.190773	33.366619	0.022749290000000026	0.0387535831	0.0218486255	-0.023479373799999998	0.074103004	0.1204791869	0.0018341207	-0.061592680700000006	0.0133800442	0.076083039	0.1008269722	-0.0065127589	0.0306317504	0.05079291019999999	-0.02944058	-0.084761249	0.0	0.0	-0.0608164	-0.00153211	0.227627	-0.000147841	-0.0017605	-0.0007764459999999998
3900.785634394705	3538.721080950472	4437.759476673254	1.55927	43.692272	0.22593941	-0.0196671168	-0.0500265328	0.08454583119999999	-0.0643393986	0.06422311019999999	0.0797193301	-0.084862541	-0.0743795067	-0.0652655124	-0.1241161026	-0.1055012425	-0.0135084627	0.0499134565	-0.0314524261	-0.0855747135	0.0	0.0	-0.056718	0.0235069	0.0506617	-0.000233021	-0.00157369	-0.000651702
3890.148131059513	3537.783187002997	4442.585130654021	1.550578	43.448719	0.26130355	0.0786619831	-0.008775604499999999	0.078340726	-0.1043973675	0.0652970214	0.4445948289	-0.08077750110000001	0.0007515199000000001	-0.08556575699999999	-0.4191517223	-0.2560209451	-0.1483925219	0.0490266021	-0.0334456189	-0.08627399529999999	0.0	0.0	-0.027469	0.108744	-0.0671364	-0.000237473	-0.00121962	-0.000873567
3876.923984774839	3540.311447170198	4434.559677449159	1.331302	37.304386	0.24697005	-0.0063562047	-0.0350882266	0.135871865	-0.053562123600000004	-0.047094326500000006	0.20480091379999998	-0.0063173128000000005	-0.028366476800000002	-0.0982401902	-0.20072067920000003	-0.2198203363	-0.1334653986	0.0481324786	-0.0354189765	-0.08685816140000001	0.0	0.0	-0.0421987	0.229263	0.0153689	-0.000617661	-0.00127668	-0.00102064
3882.1208769608174	3539.3137292868787	4439.601543580914	1.148057	32.16967	0.28818114999999994	0.09516055779999999	0.0438633884	0.06747267480000001	-0.035837642999999995	-0.1052878621	0.10771625509999999	0.07799987559999999	0.0582458332	-0.033803023	-0.1128453267	-0.10130774099999999	-0.10321878359999999	0.0472312184	-0.0373713285	-0.0873264324	0.0	0.0	-0.0442043	0.31889	0.12341	-0.00209804	-0.0014999	-0.00108719
3883.9915157048213	3537.6266383858324	4437.550545023917	1.102582	30.895439	0.2686232	-0.0016481186999999999	-0.00017942299999999998	0.1236291674	0.0012543672	-0.000823088	0.0244577662	-0.0040558454	-0.0393775325	-0.0082358836	-0.058904566299999996	-0.0785421654	-0.0645277236	0.046322955199999995	-0.0393015171	-0.08767818349999999	0.0	0.0	-0.0442528	0.09790430000000003	0.109743	-0.00144755	-0.0014999	-0.00111514
3901.63258969234	3546.2510694360667	4451.8824406272915	1.022063	28.639225	0.1949935	0.0776182108	-0.0079019737	0.0208525153	0.0129218777	0.0386967226	0.1252781544	-0.0802352497	0.0022212036	-0.0058319735	-0.1203857637	-0.0388425748	-0.12330070580000001	0.0454078236	-0.0412083975	-0.08791294529999999	0.0	0.0	-0.0534868	0.0385261	0.0626291	-0.00061626	-0.00179052	-0.000651702
3910.0771008642214	3544.757986999864	4453.931336275444	1.058946	29.672703	0.32740929999999996	-0.0481045967	-0.017133992600000002	0.027438802400000004	0.0361605266	-0.0199330124	0.0788535175	0.0161680414	-0.080528491	-0.0138822231	-0.0310766488	0.024207771800000003	-0.0884844256	0.044485959500000005	-0.043090838799999996	-0.08803040460000001	0.0	0.0	-0.07722289999999998	0.138448	0.151342	-0.00234092	-0.00209981	-0.00091852
3905.6973371132312	3542.0614370692115	4452.820981656554	0.9842550000000002	27.579805	0.14836099999999997	0.079629833	-0.0196366102	-0.015017086399999999	-0.0151440423	-0.0203616272	0.047289471	-0.0242606265	0.015653792	-0.021055745	-0.043883590300000004	0.08281150059999999	-0.025914667000000002	0.0435574993	-0.0449477246	-0.08803040460000001	0.0	0.0	-0.07494249999999998	0.0685028	0.11947	-0.00153742	-0.00210161	-0.000838552
3907.8534843285656	3539.7749886053084	4452.744770740121	1.148884	32.192852	0.14887139000000002	-0.029456712700000002	-0.0181359762	0.048040951900000003	0.04304026440000001	0.118557025	0.0683482189	-0.1107278583	-0.0792314709	0.047304813200000004	-0.034243646	0.0147818956	-0.0627689153	0.0426225809	-0.0467779538	-0.08791294529999999	0.0	0.0	-0.0756633	0.00798761	0.0960647	-0.000521328	-0.00218327	-0.000651702
3904.7797224564893	3534.9021333449728	4457.759586527326	1.201627	33.670757	0.27555464	0.0679153149	-0.0322506924	-0.0458269898	-0.019985440400000002	-0.0447014725	0.0098010691	-0.0005037053	0.0672407715	-0.0458042658	0.0055410654000000005	0.041829859	-0.0771169017	0.0416813428	-0.048580440700000005	-0.08767818349999999	0.0	0.0	-0.0889105	0.108184	0.150958	-0.00218149	-0.00250548	-0.0008136849999999998
3912.6315244219645	3537.9830660409834	4456.0815371356375	1.125098	31.526344	0.14062520000000003	-0.066458852	0.042983918600000004	-0.0183420293	0.0531870479	0.048498130599999995	0.0762662325	-0.0145924092	-0.06928256	0.0743020024	-0.0499642881	0.044157536	-0.055006825499999995	0.0407339246	-0.0503541166	-0.0873264324	0.0	0.0	-0.08810279999999998	0.0606134	0.108857	-0.00148796	-0.00228508	-0.0009026730000000002
3908.8203850845475	3540.5021010218156	4459.926282567013	1.170174	32.789413	0.1227659	0.015396048	-0.1446786117	-0.0382096865	-0.0010218288	0.0479283088	0.0398517632	-0.1026064679	0.010256453399999999	-0.09803312800000001	-0.0324369442	0.018294892099999998	-0.0848257124	0.039780466699999996	-0.052097929400000006	-0.08685816140000001	0.0	0.0	-0.08504939999999998	0.0316257	0.0736784	-0.000525617	-0.00217405	-0.0008651219999999999
3909.0554909430625	3538.1801495679492	4459.623569932234	1.320709	37.007549	0.34146005	-0.0089798169	0.11596687259999999	-0.054589091299999996	0.0338359633	0.0181679643	0.0179619166	0.054253587199999995	0.032857051400000004	0.1189659369	-0.024835127000000002	0.04721831	-0.0661624704	0.0388211106	-0.053810845	-0.08627399529999999	0.0	0.0	-0.10315800000000001	0.158292	0.162653	-0.00220943	-0.0024124	-0.00109717
3915.333806277433	3536.833272358133	4458.148074720409	1.166882	32.697189	0.06638449999999997	-0.1257815555	-0.0640999154	0.015069094199999999	-0.0206787402	-0.0036591168	0.0074138088	0.0349005153	-0.11708029699999999	-0.047342446600000004	0.014344523999999999	0.0131557951	-0.0357797286	0.0378559984	-0.0554918476	-0.0855747135	0.0	0.0	-0.106659	0.127348	0.14005	-0.00206606	-0.00241098	-0.00113911
3898.7886701147827	3538.2259959486896	4458.792770953384	1.193515	33.44347	0.2126016	0.0838644909	-0.0086143043	-0.0387252763	-0.058390961799999995	0.060749589400000005	0.019040757	-0.044632125700000004	0.0650686915	-0.0162178477	-0.0141903472	0.0350984562	-0.0766481098	0.0368852733	-0.057139940099999995	-0.084761249	0.0	0.0	-0.10221	0.0462835	0.104328	-0.0008035759999999999	-0.00248841	-0.000651702
3913.275912256701	3539.9351713867995	4457.478018594126	1.119249	31.362471	0.3319786	-0.08501183300000001	0.0339433351	0.0247200435	-0.018511433	-0.021215631800000002	0.0294464	0.0556160819	-0.0635765994	0.029049948399999997	0.0023135943	0.0046931742	-0.023106650299999996	0.0359090792	-0.058754145199999996	-0.0838346874	0.0	0.0	-0.123313	0.199859	0.162432	-0.00205653	-0.00271945	-0.00115163
3904.827732540216	3539.5312200442963	4452.4964243921395	1.16082	32.527317	0.0459165	0.023615345299999996	-0.0730696508	0.0016402998	-0.023359122599999997	-0.1078686984	-0.0228843325	0.0551858966	0.0207205477	-0.099044064	0.0280208745	0.06407843740000001	0.0670332054	0.0349275609	-0.0603335056	-0.0827962648	0.0	0.0	-0.11782500000000003	0.18661	0.16148	-0.00167385	-0.0026693	-0.00105991
3899.128568747412	3537.494410714549	4450.733424357356	1.256643	35.212372	0.23096745000000005	0.0809406405	0.0683185488	0.0312626564	0.0157340466	0.0584218875	-0.0224213979	-0.0562022855	0.058970963099999996	0.07690618269999999	-0.0297434184	0.011940161999999999	0.0269555881	0.0339408638	-0.0618770845	-0.081647367	0.0	0.0	-0.11672900000000003	0.045868	0.13027	-0.000850416	-0.00284722	-0.000902875
3908.845107885137	3535.940665689195	4450.288535711562	1.096026	30.711731	0.18615895	-0.06902312740000001	-0.0191206024	0.0778796428	0.016074731000000002	0.015114302900000001	-0.025781565	0.006531138000000001	-0.0888698331	-0.0007107445	0.0487698821	-0.0506887742	-0.0384617208	0.0329491343	-0.06338396660000001	-0.0803895268	0.0	0.0	-0.12308400000000003	0.116784	0.170612	-0.00210356	-0.00286738	-0.00100049
3905.0947387865895	3535.437753256555	4453.721910926853	1.055985	29.58975	0.04939700000000001	0.0597110761	-0.0696533842	-0.0351363871	-0.026046080699999998	-0.0858605992	-0.0021469189999999997	0.02687446	0.054170961100000005	-0.1053566611	-0.006408480899999999	0.034401342599999996	0.0198935234	0.0319525194	-0.0648532582	-0.0790244225	0.0	0.0	-0.133289	0.110075	0.155717	-0.00215455	-0.00314596	-0.00102268
3913.8172618386548	3538.0249987062953	4458.982748300996	1.304372	36.549778	0.29326024	0.051859790499999996	0.0506288797	-0.059221595499999995	0.0574250041	0.09886421289999998	0.0068348467	-0.0899463274	0.0564513127	0.1021920082	-0.0296540517	0.0664449841	-0.0240891745	0.0309511669	-0.0662840879	-0.0775538758	0.0	0.0	-0.12614	-0.00349084	0.108102	0.000218916	-0.0030697	-0.000973798
3925.0476338821913	3536.0924619376237	4463.50503658911	1.183278	33.15662	0.25536804	-0.10124368689999999	-0.035799060699999996	-0.0538404375	0.062836251	0.0328818798	0.0025021023	-0.0033408831	-0.0920640568	0.0075585529	0.0616202125	0.0169623874	-0.11007071859999999	0.0299452252	-0.0676756071	-0.0759798486	0.0	0.0	-0.133973	0.0844357	0.160668	-0.00164124	-0.00330932	-0.000932724
3913.0532475494515	3539.5588956034017	4460.296519511105	1.043606	29.242857	0.1222526	0.0096689292	-0.06716019570000001	-0.0820122405	-0.0318260169	-0.07311196190000001	-0.0081643303	0.0535326099	0.0168849064	-0.1013805778	-0.0113823023	0.0752045926	-0.0006521512000000001	0.0289348435	-0.06902699059999999	-0.0743044413	0.0	0.0	-0.13712	0.132638	0.139385	-0.0020342	-0.00288766	-0.00111051
3912.9975813726387	3540.640758368447	4460.605237778577	1.221544	34.228859	0.28775905000000007	0.0620562775	0.0530649949	-0.041587189	0.041986122800000004	0.098818868	0.0290763544	-0.087509515	0.0500059792	0.0802293199	-0.0661980026	0.0434549498	0.012281448	0.0279201717	-0.07033743690000001	-0.0725298893	0.0	0.0	-0.141367	0.0036708	0.0928696	-0.000274886	-0.00309103	-0.000912605
3923.090704589031	3540.0590125250205	4462.837989528531	1.192212	33.406948	0.28470305000000007	-0.09742376550000001	-0.0344587755	-0.0186377853	0.0428417787	0.0234060591	-0.0348247895	0.0023719403	-0.0813029466	-0.0096116567	0.0631866234	0.011427753700000001	-0.0964983354	0.026901360099999997	-0.0716061689	-0.0706585605	0.0	0.0	-0.144238	0.131462	0.154971	-0.00164751	-0.00322923	-0.00124057
3912.709042364461	3538.9030687179247	4461.014539457284	1.11349	31.20108	0.10070799999999996	0.037171192799999996	-0.04830586059999999	-0.0758910125	-0.07102932969999999	-0.1014862942	-0.0358808121	0.0782332671	0.0542555174	-0.09347217199999999	0.0004025756	0.0649749172	0.0131633265	0.0258785598	-0.0728324342	-0.0686929517	0.0	0.0	-0.144249	0.193815	0.164997	-0.00213411	-0.00316811	-0.00125921
3911.3716186035053	3539.3685213028857	4458.674180018107	1.242679	34.821075	0.2567017	0.009080267900000001	0.0845479166	-0.0405853952	-0.0061668002	0.10633785960000001	-0.0283799664	-0.037642135699999996	0.0314602343	0.10290697060000001	-0.0373193728	0.0315918123	-0.0038706821000000003	0.0248519225	-0.0740155054	-0.0666356857	0.0	0.0	-0.140976	0.0547692	0.118459	-0.000915852	-0.00322355	-0.00117601
3924.024588443579	3541.418749085532	4462.131052818128	1.154154	32.340538	0.2345852	-0.10148378970000001	-0.0387592923	-0.0442467505	-0.030762215099999997	0.0100050591	-0.0917510831	0.0321353864	-0.0761099115	-0.0337884227	0.08128332	0.0169723906	-0.0487795697	0.0238216004	-0.07515468089999999	-0.0644895074	0.0	0.0	-0.138153	0.160328	0.185368	-0.00197694	-0.00329781	-0.00112547
3917.286429018233	3538.4946445577875	4457.42091508868	1.0532	29.511711	0.061367999999999985	0.023969794	-0.0040595847	-0.12227706390000001	-0.0804140311	-0.055625106699999996	-0.0806142513	0.08643320980000001	0.0631062926	-0.0538457189	0.0171281722	0.1055569125	0.011892491399999998	0.022787746299999998	-0.07624928519999999	-0.0622572806	0.0	0.0	-0.149943	0.176061	0.186333	-0.00239516	-0.00316811	-0.00123515
3919.8323989731953	3542.507041525925	4459.327806583152	1.269246	35.565514	0.30333805	-0.017083169	0.09283756050000001	-0.08669025609999999	-0.0222613988	0.1176137366	-0.0855237405	-0.043050284	0.0130672094	0.1071263203	-3.0408e-05	0.0997850106	0.047496622599999996	0.021750513399999997	-0.077298669	-0.0599419838	0.0	0.0	-0.151543	0.0318882	0.138122	-0.0008090629999999998	-0.00349019	-0.000956242
3925.3723798305878	3541.257727650734	4462.434124790972	1.173956	32.895409	0.18005904999999997	-0.089733815	-0.059765815800000004	-0.09119195029999999	-0.0233398667	0.023807735899999998	-0.1188912542	0.0139524677	-0.061615040499999996	-0.0169675413	0.10772234900000001	0.06072931349999999	-0.0656515846	0.0207100555	-0.07830221009999999	-0.057546706100000004	0.0	0.0	-0.160005	0.11029000000000001	0.173567	-0.00171407	-0.0034363	-0.00115235
3918.176609341416	3540.074667386737	4464.547570054199	1.1145	31.229374	0.07909100000000002	0.0256721372	0.0140646555	-0.1239637451	-0.0712889826	-0.051306421	-0.0639700739	0.0781341096	0.08252712940000001	-0.0323847227	0.0110282071	0.12218624460000001	0.0150167076	0.019666527	-0.0792593133	-0.0550746437	0.0	0.0	-0.157603	0.14467	0.162516	-0.00212497	-0.0032364	-0.00116671
3923.502857600159	3544.4373418857795	4467.1400535780485	1.320287	36.995743	0.33315056499999995	-0.0354176533	0.0693262832	-0.0487385293	0.0075397627	0.1287717583	-0.0663984178	-0.0716538825	-0.0334821547	0.1159425964	-0.0162421705	0.077721008	0.0204116722	0.0186200824	-0.08016941080000001	-0.052529095	0.0	0.0	-0.154745	0.0062736	0.09513120000000003	-8.958469999999998e-05	-0.00346408	-0.000939548
3922.905044331696	3538.3649328464226	4468.379388689295	1.160931	32.530434	0.260877065	-0.0467413451	-0.07884846549999999	-0.062943656	-0.01939206	0.0057383099	-0.042329199299999995	0.0041467934	-0.0328760292	-0.0516151292	0.05646357900000001	0.0423015429	-0.0647035645	0.0175708771	-0.08103196309999999	-0.0499134565	0.0	0.0	-0.16084	0.119517	0.139009	-0.00157624	-0.00346727	-0.0014029200000000004
3920.417611588453	3538.094886481815	4464.351312102158	1.181755	33.113937	0.07275050000000001	0.0317730886	0.0649345194	-0.1143466031	-0.0168131729	-0.06763814110000001	0.0345966666	0.083422705	0.0903356959	0.0015846165	-0.0513039634	0.1049122101	-0.023005313	0.0165190665	-0.0818464586	-0.0472312184	0.0	0.0	-0.159505	0.152318	0.117872	-0.00179547	-0.00333695	-0.0014029200000000004
3923.2793953832124	3537.3602261855517	4460.848262798526	1.265699	35.466133	0.2312869	-0.061359487000000004	0.0206868848	-0.0223448063	0.0251877571	0.0791678603	-0.0023139513	-0.052152721900000004	-0.065025368	0.0711987352	-0.0151167604	0.0509736067	0.0039819981	0.0154648067	-0.0826124142	-0.044485959500000005	0.0	0.0	-0.15589	0.0220298	0.0998043	-0.00044784	-0.00337208	-0.00119936
3914.7356740050923	3541.6999774942237	4460.991151236311	1.128798	31.630041	0.2115759	0.0121792916	-0.0878468049	-0.0761694916	0.0106442426	-0.0240790327	-0.0341023242	-0.00040291059999999996	0.0334997601	-0.09092078699999999	0.0758201903	0.033008715699999996	-0.051552957999999996	0.0144082538	-0.08332937559999999	-0.0416813428	0.0	0.0	-0.163686	0.11315	0.138206	-0.00156287	-0.0034777	-0.00146387
3921.5770311851597	3540.47442546271	4462.894152505652	1.101275	30.858801	0.1103725	0.0141858704	0.08785860359999999	-0.0967636473	0.018429145	-0.0478472558	0.0217626237	0.092729665	0.0587517658	0.0542629203	-0.0548375154	0.0627862266	0.0061303962	0.0133495647	-0.08399691769999999	-0.0388211106	0.0	0.0	-0.163348	0.190274	0.127381	-0.0019383	-0.00347237	-0.0014029200000000004
3923.7135596619623	3543.0398659264874	4460.749410459359	1.300541	36.442436	0.30509909999999996	-0.08919813039999999	0.0007636546000000001	-0.012460393	-0.007509151800000001	0.0913491549	-0.007632063499999999	-0.0716279331	-0.10576630140000001	0.0237574409	-0.0156462619	0.0312917178	-0.0101585059	0.012288896200000001	-0.08461464449999999	-0.0359090792	0.0	0.0	-0.155366	0.0336902	0.08183849999999998	-0.000397444	-0.00316811	-0.00145762
3923.592338188101	3540.9303733102	4461.993495082411	1.246963	34.941124	0.3231311	0.011793338	-0.0826957014	-0.1047952142	-0.049028302	-0.0517288804	-0.0186023645	0.0309032417	0.0508539775	-0.123026796	0.0230052352	0.056114414	-0.027823432999999998	0.011226405600000001	-0.0851821898	-0.0329491343	0.0	0.0	-0.164402	0.196419	0.139711	-0.00195509	-0.00347523	-0.00146273
3933.040276060061	3543.9696528920012	4459.932147589159	1.160313	32.513119	0.2483523	-0.0040355087	0.073795455	-0.11519003779999999	-0.006423135799999999	0.0202532674	0.0794285647	0.0165459436	0.0137483233	0.057624290700000004	-0.1085141183	0.1105126935	0.0601163354	0.0101622504	-0.0856992169	-0.0299452252	0.0	0.0	-0.155334	0.0748336	0.0900791	-0.00092018	-0.00316811	-0.00148204
3930.791777221877	3546.4515075762565	4455.410749834509	1.20397	33.736416	0.06316450000000003	-0.0818133863	-0.048847166500000004	-0.0216827285	0.0014544523999999999	0.1139196838	0.0255005802	-0.0824603716	-0.08485395009999999	-0.0150033078	-0.0061321825	0.0503056233	0.0060610774	0.009096588499999999	-0.0861654192	-0.026901360099999997	0.0	0.0	-0.156096	0.036718	0.0918366	-0.000481522	-0.00316811	-0.00149397
3920.9879905233583	3539.694198336808	4452.1230096496865	1.234515	34.592319	0.3250628	0.0190688449	-0.0490525362	-0.0736095637	-0.0830829327	-0.0766228835	0.008472788299999999	0.0611877762	0.057847376299999996	-0.1027398901	-0.009856416	0.0764381437	0.024248351	0.008029577900000001	-0.0865805201	-0.0238216004	0.0	0.0	-0.164743	0.200942	0.144401	-0.00212239	-0.00342232	-0.00159144
3924.713636821316	3545.613133821123	4447.184617257075	1.16924	32.763268	0.2809458	0.0104649233	0.1167489241	-0.013061537199999999	-0.02832044	0.0670383866	0.059456663099999994	-0.0067449737	0.0119548385	0.0827656237	-0.1090757299	0.057376278499999996	0.11575267880000001	0.006961376700000001	-0.08694427369999999	-0.0207100555	0.0	0.0	-0.150931	0.0687599	0.102446	-0.0008895059999999998	-0.00286543	-0.0016616
3919.415301401949	3542.921615810308	4448.107075564449	1.093125	30.630436	0.03651350000000001	-0.0476361158	-0.067097963	0.061349174000000006	-0.0016462466	0.0566521394	0.0294786098	-0.048877442300000004	-0.069980733	-0.0352026879	0.0239553677	-0.026893531800000002	-0.014672593700000002	0.0058921432999999995	-0.087256464	-0.0175708771	0.0	0.0	-0.162312	0.0732966	0.107054	-0.0008777099999999998	-0.0031681	-0.00166689
3916.756404073969	3537.6898169349024	4447.844233831419	1.226291	34.361889	0.22095739999999997	0.0592152485	-0.0186815304	-0.0328254833	-0.0467031695	-0.0990178907	0.0649353345	0.0707694825	0.060719928	-0.065451781	-0.0392774907	0.0183178879	0.0152537351	0.0048220363	-0.08751690599999999	-0.0144082538	0.0	0.0	-0.172001	0.196803	0.134871	-0.00174383	-0.0031681	-0.00199967
3915.689176598173	3538.389812894508	4443.837851889333	1.205427	33.777237	0.2780866	-0.0010797292	0.0813976052	0.054178652699999996	0.0191924598	0.061032206799999995	0.0684298457	-0.034277677	-0.0205643597	0.0798861251	-0.09492124119999999	-0.009631111	0.0810362434	0.0037512142999999998	-0.0877254451	-0.011226405600000001	0.0	0.0	-0.162538	0.0387574	0.0981932	-0.000514316	-0.0031681	-0.00175118
3906.074559199654	3537.283629183582	4440.684800985072	1.058617	29.6635	0.062345350000000015	0.0327749962	-0.0800005791	0.038255315899999996	0.00530942	0.0057139476	0.037302511499999996	-0.0365735743	-0.0096468781	-0.0852917184	-0.0075676737	-0.0864072481	-0.0182798541	0.0026798360999999997	-0.0878819578	-0.008029577900000001	0.0	0.0	-0.170931	0.07706019999999998	0.10038200000000001	-0.000684011	-0.0031681	-0.0018507
3907.924781695429	3537.071729448206	4440.162979622037	1.093055	30.628468	0.14778075	0.0680305182	0.08743009369999999	-0.0006563551	-0.025049326400000002	-0.0804425862	0.0809642996	0.0736047893	0.0828105816	0.0289676677	-0.10953188259999999	-0.0373754777	0.029379534900000004	0.0016080606	-0.0879863512	-0.0048220363	0.0	0.0	-0.174789	0.175955	0.102979	-0.0014531	-0.0031681	-0.00193023
3911.0715954557	3548.2042929862923	4441.964322590628	1.220833	34.20895	0.28397463	-0.052077849100000004	-0.0007394109	0.1184073849	-0.0158236901	0.0513933045	0.0636718562	-0.058285137	-0.10343439730000001	0.023875214300000003	-0.0818931053	-0.0715253462	0.0488003125	0.0005360467	-0.08803856339999999	-0.0016080606	0.0	0.0	-0.160224	0.0242654	0.0702384	-8.01514e-05	-0.00286255	-0.00190914
