csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3466.4107305942066	2937.5850963047906	4295.7830705402675	0.960712	22.192711	0.09014730000000001	-0.0423412721	0.0039493409	0.0640925617	-0.07283893059999999	0.0278374507	0.0462255882	-0.0201257666	0.0526983403	0.0713712216	-0.0118706308	-0.050172677400000004	-0.0082843682	0.059339942199999995	-0.0074094324	-0.0693660814	-0.0626953	0.322713	0.60182	-0.00488455	-0.000859342	0.000150315
3472.271907336241	2938.101278276519	4300.206930307879	1.012041	23.378428	0.0627256000000001	-0.0499881857	0.029467995099999998	0.047965826600000004	0.0465778208	0.0185336725	0.0369210119	-0.049530339400000005	0.044409628300000004	0.0536677941	-0.0229981962	0.0205775502	-0.0122386246	0.0585552591	-0.0095189934	-0.07126564120000001	-0.0649209	0.344442	0.591104	-0.00533601	-0.000775814	0.000124203
3466.9073605816834	2934.55900612115	4297.17034167554	1.047779	24.203993	0.10412029999999999	-0.0466043638	0.0672252822	0.037311327799999995	-0.0288044379	0.045611850999999995	0.035185640899999995	-0.052917659299999996	0.0194913556	0.0496670559	-0.0606468921	-0.0794891429	-0.0459013842	0.0577620271	-0.0116229956	-0.0730715681	-0.0642884	0.301884	0.578922	-0.00450357	-0.000885673	0.00015686
3468.772421436477	2933.7389371014165	4296.8849631981075	1.018294	23.522882	0.1563665999999999	-0.0337468377	0.0899693114	0.002819054	-0.0302274995	0.0099500065	-0.0075048642	-0.0623019596	-0.017600096699999998	0.0648156198	-0.0444529683	-0.0558505912	-0.0070292099	0.056960361900000006	-0.013720210200000001	-0.0747814894	-0.0650499	0.362722	0.616355	-0.00544653	-0.000729633	0.000109178
3479.116791090692	2936.274405906151	4299.303747136033	1.130978	26.125902	0.17581984999999992	-0.0038614533	0.0766410198	-0.0457202242	0.0545559826	0.0734485292	-0.12331703769999999	-0.049767951	-0.0590633584	0.0064632709	-0.0162912051	0.0215035978	-0.1312691985	0.056150380599999994	-0.0158094126	-0.0763931585	-0.0591726	0.333533	0.542683	-0.00431385	-0.000770901	0.000276861
3475.781442456337	2937.125715650446	4293.9560686274845	1.103952	25.501604	0.10026229999999998	0.0411117358	0.0749180442	-0.056571153799999996	0.0337715913	0.0796077162	-0.0671157195	-0.0003974383	-0.0770893656	-0.0144721145	-0.0605463287	0.0398080049	-0.1216979175	0.055332201399999996	-0.0178893828	-0.077904458	-0.0579759	0.317128	0.588461	-0.00484767	-0.000706373	0.000137557
3479.809070713505	2936.5491822789973	4292.9139753764575	1.083721	25.034269	0.11067124999999996	0.0671514988	0.0357215646	-0.06350747309999999	0.03136763	0.0851098095	0.0335143625	0.0318983529	-0.0627493378	-0.0303644921	-0.018849268	0.0474710852	-0.022927369700000002	0.0545059438	-0.0199589061	-0.0793134022	-0.0594928	0.391845	0.613371	-0.00493552	-0.000680876	0.000214757
3482.616897312699	2937.769700586289	4294.587603735461	1.043511	24.105398	0.04720485000000001	0.08703717289999999	0.0132614938	-0.037844629500000004	0.0584333966	0.0918637682	0.09204074970000001	0.0391440021	-0.029073982	-0.07202735099999999	-0.0387666921	0.0369082597	0.0204766335	0.053671728499999995	-0.022016774	-0.08061814	-0.0604121	0.367159	0.604538	-0.00508277	-0.00058342	0.000225382
3474.3549494271065	2940.3719109389504	4290.8864003646195	1.049513	24.244053	0.06620415000000011	0.1109475684	0.0124028079	-0.0101482986	0.0345693258	0.1105933897	0.0882072574	0.0699717336	-0.0304555392	-0.0804394596	-0.0744643337	-0.0232925342	-0.0081392416	0.0528296771	-0.0240617846	-0.081816957	-0.0603819	0.340289	0.599393	-0.00466677	-0.000840007	0.000235974
3474.4893112248674	2938.1168986387993	4292.4196844813505	1.139138	26.314421	0.14909875	0.0919222099	-0.0365494834	0.0160358256	0.0108601524	0.0951142942	0.09644756189999999	0.0787811526	0.0035716886999999998	-0.0626296961	-0.06303918	-0.0296902531	0.07414404150000001	0.0519799128	-0.0260927439	-0.0829082783	-0.0667296	0.395601	0.626393	-0.00580229	-0.00078903	0.000258258
3486.2957804050416	2929.72627903646	4293.094022765544	1.077246	24.884686	0.06940164999999988	0.0547305763	-0.0762938666	0.0623681772	0.0351507809	0.11076833369999999	-0.0672618545	0.0675217977	0.0761753233	-0.103985885	-0.0237845642	-0.0167491747	-0.0247519294	0.0511225594	-0.0281084658	-0.0838906701	-0.0616034	0.371078	0.599056	-0.00560007	-0.0007454509999999998	0.000255748
3479.630417907618	2934.365881642044	4290.336564613302	1.114015	25.734066	0.11691100000000007	0.021466247999999997	-0.0527822495	0.083614813	-0.0104333601	0.10723222460000001	-0.0575436823	0.0279561358	0.09810572699999999	-0.046259835199999995	-0.029230258	-0.039602804	-0.0394113869	0.050257742300000005	-0.030107772999999997	-0.08476284140000001	-0.0665777	0.309706	0.607477	-0.00488564	-0.000765307	0.00014716
3479.313061048271	2931.5478262833226	4292.204382247871	0.982755	22.701921	0.0497824	-0.0184387025	-0.0513238991	0.0625555913	-0.017336282800000002	0.0864625932	0.0228718852	0.0083614193	0.0904314094	0.0028366714	-0.0110810631	-0.0200580392	0.0001284852	0.0493855875	-0.0320894982	-0.0855236466	-0.0615601	0.338297	0.610071	-0.0050027	-0.000696269	0.000232658
3484.576247148377	2931.9298151427306	4295.0750054545315	1.077923	24.900326	0.13368359999999999	-0.0381487161	-0.0526099597	0.0378915286	0.0186576484	0.029930293599999998	0.029586517000000003	-0.0191659481	0.0604523951	0.0037243275	0.0102355735	0.0285746906	0.0337152425	0.048506222599999996	-0.0340524841	-0.086172086	-0.0613584	0.381965	0.637966	-0.00604753	-0.000849699	0.00019254
3481.5102424317865	2934.225653389752	4295.924715117113	1.07404	24.810631	0.14428235	-0.059186903799999996	-0.0237786028	0.0236332496	-0.0065128676000000005	-0.0039489258	0.058729798099999994	-0.0361886015	0.050000309400000005	0.0155948167	-0.0192002991	-0.0008841221	-0.031409792	0.0476197759	-0.0359955842	-0.0867073075	-0.0595918	0.317896	0.609163	-0.00524802	-0.000704164	0.00014471
3473.923081081764	2932.8304710315037	4295.82307929574	0.913584	21.104044	0.05460849999999993	-0.0713192852	-0.0266577048	0.010889331200000001	-0.071261958	-0.0071605734	0.0862690281	-0.030960226299999997	0.0403079072	0.062161980199999994	-0.013059941499999998	-0.0396698188	-0.0060188589	0.0467263767	-0.037917664	-0.0871286081	-0.0639507	0.347081	0.622811	-0.00511036	-0.000704763	0.000154783
3485.1907383619605	2931.342276516039	4299.315072630033	1.050722	24.271984	0.15405359999999998	-0.082819458	-0.0206146349	-0.0071230263	0.0393655848	-0.0494342004	0.067041393	-0.058204209400000005	0.027008159700000003	0.046072832800000005	0.0080616436	0.0462254199	0.04839883	0.045826155599999994	-0.0398176008	-0.0874354342	-0.0690461	0.409342	0.641381	-0.00638169	-0.00073152	0.00021924
3478.794099460058	2934.15642678419	4298.811611480357	0.993392	22.947636	0.15248299999999998	-0.0769756265	0.0156816854	-0.0097999522	0.007646247199999999	-0.0887092962	0.034460499900000004	-0.0737397828	0.0171507737	0.038565065499999995	-0.0115711487	0.015992797	0.0130085335	0.044919244000000004	-0.0416942854	-0.08762738269999999	-0.0679826	0.352985	0.594415	-0.0056231	-0.00092061	0.00023349
3476.250033878445	2933.3200273857087	4296.337915875227	0.978459	22.602682	0.08675634999999995	-0.0677271168	0.0436534908	-0.0210525261	-0.0939540887	-0.08196133280000001	0.0375148515	-0.0688502043	-0.019412876699999998	0.0374339584	-0.022505314900000004	-0.08603635119999999	0.0027037621	0.0440057742	-0.0435466216	-0.0877042013	-0.0732183	0.315041	0.601612	-0.0049709	-0.000991854	0.000229341
3479.4288131787516	2931.542856168052	4296.257752551181	0.979327	22.622736	0.16734809999999992	-0.0740155265	0.030347229	-0.0364370579	-0.0912878132	-0.0827391314	0.0399702241	-0.0589005811	-0.0404866599	0.0628505772	0.035924603900000004	-0.058214743099999994	0.054126006799999994	0.0430858796	-0.0453735279	-0.0876657892	-0.0729274	0.379703	0.648524	-0.00598349	-0.00105612	0.000262149
3485.490602134064	2934.9022990830904	4299.443210506576	0.912144	21.070782	0.05080885000000001	-0.0686261512	0.0445842357	-0.07307519929999999	-0.014306898799999999	-0.10796469130000001	-0.0426798278	-0.0713904234	-0.0648624369	0.0294012619	0.0335829633	0.0016187785000000001	0.0224957004	0.0421596946	-0.047173937199999995	-0.0875121968	-0.074607	0.373258	0.615225	-0.00594793	-0.00111434	0.000356074
3484.886532334157	2930.614509637055	4295.790812623929	1.020969	23.584677	0.12893599999999988	-0.0591217324	0.055443813200000004	-0.0722446334	-0.0655647537	-0.0921118601	-0.0641751501	-0.07013114570000001	-0.07718135400000001	0.0137904185	0.0248003653	-0.0481345008	-0.0606461459	0.041227354300000005	-0.0489467984	-0.0872436259	-0.0788533	0.312966	0.603157	-0.00494826	-0.00111434	0.00030915
3481.293129646854	2927.174124844744	4295.0758284004105	0.967852	22.357649	0.11582069999999987	-0.0673266723	0.0458625083	-0.0546687377	-0.1252744772	-0.11500893779999999	0.0272750769	-0.043387097300000003	-0.0825610194	0.0524634072	0.0456029628	-0.07571283059999999	0.06020064309999999	0.0402889949	-0.0506910759	-0.0868604294	-0.0773555	0.358027	0.642307	-0.00554445	-0.00111434	0.000303102
3488.503259137785	2928.685039887161	4297.9666117852585	0.9147130000000002	21.130131	0.07090545	-0.0684735994	0.0363410319	-0.055557182999999996	-0.0164386947	-0.12096259050000001	-0.0088365041	-0.0582838404	-0.0778943215	0.0260091166	0.030728577200000003	0.0039672565	0.0641920808	0.0393447534	-0.0524057514	-0.08636311070000001	-0.0800685	0.386691	0.631505	-0.00600793	-0.00111434	0.000414151
3480.4460175922723	2929.383696090986	4295.118851295218	1.070248	24.723024	0.19292945000000003	-0.0559313854	0.0641038516	-0.0578814067	-0.0760584802	-0.1217366482	-0.060469091399999994	-0.0697300439	-0.0851540442	0.0193998384	0.0090753216	-0.0722537494	-0.0522977433	0.0383947676	-0.0540898233	-0.0857523233	-0.0767203	0.324804	0.576174	-0.00457283	-0.00111434	0.000426316
3477.754439381353	2930.396534581593	4294.996557932809	1.032264	23.845585	0.2088238000000001	-0.0747722175	0.04658834480000001	-0.0233674602	-0.1088540721	-0.1341434033	0.0642967925	-0.0591896629	-0.0814205297	0.0392071894	0.01691818	-0.0573941258	0.0721073373	0.0374391763	-0.0557423083	-0.08502886960000001	-0.0810175	0.386225	0.649476	-0.00593235	-0.00111434	0.000389764
3483.998106818214	2926.843967187448	4298.351335018466	0.954052	22.038862	0.06368450000000013	-0.0656133892	0.0576875045	-0.0495326878	-0.0116448978	-0.1315060628	-0.0115809874	-0.0715859799	-0.0732265596	0.027354353300000002	0.0429496463	-0.0011927812	0.0652917484	0.0364781189	-0.0573622413	-0.0841937001	-0.0794577	0.396899	0.633276	-0.0065992	-0.00111434	0.000427928
3481.768420549183	2934.034658960048	4298.590884195527	1.128304	26.064144	0.16007334999999992	-0.0403443711	0.0567314716	-0.061420942400000005	-0.0280849436	-0.0770746163	-0.0940805539	-0.0550666342	-0.07267373490000001	0.0104091327	0.038346904	-0.0299601104	-0.0828904012	0.0355117357	-0.058948676500000005	-0.0832479122	-0.0789258	0.324527	0.614469	-0.00529267	-0.00111434	0.000367209
3473.6572109685576	2928.7872822584527	4298.368315269498	0.906619	20.943151	0.05836634999999999	-0.042281759800000006	0.0471892793	-0.0629722158	-0.116418856	-0.0718581279	-0.035403853799999996	-0.0275192385	-0.0859240761	0.0383009075	0.0358623241	-0.0809816431	-0.0422790066	0.0345401679	-0.0605006872	-0.0821927485	-0.0804934	0.347511	0.638657	-0.00543102	-0.00111434	0.000313024
3481.4650829725206	2930.919106701527	4301.646664246831	0.98671	22.79328	0.12816329999999998	-0.0474472902	0.0383631042	-0.0864120582	-0.0127639465	-0.0481969529	-0.060410619400000004	-0.0259644272	-0.1010169336	0.0176364564	0.0611663545	0.020333456200000002	-0.0058510011	0.0335635573	-0.06201736730000001	-0.0810295953	-0.08493549999999998	0.407813	0.646934	-0.00648661	-0.00111434	0.000360278
3478.8746172871556	2932.731068726081	4301.172371737152	1.027856	23.743763	0.15756949999999992	-0.024293948399999998	0.0443198162	-0.0998261826	-0.0103686989	-0.0136284641	-0.111244199	-0.024736316	-0.0972079673	-0.0088376926	0.0345339688	0.020477208400000002	-0.1085482916	0.032582046499999996	-0.06349783099999999	-0.0797599808	-0.08029899999999998	0.33561	0.617141	-0.0054966	-0.00111434	0.000331548
3477.1846113692427	2937.8779780975524	4303.543960124782	0.88836	20.521364	0.0500749499999999	-0.0049591762	0.038504022799999996	-0.0985389034	-0.0341294159	0.026522429500000003	-0.0814366221	-3.92593e-05	-0.1027939702	-0.0132440859	0.0651023137	0.0139029702	-0.0725840364	0.0315957787	-0.0649412137	-0.0783855731	-0.0779547	0.355853	0.631981	-0.00573003	-0.00111434	0.000312025
3480.8219328713267	2935.206896147563	4307.622520164194	0.924665	21.360029	0.08956860000000008	0.007235978499999999	0.030489925299999998	-0.1032730724	0.0497036847	0.0207999003	-0.0492756697	0.0060215033	-0.083988225	-0.0208457663	0.045525238899999994	0.0664705163	-0.05926744	0.0306048981	-0.0663466726	-0.076908178	-0.0832301	0.395276	0.636086	-0.00651985	-0.00111434	0.000286541
3479.579923677065	2932.8702319536724	4307.8472543168955	1.031668	23.831821	0.12447115	0.0288285631	0.0285564432	-0.10055312279999999	0.0424853903	0.010022923199999999	-0.0370936629	0.0131851354	-0.0814164562	-0.0293808455	0.0265221636	0.0677269665	-0.1063734015	0.0296095491	-0.0677133869	-0.0753297366	-0.08220729999999998	0.34039	0.619363	-0.00556488	-0.00118453	0.000274914
3478.877718898369	2935.3325690622746	4307.740878566613	0.8980749999999998	20.745794	0.09532159999999988	0.0362888403	0.0157977051	-0.1027063255	0.0282202081	0.012957444399999999	-0.0128540016	0.035400962599999995	-0.0798566441	-0.043889935	0.0393924388	0.0334267588	-0.0334625473	0.0286098772	-0.0690405584	-0.0736523227	-0.0812427	0.374505	0.647291	-0.00610828	-0.00111434	0.000242224
3487.182344954257	2934.232753554425	4306.6612633751065	0.882239	20.379974	0.05389649999999994	0.0498436287	0.005273109200000001	-0.0900558451	0.0906612126	-0.0269153825	0.0043844963	0.0259058048	-0.0844601416	-0.07718828259999999	0.0349568292	0.0689755574	-0.0056896273	0.027606028300000002	-0.0703274123	-0.0718781402	-0.0890855	0.393019	0.639283	-0.0064985	-0.00111434	0.00024181
3479.962786565237	2930.8779257464234	4300.7741737628585	0.961985	22.22213	0.10009669999999994	0.0658014137	0.0283046834	-0.0830124325	0.0519890766	-0.038630967599999996	0.0180802187	0.0346718647	-0.07430362759999999	-0.0735801145	0.002567058	0.0234078236	-0.017005373100000002	0.026598148999999998	-0.07157319690000001	-0.0700095201	-0.0850139	0.344946	0.652712	-0.00583324	-0.00111434	0.000216608
3475.337291730589	2931.977386246041	4299.936466726983	0.8977549999999999	20.7384	0.09813645000000008	0.0726844995	0.0213181054	-0.0802044581	0.036457657000000004	-0.0203781525	0.0436806434	0.0631931283	-0.071491785	-0.036281625299999995	0.0110182908	0.0342754098	0.0279830217	0.0255863864	-0.0727771848	-0.0680489175	-0.08655849999999998	0.386747	0.677145	-0.00623395	-0.00129429	0.000243105
3478.085443330039	2931.5698367938094	4299.760685873141	1.107458	25.582596	0.226397	0.06977759809999999	0.0003552727	-0.0675219601	0.0749503354	-0.0149381175	0.0656227271	0.0674148835	-0.0611159509	-0.0620442857	0.0182777307	0.065897852	0.1001139495	0.0245708883	-0.07393867280000001	-0.0659989085	-0.0945969	0.460529	0.721526	-0.007992189999999998	-0.00111434	0.000308827
3477.7783838199202	2930.728112271823	4300.355446083659	1.101806	25.452023	0.16090505000000002	0.08342299639999999	-0.013745729299999999	-0.0356150432	0.0732585041	-0.0158036119	0.09604899550000001	0.0632470927	-0.0465099721	-0.0832513647	0.0184866653	0.0295638702	0.1021454789	0.023551802799999997	-0.0750569828	-0.0638621863	-0.089408	0.388246	0.685335	-0.00713824	-0.00111434	0.00039972
3477.9256483203285	2933.021820469441	4307.940183290344	1.279671	29.560764	0.177893	0.0758039076	-0.0376176279	-0.0335363983	0.0021909771	-0.0148928216	0.07229089030000001	0.0545335847	-0.0128601084	-0.0547587591	0.032116536099999995	-0.09837967369999999	0.061444154800000005	0.0225292788	-0.0761314616	-0.0616415583	-0.0996607	0.308899	0.664876	-0.00587509	-0.00111434	0.000306184
3482.9039824466035	2935.745798646245	4312.812320888073	1.111251	25.670216	0.12195815	0.052707815400000003	-0.1135586901	-0.0366012948	-0.0173506902	0.0059072568999999995	0.0323435833	0.07619507	0.0272261872	-0.0326564342	0.10461045029999999	-0.0941373374	0.0232944604	0.0215034655	-0.07716148169999999	-0.059339942199999995	-0.10718200000000001	0.362034	0.704832	-0.00624231	-0.00111434	0.000246487
3493.582209531821	2933.4620306791685	4315.512370571208	1.120787	25.890505	0.12606435	0.0206050529	-0.1524025797	-0.0043469145	0.043515799400000006	0.0536849708	-0.0194640535	0.052027808499999995	0.08644773789999999	-0.0551925784	0.1001001038	0.025874879	0.0396472219	0.0204745128	-0.0781464417	-0.056960361900000006	-0.108854	0.414745	0.712489	-0.00726885	-0.000923385	0.000309479
3491.561571858567	2936.834253890618	4312.271170012767	1.156246	26.709606	0.20219300000000007	-0.0118697027	-0.1112300006	0.0367893641	0.0722908858	0.0760591862	-0.036268978	0.0146612033	0.1032994634	-0.049819505300000004	0.0565630272	0.06483221900000001	-0.032239607	0.0194425709	-0.0790857664	-0.0545059438	-0.111134	0.343371	0.671167	-0.00583376	-0.00111434	0.000191184
3478.875237609399	2934.726925015667	4305.618712709978	1.034391	23.894726	0.14230630000000002	-0.0269562808	-0.0764380677	0.0591203451	0.0402227548	0.0876218087	0.050638122300000005	-0.0012726675	0.0935025039	0.0142550643	0.0291547264	0.0451532888	0.0367441754	0.0184077904	-0.0799789073	-0.0519799128	-0.116675	0.404972	0.707027	-0.0065786	-0.00111434	0.00023243
3484.6619756823134	2933.2383754919683	4307.913888968928	1.0377980000000002	23.973427	0.045550849999999976	-0.056585802000000004	-0.0558545365	0.050954594900000004	0.1060814016	0.032769677000000004	0.0554379676	-0.0365825796	0.08353634530000001	-0.004126156	0.0104280664	0.1075771356	0.0479821167	0.0173703223	-0.0808253427	-0.0493855875	-0.10838900000000001	0.413438	0.688156	-0.00671962	-0.00111434	0.000174893
3475.1926325836	2936.1497980161403	4304.675860347869	1.074536	24.822088	0.13975435000000003	-0.0652112158	-0.003125928	0.057460644000000005	0.06454525280000001	-0.0111705448	0.09236242089999999	-0.052993442800000005	0.0542564267	0.0268791969	-0.027605165600000002	0.0481998189	0.011719036499999998	0.0163303183	-0.0816245784	-0.0467263767	-0.101249	0.355104	0.672338	-0.00570401	-0.000986851	0.000148745
3473.8024904377903	2931.475049595425	4300.778106725366	0.989611	22.860298	0.17022715000000008	-0.0787869669	0.011251206000000001	0.05206292	0.07272952889999999	-0.0191339492	0.09030085130000001	-0.0722750592	0.042490662900000004	0.0322029315	-0.0474390442	0.072631899	0.04749477480000001	0.01528793	-0.08237614759999999	-0.0440057742	-0.105839	0.423713	0.706794	-0.00686175	-0.000902415	0.000139478
3475.7998039947192	2934.0651896681416	4298.272783629738	0.98219	22.688866	0.10099811	-0.0673431807	0.0467255857	0.030644376600000002	0.098738398	-0.0212769187	0.0466077226	-0.0804703757	0.0159668079	0.023460111800000003	-0.0727515685	0.0533989026	0.0392264519	0.0142433097	-0.0830796115	-0.041227354300000005	-0.0985515	0.387565	0.686123	-0.00630333	-0.000923928	-1.84212e-05
3469.1346896261925	2931.7537310588405	4290.486564488225	0.908938	20.996721	0.05482525499999999	-0.052998299000000006	0.0790026051	0.046237708200000005	0.047661570199999996	0.0208170252	0.0266266659	-0.0816556077	-0.0098568301	0.0165352674	-0.08446325019999999	-0.0296473152	0.0201230499	0.0131966099	-0.0837345592	-0.0383947676	-0.103277	0.371714	0.694157	-0.0059905	-0.00111434	-3.94743e-05
3467.523464633097	2934.014778498963	4284.956098100594	0.920838	21.271612	0.092728165	-0.0345612447	0.1005175433	0.066361328	0.06814191900000001	0.052417073099999996	0.0453168701	-0.0693997926	-0.0188805026	0.014264585500000001	-0.1011025234	0.0123258321	0.0923062439	0.0121479835	-0.0843406083	-0.0355117357	-0.0992791	0.403664	0.721024	-0.00643013	-0.00111434	0.000119161
3464.7821365783175	2932.350144891374	4280.395337680217	0.853854	19.724279	0.06621200000000001	-0.0274912879	0.1322222129	0.08856884179999999	0.056540359500000005	0.0916415881	0.028505693500000002	-0.07830711259999999	-0.0340008584	-0.0028213641	-0.11518348140000001	0.0023694401	0.069216742	0.011097583400000001	-0.0848974049	-0.032582046499999996	-0.0988961	0.378716	0.696736	-0.00613238	-0.00111434	0.00015327099999999996
3461.164913516895	2930.066376924297	4277.518985810924	0.8902379999999999	20.564745	0.049619799999999985	-0.024546127400000003	0.13153808039999998	0.0641254205	-0.033133212599999996	0.1109411775	0.013540529099999999	-0.0715927022	-0.0506044975	0.0203605477	-0.09758855220000001	-0.0541264636	0.08022288450000001	0.0100455631	-0.08540462380000001	-0.0296095491	-0.101095	0.383322	0.688482	-0.00577295	-0.0007970819999999998	0.000138741
3467.3018855280184	2928.9069200331933	4279.277729151743	1.017946	23.514832	0.18023399999999998	-0.0251227974	0.11305791400000001	0.0098567128	0.019002932099999998	0.09484204939999999	-0.0039093291	-0.050953066500000005	-0.07903516669999999	0.0144551608	-0.0794394647	0.0395698029	0.0417430089	0.008992076199999999	-0.08586196869999999	-0.026598148999999998	-0.115049	0.445827	0.721896	-0.00705152	-0.000691838	0.000115335
3473.0110833205995	2926.690958638745	4281.124821332311	1.081311	24.97858	0.19354345	-0.0012080427000000001	0.1016680551	-0.018667064	0.0449066657	0.1090206806	-0.0789478679	-0.0422727106	-0.0864289987	-0.0186936756	-0.052453126399999994	0.041044378900000004	-0.025007454900000003	0.0079372765	-0.0862691727	-0.023551802799999997	-0.114449	0.354151	0.694458	-0.00581211	-0.0007506849999999999	-6.2997e-05
3469.333440872742	2929.423102004922	4282.883229102896	0.9525610000000002	22.004419	0.02295766999999999	0.0243345144	0.0974789086	-0.0212073256	-0.003937485300000001	0.1129425798	-0.0551049505	-0.012184646499999998	-0.0777265092	-0.015436666399999998	-0.040798707999999996	0.021339690499999998	-0.0487424562	0.0068813179	-0.08662599800000001	-0.0204745128	-0.109633	0.363662	0.696945	-0.00573814	-0.0007500939999999998	-1.46846e-05
3470.869979067821	2927.8521905710168	4285.553928379039	1.081189	24.975779	0.20823218	0.0452647416	0.0798919546	-0.029073672000000002	0.0832354674	0.0810766807	-0.0008896371	0.0132320568	-0.080817496	-0.023837982799999997	-0.0377372856	0.0833798894	0.0324307876	0.0058243547	-0.08693223609999999	-0.0173703223	-0.112595	0.447811	0.7298	-0.00731135	-0.000636737	6.4072e-05
3475.119806752311	2934.170272105302	4284.737915556495	0.991687	22.908253	0.06673306500000006	0.0698222727	0.053115834	-0.0077117614	0.11886719130000001	0.0663761106	0.0804937449	0.0185662005	-0.0463645945	-0.0545093123	-0.0326173427	0.0921918599	0.1025106584	0.0047665411	-0.0871877082	-0.0142433097	-0.103423	0.419904	0.725178	-0.007224689999999998	-0.00022513	6.16977e-05
3472.348579165435	2937.874428015216	4289.543064954978	1.190809	27.508018	0.221018965	0.09830155199999999	0.0513683671	0.0086127462	0.0663220799	0.0258485153	0.0838559518	0.0311650139	-0.0386552397	-0.09267195439999999	-0.0511751295	0.013806918400000001	0.0487564736	0.0037080316	-0.08739226509999999	-0.011097583400000001	-0.103705	0.334439	0.667777	-0.00582043	-0.000293712	-2.28796e-05
3472.8605931445286	2938.1144135811637	4292.054654024967	1.042354	24.078672	0.06461927500000002	0.1140593941	0.0123368522	0.0051660044	0.0039900644	0.0074001302000000005	0.0963824325	0.0547694725	-0.0379488993	-0.072392005	-0.0372469927	-0.0579137825	0.07924213690000001	0.0026489808000000003	-0.0875457875	-0.0079372765	-0.115992	0.344568	0.695913	-0.00579729	-8.808639999999998e-05	2.97003e-05
3480.4250507004704	2935.450431795847	4296.87889297306	1.146082	26.474819	0.12842827000000004	0.088027795	-0.0359200878	0.0083972819	0.013885043400000002	-0.044420658499999995	0.0706887747	0.0618752301	-0.006074621	-0.0819828504	0.022045472599999998	-0.0221966579	0.1145060025	0.0015895432	-0.0876481855	-0.0047665411	-0.116511	0.420941	0.685512	-0.00657758	-0.000105821	5.43811e-05
3484.036814926157	2933.060161358676	4299.337961313389	1.162283	26.849058	0.13132139	0.0580749581	-0.0736659088	0.056865663600000005	0.010790038	-0.0373678333	-0.0381591172	0.048173056799999996	0.059989796500000005	-0.0896377926	0.0301473646	-0.0288582047	-0.0097921573	0.0005298735	-0.0876993995	-0.0015895432	-0.122947	0.357725	0.669737	-0.00582277	4.32281e-05	4.03524e-05
3483.1910675805084	2930.646815386317	4297.779002082137	1.01521	23.451645	0.07797064499999994	0.031786809	-0.08580464119999999	0.08471613089999999	0.0038361827000000003	0.0113373897	-0.0722864287	0.038353075699999996	0.1001985922	-0.0538179312	0.0322660215	-0.0175368378	-0.016270094199999998	-0.0005298735	-0.0876993995	0.0015895432	-0.124434	0.391349	0.7001	-0.0059236	0.000141687	-1.02916e-05
3484.3181930954293	2933.356238225541	4299.677426514626	1.06122	24.51449	0.09330724499999997	-0.0007024134	-0.0800557547	0.08288111969999999	0.0653712975	0.0655960214	-0.0052599136999999995	0.0150834932	0.1056169591	-0.024522028300000002	0.024082230299999997	0.0794307477	0.047242287599999995	-0.0015895432	-0.0876481855	0.0047665411	-0.130669	0.435305	0.69046	-0.00650434	0.00019594	2.42403e-05
3480.6953871338233	2932.050162933939	4298.8830280076345	1.19059	27.50297	0.184215565	-0.040666566800000005	-0.0298154606	0.0896729465	0.0692609217	0.0518591022	0.049553878600000004	-0.0322545813	0.0889561271	-0.0238997998	-0.0084868031	0.0408770321	0.0003359303	-0.0026489808000000003	-0.0875457875	0.0079372765	-0.132805	0.356125	0.663441	-0.00525461	0.000285582	-0.000153999
3471.4901772460357	2931.5208456575647	4295.795528583647	1.026411	23.710396	0.13875385000000004	-0.07236971190000001	0.0008633889	0.0698258113	0.0126188698	0.028209993	0.0914095768	-0.0491777138	0.0457345711	0.052447861	-0.0157057645	0.0077419213	0.0147793054	-0.0037080316	-0.08739226509999999	0.011097583400000001	-0.138051	0.404593	0.705443	-0.00573797	0.000453427	-0.000363551
3477.7036970219037	2931.422508376844	4298.13845168673	1.051943	24.300192	0.0602055500000001	-0.07402716620000001	0.0440085224	0.03599784	0.055160066699999996	-0.0071664532	0.0489282215	-0.0767924509	0.0265140287	0.033102915	-0.0378869015	0.0118303866	0.063932712	-0.0047665411	-0.0871877082	0.0142433097	-0.133973	0.422551	0.699665	-0.00628329	0.000550642	-0.000368847
3476.996777794164	2929.914788408529	4294.973117955522	1.173552	27.109383	0.18599124999999997	-0.0441672013	0.08584608949999999	0.0052854532999999995	0.0250784794	0.007644677	-0.09463935849999999	-0.08482969300000001	-0.023539056099999997	0.0044570458	-0.056435871299999996	0.0048321491	-0.0751750582	-0.0058243547	-0.08693223609999999	0.0173703223	-0.139869	0.350231	0.664552	-0.00509291	0.000638733	-0.000543621
