csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3463.9632663933653	3274.304251162874	4371.5894537482045	1.120254	26.636745	0.1928519	-0.0682414353	-0.06240985190000001	-0.0299972166	-0.09911170400000001	0.0434191775	-0.008311473100000001	0.055156018499999994	-0.0689661538	0.09085544150000001	-0.0595678301	0.0465943638	-0.0159621356	0.061494594699999995	-0.0021439881	-0.0644895074	0.0	0.0	-0.0216325	0.150586	0.196284	-0.00171859	-0.000196757	-0.000493888
3444.7584018812126	3269.4071171946807	4366.457264227868	1.039236	24.710339	0.044815450000000014	0.0245875921	-0.0899650967	-0.025783165099999998	0.0822487174	0.025245696	0.059126813099999995	-0.03549723	-0.08384362969999999	-0.046401896100000006	-0.0103854261	-0.0004219712	-0.0897974589	0.0607227909	-0.0042867048	-0.0666356857	0.0	0.0	-0.0163439	0.143535	0.22023	-0.00178909	-0.000121278	-0.00046927
3464.173745018517	3270.6748358797718	4367.327925711035	1.099341	26.139492	0.14880979999999996	0.0946610985	-0.006622114	0.0208370674	-0.046491211799999994	-0.10545156439999999	-0.06388459839999999	-0.09483955820000001	0.0134955382	0.0566389051	0.10598572390000001	-0.019501484399999998	0.1145004481	0.0599419838	-0.0064268791	-0.0686929517	0.0	0.0	-0.0295872	0.101162	0.25437	-0.00221126	-0.000641221	-0.000230313
3457.5897378178447	3267.7482363756285	4365.791948727013	1.014276	24.116867	0.10396745	0.045621629299999994	0.0658743226	0.0700442862	-0.0775082522	0.0066898326	-0.10312837779999999	-0.039784639100000005	0.0856750168	0.09490978929999999	-0.046262039500000005	-0.0259974446	0.0801555833	0.059152288899999995	-0.008563241899999999	-0.0706585605	0.0	0.0	-0.0278881	0.125493	0.204216	-0.00206106	-0.000439977	-0.000434536
3440.4438084044264	3267.017445387591	4359.958714975448	1.105234	26.279615	0.08406534999999998	-0.005351104399999999	0.09203165449999999	0.0406192732	0.0961541322	0.0321547407	-0.0032535616999999997	0.0408206098	0.0709777722	-0.0542853376	-0.042865473099999996	-0.0616135633	-0.0365049228	0.0583538236	-0.0106945262	-0.0725298893	0.0	0.0	-0.0165881	0.141843	0.216196	-0.00167943	-1.08775e-22	-0.000501636
3455.4004544419154	3266.880514101048	4361.579439970219	1.074965	25.559881	0.16744055000000002	-0.0782538087	0.037617337	-0.0049011815999999995	0.0224146749	-0.09815846119999999	-0.0004423571	0.09010627369999999	0.0274680733	0.0028054668	0.113556146	0.0097261461	0.046070487400000006	0.057546706100000004	-0.012819468	-0.0743044413	0.0	0.0	-0.0304373	0.106156	0.270369	-0.00214343	-0.000649006	-0.000340015
3464.3246171450523	3266.2454277756483	4364.458924741063	1.069598	25.432287	0.0750886	-0.0792637367	-0.046807928799999995	-0.0107209537	-0.08559000679999999	0.06700510679999999	0.0791617771	0.0732529178	-0.0541869762	0.09368194519999999	-0.0174297514	0.1014347857	-0.0426294503	0.0567310561	-0.0149368071	-0.0759798486	0.0	0.0	-0.0304069	0.112687	0.220384	-0.00199223	-0.000534504	-0.000445157
3445.459706179954	3262.6704905312777	4360.9197037067715	1.043066	24.801416	0.09320125000000003	-0.0152428708	-0.0980457906	0.0032339365000000004	0.0436293373	0.08634134710000001	-0.0286414911	-0.0100144694	-0.09479818570000001	-0.0235379327	-0.0748443967	-0.023233832200000002	-0.0088630789	0.0559069946	-0.0170452877	-0.0775538758	0.0	0.0	-0.0159666	0.13766500000000004	0.222275	-0.00156756	-0.0	-0.000523822
3438.872642235763	3263.4744096974327	4354.807173381167	0.967851	23.013004	0.05872330000000001	0.0524772335	-0.0882726294	-0.0180063817	0.09020529769999999	-0.0022593416	0.0408167647	-0.0643964225	-0.0778695237	-0.06904477120000001	0.0106805594	-0.0336706689	-0.07515301320000001	0.0550746437	-0.0191436595	-0.0790244225	0.0	0.0	-0.014138800000000003	0.113799	0.238176	-0.00185911	6.71291e-24	-0.000472802
3454.8991485048323	3265.692303904917	4353.276488371009	1.077573	25.621906	0.12985285000000002	0.0963322	-0.008210690999999999	0.0212392059	-0.0341036887	-0.09659680050000001	-0.0635031132	-0.09484133800000001	0.0057237564	0.0259285519	0.07138439419999999	-0.0374072896	0.1121893607	0.0542341268	-0.0212306779	-0.0803895268	0.0	0.0	-0.028611	0.0919824	0.274338	-0.00205916	-0.000744813	-0.000269624
3450.582589978641	3267.8778057650457	4353.67276445051	1.034256	24.591927	0.09147150000000001	0.0690657946	0.050712378899999994	0.0547087691	-0.0818090242	-0.0101985014	-0.0720655076	-0.0598257307	0.0824871562	0.0829225308	-0.0392651433	-0.0245045734	0.0626355689	0.0533855686	-0.023305105299999997	-0.081647367	0.0	0.0	-0.0326158	0.118049	0.221426	-0.00206639	-0.000753892	-0.000423077
3435.1228912934857	3261.8317250520586	4351.028060949043	1.099175	26.135536	0.11484454	0.0204079724	0.09403946349999999	0.0262060398	0.0865235698	0.08229631820000001	0.005801692	0.0196474417	0.0877325737	-0.0694879621	-0.09755423070000001	-0.017934158000000002	-0.0390567507	0.052529095	-0.0253657113	-0.0827962648	0.0	0.0	-0.0177725	0.156386	0.223332	-0.00168667	-7.85012e-05	-0.000563131
3441.1525362231428	3262.4584678940496	4355.948845598811	1.044228	24.829033	0.13124739	-0.056369858200000005	0.06789122660000001	-0.0227424206	0.09039262070000001	-0.0615184747	-0.0166556315	0.07728766990000001	0.0410102973	-0.0877856383	0.0553309413	-0.0375509448	0.0293878454	0.051664832800000005	-0.0274112739	-0.0838346874	0.0	0.0	-0.0253057	0.11788100000000003	0.265912	-0.00195211	-0.000531585	-0.000429071
3453.2011274801384	3263.178952226111	4362.62112603302	1.006876	23.940905	0.04312810000000001	-0.0833724635	-0.0102012811	-0.038805247200000004	-0.034750328999999996	-0.0207088185	0.0443532394	0.0777055552	-0.0226266573	0.0193434441	0.03531664	0.0608218051	-0.001884676	0.05079291019999999	-0.02944058	-0.084761249	0.0	0.0	-0.0314185	0.117885	0.25681	-0.00229844	-0.000663459	-0.000349089
3445.7928912235034	3265.5323053407124	4362.1736300764505	1.026951	24.418249	0.138133745	-0.0435029133	-0.07540636740000001	-0.0255369079	-0.0006110107	0.0726645461	-0.061364561100000006	0.0244649685	-0.09223487130000001	0.0212328783	-0.0756518121	-0.0026545518	0.010932473100000001	0.0499134565	-0.0314524261	-0.0855747135	0.0	0.0	-0.0168426	0.15318	0.224367	-0.00183633	-9.71241e-05	-0.000437041
3441.4937998031337	3264.8928018770366	4359.217975668925	0.968612	23.031096	0.053193564999999984	-0.0044809228	-0.10372519050000001	-0.0445730342	0.076796707	0.076292462	0.0017028482000000001	-0.024375795099999997	-0.11102992199999999	-0.0703792584	-0.0470160245	-0.0097576055	-0.0390983385	0.0490266021	-0.0334456189	-0.08627399529999999	0.0	0.0	-0.00963189	0.148907	0.237598	-0.00156042	-0.0	-0.000240498
3453.205712595417	3263.2682765779064	4358.07021293747	1.048083	24.920708	0.11165566	0.060939566900000006	-0.0576591746	-0.026993584900000003	-0.00996667	-0.0707437775	-0.10004047640000001	-0.0873724835	-0.0405803588	0.0331405414	0.044885765099999995	-0.0528251933	0.0625003761	0.0481324786	-0.0354189765	-0.08685816140000001	0.0	0.0	-0.0145924	0.113737	0.274563	-0.00220528	-0.0	-0.000194155
3454.113128742855	3263.6005435348584	4354.646002731002	0.98697	23.467604	0.08096229999999999	0.08570929279999999	-0.0014301628	-0.0172025052	-0.036174446400000004	-0.09332466619999999	-0.0296732971	-0.09213171949999999	0.011477776	0.022359881	0.0887277562	-0.034435364100000004	0.0218311592	0.0472312184	-0.0373713285	-0.0873264324	0.0	0.0	-0.011920600000000003	0.132572	0.222489	-0.00207644	-0.0	-0.000212945
3443.780025616373	3264.120784265093	4353.145651695021	0.979237	23.283737	0.05856386000000001	0.0750143037	0.0329828667	-0.012867658600000002	0.012565945600000001	0.06143377480000001	0.0826172385	-0.0652369963	0.0608181516	-0.0723725543	-0.0320903528	0.08920175	-0.0533651713	0.046322955199999995	-0.0393015171	-0.08767818349999999	0.0	0.0	-0.00999309	0.142259	0.241173	-0.00168573	-0.0	-0.000387542
3446.6533645240456	3260.4589766346367	4355.070541324555	0.9839770000000002	23.396433	0.07309823000000001	0.0363149144	0.0908235015	-0.0156804823	0.0356670102	0.1211385069	0.025644391800000003	-0.0058994799	0.0786910123	-0.0643461451	-0.0873400691	0.060018181100000005	-0.0314160103	0.0454078236	-0.0412083975	-0.08791294529999999	0.0	0.0	-0.00991396	0.103973	0.260817	-0.0018466	-0.0	-0.00024663
3445.102067188255	3266.4054263398525	4359.405714241894	1.013761	24.10462	0.05243874000000001	-0.024424939	0.0767097296	-0.0037100496	-0.028102780299999998	0.012044926599999999	0.0843580466	0.0459754449	0.0722316174	0.026661268300000002	0.0369363045	-0.005748632900000001	-0.0752602427	0.044485959500000005	-0.043090838799999996	-0.08803040460000001	0.0	0.0	-0.0252864	0.103485	0.254373	-0.00181469	-0.000554174	-0.000230028
3443.3016452556813	3265.918068750113	4359.385352792468	1.010568	24.028704	0.11674655000000002	-0.08087188	0.0265784063	-0.0127820477	0.043356835499999996	-0.0913250439	-0.014751966299999999	0.09085053859999999	0.0065801509	-0.0278521877	0.0726006138	-0.0716328911	0.026065943900000003	0.0435574993	-0.0449477246	-0.08803040460000001	0.0	0.0	-0.0155979	0.151931	0.228976	-0.0016112399999999997	-0.000201952	-0.000338657
3449.2066187175346	3263.545574702984	4361.647089212595	0.9515150000000002	22.624559	0.05933169999999999	-0.08222269900000001	-0.0183273157	-0.0351810027	0.0625640051	-0.0394856113	-0.10833737130000001	0.0678555747	-0.0420091462	-0.06453029019999999	-0.0026317802000000003	-0.0143945239	0.1110891132	0.0426225809	-0.0467779538	-0.08791294529999999	0.0	0.0	-0.015691799999999995	0.135068	0.250455	-0.0018266	-0.000370737	-0.000372428
3445.536124767925	3260.7446182431236	4361.831499218335	0.938011	22.303474	0.07811570000000002	-0.0526999425	-0.06403341480000001	-0.0166774748	0.0363382864	0.0703443097	-0.0744542784	0.0338106001	-0.0890822998	-0.0210129512	-0.0795170687	0.0278892098	0.070558409	0.0416813428	-0.048580440700000005	-0.08767818349999999	0.0	0.0	-0.0228341	0.111688	0.264819	-0.00208743	-0.000630536	-0.000228469
3447.4046684132018	3262.9320832758203	4364.347332085752	0.9793170000000002	23.285631	0.030464550000000017	-0.0012016221	-0.0891633723	0.010045791600000001	-0.0294819389	0.0455880308	-0.0881235542	-0.0139603022	-0.0700239808	0.0568263475	-0.0556797921	-0.024290383999999998	0.0222601449	0.0407339246	-0.0503541166	-0.0873264324	0.0	0.0	-0.0215811	0.111991	0.260303	-0.00220602	-0.000316895	-0.000284089
3442.947281346323	3264.951206260903	4364.159472282229	1.017732	24.199032	0.08194845000000002	0.0722454974	-0.0636682143	-0.042564696900000004	0.0147978343	-0.0546367766	0.0228987468	-0.0893286141	-0.0392667456	-0.0081409	0.046989781200000004	-0.0453685913	-0.06967949009999999	0.039780466699999996	-0.052097929400000006	-0.08685816140000001	0.0	0.0	-0.014451	0.14809	0.237249	-0.00206659	-0.000185352	-0.000326423
3453.3657549525087	3262.258715085365	4365.805460654526	0.977334	23.238468	0.03390396	0.0851454825	-0.0203929938	-0.0904219222	0.0225441231	-0.011288456399999999	0.1214187957	-0.0883584944	-0.0064620949	-0.0930525701	0.06552577379999999	0.0824924487	-0.0797291337	0.0388211106	-0.053810845	-0.08627399529999999	0.0	0.0	-0.00865099	0.147797	0.250183	-0.00208008	-0.0	-0.000227726
3456.774242314793	3261.5691507212327	4370.195337507525	1.029649	24.482403	0.07801435999999999	0.0787314225	0.0683571814	-0.0306474307	-0.0397513538	0.0656625417	-0.0255606175	-0.0645921425	0.0735884293	0.0068673551	-0.0550760225	0.0718469776	0.0519136232	0.0378559984	-0.0554918476	-0.0855747135	0.0	0.0	-0.0118853	0.114543	0.272957	-0.00224014	-0.000159161	-0.000171906
3454.529064200234	3265.0557452000908	4370.0214113027705	1.010488	24.026785	0.1252415	0.0011188092	0.10501136	0.012108870400000001	-0.0497996046	0.0890478817	0.0011960878999999998	0.0199087843	0.09651160240000001	0.045753244299999996	-0.0789276892	-0.0212669291	-0.0290283446	0.0368852733	-0.057139940099999995	-0.084761249	0.0	0.0	-0.0265665	0.132949	0.22286	-0.0020171	-0.000605361	0.0
3438.732905389189	3264.366180835959	4365.4316517451125	1.0322	24.543053	0.09446404999999998	-0.0685111189	0.0725484183	0.0198346951	0.07015481900000001	-0.0630800581	0.012325293700000002	0.08705590460000001	0.0517223038	-0.0639021026	0.045731916399999996	-0.0817713476	-0.0438734375	0.0359090792	-0.058754145199999996	-0.0838346874	0.0	0.0	-0.0147278	0.147245	0.236666	-0.00172888	-0.000149461	-0.000346347
3450.986953478413	3261.4420352975244	4364.435898856504	1.01778	24.200176	0.08962359999999998	-0.08840678099999999	0.0099220212	0.023030653300000002	0.026092761000000003	-0.09313750300000001	-0.0116422595	0.0905812486	-0.0075150474	-0.0263561739	0.0822351355	-0.0104991693	0.0696451204	0.0349275609	-0.0603335056	-0.0827962648	0.0	0.0	-0.0117075	0.111304	0.26243	-0.00209098	-0.000185065	-0.000246085
3456.668566324572	3263.651095228457	4365.549622177934	1.046721	24.888321	0.03977340000000001	-0.07475979599999999	-0.06900120629999999	0.0669819932	-0.1060472742	0.0683790187	0.0727186038	0.05953287349999999	-0.0743306884	0.093740138	-0.0403282149	0.073389895	-0.0209247108	0.0339408638	-0.0618770845	-0.081647367	0.0	0.0	-0.0175564	0.0991624	0.248603	-0.00199435	-0.000239872	-0.000238404
3435.613716967076	3264.592436474297	4360.877143902577	1.084631	25.789713	0.09208834999999999	-0.0163442075	-0.1052036143	0.0773478954	0.030701729100000002	0.0740189636	0.0116619475	-0.0200584735	-0.0958174161	0.0048700781	-0.08455065369999999	-0.0387629146	-0.056446297699999995	0.0329491343	-0.06338396660000001	-0.0803895268	0.0	0.0	-0.0103422	0.155686	0.236879	-0.00181201	-0.000133162	-0.000281885
3431.7089454606316	3262.2346662214204	4359.807674976711	1.000358	23.785931	0.07067834999999999	0.0684280574	-0.0870120334	0.0394763522	0.0865401558	-0.0443839681	0.1177491358	-0.089790329	-0.0773107126	-0.0749047568	0.054336668600000006	-0.0425395878	-0.1039242073	0.0319525194	-0.0648532582	-0.0790244225	0.0	0.0	-0.0114443	0.11305	0.25633	-0.00194688	-0.000130791	-0.000294429
3456.939961481277	3265.899418610727	4365.215363394554	1.110582	26.406782	0.0729819	0.08639044230000001	0.0196583992	0.07222595700000001	-0.06895339730000001	-0.0692542964	-0.07006895269999999	-0.0891595592	0.063562612	0.06231112019999999	0.0436955608	-0.0031817282	0.1264318627	0.0309511669	-0.0662840879	-0.0775538758	0.0	0.0	-0.0234097	0.09177370000000001	0.258143	-0.00196601	-0.000575776	0.0
3444.026748486105	3265.0238436458785	4366.173310822122	1.052862	25.034338	0.1490212	0.027518069300000003	0.0775306735	0.0746760833	-0.0032736472	0.0661166232	-0.0418057768	-0.0147573572	0.0961547296	0.0199565108	-0.1137110825	-0.044610942800000004	0.0031483896000000003	0.0299452252	-0.0676756071	-0.0759798486	0.0	0.0	-0.0126773	0.146027	0.226718	-0.00174214	-0.000148872	-0.000401436
3439.519361828812	3266.7877541972607	4365.854448309469	1.045101	24.849802	0.03683329999999999	-0.062200220099999995	0.0613198609	0.0099462384	0.1051200674	-0.07157644349999999	-0.0099377751	0.0755029991	0.0390762901	-0.0681132092	0.0412563877	-0.0658997517	-0.0023944435999999998	0.0289348435	-0.06902699059999999	-0.0743044413	0.0	0.0	-0.0132604	0.14261	0.250546	-0.00171765	-8.558569999999999e-23	-0.000394694
3461.60564378508	3267.787499826967	4371.139498921353	1.081545	25.716339	0.1357972	-0.08919789730000001	-0.0018810354999999998	-0.0113450321	-0.0673290975	-0.038984785699999996	0.022117552599999996	0.08673041050000001	-0.0128671501	0.058011351600000004	0.0450042457	0.0619864516	0.0233051582	0.0279201717	-0.07033743690000001	-0.0725298893	0.0	0.0	-0.0280064	0.0989531	0.265785	-0.00217015	-0.000642631	-0.000246719
3458.9857962506453	3266.2945070898213	4369.780821511969	1.045868	24.868036	0.1170412	-0.041985544400000005	-0.0861653101	0.0057227946	-0.0832448041	0.0891410584	0.0341495858	0.013710394499999999	-0.0731909542	0.0928089385	-0.07026406639999999	0.026896116400000003	-0.0848717965	0.026901360099999997	-0.0716061689	-0.0706585605	0.0	0.0	-0.0271216	0.13697100000000004	0.221252	-0.00170605	-0.000578908	-0.000391006
3441.9673767097247	3263.814529344653	4364.60159456602	1.028712	24.460106	0.08426745	0.06010010599999999	-0.0734218659	-0.0125379545	0.0542242372	-0.026792691400000002	0.0971855393	-0.0684887127	-0.0681070061	-0.0497767511	0.0395918053	-0.052765220999999994	-0.1179182265	0.0258785598	-0.0728324342	-0.0686929517	0.0	0.0	-0.0114366	0.159482	0.236579	-0.00168889	1.22891e-22	-0.000409827
3462.425506064587	3263.5573537383857	4367.10941568003	1.0911940000000002	25.945765	0.16191505	0.0945065175	0.0126009005	0.0046650783	-0.06760544219999999	-0.060007648899999995	-0.0127568515	-0.0942101157	0.0377088476	0.0389391895	0.0673903422	0.0365362393	0.052474014699999995	0.0248519225	-0.0740155054	-0.0666356857	0.0	0.0	-0.0251923	0.102327	0.267789	-0.0020692	-0.000657762	-0.000252012
3456.966598817655	3265.0586899589416	4369.121037810529	1.010666	24.031031	0.07444125	0.0349594056	0.0811199379	0.0513131484	-0.0830131501	0.0571280428	-0.0822321687	-0.0172279815	0.0865449653	0.0903488266	-0.0942179611	-0.0369418658	0.045856546	0.0238216004	-0.07515468089999999	-0.0644895074	0.0	0.0	-0.0274823	0.12222400000000003	0.226501	-0.00203647	-0.000622008	-0.000402853
3439.45538855374	3264.4299839443843	4364.760082333028	1.095338	26.044306	0.0959784	-0.049822839800000004	0.0655878787	0.0172053286	0.0849829348	-0.055428622999999996	-0.0386660784	0.06490173519999999	0.0582502395	-0.059969913300000004	0.0161272298	-0.10684298589999999	-0.0126762549	0.022787746299999998	-0.07624928519999999	-0.0622572806	0.0	0.0	-0.0150315	0.160665	0.232796	-0.00172299	-0.000198765	-0.000441962
3455.53080271911	3264.3269173846197	4368.509079532844	1.045328	24.85519	0.14641975	-0.086600687	0.0116832278	-0.0183935899	0.0680591009	-0.0677379424	-0.0776469295	0.0824296816	-0.0151763697	-0.0688623762	0.0435733018	0.0030546953999999998	0.1197833632	0.021750513399999997	-0.077298669	-0.0599419838	0.0	0.0	-0.0232608	0.106114	0.276815	-0.00202867	-0.000668608	-0.000425076
3458.9026091591686	3263.807658240669	4371.525322825166	1.104293	26.257236	0.06961079999999997	-0.0389753036	-0.0641298966	0.0184238259	-0.09006372720000001	0.0845237541	0.006728903299999999	0.0112694441	-0.051427238300000004	0.1058310153	-0.062462627199999995	0.0547303411	-0.04047245	0.0207100555	-0.07830221009999999	-0.057546706100000004	0.0	0.0	-0.0314533	0.0835072	0.258988	-0.00186965	-0.000809032	-0.00030483
3447.0441910168065	3263.8110937926613	4366.988886230049	1.101961	26.201786	0.09956704999999998	0.0712353093	-0.0449724418	0.025356864	-0.0242095085	-0.07574982150000001	0.049737013600000005	-0.07720444809999999	-0.021609778	0.0378618881	0.0690764877	-0.0635501504	-0.0793396342	0.019666527	-0.0792593133	-0.0550746437	0.0	0.0	-0.0301085	0.14589	0.232439	-0.00175592	-0.0008360299999999998	-0.000349911
3445.1677871739093	3264.420168081549	4364.949299390751	1.011599	24.0532	0.06203544999999998	0.0533038578	0.024061430699999997	0.0287770166	0.0267851184	0.0406390852	0.0808884614	-0.0435161337	0.0337126578	-0.0499679149	-0.014774469299999999	0.0495353713	-0.041661096200000004	0.0186200824	-0.08016941080000001	-0.052529095	0.0	0.0	-0.0236924	0.138564	0.257144	-0.00196086	-0.000570833	-0.000351541
3452.8020041121117	3265.1828606238	4366.0123562784775	1.055582	25.099005	0.0779466	0.0220902552	0.08547525730000001	0.07803062150000001	-0.046269248799999996	0.0734589534	0.0068045539	-0.0175451595	0.0807299573	0.0466095808	-0.07261004459999999	-0.004800163400000001	-0.0006879192	0.0175708771	-0.08103196309999999	-0.0499134565	0.0	0.0	-0.0293921	0.102986	0.27208	-0.00222171	-0.000722903	-0.000329803
3440.825246327808	3269.7300590819395	4361.953430725092	1.047739	24.912525	0.11377034999999998	-0.0740353496	0.0544332747	0.08231996330000001	-0.0368762293	-0.016211199	0.10176149050000001	0.0679621059	0.0452204964	0.08768489439999999	0.0076832883	-0.11069600449999999	-0.1243467977	0.0165190665	-0.0818464586	-0.0472312184	0.0	0.0	-0.0340434	0.137895	0.2231	-0.00184264	-0.0008015929999999999	-0.000376644
3440.166081421861	3263.785572549291	4355.463314897317	1.111785	26.435368	0.07602645000000001	-0.09158529130000001	-0.0113645476	0.0633020415	0.0779473892	-0.10796590869999999	-0.0829234941	0.09018318939999999	-0.0162351494	-0.0549504718	0.042053491299999995	-0.1124062758	0.0836008992	0.0154648067	-0.0826124142	-0.044485959500000005	0.0	0.0	-0.0240829	0.169652	0.24437	-0.0017048	-0.000719378	-0.000417368
3448.9895899277003	3260.652839925621	4355.064714355197	1.076982	25.607843	0.1429081	-0.059565016500000005	-0.0598535633	0.07412948700000001	0.039139582799999996	0.0329216134	-0.0777552766	0.046017225300000006	-0.0796938054	-0.010809604099999998	-0.0593116349	-0.0088740794	0.1298746175	0.0144082538	-0.08332937559999999	-0.0416813428	0.0	0.0	-0.0302584	0.122444	0.292667	-0.00234837	-0.000762445	-0.000279453
3439.721980256344	3259.50732873282	4356.139161637129	1.035447	24.620264	0.06430154999999997	0.0219921831	-0.09324179029999999	0.0622405734	0.004141193499999999	0.015491549299999999	0.0386540597	-0.0323711444	-0.0721865284	0.03829359	-0.0585488465	-0.056690301	-0.04763703440000001	0.0133495647	-0.08399691769999999	-0.0388211106	0.0	0.0	-0.035578	0.120188	0.253749	-0.00217882	-0.000914394	-0.000314113
3440.5243754300295	3263.3090124086702	4353.678011621846	1.050272	24.972754	0.0749764	0.0838601687	-0.05178432400000001	-0.0017786171	0.0511430983	-0.0448813474	0.11356817529999999	-0.08914611019999999	-0.042539856699999996	-0.0622900904	0.0580048396	-0.0190059829	-0.0756072485	0.012288896200000001	-0.08461464449999999	-0.0359090792	0.0	0.0	-0.0232089	0.149055	0.26678	-0.00199832	-0.000716697	-0.000350102
3452.901566615297	3256.751525241999	4355.830081897085	1.024799	24.367062	0.0964252499999999	0.07142036410000001	0.0139059574	-0.0137739625	0.0140925615	0.0143365508	0.035586741	-0.0645523503	0.030631676099999998	-0.0532397628	0.012786823300000002	0.08880078720000001	-0.0033052979	0.011226405600000001	-0.0851821898	-0.0329491343	0.0	0.0	-0.0289185	0.123799	0.305038	-0.00234289	-0.000873105	-0.000307047
3457.707640782141	3266.264077915033	4357.633880726793	1.064211	25.304197	0.024599600000000024	0.0365796042	0.08157288809999999	0.0091948347	-0.0594200455	0.07897000929999999	-0.018901841399999997	-0.0194348443	0.0904546575	0.0360481231	-0.0764745609	0.0253279045	0.023592637000000003	0.0101622504	-0.0856992169	-0.0299452252	0.0	0.0	-0.0371654	0.116205	0.30521	-0.00240923	-0.000958367	-0.000286915
3442.287461423908	3265.424330849531	4353.865028082904	1.079243	25.661613	0.09502534999999998	-0.0448302249	0.07764847400000001	0.0050134784	0.0312045346	-0.0322149562	-0.05394810269999999	0.0712151936	0.0524840549	-0.0118255399	0.0219460037	-0.09787015710000001	0.0026640196000000003	0.009096588499999999	-0.0861654192	-0.026901360099999997	0.0	0.0	-0.0279805	0.158177	0.271986	-0.00254323	-0.000934193	-0.00034163
3449.860980169381	3258.594944282341	4355.977023778579	1.030675	24.506784	0.05922984999999999	-0.0936067067	0.0283352077	-0.0380180311	0.0792393822	-0.09247286789999999	-0.0890063231	0.1005576944	-0.0027267739000000004	-0.09606158039999999	0.061738512800000006	-0.0065557869999999996	0.11416369539999999	0.008029577900000001	-0.0865805201	-0.0238216004	0.0	0.0	-0.0250009	0.14519399999999996	0.305907	-0.00268565	-0.000902297	-0.000329021
3460.7021577364508	3264.260169517345	4361.871621235787	1.050695	24.982811	0.06609485000000001	-0.0578602771	-0.0422399388	-0.0243546646	-0.0550190911	0.038976353	-0.0685779549	0.046816719400000005	-0.07407895169999999	0.0453797393	-0.048968190599999996	0.058668829299999996	0.1085899805	0.006961376700000001	-0.08694427369999999	-0.0207100555	0.0	0.0	-0.0334227	0.12547100000000003	0.324727	-0.0028844	-0.00101259	-0.000255463
3440.781141885608	3263.151467810174	4363.6610147223355	1.050003	24.966368	0.11436774999999998	0.0220571338	-0.07700475080000001	-0.023262367599999997	0.0128772795	0.023188711400000003	0.0506445654	-0.0314015339	-0.0741182063	0.011440787	-0.044525955199999995	-0.0381833368	-0.0849445054	0.0058921432999999995	-0.087256464	-0.0175708771	0.0	0.0	-0.0321137	0.152993	0.266425	-0.00248461	-0.000978256	-0.000366034
3449.7762647061463	3265.0228620595954	4368.993851226041	1.005848	23.916473	0.03532944999999996	0.0748466037	-0.0416841572	-0.0930696657	0.046120055199999996	-0.0365630188	0.1266281605	-0.0836749047	-0.025033049900000003	-0.0838722024	0.07387135	0.0690675955	-0.0699608661	0.0048220363	-0.08751690599999999	-0.0144082538	0.0	0.0	-0.021842	0.152622	0.282534	-0.00248461	-0.000827138	-0.000345597
3467.3501382121967	3263.772321134464	4377.946603460306	1.057193	25.137316	0.0938705	0.0693513201	0.038813528	-0.1034744397	-0.026329082900000002	0.0791514494	-0.0073565417	-0.0508562533	0.0552684137	-0.027953491	-0.0316231783	0.1511741839	0.0217511737	0.0037512142999999998	-0.0877254451	-0.011226405600000001	0.0	0.0	-0.0275476	0.13331	0.323336	-0.00298426	-0.000801732	-0.000309635
3459.517232945271	3269.028224889264	4380.773128960215	1.073848	25.533323	0.08963164999999998	0.0142751108	0.09231763779999999	-0.056328992300000005	-0.042380657099999997	0.05392268309999999	-0.0017396349	0.0174380812	0.081308758	0.038113745	-0.0370902449	-0.0030993271000000003	-0.0427122889	0.0026798360999999997	-0.0878819578	-0.008029577900000001	0.0	0.0	-0.0273904	0.15083	0.265207	-0.00280797	-0.0008623599999999998	-0.000349226
3449.713164786365	3272.887822155838	4376.361333109627	1.037281	24.663853	0.043088900000000034	-0.0620459201	0.0769023827	-0.0550842596	0.0589767465	-0.0633299522	0.0191342026	0.0837050327	0.0483638867	-0.057360213	0.0725973978	-0.0448707884	-0.0398167066	0.0016080606	-0.0879863512	-0.0048220363	0.0	0.0	-0.0201623	0.152208	0.260838	-0.00238923	-0.000705143	-0.000375545
3466.057572381389	3267.6000168468263	4374.77682440262	1.051153	24.993706	0.12554105	-0.0880445451	0.0048715893	-0.0375014029	-0.0604598998	-0.0576982466	0.057028390899999996	0.0815213452	-0.0190709831	0.0477827684	0.09478129210000001	0.0814169001	-0.0039368193	0.0005360467	-0.08803856339999999	-0.0016080606	0.0	0.0	-0.0299227	0.12422	0.312249	-0.00265315	-0.00100327	-0.000209959
3463.706063260141	3267.4905699762203	4369.286224879192	1.058837	25.176397	0.08283349999999999	-0.0651861938	-0.0812936845	0.0272998696	-0.1018006652	0.08847609710000001	0.0725598056	0.0422847475	-0.0768890121	0.11031779859999999	-0.055017637300000005	0.0913892227	-0.0832978466	-0.0005360467	-0.08803856339999999	0.0016080606	0.0	0.0	-0.0332564	0.121194	0.261484	-0.00221394	-0.00104212	-0.000246075
