csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2985.131426012209	2735.4746953428353	3595.488334937083	0.901357	28.458424	0.04832920000000001	-0.0110541896	-0.013949274499999999	-0.090096839	0.0178891208	-0.0369221328	-0.0121139656	0.0683557417	-0.0223409658	0.0289099478	0.0702322205	-0.046675242199999994	0.044019056699999996	0.0622572806	0.0	-0.0622572806	0.0	0.0	0.0140952	0.210984	0.349931	0.00532939	0.000380938	-0.000510728
2968.236146856025	2728.5982781642165	3596.868924459288	1.194293	37.707256	0.2793987	-0.0145474773	0.0392359652	0.046599802999999995	-0.028863808900000003	-0.0582679849	0.0033900041	-0.0396638291	-0.0295917198	-0.0043005744	-0.1019295908	0.0667888195	0.0266381071	0.061494594699999995	-0.0021439881	-0.0644895074	0.0	0.0	0.0171997	0.445632	0.342346	0.00560943	0.000524139	-0.000252745
2973.8613039717657	2730.0663535789718	3593.5525447254445	0.980303	30.950966	0.19051805	0.0055498276000000004	-0.0014882934	-0.0826614616	-0.0175304271	-0.0541392708	-0.0224405084	0.0265647683	-0.0389800333	0.0418378848	-0.0023045115	0.0238297437	0.0415550968	0.0607227909	-0.0042867048	-0.0666356857	0.0	0.0	0.0154367	0.289278	0.364132	0.00566903	0.000676819	-0.000252766
2966.898337863989	2730.661641549269	3588.1486521919282	0.8629879999999999	27.246992	0.10087900000000001	-0.010472798699999999	0.055210423499999994	0.022387865299999997	-0.082774591	-0.0371135956	0.018822872	0.010387192	-0.0006472759	-0.0708310424	0.0201098589	-0.005388688399999999	0.0419248275	0.0599419838	-0.0064268791	-0.0686929517	0.0	0.0	0.0128371	0.263294	0.408324	0.0061187	0.000568514	-0.000248673
2964.371017818057	2729.1233077347893	3592.998665639621	1.013736	32.006546	0.18739059999999996	0.0303396231	0.0142154076	-0.0573807764	-0.0127140594	-0.0057870527	-0.046311575099999995	-0.036268331200000004	-0.043385574100000004	0.0721914673	-0.047273780099999996	0.0767123664	0.093718778	0.059152288899999995	-0.008563241899999999	-0.0706585605	0.0	0.0	0.0130509	0.426237	0.413607	0.00632981	0.000577165	-0.000407928
2979.2344327813903	2729.075667733367	3597.486405095451	0.954598	30.139376	0.2587594	-0.0160937413	0.0070239193000000005	0.0519269806	0.051476151399999996	-0.0019071684	0.0506481768	-0.0195272087	-0.030541682999999997	-0.0645422271	0.0110166998	0.0319144886	0.0576428733	0.0583538236	-0.0106945262	-0.0725298893	0.0	0.0	0.0105374	0.272457	0.462381	0.00713236	0.000512458	-0.000201347
2987.114031311725	2732.593394129205	3598.0077178734473	0.795967	25.130966	0.023296610000000006	-0.015478064	-0.0561604627	-0.0393728287	0.0774693796	-0.0069402558	0.0092188286	0.017675248799999998	-0.038357666400000004	0.0151302739	0.0779327341	0.0055656060999999995	0.10404312939999999	0.057546706100000004	-0.012819468	-0.0743044413	0.0	0.0	0.00887079	0.267307	0.464559	0.00714461	0.000269727	-0.000170288
2983.418050537119	2728.5188310401827	3603.703692285578	0.9351870000000002	29.526525	0.14578422	-0.0137182022	-0.019857037	0.0421675996	0.0801530442	-0.0693360932	0.0206699087	-0.043652200499999995	-0.04071534	-0.0250772384	-0.0045374327	0.1068651341	0.0631636178	0.0567310561	-0.0149368071	-0.0759798486	0.0	0.0	0.00575487	0.38307	0.464088	0.00738326	0.000473904	-0.000256147
2989.40417890826	2730.523810684619	3603.6077014724233	0.968134	30.566765	0.22544528	-0.0013607529	-0.0462594068	-0.045341964299999996	0.10648980640000001	-0.016045415	0.0246177	0.0254593586	-0.0576799148	0.0072628996	0.1092660553	-0.0019534826	0.09921304119999999	0.0559069946	-0.0170452877	-0.0775538758	0.0	0.0	0.0104055	0.235046	0.515922	0.00763143	0.000630017	-0.000241697
2980.7549427481813	2734.577593120202	3601.3534920664533	0.851812	26.894142	0.14298208000000004	-0.0242979798	0.0156105249	0.0811851007	0.0503464372	-0.0635115359	0.0564333315	-0.0236011079	-0.0116650696	-0.0829863215	0.058410215999999994	0.0032483427000000002	0.1201408572	0.0550746437	-0.0191436595	-0.0790244225	0.0	0.0	0.00741372	0.318569	0.537606	0.00821939	0.000556406	-0.000207602
2972.2589564784807	2727.957187937359	3600.9130514550293	0.968022	30.563208	0.09188993000000006	-0.041742725	0.002097466	-0.0773793987	0.0425068421	0.0137021928	0.017104766	0.044209375	-0.0845332308	0.0443918494	-0.0433371959	0.0443274196	0.1355199456	0.0542341268	-0.0212306779	-0.0803895268	0.0	0.0	0.0158999	0.358989	0.521407	0.008340129999999998	0.000927666	-0.000251297
2974.965328692253	2728.574952940968	3596.182882518859	1.014988	32.04607	0.13066283	0.0563003556	0.05899351940000001	0.0939471737	0.0196938573	-0.0391387546	-0.000773875	-0.08773696800000001	0.0098392375	-0.078136025	0.053789891	-0.0344864649	0.046341826399999994	0.0533855686	-0.023305105299999997	-0.081647367	0.0	0.0	0.009483320000000003	0.253612	0.521056	0.00836966	0.00062846	-0.000209668
2964.4187129370025	2726.281447353198	3592.7467081453283	0.994008	31.383673	0.14156028000000007	-0.0808099101	0.09822347769999999	-0.022291285	-0.029828454700000003	-0.0021492287	0.05849509940000001	0.0509433408	-0.0782260308	-0.0208528975	-0.06996556450000001	0.05609124150000001	0.0712385824	0.052529095	-0.0253657113	-0.0827962648	0.0	0.0	0.0124153	0.372424	0.52844	0.00853126	0.000715254	-0.000209416
2971.0803918453253	2728.7144801854897	3590.413020490554	1.014868	32.042278	0.15236054999999998	0.1392726906	0.0462115363	-0.015793181200000003	0.0205960021	0.0063558026	-0.0241066761	-0.097694622	-0.0364989712	0.0061215912	0.12375419119999999	-0.0367714434	-0.0352555985	0.051664832800000005	-0.0274112739	-0.0838346874	0.0	0.0	0.014238	0.253678	0.540434	0.008217419999999998	0.000640131	-0.000202422
2967.677879398215	2725.1707426316057	3591.3086812315087	1.069452	33.765656	0.2038793	-0.06424063440000001	0.082607058	0.0491798373	-0.021474402400000002	-0.0086391264	0.0270785655	-0.0019460707	-0.0540154917	-0.0645795359	-0.053009213799999996	0.08842885880000001	0.06188093150000001	0.05079291019999999	-0.02944058	-0.084761249	0.0	0.0	0.0154117	0.42381	0.535399	0.008099399999999998	0.00104845	-0.000177989
2965.3754822356123	2725.074190343856	3591.072550563845	0.965122	30.471668	0.11813665000000002	0.0582206913	0.0405692769	-0.12047501099999999	0.035912471200000004	0.0069779269	0.0090914959	-0.0371520427	-0.0814193617	0.0865455859	0.073418468	0.0093276151	0.0561503484	0.0499134565	-0.0314524261	-0.0855747135	0.0	0.0	0.0159511	0.331367	0.544728	0.008207509999999998	0.000886162	-0.000131882
2966.759683201265	2728.6905895022837	3592.6185150887372	0.913365	28.837542	0.05330239999999997	-0.0223574132	0.09081155460000001	0.0728002474	-0.0440184754	-0.0139815246	-0.0041579683	-0.0084950046	-0.0196048167	-0.11218737039999999	-0.005723665300000001	0.024505640099999997	0.12005220050000001	0.0490266021	-0.0334456189	-0.08627399529999999	0.0	0.0	0.0139024	0.335869	0.512381	0.008142089999999998	0.0007297449999999999	-0.000198139
2969.910949229456	2731.079799187868	3598.449053684297	0.859253	27.129084	0.06613441000000013	0.0191536048	0.0487862312	-0.10010993439999999	0.0161169753	0.06955904980000001	0.0048921746	0.0010779055	-0.071509727	0.051901694299999995	0.0249370964	0.0184238493	0.09577394119999999	0.0481324786	-0.0354189765	-0.08685816140000001	0.0	0.0	0.00856019	0.35158	0.526499	0.008501029999999998	0.00051916	-0.0001484
2989.022357327638	2730.829865886636	3603.08378039749	0.852755	26.923916	0.06523465999999992	-0.024704753399999998	0.0265999183	0.07361203969999999	0.05629397269999999	0.0883441709	0.031634695899999996	-0.0208647691	-0.0014265798000000001	-0.08922093099999999	0.045029211900000005	-0.0281754319	0.0792874044	0.0472312184	-0.0373713285	-0.0873264324	0.0	0.0	0.0118821	0.316679	0.530922	0.00840299	0.00082383	-0.000197465
2983.946606281488	2730.4983649865303	3605.453655055265	0.869564	27.454607	0.05995805000000005	-0.028140478700000002	-0.0222796637	-0.0683812265	0.0949059912	0.1183509635	-0.0020878875	0.022306537799999998	-0.0630695973	0.0766546228	0.0262618285	0.027829931000000002	0.1147974678	0.046322955199999995	-0.0393015171	-0.08767818349999999	0.0	0.0	0.0131732	0.362914	0.530538	0.00846881	0.000689045	-0.000157111
2986.627697475929	2727.1634235219667	3601.5181065236657	0.946961	29.898272	0.22501690000000013	-0.0080483745	0.0020254496	0.10888105220000001	0.0640127845	0.0022543997	-0.0145355382	-0.0394339729	0.027754695899999998	-0.10328143599999999	0.0466118922	-0.0233029079	0.0513544545	0.0454078236	-0.0412083975	-0.08791294529999999	0.0	0.0	0.0229788	0.270107	0.554069	0.00713779	0.0012182400000000004	-0.000274362
2973.5740907418376	2729.261845424386	3600.6902515286865	1.012283	31.960674	0.19025885000000006	-0.0543070738	0.0163660103	-0.0705777913	0.0129376038	-0.009840450799999999	0.057233598600000005	0.0713830372	-0.0522153291	0.0349798511	-0.0533748937	0.0493072592	0.0633171609	0.044485959500000005	-0.043090838799999996	-0.08803040460000001	0.0	0.0	0.0241452	0.369153	0.523238	0.007977029999999998	0.00107991	-6.7623e-05
2980.797164656755	2730.994556099269	3598.885484600239	1.045161	32.99873	0.17532667	0.0736397172	0.027582137799999996	0.070431801	0.0114009052	-0.040529491800000005	-0.054056842199999997	-0.0738348517	0.048006451299999996	-0.0653918249	0.08999783859999999	-0.0080286392	-0.016209098	0.0435574993	-0.0449477246	-0.08803040460000001	0.0	0.0	0.008414269999999998	0.258013	0.51679	0.00824391	0.000510618	-6.36402e-05
2976.694863169391	2730.5827598851924	3602.650743259876	1.060152	33.472027	0.22772282	-0.0759593509	0.0434539695	-0.024866421800000003	-0.010496853	-0.048353504699999994	0.053246255199999995	0.0688083368	-0.036355905	0.019028751599999998	-0.0696330782	0.08168356639999999	0.021493518599999997	0.0426225809	-0.0467779538	-0.08791294529999999	0.0	0.0	0.0140276	0.394584	0.46554	0.00791166	0.000819024	-0.000108754
2980.920702833693	2729.7772621756812	3601.342116301039	1.050623	33.171158	0.20661445	0.0830986417	0.006933935699999999	0.042509757	0.0373223615	0.0077151308	-0.0438117256	-0.0677248263	0.0113542071	-0.0434633025	0.1255595426	-0.032828988999999996	-0.061800853600000004	0.0416813428	-0.048580440700000005	-0.08767818349999999	0.0	0.0	0.0150742	0.265582	0.521222	0.00829285	0.0007852589999999998	-0.000106032
2974.971323160755	2727.576774750926	3602.865915289156	1.045958	33.023891	0.22204424	-0.07438462009999999	0.0206056892	0.011562153700000001	0.029492721099999997	-0.0126607773	0.0315353823	0.045238702699999994	-0.0490114483	-0.0002078741	-0.0445392503	0.0797293809	-0.0347577073	0.0407339246	-0.0503541166	-0.0873264324	0.0	0.0	0.0174518	0.427976	0.502301	0.00759024	0.000839487	-9.58372e-05
2976.2726440836523	2731.654730599693	3599.6376740481505	1.036476	32.724495	0.21145839	0.0977069896	-0.014778045	-0.0099223476	0.0649454958	-0.029067918999999998	-0.0533950253	-0.047636331399999995	0.0015394492	0.013419318700000002	0.1581112298	0.0199046776	-0.048417996500000005	0.039780466699999996	-0.052097929400000006	-0.08685816140000001	0.0	0.0	0.0120606	0.285087	0.532759	0.008015559999999998	0.000626531	-0.000111965
2972.47501797359	2726.0600697798222	3601.3538486500684	0.999903	31.569784	0.19576285000000002	-0.0502468266	0.039545458900000004	0.0128854214	-0.0016046566	-0.0592650593	0.0200797803	0.021800255299999998	-0.0308027262	-0.0111058829	-0.0231891051	0.09347338919999999	0.0331990562	0.0388211106	-0.053810845	-0.08627399529999999	0.0	0.0	0.0180508	0.428066	0.525725	0.00855989	0.000843784	-0.000145575
2970.863287833956	2728.213341298123	3601.016518056153	0.909433	28.713383	0.17030154999999997	0.0764377073	0.0124095201	-0.012674658	0.0194176491	-0.051188511299999996	-0.0477661729	-0.0336230472	-0.007386146800000001	-0.000474819	0.1220381781	0.0130046899	-0.0584742642	0.0378559984	-0.0554918476	-0.0855747135	0.0	0.0	0.0167297	0.306104	0.547423	0.00806183	0.000845482	-0.000138924
2972.903492156896	2728.786152235108	3603.0267095638574	0.879521	27.768993	0.15138585000000007	-0.041703626	0.0447317951	0.000205674	-0.0327910281	-0.1023509027	0.0445059724	0.043277940599999995	-0.0148243959	0.007112330300000001	-0.0082777467	0.0869891089	0.0354681498	0.0368852733	-0.057139940099999995	-0.084761249	0.0	0.0	0.014094	0.403083	0.509755	0.00822346	0.0007545269999999998	-0.000168402
2969.3701439190186	2731.391226259481	3603.9066806257283	0.9238090000000002	29.167295	0.18854555000000006	0.0830773479	0.0348060709	-0.013203334399999999	-0.011904968500000002	-0.0270673938	-0.0356121947	-0.0307555254	0.0169609765	-0.0011950214	0.1409360493	0.0251856513	-0.0298737264	0.0359090792	-0.058754145199999996	-0.0838346874	0.0	0.0	0.0156276	0.294622	0.553225	0.00878895	0.000868684	-0.00014643
2975.488150597186	2731.142565243154	3607.527939350878	1.003226	31.674702	0.22816646	-0.050610283799999996	0.014822465600000001	0.0110784452	-0.0470024971	-0.0805531186	0.013888828300000001	0.0551813712	0.0226244681	0.0071633695999999995	-0.0189123619	0.1176241539	-0.0070283198	0.0349275609	-0.0603335056	-0.0827962648	0.0	0.0	0.0127498	0.398435	0.48933	0.00811789	0.000489703	-4.48578e-05
2972.6772661282403	2727.377167385915	3608.237052001875	0.9976600000000002	31.498966	0.19493486000000007	0.1091814075	0.0186156071	-0.0209045877	0.008135429599999999	-0.0626773525	-0.06530589099999999	-0.058760003	0.000629406	0.0189149856	0.1101806106	0.025889926	-0.0771584946	0.0339408638	-0.0618770845	-0.081647367	0.0	0.0	0.0142308	0.310827	0.541718	0.00896427	0.00061232	-0.000145018
2973.939232062282	2731.143130703112	3602.652082318628	0.961295	30.350824	0.06309159999999996	-0.0616150963	0.0359192918	0.021899465	-0.0694574782	-0.1124867643	0.0285622842	0.0659348653	0.0415274806	-0.056223875	0.0317251189	0.029543992400000003	0.0326977	0.0329491343	-0.06338396660000001	-0.0803895268	0.0	0.0	0.0268209	0.316733	0.544089	0.00847902	0.0009599020000000002	-0.00013336
2962.928957199914	2727.6290797969973	3599.8565964393733	1.001332	31.614912	0.13514185	0.11330090599999999	0.0175313074	-0.1040180276	-0.0405391541	-0.0876818506	-0.0629538703	-0.060525912800000005	-0.0100312301	0.1108902481	0.0642825498	0.0526441407	-0.016949808400000002	0.0319525194	-0.0648532582	-0.0790244225	0.0	0.0	0.0236925	0.382775	0.541626	0.00922092	0.000690632	0.000125639
2972.625400944252	2732.1151563701183	3597.9775728431773	1.031039	32.552834	0.16609824999999998	-0.037348952000000005	0.0378202892	0.0223556798	-0.1015426258	-0.1185332922	0.0255288865	0.0520202784	0.0551519468	-0.0901193454	0.056726840300000005	0.004715284	0.07162226740000001	0.0309511669	-0.0662840879	-0.0775538758	0.0	0.0	0.0270258	0.293814	0.537165	0.00833054	0.000957296	-0.000104176
2960.996132051865	2729.442933975787	3598.386439596277	1.074963	33.939659	0.18648965000000006	0.0569441983	-0.0030657408000000002	-0.1475203617	-0.09548490220000001	-0.0964352827	-0.0573232495	0.0025931195000000002	0.0175280059	0.14314612	-0.0107429725	0.12141698449999999	0.028809917799999998	0.0299452252	-0.0676756071	-0.0759798486	0.0	0.0	0.0279303	0.413542	0.477444	0.00831757	0.00086732	-0.000123953
2967.210571484184	2729.137161503749	3596.6218818342686	1.064868	33.620922	0.20292860000000007	-0.0121777247	0.023050284	0.052787078200000004	-0.1110945176	-0.056991280400000004	0.0198240805	0.028077899	0.0842513609	-0.1043041611	0.051607404	0.0237422188	0.0623119225	0.0289348435	-0.06902699059999999	-0.0743044413	0.0	0.0	0.0268873	0.277146	0.534437	0.00836805	0.000978954	-0.00013177100000000004
2971.112449220354	2729.1030925413074	3601.746339986361	0.958468	30.261566	0.17026130000000003	0.032320533900000004	-0.0516034245	-0.0798242329	-0.0157369252	-0.0107918368	-0.0313238971	0.010363405400000001	0.0199654826	0.1003113115	0.0202737853	0.07056878330000001	0.0388897314	0.0279201717	-0.07033743690000001	-0.0725298893	0.0	0.0	0.0284239	0.422004	0.518288	0.008495499999999998	0.000967148	-0.000146869
2978.401462288785	2727.404450828866	3602.398489028169	0.8995659999999999	28.401871	0.16034365000000003	-0.0288867336	-0.0234568923	0.0773834894	-0.009773048000000001	-0.0538527313	0.0035563457	0.021473805099999996	0.0594837767	-0.1043970632	0.0633654371	0.043006877199999995	0.0227989237	0.026901360099999997	-0.0716061689	-0.0706585605	0.0	0.0	0.0252579	0.306244	0.550034	0.008586339999999998	0.00103319	-0.000110318
2973.423707771177	2726.8388495063396	3599.236447660073	0.8941639999999998	28.231314	0.16144479499999992	0.0216534629	-0.0584335821	-0.1065802991	-0.016812156	-0.0315251089	-0.0189696133	0.0339384728	0.0338541279	0.0983639786	0.0254530287	0.0802010408	0.06072635269999999	0.0258785598	-0.0728324342	-0.0686929517	0.0	0.0	0.0131928	0.406649	0.526445	0.00855037	0.000602694	-6.90701e-05
2968.121730696371	2729.026896812029	3597.620019220435	0.918767	29.008089	0.16117760499999992	0.0020154785	0.023424447400000003	0.0731427376	-0.11001720150000001	-0.07310417940000001	0.0024083632000000002	0.0109920848	0.098687909	-0.1110535741	0.0524641493	0.0283318181	0.009916323199999999	0.0248519225	-0.0740155054	-0.0666356857	0.0	0.0	0.0102512	0.307054	0.561102	0.008709309999999998	0.00048933	0.000138306
2959.2512204598765	2725.369643171669	3595.703432158612	0.937201	29.590105	0.17280382099999997	0.0078515722	-0.0052501778	-0.14681724570000002	-0.1205819927	-0.0387837958	-0.0026230987	0.059885335199999994	0.0328330883	0.11478187390000001	-0.0257762347	0.037186047400000005	0.1056073078	0.0238216004	-0.07515468089999999	-0.0644895074	0.0	0.0	0.0308171	0.409458	0.549687	0.00890699	0.000916575	-5.14742e-06
2956.7781112595208	2726.0978142319877	3594.998364113381	0.907907	28.665226	0.10000461400000003	0.0459770379	0.0339581818	0.07953818509999999	-0.131151417	-0.0645751615	-0.0300182714	-0.036562776400000004	0.103895352	-0.07371600519999999	-0.0044432713	0.0123007902	-0.0044386778000000005	0.022787746299999998	-0.07624928519999999	-0.0622572806	0.0	0.0	0.0306338	0.347373	0.567594	0.008694689999999998	0.00102573	-8.02787e-05
2961.673246363439	2724.574889201351	3592.053736513517	0.8915349999999999	28.148308	0.05236052500000008	-0.035416872099999996	-0.0239941636	-0.1086766716	-0.12026031449999999	-0.0195868509	0.0290992791	0.10262357529999999	0.0590202687	0.0498841462	-0.0149429943	-0.0159133101	0.0414734638	0.021750513399999997	-0.077298669	-0.0599419838	0.0	0.0	0.0385886	0.356482	0.560186	0.00856164	0.0012724600000000004	9.77158e-05
2961.083703417796	2720.2048732845155	3596.1369430786517	0.855489	27.010229	0.03814326000000001	0.062018209500000004	-0.0213091169	0.0708554005	-0.0905241207	0.0224706251	-0.0552614087	-0.0534360926	0.1117982042	-0.022699761800000003	-0.0263823742	0.0062346663	-0.0575366934	0.0207100555	-0.07830221009999999	-0.057546706100000004	0.0	0.0	0.0390091	0.374508	0.565458	0.00861691	0.00140939	0.000194011
2976.182987685199	2728.666133359121	3597.872964177048	0.8656709999999999	27.331707	0.08022952999999998	-0.0527473104	-0.0479761435	-0.053708484	-0.0637143127	0.0224296998	0.044815467000000005	0.1115419441	0.0726693971	0.0125034121	0.017389296000000002	-0.032473310400000004	-0.0026855283	0.019666527	-0.0792593133	-0.0550746437	0.0	0.0	0.0408744	0.324407	0.572526	0.00858274	0.0011627400000000004	5.09264e-05
2971.1419003047304	2728.2621122194605	3603.399167384295	0.917084	28.954952	0.14077247999999995	0.049420165599999996	-0.09468196849999999	0.0803654182	-0.033326805699999996	0.0365406306	-0.0329945455	-0.0444610876	0.1236998143	-0.0062986436	-0.030808613399999997	0.0016983495000000002	-0.05428318769999999	0.0186200824	-0.08016941080000001	-0.052529095	0.0	0.0	0.0421418	0.420317	0.563737	0.008391529999999998	0.00143718	0.000281398
2986.053531645137	2730.8304313465937	3603.170200805635	0.913084	28.828671	0.17546729999999996	-0.06740287219999999	-0.1046741935	-0.046633399299999996	-0.0200131078	0.04615920849999999	0.0388289121	0.122174235	0.09442573439999999	0.023327475499999997	0.031578806099999995	-0.04502983519999999	-0.0147010268	0.0175708771	-0.08103196309999999	-0.0499134565	0.0	0.0	0.0549062	0.313471	0.587377	0.00829118	0.00189781	0.00019804
2974.478734227393	2726.4585776848958	3603.710477348641	1.048027	33.089207	0.18645235000000002	0.045994947300000005	-0.09058815949999999	0.09134985109999999	-0.015083138700000002	0.038709956000000004	-0.0217052806	-0.0832534682	0.1227603852	0.005852274300000001	-0.06696165030000001	-0.0129533945	-0.07936042389999999	0.0165190665	-0.0818464586	-0.0472312184	0.0	0.0	0.0642843	0.451339	0.581549	0.008662299999999998	0.00213755	0.000141335
2987.357198229623	2728.165701296701	3597.7465964295943	1.029249	32.496323	0.2007532	-0.1082225392	-0.09502197859999999	-0.0098579246	-0.004121827	0.0455795096	0.0626121184	0.13244817009999998	0.053470747	0.0057605597	-0.0154034265	-0.0566884141	-0.061814481799999994	0.0154648067	-0.0826124142	-0.044485959500000005	0.0	0.0	0.0488644	0.330388	0.601152	0.00906692	0.00185992	0.000354671
2976.3826295491967	2724.879389388485	3599.0313771708393	1.104827	34.882534	0.22727015000000006	0.0941293832	-0.15451743029999998	0.0530714491	-0.0052844423	0.0134622775	-0.054471977000000005	-0.0844410427	0.1398758606	0.0623451981	-0.0375087947	-0.0044542415	-0.1261545811	0.0144082538	-0.08332937559999999	-0.0416813428	0.0	0.0	0.0486166	0.473254	0.545743	0.00918594	0.00161161	0.000147054
2990.1175206599064	2727.815116123028	3600.6992434204185	1.01508	32.048969	0.20840615	-0.11743258	-0.1409981284	0.0536817574	0.0142852579	0.0269652449	0.0490303583	0.10113581599999999	0.0765815384	-0.0425027064	-0.0045566524	-0.0280761133	-0.0912139456	0.0133495647	-0.08399691769999999	-0.0388211106	0.0	0.0	0.055712	0.349733	0.604725	0.00912855	0.00178978	0.000287649
2989.2102708836987	2727.1396742037496	3601.6334575829133	0.949754	29.986441	0.16782709999999987	0.0744898157	-0.19458542410000002	0.0527769633	0.0643069196	0.0183837065	-0.0297122717	-0.0534101191	0.1375134693	0.08258679370000001	0.03920045	-0.001079516	-0.1157514793	0.012288896200000001	-0.08461464449999999	-0.0359090792	0.0	0.0	0.0582614	0.46747	0.58057	0.00905535	0.00191715	2.0505e-05
2991.327882039024	2725.181486370799	3600.606087821047	0.989541	31.242649	0.18060424999999994	-0.11658228699999999	-0.1608075208	0.0947085289	0.0412281393	-0.0294404768	0.0158747578	0.1064269501	0.07412229990000001	-0.0385723966	-0.0404736495	0.0323540806	-0.1591335881	0.011226405600000001	-0.0851821898	-0.0329491343	0.0	0.0	0.07303189999999998	0.389735	0.625296	0.00893823	0.00217108	0.00051691
2988.1703609132674	2726.3198986303105	3598.9693341153225	0.973227	30.727571	0.07766999999999993	0.0945436927	-0.1990632544	-0.0223030704	0.0924219775	-0.0545062207	-0.0192233872	-0.0309696579	0.1032143034	0.1426037715	0.0810079141	-0.0087462864	-0.1163856935	0.0101622504	-0.0856992169	-0.0299452252	0.0	0.0	0.0796917	0.428046	0.603753	0.008992359999999998	0.00232066	0.000536324
2977.28075730812	2724.76573193702	3596.697298022165	0.941899	29.738457	0.029297649999999995	-0.0664258674	-0.10964525119999999	0.0979217751	-0.054346152300000006	-0.0672486208	0.004422165	0.045051699400000006	0.1222267605	-0.055833461699999996	-0.0328098641	0.056374082699999994	-0.0558786078	0.009096588499999999	-0.0861654192	-0.026901360099999997	0.0	0.0	0.0758645	0.416311	0.599271	0.00908961	0.00238417	0.000560633
2977.040717939005	2725.178376341033	3597.120969229291	0.8956079999999998	28.276913	0.042103850000000005	0.033070882	-0.14861359970000002	-0.09348523859999999	-0.04741802480000001	-0.0190913706	0.0132901805	0.039694885299999996	0.0895318225	0.128926705	0.0101054987	-0.0431574352	-0.016454907	0.008029577900000001	-0.0865805201	-0.0238216004	0.0	0.0	0.0737015	0.411233	0.59842	0.00945358	0.00221899	0.00071172
2971.403050628131	2722.3995647447064	3600.529282702564	0.894996	28.257574	0.06833070000000001	-0.0159645418	-0.0915337495	0.1155268767	-0.1026784412	0.0397706798	-0.007818853800000001	0.0015295433999999999	0.1316677389	-0.0660588134	-0.0597566641	-0.005285799399999999	-0.048616173	0.006961376700000001	-0.08694427369999999	-0.0207100555	0.0	0.0	0.0729888	0.429375	0.599216	0.009913590000000003	0.00225032	0.00119398
2974.2194083074482	2724.7483440433257	3600.1909995566125	0.908186	28.674015	0.1144455	-0.0009570488	-0.1035122709	-0.1051837945	-0.08810142630000001	0.09997681439999999	0.0342150725	0.0772256408	0.0850035397	0.1024558116	-0.0147161942	-0.10183704689999999	-0.0204672851	0.0058921432999999995	-0.087256464	-0.0175708771	0.0	0.0	0.0720878	0.383422	0.638052	0.0101301	0.00243301	0.00136989
2962.955020106441	2720.668126354728	3600.179885618329	0.959659	30.299166	0.16648960000000007	0.031704777999999996	-0.0272641962	0.09856761689999999	-0.09501802529999999	0.1056604938	-0.005212495	-0.0613837821	0.0788006092	-0.0433721773	-0.109367541	-0.0655164682	-0.0350863758	0.0048220363	-0.08751690599999999	-0.0144082538	0.0	0.0	0.0765779	0.482229	0.656968	0.0105972	0.00270002	0.0015213099999999997
2971.381157786649	2726.1848950654485	3601.270836981802	0.9056940000000002	28.595354	0.15409379999999986	-0.0536549193	-0.0571253871	-0.0588097049	-0.0712702813	0.1188575005	0.051828203200000006	0.1014000877	0.039936786	0.0335539694	-0.06762254150000001	-0.1399643447	-0.0383034427	0.0037512142999999998	-0.0877254451	-0.011226405600000001	0.0	0.0	0.0867857	0.394469	0.680765	0.0104495	0.00293544	0.00178477
2966.9747021801136	2719.3535733184435	3599.9512382194093	0.92766	29.288874	0.2340595	0.0642491698	-0.0317947024	0.08287698	-0.0340012346	0.1378321927	-0.0081106631	-0.0798037313	0.0682386272	-0.0042241513	-0.11090707289999999	-0.0851311357	-0.0509498677	0.0026798360999999997	-0.0878819578	-0.008029577900000001	0.0	0.0	0.0994317	0.516347	0.699587	0.0113612	0.00289224	0.00244414
2981.0658732230486	2725.711463716001	3602.511226803297	0.905241	28.581057	0.14956789999999992	-0.0836342056	-0.0699207405	-0.0187295553	-0.0449476337	0.1437001756	0.0405647928	0.104042331	0.0663428995	0.0253366496	-0.0774871325	-0.11577687240000001	-0.0541194655	0.0016080606	-0.0879863512	-0.0048220363	0.0	0.0	0.09930530000000003	0.435384	0.675733	0.0107698	0.00312217	0.0025153
2969.6883720077144	2724.549867598231	3605.4861640104814	0.909586	28.718216	0.1866386	0.1126383705	-0.1318905969	0.0532077467	-0.0531146322	0.102010739	-0.023876591800000003	-0.0650656639	0.150753614	0.068260298	-0.0608695959	-0.0432367024	-0.1118475082	0.0005360467	-0.08803856339999999	-0.0016080606	0.0	0.0	0.0875872	0.491	0.625886	0.010101700000000002	0.00326938	0.00194146
2977.5567634882423	2724.6581531800985	3602.617950035203	0.946727	29.890869	0.1637341999999999	-0.1000097981	-0.08848105	0.045791253899999995	-0.056419430300000004	0.096888087	0.047049411	0.123010899	0.09003760890000001	-0.034441984	-0.0583901566	-0.06570354490000001	-0.13343374449999998	-0.0005360467	-0.08803856339999999	0.0016080606	0.0	0.0	0.08684999999999998	0.409384	0.685284	0.0104223	0.00323082	0.00202196
