csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3339.899749662436	2810.387641443509	4216.784593941003	1.058161	24.8969	0.09305852	0.0456040445	0.0009404066000000001	-0.0733421623	-0.0792323865	0.06922200690000001	0.0487697705	0.07658504669999999	-0.008057309	0.0822986082	0.010942631699999998	-0.0079223183	-0.0062170611	0.08700086970000001	0.0848974049	0.0814292204	-0.00604928	-0.0734611	0.0927892	0.00121774	-7.816539999999999e-23	-0.000360474
3339.0008134028053	2811.7162773444734	4207.15630561017	1.111082	26.14204	0.0357901	0.0641705804	0.034150911299999996	-0.040282962	-0.0680984809	0.0964941613	-0.014162958100000001	0.08450492130000001	-0.0236593448	0.058845436699999996	-0.0053428212	-0.0253380341	-0.0381215105	0.0868604294	0.0843406083	0.0801949145	-0.00619523	-0.0513958	0.08219229999999998	0.00119417	-0.0	-0.000396543
3330.3784835001666	2814.335656859503	4200.6716345329	1.293615	30.436764	0.10034632	0.09040073400000001	0.0542679985	-0.018509501499999997	-0.0036633372999999997	0.1218254753	-0.04526234480000001	0.1120799612	-0.0601705714	0.017551450700000002	-0.0002151338	0.0362016727	-0.0854869266	0.0867073075	0.0837345592	0.078855244	-0.00461792	-0.00988289	0.0528737	0.000847696	-0.0	-0.000608819
3327.1011540153936	2814.433394901109	4201.001739407581	1.143577	26.906609	0.08262326999999998	0.0649884691	0.0317392023	0.014977521899999999	0.034696858399999995	0.0427001121	-0.0402909247	0.0542951336	-0.0451822149	-0.0322271461	0.0012655811999999998	0.0561058657	-0.032401487400000005	0.0865415266	0.0830796115	0.077411969	-0.0135821	0.0458658	0.0566499	0.000907783	-9.014229999999999e-23	-0.0008314159999999998
3332.494237318893	2813.752837399098	4204.4209243210935	1.009141	23.743546	0.042414749999999994	0.0439056924	0.0102627161	0.0143991277	0.046180948	0.0224937491	-0.0295642032	0.053119956399999994	-0.0308453159	-0.0415984248	-0.0024693163	0.06372107219999999	-0.028073697400000003	0.08636311070000001	0.08237614759999999	0.0758669858	-0.0202498	0.0389127	0.066566	0.00110955	-0.000145152	-0.000800778
3330.4728328068654	2811.2787116505156	4203.284282247573	0.9089370000000002	21.385891	0.054088515	0.0382200844	-0.0065122339	0.000358882	0.0597975651	-0.0009171096	-0.0197685815	0.036699189	-0.0214784929	-0.0677259469	-0.0235783769	0.0790084008	-0.031720951000000004	0.086172086	0.0816245784	0.0742223242	-0.0180009	0.0191341	0.0721394	0.00127977	-6.15867e-05	-0.000524811
3327.9048861614697	2809.9233105627727	4203.4801715620215	0.869332	20.454037	0.06660071499999999	0.0420568999	-0.0285590327	0.0045005407	0.053697651299999996	-0.0055640875	-0.0129143233	0.0578558111	0.0100767715	-0.057581213099999994	-0.0124471184	0.0846525153	-0.0244804694	0.08596848019999999	0.0808253427	0.0724801451	-0.0274418	-0.0217661	0.0722338	0.00119675	-0.000269453	-0.000492393
3332.2149291787914	2810.316969321117	4205.54096888334	0.88586	20.842913	0.07795490000000001	0.051764664	-0.039697423100000004	-0.0064378913	0.0426177184	0.0048634975	-0.0035371518	0.070959912	0.013411645600000001	-0.0497674635	-0.0373064483	0.07690091240000001	-0.0212464375	0.0857523233	0.0799789073	0.0706427375	-0.0336056	-0.0569162	0.0586342	0.00143422	-0.000360262	-0.000359844
3331.6885818573905	2813.2951226319483	4206.761274550423	0.866082	20.377573	0.04700405	0.05675511900000001	-0.0500954955	-0.0048297235999999995	0.0157052977	0.0190782238	0.015086540800000001	0.077720562	0.030405493999999998	-0.040010721	-0.0191741427	0.0646855146	-0.010863702	0.0855236466	0.0790857664	0.0687125155	-0.036522	-0.07818	0.0661615	0.00134723	-0.00043921	-0.000219851
3330.5698533849877	2813.231367355578	4205.137128047722	0.859993	20.23431	0.020795899999999996	0.06311798440000001	-0.053920958600000006	0.0034988741	0.0077344288	0.0134051381	0.0256948785	0.0901073437	0.021547236600000002	-0.0240238507	-0.006555610600000001	0.0445021208	-0.0250816878	0.0852824836	0.0781464417	0.066692015	-0.0375742	-0.0866402	0.0666358	0.00143422	-0.000426345	-0.00033618
3329.6289247385707	2813.0608520645305	4203.6788324514755	0.86579	20.370707	0.022548550000000004	0.0649159388	-0.056240899000000004	0.0089962363	0.0042310423	0.0194802169	0.033888149	0.09328571769999999	0.0341823836	-0.0362825407	0.0106463725	0.03902778	-0.028802610099999997	0.08502886960000001	0.07716148169999999	0.0645838908	-0.0378877	-0.0785537	0.0744886	0.00143422	-0.00043166	-0.00021558
3325.987447533267	2815.475132058407	4201.142898100338	0.8628	20.30035	0.052325099999999986	0.06518677519999999	-0.06088074	0.026868434700000002	-0.0183894383	0.002374017	0.0106645349	0.0786736351	0.0450750223	-0.035544437400000004	0.023065630299999997	0.07038708099999999	-0.0132413058	0.08476284140000001	0.0761314616	0.0623909126	-0.0412007	-0.0518476	0.08462509999999998	0.00136534	-0.00047201	-0.00034974
3326.891833186603	2812.6253914976232	4199.134785545409	0.851416	20.032497	0.0371105	0.065906122	-0.055366969	0.0383355466	-0.023163905800000002	-0.0007795909	0.0296633075	0.0698267124	0.055389791900000006	-0.0533815646	0.0342042376	0.0442559301	-0.029918682599999996	0.0844844381	0.0750569828	0.0601159617	-0.0424939	-0.0359775	0.08141869999999998	0.00124174	-0.000619094	-0.000285608
3327.950938880821	2814.0740196404363	4196.0283574343375	0.9480170000000002	22.305389	0.11134235000000003	0.0535100274	-0.0542007147	0.0583467182	-0.0440559998	-0.020324189399999998	0.0383858674	0.0504204558	0.0566248116	-0.048528388	0.060192441500000006	0.0255392252	0.0015234670000000001	0.0841937001	0.07393867280000001	0.0577620271	-0.0270033	-0.0150929	0.123002	0.000890299	-0.000378246	-0.00021022
3326.0521991525866	2809.6312993676997	4190.220371185776	0.987148	23.22607	0.0681093	0.047602860700000006	-0.036726732000000005	0.0687815254	-0.06285989	-0.039704901800000005	0.0509009099	0.0219172454	0.045792763	-0.036988840499999995	0.085871962	-0.0030686333	0.0385942207	0.0838906701	0.0727771848	0.055332201399999996	-0.0202469	0.00588235	0.130694	0.000545453	-0.000292252	-0.000433093
3330.84948207766	2814.145593960135	4189.859475567756	1.087475	25.586607	0.06388920000000001	0.045424686799999996	-0.016691807	0.063523797	-0.06721021769999999	0.0086131925	-0.0662095497	0.0353502025	0.0361378634	0.011150395300000001	0.050291870499999995	-0.0102607303	-0.0954127192	0.08357539209999999	0.07157319690000001	0.0528296771	-0.024349	0.0111411	0.0938719	0.000528948	-0.000358876	-0.000704089
3333.448308620717	2816.5725047163105	4192.069572418023	1.107334	26.053877	0.07613647999999999	0.0283483629	0.0355160542	0.0556565942	-0.0537229292	0.0722938779	-0.1090592147	0.0253798367	-0.008032992	0.024069863599999998	0.056799460999999996	0.0257823453	-0.1374199694	0.0832479122	0.0703274123	0.050257742300000005	-0.0187558	0.0165251	0.0511419	0.000548424	-6.49054e-05	-0.000839228
3331.7671172372593	2813.601568983937	4196.247803361966	1.077625	25.354849	0.07637973	-0.009231683000000001	0.0744336692	0.04760398440000001	-0.016497188200000002	0.0620667899	0.0054769083	-0.0247671783	-0.0404249263	-0.0012122577	0.0531011696	0.0306280185	-0.0075021923	0.0829082783	0.0690405584	0.0476197759	-0.0276035	0.0309241	0.08030189999999998	0.000798048	-0.000274603	-0.0008190889999999998
3336.5461286657915	2814.343175170396	4205.047028793118	1.061594	24.977678	0.05410685000000001	-0.0466933291	0.0674636473	0.0241953139	0.024186544	0.0194798169	0.033037145	-0.048792955	-0.0501238699	0.006245552099999999	0.0215181248	0.0285881148	0.0268041244	0.08255654	0.0677133869	0.044919244000000004	-0.0389609	0.0169226	0.0863026	0.00102321	-0.000477469	-0.0008460059999999998
3336.6823635084197	2815.868189351879	4210.207749363811	0.979732	23.051598	0.05799070000000001	-0.0572913491	0.0432543778	0.007980104200000001	0.061510546500000006	-0.0102036313	-0.0079277752	-0.0634375188	-0.042731232800000005	-0.005771809300000001	-0.0398572872	0.045709170800000004	0.0075096026	0.0821927485	0.0663466726	0.0421596946	-0.0384395	-0.0180737	0.0979499	0.00115362	-0.000442115	-0.000795256
3342.517168254605	2814.8775767086518	4216.944752649873	0.937103	22.048588	0.05159595	-0.0538789642	0.011875371200000002	-0.0202281775	0.0789734243	-0.032691988	-0.040861930299999995	-0.0529045453	-0.0122991582	-0.0056469834	-0.0598453037	0.044299164800000006	0.0065454243999999995	0.081816957	0.0649412137	0.0393447534	-0.0310614	-0.0472807	0.0993858	0.00126047	-0.000302435	-0.0008202249999999998
3347.3889262269813	2816.889175971113	4221.654824351223	0.8936969999999999	21.027315	0.03971899999999999	-0.0452193114	-0.0149772964	-0.0380521675	0.0853451531	-0.057809596799999995	-0.021709737200000002	-0.023880320400000002	0.0130849048	-0.0022382412	-0.09292249220000001	0.0423974631	0.0062595785	0.0814292204	0.06349783099999999	0.0364781189	-0.0300172	-0.0690069	0.11048	0.00134191	-0.000299038	-0.000787974
3347.3445831213407	2813.5663832889586	4224.136995115484	0.886761	20.864132	0.03373704999999999	-0.0255758685	-0.0407993126	-0.0332767707	0.0677511304	-0.0691630529	0.0050613590000000005	-0.0097764049	0.0217908738	-0.030539782400000003	-0.0618044434	0.023330081000000003	0.046944098499999996	0.0810295953	0.06201736730000001	0.0335635573	-0.0365749	-0.0657247	0.10693200000000001	0.0012283900000000004	-0.000475498	-0.000670971
3342.406470766791	2815.7764659589875	4220.742309008705	0.8514509999999998	20.033337	0.03390920000000001	-0.006496754	-0.046870555599999995	-0.0175664135	0.0516414179	-0.075460255	0.0721360232	0.0026841092999999997	0.0376528704	-0.033290349500000004	-0.059403067000000004	0.0193791619	0.0832840751	0.08061814	0.0605006872	0.0306048981	-0.0422043	-0.0551128	0.114516	0.0012732100000000003	-0.000513816	-0.000552431
3337.462267913393	2817.7760359240197	4215.683389701048	0.8726589999999999	20.532331	0.07211010000000001	0.0050899469000000004	-0.0451826241	0.0129056913	0.031358736400000004	-0.0762606687	0.0720459722	0.0030555654	0.041522207	-0.0408834642	-0.0252385346	-0.0056400233	0.09828906109999999	0.0801949145	0.058948676500000005	0.027606028300000002	-0.0432852	-0.0378888	0.149406	0.00102321	-0.000559209	-0.000635342
3335.7755202853737	2816.733998034287	4208.8027134317135	0.8901	20.942686	0.057073300000000014	0.0223920833	-0.0428570683	0.0327460678	0.0109686478	-0.047483547699999996	0.0890966626	0.0147733294	0.036525145	-0.050257064500000004	0.0059991926	0.0096206859	0.09287633470000001	0.0797599808	0.0573622413	0.0245708883	-0.0474255	-0.0171341	0.129892	0.000903788	-0.000606376	-0.0007220389999999998
3327.980216015629	2819.0884322734564	4202.742439333756	0.900922	21.197315	0.060856	0.0229099874	-0.0526173229	0.059725630099999996	0.0021726587	-0.06324998650000001	0.052265676	0.007732901899999999	0.055850051399999996	-0.0582318358	0.0333788873	0.0262206865	0.0692764496	0.0793134022	0.0557423083	0.0215034655	-0.0476888	0.0285147	0.135852	0.000867337	-0.000608476	-0.0008631659999999998
3326.321783864705	2816.2074155393598	4198.605601028581	0.8995849999999999	21.165859	0.04593130000000001	0.0155476422	-0.048797400899999996	0.080761787	-0.0028458694	-0.0766061156	0.055033438899999995	-0.0187009604	0.0560449682	-0.06826554809999999	0.037184414900000004	0.0116243052	0.0834790981	0.078855244	0.0540898233	0.0184077904	-0.0387406	0.0370289	0.149977	0.000757975	-0.000525456	-0.000957662
3328.7853372228465	2812.5002868043684	4196.796997514742	0.9478430000000002	22.301296	0.0504328	0.0025719458	-0.0486531642	0.09105184699999999	-0.0069926599	-0.0857830379	0.0264097292	-0.030644879700000002	0.0707064451	-0.06360025230000001	0.06382741360000001	0.0225283683	0.036112666099999996	0.0783855731	0.0524057514	0.01528793	-0.0268967	0.0447887	0.168317	0.000721044	-0.000354589	-0.000999646
3324.9252431641967	2809.7545996663403	4194.67909723128	1.021892	24.043549	0.07761263999999998	0.0024359082	-0.0436424859	0.0860221145	-0.0341049872	-0.0646184362	0.028006792200000002	-0.028721337799999996	0.0670218836	-0.04142976	0.073871459	0.0040764158	0.048640151500000006	0.077904458	0.0506910759	0.0121479835	-0.0314275	0.0209914	0.161062	8.018019999999998e-05	-0.000419424	-0.000864754
3332.41238956246	2816.1168950762108	4197.06979714844	1.06614	25.084629	0.06326814000000001	-0.0056013779	-0.0184262493	0.0782846413	-0.07149521639999999	-0.045080941900000004	-0.0721747492	-0.042677014900000004	0.0533984657	0.0028298589	0.0647735069	-0.039003545	-0.0403485456	0.077411969	0.0489467984	0.008992076199999999	-0.0229785	0.010744	0.141509	0.000289905	-0.000228808	-0.00076472
3337.409804142625	2815.1316956168266	4203.985245860416	1.116539	26.270456	0.05966634999999997	-0.028243028599999997	0.0295569305	0.060733933399999995	-0.0481541179	0.005553345	-0.1116930606	-0.0508067862	0.0086598973	0.025738813	0.0505729381	0.0159994584	-0.0812304483	0.076908178	0.047173937199999995	0.0058243547	-0.0317984	0.0161807	0.111671	0.000313113	-0.000335082	-0.000946673
3336.038159691789	2811.041433758741	4213.141179382689	1.129949	26.585957	0.08809955000000001	-0.06298467719999999	0.0702899805	0.0327598485	-0.0175824372	-0.0390528012	0.0211227476	-0.089697203	-0.041333410099999995	0.007320451600000001	0.0463287816	0.0380301023	0.0632754825	0.0763931585	0.0453735279	0.0026489808000000003	-0.0484951	0.0172322	0.158511	0.000492655	-0.000614538	-0.000935444
3332.279253394683	2815.494980399163	4216.14947563989	0.920046	21.647274	0.06149986599999997	-0.0713514913	0.0950208853	0.0104772302	-0.003690321	-0.0692410903	0.028816085499999998	-0.0937054316	-0.0706616828	0.0260796094	0.0048392589	0.0612423442	0.0739750545	0.0758669858	0.0435466216	-0.0005298735	-0.0457614	0.000304584	0.174832	0.000921632	-0.000559065	-0.000961345
3334.1414501298364	2812.972737460868	4217.23766305894	0.866292	20.382509	0.07087583400000001	-0.0717943333	0.1082815674	0.0007886780999999999	0.003945156599999999	-0.1045404543	0.0452535513	-0.0914927419	-0.09643561140000001	0.031883113	0.0106347482	0.0765390681	0.0789725803	0.0753297366	0.0416942854	-0.0037080316	-0.0437548	-0.0159123	0.20593	0.000710133	-0.00057996	-0.0007626519999999998
3339.728360887867	2812.729444920379	4221.736786318388	0.85928	20.217541	0.04611055000000001	-0.07633597360000001	0.1011437731	-0.0144046059	0.0084461268	-0.1120393516	0.0134117456	-0.0815443367	-0.0934026532	0.0392734957	-0.009426988	0.0565083486	0.0599341418	0.0747814894	0.0398176008	-0.0068813179	-0.0370923	-0.0330906	0.20467	0.0008959779999999999	-0.000469395	-0.000886437
3348.893493143879	2816.707232847509	4226.509766739514	0.959234	22.569292	0.07105734999999999	-0.07432429019999999	0.08744177410000001	-0.0268461706	0.0425001451	-0.1318441379	-0.007951814	-0.07490468230000001	-0.0752332423	0.0157878433	-0.0390999921	0.0212171854	0.0343720655	0.0742223242	0.037917664	-0.0100455631	-0.0417243	-0.0468234	0.163108	0.00104342	-0.000504067	-0.00084594
3346.836827849053	2815.261311296617	4225.408062125584	0.919822	21.642006	0.05711169999999999	-0.078895968	0.0748808036	-0.0231745415	0.0634887074	-0.1293896694	0.025617891299999997	-0.0865569607	-0.0686266073	-0.0150309624	-0.0435750249	0.0332390724	0.0592627631	0.0736523227	0.0359955842	-0.0131966099	-0.0404766	-0.0170359	0.17692	0.00120116	-0.000499557	-0.0007628999999999998
3352.109810789325	2809.388909024517	4223.090942024289	0.868871	20.443192	0.051339599999999985	-0.0808163331	0.0807083472	-0.015069471999999999	0.0712724746	-0.1356458388	0.0399739993	-0.0934474116	-0.071172239	-0.030470075200000002	-0.0373023196	-0.005491350600000001	0.052983970199999994	0.0730715681	0.0340524841	-0.0163303183	-0.0293263	-0.0173152	0.172327	0.00157056	-0.00035168	-0.000951963
3350.956783191837	2813.0776930809307	4218.894828920987	0.929827	21.877403	0.054663150000000015	-0.0695881346	0.061273057	-0.0076934315	0.08066894919999999	-0.1316207067	0.0176100351	-0.0850110352	-0.0587154314	-0.0433674747	-0.0447527173	-0.0064782436	0.0374853025	0.0724801451	0.0320894982	-0.0194425709	-0.0314535	0.0120908	0.172775	0.00127158	-0.000451572	-0.00100673
3340.968685635495	2811.9968607069904	4218.398046280727	0.9794870000000002	23.045828	0.155904035	-0.07527792900000001	0.07024270490000001	0.0023294585	0.0764078457	-0.0976132679	0.0672631846	-0.1012072697	-0.0612052012	-0.0636425773	-0.039517662	0.018105801100000003	0.0988130808	0.0718781402	0.030107772999999997	-0.0225292788	-0.0474034	0.0560901	0.17465	5.71683e-05	-0.000678652	-0.000566625
3341.251840406447	2815.070646932377	4218.871490556029	1.205028	28.352457	0.090218365	-0.0592978974	0.0881646619	-0.0012457406	0.039737029	0.0052281026	0.059531063700000005	-0.0784719569	-0.07112208099999999	-0.053952993600000006	-0.014058073400000001	0.0157493556	0.069107194	0.07126564120000001	0.0281084658	-0.0255863864	-0.0546605	0.0372358	0.175789	-0.000718526	-0.000877061	-0.000281369
3342.3127625652337	2808.6779775465	4213.162056688406	1.070831	25.195007	0.08854075000000002	-0.0672597977	0.1130303398	0.0166485497	0.0051044856	-0.0207601467	0.0525087406	-0.10701882300000001	-0.0939097719	-0.044946788	-0.0093985494	0.0027826419	0.061993250300000004	0.0706427375	0.0260927439	-0.0286098772	-0.0427615	0.0175586	0.220416	-0.000683464	-0.00072659	-0.000220151
3337.844366577893	2811.930098106263	4206.5346690164215	0.982677	23.12088	0.10380867999999999	-0.07157759030000001	0.10055104390000001	0.0298930393	-0.0098299946	-0.051745169900000006	0.030020752799999998	-0.10614841679999999	-0.0903842545	-0.0148698397	0.0044641516	0.0088278795	0.0345706396	0.0700095201	0.0240617846	-0.0315957787	-0.0346544	-0.00644283	0.252067	-0.00029772	-0.000525667	-0.000434467
3336.70768716152	2812.2554906017012	4204.5747733496055	1.104136	25.978626	0.07187263999999999	-0.0774047179	0.073586141	0.0381443734	0.0002941406	-0.0079490589	0.0030343171999999996	-0.11104200289999999	-0.0672683334	0.0020773458	0.0065881977	-0.023515469100000002	-0.0065043335	0.0693660814	0.022016774	-0.0345401679	-0.0352661	-0.00284634	0.2106	-0.000471233	-0.000557107	-0.000753463
3355.9365673806024	2820.511197426799	4215.226436474473	1.143986	26.916239	0.08619212999999999	-0.0951140895	0.019203367199999998	0.0100892471	-0.0073790401	0.08815573199999999	-0.0224549935	-0.0971497061	-0.0256141302	0.034568877799999995	-0.0142531554	-0.056507418600000005	-0.0350027717	0.0687125155	0.0199589061	-0.0374391763	-0.0444524	-0.00347787	0.162213	-0.000148295	-0.000651936	-0.000895442
3362.2243129094536	2822.3682202173045	4229.332064053	1.193051	28.070642	0.10851765	-0.125968226	-0.0259558906	-0.0534511391	-0.0179122655	0.044337780300000004	-0.0532783922	-0.09443802300000001	0.029077091800000003	0.0690244544	-0.06722031690000001	-0.024031781600000003	-0.0444427605	0.0680489175	0.0178893828	-0.0402889949	-0.062804	0.00696763	0.12106	0.000159253	-0.000978471	-0.00103271
3364.4252268611804	2824.124497641848	4238.250043133626	1.162498	27.351782	0.06288516999999999	-0.14641798890000002	-0.0246137631	-0.1048433449	-0.0453089417	-0.0630946567	0.0255859538	-0.11155318689999999	0.0342834637	0.10340835720000001	-0.054992485099999995	-0.025095819100000003	0.06563937660000001	0.0673753846	0.0158094126	-0.0430858796	-0.0653156	0.0379293	0.138927	0.000252952	-0.00105545	-0.00109293
3359.8767995819744	2819.815904035438	4237.058047632505	1.027797	24.182484	0.03377775000000001	-0.12052152029999999	-0.05257881650000001	-0.1325690808	-0.053379810300000004	-0.0786690362	0.08736196980000001	-0.0817552801	0.04220953349999999	0.1329489222	-0.0383376668	0.0118910841	0.1289106101	0.066692015	0.013720210200000001	-0.045826155599999994	-0.065204	0.0379396	0.13504	0.000747093	-0.000962054	-0.00108509
3361.044145194297	2820.5722461112478	4234.171613731186	0.971485	22.857548	0.10887692999999998	-0.07488760900000001	-0.0764370145	-0.1369081807	-0.0462236794	-0.07325745339999999	0.10172971880000001	-0.040441926600000004	0.0641725683	0.1329794165	-0.014753043899999999	-0.0124369557	0.1728363043	0.0659989085	0.0116229956	-0.048506222599999996	-0.0675564	0.00187237	0.0954985	0.000998841	-0.000834116	-0.00084646
3363.664769312174	2825.0333110625625	4240.12236803136	1.156818	27.21814	0.11910152	-0.0187584912	-0.081143967	-0.1650577942	-0.0417331868	0.0333405625	0.12230057009999999	0.0607578588	0.0567430517	0.1513470234	-0.0144385149	-0.0023206456	0.1221552819	0.0652961662	0.0095189934	-0.0511225594	-0.08378489999999998	-0.0353305	0.041724	0.0011198	-0.000808356	-0.000937654
3358.2059727316423	2822.405811771768	4236.722007470757	0.994937	23.409346	0.14456011	0.024254110699999998	-0.08558819949999999	-0.16892776980000002	-0.0461525705	0.0791124975	0.1150942123	0.1091087449	0.0626179309	0.14404533630000002	-0.0402605319	0.0247116851	0.09945500880000001	0.0645838908	0.0074094324	-0.053671728499999995	-0.105064	-0.0793886	-0.00348931	0.00130802	-0.0007794899999999998	-0.00140076
3347.4743000616945	2820.1208467252472	4226.048640181047	0.884927	20.820974	0.0681009	0.0558258091	-0.0766967875	-0.1426824461	-0.0557397588	0.07170937919999999	0.10450676699999999	0.1226503645	0.060592545	0.11780568779999999	-0.020753381100000003	0.0470776401	0.08704544289999999	0.0638621863	0.0052955445	-0.056150380599999994	-0.0968019	-0.103489	0.00340409	0.00155802	-0.00105846	-0.00135283
3347.5493093632826	2823.2613955513616	4218.022091535255	0.911969	21.457235	0.04850510999999999	0.0702887445	-0.070567664	-0.11546250779999999	-0.0639395574	0.0425635647	0.0952954346	0.1191694105	0.0552012141	0.0905386313	-0.0086430273	-0.0029512031	0.083241534	0.06313115799999999	0.0031785641999999997	-0.0585552591	-0.094155	-0.102127	0.0224588	0.00130089	-0.00108932	-0.00113199
3344.667755452701	2822.5597867788515	4206.849276492827	1.110694	26.13291	0.12619965	0.0736848493	-0.0552828115	-0.057527097	-0.0773297342	0.025220296899999998	0.0763677616	0.09609784939999999	0.0480438371	0.0825072504	0.006859495	-0.0555606108	0.0724479313	0.0623909126	0.0010597277000000001	-0.0608832045	-0.0568212	-0.0962553	0.0729355	0.00106232	-0.000757191	-0.00121164
3346.523220583865	2822.7504511430907	4200.581345420083	1.155187	27.179762	0.07451655000000001	0.10255498730000001	-0.034628885299999995	-0.056136345	-0.0876150915	0.0924708691	0.0243914429	0.1201444997	0.0301894754	0.0703724931	0.028075061000000002	-0.061613107599999994	0.0258320706	0.0616415583	-0.0010597277000000001	-0.06313115799999999	-0.0590349	-0.0799008	0.0409615	0.000766242	-0.000697522	-0.00133538
3342.6822528286125	2830.4443897782835	4197.879501608089	1.326045	31.199793	0.1646979	0.1243088863	-0.010325508	-0.0396431913	-0.06010741	0.16984927030000002	-0.1142621793	0.1473778541	0.001874003	0.06968873190000001	0.0280589935	-0.0180143322	-0.1140189017	0.0608832045	-0.0031785641999999997	-0.0652961662	-0.0699357	-0.0389799	-0.0212908	0.000175604	-0.000697522	-0.00175722
