csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2969.9678681290893	2807.6883678679387	3677.639499302804	0.949972	27.331261	0.11270949999999998	-0.058189337599999995	-0.0137751093	-0.001498371	0.06419072320000001	0.0102550462	0.0402574637	-0.062193539400000004	0.034978155	0.0018743815	-0.060173467800000005	0.0805510871	-0.06542786889999999	0.06301073559999999	0.0021439881	-0.0599419838	0.0	0.0	-0.0573487	0.117591	0.790147	-0.0054863	0.00437768	-0.00310718
2971.2261396787026	2805.659133987378	3685.298823183344	1.009127	29.033178	0.12584349999999997	-0.0161701122	0.012003348700000001	0.0027072033	-0.0630450048	-0.0236747962	-0.0183426517	-0.0069609471999999995	-0.0099570696	-0.0079597303	-0.0429831718	-0.0012338199	0.07654927339999999	0.0622572806	0.0	-0.0622572806	0.0	0.0	-0.0572217	0.222833	0.79274	-0.00535919	0.00427145	-0.00298289
2965.464405163965	2803.0142090183103	3692.038921118172	1.186596	34.139057	0.15514349999999993	0.0808171275	0.10339105609999999	-0.0327113644	-0.0818100668	0.0600027539	0.1103811477	0.08685978529999999	-0.066855307	0.0293142551	-0.0574930906	-0.07172326820000001	-0.0554946291	0.061494594699999995	-0.0021439881	-0.0644895074	0.0	0.0	-0.0575562	0.335471	0.7990899999999999	-0.00498739	0.00393161	-0.00298767
2958.152606676726	2797.631451271338	3684.1392883308586	1.085081	31.21841	0.2204696	0.06385902	0.058756575899999997	-0.0584817027	0.1354842148	-0.0338314211	0.058881866100000006	0.0660774865	0.0057699843	0.0921366882	-0.0434804339	0.0958944075	-0.0767619427	0.0607227909	-0.0042867048	-0.0666356857	0.0	0.0	-0.0694368	0.225151	0.846171	-0.00540949	0.00446788	-0.00292228
2957.0800363551507	2800.307620617743	3676.5697600340272	1.177929	33.889721	0.20828240000000003	-0.0300203333	-0.0231015865	0.020378474299999998	-0.0554928774	-0.0586964781	-0.0003895331	-0.031176681600000002	0.0514955512	0.0469743989	-0.0902456426	-0.012093505	0.0600523085	0.0599419838	-0.0064268791	-0.0686929517	0.0	0.0	-0.0603949	0.109018	0.7901749999999998	-0.00543375	0.00453558	-0.00337255
2960.7665804651006	2804.97812446474	3675.991689220529	0.996446	28.668327	0.09040730000000001	-0.08553279539999999	-0.0513519209	0.0092654863	-0.0434252617	0.0897205625	0.0645524414	-0.0755864387	0.0173371264	-0.0292168955	-0.0535277225	-0.0437608124	-0.0265614411	0.059152288899999995	-0.008563241899999999	-0.0706585605	0.0	0.0	-0.0575376	0.130472	0.760523	-0.00591457	0.00432953	-0.00333054
2963.459831190287	2808.917274075428	3684.5118799859993	1.042472	29.992538	0.1332127	-0.0321220631	0.016107454	-0.0719458858	0.0357966311	0.0425084184	-0.08310854	-0.0166146382	-0.0482129735	-0.0577593929	-0.032286481299999996	0.082811809	0.0284139977	0.0583538236	-0.0106945262	-0.0725298893	0.0	0.0	-0.0536779	0.237808	0.760683	-0.00593734	0.00452186	-0.0031085
2972.346009685267	2807.08564614361	3690.8229106109457	1.10259	31.722176	0.14701449999999996	0.0461967125	0.0726541933	-0.018323003	-0.09564618949999999	0.0241438898	-0.0761228621	0.044954023600000004	-0.0779547954	-0.007333415699999999	-0.0440396565	-0.0759144192	0.0883732418	0.057546706100000004	-0.012819468	-0.0743044413	0.0	0.0	-0.0602819	0.293005	0.7813839999999999	-0.00554545	0.00379646	-0.00328146
2958.467049652989	2802.864236007092	3685.442021728744	1.014426	29.185631	0.16586020000000007	0.078314257	0.0573896188	-0.0208136049	-0.0487194189	0.0438539828	0.11179361130000001	0.0653966588	-0.0195168047	0.0678027534	-0.0482000497	-0.08701573359999999	-0.0653098382	0.0567310561	-0.0149368071	-0.0759798486	0.0	0.0	-0.0683501	0.247085	0.83777	-0.00511211	0.00429329	-0.00310191
2954.2672040319994	2801.177393340821	3677.9095359614807	1.086588	31.261784	0.17766389999999999	0.0181111141	0.012645286499999998	-0.0353883442	0.09824412029999999	-0.0549279839	0.0052894553	0.0034742416999999997	0.0447978046	0.0763586954	-0.0292216719	0.09215013849999999	0.0050565514	0.0559069946	-0.0170452877	-0.0775538758	0.0	0.0	-0.0599612	0.11764	0.8502079999999999	-0.00507071	0.00470706	-0.00319458
2972.773538880218	2810.3575809190124	3682.356825768628	1.08918	31.336348	0.2139188999999999	-0.0813162321	-0.0160064851	0.055889580099999996	-0.0475284071	0.0020327375	-0.023836282400000002	-0.09069672050000001	0.029498548700000002	-0.0325415239	-0.0663118767	-0.0521939412	0.0308798131	0.0550746437	-0.0191436595	-0.0790244225	0.0	0.0	-0.0487939	0.0504224	0.774043	-0.00569538	0.00442592	-0.00347615
2974.5492756455346	2809.754741291373	3687.7999864213753	0.9904250000000002	28.495113	0.15781980000000012	-0.1020011183	0.0179063394	0.0459168915	0.04880502230000001	0.13607585390000002	-0.0184219721	-0.0897503909	-0.027066313300000002	-0.1135813562	-0.0034356886	0.016922587	-0.0650332267	0.0542341268	-0.0212306779	-0.0803895268	0.0	0.0	-0.0400702	0.134634	0.7430029999999999	-0.00614835	0.00454632	-0.00357967
2972.166304191947	2809.0786837077844	3693.516347059189	1.162719	33.452106	0.203847	-0.0128587648	0.0656476064	-0.0011691274	-0.0141222085	0.0061380489	-0.1272329303	-0.0041450362	-0.0920136434	-0.08316189019999999	-0.012994441899999999	0.0412513098	0.10902565789999999	0.0533855686	-0.023305105299999997	-0.081647367	0.0	0.0	-0.0385517	0.276458	0.7684149999999998	-0.00583077	0.00449114	-0.00325058
2970.2178569571465	2804.556620128966	3692.7218039204163	1.202249	34.589417	0.24919200000000005	0.0877162446	0.0756939291	0.0126151058	-0.09148810439999999	-0.0266138923	-0.0087470127	0.09456552130000001	-0.08834609130000001	-0.015586733899999998	-0.051460495300000006	-0.1258675119	-0.012979013700000002	0.052529095	-0.0253657113	-0.0827962648	0.0	0.0	-0.0480017	0.345746	0.890575	-0.0052469	0.00476769	-0.00335604
2946.5268770606904	2794.8904351040446	3679.29070040015	1.069616	30.773489	0.17905319999999997	0.1140297667	0.024229295	-0.011816972299999999	0.0338707216	0.0077526905	0.1436011509	0.10789759480000001	0.020670742	0.1093815002	-0.0005389105	-0.029050502599999996	-0.0897959363	0.051664832800000005	-0.0274112739	-0.0838346874	0.0	0.0	-0.043457	0.249903	0.942664	-0.00505004	0.00501048	-0.00344792
2958.027362440418	2796.1341971286824	3677.2489578153636	1.270149	36.542942	0.2488833	0.0039412164	-0.0095170101	0.0274241883	0.0548864571	-0.1250782537	0.0006509937	-0.0151437732	0.0673430085	0.0668732052	-0.056391572599999995	0.0712214353	0.0834469638	0.05079291019999999	-0.02944058	-0.084761249	0.0	0.0	-0.043342	0.0716287	0.8988399999999999	-0.00543184	0.00511255	-0.00339839
2980.3276649789304	2807.983126144705	3687.670968685737	1.181177	33.983147	0.2239404	-0.1256150657	-0.021272946	0.1061577598	-0.020388794499999998	0.051259302300000004	-0.0400555745	-0.12432853320000001	0.014611648400000002	-0.09144015400000001	-0.0841709011	-0.06051305110000001	0.0346009252	0.0499134565	-0.0314524261	-0.0855747135	0.0	0.0	-0.0327177	0.0408506	0.759197	-0.005963	0.00502299	-0.00363557
2976.9767154649394	2809.0185530193244	3694.793130570138	1.001737	28.82057	0.1797034	-0.1147514504	0.05172392309999999	0.0572648016	0.051890524900000005	0.08649050230000001	-0.1240710994	-0.09138267900000001	-0.048568464299999996	-0.12736923519999999	-0.0279212651	0.0499340155	-0.006279559200000001	0.0490266021	-0.0334456189	-0.08627399529999999	0.0	0.0	-0.0357972	0.154579	0.7292579999999999	-0.00629977	0.00478419	-0.00371913
2984.4872059387676	2809.520349509689	3704.157361357975	1.274021	36.654327	0.25752680000000006	-0.0207303329	0.1268264726	0.08819572269999999	-0.0750349459	0.0253173068	-0.1353315847	0.007468139499999999	-0.108190781	-0.09830875509999999	-0.0857668664	-0.047155377199999994	0.0972669951	0.0481324786	-0.0354189765	-0.08685816140000001	0.0	0.0	-0.0437365	0.302396	0.789066	-0.00619271	0.00435735	-0.00341378
2963.3918795301615	2808.265976187088	3697.7319204470655	1.158808	33.339577	0.15964939999999989	0.0577468752	0.1378446601	0.044254170999999995	-0.021090615400000002	0.1286227438	0.07771960230000001	0.07759523900000001	-0.1047381748	-0.0313560091	-0.0626082374	-0.08680927570000001	-0.0865011373	0.0472312184	-0.0373713285	-0.0873264324	0.0	0.0	-0.0537859	0.356699	0.8516829999999999	-0.00586987	0.00413262	-0.00351981
2954.7107218528618	2802.6688702212523	3683.33906181544	1.099986	31.647243	0.2221215	0.08250147320000001	0.0720493636	-0.0132515573	0.1146068282	-0.0624810984	0.008765149	0.0842258832	-0.0192798482	0.0505452049	-0.0110154879	0.0771489921	-0.046205851299999996	0.046322955199999995	-0.0393015171	-0.08767818349999999	0.0	0.0	-0.0651544	0.247365	0.9072460000000002	-0.00544199	0.00455286	-0.00345081
2955.2075350934306	2801.55456603177	3676.809264293077	1.2575710000000002	36.181046	0.3135647	-0.0058034493	-0.0162632427	0.049957838600000005	-0.0160336851	-0.0808906761	0.0534415353	-0.0367446352	0.0686738258	0.0453589687	-0.023313454100000002	-0.0388969956	0.0388213062	0.0454078236	-0.0412083975	-0.08791294529999999	0.0	0.0	-0.0500058	0.0504889	0.9372140000000002	-0.00588003	0.00522017	-0.0037769
2978.0351291906563	2810.529955559265	3681.2464540037267	1.100357	31.657917	0.13610089999999997	-0.1176453041	-0.0112523668	0.1094009319	0.0266003283	0.0392906215	0.0370452264	-0.1195409442	0.0030995847999999997	-0.1060427985	-0.1025090713	-0.0034486366	-0.0112551328	0.044485959500000005	-0.043090838799999996	-0.08803040460000001	0.0	0.0	-0.0430961	0.0575621	0.840044	-0.00623618	0.00531248	-0.0038274
2974.060123621549	2806.532090099845	3686.667643796463	0.992092	28.543074	0.14695209999999997	-0.0967909264	0.032971247599999996	0.1017366824	-0.021550506400000002	0.018628058899999998	-0.0708225374	-0.0862515115	-0.0169035169	-0.096107283	-0.0376246434	0.0325259971	0.1033359128	0.0435574993	-0.0449477246	-0.08803040460000001	0.0	0.0	-0.0397384	0.133136	0.85277	-0.00704429	0.00522778	-0.00404048
2973.540826375792	2811.2802922285982	3689.635812155047	1.196798	34.432583	0.21906259999999997	-0.0406236125	0.09013738369999999	0.10252163539999999	-0.0642316341	0.076395677	-0.0264934697	-0.0215574029	-0.087109799	-0.135191539	-0.0880704065	-0.09690472230000001	0.0117050778	0.0426225809	-0.0467779538	-0.08791294529999999	0.0	0.0	-0.0455115	0.297355	0.853159	-0.0065534	0.0048562	-0.00392932
2959.8092614886377	2802.9572617192393	3683.342415250889	1.260412	36.262802	0.1973592	0.0788804328	0.0999819366	-0.0220176987	0.1117542341	0.07653511219999999	0.011591733	0.0937282402	-0.1064594362	-0.0228069977	0.0130274149	0.0546213954	-0.0611592183	0.0416813428	-0.048580440700000005	-0.08767818349999999	0.0	0.0	-0.0543962	0.370246	0.947182	-0.0064264	0.00507832	-0.00401141
2942.5628636718984	2792.830664266011	3666.651314909401	1.145249	32.949493	0.2602833	0.0913068287	0.0029914828999999996	0.0025965398	-0.021898485	-0.11495340109999999	-0.0291104077	0.0927458325	0.0389590384	0.0626540993	0.0440469808	0.041558654300000004	0.121300249	0.0407339246	-0.0503541166	-0.0873264324	0.0	0.0	-0.0634415	0.252139	1.0223	-0.00584912	0.00524395	-0.00359406
2942.756892309264	2793.080501381397	3658.648981227895	1.23876	35.639851	0.24869840000000004	0.006581783199999999	-0.058977089	0.0249884575	-0.0195712824	-0.042977776100000004	0.0553830342	-0.0169326496	0.0940075499	0.0422774606	-0.0050151006	-0.0589309897	-0.0326367018	0.039780466699999996	-0.052097929400000006	-0.08685816140000001	0.0	0.0	-0.063399	0.0667976	1.02252	-0.00640533	0.00558199	-0.0039617
2962.0100292261072	2805.7915394053007	3666.791823190506	1.162469	33.444916	0.21328380000000013	-0.1136021931	-0.0092250724	0.0434932901	0.0528088783	0.00011693889999999999	-0.0420803551	-0.1169680858	0.0066348965	-0.0828117414	-0.0635812074	0.0459932615	0.0127630499	0.0388211106	-0.053810845	-0.08627399529999999	0.0	0.0	-0.04454	0.0461273	0.8890599999999999	-0.00691466	0.00535679	-0.00403306
2971.5192644870835	2809.360826330304	3673.691838215365	0.983006	28.281658	0.15331869999999992	-0.13632881560000001	0.034880638900000004	0.0818020955	-0.048444346799999996	0.0738579046	-0.1274338315	-0.1178406681	-0.0168034143	-0.1272136499	-0.036348175	-0.0510358608	0.0300827364	0.0378559984	-0.0554918476	-0.0855747135	0.0	0.0	-0.0398385	0.112882	0.845684	-0.00735955	0.00550391	-0.00421078
2969.7523547756555	2808.377512719016	3676.997598266641	1.141706	32.847557	0.2599273000000001	-0.0580521897	0.0826420123	0.0610963513	0.0124485819	0.1635349971	0.024685317999999998	-0.0406134325	-0.0828282154	-0.1357898196	-0.0403861875	-0.0275166308	-0.0715965033	0.0368852733	-0.057139940099999995	-0.084761249	0.0	0.0	-0.0387552	0.277673	0.897664	-0.007313789999999999	0.0050509	-0.00386809
2960.448639976919	2805.030355631383	3673.1949926037787	1.288071	37.058571	0.25837370000000004	0.0729544966	0.0949615353	-0.0061624001	0.0963521862	0.007965456800000001	-0.055162828399999995	0.08706542839999999	-0.0952519415	-0.053024055300000004	0.0288643781	0.08396226080000001	-0.0020932353	0.0359090792	-0.058754145199999996	-0.0838346874	0.0	0.0	-0.0473059	0.390524	1.01049	-0.00720626	0.00512161	-0.00417277
2934.0036192671746	2791.388235162833	3656.2869468750173	1.156592	33.275845	0.26637689999999986	0.1430143589	-0.0286115342	0.0052245472	-0.0319312074	-0.0768873409	-0.0471283657	0.1353561883	0.033359520499999996	0.0218086828	0.050557323	0.0107315743	0.0897972276	0.0349275609	-0.0603335056	-0.0827962648	0.0	0.0	-0.0612318	0.305864	1.12132	-0.00641378	0.00514945	-0.00385387
2925.3487762033546	2788.7793886068416	3648.839676389412	1.2779	36.765919	0.29819189999999995	0.0733208654	-0.1287691941	0.018517591899999998	-0.024218093599999997	-0.0655917076	0.0465455528	0.0373423434	0.1575115941	0.0612189942	0.0177633586	-0.043501830899999996	-0.058642373	0.0339408638	-0.0618770845	-0.081647367	0.0	0.0	-0.0535468	0.0964326	1.15306	-0.0065913	0.00581119	-0.00400132
2947.7806518092652	2802.456880068603	3659.2160301369536	1.411365	40.605804	0.35535758000000006	-0.11306666679999999	-0.0726538176	0.0357050446	0.042588153200000006	-0.0326289624	-0.032127283	-0.1261876151	0.0652787993	-0.046251972	-0.0345770282	0.0342608565	0.0335767035	0.0329491343	-0.06338396660000001	-0.0803895268	0.0	0.0	-0.0303736	-0.00409928	0.975896	-0.00699983	0.00619478	-0.00429897
2960.774574778057	2802.9220086293376	3667.062394807264	1.027323	29.556677	0.1681985799999999	-0.1374098025	-0.0298540495	0.0835142205	-0.0202590655	0.0214855181	-0.09021135960000001	-0.1273133831	0.0221938648	-0.129104456	-0.0528590947	-0.0211357549	0.0510972688	0.0319525194	-0.0648532582	-0.0790244225	0.0	0.0	-0.0223319	0.0662991	0.974875	-0.00803274	0.00663046	-0.00460513
2970.2178569571465	2807.829969744097	3674.9770793690277	1.101425	31.68865	0.2821530999999999	-0.0949166601	0.042439245	0.0946635018	0.0917186875	0.0836274579	-0.0066924633	-0.0730024771	-0.026895128799999998	-0.16906631239999997	-0.0469717017	0.053493038799999997	-0.0941443574	0.0309511669	-0.0662840879	-0.0775538758	0.0	0.0	-0.0129732	0.200291	1.02795	-0.00896058	0.00596133	-0.00448755
2968.010593840401	2804.156810002363	3669.6296386287986	1.223071	35.188477	0.2657172	-0.0370549398	0.0656031363	0.1204385001	0.0657021398	0.0824237585	-0.0030752041	0.0020541712	-0.0687704583	-0.17549305199999998	-0.0039373416	0.0233096319	-0.0609088558	0.0299452252	-0.0676756071	-0.0759798486	0.0	0.0	-0.0160304	0.372295	1.07744	-0.00891806	0.0052273	-0.00453432
2932.702045189052	2797.2025190269896	3651.0004648265917	1.221605	35.146282	0.14971770000000015	0.0662913793	0.0124994976	-0.028824104	0.07431973139999999	0.0365699186	-0.0382755354	0.10085365439999999	-0.0635991284	-0.0782393386	0.1021898183	0.0857537742	-0.042369570499999995	0.0289348435	-0.06902699059999999	-0.0743044413	0.0	0.0	-0.0161946	0.4554	1.0945	-0.00821266	0.00540306	-0.00464093
2918.583588864472	2786.652884494948	3642.504356015993	1.187409	34.162445	0.26778270000000004	0.1436327717	-0.10038409449999999	-0.058294134000000004	-0.0445923097	-0.0463043032	-0.098602358	0.1543544131	0.0538844462	-0.0127714157	0.0607904991	0.040601655800000004	0.10262512060000001	0.0279201717	-0.07033743690000001	-0.0725298893	0.0	0.0	-0.0215723	0.357037	1.18968	-0.007494169999999999	0.00516733	-0.00421791
2912.095371159872	2780.3432888225157	3637.70800607646	1.271823	36.591099	0.31783669999999986	0.11337188	-0.1583640664	0.0044131127	-0.0896912183	-0.0092004872	0.063863922	0.09343198960000001	0.18807648300000002	0.030551024	0.0046982552	-0.0849997077	-0.0134272396	0.026901360099999997	-0.0716061689	-0.0706585605	0.0	0.0	-0.028598	0.142352	1.23631	-0.00717873	0.00558398	-0.00396008
2925.7518228148783	2787.6834773338287	3643.7600705796613	1.354753	38.977028	0.2618018	-0.0174175477	-0.1437922583	0.0304134177	0.10159525970000001	-0.047698561900000006	0.0565692383	-0.050190730499999996	0.1937509277	0.0373514333	0.037309654	0.10606291550000001	-0.0674976583	0.0258785598	-0.0728324342	-0.0686929517	0.0	0.0	-0.0119698	-0.0567726	1.21909	-0.00758484	0.00564925	-0.00406528
2940.068471481489	2795.610352719216	3653.642078870888	1.027936	29.574322	0.13342514999999994	-0.0793896816	-0.1225177151	0.0690586215	-0.0155286025	-0.0575038004	0.0242664815	-0.0966481113	0.15056704640000002	-0.0132383668	0.0489076741	0.0070765727	0.0318986856	0.0248519225	-0.0740155054	-0.0666356857	0.0	0.0	0.00613875	-0.03129	1.17558	-0.00816359	0.00597243	-0.00408983
2944.9661540042484	2802.30278044151	3664.895790359143	1.072823	30.865746	0.17158461999999994	-0.042006764800000006	-0.06428994589999999	0.0587351364	0.0277764869	0.0390353178	0.0714944911	-0.0545454707	0.0681754655	-0.080789625	0.027345708399999998	-0.020898374299999998	-0.08105119	0.0238216004	-0.07515468089999999	-0.0644895074	0.0	0.0	0.00627437	0.123151	1.17243	-0.00810914	0.00589671	-0.00394284
2944.924350409417	2801.055717124173	3662.9976906444363	1.20457	34.656193	0.24654377000000005	0.039559198500000003	-0.0326905707	0.0623624395	0.0748674776	0.031882247200000005	-0.0009620528999999999	0.0365066256	-0.0020921167	-0.08555634820000001	0.0859927677	0.0438321346	-0.0785046442	0.022787746299999998	-0.07624928519999999	-0.0622572806	0.0	0.0	0.00630564	0.300234	1.19277	-0.007406969999999999	0.00572692	-0.00383301
2922.611556756911	2794.332988251027	3645.4478101965947	1.06615	30.673771	0.09537617	0.1166594474	-0.09357365279999999	-0.0016518317000000001	0.0591689983	-0.0229253496	-0.0657345888	0.10968867869999999	0.0344932482	-0.0487177317	0.1318009674	0.06348575349999999	0.060769553	0.021750513399999997	-0.077298669	-0.0599419838	0.0	0.0	0.00486947	0.32661	1.22483	-0.00717052	0.0060359	-0.00399766
2904.6511668643016	2790.942206938433	3631.156096217493	1.08702	31.274214	0.22066106999999985	0.1249028611	-0.2010664218	-0.0044766212	-0.06853877950000001	-0.0337861802	0.026223655099999996	0.1040388433	0.1344804345	-0.0344615394	0.0875805752	-0.0138822199	0.0199918639	0.0207100555	-0.07830221009999999	-0.057546706100000004	0.0	0.0	-0.0100486	0.216368	1.29287	-0.00707069	0.00629784	-0.00381021
2919.45297039842	2793.5398526799077	3630.5339355757924	1.172687	33.738903	0.21528047	0.0160827598	-0.18655246760000002	-0.0011666153999999999	-0.0062787355	0.006377341	0.1492235888	-0.0178106562	0.1358337795	0.013500600500000001	0.0999264326	-0.0188763136	-0.0814416685	0.019666527	-0.0792593133	-0.0550746437	0.0	0.0	0.00633037	0.0898575	1.24254	-0.00730158	0.00649603	-0.00379807
2928.534176819885	2797.143567371637	3634.9725334198747	1.089286	31.339397	0.14426673000000007	-0.056061679100000004	-0.1193258157	-0.0317567701	0.0775255646	-0.059409933	-0.061413279400000007	-0.0643103912	0.0417064721	0.00013344180000000001	0.0990966974	0.0600219063	-0.0044066441999999996	0.0186200824	-0.08016941080000001	-0.052529095	0.0	0.0	0.0110911	0.120245	1.15512	-0.00743599	0.00665148	-0.00394218
2930.3167420608515	2791.8579619526868	3641.983720244832	1.090097	31.362738	0.22910065999999996	-0.0205553177	-0.07824033059999999	-0.0128089152	-0.08527774390000001	0.0213146421	-0.017791028700000003	-0.013099141100000001	0.0252371	-0.008608600899999999	0.08791556240000001	-0.057920638600000005	0.0432219982	0.0175708771	-0.08103196309999999	-0.0499134565	0.0	0.0	0.00480894	0.241113	1.1230000000000002	-0.00676361	0.00612119	-0.00374824
2923.948105954216	2789.6605979510578	3645.438147793036	1.165546	33.533436	0.2450007400000001	0.0436281429	-0.0132041739	-0.0865515075	-0.057525355099999995	0.10150028720000001	-0.0298139056	0.0566956717	-0.0470073604	0.0247116042	0.1140359837	-0.0985530872	-0.044125979800000006	0.0165190665	-0.0818464586	-0.0472312184	0.0	0.0	-0.0083683	0.345424	1.03988	-0.00611063	0.00597664	-0.00383856
2912.0174266085523	2784.4772147024896	3634.595345988616	1.028604	29.593546	0.16176240000000003	0.0752056194	-0.0429270325	-0.12613673779999998	0.1038246459	0.057103595599999994	-0.0260791427	0.08622163640000001	0.0161504141	0.06617445820000001	0.13300561730000002	0.0697513891	-0.078241803	0.0154648067	-0.0826124142	-0.044485959500000005	0.0	0.0	-0.0162452	0.267974	1.09248	-0.00591465	0.00612119	-0.00370238
2908.0314288591308	2784.620349321687	3627.0121431027806	1.120939	32.250076	0.21209090000000008	0.0204335088	-0.1273713867	-0.1148412674	-0.0081434497	-0.0651571452	-0.0185952955	0.0078630665	0.0892114116	0.1019671318	0.1183029096	-0.0078012030000000005	0.0751324462	0.0144082538	-0.08332937559999999	-0.0416813428	0.0	0.0	-0.0148663	0.112646	1.11186	-0.00563309	0.00655968	-0.00370235
2915.6769899122764	2787.2889728562072	3626.943708261681	1.096083	31.534952	0.14251481999999985	-0.060997313399999996	-0.1549207752	-0.0715435364	-0.06645068950000001	-0.0083918365	0.0183375774	-0.0691541347	0.105144325	0.062096354400000005	0.0864159022	-0.09144720029999999	-0.0385754371	0.0133495647	-0.08399691769999999	-0.0388211106	0.0	0.0	0.00197962	0.0511451	1.1133	-0.00653738	0.00661719	-0.00399511
2916.738401505351	2788.8217158953853	3636.316712803755	0.99228	28.548466	0.13912100000000008	-0.0529818742	-0.0988306029	-0.1066636751	0.0733270612	0.0185509856	-0.0332207432	-0.048234381500000006	0.0334175966	0.0370232721	0.112140912	0.04432122	-0.048189416500000005	0.012288896200000001	-0.08461464449999999	-0.0359090792	0.0	0.0	0.008464219999999998	0.161196	1.11938	-0.00655734	0.00663728	-0.00370505
2922.180696598228	2788.2429285431294	3647.8795195205907	1.169313	33.641823	0.22060459000000002	0.048911881	-0.0455636927	-0.0789080494	-0.0808077837	0.018756166799999998	-0.07286498059999999	0.0525377181	0.007558148000000001	0.0415611204	0.1287330581	-0.0295766374	0.0792377842	0.011226405600000001	-0.0851821898	-0.0329491343	0.0	0.0	-0.00949087	0.294986	1.14396	-0.00611277	0.00632419	-0.00357712
2920.2765511810576	2788.210858842617	3647.0347676945203	0.979771	28.188595	0.09303000999999982	0.0910443263	-0.0538942439	-0.042329732300000006	-0.0888662221	0.0636019367	0.0223892528	0.080237469	0.0304763064	0.045079282699999994	0.10109323419999999	-0.0945107835	-0.0626191224	0.0101622504	-0.0856992169	-0.0299452252	0.0	0.0	-0.00977988	0.264223	1.15468	-0.00589217	0.00699275	-0.00371312
2913.258710243133	2788.144361375379	3639.8175800165473	1.080435	31.084742	0.1679323600000001	0.027282805299999997	-0.0876141857	-0.0655368296	0.11168248830000001	-0.0082706272	-0.007113578299999999	0.0153582947	0.0744499283	0.0429039142	0.1047981233	0.0936492621	-0.0595829307	0.009096588499999999	-0.0861654192	-0.026901360099999997	0.0	0.0	-0.00722802	0.1465	1.18527	-0.00611055	0.00697871	-0.00382205
2924.5030445119014	2795.904403576117	3640.3764299196423	1.014303	29.182093	0.10912752	-0.028947686	-0.10302502710000001	-0.0387090418	-0.0573808772	-0.057756275	0.0050626249	-0.0464580368	0.056111977	0.031741915499999995	0.1150356491	-0.0219527183	0.09091436800000001	0.008029577900000001	-0.0865805201	-0.0238216004	0.0	0.0	0.002853	0.123849	1.16686	-0.00685264	0.0065989	-0.00378424
2924.1148206889825	2791.6279325934993	3645.128541922647	1.0233390000000002	29.44206	0.11159393	-0.037798155699999995	-0.0625577924	-0.0413885835	-0.0439220642	0.0402229165	0.059194280099999996	-0.0315196695	0.0208970032	-0.006615504499999999	0.0719866751	-0.0633588429	-0.0398879324	0.006961376700000001	-0.08694427369999999	-0.0207100555	0.0	0.0	0.00363293	0.207354	1.15537	-0.00710654	0.0065989	-0.00384672
2931.6597866374327	2790.1504862070424	3655.353710333539	1.157826	33.311344	0.17167412999999998	0.0326880143	0.0021684777	-0.0760365454	0.0848500724	0.0732017038	-0.0049284548999999995	0.042665504800000004	-0.0495436246	-0.0081340271	0.11066267810000001	0.0494269275	-0.094153145	0.0058921432999999995	-0.087256464	-0.0175708771	0.0	0.0	-0.0155662	0.338895	1.1591	-0.00705636	0.00667215	-0.00406737
2925.2213668406207	2784.2652245498407	3649.5973206854687	0.9987140000000002	28.733591	0.0638945	0.0945464353	0.0042333159	-0.0541479547	-0.0055946092000000005	-0.0213960586	-0.0958033855	0.09903836640000001	-0.023223973	0.029591286499999998	0.08947307	0.0413125313	0.09075666119999999	0.0048220363	-0.08751690599999999	-0.0144082538	0.0	0.0	-0.0168852	0.32053	1.16455	-0.00629932	0.00668018	-0.00407751
2923.1003756845234	2784.8980116184002	3645.5920278149792	1.086494	31.259085	0.2003083999999999	0.0332475529	-0.0436636605	-0.0643795799	-0.10096100050000001	-0.0111373576	0.0007059300999999999	0.0251942112	0.0333013535	0.1046470028	0.07547047429999999	-0.0703686793	0.0163487782	0.0037512142999999998	-0.0877254451	-0.011226405600000001	0.0	0.0	-0.0204341	0.179011	1.13192	-0.00608827	0.0065989	-0.00391763
2935.8967725040307	2793.5351365474794	3649.6300106018152	1.197249	34.445553	0.25917370000000006	-0.0912307125	-0.014580008	-0.084531914	-0.0117621569	0.08948958130000001	0.0811946618	-0.0955526339	-0.0141905729	0.0728412744	0.06663772429999999	-0.038825484199999996	-0.0330451803	0.0026798360999999997	-0.0878819578	-0.008029577900000001	0.0	0.0	-0.0137601	0.0692533	1.0125	-0.00643147	0.00649941	-0.00394138
2941.7576031897834	2794.818278277893	3653.625378010863	0.971848	27.960632	0.12684882	-0.1150153235	0.0291568354	-0.0878799102	-0.0212528249	0.0378920621	-0.11235791769999999	-0.1033396275	-0.0633496471	-0.0017812889	0.0129542458	0.0191162532	0.1343470767	0.0016080606	-0.0879863512	-0.0048220363	0.0	0.0	-0.00525498	0.131896	0.9861160000000002	-0.00684091	0.00645149	-0.00407036
