csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3111.1225811109266	3013.6170096875317	4154.863122742622	0.93843	21.3479	0.037451000000000026	0.0853477299	0.0256768353	0.1055751911	-0.1199012148	0.0973541087	0.0522893556	0.062236569500000005	0.08746494789999999	-0.0020584766	0.055017579000000004	0.0517410021	0.0941507601	0.08490363470000001	0.0761906126	0.0623251164	0.0	0.0511567	0.179389	0.229967	3.0358e-05	0.00122601	-0.000131766
3138.989794886875	3010.176920316123	4155.387255537202	1.153726	26.245546	0.19898285	0.07148428849999999	-0.0783831539	-0.0506407043	-0.1264490516	-0.0594547193	0.0976244511	-0.0674633958	0.0746710629	0.0409617622	0.12018946300000001	-0.0534242022	0.0454086026	0.084622562	0.0751061356	0.0600301121	0.0	0.0311486	0.153469	0.323826	-0.000445902	0.000650121	0.0
3142.6827304325293	3008.109308504823	4159.235891963126	1.0787000000000002	24.538822	0.06953144500000004	0.005686307099999999	-0.0701668779	-0.11141791029999999	-0.0849667244	-0.08430021289999999	0.0029814015999999996	-0.09564251189999999	-0.0090814286	0.0343169561	0.10338878	-0.0341063858	-0.0647538485	0.08432903900000001	0.0739774594	0.0576556267	0.0	0.0337543	0.193753	0.335058	-0.000653679	0.000694993	-5.55459e-05
3128.242553944657	3009.456387153917	4174.815496005495	1.1522770000000002	26.212591	0.066817965	-0.0042773401	0.0646450955	-0.09774624470000001	-0.0075998498999999995	0.05176873480000001	-0.025018011	-0.0618143649	-0.032475995	-0.0787140832	-0.0477230265	0.0847089149	-0.1032810193	0.08402310880000001	0.0728052482	0.055204804	0.0	0.0311868	0.217714	0.312753	-0.000403692	0.000603687	-7.39422e-05
3135.8442370266253	3017.0075887393145	4189.268729210209	1.1315670000000002	25.741478	0.13024455999999998	0.0461093041	0.0761717841	-0.0072327684	0.0630484954	-0.0319726293	-0.053311459900000004	0.023278652799999997	0.0306656742	-0.077501207	-0.0855649818	0.025532135499999997	-0.0715169669	0.0837048165	0.0715901918	0.0526808891	0.0	0.0381911	0.200513	0.233407	-0.000194185	0.000854103	2.64698e-23
3145.3813612793897	3016.4454183725056	4180.563523957706	1.067152	24.276125	0.06544960000000001	0.0613398135	0.1160344063	0.0399854241	0.0802768554	-0.10084572	0.0006763188	0.0716597108	0.0303328562	-0.1017939316	-0.0186691851	-0.0646616571	-0.0783580046	0.0833742089	0.0703330054	0.05008722349999999	0.0	0.0396325	0.163971	0.211882	-8.308599999999998e-05	0.0008463779999999998	1.3234899999999996e-23
3130.4093063308974	3016.245270271893	4170.136155432737	1.003869	22.836538	0.09633365	0.013471019099999999	0.0937579482	0.0204166193	-0.0224098879	-0.0976503929	0.0335246373	0.0736441689	0.0029646823	-0.0833423291	0.0502261586	-0.026242400899999997	-0.0229351708	0.0830313346	0.0690344287	0.04742724139999999	0.0	0.0590888	0.154554	0.201429	-0.000215716	0.00162658	-0.000227315
3132.1858313994776	3014.796127796053	4167.415280433271	0.906379	20.618771	0.03508415000000002	0.011843356999999999	0.1179375081	0.038434797799999997	-0.0178211687	-0.09167841269999999	0.0044211454	0.0879217666	-0.003457098	-0.1007801131	0.0587805195	-0.0093475833	0.016132727	0.0826762441	0.067695226	0.044704464699999995	0.0	0.0591975	0.136314	0.199343	-0.000284016	0.00147897	-0.00015023599999999996
3136.1738407941807	3014.16981640051	4164.328701966013	0.915332	20.822454	0.05948145000000001	-0.0013649717000000002	0.0988094194	0.0050506229	-0.0147974943	-0.1099502379	0.033860844300000005	0.0536266462	-0.011871743	-0.0985282893	0.0640537635	-0.0465590267	0.0266475308	0.0823089896	0.0663161853	0.0419224983	0.0	0.0608386	0.133599	0.246999	-0.000267165	0.00152578	-0.000235962
3141.6276059909133	3011.619040051591	4162.58484550797	1.208715	27.496471	0.2208231	0.0158740334	0.08127284280000001	-0.0412379707	-0.0126478878	-0.018479716299999997	0.051875613200000004	-0.051246125999999996	-0.0093127076	-0.1078470985	0.022823319100000003	-0.040839084	0.0736764449	0.0819296251	0.06489811820000001	0.0390850257	0.0	0.0391491	0.136911	0.369372	-0.000825626	0.000851231	0.0
3131.158958709367	3007.719546414156	4158.963837776155	1.063589	24.195063	0.09185295000000003	0.0041137971	-0.0262095091	-0.06919405049999999	-0.0372011363	0.0105673375	0.09056606810000001	-0.0949183323	0.0041566915	-0.031619398	0.0348313578	0.0478195004	0.1339372497	0.0815382065	0.0634418593	0.0361958037	0.0	0.0367869	0.200236	0.388477	-0.00091873	0.00080312	1.0587899999999999e-22
3130.533103936449	3007.9530525315377	4168.7856339010905	1.127321	25.644886	0.11254705000000001	-0.0048864003000000005	-0.0870224931	-0.0676765153	-0.0318826667	-0.0418537872	0.00025901900000000004	-0.0741732901	-0.013535673100000001	0.0519839209	0.0402137745	0.051306218099999995	-0.0253407777	0.0811347914	0.061948265499999995	0.0332586577	0.0	0.0505639	0.218806	0.340482	-0.000472229	0.00100072	0.0
3129.2872801721765	3013.310818207296	4174.733460433507	1.034399	23.53104	0.06288949999999999	-0.069329132	-0.0497971516	0.039460500499999995	0.0202491706	-0.0831780446	-0.0658952262	0.0142150592	-0.061949330700000006	0.0677874892	-0.0311806107	0.0372697835	-0.0704446576	0.0807194391	0.0604182157	0.030277476499999997	0.0	0.0512656	0.218827	0.295223	-0.000250613	0.00111726	0.0
3119.8727763686516	3012.477335970768	4165.122254469387	0.946943	21.541544	0.06779293000000002	-0.1157150507	-0.0304491158	0.0816626622	0.0284264105	0.0105979937	-0.0004244911	0.0425188608	-0.0908149973	0.0749748117	-0.043774798600000005	0.0360727592	0.008090696	0.0802922108	0.0588526104	0.027256207299999998	0.0	0.0447201	0.198533	0.264832	-9.872440000000003e-05	0.0010579	0.0
3117.6108705138013	3011.4109328452228	4161.198205341609	1.060693	24.129198	0.07626656499999998	-0.1000970801	0.0365163767	0.0288638981	-0.0110405401	0.0382919288	0.042063988499999996	0.046530701900000006	-0.09648215800000001	0.0090374578	0.0032781578	0.036290492	-0.0504187791	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	0.0595151	0.187583	0.24925	-3.87211e-05	0.00148512	-0.000211568
3146.6470005082597	3011.9010030775416	4172.175143739831	1.057249	24.050854	0.05151174500000002	-0.0531253517	0.1013694138	-0.0844122223	0.0284217567	0.0270081897	-0.0970815807	0.024461400499999997	-0.0537646854	-0.0797835826	-0.0442661815	0.052826930099999996	-0.0580183542	0.0794023789	0.0556184392	0.021109453599999998	0.0	0.0594671	0.155654	0.238193	-0.000152919	0.00153248	-0.000219565
3135.3207948529125	3015.693048787279	4180.400482766045	1.097028	24.955765	0.05834553999999996	0.013006821100000001	0.061714007300000005	0.0241476877	0.019772016899999998	0.015987779599999998	-0.10485485800000001	0.0667670043	0.0184511406	-0.054030343	-0.0655495236	0.0491624585	0.0342642919	0.0789399064	0.0539517764	0.0179921075	0.0	0.0651971	0.13472300000000004	0.225787	2.80968e-05	0.00165483	-0.00013736000000000003
3133.580957822744	3018.6107633206548	4183.109817406404	1.150364	26.169086	0.14766009000000002	0.06625705309999999	0.013325596100000002	0.0574525595	0.0673340421	0.1081320347	0.0369638538	0.0030430637	0.0635067822	-0.0014692572	-0.0814162125	-0.0349095399	0.1009368182	0.0784658196	0.052253363600000005	0.0148509395	0.0	0.0583432	0.117843	0.309446	-0.000478875	0.00152287	-0.000303772
3160.470739473715	3013.015980157329	4175.86743825039	1.1353970000000002	25.828609	0.18854775	0.0619525752	-0.09542797019999999	-0.0808164004	0.041418121	-0.0793610148	0.0388420626	-0.0856700287	0.0660990199	0.0403060022	0.0086048961	-0.1150050965	0.022519088	0.0779801883	0.0505242003	0.011690108500000001	0.0	0.0371031	0.159895	0.363307	-0.000931582	0.000851456	1.0587899999999999e-22
3139.449278234265	3012.4625882159858	4169.899843963081	1.142112	25.981356	0.19831049999999997	-0.0186147226	-0.0795539988	-0.043799648200000006	-0.00010448389999999999	-0.0639055473	-0.058434213	-0.0299084331	-0.0203292786	0.0639356204	0.0103509414	-0.033320535	-0.0619257347	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	0.0568685	0.225375	0.336797	-0.000300208	0.00144302	-0.000508164
3128.645533789037	3012.694455693947	4167.776998565312	1.044803	23.767717	0.04985955000000001	-0.0764327149	-0.0714117763	0.0556564323	0.0515601096	-0.0206941243	-0.0489906476	0.0186812325	-0.0552243233	0.0941686452	-0.0644345438	-0.0175540728	0.0251596563	0.0769745797	0.046977709699999995	0.0053262182	0.0	0.0618805	0.219626	0.311614	-0.000361844	0.00152785	-0.000376319
3132.279219133619	3008.8798201693453	4155.947066868011	1.027746	23.379709	0.03669149999999997	-0.1094698815	-0.0687402006	0.022633228	0.0232580668	0.0107825226	-0.1005178975	0.027457239900000003	-0.0744120576	0.0974788365	-0.013432443	0.0759638328	0.0323850376	0.07645475040000001	0.0451624696	0.0021315848	0.0	0.0564434	0.215146	0.29382	-0.00031309	0.0014489	-0.000324415
3120.699336292885	3008.3785135524304	4153.206564700562	1.123573	25.559626	0.08964979999999997	-0.0753953311	-0.0779738951	-0.0123137788	-0.0211487517	0.06747516	-0.0321522658	-0.053067911399999994	-0.07176462780000001	0.0798066856	0.0134515706	0.051131227	-0.0137349628	0.0759236724	0.0433206518	-0.0010658708	0.0	0.0533679	0.193496	0.350375	-0.000308517	0.00151294	-0.000423188
3129.552925113409	3007.412301522865	4157.98578316967	1.122308	25.530851	0.16000408000000002	-0.07729936009999999	-0.030325853599999997	-0.090924282	0.0533571234	0.08178039969999999	0.0431543136	-0.1235705166	-0.08564665910000001	0.009937364399999999	0.0053675713	-0.0056861052	-0.0763347158	0.0753814239	0.0414533402	-0.0042619152	0.0	0.037589	0.189854	0.420014	-0.000755073	0.000896393	-6.74074e-05
3148.7872668774644	3006.7394059495177	4174.6405018624355	1.158567	26.355673	0.12250051500000002	-0.0205454692	0.0068504706	-0.1604772158	0.1035564792	0.128415201	-0.0959376024	-0.1115002764	-0.042276238	-0.053903554000000006	-0.1418438655	0.1142235143	-0.0528350222	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	0.0416664	0.235555	0.360936	-0.000493583	0.000897013	-7.81797e-05
3147.7052640333754	3013.034590419316	4195.256344920579	1.22337	27.829845	0.09007193499999998	0.049638420700000005	-0.022995075299999997	-0.0087730946	0.1829642088	0.0803852701	-0.0424918067	-0.0404003833	0.0620394517	0.00014810110000000002	-0.2086497705	0.063812581	-0.054657804000000004	0.0742637362	0.0376466458	-0.0106328513	0.0	0.0443097	0.208516	0.311195	-0.000516307	0.00106418	-5.5098e-05
3157.018336201289	3016.8805941842475	4187.743665859022	1.143474	26.012329	0.08785261000000001	0.10433463300000001	0.0418109805	0.0580660542	0.1849615743	-0.0072101387	-0.0585351569	0.0408192705	0.1171081495	-0.0338371195	-0.1320561064	-0.039516673700000005	-0.0856125044	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	0.046845	0.17996	0.263412	-0.000393047	0.00111243	-6.31542e-05
3128.270805696161	3018.6932805200304	4173.745191875636	1.037727	23.606752	0.039763459999999966	0.1051090252	0.0069946892	0.08444321310000001	0.0242682509	0.0072074559	0.0467501824	0.0403703299	0.1098118631	-0.012052311100000001	-0.0338064084	-0.0492761943	0.0204090368	0.0731023451	0.0337513458	-0.016947493600000002	0.0	0.0499	0.15182	0.263359	-0.000310762	0.0011373	0.0
3136.5016788272683	3014.105675371776	4169.393339556047	1.015479	23.100641	0.11455000000000003	0.1147143146	0.0269871525	0.0246817048	0.023096151699999998	-0.0022522475	0.0258977441	0.0037339634999999996	0.0980646067	-0.0411357838	-0.0089884743	-0.0783674788	0.0298887029	0.0725054733	0.0317733261	-0.0200732406	0.0	0.0492294	0.126134	0.344385	-0.0004075	0.00118391	0.0
3143.498892142666	3014.9503939929	4164.813928835784	1.042093	23.706068	0.09700155	0.1059606917	-0.0261356945	-0.0029250934000000003	0.0437725852	0.02645533	0.1050068365	-0.0562076324	0.0980261781	-0.0221225271	0.019447277199999998	-0.09865675369999999	0.1102112682	0.07189793400000001	0.0297766081	-0.0231724102	0.0	0.0429883	0.146568	0.393692	-0.00063489	0.00112764	-0.000136729
3140.383940346547	3009.363569935329	4166.232072715559	1.025459	23.327667	0.102695965	0.06185698480000001	-0.09535957169999999	-0.0323805857	0.0039375548	-0.027238231600000003	0.0778723801	-0.058920794000000005	0.0798784534	0.0496921582	0.0148055967	-0.0287286419	0.0358530585	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	0.0438799	0.204331	0.363093	-0.000536639	0.00100308	-9.069270000000003e-05
3143.500854069854	3008.977319214849	4169.185151599289	0.931125	21.181705	0.05415253499999999	0.04513606269999999	-0.0827087878	-0.0114849653	0.0690125608	0.037620910800000004	-0.0120411062	-0.022765205	0.05622352480000001	0.073579774	-0.0517845309	0.016675221299999998	-0.0081278709	0.0706512117	0.0257317879	-0.029274644500000002	0.0	0.0479754	0.208356	0.329353	-0.000382321	0.00100225	0.0
3129.939620962131	3008.202008677739	4162.8282046651675	0.9701630000000002	22.069759	0.05114785000000004	0.0681652519	-0.062335137	0.071483605	0.0480099784	0.09805920380000001	-0.0224501633	0.0175755604	0.0737015773	0.0852821649	-0.051886296299999995	0.0760650149	0.0054122371999999995	0.0700122121	0.023686065899999997	-0.0322696296	0.0	0.0417573	0.199511	0.296429	-0.00043964	0.000996354	0.0
3129.540172586688	3007.040681511493	4159.540660134328	1.001225	22.776373	0.055525299999999986	0.06354832070000001	-0.08677371029999999	0.0185117716	-0.024002538799999997	-0.0046882201	-0.026575776699999998	0.0110666336	0.0806103836	0.0979268897	0.0399036265	0.07444359639999999	-0.046925272999999997	0.0693629119	0.021626404900000003	-0.0352218891	0.0	0.0477561	0.185717	0.280592	-0.000141146	0.00109577	0.0
3141.220113714001	3008.2914315718126	4165.7316349433395	0.962952	21.905725	0.05978494999999999	0.0382603554	-0.11146216380000001	-0.0541826101	-0.040547958599999996	-0.09908153630000001	-0.1069543845	-0.0349188209	0.0530384992	0.100592111	0.0577917222	0.0745345745	-0.0944444468	0.0687034064	0.0195540171	-0.0381275141	0.0	0.0476355	0.160256	0.301686	-0.000327623	0.00117148	0.0
3143.655453932255	3011.7422891451256	4175.495649810376	1.170314	26.622913	0.17406319999999997	-0.0041567719	-0.12276285949999999	-0.09842822949999999	-0.0040356796000000006	-0.0587477618	-0.0745043615	-0.1174855699	-0.0047623497	0.08938338539999999	0.0149098227	-0.0229089916	-0.0957591881	0.0680337927	0.0174701218	-0.040982657400000004	0.0	0.0279963	0.140905	0.401115	-0.000581236	0.000932858	-0.000220645
3127.7477559078857	3010.3330592437355	4173.7093666399405	1.068698	24.311306	0.07518615	-0.0430562329	-0.0535940691	-0.014707768700000002	0.0369436089	0.045109303899999995	0.02549583	-0.0888944835	-0.0447910245	0.05020977769999999	-0.038064429	-0.0307487659	-0.080022076	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	0.0348903	0.188948	0.408184	-0.000728854	0.000841012	-0.000244784
3134.883481282745	3012.6154498647584	4177.279414639577	1.008931	22.951685	0.05845454999999999	-0.059323067699999996	-0.005362797	-0.0364751142	0.0442986178	-0.045236344500000004	0.1425367155	-0.063898993	-0.0574544962	-0.0188706319	-0.0469343062	-0.07889945059999999	-0.0811502729	0.0666646363	0.013272720900000002	-0.04652645	0.0	0.0395533	0.21533	0.388332	-0.000694661	0.000925112	-0.000211926
3134.198964886911	3012.3469470911878	4171.3798155614895	1.032304	23.483385	0.07779550000000003	-0.09397801160000001	-0.0177384672	0.0759425102	0.0676833411	-0.0820460713	0.1024697958	0.0154110002	-0.0766119783	0.0253013717	-0.0465977563	-0.0668572921	0.0391912306	0.0659652951	0.0111616852	-0.0492077592	0.0	0.0422474	0.203954	0.358351	-0.000152151	0.000967422	-0.000121858
3122.165092094913	3010.440273080087	4158.618415511529	1.044443	23.759533	0.09794529999999997	-0.1365789183	-0.0288476431	0.0702687276	-0.00046940660000000005	-0.0039067849	0.0426957314	0.0328617054	-0.13691332679999998	0.0637774374	-0.015455540700000001	-0.0150136575	0.1092759245	0.0652562485	0.009044080999999999	-0.0518239162	0.0	0.0552958	0.196066	0.335273	-0.000181183	0.00153498	-0.000603886
3111.581672072879	3007.3575241479602	4150.765246955254	0.919192	20.910265	0.027575264999999995	-0.1371895906	-0.0094286157	0.0608917848	-0.0504446889	0.0523172613	0.0306179117	0.0279166927	-0.1382515618	0.060335909900000005	0.010874371899999999	0.04594195349999999	0.1027998669	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	0.0569347	0.177189	0.335316	-6.97467e-05	0.00152027	-0.000618067
3106.3129166099598	3005.6220879562734	4148.6931962527915	0.8960369999999999	20.383522	0.012360080000000008	-0.1300768169	-0.0015752727	0.0308186841	-0.08322525389999999	0.0497312609	0.0231557623	0.0093253629	-0.1379759044	0.0395915528	0.044099463600000006	0.0736521085	0.055450130099999995	0.063809458	0.0047941549	-0.056847009500000004	0.0	0.0588161	0.168892	0.336767	-7.57223e-05	0.00151379	-0.000615909
3117.547304072916	3005.8216508285213	4152.280285842061	0.970068	22.067604	0.014273384999999956	-0.098760603	0.0437829768	-0.0051702497	-0.0185262028	0.0611171429	0.0563921897	-0.0017928375	-0.1084573721	-0.0223373705	0.025654104599999998	0.0825637477	-0.014709355	0.063071927	0.0026643340000000004	-0.059247295	0.0	0.0575746	0.163136	0.333938	-2.50746e-05	0.00151777	-0.000650219
3135.821478671247	3008.7268414749005	4160.014557525422	1.009568	22.966177	0.05666026999999998	-0.0666962008	0.0796849444	-0.1235800176	-0.0087084528	0.0067601195	-0.0139908453	-0.0473404806	-0.0820398712	-0.0794400705	0.0106397673	0.05366365	-0.058117691500000006	0.0623251164	0.0005329452	-0.061569135899999995	0.0	0.0639802	0.140981	0.351249	-0.000203814	0.00151932	-0.000685703
3141.2493464290997	3006.324479039184	4169.100264556013	1.149887	26.158222	0.1474824	-0.015826493400000002	0.0420253955	-0.1143640668	0.0233865128	0.1160052176	-0.0704348789	-0.1034328739	-0.0387198385	-0.0744864908	-0.0821249815	0.0857659143	0.090194033	0.061569135899999995	-0.0015987572	-0.063809458	0.0	0.048227	0.148195	0.417675	-0.000339429	0.000996829	-0.000182025
3132.8122747505518	3008.8521973905467	4177.134026285478	1.11448	25.352768	0.1593941	0.0316804723	-0.0933255947	-0.08495991929999999	-0.0119880254	-0.0102660319	0.0176859614	-0.1034611706	0.0308806023	0.0207485034	-0.0317342054	0.034893595	-0.007749080699999999	0.060804097	-0.0037295188	-0.0659652951	0.0	0.0652068	0.205974	0.394682	-0.000626447	0.00140607	-0.000718612
