csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3674.335746055621	2956.752932535728	4280.704627826366	1.005738	27.375608	0.15413876	-0.0037064499	0.0324959955	-0.0127029875	-0.0511685445	0.0454951334	0.0273188425	0.0242540322	0.0067393596	-0.027808719	0.058939921799999996	-0.0165714116	0.0375690228	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	0.0	0.0794686	0.16685	-7.703479999999998e-05	-0.0	0.0
3683.554627338446	2960.345918460507	4284.4004236519395	1.005893	27.379831	0.08886259999999999	-0.010552939099999999	-0.0282920682	0.0182131447	0.0653219087	0.0377822722	0.0132554756	-0.028777139900000002	-0.021491611299999998	-0.020981025299999997	-0.0257522063	-0.0511315863	0.0085112772	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	0.0	0.00640009	0.168811	0.000199627	-0.0	0.0
3684.6832977517684	2959.888158234513	4291.9256971687055	0.980077	26.677124	0.13465711	0.0038471938	0.018326620800000002	-0.0082115803	-0.005890359699999999	-0.0426938836	0.0285272331	0.0169428256	0.0095777321	0.0020058665	0.0080988125	0.021101556	-0.026913071	0.0576114118	0.0572410958	0.0566256646	0.055767753600000004	0.054671036500000006	0.053340209699999995	0.05178097190000001	0.05	0.0480049204	0.045804276500000005	0.0	0.110202	0.155968	-0.000160617	-0.0	0.0
3686.534992225149	2956.264223112065	4287.859150765461	0.854662	23.263405	0.06884934	0.015909232199999998	-0.0026295881	-0.028662161800000002	-0.011484046299999998	0.045734528600000005	0.0311076565	0.0158167802	-0.0178338579	0.0066066642	0.0397582246	-0.0485128774	0.0084016062	0.0575908508	0.0571590425	0.056441758700000004	0.055442581799999995	0.054166502000000005	0.0526198927	0.0508104782	0.048747295499999996	0.046440649	0.0439020589	0.0	0.0538783	0.157216	6.49358e-05	-0.0	0.0
3684.657823160784	2962.203949943844	4282.8691307974705	1.029005	28.008919	0.08373678999999999	-0.0124930149	-0.047832407	0.0164598253	-0.0028462597999999997	-0.0041896840999999995	0.0531326964	-0.046169343700000004	-0.0107815364	0.006786809	0.013153403000000001	-0.0001652292	-0.032256657200000004	0.0575687109	0.0570707212	0.0562439267	0.055093091100000005	0.053624844500000005	0.0518476463	0.0497717353	0.0474090717	0.0447732676	0.0418795088	0.0	0.00155157	0.178844	0.000260577	-0.0	0.0
3682.676646371441	2960.200169331948	4274.74777973122	0.982638	26.746843	0.07152984439650001	-0.020137511299999997	-0.0204791521	-0.0168296464	-0.058033158099999996	0.0426018566	0.037320467	-0.0237477996	-0.0103474781	0.013734583799999998	0.0411168149	-0.0002206307	0.0581714253	0.0575449928	0.0569761414	0.0560322174	0.0547194347	0.0530464353	0.0510242324	0.048666138399999996	0.0459876763	0.0430064784	0.03974217	1.43965e-08	0.0351262	0.157791	0.000598621	-0.0	0.0
3674.387019754674	2956.4232875931098	4263.959230091798	0.924695	25.169664	0.044274191396500004	-0.0398180052	-0.025196203900000002	-0.025800756600000002	0.0159484271	0.0277968311	0.07694712690000001	-0.0291866519	0.023886015400000002	0.0124564401	0.033121023900000005	-0.0444695666	-0.0177329861	0.057519697	0.056875313499999997	0.0558066829	0.0543217765	0.052431670599999994	0.0501504639	0.0474951725	0.0444856028	0.0411442041	0.0374959006	-0.000124627	0.0288222	0.183354	0.000510465	-0.000157495	0.0
3678.214211968451	2958.040922982921	4267.569206887553	1.203397	32.755764	0.07593459299999998	-0.04664555980000001	-0.029987864399999998	0.0628192172	-0.0160219616	-0.032990258	0.0665302675	-0.0713403779	0.0084815802	-0.0375161065	0.0299421288	0.0435803482	-0.0183436457	0.057492824299999995	0.0567682486	0.05556737900000001	0.053900291100000004	0.05178097190000001	0.0492272028	0.0462604104	0.042905486500000006	0.0391905793	0.0351468575	-0.00825382	-0.0214786	0.183068	0.0008276619999999998	-0.00013032	0.0
3679.1398969466	2962.1632841376036	4277.859534519272	1.40356	38.204102	0.28458938	-0.028309715699999998	0.0193200441	0.0197683333	-0.0199739982	-0.0174872524	-0.016263268799999998	-0.0132981374	0.029811727599999997	0.006803964	0.0024384462	0.068765865	0.0337972711	0.0574643754	0.0566549584	0.0553143646	0.053455163099999994	0.0510947851	0.0482553605	0.044963510899999996	0.0412500994	0.0371499417	0.0327014793	-0.0187467	0.161007	0.131759	0.000576685	-0.000527816	0.000157565
3682.883201494523	2959.071963114581	4287.135948576203	1.257059	34.216412	0.2107462	-0.0007198374	0.0694343857	-0.0048922303000000006	-0.0312800501	-0.0168915806	0.011647553500000001	0.059023798499999995	0.0262155242	-0.023631336099999997	0.0099454637	0.040462757200000005	0.0150848899	0.0574343511	0.0565354553	0.05504770230000001	0.052986588	0.0503735805	0.047235896	0.0436062158	0.0395223456	0.0350268219	0.0301664687	0.0	0.204974	0.190661	-0.000520544	-0.0	0.0
3687.2537975631335	2959.508850625868	4292.143550810404	1.066978	29.042526	0.1822780610507	0.0217934113	0.0396296344	0.0515057878	-0.014276718600000002	0.0056722042	-0.0145584061	0.014111824299999999	-0.022183461800000002	-0.0611896216	0.0054699552	0.012868790500000001	0.0180305627	0.0574027522	0.0564097525	0.0547674578	0.0524947712	0.0496178523	0.0461698153	0.042190348200000005	0.0377252562	0.0328259338	0.0275487739	1.10507e-08	0.0459217	0.184171	-0.000855259	-0.0	0.0
3688.603464109714	2962.744841154275	4301.2038451769395	1.164077	31.685492	0.23141186105069994	0.042515518200000005	0.053357130700000005	-0.012369628200000002	-0.0116730827	0.0059915654	-0.0594352793	0.07817800400000001	-0.015865041200000003	-0.0033760347	-0.0223982037	0.0412044542	0.0368877649	0.057369579500000004	0.0562778638	0.054473700199999996	0.051979928499999994	0.048828118600000005	0.045058170599999996	0.040717810099999995	0.0358619838	0.030552163900000002	0.0248555698	0.0	0.257529	0.16626	-0.0008173879999999998	-0.0	0.0
3693.5413160387293	2956.789279849269	4300.394792168756	1.085787	29.554483	0.12301931459299997	0.0515723985	0.0115809344	-0.0752639309	0.0590852251	0.0257933597	0.0113799682	0.0727220471	-0.0236766658	0.0262888984	0.0117073777	-0.0893572575	-0.0418124867	0.0573348341	0.056139803499999995	0.054166502000000005	0.0514422857	0.0480049204	0.0439020589	0.0391905793	0.0339357974	0.0282105605	0.0220942383	-1.4593e-08	0.160772	0.152203	-0.000573282	-0.0	0.0
3689.6785892044063	2956.793598341968	4289.748611490979	1.378397	37.519176	0.211744974593	0.0237554754	-0.0361635852	0.0368451391	-0.024855099500000002	-0.029711323799999998	0.0247626666	-0.0273050149	-0.050311616399999995	-0.0080731489	0.0356387998	0.014790528	-0.035636660099999995	0.0572985168	0.055995586900000005	0.053845939100000004	0.0508820785	0.047148822199999996	0.0427026212	0.0376107072	0.031950076	0.0258063227	0.019272348	0.0	0.00264774	0.179886	-5.4528e-05	-0.0	0.0
3687.332168438584	2958.538629266372	4280.9578974234255	1.042321	28.371386	0.06013380999999999	0.0096489548	-0.028696884300000003	-0.014807397	-0.027120392599999998	0.0411711816	-0.0208697183	-0.0038668131	-0.033287617799999995	0.014572004199999999	0.0148803222	-0.0271309802	0.049371869699999994	0.0572606286	0.0558452297	0.0535120905	0.0502995528	0.0462604104	0.0414610411	0.035980316	0.0299083033	0.0233447884	0.0163976336	0.0	0.0491863	0.16846	-9.7913e-05	-0.0	0.0
3675.4355344485907	2953.828593230364	4280.163704377907	1.046362	28.481369	0.0539097	-0.013270473400000002	0.0087825154	-0.0517434854	0.034817109900000004	-0.044791177599999996	0.015210928899999998	0.03241432	0.0341897632	0.022551141	0.0259060885	-0.0287349917	-0.06531524009999999	0.057221170599999996	0.055688748499999996	0.053165038600000006	0.0496949641	0.045340294100000005	0.040178544	0.0343015956	0.027814061299999998	0.0208314228	0.013477974399999999	0.0	0.08172469999999998	0.168987	-0.000514799	-0.0	0.0
3679.174295757357	2954.7919769764203	4288.7880169187565	1.15246	31.369307	0.125240421	0.012049685	0.037364491	0.0419391676	-0.0533270603	0.007391641500000001	-0.0089533339	0.0053564671	-0.0083155576	-0.0779966763	0.055120500999999995	0.0269650015	-0.0044188524	0.0571801438	0.0555261604	0.052804869000000004	0.0490685775	0.0443891039	0.0388563956	0.0325768008	0.025671024	0.0182718062	0.010521373	0.0	0.0008399739999999998	0.191917	-8.62851e-05	-0.0	0.0
3689.719478356815	2965.0861839454024	4303.1956928369755	0.978984	26.647387	0.011536384999999984	0.0378560661	0.0312438225	0.0886779491	0.0231005679	0.0647231699	-0.037467911	-0.0058593378	-0.049622772	-0.09796070009999999	-0.019984138999999998	0.015652228	0.0502549297	0.0571375495	0.0553574832	0.052431670599999994	0.048420667800000004	0.043407491500000006	0.0374959006	0.0308082484	0.023482951000000002	0.0156716217	0.007535933199999999	0.0	0.0007703239999999999	0.199589	-1.03904e-05	-0.0	0.0
3700.7098983936157	2963.5207303423576	4326.586097700114	1.501416	40.867683	0.272377106	0.09068550189999999	0.0727939808	-0.0115649762	0.06620244110000001	-0.009263304	-0.0510608522	0.100942732	-0.036408225499999995	-0.020776120800000002	-0.06376977959999999	-0.0204072933	0.0154217529	0.0570933886	0.0551827354	0.0520455355	0.0477515192	0.0423961298	0.0360984016	0.028998314100000002	0.021253681	0.0130366422	0.004529838	0.0	0.224525	0.173969	-0.000470439	-0.0	0.0
3702.263361668077	2960.574798573504	4334.512165390793	1.112644	30.28553	0.1174329154029	0.1090678626	0.0391250552	0.0236526117	0.0197301805	-0.0575139328	0.0164791396	0.0673776789	-0.0687428051	-0.0293671956	0.0196044724	0.016374686399999998	-0.0780333621	0.0570476625	0.0550019363	0.05164655889999999	0.04706142519999999	0.041355712	0.0346652779	0.0271494288	0.0189871247	0.010372718199999999	0.0015113268	-1.54029e-08	0.118296	0.181238	-0.000549137	-0.0	0.0
3709.779177301357	2963.700307663719	4326.4787892338145	1.030235	28.042406	0.055539865402900034	0.1155948125	-0.0024034638	0.0211946675	-0.0342761912	0.0346644402	-0.0204319426	0.038898791099999996	-0.10804078460000001	-0.0127980024	0.020099023	0.027414399199999998	0.0480189596	0.0570003725	0.054815105499999996	0.051234839299999994	0.046350688499999994	0.040286951	0.0331979437	0.025264076099999998	0.0166872586	0.0076857641	-0.0015113268	0.0	0.081449	0.169975	-0.00040054	-0.0	0.0
3702.0159173925854	2961.7641834374263	4317.2332279504	1.1986770000000002	32.6273	0.168000682	0.08909912099999999	-0.0291237872	-0.07025993700000001	0.0529974409	-0.0372896565	0.0177917739	0.0577935797	-0.054815724100000005	0.0729549264	-0.0120620045	-0.031140672799999998	-0.0417902706	0.056951519699999995	0.0546222637	0.0508104782	0.0456196209	0.0391905793	0.031697847200000004	0.0233447884	0.0143581173	0.0049817457	-0.004529838	-0.000124882	0.225867	0.172767	-0.000657917	-0.000155939	0.0
3688.219398142444	2954.78477948859	4299.242324325192	1.079972	29.396206	0.14148469700000002	0.06561263860000001	-0.0196093832	-0.0325109704	-0.0587129077	-0.024198302400000003	0.0592931072	0.027976374	-0.0457581296	0.0267462177	0.1029705866	0.018228809	-0.0427340771	0.056901105599999995	0.054423431900000006	0.0503735805	0.044868543	0.0380673484	0.0301664687	0.0213941436	0.0120037871	0.0022666665	-0.007535933199999999	-0.000151379	0.0995783	0.184133	-0.000696142	-0.000193784	0.0
3691.3529350921394	2953.618426585725	4283.424084801888	1.026566	27.942524	0.10308913583645998	0.0336502584	-0.0840228849	-0.0237982433	-0.001172441	0.0328956736	0.0194168132	-0.0448444771	-0.037800407200000004	0.0652758129	0.041367810299999995	-0.0308735483	0.019169055600000002	0.056849131500000004	0.0542186319	0.0499242538	0.0440977843	0.036918028	0.028605319599999998	0.019414762	0.009628398100000001	-0.0004534452	-0.010521373	6.83646e-09	0.0298985	0.189047	-0.000323047	-0.0	0.0
3667.6286269922084	2949.7810859491137	4265.949976692758	0.951853	25.908878	0.04526540549684001	-0.0173370435	-0.038000164100000004	-0.039213117	-0.0503813283	-0.0312667644	0.042264835099999995	-0.0217681673	0.025522343500000003	0.0404182862	0.0879492051	0.0127597777	-0.0243759952	0.056795598899999994	0.0540078863	0.049462609000000005	0.043307682800000004	0.0357434058	0.0270159404	0.0174093022	0.0072361176000000004	-0.0031725501	-0.013477974399999999	1.23333e-08	0.0702198	0.191252	-0.000377829	-0.0	0.0
3669.664971685595	2951.153646878312	4252.3455566055345	1.28789	35.055618	0.1422604487333	-0.0452582521	-0.08384860429999999	0.04503528230000001	-0.0274815037	0.06382888269999999	0.0181106844	-0.1084339708	-0.0027661655	-0.0094013699	0.0605329228	-0.0215855372	0.0423712004	0.0567405092	0.053791218099999996	0.0489887601	0.0424985851	0.0345442869	0.0253998998	0.015380458100000001	0.0048311425	-0.0058846112	-0.0163976336	-6.42564e-05	-0.0182436	0.219264	4.64528e-05	-9.01338e-05	0.0
3663.112647270588	2946.7826125190995	4250.816064170501	1.349438	36.730919	0.20252197926448998	-0.0749403278	-0.0354664129	-0.0128826525	0.0500812833	-0.0367763969	-0.029713071299999998	-0.04915616440000001	0.08536803550000001	0.0589913905	-0.0315872933	-0.0024981637	-0.013175515	0.0566838639	0.0535686511	0.0485028239	0.0416708462	0.0333214931	0.0237587926	0.0133309547	0.002417692	-0.008583607	-0.019272348	-7.13551e-09	0.135744	0.194231	-0.000332156	-0.0	0.0
3651.9533160922883	2946.807443852113	4248.836683620332	1.183925	32.225746	0.01768980713551001	-0.0780752497	0.0437335384	-0.029776688500000002	0.0193361612	-0.054476963899999994	-0.0130984121	0.0036766603999999997	0.1153255309	0.0113990368	0.040755878100000004	0.0102671072	-0.03234071	0.0566256646	0.053340209699999995	0.0480049204	0.040824829	0.0320758624	0.0220942383	0.011263545	0.0	-0.011263545	-0.0220942383	0.0	0.136992	0.200769	-0.000530232	-0.0	0.0
3660.7912143201283	2948.672312948889	4254.612371373268	1.257016	34.215244	0.198417195	-0.0698844156	0.012209748700000002	0.0787882511	0.0377810354	-0.014514559299999999	-0.0510597486	-0.061134486200000004	0.060257590599999994	-0.0608369967	-0.013887633799999998	0.0234176523	-0.0039467072999999995	0.0565659128	0.0531059189	0.0474951725	0.0399609048	0.0308082484	0.020407879599999998	0.009181006	-0.002417692	-0.013918475100000001	-0.0248555698	-0.00226559	0.00480561	0.232341	-4.37437e-05	-0.000161376	0.0
3658.144290735807	2949.91423947397	4264.697584125525	1.110112	30.216619	0.225800245	-0.051619351200000003	0.0641634322	0.0348035202	0.0022331914	-0.050743051100000006	-0.09095508029999999	0.0111836645	0.08031633219999999	-0.0332535593	-0.038469621	0.0664271508	0.0352822708	0.0565046103	0.0528658045	0.0469737057	0.0390794523	0.0295195201	0.0187013809	0.0070861349	-0.0048311425	-0.0165425028	-0.0275487739	0.0	0.17369599999999996	0.218256	-0.000693553	-0.0	0.0
3663.515210711568	2954.0387598750012	4278.7062229404855	1.09248	29.736679	0.10200886029520004	-0.011906595700000001	0.1127358448	-0.0210807196	-0.0024284917000000003	-0.0422477355	-0.05543301849999999	0.0885236235	0.06840003759999999	-0.027644261099999998	-0.006848476899999999	0.0198100092	0.0003066117	0.056441758700000004	0.0526198927	0.046440649	0.0381808583	0.0282105605	0.0169764261	0.0049817457	-0.0072361176000000004	-0.0191298019	-0.0301664687	1.02952e-08	0.25163	0.204306	-0.000491056	-0.0	0.0
3666.945843050394	2952.930346749168	4287.343430299191	1.191549	32.433285	0.2233301250952001	0.011979351899999999	0.061990286799999995	0.0338833079	-0.015103076799999999	0.015997228	-0.043928395300000006	0.0291107216	0.0022307445	-0.0805609754	0.0386514104	0.0194845906	-0.0002641336	0.0563773597	0.05236821059999999	0.04589613360000001	0.037265517000000005	0.0268822669	0.0152347176	0.0028706649	-0.009628398100000001	-0.0216746281	-0.0327014793	-5.54148e-05	0.0414813	0.212844	-0.000507588	-7.5228e-05	0.0
3677.180462801793	2965.697610536568	4299.3123037098585	0.8952339999999999	24.367746	0.0941462648	0.0438965366	0.0360712589	0.029760092400000004	-0.0020576895000000003	0.040866567400000005	-0.0628897256	0.0352698023	-0.032645984100000004	-0.038498429199999996	-0.0134643992	0.0097311624	0.0543613652	0.0563114151	0.0521107857	0.045340294100000005	0.0363338297	0.0255355494	0.013477974399999999	0.0007557282000000001	-0.0120037871	-0.0241713312	-0.0351468575	0.0	0.117417	0.200673	-0.000463133	-0.0	0.0
3685.7593963977083	2959.3577033814363	4307.2657187025015	1.052691	28.653646	0.0677202	0.0647671005	0.021577801400000002	-0.053986890700000005	0.0627598508	0.0215179608	-0.0021786055	0.0791999386	-0.0417481146	-0.0012078584	-0.0077640587	-0.08760024289999999	-0.015703538	0.0562439267	0.0518476463	0.0447732676	0.0353862052	0.0241713312	0.01170793	-0.0013602237	-0.0143581173	-0.0266143679	-0.0374959006	0.0	0.164908	0.191019	-0.000674637	-0.0	0.0
3685.6482492969135	2957.8552277969047	4301.740494435436	1.269242	34.548038	0.1898289221	0.043843235599999995	-0.0475661435	0.0226829373	0.0190544152	-0.030071605699999997	0.0395350591	-0.0212017942	-0.058747565300000006	-0.0087473454	0.027022337799999997	0.0003673021	-0.0750944367	0.05617489639999999	0.0515788212	0.0441951939	0.0344230592	0.0227905472	0.0099263312	-0.0034743484	-0.0166872586	-0.028998314100000002	-0.03974217	-7.46971e-05	0.0111931	0.200343	-0.000239068	-9.87375e-05	0.0
3681.183218757263	2956.9267518668244	4289.678392243049	1.034725	28.164614	0.05803642210000001	0.0346463414	-0.032054611499999996	-0.0142385206	-0.0703564223	0.0311113944	-0.0052999836	-0.0036786381	-0.043893742400000005	0.022373047400000002	0.050622811600000005	0.022733342	0.0564384367	0.0561043259	0.0513043398	0.0436062158	0.033444814100000005	0.0213941436	0.0081349364	-0.0055838063	-0.0189871247	-0.0313178767	-0.0418795088	0.0	0.0434472	0.189513	-0.000437883	-0.0	0.0
3672.847835231848	2954.749871672615	4277.448099664197	0.983496	26.770185	0.045835110000000005	-0.007597148000000001	-0.0439389504	-0.043693902199999995	0.0312567161	0.0230065917	0.031208558900000002	-0.0156060014	-0.0007539771000000001	0.023633381499999998	0.0253419231	-0.057664795899999996	-0.0070507572	0.0560322174	0.0510242324	0.0430064784	0.032451899	0.0199830776	0.006335513399999999	-0.0076857641	-0.021253681	-0.0335679058	-0.0439020589	-0.00244866	0.0432621	0.215199	-0.000280279	-0.000192703	0.0
3673.9930560163843	2954.5688548536878	4274.212526303523	1.218445	33.165359	0.15021284	-0.0289649905	-0.0539720319	0.070682312	-0.0508274895	-0.0423782996	0.019878871399999998	-0.0793719907	-0.014554403300000001	-0.021358638	0.0345659095	0.058343583	-0.024249723900000002	0.055958572699999994	0.0507385297	0.0423961298	0.031444749300000005	0.0185583162	0.004529838	-0.009777398199999999	-0.023482951000000002	-0.0357434058	-0.045804276500000005	-0.0173251	-0.007875099999999998	0.246605	0.000245135	-0.000471043	0.00025211
3671.206427828	2954.275557224611	4271.686916413911	1.486982	40.474781	0.26496055	-0.0217074735	0.0159459898	-0.0447158558	-0.049619253700000004	0.0222566114	-0.0489893408	0.0220086973	0.032664878700000004	0.0350738088	-0.0002274827	0.0400882314	0.0815490825	0.0558833938	0.0504472628	0.0417753207	0.030423807	0.0171208358	0.0027196921999999998	-0.0118558991	-0.025671024	-0.0378395465	-0.047580947699999994	-0.0140286	0.186952	0.222004	-0.000361644	-0.000557237	0.000100364
3666.314657324715	2951.463498729397	4271.119004013422	1.0278060000000002	27.976295	0.12506432999999997	-0.0186220772	0.0196943953	-0.035324308799999996	0.046956574400000006	0.047909373899999996	0.0064100216	0.0219518048	0.040782532999999996	-0.0149111376	0.018036155	-0.0752971825	0.004101097	0.0558066829	0.0501504639	0.0411442041	0.0293895198	0.0156716217	0.0009068624000000001	-0.013918475100000001	-0.027814061299999998	-0.0398516739	-0.0492272028	-0.00828557	0.107652	0.254756	-0.000357073	-0.000516786	0.0
3675.922796848132	2958.8927456676124	4274.280320909549	1.056312	28.752211	0.12085272000000002	-0.0236351541	-0.012152671	0.0348256156	0.0670193081	-0.0104219936	-0.0256422837	-0.0431345199	0.0232854556	-0.0192489785	-0.0462931575	-0.0067576318	-0.020894677900000002	0.055728442	0.0498481654	0.0405029358	0.028342341400000002	0.014211666999999999	-0.0009068624000000001	-0.015962355600000002	-0.0299083033	-0.0417753207	-0.0507385297	-0.0157132	0.0227198	0.265199	-8.00092e-05	-0.00060072	0.0
3666.036059409293	2954.3723634359258	4279.2671821962485	1.16978	31.84074	0.241899315	-0.0185152889	0.04869675440000001	-0.0249676364	0.0166336376	-0.073148028	-0.0208961995	0.048644895599999995	0.051629612400000004	0.0104363149	-0.015000966599999999	0.0489963227	-0.0357875547	0.0556486733	0.049540400400000004	0.0398516739	0.0272827311	0.012741972399999999	-0.0027196921999999998	-0.017984795300000002	-0.031950076	-0.0436062158	-0.0521107857	-0.0170876	0.213594	0.238393	-0.000414513	-0.000575203	9.68735e-05
3669.1473669388292	2950.937002494625	4279.0974717124745	1.122341	30.549461	0.23209902500000004	-0.011636868500000001	0.0197700865	0.0376132754	-0.0235910056	0.0282523862	-0.017756803600000003	-0.0082636626	-0.0022711947	-0.0411025422	0.0344604532	0.0013364579999999998	0.015550813899999998	0.05556737900000001	0.0492272028	0.0391905793	0.0262111537	0.011263545	-0.004529838	-0.0199830776	-0.0339357974	-0.045340294100000005	-0.053340209699999995	-0.0144289	0.0196239	0.251906	-0.000258287	-0.000389158	-1.3234899999999996e-23
3676.6626957964863	2955.6297645598424	4281.3015087732865	0.944686	25.71382	0.16844009999999998	-0.0108347844	-0.0107366049	0.0032353061	0.0185506507	0.0388505054	-0.0507432888	-0.0009884586	-0.0102785385	0.014518864099999999	-0.041773406400000004	-0.013048638000000001	0.0664422063	0.055484561200000004	0.048908606900000005	0.038519815	0.0251280792	0.009777398199999999	-0.006335513399999999	-0.021954518399999998	-0.0358619838	-0.0469737057	-0.054423431900000006	-0.0181165	0.13516	0.22792	-0.00012393	-0.000565172	0.000194237
