csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3677.5596611067604	2880.9156459131964	4120.767175309323	1.076172	29.266848	0.12368771999999995	0.021045016	0.0155682062	0.0106308576	0.0422718959	-0.0102386017	0.0222735801	0.0109967449	-0.0054239024	-0.025619790899999998	-0.0220918077	-0.0333820867	-0.0029146867	0.048550409	0.0250716046	-0.0060341604	-0.0353042908	-0.0538346047	-0.0559880487	-0.0411095297	-0.0137251992	0.0178344346	0.043968706399999995	-0.025447	0.00465167	0.476164	0.000751889	0.000402021	0.000691782
3682.50284091325	2881.873198724573	4125.541906560404	1.033876	28.116589	0.13578293000000002	0.032541974700000004	0.01393811	0.0631374368	-0.016889759	0.0611060515	-0.0282060106	0.0657152837	0.0008508461	-0.031633556800000004	-0.0002845542	0.0155580058	0.0102522745	0.048393422699999994	0.024540033	-0.0069131696	-0.0362254299	-0.05431902190000001	-0.055590533600000006	-0.0396461902	-0.0114238017	0.0203364286	0.0457986619	-0.0250769	0.08517779999999998	0.488854	0.000118405	0.000563848	0.000643159
3686.769412989772	2883.7404548535183	4135.32619253365	1.246174	33.890106	0.2645504	0.0114738651	0.0516891244	-0.0414754593	-0.0392347968	-0.006728571	0.0055290185999999995	-0.038754613199999996	0.0083702389	-0.0442813372	-0.0077430445999999995	0.054859556600000005	0.011328716	0.0482351529	0.0240058579	-0.007790528499999999	-0.0371311959	-0.054767422	-0.0551399413	-0.038131328900000004	-0.009103014599999999	0.0227947386	0.0475071676	-0.0289594	-0.0977729	0.46357	0.00100527	0.000627474	0.000741332
3691.190874438486	2887.461456666098	4147.677992571292	1.02573	27.895077	0.17275629000000003	-0.0301322108	0.06651043820000001	0.011668588	0.0129071236	-0.012239847199999999	0.0477774159	-0.0042289173	-0.06461079110000001	-0.0385717514	-0.0212391979	-0.007967599	0.0047786285	0.048075603700000004	0.0234691359	-0.0086660277	-0.0380212046	-0.0551795078	-0.0546367019	-0.0365669145	-0.006766777	0.025204083999999998	0.0490896928	-0.0190422	0.00257484	0.495138	0.000600818	0.000422858	0.000731933
3700.1542668476177	2893.1124818847943	4156.12216103071	0.962678	26.180349	0.054486710000000015	-0.0475308533	0.0105038966	0.0454613204	0.0266309573	0.049467021900000005	-0.013446816100000002	0.0315281938	-0.0494052537	0.0249560289	0.0174230709	-0.0047137689	-0.0480173083	0.047914779299999995	0.022929923900000003	-0.0095394583	-0.038895078199999995	-0.055555005899999996	-0.0540812959	-0.0349549799	-0.0044190541	0.0275592895	0.050542040999999996	-0.0150667	0.00013203	0.47242	0.000269678	0.000494523	0.00062773
3705.2166965644574	2894.0230296051946	4156.465142882191	1.197312	32.561298	0.21489258	-0.04986977099999999	-0.016294766000000002	-0.0462396954	-0.0547024329	0.0080050794	0.023984952900000002	-0.0498773733	-0.006611123199999999	0.0476081638	-0.005452203	0.0331934924	0.041187659700000004	0.047752684000000004	0.0223882792	-0.0104106116	-0.039752446000000004	-0.0558936675	-0.0534742536	-0.033297620099999994	-0.0020638308	0.0298552958	0.051860360700000004	-0.020256	-0.12759000000000004	0.452156	0.00135302	0.000516757	0.000756499
3703.368593976571	2888.886808646348	4150.02465577838	1.023512	27.834747	0.18001760000000003	-0.046927076500000005	-0.032682627	0.0095482443	0.0354680731	-0.048818033	0.044939449699999995	0.0009231647	-0.0299527086	0.054766337699999994	-0.0151340218	-0.0266308369	-0.0031971101	0.0475893222	0.0218442592	-0.0112792799	-0.040592943900000004	-0.056195268	-0.0528161546	-0.0315969887	0.0002948955	0.032087171	0.0530411561	-0.0221485	-0.0233536	0.482069	0.0007674109999999999	0.000711079	0.000656916
3708.681719527667	2888.388329507916	4142.3715803410305	0.960543	26.122276	0.06455450000000003	-0.031584309	-0.0796090017	-0.0038437321000000003	-0.0071776988	0.040447992599999996	-0.0274114893	-0.0043227060999999995	0.026765732900000002	0.0768781917	0.0175030672	-0.0046349106	-0.0088859483	0.047424698	0.021297921600000002	-0.0121452556	-0.0414162155	-0.056459607300000006	-0.05210762730000001	-0.0298552958	0.0026531213	0.0342501209	0.0540812959	-0.0220734	-0.0434042	0.452482	0.000849949	0.000512254	0.000672389
3693.2014550292224	2883.6095724145725	4128.187017770202	0.975512	26.529366	0.06906210000000004	-0.0018337142	-0.046767221500000004	-0.0275063321	-0.0344155354	-0.0647430949	0.0455285308	-0.020704598600000002	0.0331077515	0.047047639	-0.030624473399999998	0.00466803	0.0450195015	0.047258815999999995	0.0207493243	-0.013008332099999999	-0.042221911200000004	-0.0566865103	-0.051349347999999996	-0.0280748048	0.0050068439	0.0363394993	0.0549780218	-0.0211142	-0.061108	0.468971	0.00123502	0.000569385	0.000908389
3691.451056061065	2882.433037802124	4119.432622152629	1.242473	33.789474	0.2403372	0.0186743735	-0.0534073135	0.0710559646	0.0462054953	-0.0027424411	0.0179458368	0.0725639686	0.0180457492	0.0247977566	-0.0139843086	-0.059735085	-0.0201284429	0.0470916805	0.0201985257	-0.0138683034	-0.0430096892	-0.056875826399999996	-0.050542040999999996	-0.026257829500000003	0.0073520684	0.0383508181	0.0557289559	-0.0194937	0.088822	0.501383	0.000306611	0.000559291	0.000719398
3680.7254752040026	2881.028795892671	4111.266308351768	1.220346	33.187702	0.24612211000000006	0.0455856792	-0.0328880368	-0.0390071835	-0.0365254338	0.0324860405	-0.005513654399999999	-0.0159153291	0.0728488183	-0.0016363825	-0.0190770286	0.012300100100000001	-0.0062686656999999995	0.0469232959	0.0196455841	-0.0147249641	-0.0437792153	-0.0570274301	-0.0496864768	-0.0244067311	0.0096848143	0.0402797569	0.0563321068	-0.00915109	-0.0790108	0.475892	0.0011313	0.000560751	0.000696433
3675.1303507171833	2878.890767922296	4112.453757375209	1.106572	30.093582	0.19922726000000002	0.0498525434	0.0332250458	0.0117017235	-0.0414982071	-0.0209438028	0.0174958422	0.0220907242	0.014383526	-0.0639053667	-0.0360494825	0.0072665659999999995	0.059883097999999996	0.0467536667	0.0190905582	-0.0155781098	-0.044530162699999994	-0.057141221	-0.0487834725	-0.0225239153	0.012001122099999999	0.042122172199999995	0.0567858751	-0.0155894	0.0208763	0.528545	0.00034828	0.000564957	0.000678682
3678.251175075522	2882.8391955642687	4123.426437173344	0.965594	26.259651	0.10312724000000001	0.0358583419	0.050914017400000004	0.0301542582	-0.0034640112	-0.0402635691	-0.0015751275	0.025223284900000004	-0.0047780183	-0.051712700800000004	-0.0145368723	0.0366229346	-0.029331909700000002	0.0465827975	0.0185335069	-0.0164275369	-0.0452622128	-0.057217123499999994	-0.0478338903	-0.0206118288	0.0142970604	0.0438741063	0.0570890575	-0.0168904	-0.00854354	0.488325	0.0008472249999999998	0.000701028	0.00066997
3682.5764235283864	2884.183766340266	4131.054776858839	1.24822	33.94577	0.11898916	0.008879435500000001	0.0404422509	-0.0521589243	0.0671624646	0.014257953700000001	0.0415004777	-0.0608533633	-0.0222281857	-0.0442906546	-0.0250571406	-0.0401755972	-0.0169883116	0.0464106927	0.0179744893	-0.0172730425	-0.045975055099999995	-0.0572550874	-0.046838636600000004	-0.0186729564	0.0165687323	0.045531796	0.0572408499	-0.0204833	-0.0953988	0.488064	0.00116335	0.000532786	0.000751203
3690.5967930669285	2885.483583766173	4140.82480535366	1.217709	33.11599	0.1597578	-0.0050763051	0.023335828500000003	0.028891695800000002	-0.030012340499999998	0.0634523062	0.0019938031	0.030905885499999997	-0.025130657799999997	-0.0127409724	-0.0111652888	0.0138218533	0.016271508100000002	0.0462373568	0.0174135646	-0.0181144248	-0.046668386799999996	-0.0572550874	-0.0457986619	-0.0167098178	0.0188122821	0.0470916805	0.0572408499	-0.0157215	0.0160471	0.494062	0.00044788	0.000520204	0.000728213
3691.3755762882647	2882.9453088534774	4144.25022033482	1.012989	27.548565	0.17022009999999999	-0.0172526219	0.022368044500000003	-0.0232790417	-0.0075828432	-0.032880824100000004	0.0167739252	-0.0284549177	-0.0074528451	0.0079735283	-0.0114371998	0.030249772400000003	-0.023361638799999997	0.0460627946	0.0168507925	-0.018951483	-0.047341914000000006	-0.057217123499999994	-0.0447149591	-0.0147249641	0.0210239018	0.048550409	0.0570890575	-0.0220912	-0.0737316	0.449514	0.00102029	0.000525891	0.0007405899999999998
3691.1781363798796	2887.7437686795643	4139.509627744701	0.947176	25.758766	0.12648526	-0.0239873692	0.0001312804	0.0120496131	0.0569981544	0.0098679748	0.021818037000000002	0.008777077	-0.026822372599999998	0.0112119978	-0.0154795629	-0.0490437013	-0.0155785398	0.04588701059999999	0.0162862326	-0.0197840172	-0.04799535059999999	-0.057141221	-0.0435885629	-0.0127209748	0.0231998376	0.049904848099999996	0.0567858751	-0.0220666	-0.00510214	0.483624	0.000632137	0.000487131	0.000693079
3693.9607246288647	2887.790492302929	4137.69568052516	0.979086	26.626556	0.036319300000000006	-0.0057338377	-0.020696443000000002	0.043117319	-0.0372207799	0.0526380104	-0.0169487872	0.0437671822	0.0049779113	0.024273753399999997	0.0108784895	0.030379213199999998	-0.0021860598	0.0457100095	0.0157199448	-0.0206118288	-0.0486284195	-0.0570274301	-0.0424205487	-0.0107004541	0.025336396400000002	0.0511520883	0.0563321068	-0.0239763	0.00753001	0.483554	0.000260582	0.000498261	0.000641615
3687.8236906062666	2883.117848498796	4132.712630089851	1.132055	30.786608	0.18924216	0.0076892533	-0.0006555348	-0.046364319	-0.013347422900000001	-0.0357114348	0.024957359100000003	-0.0350210073	0.0222343979	-0.0014444807999999998	-0.016196418	0.013225796299999999	0.0120759911	0.045531796	0.015151989099999999	-0.0214347201	-0.04924085190000001	-0.056875826399999996	-0.0412120318	-0.0086660277	0.027429951600000002	0.052289450599999995	0.0557289559	-0.0261028	-0.0939355	0.456458	0.00123995	0.000392122	0.0007271909999999998
3682.9946112821776	2877.6601915286046	4129.409407823579	1.209925	32.904316	0.21017110000000003	0.0184838256	0.00037269129999999997	0.045886540999999996	0.0516706464	-0.0023866058	0.012824745600000001	0.0387514663	-0.0176060133	-0.0166350465	-0.0142812764	-0.0511801444	-0.007370728199999999	0.045352374800000005	0.014582425900000001	-0.0222524946	-0.0498323879	-0.0566865103	-0.039964166	-0.006620339499999999	0.029476950099999996	0.0533144917	0.0549780218	-0.0242034	0.0232853	0.499734	0.00034723	0.000415203	0.000687494
3685.220248245329	2884.343921410717	4131.697419761957	1.148288	31.228067	0.1850925	0.0320036758	-0.0094593065	-0.0334195569	-0.033510537	0.0323502455	-0.0345707819	-0.013949786200000001	0.0431513012	-0.0040912056	0.0058472738	0.0409678902	-0.0186105007	0.045171750700000006	0.014011315600000001	-0.023064957200000003	-0.050402776600000004	-0.056459607300000006	-0.038678142900000004	-0.004566048	0.0314739173	0.0542250099	0.0540812959	-0.0288117	-0.0593347	0.44887	0.00114492	0.000452192	0.000792819
3681.466857317093	2884.367001754789	4131.88400139528	0.96754	26.312572	0.11243455	0.0248475276	0.0333010727	0.012291946399999998	-0.0072470867000000005	-0.0519264565	0.0188444899	0.0065755414	-0.013081709399999999	-0.037893599	-0.0138605564	0.023171740099999998	0.025509360099999996	0.0449899284	0.013438718799999999	-0.023871913999999998	-0.050951775899999996	-0.056195268	-0.0373551902	-0.0025058226	0.0334174638	0.055019049199999996	0.0530411561	-0.0256404	-0.011216	0.483446	0.000692864	0.000392753	0.000812695
3686.051609836228	2884.534756450727	4136.580762803111	0.900144	24.479702	0.060570049999999986	0.010953321299999999	0.0136146798	0.0205842184	0.0491616267	-0.0106648266	-0.0169690093	0.0103152613	-0.005948481899999999	-0.0038214865999999996	-0.0039496252	0.0046537443	-0.0768415528	0.0448069129	0.012864696100000001	-0.024673172200000003	-0.051479152800000004	-0.0558936675	-0.0359965712	-0.0004423409	0.0353042908	0.055694904100000005	0.051860360700000004	-0.0283476	-0.0181693	0.45365	0.000898093	0.000494581	0.000697481
3688.0235697173634	2888.769155185103	4137.111197499179	0.918092	24.96781	0.06565945000000001	0.0007188717	0.0053998171999999995	-0.024540789500000004	0.042516960300000003	0.057181818200000005	-0.026165305	-0.032633619700000005	-0.0043013176	-0.0128843137	0.0104137286	-0.0394200093	-0.0208293773	0.0446227088	0.012289308600000002	-0.025468540699999997	-0.051984683399999995	-0.055555005899999996	-0.034603583	0.0016217157000000002	0.0371311959	0.056251122699999996	0.050542040999999996	-0.0253093	-0.0558573	0.462507	0.00107674	0.000471577	0.000817353
3693.654740199811	2885.5061011750245	4141.2299304402695	1.088839	29.611336	0.14615694999999998	-0.0034892409999999997	0.0012993416	0.05161059690000001	-0.0334630083	0.045143727599999996	-0.040118098399999996	0.0475493312	-0.023576182999999997	0.0007438642	0.0094492183	0.0313305456	0.0138380025	0.044437321200000005	0.011712617199999999	-0.026257829500000003	-0.0524681533	-0.0551795078	-0.0331775556	0.0036836648	0.038895078199999995	0.0566865103	0.0490896928	-0.0248314	0.0192678	0.491179	0.000454101	0.00042533	0.0006486
3693.7432290537395	2890.567170281832	4143.193612043788	1.253036	34.076721	0.24292579999999994	-0.0062334588	-0.011478674	-0.0593497306	-0.0582899871	0.0003610201	0.0025432239	-0.051779371399999996	0.0256768043	0.022051024500000002	-0.016097649	0.055142539000000004	0.0221203011	0.044250755	0.0111346832	-0.0270408502	-0.05292935730000001	-0.054767422	-0.0317198506	0.005740826899999999	0.040592943900000004	0.057000131600000004	0.0475071676	-0.0281401	-0.120489	0.43585	0.00120691	0.000411554	0.000772641
3693.832937509025	2883.2335316867666	4140.769503619204	1.144634	31.128714	0.19693579	-0.0106660131	-0.0062905112	0.0375393995	0.0137789522	-0.0450744206	0.0190730573	0.023470183199999998	-0.028560549900000003	0.0156758044	-0.0103478606	-0.010140366	0.0110894355	0.044063015	0.0105555679	-0.027817416	-0.0533680997	-0.05431902190000001	-0.0302318598	0.007790528499999999	0.042221911200000004	0.0571913129	0.0457986619	-0.0179523	0.00622329	0.465824	0.000763601	0.000520828	0.00072399
3695.408797972035	2891.745956635167	4135.7103397087685	0.977865	26.593376	0.10627179	0.0065308748	-0.0393428017	0.0023355795999999997	0.0485686979	0.0205890322	-0.058052249400000006	-0.0035678306	0.021884368799999998	0.0366911391	0.0441999655	-0.0149914248	-0.061025211399999994	0.0438741063	0.0099753326	-0.0285873415	-0.053784194199999996	-0.0538346047	-0.0287150039	0.009830106	0.0437792153	0.0572596436	0.043968706399999995	-0.0264145	-0.0395561	0.425684	0.000883587	0.000417136	0.000738116
3686.3504121684086	2884.7467015615343	4131.8460384258415	0.955043	25.972706	0.08807809999999999	0.0161659569	-0.0183905247	-0.0412461395	-0.040824369	0.0004167061	-0.027237080299999997	-0.0266834318	0.0348890735	0.010634255700000001	-0.007028681700000001	0.0240527112	0.0294506155	0.043684033899999995	0.009394039	-0.029350442799999998	-0.05417746440000001	-0.0533144917	-0.027170731200000003	0.011856908999999999	0.0452622128	0.0572049769	0.042022153799999996	-0.0228915	-0.0629629	0.440131	0.00129259	0.000722262	0.000958013
3687.0159079749133	2885.4917463268816	4133.491158204449	1.105775	30.071907	0.19647575	0.0123874933	0.0098583649	0.044638536	-0.0351243072	-0.0472658729	-0.009152650699999999	0.0430100814	0.0032316738	-0.0089494347	-0.007969876400000001	0.0401102584	0.0294064078	0.0434928028	0.0088117488	-0.0301065378	-0.054547743200000005	-0.052759027699999995	-0.025600516099999998	0.0138683034	0.046668386799999996	0.0570274301	0.039964166	-0.0222755	0.0434625	0.465117	0.000519946	0.000406947	0.000757005
3684.9646740056487	2885.60180016264	4133.996854774955	1.15502	31.411146	0.19787595	0.013714393600000001	0.0181223273	-0.028393453399999997	0.0261700433	-0.030587998999999998	0.0087015352	-0.030231316400000003	0.017785971299999998	-0.0208524457	0.0031369227	0.008177624100000001	-0.0462697843	0.043300418099999995	0.0082285237	-0.030855446	-0.0548948737	-0.0521685811	-0.0240058579	0.0158616754	0.04799535059999999	0.0567273848	0.0378002005	-0.0284324	-0.0865606	0.452315	0.0012928	0.000556659	0.000812318
3687.9361649535276	2881.9033157589106	4133.8309068415665	0.962154	26.166101	0.08525839999999996	0.0086341323	-0.0023308506	-0.028581274900000002	0.0268019082	0.0271212744	-0.0114234227	-0.0223165521	0.0014218593	0.0016073501999999999	-0.011899533899999998	-0.0377858999	-0.015445478899999998	0.0431068849	0.0076444255000000004	-0.0315969887	-0.0552187083	-0.0515435433	-0.0223882792	0.0178344346	0.04924085190000001	0.0563054854	0.0355359956	-0.0292183	-0.0356034	0.467205	0.00105975	0.00045305	0.000776471
3685.322694759219	2887.4704636296387	4132.04278972917	0.933767	25.394102	0.06025659999999999	0.0139436623	-0.0023859504	-0.0037466839	-0.059035086699999996	-0.0009878636	-0.011401771699999999	0.008348786700000001	0.0220452137	-0.0008529076	-0.0060448567	0.0573264987	0.0210580593	0.0429122084	0.0070595163	-0.0323309888	-0.0555191099	-0.050884328799999996	-0.0207493243	0.0197840172	0.050402776600000004	0.055762638200000006	0.0331775556	-0.0291243	-0.0129621	0.454356	0.00069097	0.000371827	0.000819914
3683.669321854481	2882.2050490375104	4128.274371531729	0.884449	24.052896	0.030392650000000007	0.015997224299999998	0.013491538400000001	-0.000812385	0.053564447300000005	-0.0602009162	0.005445545600000001	-0.002083009	-0.0050929959	-0.020100611299999998	-0.0016950551999999999	-0.0172322874	-0.023629381	0.042716393600000006	0.006473858199999999	-0.0330572711	-0.055795950700000006	-0.0501913746	-0.0190905582	0.0217078898	0.051479152800000004	0.0551000092	0.030731134700000003	-0.027825	-0.0149741	0.473095	0.000716093	0.00046523	0.000771593
3690.24663196654	2888.238307271448	4135.175795839244	0.906889	24.663155	0.04916985	0.0085677837	0.0034268045	0.026369267400000004	0.020187255	0.038224898199999996	-0.0637187488	0.027148119300000002	-0.002428995	-0.0072366296999999994	0.0255767037	-0.0141052714	-0.0338518977	0.0425194458	0.0058875132	-0.0337756622	-0.0560491135	-0.0494651404	-0.0174135646	0.0236035521	0.0524681533	0.05431902190000001	0.028203220299999998	-0.0291833	0.0138531	0.47291	0.000511305	0.000360247	0.000705377
3694.8090251274843	2887.567569955307	4143.027652241021	1.075932	29.260336	0.16302555	-0.0148067121	0.027128491400000003	-0.045921365199999994	-0.0482270907	-0.0139143207	-0.0206400211	-0.043734247999999996	-0.0049549496	-0.0143261142	0.007150982199999999	0.0391170336	0.035059776200000003	0.0423213703	0.0053005435	-0.0344859907	-0.0562784907	-0.0487061075	-0.0157199448	0.025468540699999997	0.0533680997	0.0534213538	0.025600516099999998	-0.0316928	-0.0805468	0.451087	0.0012612	0.00038185	0.000819742
3697.8615518098964	2889.9223279858697	4152.975524144441	1.185634	32.243706	0.1744412	-0.0368436481	0.0381477577	0.061335824299999994	0.030156521000000002	-0.0292018111	-0.0043382016	0.0449282308	-0.0667187189	-0.0013051706	0.0123214821	0.006035886999999999	-0.0146313291	0.042122172199999995	0.0047130115	-0.035188087	-0.0564839849	-0.047914779299999995	-0.014011315600000001	0.027300431899999998	0.05417746440000001	0.0524089331	0.022929923900000003	-0.0311732	0.0403996	0.470741	0.000722759	0.000342322	0.0007312869999999998
3705.7080603996	2894.146875353874	4155.0792594796785	1.293077	35.165668	0.2766907	-0.0421955013	-0.014229562099999999	-0.0477665755	0.0257765535	0.0587118885	-0.0337508424	-0.0556130641	-0.0076807926	0.0356984306	0.0291404802	0.0015400502	-0.0558611329	0.041921856800000004	0.0041249795	-0.0358817834	-0.056665509100000004	-0.0470916805	-0.012289308600000002	0.0290968452	0.0548948737	0.0512839347	0.0201985257	-0.0366657	-0.145278	0.431185	0.0014121200000000004	0.000504737	0.0007988029999999998
3700.367426062367	2888.9552052757317	4152.499351426765	1.219169	33.155716	0.23874575	-0.0342388977	-0.0093063158	0.008259241	-0.0757157642	-0.00012445959999999998	-0.0021509892	0.0088347613	-0.0181156885	0.0306695716	-0.0096358297	0.048000278	0.0803065135	0.0417204296	0.0035365098	-0.0365669145	-0.0568229861	-0.0462373568	-0.0105555679	0.030855446	0.0555191099	0.0500487751	0.0174135646	-0.0341911	-0.00408775	0.476546	0.000565976	0.000438354	0.000716932
3701.940305277618	2890.500180990501	4145.778654782921	1.065975	28.989548	0.13164160000000003	-0.0219573952	-0.0358631871	-0.0013077053	0.0409223973	-0.0461448367	-0.014133118100000001	-0.0063885462	0.0102507668	0.0507420683	0.0284116987	0.0159057478	-0.06548783	0.0415178957	0.0029476649	-0.0372433166	-0.0569563492	-0.045352374800000005	-0.0088117488	0.032573949	0.0560491135	0.0487061075	0.014582425900000001	-0.0385763	-0.0557816	0.436337	0.00116479	0.000339652	0.000726487
3692.211003217017	2883.5324502892595	4133.331985303293	1.028214	27.962614	0.062845	0.0009679097	-0.043120576900000006	-0.028077629399999998	0.00011226370000000001	0.0334949863	-0.0272868794	-0.023752057200000003	0.0166708731	0.0233103036	0.0054519653	-0.0240878517	-0.00040336370000000003	0.0413142606	0.0023585073000000002	-0.037910828199999996	-0.0570655417	-0.044437321200000005	-0.0070595163	0.0342501209	0.0564839849	0.047258815999999995	0.011712617199999999	-0.0359021	-0.0467243	0.473344	0.00102434	0.000437297	0.000770522
3689.525712053976	2881.4000516710967	4130.2623805809	1.026103	27.905212	0.10687833999999996	0.020972257799999998	-0.019431673	0.0067460263	-0.0590128008	-0.0620802961	-0.0238985583	0.0162057528	0.0420000941	0.0112537015	0.0031862182000000003	0.049082659199999996	0.012177091200000002	0.0411095297	0.0017690995	-0.0385692901	-0.0571505173	-0.0434928028	-0.0053005435	0.0358817834	0.0568229861	0.0457100095	0.0088117488	-0.0397172	-0.00207771	0.445792	0.000670687	0.000278544	0.000665635
3687.857161887922	2884.2338675749597	4122.686187753277	1.102847	29.992283	0.06862738000000003	0.0167049356	0.0042563354	0.0026339575	0.045872961600000005	-0.0244599263	0.0152164037	0.0064301544	0.0061586937	-0.0154587798	-0.005328421	-0.056943794900000004	-0.024812438	0.040903708399999995	0.0011795039	-0.039218545099999995	-0.0572112399	-0.0425194458	-0.0035365098	0.0374668162	0.0570655417	0.044063015	0.0058875132	-0.0436719	-0.00143958	0.500681	0.000582654	0.000218629	0.000700598
3683.307235763059	2880.239842180065	4124.22633726236	1.122312	30.52166	0.15095052999999992	0.0287290594	0.0405280239	0.07816740929999999	0.0366658503	0.0258657196	-0.0479564882	0.0667834688	-0.029895676200000002	-0.0552543641	0.0255501745	-0.0379175789	-0.0323516014	0.0406968022	0.0005897832	-0.0398584382	-0.0572476838	-0.0415178957	-0.0017690995	0.0390031594	0.0572112399	0.0423213703	0.0029476649	-0.0493202	0.0720944	0.546484	0.000337635	-5.2939499999999995e-23	0.0007562549999999998
3685.7599896009197	2884.902071682604	4133.762475218039	1.473469	40.07148	0.29727464499999984	0.0083316382	0.0489967945	-0.052139865599999995	0.06074030440000001	0.055900352699999996	-0.0030275163	-0.0609674221	0.0002561861	-0.05658605	0.0163666214	-0.031497252	-0.0532730958	0.0404888165	0.0	-0.0404888165	-0.0572598334	-0.0404888165	-0.0	0.0404888165	0.0572598334	0.0404888165	0.0	-0.0469006	-0.129072	0.510399	0.00123206	9.96989e-05	0.000914204
3690.221426871853	2887.553778042386	4147.208492809292	1.177669	32.027096	0.10042279500000001	-0.022342897400000002	0.0589757456	-0.0047480852	-0.0471896602	0.0445645855	-0.04334548480000001	-0.010335914	-0.0555451804	-0.040893104799999996	0.0138939775	0.0433874088	0.026387699	0.0402797569	-0.0005897832	-0.0411095297	-0.0572476838	-0.0394328906	0.0017690995	0.041921856800000004	0.0572112399	0.0385692901	-0.0029476649	-0.0429743	-0.0459639	0.505143	0.00123206	-0.0	0.000851255
3696.021986431501	2893.467975477025	4154.434992847845	1.394902	37.934826	0.117728525	-0.037106766400000005	0.0245017312	0.0187681219	-0.0414855232	-0.0512253936	-0.0143052232	0.000524802	-0.0653271201	0.0220634735	0.0103187998	0.0679838396	0.0132308641	0.0400696289	-0.0011795039	-0.0417204296	-0.0572112399	-0.0383508181	0.0035365098	0.043300418099999995	0.0570655417	0.0365669145	-0.0058875132	-0.0504338	-0.0388852	0.426218	0.00162024	6.57565e-05	0.0008826249999999998
3702.4935977593846	2894.233285910339	4157.958906922004	1.25788	34.208462	0.16021292499999998	-0.0488705028	-0.010036899699999999	-0.0368457984	-0.0117558477	-0.0320007551	0.045024220700000006	-0.045358015300000006	-0.0160038457	0.0414987467	-0.0184296354	0.0266688471	-0.0075120740000000005	0.0398584382	-0.0017690995	-0.0423213703	-0.0571505173	-0.0372433166	0.0053005435	0.0446227088	0.0568229861	0.0344859907	-0.0088117488	-0.0466895	-0.0780682	0.487805	0.00082604	-0.000101171	0.00103547
3702.4801821444707	2887.6559507850457	4153.2486975263755	1.346224	36.611004	0.08877154999999998	-0.0696042778	-0.0017573606	0.0111530949	0.004773849	-0.0695676189	0.0024060749	-0.0028998214	-0.0615671502	0.035678739	-0.0010601809	-0.0052662474	0.0331276558	0.0396461902	-0.0023585073000000002	-0.0429122084	-0.0570655417	-0.0361111203	0.0070595163	0.04588701059999999	0.0564839849	0.0323309888	-0.011712617199999999	-0.0476262	-0.0223371	0.503149	0.0008060199999999998	1.22695e-22	0.0008214659999999998
3709.4182232353337	2895.287663579773	4149.023261388644	1.256203	34.162853	0.10434254999999996	-0.0560772943	-0.0585358926	0.0158574455	0.045535548499999995	-0.0139695155	-0.052255809	0.0078127279	-0.004095012	0.08487020869999999	0.043618917699999996	0.0017443081	-0.06446977129999999	0.0394328906	-0.0029476649	-0.0434928028	-0.0569563492	-0.0349549799	0.0088117488	0.0470916805	0.0560491135	0.0301065378	-0.014582425900000001	-0.045543	-0.015850099999999995	0.429597	0.000928821	-0.000121402	0.00102167
3705.5561522751673	2892.0851251059808	4144.262820850128	1.0796690000000002	29.361969	0.09245274999999993	-0.0464989788	-0.0521606494	-0.0095051719	0.037213688700000004	0.0348910024	-0.0239076312	-0.0118209829	0.006089640899999999	0.058208224	0.0180778758	-0.0142262638	-0.0373708254	0.039218545099999995	-0.0035365098	-0.044063015	-0.0568229861	-0.0337756622	0.0105555679	0.0482351529	0.0555191099	0.027817416	-0.0174135646	-0.0512942	-0.0396537	0.478965	0.000936852	-0.000288836	0.000926536
3698.4735206680048	2887.1124368289115	4136.951490476694	1.326496	36.074501	0.3287164	-0.0327596531	-0.0299941954	0.0750278934	0.0021220961	0.011816252099999999	0.010740476799999999	0.07022723110000001	-0.0308353448	0.0371917803	-0.011137611399999999	-0.019593491100000002	0.045394143	0.0390031594	-0.0041249795	-0.0446227088	-0.056665509100000004	-0.032573949	0.012289308600000002	0.04931594190000001	0.0548948737	0.025468540699999997	-0.0201985257	-0.0453872	0.113509	0.568665	-0.000435612	-0.000194052	0.00079485
3695.410153084653	2880.7366325128332	4128.085397034792	1.375671	37.411816	0.31744345	-0.0110065703	-0.048792472999999996	-0.046940615199999994	-0.0383813911	0.038038598300000004	0.0228703263	-0.031718152299999997	0.0535679841	0.0408367423	-0.024253609500000002	0.0174031566	-0.0094656407	0.038786739199999996	-0.0047130115	-0.045171750700000006	-0.0564839849	-0.0313506372	0.014011315600000001	0.0503326429	0.05417746440000001	0.023064957200000003	-0.022929923900000003	-0.0344955	-0.0823445	0.529821	0.000637459	-0.0	0.000624888
