csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3558.313302332286	3069.2548403246333	4313.928579688957	0.9412450000000002	24.37537	0.0956573066	0.0602101304	-0.0599680386	0.0333390798	0.0402268977	-0.043683130199999996	0.0200603385	0.0623260364	-0.048800642000000005	-0.0628228073	0.0725085047	0.0195834109	-0.0652970301	0.0807194391	0.0604182157	0.030277476499999997	0.0	2.36046e-05	0.226572	0.15754399999999996	-8.30744e-05	-2.93966e-06	1.10771e-05
3559.623711211092	3072.3708509319176	4312.129342012127	1.099995	28.4865	0.3613509064	0.0795981267	-0.0300286281	0.019561269699999998	-0.0097073312	-0.0205837315	0.0797065765	0.0803155034	-0.026375274700000003	0.06502684110000001	0.0119921245	0.0104633019	-0.1265764653	0.0802922108	0.0588526104	0.027256207299999998	0.0	0.000225419	0.106837	0.272663	-0.00211962	-0.000300883	0.00020249
3551.097258808393	3069.349024666086	4312.037327326986	0.922971	23.902124	0.248598571	0.0739032172	-0.0273723205	-0.036588825400000004	0.0351401571	-0.0131440683	0.0785674535	0.0752344551	-0.023865802599999996	-0.0010677215	0.0468779992	0.0026202485999999997	-0.0142022085	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	0.00231149	0.197394	0.192615	-0.000671967	-0.000367146	0.000206724
3540.3811043745195	3075.210725884804	4316.786370204075	0.939399	24.327549	0.206067172	0.0759528686	-0.0174837976	-0.0470728942	0.021103109900000003	-0.0911232551	0.0325842244	0.0837139984	-0.006729884	-0.084642149	0.0444396401	0.0422611941	-0.0402288706	0.0794023789	0.0556184392	0.021109453599999998	0.0	0.000390868	0.219157	0.0963968	0.000916699	-0.000360031	0.00033425
3559.8710179068776	3074.9285503527976	4316.026961709671	1.072598	27.776995	0.27359357399999995	0.09435412119999999	0.0075695289	-0.0046943744	-0.0331170585	0.0075251419	0.0980909318	0.0967953932	0.0218558196	0.0377913314	-0.018740363899999998	0.069215763	-0.0466022193	0.0789399064	0.0539517764	0.0179921075	0.0	0.000171594	0.129448	0.184276	-0.000771595	-0.000279393	0.00018746
3571.804709288281	3074.04540699878	4309.677609647445	0.882576	22.856016	0.04649488	0.0817116687	0.0034029965000000003	0.0101540763	-0.061164715	0.0993682135	0.18224863789999998	0.0817734447	0.0369694637	0.0916928885	-0.0309856284	0.0660218176	0.0568066058	0.0784658196	0.052253363600000005	0.0148509395	0.0	5.7464e-05	0.123438	0.199456	-0.00118506	-0.000228308	0.000148195
3544.953815733219	3073.8898801503697	4304.355822660125	1.095454	28.368906	0.3493288855	0.08964745390000001	0.0312104092	-0.022631653300000002	0.0107220305	-0.0390947435	-0.0019912725	0.0808783141	0.0517314729	-0.0682235039	0.0082192007	0.029047751899999998	0.0575426469	0.0779801883	0.0505242003	0.011690108500000001	0.0	3.45425e-05	0.244261	0.106268	0.00118448	3.44348e-06	4.35872e-05
3556.683997977337	3072.7005905000883	4308.0195811103695	1.076515	27.878437	0.29125500229999995	0.08810863140000001	0.0539729262	0.0059343204	0.016623672199999998	0.0419959693	0.023065668799999998	0.0754566636	0.0788371667	0.046030667000000004	0.0035775384000000005	0.0284494016	0.0361739592	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	9.06808e-05	0.132856	0.186186	-0.000443817	-0.000252318	0.000157046
3569.504545944906	3072.1522828609727	4308.095489586781	0.896982	23.229082	0.10384482819999996	0.0659602901	0.0635603137	0.041225802799999996	0.005371914100000001	0.09288635070000001	0.0117042407	0.049589388	0.0937490142	0.043799479100000004	0.014621813300000001	0.0372432666	0.11577573880000001	0.0769745797	0.046977709699999995	0.0053262182	0.0	0.00010010900000000003	0.165503	0.148459	0.000129223	-0.000172758	0.00014041800000000004
3557.1986632631606	3064.7490916289466	4309.7178299975985	0.95155	24.642237	0.12217765379999998	0.055068846799999994	0.0766062637	0.0733549119	0.049505678	0.0149890705	-0.0864345596	0.038126134900000004	0.09767234849999999	-0.0671470296	0.0294535627	0.0043868881	0.083418504	0.07645475040000001	0.0451624696	0.0021315848	0.0	-9.68748e-05	0.235753	0.119852	0.000442801	-0.000126841	3.74396e-05
3570.3792658582347	3066.5854031680024	4317.862291548223	1.009058	26.131517	0.2743425398	0.0380334289	0.0866769042	0.1147446097	0.044925709400000007	0.0759594812	-0.0500903787	0.017684658500000002	0.10856607630000001	0.0479129416	0.058203033200000004	0.0191444122	-0.012100353400000001	0.0759236724	0.0433206518	-0.0010658708	0.0	0.000126695	0.116335	0.196543	-0.000758334	-0.000338441	0.000184904
3562.627273897601	3069.301838122272	4314.9273879789125	0.939665	24.334454	0.14786104100000003	0.0259952367	0.0805829409	0.079882873	-0.028084184900000003	0.057524355199999995	-0.045759878600000005	0.0043808059000000005	0.08867006919999999	0.029333497400000002	-0.0048707832	0.0160075585	-0.010329337	0.0753814239	0.0414533402	-0.0042619152	0.0	0.000142936	0.13558	0.232379	-0.00247471	-0.000216778	0.000167667
3554.262995587017	3070.4029833087093	4312.498615368619	1.034945	26.801895	0.327711261	0.021383321099999998	0.0997224736	0.0387227823	-0.0020284927	0.005047257	-0.06834617400000001	0.0042733167999999995	0.1071017055	-0.0740581999	0.0276929645	0.0176103772	0.058969590999999995	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	0.00013275	0.251476	0.131374	-0.00039659	-9.82795e-05	0.000148284
3562.0981853194203	3067.4732651764016	4310.697191885025	1.108666	28.71105	0.22033172985	-0.0200305596	0.1045851133	0.0431308496	-0.0132155962	0.01647831	0.0133870941	-0.030081522799999996	0.0959031969	0.04605937	0.0222036207	0.0197498347	-0.028319018900000003	0.0742637362	0.0376466458	-0.0106328513	0.0	-4.63769e-05	0.133384	0.195045	-0.000941911	-2.50726e-05	-9.80159e-07
3551.269107060017	3069.857129369872	4303.796145709269	0.968038	25.069206	0.14224887085	-0.0381864548	0.0911745799	0.021834768199999997	-0.0099247795	-0.0100556574	-0.0193595415	-0.0492304615	0.0812502296	0.0024064209	0.0120686919	-0.022788287200000003	-0.0112980051	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	0.000123296	0.167728	0.218932	-0.00246805	-6.20964e-05	0.000112821
3536.768597320437	3069.6130805652674	4303.867639910027	0.961964	24.911915	0.212809159	-0.046770541900000004	0.0956655406	0.015916523000000002	0.023018675	-0.1201649949	0.022867743399999998	-0.058323889500000003	0.0874647766	-0.0765326311	0.0398078449	-0.0337081155	-0.027597451800000002	0.0731023451	0.0337513458	-0.016947493600000002	0.0	0.00271063	0.212712	0.155807	-0.000700598	0.000162494	6.26069e-05
3560.179183860659	3071.0786946161224	4304.170598750213	1.192307	30.877083	0.21235273500000001	-0.078984336	0.0709261024	0.008069995	0.0034126208	0.0261460477	-0.011958598999999999	-0.08939752720000001	0.058215408499999996	0.0502065703	0.032011458199999995	0.0317081323	-0.040200678	0.0725054733	0.0317733261	-0.0200732406	0.0	0.00028615	0.11679	0.15041	0.000710187	-0.000392713	0.0002688
3558.4079332016554	3073.6009097560545	4301.980139305932	0.94368	24.438427	0.15620717599999998	-0.0737271095	0.0656986243	-0.0102266488	-0.0118729357	-0.018261182	-0.0060877638	-0.07397747610000001	0.045045444500000004	-0.024646128399999998	0.0251351918	0.0211386619	-0.0149963853	0.07189793400000001	0.0297766081	-0.0231724102	0.0	0.000164429	0.204907	0.132682	2.53019e-05	-0.000198365	0.00014322400000000004
3543.440601292365	3073.609403333941	4301.778226974698	1.00719	26.08312	0.07495020200000001	-0.0939673378	0.051254549100000005	-0.0261307131	-0.0418370099	-0.1272963697	0.04956991980000001	-0.0998620226	0.0405063843	-0.08904006369999999	-0.0205141084	-0.0044200894000000004	-0.0489976942	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	0.000171536	0.193523	0.150479	-0.000877307	-0.000197416	0.00013154
3567.138950104495	3072.5173179639155	4303.460939318107	1.115976	28.900368	0.227309937	-0.1045704433	0.0089536404	-0.026617641299999998	-0.009635653499999999	0.0695010364	0.0006957164	-0.10661076130000001	-0.0196895716	0.0805951804	-0.0336634813	-0.0054457376	-0.0837215934	0.0706512117	0.0257317879	-0.029274644500000002	0.0	0.000198973	0.105181	0.25421	-0.00153928	-0.000164924	0.000141265
3558.7984174581584	3070.2031011091144	4300.951635664172	0.940058	24.344622	0.239987603	-0.0956348544	0.019466640900000002	-0.044617890800000004	-0.0035276338	0.028474024700000003	0.0243702736	-0.0971360711	-0.0074379083	-0.016579051100000002	-0.0029142113	5.78882e-05	0.0362887999	0.0700122121	0.023686065899999997	-0.0322696296	0.0	-0.00593528	0.220211	0.185932	-0.000610656	-0.000234073	0.000154399
3547.5079697371293	3071.481478954116	4304.761306126581	0.909799	23.560995	0.12054636999999997	-0.10530335130000001	0.0009246615	-0.0204713657	0.0249682129	-0.08331087200000001	0.1106632218	-0.10463714619999999	-0.0152067984	-0.0529257865	0.0223453352	-0.0020270420999999998	0.0179560112	0.0693629119	0.021626404900000003	-0.0352218891	0.0	-0.00588641	0.205643	0.134031	0.000380244	-0.000286119	0.000192023
3572.357719424517	3069.76332252077	4308.386969804542	1.051911	27.241257	0.21999827	-0.10389476480000001	-0.0259002174	-0.0046788934	0.0273483694	0.11116335289999998	-0.0328671467	-0.10235698539999999	-0.04911930690000001	0.08594735560000001	-0.007219523	0.0185396766	0.0168758322	0.0687034064	0.0195540171	-0.0381275141	0.0	-0.00885223	0.123658	0.202426	-0.000933326	-0.000305434	0.000192187
3561.4373522781207	3072.797417287994	4308.1318050973	0.976808	25.296324	0.17939752	-0.0887792269	-0.0104233647	-0.0117695319	0.018912761	0.004083134	0.0251107687	-0.0802898907	-0.0284033625	-0.0097430137	0.0147317951	0.023173926299999998	0.0765383404	0.0680337927	0.0174701218	-0.040982657400000004	0.0	-0.00666401	0.226267	0.153831	-0.000504194	-0.00024265	0.000163997
3561.5664583341004	3074.9636571413953	4312.457835391704	1.037951	26.879755	0.13253549	-0.0939305106	-0.0400272937	0.0203496427	0.0350683289	0.0049023042	-0.0072173696	-0.09153991310000001	-0.047620181799999994	-0.0245498123	0.0176229475	0.030473396899999998	0.09197463289999999	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	-0.0104187	0.225621	0.110122	0.000877319	-0.000434834	0.000278816
3574.6730096354872	3071.5979353442485	4308.884952296788	1.125759	29.153721	0.29364105	-0.0818516589	-0.0740783919	-0.008258976	0.009052330400000001	0.1396637108	-0.09400723220000001	-0.0690581689	-0.0863600844	0.1117253641	-0.0027331021000000003	0.0043429815	0.0762260218	0.0666646363	0.013272720900000002	-0.04652645	0.0	-0.00668665	0.121749	0.200874	-0.000900974	-0.000360339	0.000225904
3557.542183872597	3070.9165616515784	4302.986385863676	0.987606	25.575977	0.13573115	-0.0560765075	-0.0658413167	-0.0354019854	0.0177819167	0.0309027928	-0.0462166146	-0.0394884258	-0.0742083777	-0.0007313174	-0.0143907528	-0.036376490299999995	0.1074179582	0.0659652951	0.0111616852	-0.0492077592	0.0	-0.0130121	0.21969	0.188629	-0.00118566	-0.000458834	0.000224691
3550.6577001791134	3068.1633211931344	4305.969542811209	1.066303	27.613981	0.20018525	-0.045966538700000004	-0.09873116259999999	-0.031173377999999998	0.0480760789	0.0085574899	-0.0253059382	-0.0248695531	-0.0908952283	-0.0403922767	0.0130813005	-0.0388532011	0.1008057325	0.0652562485	0.009044080999999999	-0.0518239162	0.0	-0.0160606	0.215426	0.119913	0.0011184	-0.00062159	0.00024101
3555.569886589638	3065.890062258363	4306.633829813616	1.141537	29.562313	0.36728745	-0.0026961421999999995	-0.081076732	-0.03069199	0.015838431899999998	0.00025842810000000003	-0.0110339697	0.008585839599999999	-0.0872426876	0.0760084284	0.0122746926	-0.0826315173	-0.0683152227	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	-0.0160384	0.0985502	0.229631	-0.00161393	-0.000565054	0.000216447
3539.9772521885143	3066.026336996897	4300.948993121667	0.915385	23.705666	0.2282234	0.027330817599999998	-0.061793999800000006	-0.056500758899999996	0.0089381362	-0.06910251740000001	0.0094904416	0.0322307271	-0.0598090851	-0.004351282	0.013902021499999999	-0.09737875730000001	-0.0015860989999999999	0.063809458	0.0047941549	-0.056847009500000004	0.0	-0.0100538	0.216279	0.182158	-0.000631286	-0.000495084	0.000128321
3533.762220332981	3066.682229955908	4302.213563893789	0.980974	25.404215	0.25162675	0.0542257998	-0.0350215064	-0.048121203499999994	0.0536203822	-0.0751406204	-0.02050352	0.061519841500000005	-0.0322270462	0.012449323500000001	0.011771230300000001	-0.14824156800000002	-0.1222354084	0.063071927	0.0026643340000000004	-0.059247295	0.0	-0.0117467	0.148374	0.272787	-0.00237598	-0.000491119	0.000207659
3552.723045287158	3068.2701515283284	4305.311840833998	1.053103	27.272129	0.15455010000000002	0.0815253852	-0.0086493929	-0.0005581554	-0.010496007199999999	-0.0338363951	0.0333574795	0.0796427029	-5.03547e-05	0.037391793199999995	0.0192693063	-0.0151963313	-0.1002135679	0.0623251164	0.0005329452	-0.061569135899999995	0.0	-0.0159131	0.114526	0.211507	-0.00132485	-0.000499217	0.000253545
3558.1738185415625	3071.6398369951557	4310.808803544918	1.08701	28.150219	0.2540813	0.0619797051	-0.0074714005	0.007244020899999999	0.1359474523	0.0725839024	-0.0777267449	0.0666535242	-0.0063662556000000006	-0.0090283477	0.11916888980000001	-0.0152965345	-0.0229526444	0.061569135899999995	-0.0015987572	-0.063809458	0.0	-0.016013699999999995	0.219566	0.145875	0.00026835	-0.000476151	0.000203637
