csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3660.63795290935	3163.764109081897	4367.260047232723	0.9787650000000002	25.56839	0.14961985	0.1317521992	-0.009957816500000001	-0.1255050946	-0.012324231100000001	-0.0153356296	0.0552110734	-0.12311315269999999	-0.0502253763	-0.0763570378	0.06843774799999999	0.0532077063	-0.0099868734	0.08729217869999999	0.0855515794	0.0826762441	0.0	0.0230178	0.316459	0.344544	-0.00168461	0.000506283	-0.000680784
3664.0663240339427	3165.6024623510625	4368.7858713007	0.935876	24.447996	0.04663655000000005	0.11464743880000001	-0.0593507059	-0.0935559172	0.0268107034	-0.0415890601	0.0109375652	-0.12444824619999999	-0.069638306	-0.0814235876	0.0125248951	0.059684596	-0.0021321428	0.08716320609999999	0.0850394892	0.0815382065	0.0	0.0240236	0.286641	0.343898	-0.00180541	0.000655265	-0.000714337
3665.019835697419	3166.535410621633	4364.326597126104	1.008618	26.34824	0.06593995000000001	0.1308578196	-0.0814304757	-0.0397676353	0.0573469593	-0.017337751999999998	-0.0133535802	-0.127375575	-0.08906379099999999	-0.1130375475	-0.0195341438	0.01411041	0.0024465319	0.0870214095	0.0844773541	0.0802922108	0.0	0.0183759	0.276485	0.370081	-0.00198448	0.000541706	-0.000900773
3665.42627564801	3165.7486125035302	4373.874636334696	1.24029	32.400219	0.2251862	0.12064548800000001	-0.0459553767	-0.0441053854	0.0530055408	-0.0328520957	-0.0260079985	-0.1307578389	-0.0637085089	-0.082013561	-0.0131456982	-0.0024543748	-0.023239905499999998	0.08686680960000001	0.083865505	0.0789399064	0.0	-0.0343358	0.225236	0.369882	-0.00318885	0.000922909	-0.00173573
3666.4157711097246	3164.519947708244	4363.5956511476215	1.090365	28.483709	0.09544134999999998	0.1329567686	-0.06410317360000001	-0.0007010247999999999	0.0420283461	-0.013331187	-0.014942156299999999	-0.1025292174	-0.1086298666	-0.099112206	-0.0382636993	-0.030532729100000003	-0.0639917774	0.0866994291	0.0832043019	0.07748308400000001	0.0	-0.0380953	0.159583	0.36488	-0.00322097	0.000545202	-0.00174644
3665.7265338988814	3168.3168624800865	4378.3529923722745	1.272874	33.251431	0.09530099999999997	0.1234022205	-0.0157559762	-0.059064739000000005	0.11902098039999999	0.017296740300000002	-0.023609686600000002	-0.124759065	-0.027155402999999998	-0.072515068	-0.09898561310000001	-0.0343117927	-0.0787522065	0.0865192927	0.08249413400000001	0.0759236724	0.0	-0.0353209	0.179881	0.329788	-0.00285017	0.00038354	-0.0015361699999999997
3670.724742463987	3166.7277864979997	4414.7798208223785	1.637592	42.778992	0.1233202	0.0193731555	-0.029904882200000003	-0.1125234077	0.10616828199999999	0.0157890787	-0.0203429883	-0.1244705532	0.0546873716	0.0229811705	-0.1318215721	0.034500782	-0.0562025062	0.086326427	0.081735419	0.0742637362	0.0	-0.0336898	0.203981	0.281856	-0.00214889	0.00017704799999999996	-0.0014508
3681.7993757650092	3170.686437925057	4437.75668059065	2.347783	61.331371	0.68308965	-0.0676544459	-0.0555729555	-0.0899418857	0.043409753899999994	0.0172409434	-0.0042272278	0.021430892799999997	0.0473110403	0.0658668935	-0.20549756190000001	0.0763338359	-0.3415422529	0.0861208602	0.0809286037	0.0725054733	0.0	-0.0805511	0.07299469999999998	0.0247474	0.00203185	0.000663307	-0.00174647
3704.8810356702534	3185.7131076552923	4471.5318661464835	2.028615	52.993729	0.183079615	-0.10765484619999999	-0.06973886	-0.10615413650000001	-0.0331300941	-0.0043787232	-0.0305523578	0.0760990803	0.0006504961	0.2062231595	-0.1174570019	0.0884699505	-0.158664666	0.0859026227	0.0800741626	0.0706512117	0.0	-0.0859626	0.08637559999999998	0.0805692	0.000973348	8.15707e-05	-0.00227554
3700.329144182967	3183.6817379685517	4461.457606934406	1.438439	37.576492	0.1022698055	-0.0954748705	-0.0647821577	-0.0137314423	-0.0589361254	0.0132819964	-0.06188169	0.0858480775	-0.009818215600000001	0.1933360268	-0.0798449629	0.0596247608	-0.1141932386	0.08567174640000001	0.0791725988	0.0687034064	0.0	-0.0798966	0.0930701	0.122357	0.000281788	-4.85941e-06	-0.0020991
3709.133022845666	3180.4527697351496	4450.6587778839175	1.421337	37.129738	0.1044449795	-0.0668963858	-0.0757435104	0.1097864579	-0.1790099764	-0.0195545044	-0.09376911630000001	0.1284163466	-0.0934922034	0.15739770390000002	0.0345250441	0.007746153100000001	-0.0611332946	0.0854282655	0.0782244426	0.0666646363	0.0	-0.0619005	0.113572	0.143864	-0.000133762	-0.000297809	-0.0022794
3685.930197823077	3170.405240334408	4409.577885953012	1.554082	40.597446	0.1693282	0.0168979794	0.047718070099999996	0.09933307529999999	-0.0889561625	0.0877558546	-0.0856529314	0.0371908865	-0.0258653963	0.0909988935	0.0579061662	-0.11496166619999999	-0.047232964100000004	0.0851722157	0.0772302522	0.06453760089999999	0.0	-0.0700689	0.208623	0.193947	-0.000113985	-0.0002225	-0.00250483
3685.4943809355627	3169.850531647615	4416.910404928372	1.37612	35.948524	0.1767198	0.0195987164	-0.0034521244	0.0569689171	-0.005149625	0.0365364368	-0.057501654000000006	-0.0013079339	0.0028090845	0.0591039713	0.0479086155	-0.0730896392	-0.021457913199999998	0.08490363470000001	0.0761906126	0.0623251164	0.0	-0.0618751	0.142254	0.259518	-0.000662257	-0.000250618	-0.0023495
3676.9373157348773	3167.450744008964	4399.974685151483	1.189588	31.075741	0.09374365000000003	0.0287953379	0.0144327972	0.0781421707	-0.0353934473	0.0392926883	-0.0453458925	0.0160548367	-0.0312785784	0.020291103600000002	0.0527815855	-0.06276778429999999	-0.051791008799999996	0.084622562	0.0751061356	0.0600301121	0.0	-0.0730718	0.164932	0.235494	-0.000225971	-0.00014732499999999996	-0.00252682
3661.974426569813	3163.037521837417	4392.139313528959	1.264944	33.044266	0.08214294999999999	0.0459633066	0.09655656480000001	0.0294880911	0.0404029813	0.0940679058	-0.0114654809	-0.0439338945	0.08072913179999999	0.0095271161	0.014987292900000001	-0.0889566893	-0.0159491351	0.08432903900000001	0.0739774594	0.0576556267	0.0	-0.0843131	0.191531	0.270412	-0.000257767	-0.000212032	-0.00261801
3665.468276409232	3162.8087418690193	4409.638465934937	1.125182	29.393238	0.06785724499999998	-0.0073414336	0.1346710584	-0.0383895175	0.048699692999999995	0.0338297143	-0.003809692	-0.0439981151	0.10927194609999999	0.0005768329	0.0022087814	-0.0748505766	-0.0726429735	0.08402310880000001	0.0728052482	0.055204804	0.0	-0.0782664	0.152514	0.264621	-9.69971e-05	-0.000359543	-0.00264978
3673.242782482989	3163.0686948429106	4419.283827743441	1.099033	28.710142	0.072944845	-0.047004479800000006	0.0578026134	-0.0970997716	0.0368878364	-0.0192913498	-0.0331850995	-0.059875247699999995	0.1229690546	0.036139849	-0.0105393961	0.0562957445	-0.017586214699999998	0.0837048165	0.0715901918	0.0526808891	0.0	-0.0843051	0.188218	0.285733	-0.000168203	-0.000336906	-0.00254182
3685.07991836766	3164.557632882693	4430.10305778176	1.067666	27.890759	0.138089	-0.0693404642	-0.035519282799999996	-0.0672149536	0.0513542503	-0.0283006177	-0.06633559309999999	-0.0545955483	0.0461522149	0.0662192133	-0.0497044441	0.0727698058	-0.0020714908	0.0833742089	0.0703330054	0.05008722349999999	0.0	-0.07239149999999998	0.119076	0.297093	-0.000765053	-0.000472144	-0.00236044
3693.0581753252113	3167.9427864141658	4427.62977166546	1.097167	28.661409	0.11620354999999997	-0.0491762772	-0.0420921722	0.0155553562	0.025153860899999998	-0.022699641800000003	-0.0531126671	-0.0109631506	-0.016410385700000002	0.0354872386	-0.0653786317	0.0288810465	-0.035304396200000004	0.0830313346	0.0690344287	0.04742724139999999	0.0	-0.0689339	0.155938	0.279528	-0.000240189	-0.000611439	-0.00286266
3677.5442031386046	3166.0933304307146	4413.969390360614	1.172078	30.618317	0.11851975000000002	-0.00046072	-0.028566664300000003	0.010556803	0.0695469075	0.050730594299999994	-0.044085022599999996	-0.0623243458	0.0368775265	0.012021137900000001	-0.09769487369999999	0.0018878407	0.0531936521	0.0826762441	0.067695226	0.044704464699999995	0.0	-0.0685274	0.220825	0.306408	-0.000194699	-0.000232454	-0.00276021
3677.321221569194	3166.4323902438896	4427.395599274566	0.943639	24.650782	0.12414814999999997	-0.0027920805	-0.0072081426	-0.0174342228	0.10323767869999999	0.0536862232	-0.0257912331	-0.070467613	0.0794735537	0.0134816692	-0.1162368498	-0.016245262	0.0567609561	0.0823089896	0.0663161853	0.0419224983	0.0	-0.06846	0.162028	0.332654	-0.000751958	-0.00037398	-0.00267824
3678.848940268818	3169.8194653989895	4434.920333599388	0.863311	22.552366	0.06624970000000001	-0.0346350535	-0.012242190200000001	0.0051169284	0.0951842548	0.0725311612	-0.0108825328	-0.032247684900000004	0.0483805663	0.0392159089	-0.12464791289999999	-0.0216407907	0.030336196699999998	0.0819296251	0.06489811820000001	0.0390850257	0.0	-0.0685788	0.162672	0.295105	-0.000327464	-0.000321296	-0.00275982
3685.139616078835	3171.7834715019408	4445.613118306015	0.971206	25.370916	0.03475629999999999	-0.0770704455	0.0375826732	0.0215837899	0.0554968696	0.0927386451	-0.010091232	-0.0121781127	0.0703415799	0.0833462931	-0.09336471029999999	-0.0622171105	0.0589529283	0.0815382065	0.0634418593	0.0361958037	0.0	-0.0685183	0.187026	0.302317	-0.000318725	-0.000353353	-0.00273802
3692.711551065461	3172.8608618150897	4449.538789811609	1.000306	26.131109	0.08228864999999998	-0.1060139999	0.0332868463	0.021817367200000003	0.0065043960999999996	0.0696771649	-0.0202760871	0.020463911799999998	0.0365305368	0.1175906089	-0.023473336400000003	-0.0577626112	0.0395326152	0.0811347914	0.061948265499999995	0.0332586577	0.0	-0.07344109999999998	0.142933	0.292329	-0.000511767	-0.000546358	-0.00265837
3691.0964094330693	3174.693343456508	4446.2044321375	0.980014	25.600998	0.08273480000000001	-0.10775857960000002	0.0524275146	0.0436297708	-0.0207379696	0.08425627150000001	-0.0480710563	0.035930541	0.037972179	0.1227326125	0.0317629077	-0.06794521740000001	0.08102627700000001	0.0807194391	0.0604182157	0.030277476499999997	0.0	-0.07995739999999998	0.189368	0.301729	-0.000372763	-0.000409942	-0.00279062
3695.9900880137843	3174.151872621362	4438.06453109841	1.041554	27.208616	0.0998213	-0.0856207997	0.08483036570000001	0.0634401129	-0.0750155534	0.02463638	-0.0432799019	0.0571854989	0.0261540883	0.0918315268	0.0891826308	-0.054855004699999994	0.033513125299999995	0.0802922108	0.0588526104	0.027256207299999998	0.0	-0.07282719999999998	0.136742	0.311136	-0.0008244189999999998	-0.000461788	-0.00268096
3689.063619781783	3172.1642732505543	4426.649504420749	1.064041	27.796057	0.12733874999999997	-0.0559324412	0.0895679802	-0.0192683609	-0.1468525217	-0.024088181	-0.036683938799999996	0.0411398471	0.041939377	0.0735921729	0.1364935668	0.0258197975	0.042054383	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	-0.08589539999999998	0.202711	0.312698	-0.000218521	-0.000599381	-0.00287226
3683.459585629949	3169.762563988277	4415.1752966989425	1.025618	26.792315	0.11626805000000003	-0.0246813427	-0.0523076905	-0.0319455407	-0.1172625268	-0.037036385	-0.0225297767	0.012372823600000001	-0.0342113716	0.04349126440000001	0.09038020599999999	0.1001522341	0.1170767582	0.0794023789	0.0556184392	0.021109453599999998	0.0	-0.0807851	0.178384	0.362493	-0.000881954	-0.000543189	-0.00289335
3682.7452187501726	3172.0405420403936	4407.9559808143895	0.9348590000000002	24.421423	0.06971865	0.0055089553	-0.08070783320000001	0.012960054399999999	-0.0735869356	0.0091403487	0.008209448000000001	0.0316297514	-0.0915850091	0.006544929200000001	0.0084715894	0.038037501099999996	0.051603767800000006	0.0789399064	0.0539517764	0.0179921075	0.0	-0.08019569999999998	0.16987	0.335942	-0.000473315	-0.000572595	-0.00313659
3674.447000937469	3168.347181430635	4404.0265115592665	0.915509	23.915926	0.07430075000000003	0.0149222455	-0.0755593917	0.030205225099999997	-0.0025236104	0.0330536898	0.02307209	-0.010520550600000001	-0.0438655858	-0.0323576438	-0.0275016009	0.0067223558	0.0764001462	0.0784658196	0.052253363600000005	0.0148509395	0.0	-0.0864447	0.201219	0.368798	-0.000496547	-0.000622108	-0.00314078
3677.1282068350392	3166.1752129485685	4404.655649912965	0.8865199999999999	23.158651	0.12188115	0.0031166345000000002	-0.0683500921	0.0222602332	0.034499135699999996	0.0107800052	0.0299355792	0.0010521333000000001	-0.052003475099999995	-0.0567409717	-0.038895705499999995	-0.0003633443	0.0188183398	0.0779801883	0.0505242003	0.011690108500000001	0.0	-0.0694853	0.150518	0.380886	-0.00101566	-0.00064191	-0.00283704
3673.147336932908	3167.7144334732398	4403.1411015919575	0.91863	23.997475	0.176679185	-0.009986979	-0.061587257699999995	0.0112335703	0.0502312332	0.021358435099999996	0.025951573500000002	-0.0135784567	-0.0105908446	-0.0421778305	-0.0769104761	0.014547076899999999	0.0989071631	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	-0.0865191	0.212941	0.35095	-3.45793e-05	-0.000669797	-0.0031738
3673.154179753557	3163.737633378601	4411.657520797627	1.052154	27.485537	0.227755185	-0.030703747599999998	-0.0631715541	-0.0288095366	0.0605713004	0.0051967454	0.0217675626	-0.0295339344	-0.006258508	-0.0564475196	-0.06431063349999999	0.044680081399999995	0.048196783	0.0769745797	0.046977709699999995	0.0053262182	0.0	-0.0651194	0.143497	0.405254	-0.00119877	-0.000632708	-0.00272293
3677.4114760139564	3169.127253866047	4412.075013867138	0.920008	24.033451	0.10954084999999997	-0.0415682692	-0.07014155080000001	-0.0270706571	0.0367004952	-0.023739839500000002	0.0132404983	-0.010655381299999999	-0.0314581326	-0.0372046916	-0.0611087894	0.0530530186	0.06945075839999999	0.07645475040000001	0.0451624696	0.0021315848	0.0	-0.0739217	0.199732	0.382784	-0.00117851	-0.000719719	-0.00305633
3676.19711130817	3164.582186962363	4413.038728864998	0.949935	24.815248	0.06834064999999999	-0.0521399941	-0.046374960199999996	-0.0693452336	0.0246123462	-0.0226093081	0.004354425	-0.0152974422	0.0351625489	-0.017859945500000002	-0.0267439284	0.0884316242	0.1025819784	0.0759236724	0.0433206518	-0.0010658708	0.0	-0.0837812	0.218809	0.414018	-0.00117103	-0.000840362	-0.00302105
3678.5230804303474	3167.598709028189	4411.072390225699	0.951006	24.843214	0.06470535000000001	-0.0491550059	-0.0552860291	-0.06442069190000001	-0.0200205625	-0.0501124825	0.0109521982	0.003813778	-0.0056690087	-0.015256971599999999	-0.0055618751000000004	0.0804781911	0.1121484675	0.0753814239	0.0414533402	-0.0042619152	0.0	-0.0706538	0.190851	0.409203	-0.00152315	-0.000843111	-0.00299982
3676.0700472075055	3163.1895436176314	4408.179790869268	0.9882590000000002	25.816389	0.15474659999999998	-0.039008789599999996	0.0250005959	-0.081131238	-0.026692600099999998	-0.0477653438	-0.0069074958	-0.0107622793	0.0525551081	-0.0079153149	0.0142151858	0.0786777829	0.12338343630000001	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	-0.0787697	0.263607	0.401935	-0.000562435	-0.00100548	-0.00320887
3674.0194426266	3160.4344691218507	4407.14852337203	0.961424	25.115376	0.20192785	-0.032144176600000005	0.0668093775	-0.06648070519999999	-0.0335558179	-0.061634338600000005	0.0040312546	-0.021968746600000002	0.0627686361	-0.0088687764	0.0524837289	0.07236431480000001	0.1118010473	0.0742637362	0.0376466458	-0.0106328513	0.0	-0.0668587	0.17083	0.435472	-0.00150748	-0.000887338	-0.002998
3671.313343019429	3159.5606641562217	4409.195745432133	0.990398	25.872269	0.14256815000000003	-0.0324700884	0.1111194168	-0.0660139119	-0.042306697000000004	-0.038389336600000004	0.0061037446	-0.006802704499999999	0.126210887	-0.0305943715	0.05142405110000001	0.0610304167	0.07978381650000001	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	-0.0712664	0.235717	0.416825	-0.0007790969999999998	-0.000844542	-0.00331935
3667.727940958919	3158.165031619184	4411.5640336366105	0.938971	24.528822	0.11360839999999997	-0.0321017631	0.0999646759	-0.0357748496	-0.018191543	-0.0254645323	-0.0065028602	-0.029121965899999998	0.131462755	-0.029176297900000002	0.063074472	0.0555760316	0.0803048169	0.0731023451	0.0337513458	-0.016947493600000002	0.0	-0.0712601	0.197787	0.456505	-0.00141451	-0.0008994409999999998	-0.00328982
3666.4767665972295	3162.768494529735	4413.219814790673	0.907271	23.700741	0.07765609999999998	-0.0178212581	0.122087747	-0.0071206494999999995	-0.0065996488	-0.0275205296	0.005656323100000001	0.0246388693	0.135219275	-0.046085469500000004	0.0554730871	0.0156967704	0.056734388899999995	0.0725054733	0.0317733261	-0.0200732406	0.0	-0.0714552	0.20185	0.407034	-0.00109915	-0.000993041	-0.0033594
3659.604333052419	3158.0077787524315	4411.882140063641	0.915336	23.911419	0.11899520000000002	-0.026940219900000003	0.1352336755	0.026550977000000003	0.0135942627	0.0067661768999999995	0.0019974624	-0.0068971189000000006	0.1522408949	-0.0182557498	0.0416757605	-0.010782125	0.0851032192	0.07189793400000001	0.0297766081	-0.0231724102	0.0	-0.0827815	0.256334	0.419055	-0.000488131	-0.00119289	-0.00337181
3666.093804600243	3161.884227391029	4413.083160097111	0.894175	23.358635	0.1516937	-0.030469508399999998	0.1157571347	0.0401167959	0.0122282107	-0.0287389859	0.0128039041	0.025637206800000003	0.1171045127	-0.0460388596	0.0190110155	-0.0429390346	0.030224093900000002	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	-0.071075	0.187034	0.431129	-0.00123165	-0.000952565	-0.00318339
3658.9232364385553	3159.40853561914	4406.922383232528	0.9546230000000002	24.937717	0.1649819899999999	-0.0090082028	0.0942280291	0.061810227800000006	0.0454252188	0.0119850247	-0.0042401746	0.02022894	0.1086560258	-0.0564428563	0.0131941052	-0.053184059900000004	0.09155506039999999	0.0706512117	0.0257317879	-0.029274644500000002	0.0	-0.07633539999999998	0.251521	0.413882	-8.21632e-05	-0.00107054	-0.00347568
3659.800533237567	3159.9702902592303	4404.33104984403	0.9226	24.101171	0.12362368999999998	0.0277369619	0.0435049533	0.07424003400000001	0.0552974318	0.0178658982	-0.0159336722	0.0124172422	0.0832704913	-0.0521128317	0.0019905207	-0.0398937316	0.10362560550000001	0.0700122121	0.023686065899999997	-0.0322696296	0.0	-0.0716341	0.213666	0.452665	-0.000889171	-0.00107054	-0.003437
3658.7480366340187	3162.440644187713	4403.0529530072245	1.0654	27.83156	0.08696844999999997	0.0566420492	0.0302876387	0.0692851208	0.0670387793	0.0239553994	0.0227881025	0.0367730256	0.0599091319	-0.0529751847	-0.0285865711	-0.0597439658	0.0781551661	0.0693629119	0.021626404900000003	-0.0352218891	0.0	-0.0766226	0.181532	0.416109	-0.00103128	-0.0011911300000000003	-0.0034339
3658.3781703799978	3161.2697348580846	4406.913894275554	1.19222	31.144491	0.15060634999999997	0.0492348195	-0.0105164012	0.0244216336	0.056784935	0.0077963116	0.040557414900000005	0.0102763128	0.0407099928	-0.0599069554	-0.027958247999999998	-0.0294916776	0.09156428050000001	0.0687034064	0.0195540171	-0.0381275141	0.0	-0.08409379999999998	0.259646	0.42023	-0.000128587	-0.00107054	-0.00362862
3659.1051610840736	3159.025064948824	4398.872756897271	1.05513	27.563274	0.16243434999999998	0.054576101200000005	-0.050995716100000005	0.0525396474	0.029316796200000002	-0.0218035935	0.0364850029	0.023817072999999998	-0.005556969399999999	-0.0902085282	-0.024184224	0.0172163548	0.10021503009999999	0.0680337927	0.0174701218	-0.040982657400000004	0.0	-0.0824941	0.198529	0.449764	-0.00104277	-0.0012539	-0.00332249
3658.769272973962	3164.4005935296764	4393.442360671863	1.149791	30.036116	0.06422600000000002	0.048245372	-0.028930069300000003	-0.012458574299999999	0.0821403438	-0.0448467104	0.0424110546	0.0362917134	0.006084105699999999	-0.09982392039999999	-0.0720223647	0.0384654969	0.041667451099999996	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	-0.082971	0.196258	0.427043	-0.000799078	-0.00099919	-0.00359923
3664.6321545137785	3162.118558716571	4397.883841070312	1.113382	29.08499	0.12087540000000005	-0.0070348780000000005	-0.0118374657	-0.0487763992	0.0414892586	-0.10517699779999999	-0.024871420099999996	0.0080976536	0.0449407771	-0.0477207317	-0.011953944199999999	0.0880080634	0.0964720005	0.0666646363	0.013272720900000002	-0.04652645	0.0	-0.0825781	0.249862	0.452419	-0.000220858	-0.00107054	-0.00341875
3666.750479423172	3161.0749035737513	4395.276968611568	1.091963	28.525471	0.1234301	-0.0183111858	0.0840364567	-0.0163085024	0.0010381915	-0.1038037307	-0.0342483624	0.0443725862	0.0504811344	-0.05037248440000001	0.0431858184	0.0422755788	0.0494738745	0.0659652951	0.0111616852	-0.0492077592	0.0	-0.0698833	0.18167	0.457882	-0.000956544	-0.00107054	-0.00342467
3664.443740986611	3164.5263531203314	4394.159856009845	1.068658	27.916658	0.14066075000000003	-0.0069884667	0.1101440353	0.057277891	0.0290859498	-0.038851637	0.0029150698	0.061323902300000004	0.095585999	-0.0480328028	0.0095912124	-0.0163761476	0.0585524028	0.0652562485	0.009044080999999999	-0.0518239162	0.0	-0.08291529999999998	0.236008	0.436369	-0.000165194	-0.000993005	-0.00359134
3667.928978310386	3164.8093655777393	4399.4010010369575	1.055051	27.561205	0.12229765000000002	-0.0154777917	0.0299237378	0.07792552650000001	0.0391518813	0.0079177408	0.0293739891	0.06994479049999999	0.0168556905	-0.046800486100000004	0.0016219576999999998	-0.0358220906	0.0946178751	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	-0.0791698	0.19472	0.462838	-0.000973132	-0.00107054	-0.00346091
3669.466253362984	3169.495244790485	4397.032058812545	1.13448	29.636127	0.16307517499999996	-0.013027364	-0.0086147645	0.0884381583	-0.02458237	0.0557038855	0.0754222391	0.09502103740000001	0.0036709146	-0.037738574500000004	0.0240689265	-0.028749579100000002	0.11830006900000001	0.063809458	0.0047941549	-0.056847009500000004	0.0	-0.08316519999999998	0.23709	0.410681	8.13035e-05	-0.00107054	-0.00369753
3668.231950093585	3173.497239506001	4402.6089643708865	1.796959	46.942131	0.453205325	0.0115609782	-0.07100293769999999	0.10327863550000001	-0.078151148	-0.031098811400000002	0.17504360530000002	0.2064348957	-0.06910007879999999	-0.02531294	-0.055035444100000004	-0.0006745983999999999	-0.17690644239999997	0.063071927	0.0026643340000000004	-0.059247295	0.0	-0.120108	0.14027400000000004	0.195878	0.00124474	-0.000593926	-0.00415035
3681.9704462812233	3176.7764902242907	4405.964385920702	1.545598	40.375805	0.16586634999999997	0.023616306200000003	-0.0713421585	0.0823002893	-0.0462506809	-0.060593765599999995	0.17474923879999998	0.21012493510000002	-0.1335433657	-0.05055571230000001	-0.0382824547	0.0016946116	-0.2057932053	0.0623251164	0.0005329452	-0.061569135899999995	0.0	-0.121955	0.0810074	0.254635	0.000900595	-0.000935616	-0.00391627
