csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3151.097106188486	2748.8236648732377	3579.993561919941	1.110571	28.579149	0.04860202	-0.0165741455	-0.096782025	0.0146312061	-0.0168904734	0.0475647767	0.13064208089999998	-0.0071672538000000004	0.0902257769	0.0090288163	-0.051024505	0.009816849300000001	-0.09653300050000001	0.08402310880000001	0.0728052482	0.055204804	0.0	0.00609746	0.184289	0.127728	0.00136908	-0.000469036	-0.000302217
3154.695600560298	2750.8678995494124	3574.5102794522827	1.126211	28.981611	0.07592217000000002	0.0865721424	-0.052692909	0.0117414789	0.027153667700000002	0.0015093535000000001	-0.0796480816	0.0789688767	0.0303960288	-0.0043112317	-0.0281672829	-0.0043844763	0.08480961710000001	0.0837048165	0.0715901918	0.0526808891	0.0	-0.00318306	0.151441	0.120539	0.00115729	-0.000688844	-0.000201722
3149.5295926818358	2749.465066489966	3568.675302782385	1.114954	28.691942	0.07476990999999998	0.0671319438	0.0772138431	-0.0121877145	0.0765067967	0.0252603633	0.0731828499	0.067532122	-0.0690544893	-0.0612131639	-0.0241455773	-0.0461597296	-0.1401973173	0.0833742089	0.0703330054	0.05008722349999999	0.0	0.0061336	0.177614	0.112724	0.00138898	-0.000300429	-0.000192522
3136.108761300299	2749.0352702496984	3567.9603536490913	1.096913	28.227667	0.04322849	-0.0678670413	0.0171114758	-0.0629818172	0.0398402246	-0.1374073541	-0.0315708184	-0.0868022253	-0.0206727531	-0.0776131248	-0.0685696769	0.0669651787	0.0728390828	0.0830313346	0.0690344287	0.04742724139999999	0.0	0.00687714	0.181886	0.134278	0.0016095599999999997	-0.0003384	-0.00026715
3155.1424395530044	2747.65318768812	3573.5434437421777	1.134762	29.201654	0.08481373459999998	-0.0682860459	-0.034249617	0.0355056756	0.0183783408	0.049509417800000004	-0.0121090811	-0.0471022322	0.0310243921	0.0386435983	0.0555563172	-0.0774342542	-0.075824586	0.0826762441	0.067695226	0.044704464699999995	0.0	6.12554e-05	0.140542	0.118984	0.00135832	-0.00040686	-0.000159653
3146.9908666003853	2750.1155386836067	3575.5693706642046	1.093085	28.12916	0.02811022460000001	0.014602759299999999	-0.069312063	0.049191846100000006	0.0085112061	-0.020676015500000002	0.043206465599999994	0.0392150227	0.0660193304	0.0428298466	-0.050074533600000005	0.059242456299999996	0.0367337471	0.0823089896	0.0663161853	0.0419224983	0.0	0.00433958	0.146458	0.10914	0.00128414	-0.00040686	-0.000246911
3148.242634509853	2748.772844791633	3575.4152829808254	1.124397	28.934925	0.06809364999999999	0.08649669230000001	-0.0196006155	-0.034761197599999995	0.0277828445	-0.0538800283	-0.0154575796	0.0582184553	0.0053018883999999995	-0.0877723978	0.010514192299999999	-0.057472370999999994	-0.07641572320000001	0.0819296251	0.06489811820000001	0.0390850257	0.0	0.00634938	0.187244	0.117579	0.00154265	-0.00040686	-0.000325578
3145.8282344657496	2749.966309055228	3577.3307097106194	1.082017	27.844347	0.06911748699999999	-0.0310948353	0.0018415395999999999	-0.0857731645	0.0273129616	-0.086077704	0.0612691627	-0.0397989321	-0.014827354499999999	-0.1000340901	-0.09417905789999999	0.0458785955	-0.000183232	0.0815382065	0.0634418593	0.0361958037	0.0	-2.2007e-05	0.16972699999999996	0.14031	0.00182344	-0.000574998	-0.000326612
3166.5527854969987	2750.443073488274	3576.3743118769316	1.087455	27.984272	0.15031586299999997	-0.0925624043	-0.026842928399999997	-0.022609986800000002	0.04832434769999999	0.0793276679	-0.107282024	-0.0829921934	-0.030068556200000002	0.0318272089	0.0104651731	-0.12267857480000001	0.0355872582	0.0811347914	0.061948265499999995	0.0332586577	0.0	-0.00502497	0.12954	0.0967636	0.0010866	-0.00040686	0.0
3150.3279475935124	2751.0245844464857	3572.4941990820384	1.095977	28.203581	0.16473763000000002	-0.014290390200000001	-0.0811406879	0.0540271191	-0.0090031244	-0.0007535213	0.0742978399	-0.0048724117	0.10964833560000001	0.0285895767	-0.0870830542	0.0312053707	-0.050284192699999994	0.0807194391	0.0604182157	0.030277476499999997	0.0	0.00480891	0.195023	0.135168	0.00175655	-0.00040686	-0.000350377
3149.2449769322634	2749.967427345532	3571.632659021501	1.052881	27.094566	0.030477889999999987	0.07840370299999999	-0.078568884	-0.021569689500000003	-0.0207456523	-0.0756577309	-0.0948266527	0.0524338438	0.0608078728	-0.09125612720000001	-0.0031818704	-0.050505662	-0.007984164	0.0802922108	0.0588526104	0.027256207299999998	0.0	0.0071038	0.178094	0.136287	0.00179677	-0.000499807	-0.00041991
3149.781531759073	2747.7373079698955	3574.3449698890363	1.081236	27.824247	0.12313538499999997	0.0184713927	0.0565165663	-0.0486063971	0.0479656336	0.012546371899999999	0.060241507699999995	0.010757088799999998	-0.07143346099999999	-0.059824661200000004	-0.0455054841	-0.0032179856	-0.0316639413	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	-0.00261657	0.125997	0.113208	0.00146734	-0.00040686	-7.75067e-05
3149.565363003624	2745.045210444125	3573.508677397173	1.02046	26.260242	0.06732370500000001	-0.079553765	0.0235000771	-0.005369703399999999	0.0359970044	-0.0019463475	-0.037475686800000005	-0.0769631012	0.0102155138	-0.012230995500000001	0.015620646299999999	-0.0318248842	-6.1249000000000004e-06	0.0794023789	0.0556184392	0.021109453599999998	0.0	0.00419647	0.160613	0.114169	0.00159589	-0.000491756	-0.000362734
3136.143178150451	2748.1971737939	3571.294445692113	1.026397	26.413027	0.08222553999999999	-0.0424266647	-0.0635365112	0.0795307425	0.0203428631	-0.0774822649	0.0937617375	-0.0467526306	0.1019985534	-0.0375654459	-0.0302654377	0.0284178079	-0.120545511	0.0789399064	0.0539517764	0.0179921075	0.0	-0.00228357	0.178734	0.134657	0.00189099	-0.00040686	-2.1175799999999998e-22
3145.8502767180944	2745.608828757468	3573.5626451825647	1.04722	26.948887	0.06300283500000001	0.0867589131	-0.0317828844	0.0365523926	0.0215440925	-0.046147241799999995	-0.06430823599999999	0.08136663570000001	0.0625516166	-0.0333243368	0.0426607802	-8.6624e-06	0.007248686	0.0784658196	0.052253363600000005	0.0148509395	0.0	-0.0031188	0.140629	0.121805	0.00188913	-0.000539913	-8.92991e-05
3148.521836372885	2750.766756404116	3574.835220090524	1.029797	26.500534	0.05497386499999999	0.0242821787	0.0661345289	-0.0255332257	0.0381146542	0.020855113999999998	0.009236368100000001	0.0317159375	-0.0608652073	-0.0407339283	0.0361328325	-0.011011809499999999	-0.054888308	0.0779801883	0.0505242003	0.011690108500000001	0.0	-0.00418856	0.147108	0.100926	0.00158056	-0.00040686	0.0
3137.473640767851	2748.623490908777	3575.553650730657	1.068501	27.496515	0.07724704000000002	-0.0809027745	-0.021483400299999997	-0.0671584073	-0.041223936600000004	-0.0747952722	-0.0191114128	-0.0980330208	0.0158500096	-0.1076957192	0.0574531009	-0.0135544139	0.035364568900000004	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	-0.00241502	0.197773	0.11997	0.00169585	-0.00040686	0.0
3142.2581629982783	2748.473267244572	3581.190086278715	1.044636	26.882374	0.058367015000000015	-0.057560020999999996	-0.0673990953	0.0222873198	-0.061720737000000005	-0.0118614745	0.06189598809999999	-0.0549907275	0.101666218	-0.0354085782	0.0504434271	-0.0177879376	-0.08588676869999999	0.0769745797	0.046977709699999995	0.0053262182	0.0	-0.00755311	0.167607	0.123408	0.00185097	-0.000586807	-5.74315e-05
3149.127998312364	2753.1740626657374	3585.176604287378	1.066169	27.436522	0.12954749	0.08299038639999999	-0.052131173600000004	-0.0101043061	-0.057094131	0.006190505	-0.0382703909	0.0799993639	0.047057218899999996	-0.0011496968	0.0584719405	-0.0282995083	0.062190751600000004	0.07645475040000001	0.0451624696	0.0021315848	0.0	-0.0019222	0.121174	0.0828281	0.00130106	-0.00040686	-6.56481e-05
3150.79856901638	2753.4029394146746	3582.456114536411	1.05009	27.022739	0.08019936499999998	0.0335212112	0.029969173300000002	-0.0856091715	-0.0537279079	0.0041932371	0.037732268	0.0132546375	-0.0471208826	-0.0913996039	0.024811217599999998	-0.0376086353	-0.0333387748	0.0759236724	0.0433206518	-0.0010658708	0.0	-0.00389216	0.185337	0.0923401	0.0013265	-0.00040686	-1.0587899999999999e-22
3141.580653768316	2751.045334944353	3581.559978662692	1.060833	27.299196	0.04818751000000001	-0.086870525	-0.0408768088	-0.0960960064	-0.0821480963	-0.084552921	-0.0370767252	-0.1075623296	0.0228390867	-0.1082966757	-0.015226848000000001	0.0054457679000000005	0.06285818480000001	0.0753814239	0.0414533402	-0.0042619152	0.0	-0.00400822	0.176343	0.11607700000000003	0.00155051	-0.000489661	-1.0587899999999999e-22
3160.7081082700306	2754.8291323160315	3585.0395166335716	1.13732	29.267487	0.10537876	-0.0497959257	-0.039129359	0.0062828	-0.0455653788	0.1171210023	0.0071006367	-0.0292005525	0.0280423452	0.04606909519999999	0.0042184188	-0.10306737980000001	-0.059838288899999995	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	-0.00565968	0.123909	0.0885844	0.00130455	-0.000656552	-6.3163e-05
3154.6907667330292	2755.6679742986994	3583.7424117194155	1.062802	27.349859	0.08417220999999998	0.051729948399999996	-0.07135333469999999	-0.007047024	-0.0571334557	-0.0085757001	0.0043922495	0.0523594026	0.0807806605	-0.0073755062	-0.055837453200000005	0.0484192002	0.0742786998	0.0742637362	0.0376466458	-0.0106328513	0.0	-0.00500392	0.177427	0.0942726	0.0014779	-0.00040686	1.0587899999999999e-22
3152.65765898387	2752.661015925042	3581.0264355250238	1.113419	28.65242	0.10312466999999999	0.0687944551	0.0082111017	-0.0601848883	-0.0213483156	-0.0165103924	-0.0057516849	0.0369737205	0.0049235565000000005	-0.1146260684	-0.0436452547	-0.0470924832	-0.115601657	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	0.004057	0.185391	0.128795	0.00190015	-0.00060225	-0.000413907
3148.968868718682	2751.162382662865	3579.957415817455	1.100875	28.329636	0.14518594	-0.0329990775	0.0670829844	-0.0632588784	-0.013584220800000001	-0.0223507981	0.036648975099999995	-0.0396756635	-0.0383163081	-0.0435920079	-0.0666854995	0.0842929187	0.0234527638	0.0731023451	0.0337513458	-0.016947493600000002	0.0	-0.0067786	0.134342	0.09894190000000003	0.00137781	-0.00040686	-6.26722e-05
3156.248225878961	2749.9189680990144	3576.20682969396	1.072415	27.597258	0.03438302000000003	-0.0856016651	0.040733700299999995	0.0276810303	-0.0406585705	0.06559401349999999	-0.09240814359999999	-0.0647045405	-0.0020789601	0.0727973449	0.038554854	-0.03721822	-0.0014998429	0.0725054733	0.0317733261	-0.0200732406	0.0	-0.00618844	0.145856	0.0909302	0.00148058	-0.000526761	0.0
3135.8916257793953	2747.918595253663	3570.8059583910344	1.093928	28.150843	0.12718038499999998	-0.0128236815	-0.0279442539	0.06901952	-0.08526532949999999	-0.052270338799999996	0.12431888519999999	-0.010871853999999999	0.11432755630000001	-0.049862857999999996	-0.0494487401	0.09890264689999999	-0.135749308	0.07189793400000001	0.0297766081	-0.0231724102	0.0	-0.00318488	0.187856	0.136979	0.00203288	-0.00040686	-5.03595e-05
3140.648305164755	2744.9577352914357	3572.6957256181395	1.061908	27.326868	0.148697405	0.0819635034	-0.023451365800000002	0.032341678799999996	-0.0663314605	-0.0472052168	-0.1010638401	0.0722308398	0.061579372699999996	-0.021270906699999998	0.0565380646	0.041569823	0.0682932149	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	-0.00314875	0.123024	0.0914647	0.00131694	-0.00040686	0.0
3145.828814525022	2744.696800887111	3572.0745424113843	1.05738	27.210331	0.024486900000000016	0.06105060019999999	0.09887722439999999	-0.0126547433	-0.0019500310999999999	0.0363241257	0.042603651900000004	0.0515042044	-0.08465392279999999	-0.0446317617	0.0527025752	0.0014186976	-0.1032955859	0.0706512117	0.0257317879	-0.029274644500000002	0.0	-0.00389565	0.135584	0.08691169999999998	0.00144948	-0.00040686	-2.1175799999999998e-22
3133.351546226309	2748.061612158129	3570.968014561441	1.086158	27.950899	0.125047445	-0.0614366587	0.022747672200000003	-0.055879093399999996	-0.0179868536	-0.1199795476	-0.0212857852	-0.0887372515	0.0140314294	-0.1446946556	0.0651133852	0.0583125244	-0.0208977695	0.0700122121	0.023686065899999997	-0.0322696296	0.0	-0.0043514	0.198578	0.11794	0.0018312	-0.000579212	-5.73159e-05
3138.459548177548	2747.1687194774217	3577.067344348857	1.037024	26.686489	0.100230805	-0.059685725	-0.0346267887	0.0340792145	-0.0151139306	-0.0239276375	0.0238952493	-0.0738103708	0.067219613	-0.0317216444	0.1369716487	-0.0652674761	-0.0695741666	0.0693629119	0.021626404900000003	-0.0352218891	0.0	-0.00711074	0.136235	0.105511	0.00139928	-0.000577341	-7.75142e-05
3144.841166937509	2750.573540690437	3582.7174091546012	1.051742	27.065258	0.027507020000000007	0.035803536600000005	-0.0790716159	0.0126051602	-0.0086145378	-0.058661394900000004	-0.0182846885	0.0454423259	0.0880662659	-0.024951920899999997	0.07467238030000001	-0.0118705168	0.0712465707	0.0687034064	0.0195540171	-0.0381275141	0.0	-0.00617473	0.136227	0.0896587	0.00146935	-0.000643971	-2.1175799999999998e-22
3151.4528758754527	2750.1579094606896	3583.83077156568	1.102687	28.376261	0.10250705000000004	0.0665774566	-0.0221399117	-0.0787379659	0.0240954118	-0.0701790214	0.0219111556	0.0455074388	0.0125022676	-0.168860686	0.0545697549	-0.10138737380000001	-0.08251771570000001	0.0680337927	0.0174701218	-0.040982657400000004	0.0	-0.00544153	0.190131	0.111074	0.00176133	-0.00040686	1.0587899999999999e-22
3149.946075239296	2753.975131287017	3586.2524009739063	1.075828	27.685085	0.057723690000000015	-0.0408216271	-0.0400700056	-0.1243828772	0.0394514469	-0.1060685021	0.0437628133	-0.059830418200000006	-0.0076582478	-0.13770406400000001	-0.0580379608	0.0330287833	0.0869010683	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	-0.00471716	0.146976	0.1109	0.00180556	-0.000576951	-5.90854e-05
3172.797703621804	2751.76638368164	3586.7757963607264	1.123809	28.91979	0.091574905	-0.08928684449999999	-0.07319773759999999	-0.023262423100000002	0.0812031133	0.0896508328	-0.1029329031	-0.07730212	0.0075087235999999995	0.0460237996	0.014188938799999998	-0.1751704472	0.0022998644	0.0666646363	0.013272720900000002	-0.04652645	0.0	-0.00687639	0.115097	0.0759303	0.00143389	-0.000653279	-6.24269e-05
3156.9551247787163	2751.1897186480796	3582.0489886327364	1.1215830000000002	28.862534	0.115075655	-0.0071489423	-0.1333490236	0.024687515400000002	0.05599091230000001	-0.039559806	0.11790417759999999	0.0043914243	0.1210838975	-0.0266287642	-0.1540194963	0.0188372522	-0.026104023599999998	0.0659652951	0.0111616852	-0.0492077592	0.0	-0.00552848	0.164724	0.106076	0.00190201	-0.000504725	0.0
3161.4793937490035	2751.81186082068	3579.693319605021	1.088897	28.021378	0.043597720000000006	0.0935014809	-0.10784557560000001	-0.035181387	0.0585137048	-0.041091327000000004	-0.1101120617	0.0740050899	0.0661462712	-0.0766043145	-0.0267874144	-0.0703224646	0.0435598084	0.0652562485	0.009044080999999999	-0.0518239162	0.0	-0.007830649999999998	0.143048	0.0895239	0.00192165	-0.000546434	0.0
3168.959838123654	2750.127094350084	3580.427671716312	1.126759	28.995726	0.07328170000000002	0.0388883302	0.0204074682	-0.0786207321	0.11465945720000001	0.0671526081	0.0970459167	0.0312724491	-0.0863455176	-3.09533e-05	-0.0943526833	-0.0259760692	-0.032773281	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	-0.0109714	0.109066	0.08055819999999998	0.00162038	-0.000789029	0.0
3154.7748753275023	2745.830871510101	3575.970576677436	1.068157	27.487663	0.05719510000000001	-0.0704602897	-0.0184385359	-0.049910445899999996	0.0782214715	-0.033544849	-0.031150417599999997	-0.0889362325	-0.0190368278	-0.04764129809999999	-0.0120704656	0.00043749559999999997	0.0406011608	0.063809458	0.0047941549	-0.056847009500000004	0.0	-0.0120881	0.150873	0.087366	0.00167142	-0.000690797	-2.1175799999999998e-22
3145.9483067351007	2746.674683671899	3577.0574158532118	1.024271	26.358313	0.039993029999999985	-0.062126010599999996	-0.07935541410000001	0.054672071600000004	0.0419604906	-0.034149692	0.07323821280000001	-0.0635992323	0.1174649436	-0.0142799522	0.0072035811	-0.0159783116	-0.0905506919	0.063071927	0.0026643340000000004	-0.059247295	0.0	-0.0127362	0.150102	0.104936	0.00187065	-0.0008360569999999998	-7.558859999999998e-05
3156.1938936604624	2750.07055856248	3582.097960057169	1.073882	27.634995	0.124848635	0.0773351597	-0.0475711155	0.0263128079	0.0174830186	0.0029119097999999997	-0.0230701236	0.0793114345	0.0384446648	0.013076743600000001	0.0642389082	-0.0505428691	0.0688679578	0.0623251164	0.0005329452	-0.061569135899999995	0.0	-0.0199353	0.0977567	0.06777030000000002	0.00134807	-0.000869793	-6.91339e-05
