csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3519.62165867374	3303.5722816594316	4460.526809595536	1.173153	31.716803	0.12697378499999998	-0.0735818391	-0.0077816005	0.044689628200000005	-0.0132285549	-0.1056779393	-0.085835555	0.0573090063	-0.1041621367	0.0147661238	0.04459758900000001	0.043691328700000004	0.040874759100000005	0.0622572806	0.0	-0.0622572806	0.0	0.0	-0.135625	0.0426597	0.129969	0.00477157	0.000194642	0.00057292
3525.1669864059363	3305.209890399093	4473.22678007098	1.21991	32.980892	0.08240305	-0.1402806973	0.010056857800000001	-0.0002503812	-0.0346106137	0.1044397062	0.09921048310000001	0.1072713516	-0.0674388843	-0.0260312246	0.012679548300000001	-0.0415610619	-0.0637051035	0.061494594699999995	-0.0021439881	-0.0644895074	0.0	0.0	-0.11991	0.0730149	0.147628	0.00471946	0.000232884	0.000856045
3533.2547945889314	3319.7887187789124	4477.5636421374265	1.312292	35.478474	0.2232624	-0.042964319	0.0595385407	0.0852268859	0.0743484459	-0.0622500668	-0.0613344297	-0.0520848447	-0.1246625955	-0.030865388900000002	0.0534631817	0.06847577349999999	-0.092738164	0.0607227909	-0.0042867048	-0.0666356857	0.0	0.0	-0.142223	-0.0446628	0.0816473	0.00469838	0.000222056	0.000542133
3526.222096303334	3308.162094527013	4473.693917474636	1.199021	32.416145	0.15397209999999997	-0.0829293179	0.0331052212	-0.005738785600000001	-0.0094383395	0.1120016859	0.027221535499999998	0.0324022292	-0.0685421494	-0.038053868500000004	-0.0189089273	-0.0467723195	-0.034174049	0.0599419838	-0.0064268791	-0.0686929517	0.0	0.0	-0.133693	0.0246358	0.119786	0.00498083	0.000372374	0.0008694609999999998
3524.2300455345726	3306.2348876102333	4470.203780755207	1.311817	35.465652	0.05893791	-0.0675693128	0.0293189527	0.0610662573	-0.0172469788	-0.11195895130000001	-0.0066149616	0.05149152	-0.1208493848	0.0207568616	0.0146238373	0.053073887300000004	-0.0027122265	0.059152288899999995	-0.008563241899999999	-0.0706585605	0.0	0.0	-0.135261	0.016822799999999995	0.149922	0.00494406	5.84018e-05	0.000907137
3525.785322247033	3304.570228491391	4460.92079103609	1.372683	37.111183	0.16189593000000002	0.015971272800000002	0.0079614111	0.0621910934	0.0152120791	0.1826114498	-0.036021439700000005	-0.0547990413	-0.09744051599999999	-0.0567714134	0.0302094673	-0.1805331905	-0.0048261831	0.0583538236	-0.0106945262	-0.0725298893	0.0	0.0	-0.14930099999999996	-0.0720089	0.112203	0.00526172	-5.00258e-05	0.000907154
3510.499666358373	3301.175405904119	4450.541764380573	1.339464	36.213097	0.18790734	-0.014658556599999999	0.0243916075	-0.025211442599999998	-0.014631197700000001	-0.09205623380000001	0.0287811143	0.032533565	-0.0774240204	0.023798012799999997	-0.0207796379	0.046985993499999996	0.09203602640000001	0.057546706100000004	-0.012819468	-0.0743044413	0.0	0.0	-0.133628	0.0356328	0.145948	0.00505346	0.000319365	0.000946456
3515.7508024528343	3305.7501023833343	4450.978133149916	1.183292	31.990906	0.14748434	0.0296858173	-0.0378418653	0.06618794809999999	-0.015551795700000001	0.0533430887	-0.0393887114	-0.0335122922	-0.04671706849999999	-0.0280239911	0.0328742537	-0.11469478359999999	0.0584556076	0.0567310561	-0.0149368071	-0.0759798486	0.0	0.0	-0.136474	-0.0378968	0.109409	0.00517212	-5.00258e-05	0.0011498
3511.7172586665697	3303.4378253629134	4445.5780427048385	1.173741	31.732683	0.14736381	0.10237224550000001	0.07581460599999999	-0.0556380731	0.08274508	-0.015350091000000001	-0.0162586969	-0.1463262086	-0.0247226796	-0.0697067566	-0.0379692274	0.049470957999999995	0.1229511482	0.0559069946	-0.0170452877	-0.0775538758	0.0	0.0	-0.136298	-0.103391	0.08321	0.00567773	-0.000373888	0.00086938
3509.0375298157396	3300.5304400004993	4442.481411021481	1.344626	36.35265	0.23762101	0.0045854978	-0.0846562199	0.0429154492	-0.0901044606	-0.0104543478	-0.0745239391	0.046924645300000005	-0.0176819693	0.028515693199999997	0.0405136247	-0.0823600602	0.076411375	0.0550746437	-0.0191436595	-0.0790244225	0.0	0.0	-0.133074	0.0382599	0.134264	0.00530478	-5.00258e-05	0.00100641
3512.6564562380827	3301.1104319541246	4446.026020032393	1.069925	28.925976	0.07736439000000002	-0.029855417599999996	0.0219946577	-0.088389635	0.0053343531000000005	-0.0154600473	0.0801066209	0.0254486401	-0.0178564111	-0.052017002	-0.0726975982	0.050099261	0.0888338266	0.0542341268	-0.0212306779	-0.0803895268	0.0	0.0	-0.131085	0.035286	0.145937	0.00459355	0.000302964	0.00115676
3510.208346884465	3304.3352614722266	4443.8856968637565	1.115731	30.16436	0.13797048500000003	0.0529660306	-0.042092236	0.05380661230000001	0.0126513097	-0.0376276455	-0.0620728788	-0.060364660199999996	-0.0375144855	0.028528406699999998	0.0697154367	-0.0178859045	0.0812661058	0.0533855686	-0.023305105299999997	-0.081647367	0.0	0.0	-0.138888	-0.0279352	0.10694	0.00474924	2.40983e-05	0.00103233
3503.204985700818	3302.2086243089325	4440.524779792617	1.1319340000000002	30.602419	0.143010285	-0.0063717327	-0.004400237800000001	-0.0823782858	-0.0249860513	0.0720393384	0.0300005419	0.0219805112	0.0407483826	-0.05074781019999999	-0.0404150711	-0.0402559006	0.053809585800000004	0.052529095	-0.0253657113	-0.0827962648	0.0	0.0	-0.117692	0.0238315	0.123735	0.00441519	0.00052381	0.00126362
3514.216246350842	3299.370721293043	4440.284443866449	1.297259	35.07206	0.1198979	0.024517630800000002	-0.0068044798	0.0806184583	0.0463498129	-0.042746964500000005	0.0616085868	-0.0382577247	-0.0561689074	0.0704532068	0.0733785467	0.04210503559999999	0.053338299000000006	0.051664832800000005	-0.0274112739	-0.0838346874	0.0	0.0	-0.126344	-0.0220078	0.11995	0.00382548	0.000518517	0.000626191
3521.306798222103	3300.5020636223385	4444.98625204056	1.472706	39.815372	0.2411231435	-0.0672565182	0.0007009032000000001	-0.064536962	0.08747396130000001	0.047446089299999994	-0.1519632156	0.0170178141	-0.061541076900000005	-0.18033628399999999	0.0486088608	-0.0399622126	0.0813320919	0.05079291019999999	-0.02944058	-0.084761249	0.0	0.0	-0.168914	-0.101503	0.16543	0.00435328	7.11513e-06	0.000193834
3525.420557440971	3309.018689867759	4443.598736649767	1.448285	39.155132	0.2220480035	-0.039586250499999996	0.09050844820000001	0.0950333507	-0.1159374654	-0.028172189700000003	0.0580996693	0.0357467386	-0.1500974073	0.09065686619999999	-0.0553030429	-0.0625107024	0.056022510899999996	0.0499134565	-0.0314524261	-0.0855747135	0.0	0.0	-0.161418	0.00510166	0.198099	0.00482751	0.000855024	0.000377262
3520.3829872425213	3310.1399546048096	4445.627304955791	1.45982	39.466976	0.17215696	-0.0306121109	-0.0970478424	0.010511123	0.1440756971	0.0575943308	-0.031259019	-0.033731561	-0.038008566	-0.10837964289999999	0.17935010699999998	-0.0045946492	-0.0386129333	0.0490266021	-0.0334456189	-0.08627399529999999	0.0	0.0	-0.137936	-0.0515796	0.135604	0.00493137	0.000609591	0.000136581
3518.8412507309617	3307.189606875461	4442.85026719361	1.355659	36.650932	0.14006085	-0.0355424217	0.09989371130000001	-0.0421236722	-0.0678895702	-0.05981471360000001	-0.029804202400000004	0.028100214	-0.0423253891	0.0191648133	-0.1215075007	0.0275968571	0.0304047679	0.0481324786	-0.0354189765	-0.08685816140000001	0.0	0.0	-0.131301	0.0607159	0.140966	0.00494721	0.000855024	0.000190675
3516.6177856195472	3300.5368047956013	4443.271862355801	1.182707	31.975098	0.06540400000000002	-0.0525061832	-0.1014043724	0.0558099321	0.0311519325	0.0273983332	0.014500595500000001	0.0619252981	-0.034540553700000004	0.024720171000000003	0.1063691125	-0.042074579	0.0223400604	0.0472312184	-0.0373713285	-0.0873264324	0.0	0.0	-0.118233	0.038647	0.151865	0.00499661	0.000855024	0.000528637
3518.3183117598423	3302.874540996428	4441.3643666745675	1.159108	31.33707	0.14773375000000002	0.0133318529	0.0953861874	-0.025990735600000002	-0.0187806521	-0.0135375175	-0.0048929004	-0.0341852377	-0.048015517599999995	-0.0036765652	-0.0922129917	0.0187035622	0.05286387099999999	0.046322955199999995	-0.0393015171	-0.08767818349999999	0.0	0.0	-0.132667	-0.0146399	0.114319	0.00465477	0.000571356	0.000752466
3509.705513060136	3306.1105089059583	4434.885422797396	1.11323	30.096752	0.13074215	0.0928905833	-0.0388318068	0.0602944741	0.0789916078	0.040706795899999995	-0.0159221033	-0.1297000441	-0.0094735687	0.014409608700000002	0.09460627390000001	-0.0459685788	0.0373056784	0.0454078236	-0.0412083975	-0.08791294529999999	0.0	0.0	-0.132226	-0.0682936	0.0935166	0.00544085	0.000307375	0.000685626
3500.1325910238897	3301.5350168273553	4433.470927201568	1.185314	32.045559	0.21694075	0.0007989986	-0.0013666356	-0.10566275300000001	-0.04020198	-0.0664138846	0.0139773938	0.0359242735	0.0129901	-0.0211163269	-0.056837510300000005	0.0377250792	0.10325103039999999	0.044485959500000005	-0.043090838799999996	-0.08803040460000001	0.0	0.0	-0.120089	0.051422	0.140877	0.00489979	0.000307375	0.000899121
3504.583624337901	3297.79145650848	4440.099406337414	1.062425	28.723206	0.08020775	-0.027219573599999998	-0.1217920866	0.0401165437	-0.0741795099	-0.0336902314	-0.019058044399999998	0.08263150679999999	0.013519824	0.0175852934	0.0668568263	-0.0507059322	0.0377984435	0.0435574993	-0.0449477246	-0.08803040460000001	0.0	0.0	-0.130196	0.070934	0.16659	0.0045275	0.000253605	0.000970576
3508.646094916997	3300.4084480943866	4437.1581914808585	1.053311	28.476799	0.12456063	0.0076377562	0.0205241021	-0.045016118099999995	-0.0387506448	0.0727951858	0.1222792752	0.0126834069	-0.0273784305	0.007482354599999999	-0.0494158356	-0.041999706500000004	0.0594818906	0.0426225809	-0.0467779538	-0.08791294529999999	0.0	0.0	-0.144199	0.00405907	0.147314	0.00417446	0.000307375	0.000889252
3504.347901749507	3308.501019866169	4433.513469108409	1.145771	30.976496	0.09231907	0.072743104	-0.07240807099999999	0.0222923048	0.039143112599999995	-0.0379635276	-0.08441801380000001	-0.0755800561	-0.024445625099999996	-0.007458350799999999	0.10804702199999999	0.0089625726	0.038370552999999995	0.0416813428	-0.048580440700000005	-0.08767818349999999	0.0	0.0	-0.141347	-0.0359381	0.128148	0.00455997	0.000247693	0.000728366
3501.539335835568	3302.708791123993	4435.992667909514	1.229228	33.232807	0.1864779	-0.039389299700000005	-0.0466140113	-0.0565226712	-0.1126477742	0.0388024738	0.0716390248	0.09527238199999999	0.0132436669	0.029755890899999998	-0.0277163304	-0.0432748645	0.0059727908	0.0407339246	-0.0503541166	-0.0873264324	0.0	0.0	-0.147292	0.094888	0.156555	0.00474176	0.000307375	0.00091289
3521.86420315915	3302.630291984408	4447.891807514635	1.045142	28.255959	0.09209129999999999	-0.0361673854	-0.0431476779	0.0276443671	0.037843483399999996	-0.0465089654	0.0102792026	0.0369982228	0.0017981354	-0.0042116342	0.08206400059999999	0.0282588777	-0.022985343999999998	0.039780466699999996	-0.052097929400000006	-0.08685816140000001	0.0	0.0	-0.14585999999999996	0.0372985	0.139901	0.00483356	0.000307375	0.000676374
3511.1918578407417	3305.018946546048	4446.4392983886355	1.076595	29.106295	0.09884155	-0.0044468227	0.0614390331	0.0021059499	-0.0369663873	0.0845911517	-0.0171365412	-0.0177990273	0.0044057662	-0.0074675159999999996	-0.0507083653	-0.0809180226	-0.0134749626	0.0388211106	-0.053810845	-0.08627399529999999	0.0	0.0	-0.159527	-0.00471905	0.10605800000000001	0.00497116	0.000307375	0.000725054
3509.108513293185	3302.7676654786824	4446.336235373798	1.134856	30.681416	0.13368224999999997	-0.046615929199999996	-0.0687566245	0.0065192567	0.026921261000000002	-0.0442607154	0.044433349299999994	0.0592980771	0.0090552863	0.0143402505	0.058955832300000004	0.0291146885	-0.0164547252	0.0378559984	-0.0554918476	-0.0855747135	0.0	0.0	-0.156053	0.0717976	0.132207	0.00476749	0.000568968	0.000639465
3514.5522895186323	3309.187091738153	4447.2905673167215	1.042026	28.1717	0.08667385000000001	-0.0477533883	0.0372892228	0.0136968699	-0.0951756327	0.07690428440000001	-0.0353014025	0.0401663712	-0.0233610716	0.0005458187	-0.06662752	-0.09511710550000001	-0.0474450665	0.0368852733	-0.057139940099999995	-0.084761249	0.0	0.0	-0.169208	0.0237246	0.139721	0.00497971	0.000454554	0.000607462
3522.4570998349195	3307.2068448621944	4444.060935157995	1.255428	33.941135	0.16769045	0.0181496929	-3.16632e-05	0.0621284495	0.1386700686	0.0019098173000000002	0.0336893646	-0.0783011742	-0.060144253200000004	-0.0143410374	0.1008818514	0.0354163262	-0.013840844199999999	0.0359090792	-0.058754145199999996	-0.0838346874	0.0	0.0	-0.184385	-0.0687115	0.122206	0.00549782	0.000225775	0.000503104
3517.5534955635558	3307.743609249089	4440.891286885187	1.325641	35.839371	0.19643625	-0.0313960487	0.082362433	-0.0733110512	-0.0264249608	-0.0058782322	-0.0991420197	0.006873727	0.0182954979	-0.0547609655	-0.09109037060000001	-0.006800910699999999	0.0248735404	0.0349275609	-0.0603335056	-0.0827962648	0.0	0.0	-0.16741	0.05019	0.117772	0.00576888	0.0007288639999999999	0.00085147
3521.229660107885	3303.107386417226	4447.880242035553	1.287009	34.794949	0.11438734999999997	-0.0726341968	-0.0698794747	0.0728635078	0.0054508431999999996	-0.0076620725	0.0886402534	0.08887080189999999	0.0052334022	0.057046397400000004	0.0641301572	0.0104887085	-0.0307019948	0.0339408638	-0.0618770845	-0.081647367	0.0	0.0	-0.156337	0.109162	0.138117	0.00567648	0.000861788	0.000596847
3521.5113373175154	3310.7515053341467	4447.944313370586	1.222458	33.049778	0.17230568	-0.0281150456	0.0763030382	-0.0472315134	0.0179317212	0.0184145113	-0.053647426799999995	-0.0047188661	-0.0048118806	-0.0581826834	-0.088413115	0.0213319418	-0.033162687	0.0329491343	-0.06338396660000001	-0.0803895268	0.0	0.0	-0.174533	0.00928302	0.0913273	0.00563934	0.0007524679999999998	0.000599207
3505.363621971561	3300.1843542668544	4444.219015288593	1.1137800000000002	30.111609	0.06870878	0.0278336668	-0.0506381454	0.056631855999999994	0.0161616925	-0.04657547099999999	0.0654372213	0.0006519207	0.011786317	0.0848325055	0.0592099571	0.0406307102	0.0190586752	0.0319525194	-0.0648532582	-0.0790244225	0.0	0.0	-0.183812	0.0402146	0.091951	0.00525151	0.000622591	0.000559424
3511.277407291882	3312.531526364204	4444.65421838739	1.275675	34.488525	0.1475675	0.0600271305	0.0560025217	-0.0827159798	-0.0099500866	0.0409554268	-0.11579161689999999	-0.07399626299999999	0.0150118921	-0.09856817679999999	-0.0726958684	-0.0306341121	-0.027575471	0.0309511669	-0.0662840879	-0.0775538758	0.0	0.0	-0.183605	-0.0421685	0.0573984	0.00548414	0.000248454	0.000561153
3508.688356756169	3305.574009718859	4446.622339073343	1.365747	36.923656	0.19539425	0.027698854	-0.061202663899999996	0.0307517993	-0.0283288273	-0.064322178	0.07049626169999999	0.0267208614	0.0469448783	0.1188747194	0.0492492032	0.0630450959	-0.016574031399999998	0.0299452252	-0.0676756071	-0.0759798486	0.0	0.0	-0.178794	0.11257	0.0616683	0.00566556	0.000567431	0.000692253
3510.923310522893	3303.5526568745363	4455.270048480505	1.083975	29.305822	0.06205074999999999	-0.0320707552	0.0094602495	-0.09186295650000001	0.0112099884	-0.0206113728	-0.0314862022	0.045185154299999995	0.0711299823	-0.0678360892	-0.0651609565	0.06545509740000001	-0.0636591089	0.0289348435	-0.06902699059999999	-0.0743044413	0.0	0.0	-0.173438	0.0752888	0.0659785	0.00544355	0.00062624	0.000713501
3512.204705898968	3305.190530813993	4452.065708838582	1.025329	27.72028	0.07330765	0.034783276200000005	-0.0204489125	0.0733232719	0.0025354873	-0.0254487699	0.0348912137	-0.0161233778	0.0036767010999999997	0.09243537869999999	0.045103532300000006	0.0212863261	-0.0350272239	0.0279201717	-0.07033743690000001	-0.0725298893	0.0	0.0	-0.171392	0.0294257	0.050909	0.00553025	0.000516184	0.000703676
3510.769444603576	3303.560878068209	4448.225181688934	1.077435	29.129	0.059455099999999976	-0.017105353400000002	0.0234418128	-0.09967933109999999	0.0042798336	-0.0002188255	-0.0337484516	0.016496978	0.0519047138	-0.0680707738	-0.0732724531	0.0205420792	-0.0188832232	0.026901360099999997	-0.0716061689	-0.0706585605	0.0	0.0	-0.182306	0.0439172	0.0724	0.0053496	0.000550426	0.000667396
3521.702336212028	3309.9277947680935	4442.353694074571	1.250315	33.802898	0.15289320000000003	0.1010968322	0.0295988764	0.09175403689999999	0.0777439005	-0.0270087708	0.038994768799999996	-0.1227950627	-0.0244604585	0.10080659380000001	0.057332243600000006	0.0528436022	-0.0110548211	0.0258785598	-0.0728324342	-0.0686929517	0.0	0.0	-0.18459	-0.0593792	0.0622478	0.00549594	0.000209006	0.000411944
3511.4864597875944	3307.9655814782536	4442.005457600795	1.275921	34.495186	0.18227060000000003	0.005739116999999999	-0.0074196899	-0.1131369307	-0.0011192287	-0.011273078999999998	-0.0734918804	0.0140298934	0.0753117709	-0.082897977	-0.052856100700000005	0.0354985928	-0.057977384800000004	0.0248519225	-0.0740155054	-0.0666356857	0.0	0.0	-0.19519	0.0887073	0.07223029999999998	0.00549034	0.000370672	0.000307178
3516.4764341283344	3305.281494343985	4451.557950350424	1.223545	33.07917	0.09136539999999997	0.0058568547	-0.0430345925	0.0723107963	-0.045433419800000006	-0.058449862400000004	0.1077658587	0.051870476299999996	0.0303753108	0.1144018083	-0.005463865500000001	0.0330318731	-0.0459634133	0.0238216004	-0.07515468089999999	-0.0644895074	0.0	0.0	-0.183738	0.126796	0.0862792	0.0054304	0.000741109	0.000432317
3517.118773052844	3306.0619773433086	4452.338407326834	1.281583	34.648251	0.17253429999999992	-0.0018091588	0.01965827	-0.0949533974	0.0480118768	0.0112350543	-0.0647657404	-0.0182621281	0.0602256778	-0.1356684067	-0.0291422131	0.039611758	-0.0706601183	0.022787746299999998	-0.07624928519999999	-0.0622572806	0.0	0.0	-0.202514	0.0384788	0.0670381	0.00510809	0.000234702	0.000337034
3518.6500466818907	3305.3931434580572	4448.847632022672	1.285763	34.761253	0.15923924999999997	0.0027119749	-0.0061231109	0.08208503610000001	-0.0746563371	-0.057788775599999995	0.08013596860000001	0.043653117699999994	0.0066260413	0.1498985026	-0.0022824728	0.0388302637	-0.0513140281	0.021750513399999997	-0.077298669	-0.0599419838	0.0	0.0	-0.186185	0.100379	0.0944767	0.00542961	0.000730133	0.000591512
3525.759267618028	3304.7232487736237	4451.142072042047	1.30435	35.263756	0.14672483	-0.0417157331	0.0156171334	-0.0826971528	0.06558992129999999	0.0283102342	-0.0736458876	-0.0015189876	0.0479160396	-0.1578402894	-0.0063629975	0.0375272741	-0.0805458257	0.0207100555	-0.07830221009999999	-0.057546706100000004	0.0	0.0	-0.196935	0.00969842	0.072379	0.00560736	0.000498522	0.000536942
3523.7214673825897	3313.587021551873	4448.8273113441555	1.44457	39.054699	0.06977902000000001	0.09886368150000001	0.11946427119999999	0.13847351900000002	-0.0350869008	0.01155638	0.0785497463	-0.10846767939999999	-0.0323256607	0.1426188135	-0.062982295	-0.0117472199	-0.056635004100000004	0.019666527	-0.0792593133	-0.0550746437	0.0	0.0	-0.200352	0.00231415	0.0449536	0.00588623	0.000231434	0.000622031
3517.106463779299	3305.324721910717	4452.394090902061	1.591466	43.026096	0.20752295	-0.0688154824	-0.1095798227	-0.0721522734	0.0573729984	0.0372408969	-0.0547770914	0.0911209876	0.1283789461	-0.089857914	0.0635173364	0.0155132291	-0.06863938950000001	0.0186200824	-0.08016941080000001	-0.052529095	0.0	0.0	-0.200006	0.12991200000000003	0.0916988	0.0056848	0.000541405	0.000476754
3529.1082106406093	3310.318168867652	4459.441375192982	1.347154	36.42099	0.09476285000000002	-0.022205967200000003	0.1291194617	0.0721182125	-0.1026884749	0.0120572479	0.0576201511	0.007043244200000001	-0.0124637531	0.1148124539	-0.1164177028	0.0088582095	-0.1179842559	0.0175708771	-0.08103196309999999	-0.0499134565	0.0	0.0	-0.199042	0.0649298	0.0716545	0.0056241	0.000536074	0.00058617
3525.0654348991866	3315.236829482145	4461.483072497062	1.431799	38.709427	0.19531042	0.0458156507	-0.008533048	0.037226465	0.18097984109999998	0.054948656	-0.061240647	-0.12277332630000001	0.0842132159	-0.0744016327	0.10012089210000001	0.0326031438	-0.16831752649999998	0.0165190665	-0.0818464586	-0.0472312184	0.0	0.0	-0.190035	-0.0148324	-0.00556747	0.00587751	0.000211561	0.000577708
3518.937057910057	3308.700715312479	4455.117424194879	1.331835	36.006844	0.17376147000000003	-0.0063367675	0.10165131220000001	-0.0109019055	-0.05130351650000001	0.0022503878	0.040592937999999995	-0.0003004027	0.0372659894	0.0692204195	-0.1304423995	0.0581093416	-0.0889830374	0.0154648067	-0.0826124142	-0.044485959500000005	0.0	0.0	-0.189611	0.0750788	0.0404134	0.0060191	0.000617027	0.00077956
3522.3520607006653	3310.4542163629467	4453.583498049292	1.136281	30.719938	0.11503675	0.039811973	-0.0251006322	0.0508151853	0.1165468556	0.0312927431	-0.0066658767	-0.0743178023	0.081055371	-0.0087655285	0.0724357099	0.0345954953	-0.149923116	0.0144082538	-0.08332937559999999	-0.0416813428	0.0	0.0	-0.197011	0.022073	0.0271129	0.00575055	0.000307375	0.000531153
3521.8953866521315	3314.5969023746466	4445.623980260665	1.193161	32.257729	0.12427976999999997	0.0824637648	0.14550750029999998	-0.028086253199999998	0.0252064433	0.0170664897	-0.0643184312	-0.1220050858	0.046819510599999996	-0.0127443924	-0.1301272634	0.0137227879	-0.0291216256	0.0133495647	-0.08399691769999999	-0.0388211106	0.0	0.0	-0.191566	-0.009507	-0.00116662	0.00641384	0.000583874	0.000770869
3511.984164747946	3305.5509373366162	4438.561704432879	1.320251	35.693653	0.20409052	0.0019763575	-0.0934422934	0.0330982072	-0.0132083131	-0.0258130928	-0.0190411616	0.038713867	0.0811555345	0.0472890833	0.058604032400000006	-0.0123172331	-0.036759564	0.012288896200000001	-0.08461464449999999	-0.0359090792	0.0	0.0	-0.187334	0.0844657	0.0698274	0.00655582	0.00108138	0.000712519
3515.2093995713963	3310.343893247854	4438.504682870591	1.111422	30.047871	0.14552384999999998	0.0659728225	0.0627747359	-0.0193484849	-0.041174532400000005	0.0741050829	0.0629060331	-0.060577016100000006	0.0451136152	0.0204162008	-0.0707012061	-0.0004573816	-0.0391973511	0.011226405600000001	-0.0851821898	-0.0329491343	0.0	0.0	-0.20079	0.0199423	0.0378355	0.00671176	0.000617906	0.000804156
3509.2847410594427	3306.955170255889	4434.6462221329775	1.020437	27.588037	0.05589355000000002	0.1114617178	-0.0360671136	0.032105308799999996	0.0665566621	-0.007505571999999999	-0.012082764199999999	-0.10896363	0.0903487449	0.047845365099999995	0.06724238469999999	0.0351064181	-0.0319111488	0.0101622504	-0.0856992169	-0.0299452252	0.0	0.0	-0.195322	0.0194626	0.0069694	0.00696946	0.000634215	0.00069657
3511.0045517282924	3304.0334641044965	4437.105335923743	1.164624	31.486214	0.1853143	-0.0150327094	-0.0050226531	-0.11239926689999999	-0.04479672690000001	-0.0016509860000000001	0.0404890842	0.0671464729	0.10590546699999999	-0.0055650686	-0.09068512880000001	0.0234970506	0.00683527	0.009096588499999999	-0.0861654192	-0.026901360099999997	0.0	0.0	-0.196929	0.109211	0.0626417	0.00665809	0.000941638	0.000843509
3505.8321949845213	3299.514724782216	4439.714337208413	1.1176100000000002	30.21516	0.06862349999999999	0.0140541101	-0.0404557528	0.03450798	-0.054559321699999996	-0.0970778515	0.0029885237	0.0458229734	0.0667565475	0.09316135029999999	0.0188596494	0.0357355912	0.022947511400000002	0.008029577900000001	-0.0865805201	-0.0238216004	0.0	0.0	-0.190438	0.0872426	0.08399919999999998	0.00672866	0.000710507	0.0007690779999999998
3509.817732603958	3300.757451025787	4432.350510012267	1.253288	33.883293	0.18378331700000003	0.036095706899999996	-0.0355599624	0.015717082900000002	-0.033427704	0.1541667231	-0.0033319232	-0.0224901669	0.0452897829	0.0034863847999999998	0.0109018351	-0.1300564693	-0.034378536	0.006961376700000001	-0.08694427369999999	-0.0207100555	0.0	0.0	-0.196124	-0.000134567	0.0637585	0.00788451	0.000516295	0.000828605
3501.939797534912	3305.7246432029283	4426.610793851065	1.163299	31.450386	0.09314071700000003	0.0702548374	0.0081447469	-0.0680514258	0.0078304903	-0.0802152517	-0.0032831328	-0.0507605441	0.0600646797	-0.0028948981	-0.0089861599	0.0836009571	0.0606724538	0.0058921432999999995	-0.087256464	-0.0175708771	0.0	0.0	-0.214045	0.0141124	0.0492681	0.00756932	0.000159245	0.000571198
3506.8848430272114	3305.425497833157	4435.245250090918	1.196915	32.359219	0.20406845	-0.0329676139	-0.0804920993	0.0132940008	-0.1195435892	0.0153408404	0.0008503866000000001	0.0901085848	0.0795548135	0.08332216769999999	0.030929523100000002	-0.0753146054	-0.053677652	0.0048220363	-0.08751690599999999	-0.0144082538	0.0	0.0	-0.200686	0.129851	0.0707868	0.007273789999999999	0.000840888	0.000479328
3512.116079129441	3301.3382385788	4447.8705568337455	0.987522	26.698175	0.0708917	-0.0636838258	0.006538247	-0.07924154480000001	0.0104855817	-0.0723818134	0.044805764299999995	0.0902031344	0.0724779348	-0.0019527401000000002	-0.039146941	0.10698106519999999	-0.0467058214	0.0037512142999999998	-0.0877254451	-0.011226405600000001	0.0	0.0	-0.200223	0.0894784	0.0667262	0.00698286	0.00073384	0.00060126
3516.4005269414715	3311.4800091734746	4456.504176831684	0.969575	26.21295	0.08735215000000003	-0.0642449241	0.0037899392	0.077128903	-0.0573901858	0.0172307913	-0.0080518569	0.0710329197	-0.011124907199999999	0.055175782300000004	-0.0177911264	-0.0556008934	-0.1156712448	0.0026798360999999997	-0.0878819578	-0.008029577900000001	0.0	0.0	-0.188681	0.03494	0.0645999	0.00703598	0.000620833	0.000818042
3526.985681572267	3316.829884656095	4458.670035787504	1.126745	30.462114	0.15286465	-0.0360641532	0.0698666089	-0.025152264	0.1415492168	-0.0235566387	-0.041728686200000004	-0.0453870542	-0.0071309529	-0.0903582706	0.0197550394	0.0978025106	-0.1436844937	0.0016080606	-0.0879863512	-0.0048220363	0.0	0.0	-0.206168	-0.0375243	0.0358734	0.0069041	0.000159245	0.000727773
3518.5343395105638	3310.1221862184843	4457.743502553065	1.222474	33.050205	0.21107965	-0.0555479833	0.0484386563	0.0724340802	-0.1044438724	-0.0131319289	-0.0238496591	0.0466594366	-0.0110339478	0.10053042429999999	-0.0554955059	-0.0226537761	-0.1243292508	0.0005360467	-0.08803856339999999	-0.0016080606	0.0	0.0	-0.199935	0.0888859	0.07456419999999998	0.00666858	0.000619162	0.0008272489999999998
3524.2649218096185	3309.2350929012105	4457.310258287602	1.25338	33.885773	0.09902245	-0.1019650949	-0.0228769346	-0.0685489086	0.0869138517	-0.0103883806	0.056680137	0.0679415059	0.023651228	-0.060563264699999994	0.0395823311	0.09928375789999999	-0.1608995795	-0.0005360467	-0.08803856339999999	0.0016080606	0.0	0.0	-0.208948	0.052337	0.0904191	0.00661243	0.00102616	0.000538284
