csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3600.699112827557	3257.77468445198	4429.11144161396	1.354726	37.754517	0.08439995199999997	0.048427205599999995	0.0033515361	-0.0265034104	-0.0272400007	-0.11025101279999999	0.1864660231	0.0457145317	-0.0178914405	0.053727597300000006	0.012847158300000001	0.0764656052	0.0050637105	0.06301073559999999	0.0021439881	-0.0599419838	0.0	0.0	0.015880499999999995	0.050348	0.225927	-0.000128456	-0.000364427	0.000552192
3583.983673221793	3257.8661036304275	4424.379276123573	1.343613	37.444805	0.12497638	-0.0069902507	-0.0342725019	-0.0288291615	-0.0290556082	0.012032289	-0.17328139350000002	-0.0303509468	-0.034784168	-0.0152138275	-0.0028931685	-0.0477797463	-0.0939972522	0.0622572806	0.0	-0.0622572806	0.0	0.0	0.007688569999999999	-0.0206321	0.230937	0.00039781	-0.000342281	0.000284717
3591.5973862849105	3257.861400392951	4428.435244368397	1.196985	33.358467	0.05378975	0.0735778001	-0.0647549145	-0.0564419763	0.0198118837	0.0390595648	0.115463631	-0.09498958960000001	-0.0449821907	0.0173893284	0.0065998728	-0.0393861777	0.0576444162	0.061494594699999995	-0.0021439881	-0.0644895074	0.0	0.0	0.00759342	-0.00574395	0.23255	0.000143141	-0.000706561	0.000409637
3598.1899089109675	3260.377044538131	4437.128271577273	1.269768	35.386837	0.09385215	-0.0264962564	-0.026068771	-0.0636925025	-0.054006093899999996	-0.092097217	-0.1263264518	0.0526524876	-0.048327557800000004	-0.0127450827	-0.0156199879	0.0403394738	-0.0526582376	0.0607227909	-0.0042867048	-0.0666356857	0.0	0.0	0.007970929999999998	0.0313247	0.203764	-1.42768e-05	-0.000521436	0.000619494
3594.489957501706	3260.2576998871677	4438.013422605949	1.189721	33.156029	0.105547685	0.054040997599999994	-0.049016152	-0.0693803405	0.0024201610999999997	-0.0185229822	0.1084315724	-0.0373146637	-0.04512898480000001	0.0132930723	0.0203626853	-0.0064960548	0.09054695	0.0599419838	-0.0064268791	-0.0686929517	0.0	0.0	0.00757637	0.00504792	0.24103	-7.85607e-05	-0.000188499	0.000184508
3601.4920626323114	3264.293959498931	4440.2487282927395	1.219278	33.979759	0.049290335	0.008906622	-0.14688224960000001	-0.10004692230000001	-0.0303839168	-0.0199108278	-0.09814973140000001	-0.070645656	-0.1100955966	-0.0148602296	-0.0191208206	0.0731338986	-0.0644175322	0.059152288899999995	-0.008563241899999999	-0.0706585605	0.0	0.0	0.010269	0.00346348	0.213938	-0.000160719	-0.000421238	0.00014098
3606.8402048247026	3260.351470684353	4437.876006468056	1.187286	33.088165	0.07651474000000001	0.06256086450000001	-0.1053210673	-0.0822422449	-0.033724466200000004	-0.0087540985	0.0864833858	-0.0372911605	-0.0903839949	0.0126616552	-0.005088914	-0.0410697873	0.1318392478	0.0583538236	-0.0106945262	-0.0725298893	0.0	0.0	0.00757723	0.0251624	0.231263	-0.000545701	-0.000508614	0.000364603
3602.57121512668	3258.70151618717	4432.882137935797	1.275457	35.545376	0.10961745	0.0018208095999999998	-0.021485122599999996	-0.09953888179999999	-0.1184969426	-0.1163951444	-0.0047162625	0.1045653666	-0.09786499580000001	0.0171713202	0.013659910700000001	0.0915909368	-0.0031092246	0.057546706100000004	-0.012819468	-0.0743044413	0.0	0.0	0.007797379999999999	0.0811018	0.222105	-0.00122002	-0.000459953	0.000527621
3594.6967930589058	3262.15957154168	4425.234764257388	1.371663	38.226524	0.15567184000000003	0.07725111009999999	-0.0788274242	-0.0242114452	-0.0544940324	0.037293065099999995	0.0055210742	-0.072440243	-0.0760342839	0.0388907837	0.0051895317	-0.0789085645	-0.0408004652	0.0567310561	-0.0149368071	-0.0759798486	0.0	0.0	0.00766632	-0.008892729999999998	0.246178	-0.000622808	-0.000424542	0.000330779
3596.4457560495557	3259.899078029594	4425.8774474058555	1.07555	29.974228	0.059546610000000014	-0.0122461909	-0.1226874084	-0.0808941993	-0.0130208741	0.058210954	-0.0511793109	-0.0913084943	-0.08086057370000001	-0.0297780852	-0.0617809416	0.0188187011	-0.0953934406	0.0559069946	-0.0170452877	-0.0775538758	0.0	0.0	0.0156531	-0.00404645	0.266257	-0.000836116	-0.000487252	0.000587452
3598.926580203646	3256.22467375117	4424.326178380157	1.03199	28.760256	0.06550284999999999	0.059436307599999995	-0.0710873855	-0.0553689754	-0.0754899768	0.05512208	0.0216173841	-0.0429313258	-0.0880095548	0.0045231778	0.0155656878	-0.1139534247	0.053586634699999997	0.0550746437	-0.0191436595	-0.0790244225	0.0	0.0	0.021174	0.0340737	0.267293	-0.00108822	-0.000635599	0.000603517
3586.366851752369	3250.9588114916746	4419.823619601186	1.053492	29.359501	0.062020579999999985	0.0064526837	-0.0367652352	-0.0283717436	-0.021055721099999997	0.061969829000000004	0.0097245044	-0.029853606	-0.046743871	-0.0023835664000000003	-0.0176359093	0.052727746299999996	-0.0924430319	0.0542341268	-0.0212306779	-0.0803895268	0.0	0.0	0.007835969999999998	0.0339527	0.281381	-0.000905938	-0.000299299	0.000432628
3586.52221892673	3253.643772186005	4421.392920474005	1.150168	32.053734	0.06283087999999999	0.0152987004	0.023555918999999998	0.0399146622	-0.0810640185	-0.0226364506	-0.0191863743	0.0690504332	-0.027036235099999997	0.054151646	0.0027199615999999997	-0.0789313663	0.091163212	0.0533855686	-0.023305105299999997	-0.081647367	0.0	0.0	0.007794139999999998	0.0691418	0.281991	-0.0012856	-0.000426012	0.000466052
3585.441382887129	3260.7159715887733	4423.034000250655	1.280959	35.698727	0.14220715999999997	-0.030075268500000002	-0.0476466817	-0.0453338924	0.0257229185	0.1056713651	0.0393907162	-0.0762094753	-0.046945420300000006	-0.046519375599999996	-0.0315767596	0.014209337800000001	-0.0729844436	0.052529095	-0.0253657113	-0.0827962648	0.0	0.0	0.00404034	-0.00387321	0.29288	-0.000303925	-0.000402911	0.000379841
3596.479426954216	3254.7505027546667	4435.8611158375425	1.091429	30.416761	0.09833733999999998	0.056295186100000005	-0.057460955300000005	-0.0092089942	-0.0153806354	-0.016686491	0.0136681798	-0.034424574	-0.0352611768	0.0328805384	0.0038272253999999998	-0.0456511411	0.1239764722	0.051664832800000005	-0.0274112739	-0.0838346874	0.0	0.0	0.00790147	0.037606	0.276258	-0.000836116	-0.000308157	0.000480396
3596.5941485365233	3263.870080221372	4443.418407721377	1.000435	27.880863	0.08222539999999999	-0.0376585321	-0.0899097934	-0.060310451200000004	-0.0281524929	-0.0392466534	0.0145579779	-0.0143407521	-0.0769954945	-0.0029226555	-0.0614249293	0.0911270367	-0.0004388964	0.05079291019999999	-0.02944058	-0.084761249	0.0	0.0	-0.00929893	0.0226818	0.252377	-0.000698143	-0.000613504	0.00039932
3597.666566849959	3264.0205838206157	4441.926979766132	1.117603	31.146202	0.07176305999999999	0.0751908981	-0.09545653119999999	-0.0886955098	-0.0119871523	0.0581213304	-0.030301008799999998	-0.106302491	-0.0991475542	-0.047942056799999994	0.0130297192	-0.0711576163	0.12183019449999999	0.0499134565	-0.0314524261	-0.0855747135	0.0	0.0	-0.00461523	0.00390809	0.276783	-0.000434018	-0.000433684	0.000365272
3604.7639125394617	3262.159865494022	4440.26056187857	1.301677	36.276093	0.09927417	0.0017206799	-0.0592330124	-0.0526708849	-0.0655355075	-0.057052831	0.08967094869999999	0.0175568493	-0.09048760230000001	0.0243919288	-0.0223856759	0.2103245279	-0.0174873276	0.0490266021	-0.0334456189	-0.08627399529999999	0.0	0.0	0.00753808	0.0436318	0.252585	-0.000836116	-0.0004632	0.000332903
3596.277161019791	3262.669578855525	4434.5640767938485	1.262421	35.182079	0.12096020999999997	0.0403606433	-0.0737015171	-0.0211243577	-0.0890976936	0.0798132505	-0.0962004499	-0.0566425868	-0.11637955130000001	0.0014056639000000002	0.0050541755	-0.06466657320000001	0.042549320599999996	0.0481324786	-0.0354189765	-0.08685816140000001	0.0	0.0	0.007909589999999998	-0.0108702	0.232513	-0.000200864	-0.000264666	0.000419411
3596.0154899892873	3263.6290393007075	4432.438296558389	1.207371	33.647907	0.12307424	-0.005546348100000001	-0.11525828619999999	-0.035539924300000005	-0.0065610679	0.1159112791	0.1197930037	-0.1229416571	-0.09124098609999999	-0.0182275005	-0.055726266100000005	0.12177488130000001	-0.0717828064	0.0472312184	-0.0373713285	-0.0873264324	0.0	0.0	-0.0125768	-0.027009	0.270482	-0.000580392	-0.000540262	0.000104934
3592.4511842245147	3263.175470836579	4426.231388677272	1.261972	35.169575	0.08523607000000001	0.024224935	-0.0438355354	0.0004770149	-0.1280378574	0.09551862369999999	-0.1693416825	-0.0423236154	-0.1508012269	0.0034078265000000003	-0.0072268378	-0.060642174800000004	-0.0185088236	0.046322955199999995	-0.0393015171	-0.08767818349999999	0.0	0.0	-0.00633203	0.0250198	0.262779	-0.0007744759999999999	-0.000482762	0.00023854
3584.1808885205187	3259.032800476913	4423.630597047863	1.275509	35.546844	0.03791456000000001	0.0532496106	0.010704561599999999	0.031816289500000004	-0.0890551741	0.1066183936	0.1476063009	-0.0172856831	-0.0872765488	0.0519283144	0.0154048413	-0.0156642936	-0.0479151073	0.0454078236	-0.0412083975	-0.08791294529999999	0.0	0.0	0.00155968	0.0345926	0.253586	-0.0007744759999999999	-0.000432797	0.000413716
3578.675455102071	3254.762848753042	4424.185840332449	1.244935	34.694782	0.0664894	-0.0579988149	0.054784038	0.0882410492	-0.1241457501	0.0051523902	-0.09211401179999999	0.0728976406	-0.0710011024	0.069013282	-0.0397103336	-0.0471864362	-0.0589520212	0.044485959500000005	-0.043090838799999996	-0.08803040460000001	0.0	0.0	0.00270689	0.0181289	0.252503	-5.66972e-05	-0.000292299	0.000316083
3581.1182792351874	3257.824950302509	4430.305260693661	1.748569	48.730431	0.2193185	0.0250602207	0.0006238570999999999	0.0007167627	0.0762293203	0.1663974617	0.037316041099999996	-0.1395949895	0.0214027459	-0.07889439549999999	0.0153827364	0.0035818137	-0.0977863015	0.0435574993	-0.0449477246	-0.08803040460000001	0.0	0.0	0.0156146	-0.0571057	0.369552	-0.000199805	-0.000305987	0.000190335
3587.3093965764	3258.576880394046	4435.956797214636	1.319499	36.772785	0.15183159999999998	-0.0432461519	-0.0744268172	0.0216391795	0.024936061800000003	0.017043103400000002	-0.0789533877	-0.0529444947	0.0282487447	-0.0100383414	-0.0500936266	0.0621404178	-0.0319462324	0.0426225809	-0.0467779538	-0.08791294529999999	0.0	0.0	0.0299718	0.0102061	0.327865	-0.000583524	-0.000350766	0.000331349
3578.406087864787	3262.5223087320464	4441.3345469137985	1.454331	40.530373	0.20952090000000004	-0.0629491762	0.0432504146	-0.09852597269999999	-0.089589167	0.0114950326	0.0599463752	0.0918511537	-0.095488774	-0.08590074550000001	-0.019285576000000002	0.0731585584	0.0475136204	0.0416813428	-0.048580440700000005	-0.08767818349999999	0.0	0.0	0.0205148	0.105978	0.301757	-0.00196136	-0.000460638	0.000407321
3594.8314766775484	3259.999609730652	4446.068288031394	1.623563	45.246677	0.21001990000000004	0.137224522	-0.029312768700000002	-0.0033297052	0.044169834000000005	-0.0052859462	-0.0847128477	-0.059424523099999994	-0.0024693838	0.0258359797	0.114628	0.1044455278	-0.001277988	0.0407339246	-0.0503541166	-0.0873264324	0.0	0.0	0.012630400000000003	0.011284	0.325566	-0.000728241	-0.000330128	9.83e-05
3591.0346011641564	3259.9296490731904	4443.8953462056925	1.559445	43.459778	0.05508734999999996	-0.0605507282	-0.1299875047	-0.022144984	0.0191642	0.0331543485	0.029372162099999998	-0.0715285852	-0.013556825	-0.0031882469	-0.1032147407	0.0763911063	0.0964493385	0.039780466699999996	-0.052097929400000006	-0.08685816140000001	0.0	0.0	0.0129399	0.0272425	0.351334	-0.000844578	-0.000408344	0.000164774
3596.331996493095	3256.8587289534553	4437.525600677732	1.615417	45.019657	0.129040405	0.0319295771	0.09049169929999999	-0.0599959482	-0.0760694246	-0.08758382519999999	-0.0223135235	0.1172538307	-0.0383252908	-0.0358571758	0.08662327210000001	0.1085241789	-0.005885764	0.0388211106	-0.053810845	-0.08627399529999999	0.0	0.0	0.0139786	0.119864	0.333134	-0.00103723	-0.000340248	8.19179e-05
3577.7165558386328	3250.0369769463036	4419.827473781922	1.549632	43.18631	0.174517147	-0.0008587517	-0.052836969500000004	0.1358066207	-0.0157902532	0.0294894591	0.0281759822	-0.0290360004	0.0514100773	0.0872172098	-0.0363043719	0.0398793917	-0.0439713804	0.0378559984	-0.0554918476	-0.0855747135	0.0	0.0	0.0116697	0.0186329	0.365087	-0.0008861849999999998	8.09704e-06	-0.000199175
3574.0356044398586	3254.067357511222	4414.440842191761	1.564288	43.594738	0.22481838800000004	-0.07698299	0.0499751627	-0.043699250999999995	0.0802092693	0.1577975	-0.040691605299999996	-0.0420812916	0.059689776900000005	-0.1654194685	-0.0356925037	-0.047088270999999994	-0.1132877057	0.0368852733	-0.057139940099999995	-0.084761249	0.0	0.0	0.00711691	0.0222736	0.504908	-0.00219856	0.00016675699999999996	-0.000264218
3585.1116485279185	3248.6648074125696	4411.1575716574625	1.395239	38.883564	0.10189209799999999	0.0570349555	0.0714945059	0.0566064029	0.1266993307	-0.0110927779	0.0352927216	-0.0240442261	0.1414071805	-0.0090541578	0.0941476165	0.0084283477	-0.0109038392	0.0359090792	-0.058754145199999996	-0.0838346874	0.0	0.0	0.00708886	0.0670768	0.537208	-0.00191304	8.09704e-06	-0.000213181
3572.7688569052393	3248.4120083982148	4404.924729965163	1.065954	29.70681	0.10705175299999999	-0.0668357683	0.057586313300000004	0.0597382755	0.0058086082	0.029888845600000002	-0.084989855	0.0606783825	0.0813700679	-0.0238182395	-0.0463946571	-0.0296073782	-0.0747513283	0.0349275609	-0.0603335056	-0.0827962648	0.0	0.0	0.00735479	0.0987444	0.480399	-0.00207087	5.48957e-05	-5.16252e-05
3565.288143915531	3246.789979373547	4398.1750974405995	1.0161190000000002	28.317961	0.0925938465	0.0381151348	0.1012091538	0.0862203179	0.07349940049999999	0.1087703168	0.0190932093	-0.0412668218	0.1105748958	-0.011960721899999999	0.0444390298	-0.0795761613	-0.0646124775	0.0339408638	-0.0618770845	-0.081647367	0.0	0.0	0.007239729999999998	0.0444676	0.479318	-0.0014411	6.25377e-06	-0.000115633
3567.7547781883727	3246.568927212157	4398.128090732429	0.999829	27.863987	0.10283399000000004	-0.0692577234	0.039174185099999995	0.06924473240000001	0.0138717947	0.0858847302	-0.0522174916	0.0130257925	0.0626456951	-0.0435057967	-0.050511814800000006	-0.0680500102	-0.1284641909	0.0329491343	-0.06338396660000001	-0.0803895268	0.0	0.0	0.00773682	0.0819784	0.448796	-0.00181732	6.25377e-06	0.000194229
3566.6739421487714	3244.832256774003	4396.9513057019	1.041608	29.028311	0.11856351999999998	0.029674502599999996	0.10739977619999999	0.1108039186	0.0170833853	0.046324743499999994	0.0196845433	0.0667625141	0.0774566526	0.0295557068	0.0397598178	-0.1186332532	0.0121128685	0.0319525194	-0.0648532582	-0.0790244225	0.0	0.0	0.00730512	0.132099	0.430826	-0.00256655	6.25377e-06	-5.73654e-05
3563.5196999014715	3247.0454239589826	4403.536128811732	1.096686	30.563267	0.07523190499999997	-0.10984735289999999	0.1339248765	0.0924624102	-0.0144527009	-0.044507033499999994	-0.0100056416	0.1405353296	0.0848842382	0.0199697453	-0.0611281999	-0.0588406673	-0.0862521478	0.0309511669	-0.0662840879	-0.0775538758	0.0	0.0	0.007220889999999998	0.180039	0.418532	-0.00230361	6.25377e-06	-9.26989e-05
3565.191219811402	3250.499363980701	4407.236833330545	1.263065	35.200027	0.220226545	0.034948777	0.0903854152	0.07316677769999999	0.0771879402	0.0566233186	-0.0501866253	-0.022834009900000004	0.0913228117	-0.0213257993	0.043514296900000006	-0.1197550275	-0.0221114353	0.0299452252	-0.0676756071	-0.0759798486	0.0	0.0	0.00732185	0.0350453	0.428287	-0.00102854	6.25377e-06	-6.02312e-05
3576.248504395437	3253.190203721876	4421.7277189173	1.163552	32.426735	0.0705357865	-0.11225868650000001	0.044753674199999996	0.028639602099999998	0.06700190269999999	-0.0438578413	-0.0082772912	0.057609475099999995	0.084882397	-0.0501435456	-0.0796815988	0.0476362845	-0.0215163368	0.0289348435	-0.06902699059999999	-0.0743044413	0.0	0.0	0.00729534	0.0767942	0.406008	-0.00101113	9.05235e-05	-8.817899999999998e-05
3580.706532172482	3252.05701744241	4424.588337132735	1.090315	30.385704	0.052734255000000015	0.0488933238	0.094133361	0.0169994927	0.0515646521	-0.0763563164	-0.0036705469	0.079167342	0.049148724000000005	0.0207170593	0.08944013890000001	-0.0135173374	0.0575100904	0.0279201717	-0.07033743690000001	-0.0725298893	0.0	0.0	0.0073153	0.0647176	0.380474	-0.000762851	0.000138652	-8.25126e-05
3580.410709224394	3258.5442516840526	4431.951478385124	1.388645	38.699783	0.1351956945	-0.07526942730000001	-0.0538795479	-0.0210409035	0.13203824039999998	0.0503775741	-0.0198487121	-0.0769142554	0.0636153907	-0.0742705973	-0.0833805294	0.06367106110000001	-0.0328816757	0.026901360099999997	-0.0716061689	-0.0706585605	0.0	0.0	0.00730235	-0.000384973	0.409758	-2.95597e-06	0.000108996	-0.000108885
3588.699283419492	3252.352439546396	4431.233028119531	1.164712	32.459053	0.05014169950000001	0.09135693339999999	0.0373640616	-0.0662581803	0.0644695142	-0.0202029386	-0.0159078287	-0.0204532309	0.0404595379	-0.0578010313	0.10204117359999999	0.0043843743	0.044582020800000004	0.0258785598	-0.0728324342	-0.0686929517	0.0	0.0	0.00729491	0.0202509	0.408408	-0.00045369	3.02675e-05	-7.53798e-05
3586.7819659055394	3252.5199923814916	4428.84961049653	1.056009	29.429649	0.074872615	-0.0557954349	-0.0764367766	-0.0013328972	0.0577391287	-0.033376612	-0.0117893376	0.0008201286	0.0555237811	-0.0259003609	-0.08028676900000001	0.0838398891	-0.0397875882	0.0248519225	-0.0740155054	-0.0666356857	0.0	0.0	0.009576790000000003	0.0449993	0.394308	-0.000782398	0.000213406	-0.00023838
3586.1780541798075	3252.6593257917298	4422.71456491728	1.403909	39.125187	0.1953710855	0.0801048266	0.1261771743	-0.0294209971	-0.0608169754	-0.0689293838	-0.0601480779	0.1452729066	-0.021805056200000002	0.0176787581	0.1460669402	-0.0486089586	-0.0292122233	0.0238216004	-0.07515468089999999	-0.0644895074	0.0	0.0	0.007354399999999999	0.158214	0.346561	-0.000674684	-9.20863e-05	-7.84639e-06
3587.8255234435524	3259.3349834847704	4434.021084085283	1.524063	42.473717	0.1818326205	-0.042722009500000005	-0.0972757079	0.0823308861	0.0163811212	-0.0077054041	0.0600462222	-0.0530570263	0.040611665299999995	0.078133149	-0.094942338	0.0475660301	-0.0527840704	0.022787746299999998	-0.07624928519999999	-0.0622572806	0.0	0.0	0.00724724	0.0158575	0.362059	-0.000370082	-4.33537e-05	-0.000131931
3590.9648542902173	3254.798123034115	4437.6452768616355	1.39485	38.872707	0.095823655	0.0078083776	0.0974414823	-0.0951351825	0.0403915338	0.0098771135	-0.0563366805	0.0336734334	-0.0018213644	-0.1203025933	0.1038384909	-0.0201852594	0.0139166642	0.021750513399999997	-0.077298669	-0.0599419838	0.0	0.0	0.0135486	0.0108538	0.419677	-2.91248e-05	0.000127157	-0.00015847499999999996
3569.682918493108	3243.685548686792	4415.298868008719	1.446785	40.320076	0.14255704500000002	0.0390976897	-0.0591386289	0.0947215249	0.003478315	-0.064711693	0.0803567003	-0.0033591128000000003	0.0545939354	0.15224104130000002	-0.0265630939	-0.0136715455	0.0200509596	0.0207100555	-0.07830221009999999	-0.057546706100000004	0.0	0.0	0.0126224	0.00130676	0.307538	0.000318184	9.80357e-05	-0.000136009
3582.387912847349	3254.664962623065	4426.485579938761	1.431051	39.881603	0.12353252500000003	-0.0012215767999999999	-0.0298668935	-0.113119736	0.06455853660000001	0.0949094226	-0.0248458571	-0.1003316799	-0.016776128300000002	-0.1097228731	0.0080909881	-0.0060711788	-0.0152814789	0.019666527	-0.0792593133	-0.0550746437	0.0	0.0	0.011410600000000002	-0.040393	0.360617	0.000765756	0.000164134	-0.000173178
3594.9199830555126	3251.1875064139645	4425.052893986974	1.47047	40.980148	0.197725895	0.020354604199999998	-0.059657865899999996	0.1018616793	-0.0463116402	-0.0996279741	0.0330602215	0.026370961600000003	0.0024575076	0.1297351908	-0.015533416299999998	0.0206314473	0.0420555855	0.0186200824	-0.08016941080000001	-0.052529095	0.0	0.0	0.00735201	0.0672593	0.314512	0.000209296	3.37271e-05	-6.18448e-05
3585.6395602117027	3252.047610967458	4419.604744430104	1.223411	34.094921	0.15047153599999996	-0.0469215567	0.06755910379999999	-0.0508468577	0.018482353	0.0731378854	0.0420874529	-0.0001540003	-0.0020313838	-0.0954901657	0.0225102722	-0.0325678206	-0.0164646514	0.0175708771	-0.08103196309999999	-0.0499134565	0.0	0.0	0.0172249	0.000589549	0.38296	0.00013075300000000003	4.68784e-05	-4.39212e-05
3580.142063506496	3246.4287119448927	4416.431365702801	1.215521	33.875034	0.12679236100000002	0.0475863805	-3.77e-08	0.15111051279999999	0.0239960419	-0.0700787676	0.0549395848	0.015650285400000002	0.09911102050000001	0.1378392895	0.0243227164	0.0222992742	0.0340357792	0.0165190665	-0.0818464586	-0.0472312184	0.0	0.0	0.00727763	0.0883066	0.374102	0.000454801	5.98264e-05	-0.000112326
3571.121868654419	3246.8617037450617	4417.591262630724	1.227399	34.206059	0.079082705	-0.1227066992	0.0889093672	-0.012205478899999999	-0.0345553161	0.0325145073	0.053604741500000004	0.0865199374	-0.0100316251	-0.049701422300000006	-0.053806691799999994	-0.09388740300000001	-0.017491659399999998	0.0154648067	-0.0826124142	-0.044485959500000005	0.0	0.0	0.00725455	0.0530044	0.356048	4.01814e-05	-3.04265e-05	-0.00010313
3577.033998499873	3246.2241211146693	4414.589594505759	1.191237	33.198277	0.05379320000000005	0.058398343	0.0327962487	0.1120262086	0.0594385584	0.026405246400000002	0.041276109500000005	-0.038285371	0.08460575320000001	0.0845729183	0.0714272978	-0.0895639599	0.030910186800000003	0.0144082538	-0.08332937559999999	-0.0416813428	0.0	0.0	0.007224829999999998	0.0351694	0.386317	0.000129308	-3.04265e-05	-0.000127193
3573.178679916249	3248.448164536314	4414.574484568453	1.115144	31.077673	0.09409869999999998	-0.104430201	0.11586551789999999	0.0098147047	-0.005386347099999999	0.0411847645	0.0452240542	0.08897956230000001	0.0349075812	-0.0571326358	-0.0330700396	-0.0688669012	-0.0323086817	0.0133495647	-0.08399691769999999	-0.0388211106	0.0	0.0	0.00720184	0.0968534	0.409639	-4.86702e-05	-3.04265e-05	-0.000123777
3569.6800324155656	3250.0969432241277	4409.43023150346	1.170232	32.612911	0.09588098499999997	0.0616295263	0.0453312441	0.1546540026	0.0187530814	0.0346196861	-0.027551085099999997	-0.014192525400000001	0.0758375074	0.0856943814	0.0664601658	-0.057320149800000005	-0.0067897403	0.012288896200000001	-0.08461464449999999	-0.0359090792	0.0	0.0	0.00731857	0.0497928	0.389749	-0.000566584	-3.04265e-05	-6.54177e-05
3575.713618024259	3255.5897366918584	4417.383440678119	1.380307	38.46743	0.12427442500000002	-0.1394197573	0.08672341210000001	0.013906471299999999	-0.0376971805	0.0271183499	0.0484626645	0.1048614058	-0.0020046053	-0.036516513	-0.1189726104	-0.0831406556	-0.0215714885	0.011226405600000001	-0.0851821898	-0.0329491343	0.0	0.0	0.007886809999999998	0.13073	0.372193	-0.00040748	-3.04265e-05	0.000279738
3587.5140675754433	3255.0182933384776	4425.96531319543	1.367412	38.108063	0.181535135	0.054393613	0.06417754980000001	0.0067101884999999995	-0.0178295612	-0.077567812	-0.0293179525	0.0542727038	-0.0350483708	0.0605463258	0.0901976504	0.0564293316	-0.0359781616	0.0101622504	-0.0856992169	-0.0299452252	0.0	0.0	0.007310139999999999	0.0397443	0.316596	-6.94339e-05	-3.04265e-05	-6.97312e-05
3598.789251013924	3259.836172228347	4435.237069171968	1.202136	33.502018	0.01914265499999997	-0.044823227599999994	-0.0351823961	-0.0068898906	-0.0501394039	-0.0970915299	-0.00018503819999999999	0.0476031088	-0.0471545776	0.042336772	-0.0673780376	-0.0043608885	0.09205131279999999	0.009096588499999999	-0.0861654192	-0.026901360099999997	0.0	0.0	0.0033986	0.0457482	0.315296	-0.000221053	-3.04265e-05	-7.66564e-05
3594.6366664434413	3259.058668283033	4430.3886646882265	1.171928	32.660172	0.09567423499999997	0.0478748855	-0.0410114435	-0.0419962912	0.0128568832	0.0077532064000000005	0.028470392599999998	-0.0473700166	-0.0358909041	0.0117453315	0.025364529900000002	0.073222275	-0.0664074653	0.008029577900000001	-0.0865805201	-0.0238216004	0.0	0.0	0.00361499	0.00198856	0.349946	6.65695e-05	-3.04265e-05	-0.000129998
3590.594714845414	3254.31016214594	4426.928316292171	1.079477	30.08367	0.061700225	-0.050029877800000004	-0.0048295168	0.0076304504000000006	-0.081032187	-0.012215100900000001	-0.11451130359999999	0.0395066289	-0.0284785586	0.000436035	-0.049408363200000006	-0.0404716498	-0.024060446200000002	0.006961376700000001	-0.08694427369999999	-0.0207100555	0.0	0.0	0.00721305	0.0330391	0.345703	-0.000388344	-3.04265e-05	-0.000131257
3586.6176999920895	3249.700695466743	4415.917866114518	1.012752	28.224134	0.038144190000000015	0.0574264784	0.049394397699999995	0.040859477000000005	-0.0373742553	0.0328305925	0.0649740708	0.0110253018	-0.0136246441	0.0664903372	0.0512423595	-0.0584000652	-0.07001944639999999	0.0058921432999999995	-0.087256464	-0.0175708771	0.0	0.0	0.007276	0.0523207	0.353885	-0.000560587	-3.04265e-05	-9.11472e-05
3578.740391846773	3245.856092782143	4412.182843303248	1.1459800000000002	31.937014	0.15727986000000002	-0.09096277779999999	0.0832910203	0.0653425074	-0.098287189	-0.0494358076	-0.0357191361	0.1610482135	0.0124754052	0.0568883351	-0.0665740678	-0.0889083608	-0.0986284424	0.0048220363	-0.08751690599999999	-0.0144082538	0.0	0.0	0.0018724	0.177741	0.3618	-0.000449001	-3.04265e-05	0.00016808599999999996
3575.3025924809394	3245.074473504036	4407.963817002481	1.145245	31.91655	0.172304211	0.0417209748	0.11459673390000001	0.0692004336	-0.0370909421	-0.0067039617	0.0232236369	0.059121054000000006	0.028641653399999998	0.0740889684	0.0520932837	-0.0862852508	-0.09851094349999999	0.0037512142999999998	-0.0877254451	-0.011226405600000001	0.0	0.0	0.000370789	0.0337425	0.3455	-0.000269137	-3.04265e-05	0.000198304
3578.7358222239977	3245.014507226212	4413.6414005176875	1.128213	31.441889	0.08124767250000002	-0.0890094408	0.017019911999999998	0.0393598538	0.0172872043	0.0014459594	-0.0447287665	0.0136631954	0.055264949199999996	-0.0005476744	-0.07418939990000001	-0.0925381478	-0.0383646951	0.0026798360999999997	-0.0878819578	-0.008029577900000001	0.0	0.0	-1.1423500000000003e-05	0.00202154	0.366354	0.000142115	-3.04265e-05	4.3746e-05
3580.9410259727965	3245.184705632389	4416.30620907643	0.982752	27.38806	0.09589122350000001	0.0591620852	0.0701518689	-0.0005670938	0.0257997964	-0.026306699	-0.0027599279	0.0207084965	0.0510799064	0.023533928399999997	0.07388009200000001	-0.075024171	-0.0148667407	0.0016080606	-0.0879863512	-0.0048220363	0.0	0.0	0.00452194	0.0645869	0.371865	0.000371753	-3.04265e-05	0.000279738
