csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2910.0044392023133	2798.3706201150567	3695.6854694092494	1.031239	26.606951	0.1216688	0.0478936073	-0.0439129465	0.0104881159	0.080305997	0.0152661806	-0.114110339	0.044186799000000006	-0.0367104205	0.0728153066	0.0209411683	0.0207759335	0.043122739800000004	0.0859026227	0.0800741626	0.0706512117	0.0	-0.0451489	0.205954	0.18907	-0.00100119	0.000813268	-0.00242788
2913.256306600823	2803.3260384622936	3692.383934138476	1.070199	27.612164	0.08526369999999998	-0.0408354997	-0.0466024621	0.07186914679999999	-0.0522431618	0.031237130800000002	-0.0498080969	-0.047926598499999994	-0.051410374	-0.016104511499999998	-0.0801391466	-0.027302649300000002	0.026789634700000002	0.08567174640000001	0.0791725988	0.0687034064	0.0	-0.0478054	0.150825	0.181984	-0.0011464200000000002	0.000978412	-0.00252535
2910.7886955711883	2796.3786511224453	3692.1452614320488	1.067121	27.532736	0.12380915	0.024523083900000003	0.0644071827	0.0400645435	-0.0490175281	0.019779622900000002	-0.017527296799999998	0.0315132673	0.055577450599999995	-0.0486585887	-0.050859595	0.0281399998	0.09268794009999999	0.0854282655	0.0782244426	0.0666646363	0.0	-0.0491727	0.24053	0.188559	-0.000937669	0.000678366	-0.00253979
2903.82717106276	2792.7479448857102	3689.5265248002643	0.976912	25.205256	0.12137799999999997	0.035886658599999996	0.0404644401	-0.0036771178999999996	0.0514270664	-0.067836921	0.024040914500000003	0.0371967008	0.019692272900000002	-0.0245796045	0.113534941	0.0180009076	0.0438771275	0.0851722157	0.0772302522	0.06453760089999999	0.0	-0.056506	0.178251	0.20777	-0.00113909	0.000999609	-0.00266822
2921.6501115200144	2796.310039546431	3692.005371577535	0.993406	25.630838	0.05455065000000001	-0.0049538939	-0.09817581800000001	-0.0522062213	-0.0001604784	-0.0478364732	0.067261871	-0.0082366275	-0.0735155309	0.055469337199999996	-0.015204483999999999	-0.023793206	0.0306076642	0.08490363470000001	0.0761906126	0.0623251164	0.0	-0.0569996	0.170636	0.182526	-0.00125755	0.00114048	-0.00283285
2912.331609956636	2792.493970390047	3690.721531265774	1.011945	26.109144	0.10186649999999998	0.0300968538	-0.0389454864	-0.042385598600000005	-0.1084488539	0.0028970164000000002	0.11038100099999999	0.045825855199999994	-0.014242254499999999	-0.0125905328	-0.08995448240000001	-0.0793404356	0.0020496827	0.084622562	0.0751061356	0.0600301121	0.0	-0.0715311	0.232292	0.19177	-0.00111578	0.00105789	-0.00293719
2919.6090812517205	2790.2800373658083	3691.168113178677	1.044034	26.937078	0.1304709	-0.019533641799999998	0.0504752912	-0.08938197029999999	-0.09837452599999999	-0.112693067	0.0822771566	-0.0209699299	-0.000439296	-0.1076723641	0.0319408599	-0.07916840730000001	-0.0325187906	0.08432903900000001	0.0739774594	0.0576556267	0.0	-0.07611049999999998	0.142378	0.184522	-0.00137071	0.00119	-0.00312474
2914.879172004425	2795.525783177555	3695.500566076289	0.990411	25.553545	0.0953306	-0.0453582716	0.0279845272	-0.1179883352	0.0473950659	-0.0505723497	0.09289722289999999	-0.0475835204	0.0520563803	0.0263319231	0.072858032	-0.0988611408	-0.013080462	0.08402310880000001	0.0728052482	0.055204804	0.0	-0.0653419	0.180668	0.15576799999999996	-0.00122997	0.00112628	-0.00327064
2923.194603886083	2795.3688326465276	3696.9277889786176	1.075849	27.757929	0.11041410000000004	0.0639717552	-0.0917438163	-0.12773351800000002	0.023177551400000003	-0.0133307198	0.0749593788	0.0658132166	-0.0308602911	0.10804230109999999	0.049695021799999996	-0.1087504087	-0.044012044900000005	0.0837048165	0.0715901918	0.0526808891	0.0	-0.07798249999999998	0.231577	0.191244	-0.00125105	0.0011509	-0.00345271
2919.0555607159413	2796.5151298450787	3697.412129485725	1.103763	28.478148	0.1034038	-0.0268749866	-0.10691882400000001	-0.058728947999999996	-0.0491876213	-0.050039421699999996	0.0384908775	-0.027033718199999997	-0.10037304710000002	-0.0034968928000000004	0.0133992985	-0.12408154029999999	-0.0228609712	0.0833742089	0.0703330054	0.05008722349999999	0.0	-0.0800993	0.142474	0.185891	-0.0012959	0.0012356200000000004	-0.00344566
2916.7785346791457	2794.841900705598	3699.0993423310774	1.042989	26.910116	0.1187117	-0.009379917	0.057739785	-0.0382069697	-0.08152501549999999	0.0322904472	0.0360125804	0.000503152	0.0623093504	-0.053100136299999996	-0.0302606275	-0.1477261003	0.0336658649	0.0830313346	0.0690344287	0.04742724139999999	0.0	-0.07936659999999998	0.213898	0.162481	-0.001105	0.00114848	-0.00363052
2910.3463350036336	2796.193040059665	3697.6504485887294	0.960496	24.78171	0.0677023	0.010952598300000001	0.0902091765	-0.0061210238	-0.0154140549	-0.0612934895	-0.0109294647	0.014276901000000002	0.0488044155	-0.0645286568	0.0756352076	-0.0808076918	0.042322342	0.0826762441	0.067695226	0.044704464699999995	0.0	-0.0851269	0.177574	0.168971	-0.0012945	0.00127647	-0.00356545
2912.3731634463343	2797.4563367449823	3699.478794914269	1.00923	26.039095	0.08192960000000006	-0.04831271980000001	-0.022246775099999998	0.0015597697	0.0965990738	-0.0325414912	-0.0110268555	-0.0592245701	0.00026761060000000004	0.0636486133	0.0859183488	-0.0988071861	0.0356895291	0.0823089896	0.0663161853	0.0419224983	0.0	-0.0843511	0.141587	0.147445	-0.000966654	0.0012764600000000003	-0.00371041
2909.978840850009	2797.2610481000506	3701.463436369937	1.061073	27.376715	0.1240847	0.0238691462	-0.0896598308	0.0412344393	0.0061339132	0.0832969545	0.008300758299999999	0.029457357200000003	-0.030929277999999998	0.0836761781	-0.0586011019	-0.0998679242	0.0341565598	0.0819296251	0.06489811820000001	0.0390850257	0.0	-0.0876915	0.239424	0.14626	-0.00110091	0.00143334	-0.00385372
2907.935005282832	2796.3650032501823	3700.4906732804943	1.024874	26.442739	0.16042240000000002	0.0006901314999999999	0.010949113500000001	0.0256755208	-0.0607601959	0.0347449088	-0.027275669300000003	0.0030990332000000002	-0.0134320775	-0.0570791379	-0.0302526276	-0.1250165393	-0.0147257526	0.0815382065	0.0634418593	0.0361958037	0.0	-0.08283509999999998	0.158377	0.17865	-0.0012646	0.00121912	-0.00338905
2919.909598894523	2800.2893868837104	3702.981417490898	1.000819	25.822102	0.0798134	-0.055905457400000004	0.0732826016	-0.0386760748	0.053388738899999996	0.060670855	-0.049702314299999995	-0.06304826940000001	0.0782150089	0.0058754286	0.0604151625	-0.1090727699	-0.0032279869	0.0811347914	0.061948265499999995	0.0332586577	0.0	-0.0661172	0.14657	0.137087	-0.00114846	0.00129489	-0.00339165
2906.537791108102	2796.7581860429314	3701.9824372314333	1.025723	26.464638	0.11894950000000003	0.0311052798	-0.0012290481	0.0072086539000000005	0.1328836275	0.053431955499999996	0.029625091099999997	0.0380567929	0.040686089700000004	0.072151048	0.049928763200000004	-0.07370005660000001	0.046941351799999996	0.0807194391	0.0604182157	0.030277476499999997	0.0	-0.0674672	0.21024	0.16733	-0.00101151	0.0014776	-0.00354572
2920.5602529041125	2794.876144457822	3701.4490011706293	1.028932	26.547443	0.1106382	-0.028870171099999998	-0.0946440501	0.0501714392	0.027097197200000003	0.0044274943	0.0074054698	-0.0364754994	-0.0924556638	0.0393072108	0.0087939292	-0.0883386009	0.0589900841	0.0802922108	0.0588526104	0.027256207299999998	0.0	-0.0745789	0.130895	0.169823	-0.0012369700000000004	0.00139972	-0.00341529
2911.117616865177	2795.9461376432646	3701.8255671950765	0.99967	25.79244	0.1164756	-0.036799607000000005	0.0201350139	0.0711596107	-0.0566812388	0.0407864687	0.08938158980000001	-0.0206433011	0.0394655286	-0.028710462000000003	-0.116698251	-0.11752996630000001	0.0915260796	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	-0.0721688	0.19746	0.140227	-0.00105651	0.00125158	-0.00344478
2912.466264303001	2795.6337254400014	3700.243841234571	0.974512	25.143333	0.08205859999999998	0.0145960449	0.09857881619999999	0.023840785899999998	0.0071333756	-0.036125469199999996	0.0039894014	0.0124148481	0.0729704565	-0.07928148230000001	0.0298236677	-0.0854810807	0.0673595421	0.0794023789	0.0556184392	0.021109453599999998	0.0	-0.0751869	0.171278	0.173103	-0.00116941	0.00143828	-0.00354483
2917.2372010464564	2798.385756846113	3702.049730132816	0.990082	25.545057	0.07936750000000001	-0.0485030859	-0.0302128396	-0.0218396821	0.0896683519	-0.0393373379	0.057361619100000004	-0.0508844463	0.0034515102	0.06590662509999999	0.052703263099999995	-0.0744848448	0.055937543099999994	0.0789399064	0.0539517764	0.0179921075	0.0	-0.0682919	0.144319	0.140679	-0.0011666300000000003	0.00129299	-0.00343111
2920.1394580717183	2792.86295922742	3703.9908494985866	1.046183	26.992519	0.1235054	0.0223638079	-0.07818882719999999	0.016207156299999997	-0.0063845937	0.0970891039	0.0570478429	0.0357863099	-0.0302504223	0.0818766086	-0.052943854400000004	-0.11182316869999999	-0.0414957705	0.0784658196	0.052253363600000005	0.0148509395	0.0	-0.066376	0.229266	0.159826	-0.00110005	0.00123768	-0.00365913
2920.3572193974824	2795.108654572562	3701.848695747273	1.001093	25.829166	0.1304036	-0.018368037	0.0391956388	-0.0197650045	-0.0528306282	0.0245374281	0.0084338963	-0.011567011200000001	0.007755850799999999	-0.0809556283	0.0015712162	-0.1218269099	-0.05654954139999999	0.0779801883	0.0505242003	0.011690108500000001	0.0	-0.0754721	0.1509	0.173432	-0.00126155	0.00140999	-0.00340623
2925.972901766969	2796.5014819728153	3700.8375005331923	0.980554	25.299223	0.055522000000000016	-0.0643184915	0.052134296100000005	-0.0655950167	0.052695353099999995	0.0345475691	-0.0400219985	-0.0677685456	0.0605924824	0.0055504848999999995	0.0687170357	-0.11536022650000001	-0.0489643804	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	-0.0679851	0.12944000000000003	0.160494	-0.0012663100000000003	0.00140027	-0.00314797
2917.8154432786378	2799.048547151845	3700.306323204652	1.075071	27.737869	0.11096149999999996	0.0094691728	-0.061186593600000005	-0.015626441799999998	0.11407945300000001	0.1011016346	-0.001029987	0.0150610765	0.0040306768	0.124317064	0.007001633100000001	-0.08544640869999999	0.06421575389999999	0.0769745797	0.046977709699999995	0.0053262182	0.0	-0.0639416	0.219742	0.159589	-0.00126876	0.00123756	-0.00329703
2918.6356425394474	2795.804323843293	3700.2706236889776	1.004691	25.921982	0.11309009999999997	0.023254712	-0.0547867066	0.0243538394	-0.0036872253000000002	0.1065801765	-0.054111778	0.0209379654	-0.04203217099999999	0.0330472517	-0.0107272949	-0.1297649527	-0.054625394699999996	0.07645475040000001	0.0451624696	0.0021315848	0.0	-0.0667932	0.166197	0.190029	-0.00139853	0.00145686	-0.00312103
2925.6553769996913	2792.9928621570534	3700.994728983997	1.022741	26.387709	0.058258000000000025	-0.0498958498	0.0209806133	0.0091884047	-0.0250777863	0.0401941949	-0.1032720522	-0.0502702407	0.003393087	-0.0651228444	0.0188261553	-0.10712510289999999	0.034156129300000004	0.0759236724	0.0433206518	-0.0010658708	0.0	-0.0709687	0.142502	0.20198	-0.00150097	0.00154955	-0.00329463
2926.0638986494737	2795.235579784611	3705.6584986917906	1.114877	28.764908	0.13300240000000002	0.0301979221	0.0732241231	-0.053798232	0.0425112068	0.0658324592	-0.1117325169	0.0267297397	0.0740999074	0.015152310700000001	0.064976172	-0.0737357593	0.0095052915	0.0753814239	0.0414533402	-0.0042619152	0.0	-0.0679093	0.23358	0.186608	-0.0013361	0.00138697	-0.00343704
2923.9681650529687	2796.930149233449	3706.616006318244	1.027954	26.522192	0.0986901	0.06026027269999999	-0.12269063640000001	-0.0329117962	0.0252633429	0.0680104521	-0.1385005476	0.0439236972	-0.0828333165	0.08502950289999998	0.0324250553	-0.061088443	0.0061682228	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	-0.0794789	0.199445	0.22421	-0.00138783	0.00157807	-0.00350188
2929.2938496504635	2796.056561337032	3707.0996660784886	1.128952	29.128042	0.1121736	-0.0406590715	0.003997133	-0.0198161333	-0.06430991059999999	-0.024838767999999997	-0.1543231155	-0.046157883899999995	-0.0478790125	-0.08061572480000001	0.0156994131	-0.0718249547	-0.030827132799999997	0.0742637362	0.0376466458	-0.0106328513	0.0	-0.0679548	0.129627	0.208096	-0.00143152	0.0016334	-0.00330655
2922.417711426774	2797.6531142487056	3709.405218300022	1.126629	29.068123	0.13347639999999997	-0.010826716399999999	0.0606104776	-0.055948801900000004	0.0494788408	0.1267618375	-0.1234868269	-0.007369257299999999	0.0723838819	0.021044054	0.0384321742	-0.0890771677	0.0178972049	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	-0.07239769999999998	0.214297	0.180593	-0.00135029	0.00145202	-0.00338115
2922.1171937839727	2799.644835098185	3708.211739305177	1.0626890000000002	27.418409	0.040061599999999996	0.08031569849999999	-0.049136363200000005	-0.0126195116	0.0543619211	0.05085274	-0.1263753127	0.0691952158	-0.027035574700000002	0.084770576	0.041661494300000004	-0.0523035	-0.0054219704	0.0731023451	0.0337513458	-0.016947493600000002	0.0	-0.0718431	0.210327	0.205474	-0.00124452	0.0014461	-0.00348258
2925.3830876768952	2798.860206514611	3707.1578254267656	1.194076	30.808304	0.15064219999999998	-0.046190267300000004	-0.053981353899999994	0.027409310099999997	-0.0386624914	0.044936508099999994	-0.11963104109999999	-0.05985097	-0.0705773976	-0.0278878256	-0.017701232	-0.0951606828	-0.0072150109	0.0725054733	0.0317733261	-0.0200732406	0.0	-0.0732034	0.0991921	0.187166	-0.00132866	0.00161114	-0.00333498
2933.147804321657	2800.4777275209444	3709.6527190654815	0.973641	25.120884	0.07973789999999999	-0.0758402356	0.0486634834	-0.0266079958	-0.009978304	0.0197199593	-0.1035076374	-0.0839787372	0.0601012766	-0.0494222178	-0.0179005326	-0.0794367927	0.0172759395	0.07189793400000001	0.0297766081	-0.0231724102	0.0	-0.0718379	0.139227	0.175757	-0.00168008	0.00173313	-0.00326982
2919.5275522529437	2796.805457309589	3711.7279479517188	1.11626	28.800581	0.1726244	0.0161396054	0.0440894386	-0.0607360438	0.0657467163	0.05772196809999999	-0.044468124500000004	0.0211075061	0.0659434558	0.0499941364	0.0349292165	-0.0754062146	0.03768828	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	-0.0662205	0.259823	0.182566	-0.00117904	0.00144733	-0.00327502
2929.355215563521	2793.3469624065033	3708.123333631836	1.006642	25.972326	0.11062070000000004	0.0821068061	-0.091033919	-0.0530123575	0.0488473603	0.032951728799999996	-0.06739006360000001	0.0661583215	-0.0376001282	0.10010712470000001	0.027246992999999997	-0.0194129499	-0.011146078200000001	0.0706512117	0.0257317879	-0.029274644500000002	0.0	-0.0715162	0.21396	0.223527	-0.00140986	0.00145957	-0.00314806
2927.0359347123053	2798.291338384364	3702.1192913882037	1.124836	29.021854	0.125088	-0.023406280499999998	-0.0735074482	0.030073262200000003	-0.0480399644	-0.0041212037	-0.0962712933	-0.027641424300000002	-0.11920539	-0.0516546442	-0.0071648998	-0.062055868	0.013104926999999999	0.0700122121	0.023686065899999997	-0.0322696296	0.0	-0.0769817	0.124852	0.22954	-0.00156042	0.00172192	-0.00322518
2928.8730548180683	2798.719509358733	3699.0056614716163	0.956568	24.680365	0.0881774	-0.0652936786	0.051424238	0.0053330910999999995	-0.0179366055	0.0241223255	-0.0535899949	-0.0634718199	0.050680138	-0.0629829284	-0.0189796241	-0.06920497769999999	0.057646964	0.0693629119	0.021626404900000003	-0.0352218891	0.0	-0.0669153	0.162886	0.207613	-0.00188273	0.00168575	-0.0032297
2913.898018720224	2794.263479064766	3697.0657376222243	1.096972	28.302925	0.1639968	0.0354082536	0.0571120732	0.0162588785	0.0952900624	0.0250292767	0.021193526299999998	0.049523854299999996	0.05921109150000001	0.0229790608	0.0568586036	0.0019780974	0.0530389588	0.0687034064	0.0195540171	-0.0381275141	0.0	-0.059713	0.261204	0.230132	-0.0017709	0.00122805	-0.00308008
2911.307325202114	2793.085915831576	3692.9376025708893	0.947756	24.453024	0.09854229999999997	0.07546066480000001	-0.0610573212	0.0150328933	0.0892081243	-0.0117527059	0.0120917186	0.0715142721	-0.048778173	0.0660663081	0.033493847599999994	0.0253301743	0.0202894452	0.0680337927	0.0174701218	-0.040982657400000004	0.0	-0.0621128	0.19297	0.245638	-0.00169964	0.00136733	-0.00311759
2917.8846990948027	2792.928965300548	3691.801445822256	1.091079	28.150879	0.1113916	-0.0336579087	-0.061020364800000004	0.0806307256	-0.018064252	-0.0274200062	-0.0211789859	-0.030172375699999997	-0.1294860007	-0.050296432800000006	-0.0061420468	-0.0305401123	0.0402577945	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	-0.0645129	0.112738	0.238448	-0.0017916	0.00156154	-0.00297237
2917.3124181227467	2795.2696994652697	3693.217396712525	0.953252	24.594814	0.0775603	-0.0665256288	0.0656267735	0.0771132186	-0.022091004100000002	0.0108038926	-0.0474157799	-0.0484356283	0.0300588229	-0.0866360793	-0.0188658677	-0.0285555629	0.1317896053	0.0666646363	0.013272720900000002	-0.04652645	0.0	-0.0618301	0.157415	0.214813	-0.0018826	0.00156339	-0.00301083
2905.0064485805456	2794.7100126309083	3697.7601859313822	1.083547	27.956549	0.1145272	0.0489478301	0.0582756827	0.05292757730000001	0.1173592447	0.0293246107	-0.0089153773	0.0567799395	0.06436695320000001	0.0348618991	0.0563421304	-0.012607790700000001	0.0249297286	0.0659652951	0.0111616852	-0.0492077592	0.0	-0.0643533	0.227269	0.229018	-0.00195911	0.00124429	-0.00317412
2913.523686650573	2791.8649275502753	3701.898563455463	1.0086290000000002	26.023592	0.09737069999999998	0.057384528399999996	-0.0836811242	0.0382583474	0.06236703230000001	0.0183396193	-0.0365813157	0.0553741254	-0.0976148434	0.059030888399999995	0.0424122338	0.0006529092	0.038086077	0.0652562485	0.009044080999999999	-0.0518239162	0.0	-0.0697235	0.173009	0.240416	-0.00176563	0.00141384	-0.0030103
2920.858140579212	2797.8328939478833	3704.3159650184193	1.058394	27.307592	0.08636529999999998	-0.0406669625	-0.0205516281	0.0363650148	-0.0456466941	-0.0036035487	-0.0137168761	-0.047756415999999996	-0.060877145	-0.058801826200000004	-0.0475455904	-0.0327721445	-0.0066364949	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	-0.0789638	0.129453	0.235074	-0.00216759	0.00151889	-0.00306783
2923.5812091383445	2800.4352950453613	3704.9039546345534	1.055756	27.239517	0.15817359999999997	0.0030497574	0.08273886650000001	-0.0029092942	-0.0100146717	0.0479948242	0.014641173799999999	0.0041030108	0.08962191480000001	-0.0338618924	-0.0261764998	-0.04626980940000001	0.008751904100000001	0.063809458	0.0047941549	-0.056847009500000004	0.0	-0.0775987	0.220634	0.21086	-0.00170711	0.00120877	-0.0031255
2911.228426171041	2794.235562962409	3698.836550020548	0.984491	25.40082	0.0589375	0.07312005719999999	0.059721568200000005	-0.0207380466	0.0620977826	-0.0324805401	0.0413710442	0.06303473150000001	0.046456986299999996	-0.0046031112	0.09695907880000001	0.0455687248	0.0138642547	0.063071927	0.0026643340000000004	-0.059247295	0.0	-0.0794182	0.209677	0.252475	-0.0017920499999999997	0.00120815	-0.00313086
2921.535444928187	2797.891952013313	3692.96568878766	1.122088	28.950945	0.13642610000000002	-0.0109925993	-0.08504276300000001	0.038780123199999995	0.0100700461	-0.1006924436	-0.007407006099999999	-0.0160839678	-0.10880326369999999	0.0071397959999999995	0.025923252400000003	0.074162912	0.084184929	0.0623251164	0.0005329452	-0.061569135899999995	0.0	-0.0851963	0.11151	0.251281	-0.00182122	0.0015860099999999997	-0.00291215
