csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3944.494245366531	3599.2295768504327	4577.871132886609	1.082325	26.465588	0.05716995000000001	-0.0067215304	-0.1023385608	-0.0365222205	-0.0136323337	-0.0261734191	-0.0125965533	0.006790233499999999	0.030118450800000002	0.0773400098	-0.026403390699999998	0.015582363	0.0124644041	0.0622572806	0.0	-0.0622572806	0.0	0.0	-0.0121828	0.1584	0.0907046	0.0013339	-0.00010295800000000003	0.000535717
3933.5367797878002	3602.433546934969	4576.858971358784	1.483838	36.283604	0.15252415000000002	-0.0070738401	0.04821776480000001	0.0250086869	0.103776761	0.0460758579	0.0359958407	0.050151393499999995	-0.05753820269999999	-0.0351027742	0.0514797899	-0.0852599137	-0.010886304199999999	0.061494594699999995	-0.0021439881	-0.0644895074	0.0	0.0	-0.0110677	0.252933	0.109202	0.00189798	-0.00012518	0.000354446
3943.205573145522	3598.1459676921368	4583.331831169731	1.204851	29.461657	0.11780868500000002	-0.037840293	0.0277075981	0.0144456185	-0.0335725008	0.0423345334	0.0143863754	0.029874318599999998	-0.0008807238000000001	-0.0468949404	-0.0006363127	0.006293448	-0.0832116641	0.0607227909	-0.0042867048	-0.0666356857	0.0	0.0	-0.0200571	0.16155	0.101848	0.00187487	-1.53733e-05	0.000285717
3954.971346200246	3599.4426115431793	4600.718766955389	1.107987	27.093088	0.047024835	-0.06293812879999999	0.0362542487	-0.030719460299999998	0.0334006408	0.0132156523	-0.041363855299999995	0.0391307839	0.0303143496	-0.0279978852	0.027309282200000003	-0.0456579608	-0.0666068915	0.0599419838	-0.0064268791	-0.0686929517	0.0	0.0	-0.0163335	0.156269	0.0862528	0.00154142	-0.000130424	0.000285717
3962.2912810115113	3603.9588446088756	4605.588535941872	1.185718	28.993818	0.1080682	-0.06542838	0.0650649829	-0.0703520075	-0.0976248099	-0.0048006717	0.0367725427	-0.0285976636	0.12344506529999999	-0.027495858999999997	0.0033469114000000003	0.0246923868	-0.0701016624	0.059152288899999995	-0.008563241899999999	-0.0706585605	0.0	0.0	-0.0210437	0.0735641	0.07331659999999998	0.00154451	-0.000196777	0.000370612
3975.551701981892	3611.4583315269606	4605.434396987269	1.176573	28.770191	0.07004565000000001	-0.0667275675	-0.1060779528	-0.10934620519999999	-0.08125326	-0.045245628600000004	0.053740529100000003	-0.0419931956	0.1271040391	0.1294706641	0.0440622609	0.060358362199999994	-0.028162644	0.0583538236	-0.0106945262	-0.0725298893	0.0	0.0	-0.0218046	0.127639	0.0628942	0.00159911	-0.000157943	0.000368297
3953.071367542624	3605.1983890170304	4590.668108298538	1.335259	32.650475	0.2228195	-0.0128992468	-0.0480208861	-0.07924001230000001	0.12386543289999999	0.0171871458	-0.1341021903	-0.0363490896	0.0170703593	0.0361646589	0.143127604	-0.0350509254	0.0920881332	0.057546706100000004	-0.012819468	-0.0743044413	0.0	0.0	-0.0172661	0.294732	0.0839342	0.00196638	-0.000311053	0.000285717
3947.6762755978352	3598.6818830910765	4570.68160587043	1.098932	26.871674	0.14445515	0.0062563454	-0.0782966186	-0.082288027	0.0293434671	-0.0507407151	-0.055091353600000004	-0.08687631300000001	0.0567401906	0.0514612229	0.0758910726	-0.0046323496	0.0812387269	0.0567310561	-0.0149368071	-0.0759798486	0.0	0.0	-0.0132542	0.181303	0.10424000000000001	0.00191655	-0.000243733	0.000268698
3937.562133363187	3596.203818480021	4555.147750055456	1.122512	27.448259	0.0563193	0.0434812608	0.0036259515000000003	-0.0452496625	0.048668755	-0.0861333093	0.10268368800000001	-0.1010366392	0.025179030800000002	0.0307541444	0.0177169991	-0.08544264060000001	0.0217100631	0.0559069946	-0.0170452877	-0.0775538758	0.0	0.0	-0.0142343	0.139364	0.106148	0.00183472	-0.00013838600000000003	0.000226031
3920.261793393299	3588.3054036156627	4549.612160371449	1.181026	28.879074	0.19012840000000003	0.0691549508	0.0758172235	0.0373025047	0.046367948099999994	0.0177265317	0.1684482813	-0.0726573123	-0.0938329434	-0.0665044355	0.0634686683	-0.0534753413	-0.09185422310000001	0.0550746437	-0.0191436595	-0.0790244225	0.0	0.0	-0.0181165	0.300534	0.110913	0.00199926	-0.000248127	0.000357974
3917.837753718296	3580.468441066521	4553.137430190576	1.05317	25.752676	0.11842600000000003	0.0550173007	0.060716590599999995	0.07019548980000001	-0.037367159500000004	0.0454812044	0.0269862974	-0.0301265348	-0.0958861391	-0.0716122817	-0.0127708057	-0.016320588799999997	-0.1218182494	0.0542341268	-0.0212306779	-0.0803895268	0.0	0.0	-0.0181402	0.210146	0.121466	0.00214438	-0.000189943	0.000212052
3923.6372936520734	3589.0510250402754	4561.7576624952335	1.217865	29.779879	0.14867185	0.0183829555	-0.0281937279	0.0628562003	-0.0892176809	-0.0140548016	0.0847143647	-0.0062581291	-0.0327559857	-0.006431715500000001	-0.1082249697	0.061823835	-0.069102735	0.0533855686	-0.023305105299999997	-0.081647367	0.0	0.0	-0.0163574	0.100184	0.107036	0.00197576	-0.000281633	0.000401683
3926.526102769498	3581.9223004239893	4569.216042459709	1.302538	31.850359	0.30157631999999995	0.0081652417	-0.0375519822	0.041927528	0.0397040777	-0.0283817359	-0.0851734136	0.018058541799999998	-0.10756179380000001	-0.0025633552	-0.07824283530000001	0.0084003131	-0.0723564645	0.052529095	-0.0253657113	-0.0827962648	0.0	0.0	-0.00616633	0.218018	0.169691	0.000288658	0.000133224	0.000285717
3920.552219122751	3584.1573723386323	4579.527764623471	1.092466	26.713558	0.14247543	-0.0047525255	0.016679366799999998	0.051904510300000005	0.10759143369999999	-0.014676304	0.039496406	0.0574831795	-0.0898402655	-0.0294471059	-0.0272003033	-0.0511838663	-0.062132016	0.051664832800000005	-0.0274112739	-0.0838346874	0.0	0.0	-0.00783528	0.199788	0.126945	0.00161626	-9.85126e-05	0.000248446
3929.702542231947	3589.9702492553706	4586.22570813935	1.077209	26.340485	0.06117663999999999	-0.0055989764000000004	0.1052826744	0.0147743619	0.020536081799999998	0.009729696999999999	-0.0537630242	0.0431093418	-0.0232681082	-0.10975845449999999	-0.0015281166000000001	-0.062131907	-0.10317235050000001	0.05079291019999999	-0.02944058	-0.084761249	0.0	0.0	-0.0105018	0.172793	0.121321	0.00195905	-0.000259842	0.000234743
3942.0459299846602	3602.1500981310387	4591.97019432699	1.146212	28.027788	0.13156508499999997	-0.0280081848	0.0255084113	0.013275223300000001	-0.1050444245	-0.0424448354	-0.006415585600000001	0.0307621891	0.082348717	-0.07099335080000001	-0.0985932126	0.0673642504	-0.011074188	0.0499134565	-0.0314524261	-0.0855747135	0.0	0.0	-0.0110981	0.0796931	0.110996	0.00167462	-9.46603e-05	0.00013347700000000004
3939.3363197215785	3606.360349877226	4593.852966165598	1.197832	29.290028	0.190100135	-0.0257333586	-0.055336292	0.0321739138	-0.012522679299999999	-0.012627651299999999	-0.0685791536	0.053040456	0.0164886026	0.0036119235999999997	0.0024967360000000003	0.0808845079	0.0198326489	0.0490266021	-0.0334456189	-0.08627399529999999	0.0	0.0	-0.0148173	0.241703	0.102077	0.00166089	-0.000237731	0.000285717
3941.4702279181206	3598.645267753261	4594.872196055208	1.165161	28.49114	0.025477150000000007	-0.048871725899999996	-0.0393295143	0.022963963799999997	0.1331577857	0.0346506674	-0.0490081435	0.0726718309	-0.013993271299999999	0.0224169915	0.0641549174	-0.0482617924	0.0959625223	0.0481324786	-0.0354189765	-0.08685816140000001	0.0	0.0	-0.0136924	0.240084	0.08902749999999998	0.00155274	-0.000271071	0.000233532
3952.0978381344253	3602.2625046576204	4593.119547951584	1.257682	30.753515	0.136501	-0.0538723178	0.08707569970000001	-0.060077669800000004	0.024339285699999998	-0.048825287099999996	0.0007021737	-0.0040271623	0.0998039515	-0.0719425211	0.0036188812	-0.0525424656	0.0409706796	0.0472312184	-0.0373713285	-0.0873264324	0.0	0.0	-0.0171411	0.13019	0.100085	0.00166141	-0.000299759	0.00033819
3953.3684139194042	3601.2454688408075	4586.750817396349	1.1203280000000002	27.394865	0.1311691	-0.0537045533	0.0248307445	-0.0399434892	-0.0740741409	0.07779005	-0.0160822312	0.013550271000000001	0.0656333896	-0.0839723109	0.028159576800000002	0.0755659106	0.0951251698	0.046322955199999995	-0.0393015171	-0.08767818349999999	0.0	0.0	-0.0162746	0.221776	0.08194959999999998	0.00134517	-0.000256848	0.000285717
3936.216964951647	3593.1616728255512	4583.169261813832	1.102496	26.958826	0.07875690000000002	-0.0290109737	-0.0485512397	-0.017956646399999998	0.0193011636	0.1454906453	0.0798209737	0.0194659207	-0.043600651799999994	0.0201689584	0.0682374468	0.0953939841	0.0653958874	0.0454078236	-0.0412083975	-0.08791294529999999	0.0	0.0	-0.011953600000000003	0.265376	0.0977943	0.00147801	-0.000205853	0.000169728
3943.748024849925	3589.316550252268	4583.692673714407	1.139651	27.86735	0.11884165000000002	-0.034289296600000005	-0.0861064059	-0.0531405187	0.0701376579	0.0904267271	-0.014126566699999999	0.0546717531	-0.0088085916	0.0746703935	0.0042845504999999996	-0.032708962	0.1060315188	0.044485959500000005	-0.043090838799999996	-0.08803040460000001	0.0	0.0	-0.0144605	0.164741	0.104275	0.00157541	-0.000273962	0.0001886
3951.714281965893	3599.130484992148	4585.698319914362	1.268087	31.007931	0.10424405	-0.027192159100000002	-0.002602876	-0.08871586029999999	0.0200056887	-0.08735340189999999	0.1385129491	-0.0289233714	0.07255566849999999	0.0790466197	-0.0410966329	-0.096881422	-0.0442428365	0.0435574993	-0.0449477246	-0.08803040460000001	0.0	0.0	-0.015768899999999995	0.076478	0.0953741	0.00154094	-0.000262541	0.000119056
3941.8954206020708	3593.325545666125	4586.956304349889	1.231109	30.103735	0.20052475	-0.005549935400000001	0.0988703086	-0.0168854	0.0043061248	0.030753814100000002	0.037096465	0.0028717856	-0.0052621835999999995	-0.06321435389999999	0.0564960586	-0.0619935851	-0.0458053509	0.0426225809	-0.0467779538	-0.08791294529999999	0.0	0.0	-0.0163602	0.256383	0.0905082	0.00160889	-0.000312352	0.000304546
3933.594158731309	3589.0884085320313	4586.706291464354	0.997605	24.393965	0.04599879999999994	-0.0086610521	0.0458466166	0.0324759802	-0.0551745495	0.0996923818	-0.0078592347	0.0334717151	-0.0491730721	-0.0588796778	0.027159062299999998	0.0308870505	-0.0295200079	0.0416813428	-0.048580440700000005	-0.08767818349999999	0.0	0.0	-0.0123898	0.269458	0.103988	0.00176457	-0.000232311	0.000230795
3930.526739261528	3588.088784204529	4584.966474425753	0.983378	24.046087	0.10242184999999997	-0.009098912800000001	-0.037162091	0.039751935099999997	-0.06417022160000001	0.07643620799999999	0.0267401338	0.051427028300000004	-0.0388751653	-0.0114174195	-0.0223724395	0.08392528980000001	0.0210321859	0.0407339246	-0.0503541166	-0.0873264324	0.0	0.0	-0.0116992	0.194252	0.111703	0.00199343	-0.000198243	0.000344072
3942.978705630418	3589.6322615216864	4581.060750473407	1.239603	30.311447	0.260376585	0.0052328921999999995	-0.09794352140000001	-0.0227588369	-0.046232656399999995	-0.0669535181	0.031624436	-0.0134545043	0.016931511899999998	0.1274420094	-0.0943787476	0.0030275758	-0.045300767199999994	0.039780466699999996	-0.052097929400000006	-0.08685816140000001	0.0	0.0	-0.00905693	0.0629417	0.142559	0.000497438	-3.98759e-05	8.70708e-05
3932.436428201897	3596.7305160316787	4579.223267190243	1.31725	32.210094	0.31616068499999994	0.0372070056	-0.017561556399999997	-0.0005527336	0.0688057987	-0.0416291107	-0.029577637099999998	-0.0054506615000000005	-0.0229242997	0.044262690199999996	0.0335321352	-0.0507961461	0.0123712445	0.0388211106	-0.053810845	-0.08627399529999999	0.0	0.0	-0.0115592	0.263489	0.0898865	0.00144485	-0.000217577	0.00017073
3923.0236332075215	3594.8703032398494	4580.290574997213	1.024076	25.04126	0.06346581000000001	0.0391841707	0.0721035793	0.032521357599999995	0.1103500298	0.0426658052	0.0106837601	0.049278939400000006	-0.0603750588	-0.055440744699999996	0.05276502	-0.0505295246	0.0537612272	0.0378559984	-0.0554918476	-0.0855747135	0.0	0.0	-0.008790239999999998	0.259424	0.115797	0.00186168	-0.0001335	0.00028425
3935.664214462512	3593.625637805427	4579.310657306668	0.973257	23.798595	0.077217845	0.026768112900000002	0.11476781039999999	-0.0029770634000000004	0.009311260699999999	0.017449251000000002	-0.176645503	-0.0033661645000000002	0.019675027299999998	-0.1362267808	0.0078119361	-0.0084846149	0.0516384615	0.0368852733	-0.057139940099999995	-0.084761249	0.0	0.0	-0.00989797	0.191131	0.113234	0.00183063	-6.23347e-05	0.000281383
3934.975078638421	3596.4439946119874	4573.599955040111	1.027074	25.114571	0.11853624499999997	0.026394445099999997	0.0508652285	0.025027898599999997	-0.0944910476	-0.00803756	-0.11891443369999999	-0.014548293300000001	0.0590890438	-0.0939690831	-0.060380748399999996	0.09653252550000001	0.0774712407	0.0359090792	-0.058754145199999996	-0.0838346874	0.0	0.0	-0.0149718	0.114368	0.12294600000000003	0.00197774	-0.000302994	0.00012940400000000004
3928.8506856090853	3596.429655738437	4564.832518609559	1.032838	25.25552	0.10530095000000003	0.0503849439	-0.061604439299999994	0.0350560741	-0.0492838055	-0.0110700813	-0.0048370351	-0.0251863017	0.006494868000000001	0.012797663	-0.010856603000000001	0.09971968640000001	0.0706744375	0.0349275609	-0.0603335056	-0.0827962648	0.0	0.0	-0.0116481	0.191476	0.11399	0.00199486	-0.000186864	0.000314419
3921.271957050046	3596.694156745176	4559.372214991584	0.966855	23.642061	0.034825800000000004	0.0779012712	-0.0809069407	0.040303796	0.04411056730000001	0.0090873441	-0.10694435029999999	0.0030534264000000003	-0.055940146100000004	0.0471355959	0.0003082089	0.0296740575	0.11114446509999999	0.0339408638	-0.0618770845	-0.081647367	0.0	0.0	-0.0116624	0.217032	0.118627	0.00196525	-0.000237539	0.000302334
3925.2308099011607	3594.6762163442936	4564.115738642871	1.008935	24.671022	0.0919372	0.07203401429999999	-0.034868646	0.006441668	0.0820153499	-0.0621800172	-0.0522682392	-0.0101890338	-0.0133296633	0.0401540623	0.0030832558000000003	-0.0467442305	0.081730761	0.0329491343	-0.06338396660000001	-0.0803895268	0.0	0.0	-0.0127841	0.191076	0.08572	0.00239282	-0.00039798	0.000251295
3941.799789029557	3596.239409612583	4572.930807879813	1.239745	30.314919	0.17584015	0.051958153	0.0720032548	-0.034578252000000004	-0.049571004800000006	-0.1317720781	0.050818305	-0.0894734398	0.074868308	-0.0057053943000000005	-0.06537519929999999	-0.0562608367	-0.0593962904	0.0319525194	-0.0648532582	-0.0790244225	0.0	0.0	-0.0181967	0.0718959	0.0803249	0.00158825	-0.00039798	0.000138818
3932.075823610769	3602.317811741314	4577.136655308514	1.387568	33.929558	0.28251115	0.05678276610000001	0.0283475411	0.0446026733	-0.0735356346	-0.0021822999	-0.016650518	-0.0426657317	-0.0276689708	-0.048397311299999995	0.0394836322	0.09781737869999999	-0.0640875758	0.0309511669	-0.0662840879	-0.0775538758	0.0	0.0	-0.0179926	0.333992	0.07520649999999998	0.00172827	-0.00039798	0.000300649
3927.756071917533	3593.355759721105	4581.248741599352	1.203959	29.439856	0.04257716000000001	0.0342135094	-0.0837762759	0.0903376438	0.0128455672	0.0732616681	-0.0445697791	0.0242736848	-0.1103493834	0.0241668142	0.0648882131	0.09168616710000001	0.013933301399999999	0.0299452252	-0.0676756071	-0.0759798486	0.0	0.0	-0.0234525	0.313305	0.0757951	0.00182582	-0.00039798	8.13658e-05
3950.1540160789423	3600.1311335249043	4587.491179341229	1.484441	36.298336	0.24553270999999996	0.0042002662	-0.036726231899999996	-0.0215075648	0.013775344299999999	-0.1360121001	-0.028543168100000002	-0.0178771468	0.0549679442	0.08502745619999999	-0.0391992929	-0.034371321499999996	-0.0406723127	0.0289348435	-0.06902699059999999	-0.0743044413	0.0	0.0	-0.025159	0.104034	0.07889509999999998	0.00138789	-0.000241758	0.000116318
3964.4269547140084	3605.114404186236	4590.197041445735	1.13212	27.683203	0.08431705	-0.0236039815	0.0367786835	-0.0291620813	-0.0995657056	-0.12003813699999999	0.1236740985	-0.077808747	0.1157174358	0.012396131599999999	-0.0429450303	-0.013429043100000001	-0.1099340078	0.0279201717	-0.07033743690000001	-0.0725298893	0.0	0.0	-0.0246214	0.0955569	0.0415056	0.00078166	-0.000267717	0.000242386
3949.310104232874	3604.157540428072	4596.208288560235	1.499406	36.664268	0.35173360000000004	-0.0208996716	-0.0302795546	-0.007213141	-0.0298553374	0.0951493517	-0.0689985524	0.0403525017	-0.0175472391	-0.0172918002	0.0679292309	0.0975265406	0.0015295788	0.026901360099999997	-0.0716061689	-0.0706585605	0.0	0.0	-0.0180145	0.353776	0.08315	0.00147652	-0.00039798	0.000162245
3947.540920141353	3589.617410545509	4596.2762065563375	1.138674	27.843464	0.09577546499999993	-0.0323385429	-0.0802338801	-0.029457258599999998	0.056910512999999996	0.1486653311	0.0061262884	0.0566178297	-0.055973337699999993	0.057072282800000006	0.10661550980000001	0.014629008700000001	0.042018953	0.0258785598	-0.0728324342	-0.0686929517	0.0	0.0	-0.019304	0.294175	0.0634484	0.00141752	-0.000299235	1.6322699999999995e-05
3956.268845951026	3597.2326326572497	4587.365536389751	1.355758	33.151711	0.34480301500000005	-0.0265524758	-0.0951068449	-0.1119692591	-0.0046306261	-0.0252120652	0.0505783875	-0.0212005981	0.0496921552	0.1305845538	-0.030149645299999996	-0.060694809599999996	-0.021776157799999998	0.0248519225	-0.0740155054	-0.0666356857	0.0	0.0	-0.0284287	0.0868734	0.121638	0.000194988	-0.000224715	0.000123013
3949.2937733027984	3600.57026152738	4584.187209783836	1.119674	27.378868	0.191474805	-0.010892891399999998	0.037334151499999996	-0.0729901788	0.0460258475	-0.0011748636	0.1434934333	-0.030248795699999997	0.0441112367	0.0486322726	0.0200667385	-0.10077798519999999	-0.0332161988	0.0238216004	-0.07515468089999999	-0.0644895074	0.0	0.0	-0.0205928	0.151454	0.0761007	0.00139936	-0.000335563	-3.21871e-05
3942.542772785248	3593.3985202904432	4582.687340188671	1.17821	28.810223	0.08849818499999998	-0.0046362258	0.10486492230000001	-0.0282611756	0.0385393174	0.1218440549	0.0269348225	-0.0055301167000000005	-0.0303501529	-0.0630121065	0.0623202398	-0.057783002199999996	-0.0237049396	0.022787746299999998	-0.07624928519999999	-0.0622572806	0.0	0.0	-0.0210903	0.229759	0.07247979999999998	0.00148516	-0.000321181	-5.35008e-05
3946.7283460259705	3594.251683266682	4586.434165466662	1.159665	28.356754	0.1399798835	-0.0270184528	0.0152122249	-0.0310863123	-0.0779741001	0.06538776889999999	0.053480265	-0.0180125424	0.0361504495	-0.0221791282	-0.0265866314	0.0714866848	-0.0150069141	0.021750513399999997	-0.077298669	-0.0599419838	0.0	0.0	-0.0266768	0.110216	0.0748445	0.00145952	-0.000498947	-7.19313e-06
3961.2284464271333	3601.881244251972	4586.2728602258885	1.04878	25.64534	0.0728212435	-0.0454860296	-0.0817969199	-0.0525329075	-0.051029267	-0.0091975785	0.0856867682	-0.04800682690000001	0.0701174577	0.0903083699	-0.07240765589999999	0.0108652303	-0.0475271552	0.0207100555	-0.07830221009999999	-0.057546706100000004	0.0	0.0	-0.0252172	0.0706065	0.0642614	0.00111268	-0.000436801	7.20174e-06
3944.202936884102	3596.641922277243	4582.7592582485195	1.346367	32.922092	0.298972103	-0.0106462951	-0.0275636533	-0.0308939238	0.1192377078	0.0096104399	0.054227349800000005	-0.030212305800000002	-0.0418857248	0.0328203354	0.0660327587	-0.0443614813	-0.0033176571999999995	0.019666527	-0.0792593133	-0.0550746437	0.0	0.0	-0.0211218	0.29449	0.08036469999999998	0.00215124	-0.000380353	4.41168e-06
3941.509804676593	3598.1661957458946	4581.070388609179	1.057838	25.866814	0.13149473849999999	-0.0007684314	0.08335577570000001	-0.042870892300000005	0.0935615959	0.0491227838	0.0759648213	-0.0310788963	-0.013210168700000002	-0.05529374769999999	0.0582794757	-0.0582103181	-0.026794100699999997	0.0186200824	-0.08016941080000001	-0.052529095	0.0	0.0	-0.0340648	0.219824	0.0680985	0.00185803	-0.000712345	-2.77709e-06
3957.356397618762	3606.4748048143138	4582.371982048163	1.189369	29.083088	0.13519835449999998	-0.0027240734999999998	0.0456331222	-0.043782714900000005	-0.078941757	-0.0140246722	-0.0064685456	-0.0663324712	0.0730338793	-0.0569082916	-0.020256279199999998	0.0463588803	-0.0306224653	0.0175708771	-0.08103196309999999	-0.0499134565	0.0	0.0	-0.0415516	0.149789	0.0517426	0.00250562	-0.000703918	0.000167619
3941.453014235069	3598.110120508261	4575.747419523505	1.319422	32.263222	0.2964374	0.0171821991	-0.0573210309	-0.013051293700000001	-0.0279145212	0.0329352745	0.051856477000000005	-0.072342032	-0.0364885196	0.025339096499999998	0.0481373961	0.10745746279999999	-0.0372099727	0.0165190665	-0.0818464586	-0.0472312184	0.0	0.0	-0.0356623	0.281194	0.0960801	0.000761587	-0.00017631	0.000143148
3935.699230330601	3596.7251389540975	4569.835963316393	1.174206	28.712305	0.104426225	0.047006220300000005	-0.08983647880000001	-0.0008088818	0.0918582701	0.0184472152	-0.0623791684	-0.0452886654	-0.0460639282	0.0636754192	0.0431622425	-0.034349494	0.047229549800000006	0.0154648067	-0.0826124142	-0.044485959500000005	0.0	0.0	-0.0393525	0.238849	0.08101379999999998	0.00133223	-0.000299854	-2.91595e-05
3942.278388268619	3590.486192651865	4568.2425373343185	1.330771	32.540718	0.2637623995	0.0445108596	0.0545267925	-0.0125630574	0.0003983853	-0.11911000199999999	0.0581481809	-0.08755630880000001	0.029963748399999997	-0.0062421912	-0.0492244272	-0.06575955309999999	-0.0066729313	0.0144082538	-0.08332937559999999	-0.0416813428	0.0	0.0	-0.034327	0.101593	0.13612800000000003	0.000306107	-1.82603e-05	-9.54221e-06
3944.882950927429	3602.6417166527613	4569.682779866696	1.1653730000000002	28.496317	0.2378130095	0.0336037264	0.0588176044	0.0201883732	-0.07183210820000001	-0.0530887885	-0.0708735191	-0.0743556228	0.009006286	-0.0403931485	0.0023472122	0.046786608099999995	-0.0576724194	0.0133495647	-0.08399691769999999	-0.0388211106	0.0	0.0	-0.0324829	0.211882	0.086824	0.00161708	-0.000229321	-1.50267e-05
3938.357640921013	3594.3891828219757	4579.168847925533	1.234021	30.174936	0.07943301499999998	0.0054091001000000005	-0.0747517289	0.07999113990000001	-0.023980749300000003	0.0580771261	0.0483437873	0.0024175082999999997	-0.0771073031	0.0224977116	0.027594505499999998	0.1102984494	0.005712730300000001	0.012288896200000001	-0.08461464449999999	-0.0359090792	0.0	0.0	-0.0337969	0.251326	0.07673209999999998	0.0014989	-0.000552723	-0.000145107
3953.709450819541	3596.2936924910227	4582.894735184597	1.256156	30.71619	0.14239293499999997	-0.0185031412	-0.0804332239	-0.0209845844	-0.0186757053	-0.0629140786	-0.0347827874	-0.0104286585	0.0306051375	0.1351487337	-0.0200500188	-0.0324958179	-0.0192642546	0.011226405600000001	-0.0851821898	-0.0329491343	0.0	0.0	-0.026353	0.129978	0.0770648	0.00161708	-0.0005803	-2.54973e-05
3947.263735706556	3601.804684909266	4581.305398288406	1.144137	27.977049	0.14161607499999998	0.0057954214	0.0003454095	-0.0218168069	0.0438020701	-0.06598078389999999	0.0613219021	-0.0352771906	0.0043314212	0.0629439114	-0.019494128700000002	-0.0806417117	-0.036677200800000004	0.0101622504	-0.0856992169	-0.0299452252	0.0	0.0	-0.0304335	0.164708	0.116108	0.000677163	-0.00032098	5.05132e-05
3938.1412193161377	3593.962601333857	4578.859038834893	1.142401	27.934599	0.17286633	0.0446155159	0.10799433189999999	-0.0113935726	0.0459598777	0.0553862623	-0.0252454712	-0.023829117599999998	-0.0369947488	-0.0484638723	0.056707263499999994	-0.0588348585	-0.0043308923	0.009096588499999999	-0.0861654192	-0.026901360099999997	0.0	0.0	-0.0258688	0.249773	0.0899465	0.00172467	-0.000349473	-1.49894e-05
3933.0742172278224	3593.4156757284404	4581.428839424322	1.090044	26.654335	0.12135684	0.0496169812	0.0178332524	0.0207955966	-0.059604609100000004	0.046213383899999995	0.0539307816	-0.007160908299999999	-0.0138581729	-0.041246145	-0.0120923614	0.0653499413	0.0038186787	0.008029577900000001	-0.0865805201	-0.0238216004	0.0	0.0	-0.0262394	0.177306	0.0731893	0.00214687	-0.000457293	9.02314e-05
3946.238418123703	3604.5252301141095	4587.224112771317	1.044991	25.552677	0.10617358	0.027515635	-0.0926516121	0.014408968700000002	-0.0304570671	-0.0457567031	0.0055045824	-0.0094673048	0.026419847000000003	0.0888245641	-0.0805520143	0.0264844919	0.0191689846	0.006961376700000001	-0.08694427369999999	-0.0207100555	0.0	0.0	-0.0291834	0.110355	0.0845539	0.0018228	-0.000529812	0.000191922
3937.214328690226	3598.3787183360146	4588.903335372667	1.193097	29.174244	0.17936880000000002	0.0318850677	0.028415646200000002	0.0478571659	0.0823118183	-0.014591583500000001	0.0429899709	-0.0058677112	-0.0453027164	0.0032650283	0.0262249725	-0.0652121036	0.025172422599999997	0.0058921432999999995	-0.087256464	-0.0175708771	0.0	0.0	-0.0191136	0.253043	0.100093	0.00170161	-0.000457293	0.000219651
3940.512146687021	3596.5310520585413	4591.02188544878	1.02146	24.977289	0.10443615000000003	0.031969573	0.08857004689999999	0.0578732548	0.0024256658	0.054055942	-0.0639194921	0.016256281100000002	-0.029294990400000002	-0.0873791757	-0.0012619186	-0.0300887428	0.0156064643	0.0048220363	-0.08751690599999999	-0.0144082538	0.0	0.0	-0.01484	0.206739	0.12547100000000003	0.00123472	-0.000392695	0.000181528
3950.900383721045	3600.971493935473	4589.8464216157845	1.137272	27.809181	0.1563809	0.0122581768	0.0074913307	0.0389087786	-0.101492416	-0.0454020071	-0.0194031001	-0.0112474155	0.0456681671	-0.013204055900000001	-0.0828592395	0.0664228609	0.0553144612	0.0037512142999999998	-0.0877254451	-0.011226405600000001	0.0	0.0	-0.0220425	0.104729	0.11209400000000001	0.00178599	-0.000408471	7.274599999999998e-05
3941.900422868941	3601.4917902042957	4585.264259585881	1.071099	26.191097	0.1467554	0.0242756076	-0.0872759458	0.0470512143	0.0082941899	-0.0051018591999999995	-0.0783589073	0.0191629556	-0.0219018685	0.0398767593	-0.0214551748	0.0421134094	0.09790406609999999	0.0026798360999999997	-0.0878819578	-0.008029577900000001	0.0	0.0	-0.0197262	0.236654	0.107776	0.00169108	-0.000375208	0.000108495
3933.3480177762067	3596.644226739064	4580.7884939099295	1.052599	25.73871	0.06286390500000004	0.0299643865	-0.0351724316	0.058257434000000004	0.1095097201	0.0125620788	-0.0739407029	0.0318307707	-0.0684295147	0.025105446400000002	0.0196986493	-0.0292634558	0.0750589383	0.0016080606	-0.0879863512	-0.0048220363	0.0	0.0	-0.01539	0.253605	0.120885	0.00216765	-0.000457293	9.77959e-05
3939.114601598841	3593.664301553749	4578.762609998779	1.11783	27.333767	0.12930336	0.0286622177	0.0734677443	0.0166661369	0.051325302	-0.0410371092	0.0059871967	-0.0114690596	0.0117305242	-0.0472562074	-0.0361151521	-0.0806507041	0.0423715851	0.0005360467	-0.08803856339999999	-0.0016080606	0.0	0.0	-0.023962	0.149669	0.130779	0.00218186	-0.000457293	-2.60213e-05
