csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3920.895629208858	3574.9771153508927	4383.219984969765	1.059085	26.751137	0.07865242999999998	0.0581581108	-0.0155102813	0.010637823700000002	-0.0830960905	-0.11431405859999999	-0.045311923600000005	0.021523416400000002	-0.0061053837	-0.0207873823	0.07565131879999999	0.053758203899999996	-0.120647613	0.086172086	0.0816245784	0.0742223242	0.0116564	0.0994223	0.17345	-0.00106776	0.000125016	-0.000416124
3924.5785180487615	3576.117066418645	4385.779429164553	1.086124	27.434109	0.22771119	0.07124566709999999	0.0814367063	0.006571382099999999	-0.0263136286	-0.0414383274	0.0309327134	-0.0068013299	0.0838056862	0.0587095931	0.0105558035	0.028145692799999997	-0.0676251959	0.08596848019999999	0.0808253427	0.0724801451	0.00919316	0.22338	0.228907	-0.00186521	0.000183261	-0.000355154
3930.0394981979653	3579.458724424836	4385.784006413601	1.001547	25.297798	0.06455654000000001	0.0708341892	0.051180793200000005	0.0341829094	0.047703264599999996	0.0751786863	-0.1072251625	-0.0202987949	0.0801981209	0.0700666693	-0.005966904	0.0466288262	0.046554538799999996	0.0857523233	0.0799789073	0.0706427375	0.0121871	0.215351	0.212346	-0.00223317	0.000379781	-0.000180182
3917.599237835777	3580.3438540836232	4381.809560998167	1.085386	27.415468	0.19961610999999999	0.07959564570000001	-0.06634862	0.0040126607	0.10097611109999999	-0.0869904066	0.03298546	0.053713837199999996	0.0280994912	-0.0160855713	0.0888439439	0.10073568990000001	0.0372118167	0.0855236466	0.0790857664	0.0687125155	0.00538628	0.0850239	0.224957	-0.0015544999999999997	7.76332e-05	-0.000163456
3930.9471728565477	3580.5691961531197	4383.062264533963	1.025206	25.89539	0.134110405	0.037795959500000004	-0.1003296897	0.01368834	-0.0172380933	0.0065995677	-0.007786004599999999	0.0007749572999999999	-0.0733308205	0.0231870872	0.0909117192	0.0587110828	0.0172560651	0.0852824836	0.0781464417	0.066692015	0.0045574	0.181117	0.234934	-0.00187193	-2.85813e-05	-0.00028404
3935.917855018955	3580.0875337251928	4390.24877921075	1.138861	28.766167	0.11566386500000002	0.0381006484	0.0298390636	-0.0029476026	-0.08948318640000001	0.0589735255	0.0129073996	-0.069637246	-0.0202913742	0.0793583388	0.0163663963	0.0104521398	-0.09291282769999999	0.08502886960000001	0.07716148169999999	0.0645838908	0.0050925	0.258983	0.215132	-0.00201773	0.000137636	-0.000246842
3931.4918356408148	3587.950772791047	4393.242202793099	1.162343	29.359301	0.2597868	0.0392513981	0.0255583581	-0.0317841689	0.058976237699999996	-0.0060221134	0.054634132800000006	0.0572187818	0.040414572	0.0014227632000000001	0.0124032597	0.0264135035	-0.0203810848	0.08476284140000001	0.0761314616	0.0623909126	0.0148631	0.0748419	0.202778	-0.0015544999999999997	0.000635646	-0.00013766
3931.3142439690746	3586.9557201715297	4403.403506698493	1.065232	26.906403	0.07124114199999998	-0.002852153	-0.0872751826	-0.0007331583	0.0912775767	-0.0885789328	0.0607080962	0.0702398035	-0.0351388996	-0.0430180723	0.0383934287	0.07795696490000001	0.0377091934	0.0844844381	0.0750569828	0.0601159617	0.000324523	0.0884558	0.202904	-0.00149238	-2.38273e-05	0.0
3944.952704467533	3587.499589002233	4402.051950154697	1.065888	26.922956	0.15455769100000002	-0.035678339100000005	-0.0774333056	0.0834450653	-0.031688435	0.0639530036	0.0628257493	-0.0732167106	-0.12570495710000001	0.008987074	0.027969532400000004	0.0349385667	-0.022297843300000002	0.0841937001	0.07393867280000001	0.0577620271	0.000352649	0.191338	0.222074	-0.00214144	-2.334e-05	1.3234899999999996e-23
3935.1935709438426	3584.315820339636	4397.9221730378795	1.079099	27.256666	0.107660843	0.041257934700000005	0.022069871	0.0411095232	-0.09362917550000001	0.052987547999999995	0.0069434125	-0.04743600110000001	-0.0602390692	0.047234624100000004	0.011009506100000002	-0.0225735764	-0.0735498993	0.0838906701	0.0727771848	0.055332201399999996	0.000830972	0.2026	0.180226	-0.0011543	1.71728e-05	-5.37976e-05
3921.9639337223707	3585.4133011725603	4394.543837844807	1.067719	26.969219	0.161889052	0.0878227184	0.08372985990000001	0.006148661800000001	-0.0194272349	-0.0451409785	0.0962279984	0.026694225499999998	0.0664346895	-0.0098805877	0.0198904504	-0.00014011889999999998	-0.10391225550000001	0.08357539209999999	0.07157319690000001	0.0528296771	-0.00713401	0.105213	0.177059	-0.000534988	-0.000377119	0.0
3928.664866172301	3581.3908702845756	4395.991708497044	1.088833	27.502525	0.22427871	0.0602819118	0.028815072200000003	0.0227819492	0.0662332241	0.0124811595	-0.0468503468	0.029596269100000003	0.06508344070000001	0.0273738986	0.0205871159	0.0458796078	0.054522145099999995	0.0832479122	0.0703274123	0.050257742300000005	0.01521	0.167149	0.214796	-0.00161223	0.000590873	0.0
3929.1113823755327	3580.599175142409	4399.179901536912	1.093782	27.627529	0.12424118000000002	0.0366937493	-0.0631232253	0.0114453829	0.0576214295	0.0411319882	0.0258289098	-0.021196249900000002	-0.0066648922	0.060871950099999995	0.0353073057	0.0653946381	0.0619338413	0.0829082783	0.0690405584	0.0476197759	0.00345121	0.236219	0.22335	-0.00178633	6.78052e-05	0.0
3935.6560341543327	3580.7785494283285	4397.670824777269	1.051506	26.559698	0.16079024	-5.28359e-05	-0.0756315397	-0.000287353	-0.0621944717	0.0489115687	-0.0627997834	-0.0093738785	-0.07273453740000001	0.025773483	0.028838596400000003	0.020314286799999998	-0.0120531727	0.08255654	0.0677133869	0.044919244000000004	0.00874071	0.141925	0.191747	-0.00143051	0.00030406	0.0
3923.467591534033	3580.918201553437	4397.714344794466	1.022002	25.814455	0.05972379000000001	0.024353151099999998	0.016377064	-0.069950028	-0.07385258759999999	-0.0908605314	0.0456188455	0.050267165700000005	-0.0173743536	0.0209428168	0.0166803321	-0.0006702141000000001	-0.116047545	0.0821927485	0.0663466726	0.0421596946	0.011935500000000003	0.119423	0.211957	-0.001257	0.00040689	0.0
3929.934972814027	3579.908908914007	4401.604948132052	1.00514	25.388538	0.09793798000000002	0.0183916702	0.0722373957	-0.060947382300000005	-0.000341493	0.0449629809	0.0321207983	0.0406743609	0.043364277	0.0747362717	-0.0717819497	-0.0065696578	-0.047607091100000005	0.081816957	0.0649412137	0.0393447534	0.00831287	0.186846	0.207592	-0.00101031	0.000324841	-0.000121808
3935.1950206717747	3582.643242562165	4408.063274200505	1.017179	25.692625	0.06776332499999999	0.0062620737	0.003361815	-0.0242605609	0.0753333288	0.060188499400000005	0.007674168100000001	0.0237039628	0.024223011099999997	0.0513661681	-0.0554262207	0.034774079	0.08520481449999999	0.0814292204	0.06349783099999999	0.0364781189	0.00237141	0.190713	0.207088	-0.00173541	2.27317e-05	-1.3234899999999996e-23
3934.688195786549	3581.2309823416963	4409.345507388989	1.039508	26.256634	0.17865103499999999	-0.025078254900000003	-0.0870322578	-0.008724930799999999	0.024408184	0.0001774417	0.0288659283	0.0705939278	-0.068069541	-0.005882395899999999	0.0056279447	0.042216547300000004	0.059069164400000006	0.0810295953	0.06201736730000001	0.0335635573	0.00439693	0.0753467	0.195093	-0.00116598	0.000240184	-0.000198402
3939.448667398733	3582.5957758291224	4411.468308159462	0.990782	25.025879	0.07762683500000002	-0.0416913777	-0.0328400384	-0.011981847299999999	-0.0679217208	-0.010534502099999999	0.0040534251	0.0459427879	-0.07637845110000001	0.0101229731	-0.0146686692	-0.011137553799999998	-0.027117583799999997	0.08061814	0.0605006872	0.0306048981	0.00394968	0.122479	0.20126	-0.00127713	7.213029999999998e-05	-1.3234899999999996e-23
3935.962796584865	3581.1977556285665	4414.884090033199	1.073876	27.124733	0.147237825	-0.016128800500000002	0.074018349	-0.0177884411	-0.044850523899999994	0.0294113692	0.0556235936	0.0032363315999999996	-0.0030865407000000003	0.080933638	-0.080182955	-0.029154543300000002	-0.05667709	0.0801949145	0.058948676500000005	0.027606028300000002	0.00783987	0.228664	0.200299	-0.00168289	0.000289645	-0.00010075800000000003
3937.8541116456977	3583.9645665151206	4413.312722641812	1.048527	26.484434	0.14705068	0.0087758079	0.0628701443	-0.0118732224	0.0420985362	0.059275729299999996	0.0130752843	0.050362773300000004	0.044764867699999995	0.017874044	-0.068830531	-0.017775406299999998	0.012012785	0.0797599808	0.0573622413	0.0245708883	0.0101099	0.106459	0.190053	-0.00154059	0.00028611	0.0
3922.526428160208	3581.9547251081376	4411.37552848811	1.0401300000000002	26.272343	0.09388992500000003	0.022910159300000003	-0.0361657101	-0.0186026203	0.1185778881	-0.0600977223	0.11773884359999999	0.11049118779999999	-0.0166303646	-0.0113572232	0.00266831	0.048175819800000005	0.037877208100000004	0.0793134022	0.0557423083	0.0215034655	-0.00168118	0.07732179999999998	0.201541	-0.00107194	-1.021e-05	-6.45029e-05
3934.911308915371	3579.434741233404	4412.049682754244	1.037108	26.19602	0.15020687500000002	-0.0294565097	-0.0636396139	0.0275281091	0.0068511393000000005	0.060355400999999996	0.047223126	0.0277575743	-0.1262390398	0.034015948	-0.014183828899999999	0.0296560261	0.0392509457	0.078855244	0.0540898233	0.0184077904	-0.00355046	0.183064	0.211325	-0.00157324	-0.000100635	2.64698e-23
3939.284268251179	3577.3389600571227	4415.099112288485	1.05691	26.696198	0.10456310999999999	-0.0297038575	0.0109390472	0.0036274075	-0.0754809183	0.09478370970000001	0.0452941968	-0.0290100358	-0.1045330593	0.0830318723	-0.0488072771	-0.015413248999999999	-0.0578422441	0.0783855731	0.0524057514	0.01528793	0.00450434	0.247326	0.193062	-0.00149259	9.83812e-05	0.0
3928.744601208593	3582.5033406121447	4413.014589667397	1.095569	27.672659	0.16668423999999998	0.002403973	0.0824544794	-0.0278826386	-0.0071269958999999996	0.023694117200000003	0.1088767542	0.0438868688	0.0048473640999999994	0.0180422939	-0.0609395675	-0.0085912409	-0.08725001380000001	0.077904458	0.0506910759	0.0121479835	0.007897289999999998	0.103053	0.194305	-0.00127818	0.000239477	-5.29396e-23
3928.2055923632624	3582.6122642732316	4417.414249288629	1.086172	27.43532	0.07226086999999998	0.002682404	0.0302189258	-0.042270520199999995	0.0803864151	0.0165935696	0.0256529185	0.0755251934	-0.0023806961	0.021758831699999998	-0.054226101	0.0214132623	0.013976083600000001	0.077411969	0.0489467984	0.008992076199999999	-0.0019947	0.13804300000000003	0.197097	-0.00129305	1.69534e-05	-0.000254344
3929.216342677851	3582.640244663236	4424.50236145223	1.190283	30.06502	0.16716375	-0.0046272312	-0.0448214262	0.0095109095	0.0732948235	0.0712793363	0.07811382089999999	-0.0039081798	-0.06362198990000001	0.0588488195	-0.023074530099999997	0.0702885462	0.0653508103	0.076908178	0.047173937199999995	0.0058243547	0.00425047	0.252342	0.202422	-0.00180128	0.000256982	-0.000176711
3945.0359188508633	3582.624255868948	4426.509376730088	1.076606	27.193678	0.18567264	-0.0413175281	-0.046117204	0.020690089	-0.0573226229	0.08429972470000001	0.0087722116	-0.0051268728000000005	-0.1225225878	0.0052253149	-0.0155593626	-0.0015228101000000001	0.0034010372999999997	0.0763931585	0.0453735279	0.0026489808000000003	0.00610751	0.11954	0.172933	-0.00155257	0.000251911	5.29396e-23
3927.257180349774	3581.333160730192	4424.060668037428	1.072763	27.096615	0.10283455499999997	-0.014674951499999998	0.06272456400000001	-0.030193001299999998	-0.034578684900000003	-0.0996065711	0.0889515157	0.0689926775	-0.0176371545	-0.012739944599999999	-0.0635521367	-0.0163241506	-0.1015002461	0.0758669858	0.0435466216	-0.0005298735	-0.00273456	0.0850724	0.176081	-0.000932031	-3.73967e-05	-0.000217691
3939.405465506343	3578.7904427885796	4421.852301073239	1.036457	26.179571	0.12470999499999998	-0.0184478811	0.10272403880000001	0.0010534202	0.030667231	0.0421656274	-0.0806400129	0.0240900889	0.0768495657	0.008554721500000001	-0.11595006220000001	-0.0071546532	0.01113654	0.0753297366	0.0416942854	-0.0037080316	0.00517655	0.168948	0.158168	-0.0009068390000000002	0.000173792	-0.000153866
3936.526740750635	3581.3444028511767	4421.564218024636	1.056502	26.685886	0.13785972	-0.0020474039	0.0166166903	0.0238389258	0.0816501961	0.0697179857	-0.0830526865	-0.0207177501	0.0251823277	0.0255944826	-0.08825987560000001	0.0400461154	0.1144575797	0.0747814894	0.0398176008	-0.0068813179	0.00388493	0.239272	0.12974	-0.000450756	0.000438983	-0.00011881800000000003
3927.9529047846163	3581.156534518292	4414.735487944833	1.128931	28.515347	0.197835779	0.0013943191	-0.0826516552	0.027026083399999998	0.0030867278000000003	0.0018568476999999998	0.0029351815000000004	0.0326043505	-0.049020064599999996	-0.031666569500000005	-0.0103417842	0.04551154	0.05172324019999999	0.0742223242	0.037917664	-0.0100455631	0.000661051	0.0841573	0.13005	0.00015491499999999996	0.000408282	-0.00026619
3927.913472184849	3577.29798877176	4413.527669814579	1.051316	26.554892	0.14051136099999997	-0.0063567048	0.0145260238	-0.0319418648	-0.09331533210000001	-0.0584444226	-0.0073078783999999996	0.042449646699999996	-0.0497598217	-0.0014238032	-0.0196818933	-0.0092270476	-0.0783391401	0.0736523227	0.0359955842	-0.0131966099	-0.00123136	0.134257	0.167002	-0.000477889	7.2818e-05	-0.000329267
3928.8111437206976	3580.135749932969	4418.36990159349	1.141052	28.821522	0.17222661000000003	0.0082758913	0.052329809500000005	-0.0620158296	0.0283915385	0.0950656919	0.0394196052	-0.005212413	0.0496069652	0.0698224189	-0.0936055012	0.0160324937	-0.0063111930000000005	0.0730715681	0.0340524841	-0.0163303183	0.008972	0.23659	0.16406599999999996	-0.0010791	0.000500924	-0.000223499
3935.549624124082	3585.495993218018	4427.021183256463	1.124056	28.3922	0.269551232	-0.0357586561	-0.044949908200000006	-0.0929523449	0.0439842561	0.0816981245	-0.06629810059999999	0.06272602669999999	-0.0355907709	0.0061302467000000005	-0.0860544424	-0.0050375231	0.0972252144	0.0724801451	0.0320894982	-0.0194425709	0.000530018	0.11414	0.112197	0.000516183	0.000373898	-0.000210003
3943.0086193099546	3584.830959305602	4431.3961129407235	0.996113	25.160542	0.05481168799999999	-0.1059382336	-0.0838336921	-0.0726604975	-0.027981473700000002	-0.0422832425	-0.0822021702	0.0512399396	-0.10625572679999999	-0.0437448879	-0.0633066724	0.0049731439	0.0335729477	0.0718781402	0.030107772999999997	-0.0225292788	-0.00166157	0.106056	0.136231	0.000173933	0.000321483	-0.00022538
3948.0815072916084	3581.0768403717625	4425.098966662697	1.054624	26.63846	0.15640763	-0.10404552560000001	0.005389469	-0.0279909506	-0.0768847506	0.0027299808	-0.11424085519999999	-0.0236791062	-0.0447445576	0.0127847068	-0.1227908012	-0.030718174100000002	-0.0095529667	0.07126564120000001	0.0281084658	-0.0255863864	-0.0106162	0.227405	0.123644	0.000173933	0.0003161	-0.000490337
3935.7312750340334	3580.4622710913177	4419.103999469363	1.109556	28.025961	0.1858698	-0.0117296549	0.0571757787	-0.031173707400000004	0.0036140483	0.0774517951	0.03563247	-0.011835156000000001	0.0335297882	0.0228541226	-0.0743859261	-0.027870327200000003	-0.0206362587	0.0706427375	0.0260927439	-0.0286098772	-0.00497465	0.179113	0.156849	-0.00128052	0.000123711	-0.000162554
3925.269168435839	3583.006487982396	4422.593843235767	1.152581	29.112722	0.14604748	-0.0109490629	-0.0738284422	-0.049785749299999994	0.0791705621	0.0028253312	-0.033648102	0.0973337447	-0.018992396499999998	-0.020099223700000002	-0.0087767634	0.0342626179	0.0652332228	0.0700095201	0.0240617846	-0.0315957787	-0.00295977	0.079791	0.15979199999999996	-0.0007910919999999999	0.000286005	-0.000346184
3947.6102007407294	3585.1667239856492	4434.4933533155845	1.182097	29.858242	0.23521874	-0.0834315826	-0.0541448475	-0.025367822999999998	-0.0574056093	0.0681171673	-0.0314101886	-0.0153738566	-0.1219101142	0.0286736371	-0.0578851072	-0.0177859121	0.0280093038	0.0693660814	0.022016774	-0.0345401679	-0.00435231	0.261604	0.159565	-0.0016451	0.000355307	-0.000458598
3947.384188156041	3584.8314589554234	4441.2308192774935	1.353687	34.192402	0.13275863	-0.060828264900000005	0.0433592682	-0.0356515085	0.021686055699999998	0.2284289933	0.0757143904	-0.1063928035	-0.0302450633	0.12288752060000001	-0.1341440043	-0.034410284900000004	-0.0100885216	0.0687125155	0.0199589061	-0.0374391763	-0.00317703	0.334371	0.152647	-0.00253757	0.000416657	-0.000374451
3949.0499255505656	3592.0878733130653	4456.0079757894255	1.315209	33.22049	0.411904025	-0.1044650755	-0.0119675456	-0.0672626119	0.024682295400000002	0.0487869159	0.022120767700000002	0.041233697400000005	-0.0897567654	-0.0254863402	-0.08884779609999999	-0.022031871800000002	0.0302872511	0.0680489175	0.0178893828	-0.0402889949	-0.00651189	0.0715706	0.103114	-0.00142448	-2.05173e-05	0.0
3967.5239535681158	3594.847189452298	4463.973229034579	1.327064	33.519943	0.13697901399999998	-0.20455697260000003	0.0264818894	-0.0294671716	-0.0429891485	-0.19442402039999998	-0.1098375727	0.0807560004	-0.0592494618	-0.1878483726	-0.1049781531	0.005569468100000001	-0.0422978808	0.0673753846	0.0158094126	-0.0430858796	-0.00237272	0.00644075	0.0911185	-0.000329571	-1.13642e-06	0.0
3961.4726442047704	3593.8363978634047	4450.836451816076	1.104233	27.891506	0.100787581	-0.1673155497	0.0747905584	0.0298978085	-0.0149718325	-0.1900411167	-0.10371807470000001	0.0071973677	0.0520690163	-0.2209459704	-0.1459841401	0.036224092299999996	-0.0406988551	0.066692015	0.013720210200000001	-0.045826155599999994	0.00424789	0.0113459	0.0209805	-0.000284379	0.000336148	0.0
3948.721852119426	3590.1010157978712	4434.564937487071	1.17191	29.600931	0.35168607799999996	-0.08935454820000001	0.11620434449999999	0.07369845950000001	-0.0428315549	-0.1078480457	-0.0707980188	-0.0539674291	0.1025963292	-0.0856033482	-0.1472187734	0.0265666163	-0.0442937592	0.0659989085	0.0116229956	-0.048506222599999996	0.000165912	0.235471	0.0758974	-0.00141239	0.000416657	-0.000162722
3948.971640242207	3590.685855913937	4424.575080203093	1.2043990000000002	30.42157	0.135890498	-0.0192077329	0.1328929465	0.1012257301	0.0364941223	0.0616665996	-0.042074693600000004	-0.06487445900000001	0.127752574	-0.0439429412	-0.1447626713	-0.0231893019	0.0440057025	0.0652961662	0.0095189934	-0.0511225594	-0.000157066	0.246151	0.0234041	-3.1416e-06	0.000416657	-0.000124086
3947.9835056833667	3591.971704729567	4416.367708277867	1.180038	29.806244	0.07151349400000001	0.006568425300000001	0.0701894076	0.1006188237	0.1068897116	-0.06851755129999999	-0.0867878194	-0.06331105990000001	0.1249298084	-0.1106762549	-0.039921062599999994	0.0542296885	0.0839655517	0.0645838908	0.0074094324	-0.053671728499999995	-0.00500703	0.220548	0.0249855	0.000407107	0.000416657	-0.00050342
3941.6509491011025	3588.736721960266	4409.322064977095	1.276912	32.253159	0.359871898	0.024733937200000004	-0.0181256336	0.12468390800000001	0.0746001773	0.0242796302	-0.0089209583	-0.14482828220000002	0.0406685012	-0.0200023466	0.047679942999999995	0.09280296519999999	0.06914294110000001	0.0638621863	0.0052955445	-0.056150380599999994	-0.000599182	0.330275	0.13827	-0.00201144	0.000586742	-0.000443001
3937.2914722350665	3587.096121771372	4396.489243794771	1.049911	26.519417	0.054023142	0.030263334300000003	-0.07522062759999999	0.1044812405	-0.033449203500000003	0.0303106007	0.0028399038000000002	-0.1421354148	-0.022672252400000002	0.0040758788	0.1058224069	0.0690738242	-0.0238512325	0.06313115799999999	0.0031785641999999997	-0.0585552591	0.00535811	0.308402	0.135427	-0.00182071	0.000416656	-0.00033682
3934.0814846467683	3584.4279917245617	4382.741551205519	1.1427870000000002	28.865341	0.237775715	0.0442351563	-0.04059965	0.023005313700000002	-0.0845623563	-0.0734286423	-0.1397836761	-0.0638926162	0.0363517819	-0.0563548009	0.1179950039	0.0361228975	-0.09094301369999999	0.0623909126	0.0010597277000000001	-0.0608832045	-0.00888932	0.145771	0.149431	-0.00145389	-8.324369999999998e-05	-0.000407966
3924.3783106212736	3586.4723089692293	4374.200340425866	1.0534500000000002	26.608797	0.038177650000000014	0.0898731267	0.045054252999999995	0.010209800699999999	-0.0412418839	-0.1579127343	0.0035575271	-0.025593864900000002	0.1231281788	-0.061391889299999995	0.10008809390000001	0.0513475588	-0.12603083439999999	0.0616415583	-0.0010597277000000001	-0.06313115799999999	-0.00183505	0.161255	0.149256	-0.00131859	3.11889e-05	-0.000348411
3934.4318838880695	3586.2589584954485	4369.330191876775	1.121039	28.315998	0.157658829	0.1120538526	0.0586470112	0.0201968965	0.0132812396	0.0434119446	-0.1355168144	-0.0721279404	0.1481734657	0.0194260995	0.0854090891	0.0223365974	-0.0164207563	0.0608832045	-0.0031785641999999997	-0.0652961662	-0.000816476	0.238163	0.185573	-0.00201455	0.000109688	-0.000442257
3921.0985911194175	3584.46046896296	4366.833352547769	1.096567	27.697872	0.203616469	0.14021183869999998	-0.0421542766	0.0166237775	0.060952447699999995	-0.027196577799999996	-0.0671684988	-0.0022529095	0.1051948647	-0.0235888663	0.13750130730000001	0.0448868655	0.0394605998	0.0601159617	-0.0052955445	-0.0673753846	-0.00642734	0.13976400000000003	0.161325	-0.0008011459999999998	-9.45041e-05	-0.000352681
