csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3566.571012678919	3263.52100270219	4949.9910704388285	1.082479	29.02997	0.03490687999999998	-0.12313527269999999	0.0730411698	0.0499163295	0.0345613959	0.0142515819	0.0371213926	0.013099537	-0.1007370566	-0.037429635	-0.1062578877	0.047940015	0.0278542929	0.08716320609999999	0.0850394892	0.0815382065	0.0	0.00734687	0.138287	0.158235	0.001136	-0.000114316	0.000347349
3571.340706536897	3263.3398348389646	4961.090208153249	1.093021	29.312679	0.06007228	-0.074472969	-0.0878873708	0.0151219308	0.0831355675	-0.0096946817	0.0564548771	-0.0118693709	0.0969423666	-0.006293455999999999	-0.089935359	-0.020020966100000002	0.0322453044	0.0870214095	0.0844773541	0.0802922108	0.0	0.0120619	0.178512	0.154507	0.00107977	-0.0	0.00028981
3586.298736870833	3261.687140249953	4965.76453385594	1.280475	34.33984	0.07744659999999999	-0.043126261799999996	0.0031118458	-0.0980369877	-0.0003510311	0.0687482955	0.0554087013	0.045504977599999996	0.0173196017	0.0501934646	0.059133774699999996	0.0722358607	-0.005779112800000001	0.08686680960000001	0.083865505	0.0789399064	0.0	0.0149091	0.130971	0.166379	0.00128742	-0.0	0.000385888
3582.149958140761	3262.63503639147	4970.550358979264	1.320504	35.41333	0.11881738	-0.0552941786	0.0963256859	0.0354502991	0.029843527	-0.0759859681	0.12380708019999999	0.0638883887	-0.0884175398	-0.0319169764	-0.037257402599999996	-0.097111926	0.0192919886	0.0866994291	0.0832043019	0.07748308400000001	0.0	0.00933487	0.175911	0.127038	0.00165595	-9.245100000000003e-05	0.000267626
3597.6803915016717	3266.680348398635	4973.568461681711	1.239985	33.253975	0.1636379935	-0.0014047487	-0.0738170426	-0.0029841213	-0.0348830728	0.0104307367	0.0996796563	-0.0426939051	0.0811473496	-0.0188998033	0.0691796909	0.009763951	0.0817712687	0.0865192927	0.08249413400000001	0.0759236724	0.0	0.0111443	0.128379	0.191215	0.0007623499999999999	-5.84373e-06	0.00028981
3592.1770515271473	3264.5312908374194	4963.482978912301	1.086291	29.132204	0.1190294735	-0.013801639499999999	0.0128113804	-0.045261664800000004	-0.0890922852	0.0404888181	0.0065419124	-0.0609779584	-0.048768908	0.034519562999999996	0.06850604589999999	-0.0050551961	-0.0574797859	0.086326427	0.081735419	0.0742637362	0.0	0.00923719	0.169761	0.150576	0.00130482	-0.000114303	0.000340908
3574.3484567946502	3261.6649564299664	4954.9776703836305	1.13711	30.495062	0.024523885000000016	-0.057354557	0.07604277849999999	0.0534114967	0.0208431103	-0.0821781934	0.050663175899999996	0.0259656023	-0.0772204029	-0.039984009	-0.0708443268	-0.07862197559999999	0.06802961469999999	0.0861208602	0.0809286037	0.0725054733	0.0	0.0117682	0.174638	0.162445	0.00130921	-2.22135e-05	0.000349366
3582.829922834145	3257.5373794236834	4959.5778403924905	1.065297	28.569181	0.165684485	-0.0271290613	-0.0604809351	0.047225252599999996	0.036731037	-0.054973945	0.0577096145	-0.025327496499999998	0.045950440099999997	-0.0213878381	-0.021709490699999997	0.0063813622999999995	0.13570573	0.0859026227	0.0800741626	0.0706512117	0.0	0.0172702	0.120349	0.197542	0.000143163	3.72252e-05	0.00053981
3586.5756932503314	3255.227027004648	4968.678074832254	1.312	35.185272	0.2172637	0.0024055717000000003	0.0908491406	-0.0876452878	-0.0447640302	0.09278736580000001	-0.0003107461	0.0426814741	-0.0707951778	0.0894788348	0.0340755016	-0.0020965035	-0.0670089513	0.08567174640000001	0.0791725988	0.0687034064	0.0	0.00681542	0.173894	0.143829	0.00165014	-7.483419999999998e-05	0.000167828
3584.900037567337	3261.338207248078	4957.319154670653	1.263921	33.895885	0.13769775	-0.0185838604	0.050498120099999995	0.0799247632	-0.044600810899999996	0.033765215099999996	0.015406943300000002	-0.0207379723	-0.0518653755	-0.0824014041	0.0034206561	0.045021955	0.0470442698	0.0854282655	0.0782244426	0.0666646363	0.0	0.0134579	0.119612	0.178381	0.00097182	-3.07108e-05	0.00028981
3579.4489872753747	3258.125712816249	4962.2161105274845	1.141553	30.614204	0.07478822000000002	-0.050462111399999995	-0.08127791919999999	-0.0046805025	0.007981416	-0.0525943533	-0.0342866851	-0.0522929461	0.0836698211	0.0442187744	-0.065311495	0.0357774224	0.04550098599999999	0.0851722157	0.0772302522	0.06453760089999999	0.0	0.0114638	0.163071	0.156054	0.000892097	-3.20262e-05	0.000230686
3578.6714019198707	3256.7299808087496	4971.634209778734	1.097424	29.430769	0.04792036499999997	0.0083386461	0.050423934000000004	-0.09839423259999999	0.0262772428	0.009198809300000001	-0.074037906	0.08732457210000001	0.0201912281	0.08347111559999999	-0.0156542294	0.029939806	-0.053849759500000004	0.08490363470000001	0.0761906126	0.0623251164	0.0	0.0160074	0.15593	0.16312199999999996	0.00133928	4.50221e-05	0.00028981
3592.458779588705	3266.817610784802	4974.015239278611	1.135836	30.460896	0.07727972500000001	0.0114530339	0.07927763730000001	0.08791897580000001	0.0236476748	0.0753830286	-0.06346500769999999	0.054273585199999995	-0.0427988375	-0.1256589762	0.0077284079	0.07558478589999999	-0.06276220980000001	0.084622562	0.0751061356	0.0600301121	0.0	0.0138018	0.119113	0.174201	0.00087571	-3.49704e-05	0.00028981
3585.9118329838957	3256.288615223597	4981.115783439608	1.201616	32.224976	0.168330385	0.026101724500000003	-0.10184824960000001	0.0046598828	-0.0075784732	-0.0708638564	-0.0041719693	-0.039845818399999997	0.105145159	0.0200229883	0.0067507262	-0.0716773567	0.017876649799999998	0.08432903900000001	0.0739774594	0.0576556267	0.0	0.00907105	0.188906	0.129858	0.00170751	4.69593e-05	0.000214267
3593.4554646787437	3264.5710368482287	4975.7552853679335	1.309372	35.114788	0.1341465	0.0339421239	0.0408945884	-0.0696244704	-0.0057274328000000005	0.014669588999999999	-0.1131210289	0.0852047533	-0.0049538762	0.0372930308	0.09917087640000001	0.0518323602	-0.0101482624	0.08402310880000001	0.0728052482	0.055204804	0.0	0.0171146	0.134794	0.167082	0.00110922	6.84653e-05	0.00028981
3591.968489257159	3259.1665037039597	4979.235703692306	1.267212	33.984131	0.100440445	0.0488477354	-0.039049335	0.0762618446	0.01072889	-0.0012571169	-0.0459876462	-0.0288172733	0.030394218799999997	-0.0723446126	-0.011360122299999999	-0.0612513596	-0.0638413939	0.0837048165	0.0715901918	0.0526808891	0.0	0.012357000000000003	0.184229	0.139429	0.00140512	8.21982e-05	0.000227546
3592.211049761817	3260.748949529681	4963.514398833443	1.092842	29.307878	0.10241954	0.0388419131	-0.08960998869999999	0.025671209700000003	-0.1058204281	-0.0909594768	0.0009458453	-0.085537708	0.044114153600000004	0.011870772199999999	0.057041992	-0.0422504777	0.0490963237	0.0833742089	0.0703330054	0.05008722349999999	0.0	0.0216915	0.160658	0.17298	0.0008948479999999998	0.000150868	0.000367865
3578.7411877699797	3262.224173558798	4950.523837160236	1.172714	31.449884	0.05926305499999999	-0.0319691596	0.05614023940000001	-0.0264838041	-0.0327446659	-0.10428210439999999	-0.11758018949999999	0.0161867831	-0.09168658619999999	0.062243101399999994	-0.0183868238	0.012947067900000001	0.0292253123	0.0830313346	0.0690344287	0.04742724139999999	0.0	0.0188813	0.146319	0.159899	0.00139196	7.56459e-05	0.000376188
3574.107486850679	3260.1236431038037	4962.109187787396	1.160395	31.11952	0.08274505	-0.0043032897999999995	-0.0247303694	0.0737747795	0.1214653183	0.016392654	-0.1118409135	0.0407466754	0.0522411345	-0.05699819230000001	-0.1112420762	-0.016455201200000002	-0.0837498256	0.0826762441	0.067695226	0.044704464699999995	0.0	0.0110418	0.1682	0.153913	0.0020903	-6.85141e-05	0.000277917
3589.3595720914905	3261.9209946856463	4973.383543941247	1.202333	32.244202	0.186403155	0.049122893099999995	-0.0344271686	-0.08571987810000001	0.0281914327	0.028499214	-0.0389735806	0.0747363315	0.0697316308	0.0293907695	0.0322083439	0.0832384246	-0.0119883333	0.0823089896	0.0663161853	0.0419224983	0.0	0.0195472	0.110262	0.198244	0.000809	0.000150868	0.00028981
3591.366660857489	3257.3428088358837	4988.326759955882	1.184399	31.763254	0.20620739	0.0638974509	0.06452508309999999	0.019269273700000002	0.0060208185	-0.09355953	0.019974339	0.06781658480000001	-0.016918261299999997	-0.039562707200000005	0.024936827999999998	-0.10784863	0.0378967036	0.0819296251	0.06489811820000001	0.0390850257	0.0	0.00951471	0.18577	0.142256	0.00177778	-8.5642e-05	0.000201522
3597.623727777223	3263.288072592329	4980.150139325747	1.117856	29.978708	0.18300044	0.0672052374	0.0287462359	0.1314685089	-0.1103566594	-0.0888968749	0.0333465843	-0.0497164325	-0.0511692989	-0.07344224	0.0502333859	-0.09922549119999999	0.0877464072	0.0815382065	0.0634418593	0.0361958037	0.0	0.0278915	0.150655	0.183893	0.0007906989999999999	0.000346422	0.00053981
3572.0200747700237	3257.8359366676723	4955.6037609712985	1.208463	32.408596	0.06718289999999999	-0.037582385499999996	-0.0791581758	0.0042674208	-0.0808481529	-0.09674020380000001	-0.0412209086	-0.10097173849999999	0.0251347193	0.0642942638	0.007541510600000001	0.011669002	0.0715284078	0.0811347914	0.061948265499999995	0.0332586577	0.0	0.0162734	0.13894200000000004	0.174241	0.000638373	6.4752e-05	0.00028981
3564.878656108718	3257.5036415307873	4957.816293477117	1.321164	35.431011	0.13707187999999998	-0.0822569429	0.0496633198	-0.0399557508	0.0056615512	-0.1092153818	-0.10316202990000001	0.0306709491	-0.0578864013	0.10530554880000001	-0.09422412349999999	-0.0545379893	-0.0034916333	0.0807194391	0.0604182157	0.030277476499999997	0.0	0.0102092	0.194515	0.155658	0.00169129	7.96336e-05	0.000220575
3577.1327332759806	3258.7556408712885	4952.489168658233	1.360763	36.492981	0.15372416999999997	-0.040410687599999995	0.0472280374	0.1152979065	-0.034661718	-0.042681452800000005	-0.0371594176	-0.0192515621	-0.0687297412	-0.0775582845	-0.0332733371	0.036246082799999996	0.0776592515	0.0802922108	0.0588526104	0.027256207299999998	0.0	0.0209684	0.116992	0.190571	0.0012211800000000003	0.000150868	0.00028981
3564.885018351464	3254.785661419495	4947.684639765962	1.193758	32.014252	0.12584313999999996	-0.0660213346	-0.052817677800000004	-0.0686653077	-0.0322631184	-0.0087102389	-0.07431810280000001	-0.0723635981	0.0200366718	0.12481661779999999	-0.0543984997	0.0210834295	-0.008531710500000001	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	0.011286	0.16292799999999996	0.153333	0.00150178	-3.72774e-05	9.88206e-05
3570.4839907872497	3261.2480854793816	4955.330298113517	1.15748	31.041334	0.17798823999999996	-0.0372719882	0.09070215570000001	0.0013915595	0.0920112193	-0.08566548550000001	-0.0061987439	0.11516250210000001	-0.0330631445	-0.010541311999999999	-0.0803256037	0.0010169045	0.0912164191	0.0794023789	0.0556184392	0.021109453599999998	0.0	0.0271705	0.131419	0.211069	0.0007636379999999998	0.000240766	0.00053981
3589.4190192971405	3262.792633945958	4975.8196070481235	1.129205	30.28307	0.17229042	0.0299890283	-0.096027621	0.0096586443	0.062736359	-0.045674674900000004	0.0036511245	-0.0147413583	0.12397557210000001	-0.0136638877	-0.025158501200000002	0.0048356402000000005	0.045171626799999996	0.0789399064	0.0539517764	0.0179921075	0.0	0.0114675	0.154953	0.147203	0.00161813	4.35296e-05	0.00020779
3591.89015414336	3262.8730502934113	4988.642302748952	1.130093	30.306864	0.06767398000000001	0.0901124732	0.0372688433	-0.1218563226	0.0959778226	0.0461410332	-0.032296620899999996	0.1435835137	0.0719915845	0.051146169400000004	0.054838919400000005	-0.0624519796	-0.1046767783	0.0784658196	0.052253363600000005	0.0148509395	0.0	0.0209795	0.188096	0.140237	0.00176226	7.12782e-05	0.000396971
3611.668776277235	3265.47872481602	4996.934106123669	1.060454	28.439281	0.07387871000000003	0.1274529704	-0.0335024982	0.0312808449	0.0469798734	0.07921408719999999	0.0143438359	0.0322297645	0.08405441779999999	-0.1098859903	0.08404312789999999	-0.0309090606	-0.06730768919999999	0.0779801883	0.0505242003	0.011690108500000001	0.0	0.0120177	0.155218	0.153645	0.00151644	5.1641e-05	0.00028981
3594.3634760105238	3262.636422880219	4980.308281181476	1.129539	30.292021	0.08163906	0.0921509815	-0.08827310070000001	0.06335703	-0.0568913229	-0.021708946200000002	0.0602135591	-0.07542751660000001	0.0534255839	-0.06213156400000001	0.0924435362	-0.17585627329999998	-0.0308542321	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	0.0203773	0.203667	0.151259	0.00194927	6.77002e-05	0.00028981
3581.195621728994	3263.9498898886004	4959.855497063601	1.374995	36.874653	0.11425209049999997	-0.018259026499999997	0.015377791100000001	-0.08666612650000001	-0.0201421814	0.0071189734999999995	-0.08615434289999999	0.0376143119	-0.0432964984	0.07069986889999999	0.0688095254	-0.0049532463	-0.047646959100000004	0.0769745797	0.046977709699999995	0.0053262182	0.0	0.0119561	0.135858	0.161719	0.00145751	8.22239e-06	0.00028981
3572.2526942703917	3258.2015075345366	4969.11425268152	1.28651	34.501686	0.06431378049999999	-0.021516860699999998	-0.0432487752	0.033379038	0.0597307394	-0.0861116669	0.026731679700000004	0.0096571896	0.0258249053	-0.01795158	-0.0690237012	-0.1250924431	0.021747526	0.07645475040000001	0.0451624696	0.0021315848	0.0	0.0231896	0.170874	0.169101	0.00149615	0.000150868	0.00032217
3588.114958354477	3259.6157260586906	4956.670038878111	1.25653	33.697659	0.06647735000000002	-0.0048179254	-0.0683066628	-0.0017040888000000001	-0.12226814050000001	-0.10036698880000001	0.0827344912	-0.0790211925	-0.0235052615	0.0277906725	0.0523242579	-0.0086340646	0.1350956523	0.0759236724	0.0433206518	-0.0010658708	0.0	0.0209231	0.13487	0.189575	0.00161199	0.000150868	0.000360987
3558.147204464301	3255.2723189704548	4944.919498803652	1.367095	36.6628	0.11414790350000002	-0.0966286252	0.0786356272	-0.013255616000000001	0.035993622	-0.13014233990000001	0.0149914149	0.0403539505	-0.11403534800000001	0.0493529779	-0.1361432915	-0.135475653	0.049257724	0.0753814239	0.0414533402	-0.0042619152	0.0	0.0113206	0.173356	0.16595	0.00223549	-3.14307e-06	0.00028981
3567.118165554999	3259.5223691495808	4950.761356592294	1.239115	33.230621	0.18968150350000007	-0.052737873	-0.08302697839999999	0.023015772900000002	0.1041048111	-0.0610162199	-0.0095852664	0.0125213798	0.0805271814	-0.0317191048	-0.12647804740000002	0.0201005164	0.10080663890000001	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	0.0280027	0.121996	0.215424	0.00127501	0.000229686	0.000539809
3573.0064212156026	3254.6049557191864	4959.724918096943	1.163008	31.189592	0.168166775	-0.0290743646	0.013405626799999999	-0.12241425189999999	0.012935146699999999	0.0007093450999999999	-0.009390355500000001	0.035341697799999995	-0.0115518609	0.11271958060000001	-0.0387606064	-0.0183328021	-0.052978118899999996	0.0742637362	0.0376466458	-0.0106328513	0.0	0.0124764	0.175562	0.165567	0.00183716	5.74865e-05	0.000289809
3573.8657216263646	3261.086328458645	4962.573616268542	1.080753	28.983685	0.043304785000000005	-0.0173736372	0.0774847646	0.0397248063	0.047398838799999995	-0.034953547	0.0913134516	0.0765574388	-0.0458608787	-0.0530310455	-0.0379035269	-0.0745733058	0.045902659400000004	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	0.0210931	0.169782	0.16861699999999996	0.00209165	4.48148e-05	0.000539809
3580.405113067913	3261.885408141085	4959.645572426419	0.997186	26.742582	0.09039440999999998	-0.0339118514	-0.0311358486	0.0370743312	0.0511517816	0.0365815768	0.0483130964	-0.0135439996	0.0267360666	-0.02878544	-0.0346970763	-0.0150944874	-0.020357726399999998	0.0731023451	0.0337513458	-0.016947493600000002	0.0	0.0228276	0.149448	0.161828	0.00127034	0.000150868	0.000236434
3588.6495855651533	3261.332661293081	4961.984419184162	1.191147	31.944225	0.09948755000000002	-0.0276674573	0.1066134383	-0.040273109700000004	-0.0654109395	0.154663295	0.0591953852	0.041543522299999996	-0.0635693245	0.0299594521	0.0604405649	-0.0027608931	-0.0804467386	0.0725054733	0.0317733261	-0.0200732406	0.0	0.0208488	0.196306	0.170187	0.0020628	0.000150868	0.000289809
3585.1907125327543	3260.47627340901	4939.890666485813	1.269077	34.034153	0.15320155	-0.0722916559	-0.0002280718	0.0836446885	-0.0857449491	0.1397941772	0.0029926275	-0.10686886179999999	-0.06610918589999999	-0.0534476569	0.0245612095	0.1200647098	-0.0452195822	0.07189793400000001	0.0297766081	-0.0231724102	0.0	0.0205327	0.141031	0.200347	0.000713791	0.000150868	0.000289809
3564.1495828541456	3257.4195278800044	4944.325076291733	1.245026	33.389141	0.1501258	-0.0872063066	-0.0447349515	-0.0687337762	0.062018123200000004	0.0606505409	0.021197007799999997	-0.0036045585999999997	0.0260868172	0.10484325800000001	-0.10367444960000001	0.005022159	-0.0662460466	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	0.027324	0.21542	0.176596	0.00156353	0.000205019	0.000289809
3584.5886853129973	3261.128385284037	4958.097906442073	1.196897	32.098431	0.1658965	0.0022883443	0.0748941067	-0.0114682018	0.09573314779999999	-0.0072745093999999995	0.0832950083	0.1058221175	-0.024162039399999998	-0.0308941065	-0.0244298454	-0.0092486551	0.0584172843	0.0706512117	0.0257317879	-0.029274644500000002	0.0	0.0343128	0.165079	0.208822	0.000482565	0.000400868	0.000539809
3594.613790498526	3263.4359647255737	4974.446992885146	1.143668	30.670937	0.187381785	0.0561277524	-0.09876596300000001	0.006594651	0.056154231799999996	0.0309387162	0.07192591200000001	-0.032179890499999995	0.1049750694	-0.0058785447	-0.0176348875	-0.0147553549	0.0367844338	0.0700122121	0.023686065899999997	-0.0322696296	0.0	0.0107172	0.191751	0.155475	0.00148019	-2.68507e-05	0.000289809
3598.049401580888	3262.8014150413696	4974.964937685039	1.096899	29.416674	0.10113223499999999	0.09524588949999999	0.0543523562	-0.0941197078	0.049427228	0.002127276	0.0318534007	0.08870179210000001	0.0220317792	0.0520898475	0.049977517	-0.0762495092	-0.0130337372	0.0693629119	0.021626404900000003	-0.0352218891	0.0	0.0246606	0.164386	0.18577	0.00116557	0.000249106	0.000289809
3609.214739958393	3263.0043045616662	4981.182636296895	1.144756	30.700115	0.06024116	0.10067770529999999	-0.0429104224	0.0471556221	0.019656032900000002	0.1158726376	0.0636103626	-0.0217117619	0.0357299263	-0.10228547660000001	0.052345865400000004	0.0202120792	-0.0710541575	0.0687034064	0.0195540171	-0.0381275141	0.0	0.0122579	0.142644	0.172132	0.00110631	5.91968e-05	0.000289809
3594.30701110616	3259.4692204141948	4964.650791058597	1.2055920000000002	32.331608	0.11451586	0.062141123300000004	-0.06112419	-0.0212209617	-0.0938448685	0.003005732	0.1198737436	-0.1002148172	-0.0033499125	0.047320271399999995	0.061222039900000004	-0.15104784640000002	-0.0277489376	0.0680337927	0.0174701218	-0.040982657400000004	0.0	0.0214724	0.193322	0.137436	0.0013608400000000003	0.000150868	0.000342155
3584.3825088840385	3256.914383812389	4950.414808650753	1.469858	39.418694	0.2287574	-0.0173002534	0.08537617089999999	0.0056387497	0.0489361358	0.0132587594	0.0284233125	0.0556932107	-0.0921027143	-0.0158413351	-0.023094476099999997	0.052646462699999994	0.033995157799999995	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	0.025993	0.11116500000000001	0.216697	0.000302118	0.000150868	0.000539809
3587.615522298986	3259.064365699437	4964.149355631706	1.240328	33.263153	0.2308467255	0.0125899519	-0.0679174715	-0.0519656991	0.010223613000000001	-0.0062049328	0.045787056500000006	-0.0472972521	0.040959413300000004	0.0389850415	-0.047591794400000005	-0.0309171561	0.0077306996999999995	0.0666646363	0.013272720900000002	-0.04652645	0.0	0.0120196	0.175018	0.158693	0.00172904	-5.48951e-06	0.000222762
3590.056237672081	3260.692565653881	4960.503932203293	1.084087	29.073097	0.1242128255	0.0272186226	0.067005263	-0.050284712800000006	0.0216265625	-0.010401158800000001	0.0331818494	0.0602845396	-0.0358377046	0.0168433371	0.014880426799999999	0.0160148244	0.0523990741	0.0659652951	0.0111616852	-0.0492077592	0.0	0.0268267	0.139016	0.187296	0.00130643	0.000150868	0.000539809
3592.202301678042	3260.653281805988	4964.998296167888	1.069529	28.682657	0.13813684	0.024692701299999998	-0.0383855575	0.0543121213	0.07123697799999999	0.1121421743	-0.0661268689	-0.0479134337	0.0326550549	-0.0748820144	-0.066328368	0.035237753999999996	-0.11526146640000001	0.0652562485	0.009044080999999999	-0.0518239162	0.0	0.0146763	0.160418	0.147895	0.00203219	-2.06828e-05	0.000133451
3589.474291280989	3263.639778571702	4964.191268948787	1.036581	27.799057	0.07901914000000002	0.0345708194	0.0049161076000000005	-0.1184828715	0.0103705814	0.1058154457	-0.0200862124	0.0505053582	0.0455357587	0.0712898926	0.0313746386	0.053266092	-0.1069414958	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	0.0238077	0.190579	0.155066	0.00192608	0.000117964	0.000539809
3595.163726855807	3257.6464498719515	4961.587907080201	1.08903	29.205652	0.10277906499999996	0.0334372321	0.0756863146	0.0651468097	-0.0010902614	0.10820148269999999	-0.0047472467	-0.0001642757	-0.0956419272	-0.0783946824	-0.021990660099999997	0.0492768613	-0.0924901591	0.063809458	0.0047941549	-0.056847009500000004	0.0	0.0188623	0.165048	0.169976	0.000998997	9.18077e-05	0.000345195
3589.036887092261	3260.425897651124	4962.55807469853	1.011197	27.118319	0.057319765	0.0402724114	-0.06666766639999999	-0.0399725988	0.0258123497	0.0433656241	0.051109176500000006	-0.0180139533	0.06373057879999999	0.032422221099999995	-0.017158708	-0.033829453100000004	-0.0420566983	0.063071927	0.0026643340000000004	-0.059247295	0.0	0.0188961	0.199083	0.169396	0.00133797	0.000150868	0.000289809
3599.6679958992627	3262.383619764953	4959.557754047713	1.163189	31.194448	0.0988745	0.049547990599999994	0.12432660710000001	0.0148604624	-0.0357690809	0.015412386399999999	0.0654361985	0.0441108514	-0.1110283052	-0.0016050910000000001	0.0576708721	0.0109991125	0.0583233732	0.0623251164	0.0005329452	-0.061569135899999995	0.0	0.0205111	0.143512	0.192374	0.00096376	0.000150868	0.000289809
3588.860136035999	3257.9325287171973	4954.753132983692	1.174344	31.493607	0.17027611999999998	-0.0018117566	-0.0924340016	0.0295201598	0.010456546	0.0550150927	-0.0195098985	-0.0706718918	0.0812646896	-0.00858324	-0.042507172	-0.0342458958	-0.057346187800000004	0.061569135899999995	-0.0015987572	-0.063809458	0.0	0.0121279	0.207507	0.157896	0.00207208	9.30286e-05	0.00018757
