csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3301.573578457325	3129.3369205649187	4156.098173603311	1.091222	26.676828	0.08392474999999999	0.011141034	-0.0877093236	0.040327386800000004	-0.0939409935	-0.058853159599999996	0.0221606223	-0.0278333839	0.0885934621	-0.0291288712	0.1089483735	-0.0010463481	-0.0783248167	0.0636983188	0.0037731209000000003	-0.058249401	0.0	0.0	0.0	-0.0533217	0.156892	0.235635	-0.000659126	0.00094995	0.000980963
3304.5729419770973	3123.9939551580846	4159.0632791567605	1.029632	25.171156	0.11355885	-0.0752381923	-0.0369728483	0.0539356462	0.0454766435	0.009234516199999999	-0.0185814121	0.0781123828	0.0326364158	-0.0536882999	-0.0264327413	0.022193067099999998	-0.0011072000999999998	0.0629475452	0.0016174546	-0.0606392441	0.0	0.0	0.0	-0.0572645	0.09688	0.263205	-0.00100228	0.00094995	0.00107849
3322.774664783418	3129.4606327390397	4165.551951125965	1.049025	25.645262	0.10179305	-0.0680553494	0.0652913959	-0.0780374505	0.0612540642	-0.0731011009	-0.0334542159	0.0736919952	-0.059473510300000004	0.09565209449999999	-0.0278720417	0.0010488088	0.0281060078	0.062187365599999996	-0.0005391784	-0.0629475452	0.0	0.0	0.0	-0.0586853	0.079528	0.213545	-0.000864604	0.000534981	0.00119305
3304.0955810644405	3131.431624433898	4166.2742796063485	1.043779	25.517023	0.10718269999999996	0.0184690499	0.0824003392	-0.0074199942	-0.0408625326	-0.0460863575	-0.0378187652	-0.0128381022	-0.0800346286	0.0326814483	0.052946775	-0.0442410769	-0.0423438166	0.0614178936	-0.0026954891999999998	-0.0651712004	0.0	0.0	0.0	-0.0576448	0.145417	0.222248	-0.0009451590000000002	0.00094995	0.00105757
3299.8499558774683	3123.989286774155	4165.023378380886	0.9865100000000002	24.116964	0.05347094999999999	0.0794122196	0.0444687747	0.11216507740000001	0.047828425300000005	-0.006825844	-0.1102656765	-0.08704680779999999	-0.060321315199999996	-0.0956682052	-0.07685228940000001	-0.0683816938	-0.0483711241	0.0606392441	-0.0048501889	-0.0673072195	0.0	0.0	0.0	-0.0532615	0.135243	0.244663	-0.000659126	0.00094995	0.00101363
3321.192746017923	3130.1860996016194	4166.1574688700985	1.102533	26.953365	0.11081380000000003	0.07813004230000001	-0.0438941113	-0.0309434948	0.08552432689999999	0.0038837459000000004	0.0979213839	-0.0724003205	0.0592862022	0.0141393653	-0.026267634100000003	0.11527980550000001	0.067799785	0.0598515334	-0.0070019897	-0.06935273019999999	0.0	0.0	0.0	-0.0572073	0.0767182	0.265066	-0.00118314	0.00094995	0.0010484200000000002
3312.781394638304	3129.040945023815	4164.275384996119	1.0215900000000002	24.974552	0.09694625000000003	0.0168828216	-0.0937574383	-0.0769026268	-0.0440756442	-0.024430302999999997	0.007554435500000001	-0.0254774654	0.10049894599999999	0.07281870230000001	0.0704595923	-0.015130753	-0.0085635997	0.0590548794	-0.009149605600000001	-0.0713049818	0.0	0.0	0.0	-0.0587395	0.142248	0.242954	-0.00122943	0.000885935	0.00109356
3302.516711878882	3126.6460640681958	4161.535273033021	1.088299	26.605377	0.044851849999999985	-0.08646476980000001	-0.0397464851	0.08930354039999999	0.0271774186	0.0290754579	-0.0035226121	0.0825457126	0.0509864397	-0.0939523847	-0.016176446599999998	-0.0015555527	-0.0646070024	0.058249401	-0.0112917529	-0.0731613493	0.0	0.0	0.0	-0.0532944	0.158616	0.245131	-0.000970277	0.00094995	0.000999493
3318.3619226159503	3125.3561895885905	4163.334560558319	1.052052	25.719259	0.15154460000000003	-0.0771611405	0.0364628398	0.018305621799999998	0.0716711717	-0.009449470500000001	0.0981439989	0.0793951546	-0.0354865077	-0.0220656884	-0.0003132027	0.1106629086	0.0496901753	0.057435218600000004	-0.013427151299999999	-0.0749193362	0.0	0.0	0.0	-0.06171	0.101433	0.294134	-0.00140834	0.00105719	0.00119305
3313.957922577633	3131.6641099535664	4164.830902783671	1.038151	25.379425	0.05700369999999999	0.0195219109	0.0845633133	-0.0653154844	-0.048253320999999995	-0.0514853154	-0.0498739872	-0.0183379118	-0.07191637740000001	0.06651775389999999	0.0644223423	-0.0628892784	-0.0082276019	0.0566124538	-0.0155545245	-0.0765765786	0.0	0.0	0.0	-0.0629882	0.10461500000000001	0.251539	-0.00134432	0.00104167	0.00131248
3304.433271216026	3127.0354072878813	4162.8443074419065	1.031193	25.209328	0.056821600000000014	0.07562285269999999	0.0098727976	0.0627193435	0.0712509427	0.0242865008	-0.0595368816	-0.0767944616	-0.0240606047	-0.054964692300000006	-0.0896021684	-0.0299538141	-0.006691438399999999	0.0557812296	-0.0176726009	-0.078130848	0.0	0.0	0.0	-0.0610701	0.138901	0.251042	-0.0011381	0.00101162	0.00114634
3313.110545966069	3126.708620412846	4162.105324737857	1.005566	24.582829	0.09561720000000003	0.0700834352	-0.0437890466	0.0477560636	0.0221791321	-0.0455001458	0.0710708541	-0.0659866469	0.041518728399999996	-0.0561629192	0.0110251242	0.0688612471	0.027949885299999998	0.054941670199999994	-0.019780114799999998	-0.0795800545	0.0	0.0	0.0	-0.0591184	0.114956	0.280431	-0.00173354	0.00117664	0.00110017
3319.4994159320977	3131.396144716037	4161.259829573477	1.045787	25.566092	0.06300439999999997	0.015479436200000002	-0.08102070019999999	-0.0979155259	-0.0602545103	0.0337768444	0.0342884907	-0.012472457900000001	0.09426465460000001	0.0777441703	0.04718494559999999	-0.0290211394	0.0593953782	0.05409390099999999	-0.021875806400000003	-0.0809222491	0.0	0.0	0.0	-0.0633083	0.0864515	0.262861	-0.00185567	0.00128755	0.00112193
3296.7859412630523	3125.101295826063	4155.45192758234	1.059874	25.910471	0.0923506	-0.0486676383	-0.0805500021	0.00711608	-0.10095397789999999	0.0651597922	-0.0262917276	0.0496034126	0.0706889213	-0.006742923499999999	0.0396635826	-0.0832018827	-0.021376063100000002	0.0532380488	-0.0239584232	-0.0821556271	0.0	0.0	0.0	-0.0617937	0.142589	0.251506	-0.00173533	0.00112969	0.0013106000000000003
3299.8208832154114	3123.549991846429	4151.444536083371	1.020463	24.947006	0.08673015000000002	-0.0928219518	0.0003392296	0.076369337	0.0093133278	0.1141093326	0.0483678728	0.1091718608	0.0059056726	-0.0932791555	-0.0391410389	0.0163301298	0.0291490157	0.05237424139999999	-0.026026720299999997	-0.08327853	0.0	0.0	0.0	-0.0641764	0.109856	0.285907	-0.0016067	0.000949951	0.0012747
3314.3503018627384	3126.5536300664007	4154.836730502837	1.084866	26.521463	0.06173925	-0.0544084125	0.0651307739	-0.0777433891	-0.0024594896	0.021476129	0.050769029800000004	0.057632833200000004	-0.065963143	0.06826597849999999	-0.016144360400000002	0.030179478500000002	0.10181251109999999	0.0515026079	-0.0280794618	-0.08428944769999999	0.0	0.0	0.0	-0.0685257	0.08537949999999998	0.280749	-0.00187063	0.00107278	0.00144305
3302.8474896492785	3128.1632888451477	4156.098258117281	1.032341	25.237383	0.08965705000000003	0.0276710342	0.0890410216	-0.07225268509999999	-0.0983096795	0.0348690161	-0.0150048109	-0.0159213643	-0.0821438888	0.0662287996	0.0802295243	-0.0595870854	0.0129876922	0.050623278499999994	-0.030115420499999997	-0.0851870209	0.0	0.0	0.0	-0.0688913	0.134765	0.250023	-0.00180986	0.000949951	0.00144305
3297.888262757271	3122.9234947231457	4155.977552281259	1.025577	25.072021	0.0477394	0.0704238618	0.061180945599999995	0.0910460908	-0.0433469141	0.054001256799999994	-0.0725985819	-0.0778422142	-0.08007681650000001	-0.0986128388	-0.0122210031	-0.092357485	0.0236094661	0.0497363847	-0.0321333798	-0.0859700426	0.0	0.0	0.0	-0.0601949	0.134758	0.273242	-0.0018762	0.000949951	0.00119305
3312.372547621544	3128.8985593139782	4159.073885660104	1.028952	25.154537	0.0769703	0.090803125	-0.0379828492	-0.0031303566999999997	0.0674241892	0.051939785599999996	0.0593140375	-0.0900900977	0.0440763133	-0.0342969437	-0.0428304495	0.057226743200000006	0.11210773789999999	0.0488420589	-0.0341321334	-0.0866374599	0.0	0.0	0.0	-0.0631247	0.10267200000000001	0.306371	-0.00197137	0.000949951	0.00127439
3315.7732358609	3127.972818780841	4160.659974265392	1.006935	24.616301	0.10218055	0.031519519700000005	-0.095239117	-0.07743962360000001	-0.0510867625	0.0158194874	0.082526154	-0.0358914719	0.1022589302	0.0477118266	0.089543996	0.0392265325	0.041195823799999996	0.04794043480000001	-0.0361104868	-0.0871883752	0.0	0.0	0.0	-0.0638447	0.134754	0.255776	-0.00176436	0.000949952	0.00144305
3296.5476674173824	3125.193729827859	4159.370067356675	1.067579	26.098841	0.0546558	-0.051178225	-0.0724430474	0.0624266847	-0.0826010711	0.0256884539	-0.013875788200000001	0.043337305300000004	0.0763812098	-0.0660025747	0.055984079699999995	-0.058263754800000005	-0.055452542699999996	0.0470316471	-0.038067257599999994	-0.08762204789999999	0.0	0.0	0.0	-0.0600571	0.154722	0.254913	-0.00140459	0.0008887879999999998	0.00126324
3310.180916174168	3132.3494287143553	4160.229328355484	1.125775	27.521555	0.13737294999999997	-0.0909415826	0.005530148100000001	0.0341286973	0.0465447347	0.0642741037	0.016648871699999998	0.0924214709	0.0094103228	-0.029963511	-0.0655583634	0.045512295300000005	0.0583504745	0.0461158317	-0.0400012761	-0.08793789460000001	0.0	0.0	0.0	-0.0603687	0.09106570000000001	0.288257	-0.00170761	0.000699952	0.000953875
3319.037099613792	3133.047818950146	4164.368922076216	1.588401	38.831249	0.2881184	-0.0468883765	0.07814248139999999	-0.12137122980000001	0.01429496	-0.0299935573	-0.0173585854	0.036960434	-0.075047817	0.1464015863	-0.0683711182	-0.0042830904	-0.1008099292	0.045193125300000005	-0.0419113865	-0.0881354907	0.0	0.0	0.0	-0.0594275	0.0743976	0.165341	0.000232231	0.000177106	0.00144305
3306.0123437069133	3134.5150920190563	4166.747441015005	1.350963	33.026672	0.1309319	0.0343360539	0.0347173852	-0.0694834768	0.0024697884	0.0279476667	-0.0878471499	-0.0442785141	-0.0485035238	0.1080914536	-0.0720453333	-0.0492840501	-0.18971098809999998	0.0442636659	-0.0437964471	-0.0882145705	0.0	0.0	0.0	-0.0590934	0.11143	0.13427	0.00138477	0.000274455	0.00144305
3317.7733536882924	3131.284103501738	4170.194358230602	1.308053	31.977657	0.16229124999999997	0.056935007	-0.0543265504	0.0478731631	0.017833829199999998	-0.08202396070000001	0.0219687906	-0.052677251200000004	0.0445152796	-0.0118440645	-0.041747984700000004	0.095046659	-0.1709318868	0.0433275922	-0.0456553313	-0.08817502769999999	0.0	0.0	0.0	-0.0478137	0.181436	0.189488	0.00138068	0.000455766	0.0011127
3316.203429937213	3129.189866471153	4168.989432605286	1.098955	26.865881	0.17270664999999996	-0.0317554351	-0.0554393904	-0.0054655462	-0.023817028900000002	-0.0453822059	-0.072618962	0.0216961079	0.0634270848	0.031041848599999998	-0.037967221	-0.0162998309	-0.16504738089999998	0.042385044299999994	-0.047486928	-0.0880169153	0.0	0.0	0.0	-0.0576283	0.11067	0.221921	0.000697699	0.000275236	0.00144305
3323.737112211236	3130.271997865914	4169.806620560839	1.069357	26.142317	0.05812659999999999	-0.0806298567	0.0442534221	-0.0616740872	0.11224036539999999	-0.0054155267	-0.055101947000000005	0.0661227314	-0.0386430922	0.08729681519999999	-0.1286281466	0.0240878953	-0.06915012940000001	0.041436163	-0.0492901424	-0.0877404461	0.0	0.0	0.0	-0.0633044	0.106633	0.190178	0.000557619	0.000345546	0.00156607
3310.0896320814154	3128.833668777364	4166.737436052279	1.055151	25.795017	0.12453919999999997	-0.027375166099999997	0.0890581868	0.0081628724	-0.052374203099999996	-0.0641448613	0.045885473600000004	0.0073776199	-0.07246602190000001	0.023946941099999997	0.06524198839999999	0.059998603399999996	-0.1234860075	0.0404810899	-0.051063897000000004	-0.0873459918	0.0	0.0	0.0	-0.0526339	0.166413	0.214385	0.000257685	0.000275236	0.00133868
3305.6528998851177	3130.536695234693	4164.696664769493	1.0648860000000002	26.03301	0.13042225	0.058760954299999994	0.0684877648	0.044385077300000006	-0.00021130169999999997	-0.0021164771	-0.0413419483	-0.0620788394	-0.0756585147	-0.0223406915	-0.0192270585	-0.0223005794	-0.051365468399999996	0.0395199679	-0.05280713150000001	-0.08683408279999999	0.0	0.0	0.0	-0.0572358	0.111913	0.24061	-0.000341792	0.000525236	0.0013911100000000003
3315.4548597155767	3131.598285740166	4165.136825958235	1.067505	26.097023	0.07165895	0.0837610558	-0.0369362128	-0.0905621118	0.1185826661	0.04857531019999999	0.0415722029	-0.0766351767	0.0466469975	0.0818930709	-0.1158176586	0.0790632318	0.013775808899999999	0.0385529406	-0.054518803899999996	-0.0862054075	0.0	0.0	0.0	-0.0617579	0.0798253	0.214631	-0.000290127	0.000447658	0.00144327
3312.538038159407	3126.3052720413734	4161.6188175789175	1.063887	26.008574	0.10554465	0.049099528600000004	-0.0809624946	0.0072557802	-0.0036433632000000002	-0.0517487646	0.08528373759999999	-0.0590825809	0.08627029160000001	0.0097485501	0.058772172000000004	0.06664429940000001	-0.09249208619999999	0.037580152400000004	-0.0561978914	-0.08546081130000001	0.0	0.0	0.0	-0.0586447	0.158196	0.227407	-0.000379934	0.000525236	0.00138496
3306.29087200774	3124.718021505485	4158.28825124414	1.045042	25.54789	0.0984351	-0.0487267942	-0.0732086168	0.0646598144	-0.0543956318	-0.0622100643	-0.0187150063	0.0484114838	0.0580614761	-0.055974702599999995	0.0606069941	-0.03816887	-0.068564538	0.0366017488	-0.0578433902	-0.08460129539999998	0.0	0.0	0.0	-0.0602417	0.135438	0.273045	-0.000858576	0.000525236	0.00147516
3317.6873555340962	3132.200040428625	4160.936946433526	1.1013	26.923201	0.09872769999999997	-0.0923009586	0.0338499846	-0.0427989979	0.09116868630000001	-0.0013525799	-0.0697926324	0.0752828879	-0.019947750400000002	0.0544590444	-0.11880266130000001	-0.0313154989	0.0237363479	0.0356178759	-0.059454316900000005	-0.0836280156	0.0	0.0	0.0	-0.0702331	0.0951809	0.247897	-0.00121997	0.000525236	0.00158039
3310.609890418506	3127.5974807129433	4159.245399306841	1.061435	25.948654	0.08629694999999998	-0.0402834646	0.07010912	0.0063624155	-0.0168397119	-0.015357111599999999	0.09313021269999999	0.0402386385	-0.07146360269999999	0.0078631968	0.0406575465	0.0746569375	-0.045766892999999996	0.0346286807	-0.0610297088	-0.0825422807	0.0	0.0	0.0	-0.0631125	0.158129	0.249607	-0.0011083000000000002	0.000429891	0.00149704
3302.891810211016	3127.2137395539726	4158.0502275880435	1.026739	25.100451	0.06136719999999999	0.0390182692	0.0899227802	0.061198282300000004	-0.07468405480000001	-0.0029585244	0.0090602154	-0.0325707956	-0.08740142050000001	-0.0536481404	0.07351125530000001	-0.0228151871	-0.034683467200000005	0.0336343111	-0.0625686241	-0.0813455508	0.0	0.0	0.0	-0.0726577	0.137568	0.275178	-0.00114504	0.000420271	0.00156448
3308.0012797412073	3128.944776314876	4160.628047870047	1.096234	26.79936	0.08323884999999998	0.0783886159	0.0015329751	-0.0541038587	0.0649757267	0.08893801529999999	0.011009416299999998	-0.0728136502	0.0027107289000000002	0.0342646527	-0.07126969009999999	0.017714395900000002	0.0413924023	0.0326349156	-0.0640701432	-0.080039435	0.0	0.0	0.0	-0.0745283	0.0964212	0.261994	-0.00156536	0.000368282	0.00163292
3317.8587419265023	3131.721064237501	4161.134527668863	1.025537	25.071051	0.109024	0.0697462092	-0.0610732863	-0.0291497598	0.0472392053	-0.0016566234	0.0943267732	-0.0664226299	0.07166754040000001	0.013162543600000002	0.0005975452	0.07271423	-0.017573491599999998	0.0316306436	-0.0655333685	-0.0786256897	0.0	0.0	0.0	-0.0737053	0.149425	0.238854	-0.0011754	0.000187538	0.00156248
3304.4973123946834	3125.6031470984394	4158.306692689723	1.022117	24.987434	0.04927104999999999	-0.0170487425	-0.08594500140000001	0.0585390018	-0.0723564723	-0.0866418547	-0.0084822678	0.015622036	0.0699130748	-0.0469598625	0.086585749	-0.0285126629	-0.0637821559	0.030621645099999997	-0.0669574256	-0.0771062159	0.0	0.0	0.0	-0.0688919	0.143237	0.265264	-0.00108092	0.000296801	0.00159593
3318.848228963086	3130.32428376592	4161.431584333603	1.109823	27.131567	0.08922745	-0.0712846691	-0.022104531099999998	-0.0676469355	0.0526107367	0.0219291886	-0.09558576279999999	0.0726266254	0.030817451699999998	0.06552864629999999	-0.1116000397	-0.059226595	0.0233839788	0.0296080709	-0.06834146320000001	-0.075483057	0.0	0.0	0.0	-0.0712572	0.0859715	0.243196	-0.00108524	0.000187538	0.00163292
3314.0687239819763	3129.7561414417505	4161.764768235177	1.088443	26.608912	0.11783999999999997	-0.07041142980000001	0.0502259034	-0.0521873743	0.0624678338	0.0374631394	0.0102219788	0.06961177219999999	-0.051524920599999996	0.0577228465	-0.0658647781	0.015307918200000001	-0.0462510346	0.0285900725	-0.0696846543	-0.0737583956	0.0	0.0	0.0	-0.0775669	0.143089	0.210875	-0.000893404	0.000187538	0.00188292
3304.8175182879686	3124.119534685777	4158.576364342199	1.061888	25.959713	0.0601331	-0.0216956908	0.08577590800000001	0.03487447	-0.07568607570000001	-0.0448263428	0.0771816078	0.019784502199999998	-0.09432913679999999	-0.007433411	0.1054894631	0.0380471534	-0.0580407628	0.027567802000000002	-0.0709861959	-0.0719345507	0.0	0.0	0.0	-0.0761475	0.154637	0.250763	-0.00086759	0.000187538	0.00176318
3307.026024077657	3129.2006037541896	4160.640275053066	1.124553	27.491674	0.12018419999999998	0.0554477962	0.052440994000000005	-0.0661465851	0.0179048006	0.0567739813	-0.0364097073	-0.047847826600000004	-0.0315582743	0.064930515	-0.0394140404	-0.0214832465	0.0413557034	0.026541412099999998	-0.0722453102	-0.0700139751	0.0	0.0	0.0	-0.0751836	0.0788892	0.262109	-0.0013147	0.000187538	0.00156776
3316.0964913341218	3128.6567370264515	4163.565758468416	1.019432	24.921814	0.08580754999999997	0.0888919031	-0.030680528	-0.0782810375	0.11674258539999999	0.0153836779	0.012963614299999999	-0.07259608940000001	0.0432928825	0.0828826172	-0.1009179963	0.0526835418	0.0606244459	0.025511056299999998	-0.07346124450000001	-0.0679992513	0.0	0.0	0.0	-0.0787018	0.11789500000000003	0.232984	-0.00127037	0.000275359	0.00171878
3304.511950378376	3122.972512754401	4165.028362219462	1.016327	24.845905	0.07950339999999999	0.0342402523	-0.07089909230000001	-0.0087176803	-0.0237260053	-0.12673772279999998	-0.024440662999999998	-0.036364067	0.067576149	0.029792288700000003	0.0482921055	-0.0046833312	-0.0724702356	0.024476888399999997	-0.0746332723	-0.0658930884	0.0	0.0	0.0	-0.08427429999999998	0.141521	0.219453	-0.000800017	0.000376344	0.00188292
3301.662626191458	3127.658636542414	4165.793345398076	1.060296	25.920805	0.0759996	-0.0268906891	-0.0951339583	-0.0124528499	-0.0390133987	-0.0834097118	-0.053888766399999996	0.0240935454	0.0933419853	0.016861247700000002	0.046555071100000005	-0.0447403506	-0.0329053235	0.0234390629	-0.0757606929	-0.0636983188	0.0	0.0	0.0	-0.0800771	0.14096700000000004	0.249402	-0.00138852	0.000138859	0.00188292
3307.027447214961	3131.364399705319	4164.529727305706	1.027428	25.117279	0.07313710000000001	-0.065975415	-0.0614239565	-0.0579245483	0.0241433104	-0.010089322900000001	-0.1733333997	0.07777725519999999	0.057470725599999994	0.0459892007	-0.08434090039999999	-0.1139829973	0.0257028815	0.022397735099999996	-0.0768428326	-0.0614178936	0.0	0.0	0.0	-0.0737305	0.126478	0.243831	-0.00176437	0.000568889	0.00175419
3306.1022046623625	3130.9769238392046	4163.626991326006	1.23603	30.216936	0.11369974999999997	-0.0819389707	-0.0298157196	-0.0275670848	0.0750702912	0.0291000706	-0.1307869565	0.09168412320000001	0.024943850400000002	0.0284207224	-0.10941072060000001	-0.0576628441	0.019039693400000002	0.0213530605	-0.07787904450000001	-0.0590548794	0.0	0.0	0.0	-0.0786709	0.134036	0.189323	-0.000983987	0.000465085	0.00180387
3308.2633403103778	3130.5866469427338	4160.933401818161	0.990905	24.224401	0.08656335000000001	-0.0908863994	-0.0098736257	0.0094974579	0.09499021710000001	0.0060785486	-0.0160783335	0.10144545220000001	-0.004539518	-0.0044294214	-0.0556359117	0.0186117753	0.0142646815	0.0203051951	-0.07886870929999999	-0.0566124538	0.0	0.0	0.0	-0.0776266	0.141979	0.230189	-0.00153395	0.000364187	0.00188721
3314.5381559867988	3124.1844252223914	4161.686592812135	0.956626	23.386393	0.07610455	-0.0696612654	0.0169361182	-0.025435951000000002	0.09639384849999999	-0.0313149943	0.0272039614	0.07385955940000001	-0.0337567715	0.031128374500000004	-0.0095988928	0.0874403283	0.0645769281	0.019254295600000002	-0.0798112355	-0.05409390099999999	0.0	0.0	0.0	-0.0732203	0.106854	0.251937	-0.0015915	0.000309042	0.0017034
3313.9902481249546	3128.9475773452336	4163.2687216893155	0.965171	23.595306	0.050511000000000014	-0.052113647199999995	0.0856036181	-0.1023729225	0.0106631843	-0.1043907459	-0.0076178926000000004	0.0484565202	-0.0829228093	0.1307231129	0.0361676222	0.0345127271	0.041978911699999996	0.018200519	-0.08070605980000001	-0.0515026079	0.0	0.0	0.0	-0.0754293	0.109353	0.219733	-0.00134416	0.000309042	0.00172804
3302.9025853934572	3126.5900434610467	4165.0726027975	1.040083	25.426653	0.06479339999999997	0.0142699844	0.0937906517	-0.0423517741	-0.057582912699999995	-0.047170952800000006	-0.0364106165	-0.020539760900000002	-0.0914387277	0.0710960643	0.055770305	-0.042717795499999996	-0.0288875077	0.0171440227	-0.0815526473	-0.0488420589	0.0	0.0	0.0	-0.0821572	0.148637	0.229733	-0.00134416	0.000309042	0.00190367
3297.658731040751	3131.9162026857375	4163.502708560452	0.99402	24.300554	0.07469230000000002	0.052166800199999995	0.10491851449999999	0.089078409	-0.0457020363	-0.0336888404	-0.08637924429999999	-0.0691631989	-0.1122248908	-0.058275240199999995	-0.0183306586	-0.067326432	-0.0366505067	0.0160849647	-0.0823504921	-0.0461158317	0.0	0.0	0.0	-0.0697798	0.133454	0.249005	-0.00105455	0.00036063	0.00168767
3307.8439214165064	3130.277599926629	4165.105028819553	1.071773	26.201376	0.07094170000000001	0.0976925307	0.0140378149	-0.0346571977	0.0785673846	0.0891112278	-0.0046041969	-0.0962302852	-0.0080581087	0.010113411800000001	-0.0849190472	0.015061767	0.0713600036	0.0150235031	-0.08309911730000001	-0.0433275922	0.0	0.0	0.0	-0.0717669	0.10092	0.263091	-0.00134416	0.000423612	0.00159357
3317.599730937266	3133.028678576037	4166.093534051147	0.991314	24.234404	0.12061465000000003	0.08356363929999999	-0.0541086329	-0.0551596171	0.061921954	0.046430705700000005	0.0876458352	-0.0832579035	0.0653837575	0.052835457599999996	-0.0489136834	0.0948141089	0.0131889274	0.013959796699999999	-0.0837980755	-0.0404810899	0.0	0.0	0.0	-0.08150019999999998	0.134641	0.223911	-0.000965979	0.000455478	0.00194313
3303.159360024072	3132.000700434853	4165.805858437172	1.005618	24.58411	0.10736969999999998	0.0446673502	-0.0888342724	0.044589450700000005	-0.0525439257	-0.05123510690000001	0.055659999800000005	-0.0409600691	0.0899179282	-0.0170564507	0.0769290354	0.0399495213	-0.09231324980000001	0.0128940043	-0.08444694890000001	-0.037580152400000004	0.0	0.0	0.0	-0.0706142	0.174687	0.24257	-0.000444485	0.000435678	0.00172885
3305.7419476192504	3130.765446047217	4162.546169495482	0.969353	23.697525	0.10428225	-0.017736483	-0.0988809367	0.05534178360000001	-0.09566235039999998	-0.0689387242	0.02109636	0.026623913500000002	0.0809686528	-0.053510043	0.0844557992	-0.014578159399999999	-0.0499042908	0.0118262851	-0.08504534960000001	-0.0346286807	0.0	0.0	0.0	-0.0723296	0.12206	0.272096	-0.000681496	0.000309042	0.00177348
3312.183880276167	3131.5702754365916	4162.098633219929	1.028082	25.13328	0.057998950000000014	-0.052615763499999996	-0.0753626506	-0.0677501606	-0.0440379925	0.028142498	-0.1157499125	0.0597993264	0.0639670137	0.0440483703	-0.0322622153	-0.1247798175	0.023698407	0.010756798799999998	-0.0855929201	-0.0316306436	0.0	0.0	0.0	-0.0748712	0.100786	0.268258	-0.00114181	0.000371405	0.00185771
3300.330976286049	3127.7165245031347	4157.733223140478	0.946093	23.128918	0.08367734999999998	-0.0734360436	-0.034360576600000005	0.0165350751	-0.0342144365	0.12952152220000002	-0.08149693690000001	0.0882968514	0.0228670191	-0.017893056799999998	-0.0696699366	-0.10248860359999999	0.0029352409000000003	0.0096857052	-0.0860893331	-0.0285900725	0.0	0.0	0.0	-0.08126139999999998	0.140788	0.241255	-0.00118603	0.000309042	0.00195677
3302.535619274485	3124.670870827801	4154.470546381348	0.885656	21.651411	0.04034485	-0.0853088622	-0.0041330762	0.0500432883	0.0012903526	0.1411577967	0.0221171381	0.094261505	0.0060026151	-0.0631437323	-0.06480864459999999	0.0029987058000000002	0.0024381736	0.0086131642	-0.0865342918	-0.025511056299999998	0.0	0.0	0.0	-0.0708328	0.140749	0.248477	-0.000944495	0.000309042	0.0017452
3303.156513749465	3128.010165852274	4154.310027007937	0.892353	21.815128	0.07022105000000002	-0.081449861	0.0334840339	0.0297761921	-0.0017132222	0.0873378103	0.077539647	0.0959523498	-0.0512464846	-0.0537763224	-0.012175493899999999	0.06430242280000001	0.04812537150000001	0.0075393362	-0.0869275303	-0.022397735099999996	0.0	0.0	0.0	-0.0732696	0.118782	0.278662	-0.00118184	0.000309042	0.0018205
3312.5069324440587	3126.150281694928	4157.164553487638	0.986525	24.117331	0.06214289999999999	-0.038298409500000005	0.06391794049999999	-0.0864132	-0.055877168	0.0074771541	0.0801725001	0.042382911100000004	-0.066654203	0.0603772505	0.0987782482	0.046813057199999994	0.089692236	0.006464381700000001	-0.0872688136	-0.019254295600000002	0.0	0.0	0.0	-0.077199	0.107039	0.29764	-0.00150775	0.000309042	0.00204444
3302.5783133935893	3127.1894639575407	4159.221782623397	1.011444	24.726532	0.1103766	0.012147743700000001	0.09659361960000001	-0.0180795342	-0.11502419970000001	0.0012227218	-0.0073969136999999996	-0.0059368835	-0.1044740832	0.011804576200000002	0.1043369625	-0.0496076054	0.0006223677	0.0053884612	-0.08755793769999999	-0.0160849647	0.0	0.0	0.0	-0.07390589999999998	0.163036	0.278525	-0.00111832	0.000309042	0.00229444
3299.3402694174897	3125.310906264479	4162.848612683011	0.943664	23.069515	0.039947499999999976	0.0601915022	0.09688853900000001	0.11071045269999999	-0.0916873528	-0.020988501099999998	-0.0250794469	-0.07613173690000001	-0.10473533439999999	-0.1098815231	0.0687945846	-0.0412468858	-0.0286264158	0.0043117355	-0.0877947297	-0.0128940043	0.0	0.0	0.0	-0.07344839999999998	0.181999	0.295518	-0.00104764	0.000309042	0.00229444
3294.3889714333154	3126.696482614631	4165.739527398576	0.918727	22.4599	0.04685403	0.0845844653	0.08582114390000001	0.1347144735	-0.0203601474	0.0194398246	-0.0733051564	-0.0991048304	-0.09150778710000002	-0.130011849	-0.0296862658	-0.042710962400000003	0.0039852415	0.0032343655	-0.0879790483	-0.0096857052	0.0	0.0	0.0	-0.0719856	0.169194	0.295288	-0.00117033	3.46074e-05	0.00204444
