csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3413.9494879381555	3173.437815366984	4179.679210949209	1.023455	25.038368	0.08283849999999998	0.000945196	0.0610842425	0.053961370599999996	-0.1025286978	0.07797804230000001	-0.022032904	0.0750370275	0.0023791387	0.0525774906	-0.1034272666	0.0805013599	-0.0091454685	0.086326427	0.081735419	0.0742637362	0.0	-0.0418104	0.0839663	0.246465	-0.00213579	-0.0008349959999999999	0.000738204
3407.1754380777816	3172.1301218599933	4182.791019986743	1.055482	25.82188	0.12923220000000002	0.0182198225	0.007773592199999999	0.0683700763	-0.0959060579	0.0912382927	0.051648540800000003	0.0790110085	-0.0405475294	0.0314349831	-0.0701421218	0.060641701900000004	0.0634595997	0.0861208602	0.0809286037	0.0725054733	0.0	-0.0410055	0.136996	0.292338	-0.00269591	-0.000856546	0.000747026
3410.7789166128364	3172.2037885942204	4182.105849798969	0.997739	24.409246	0.0548399	0.0241463902	-0.0642443643	0.0370652881	-0.0968654526	-0.0633229122	0.0075197618	0.11288152300000001	-0.0552185144	-0.0099748961	-0.0285112781	-0.0514567768	0.0164777394	0.0859026227	0.0800741626	0.0706512117	0.0	-0.0382685	0.132098	0.263949	-0.00280111	-0.000715232	0.00087683
3408.739986853113	3172.0904551569483	4177.283643561776	1.019642	24.945091	0.12924665	0.011765941499999998	-0.0789761086	-0.0005613767	-0.12584360890000001	-0.065899135	-0.0158552004	0.1016506664	-0.0293460932	-0.0626151638	-0.0513145184	-0.07134749509999999	0.0099426559	0.08567174640000001	0.0791725988	0.0687034064	0.0	-0.0286097	0.08285349999999998	0.258283	-0.00182092	-0.000560055	0.00071865
3413.027190187487	3175.858356048422	4175.501840024176	1.021905	25.000435	0.16913400000000003	-0.0027760558	-0.0725007788	-0.0337288849	-0.0860153007	0.05111270230000001	-0.0574888576	0.09880026539999999	-0.0009910481	-0.07210567429999999	-0.0259030605	0.07575922339999999	0.017682766200000002	0.0854282655	0.0782244426	0.0666646363	0.0	-0.0314348	0.155438	0.292536	-0.00279466	-0.0005849	0.000909493
3408.9357035706544	3168.3120927174177	4176.224759252591	1.028728	25.167356	0.06666445000000003	-0.036471327000000005	-0.028993099900000003	-0.0671577066	-0.0660196374	0.0937991768	0.0007905553999999999	0.0901020857	0.0485866352	-0.0637171767	-0.0034110991	0.08573218369999999	0.046387863	0.0851722157	0.0772302522	0.06453760089999999	0.0	-0.0382474	0.142149	0.256791	-0.00275869	-0.000719267	0.000863473
3393.9573511067906	3175.133893845549	4169.920897410415	1.039603	25.433413	0.07131935000000005	-0.05381930309999999	0.0258461419	-0.0443359657	-0.1155740245	-0.00974441	0.0916791001	0.092616036	0.0702243499	-0.0110295793	-0.07011639929999999	-0.0494665413	0.09734906609999999	0.08490363470000001	0.0761906126	0.0623251164	0.0	-0.0383482	0.107828	0.261958	-0.0022164	-0.00067382	0.000816599
3395.855467526851	3174.9468936740504	4171.595806735605	1.077911	26.3706	0.2055166	-0.0440076157	0.055626307800000004	-0.019674388	-0.1204725716	-0.039844615800000004	0.0554569242	0.0757360406	0.070344924	0.0355868041	-0.0764361293	-0.059297534299999996	0.08598285630000001	0.084622562	0.0751061356	0.0600301121	0.0	-0.0380091	0.17630499999999996	0.318099	-0.00365025	-0.000719537	0.000948222
3413.5930109702845	3170.7810180586152	4172.261540565279	1.016531	24.868977	0.07335010000000002	-0.0317383461	0.0869658497	0.0149996721	-0.07527866700000001	-0.0159823431	-0.1035981734	0.0449606022	0.0497118222	0.0661602554	-0.0652276904	0.0063352951	-0.0810513762	0.08432903900000001	0.0739774594	0.0576556267	0.0	-0.030977	0.183289	0.307599	-0.00432911	-0.000744889	0.00122069
3396.2469009619317	3171.121890166104	4168.168942647528	1.032052	25.248686	0.08929539999999998	-0.0206868125	0.046549794000000005	0.044702032	-0.0592925225	0.0540933475	-0.0112017022	0.0378872971	0.012030311	0.0656759039	-0.0647423068	0.0889739241	0.0221686552	0.08402310880000001	0.0728052482	0.055204804	0.0	-0.037082	0.143025	0.329141	-0.00460939	-0.000652951	0.00127616
3396.9614348509936	3170.458453660224	4171.086360473949	1.064991	26.054535	0.15601299999999999	-0.0048549679	0.0190675495	0.0741154272	-0.0429943884	0.09116742039999999	0.0637687414	0.0198646671	-0.043495119000000006	0.0617319091	-0.0609130938	0.0802562154	0.0978769707	0.0837048165	0.0715901918	0.0526808891	0.0	-0.0289321	0.192832	0.377453	-0.00539853	-0.000641989	0.00147094
3396.3804070174892	3173.1405330430607	4177.6792209957	1.093111	26.742474	0.13000005	0.0376738389	-0.0507332158	0.0592270934	-0.0168916992	-0.0334207315	0.09340064880000001	0.016656606100000002	-0.0779760714	0.0090224208	-0.0141010815	-0.0570254192	0.0688526123	0.0833742089	0.0703330054	0.05008722349999999	0.0	-0.0361812	0.222374	0.38285	-0.00667409	-0.000986218	0.00160739
3406.6662981203463	3174.797816614253	4178.292229588408	1.093734	26.757711	0.13070910000000002	0.0627593994	-0.072469054	0.013534411699999999	-0.026574184700000003	-0.0965437006	0.0007571085000000001	0.0043426817999999996	-0.07141360940000001	-0.0403047439	0.008232708	-0.10477631820000001	-0.0427920876	0.0830313346	0.0690344287	0.04742724139999999	0.0	-0.0303534	0.13272	0.370533	-0.00700914	-0.000956922	0.00170125
3403.8000653033314	3174.2812776789915	4181.8024459713215	1.133768	27.73712	0.2335945	0.0563034076	-0.0464953372	-0.0328042617	0.007297875400000001	-0.012989530400000001	-0.0080981018	-0.0368498919	-0.017382683899999998	-0.06526621980000001	0.0094749699	-0.010306164	-0.0011668900999999999	0.0826762441	0.067695226	0.044704464699999995	0.0	-0.0238506	0.18727	0.451952	-0.00871799	-0.000906648	0.00176458
3418.646096676627	3179.6027184567706	4186.266892893905	1.14704	28.061817	0.17201019999999997	0.0465917859	-0.0274062864	-0.0810981202	0.07511012780000001	0.06595290570000001	-0.0107886922	-0.0694213604	0.0163375994	-0.08482719539999999	0.0815404579	0.0519771236	0.0139239231	0.0823089896	0.0663161853	0.0419224983	0.0	-0.0276622	0.22414	0.466859	-0.010693	-0.000772656	0.00198401
3404.1918937267405	3181.5921561787386	4184.173755328789	1.151289	28.165779	0.22515515	0.0130995324	0.025784224900000003	-0.0963602383	0.0968555802	0.013677508500000001	0.0928710433	-0.10414894570000001	0.0566842343	-0.052649571799999996	0.0805024029	-0.0039538014	0.06479415320000001	0.0819296251	0.06489811820000001	0.0390850257	0.0	-0.0243035	0.137556	0.486579	-0.0122654	-0.000284837	0.00173438
3397.910789302271	3178.6341534659273	4180.982054823879	1.308242	32.005562	0.37219805	0.0070658408	0.057662501799999995	-0.0980068042	0.150575885	-0.0420454143	0.11491588359999999	-0.1644919882	0.073686954	-0.0164066995	0.04962981	-0.0563063439	0.09276793189999999	0.0815382065	0.0634418593	0.0361958037	0.0	-0.0213851	0.15484	0.596527	-0.0164484	0.000231596	0.00159286
3404.827429949793	3177.2279470480767	4177.65850438473	1.228427	30.052908	0.35675859999999987	0.0254933074	0.10130304970000001	-0.0749679025	0.1709092538	-0.10299901060000001	0.08881724939999999	-0.207158363	0.0705742837	0.0089767122	0.0231305842	-0.1034611401	0.06690387	0.0811347914	0.061948265499999995	0.0332586577	0.0	-0.0379816	0.217999	0.681344	-0.0198397	0.000345158	0.00193172
3425.662076889157	3179.1934103890826	4177.756222683527	1.066624	26.094482	0.15475595	0.0368980048	0.1444130703	-0.0279267788	0.2035339756	-0.0757670475	-0.0987737865	-0.2293924734	0.057734688799999996	0.06391285940000001	0.0251906573	-0.003116512	-0.09313332349999999	0.0807194391	0.0604182157	0.030277476499999997	0.0	-0.0334857	0.19774	0.65325	-0.0213584	0.000445209	0.00235111
3411.142108382319	3174.691457542351	4174.0464710515025	1.016341	24.86433	0.09140890000000008	0.0698352371	0.1012282983	0.009654738199999999	0.2126559877	-0.0054011582	0.024080483700000002	-0.2412824991	-0.0135425804	0.0582917011	0.014592713500000002	0.0617564008	0.012464003799999998	0.0802922108	0.0588526104	0.027256207299999998	0.0	-0.0334804	0.140685	0.662101	-0.0209151	0.000379397	0.00235195
3408.0669267387066	3176.780715868686	4179.429259984186	0.945843	23.139627	0.09488039999999998	0.1008394519	0.0822427937	0.0529198461	0.2163957379	0.0415208045	0.0797076286	-0.24618070539999998	-0.07234266019999999	0.0619271368	0.0070724143000000005	0.041013328599999996	0.0846899925	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	-0.0333961	0.183988	0.675343	-0.0215666	0.000481499	0.00236337
3413.98622185285	3178.7174099525378	4188.728867645811	1.118846	27.372057	0.20191615	0.1450680587	0.0312562242	0.0392946777	0.1852897725	-0.0729124637	0.1021501401	-0.20076778539999998	-0.0977111599	0.0035237939	0.0511443034	-0.08735473460000001	0.0060245323	0.0794023789	0.0556184392	0.021109453599999998	0.0	-0.0330126	0.15579499999999996	0.590456	-0.0200843	0.000319776	0.0024884
3426.6078764454637	3178.0055887869007	4192.8243046855105	1.115563	27.29174	0.19524024999999992	0.1670931168	-0.0069217056	0.0171180402	0.1459162299	-0.1194832115	-0.0173525767	-0.18183365559999998	-0.0965890446	-0.0461207167	0.0452655326	-0.10605500820000001	-0.07419312019999999	0.0789399064	0.0539517764	0.0179921075	0.0	-0.0232132	0.069006	0.586373	-0.0183918	0.000401473	0.00260558
3423.0121001828447	3177.842127098527	4191.529888375078	0.987204	24.151499	0.08723064999999994	0.1369979108	-0.0219228456	-0.0431159683	0.1473028112	-0.0398803928	-0.02756285	-0.1768444425	-0.04427417	-0.08238132990000001	0.062107523	-0.0317585657	-0.0616823558	0.0784658196	0.052253363600000005	0.0148509395	0.0	-0.0181249	0.0771077	0.611083	-0.0177413	0.000418196	0.00228619
3417.834198164207	3176.903203160507	4187.514441815185	0.985685	24.11434	0.11201854999999984	0.084166022	-0.0337741275	-0.0706319602	0.1776079643	0.0362185154	-0.0357709707	-0.17301481940000002	-0.0154509059	-0.1053767365	0.089332444	0.0513013671	-0.026878357400000004	0.0779801883	0.0505242003	0.011690108500000001	0.0	-0.0259139	0.140471	0.611922	-0.0182849	0.000249651	0.00237459
3426.6527076209254	3181.028540277225	4188.891657793463	1.064367	26.03927	0.08160399999999987	0.025356829700000003	-0.023317511800000003	-0.0981885527	0.2096755603	0.0222820671	-0.064269376	-0.15758487640000002	0.038104641200000004	-0.07948984	0.1347484635	0.0557756405	-0.0701162716	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	-0.0267942	0.150962	0.556465	-0.0181065	0.000178237	0.00242029
3406.633316594787	3180.7024886961494	4185.387444323161	1.302046	31.853958	0.27926155	-0.0232531154	0.0101373047	-0.0877771757	0.15227996130000002	-0.0411975421	0.0325314242	-0.1202208948	0.0732360877	-0.033288715	0.1206157576	-0.0255489675	-0.0197787675	0.0769745797	0.046977709699999995	0.0053262182	0.0	-0.0285395	0.0445709	0.500481	-0.0162862	-0.000187436	0.00230344
3405.755060042918	3182.2791311677443	4182.9036569163345	1.35614	33.177368	0.31483095000000005	-0.0333294264	0.0477960784	-0.0548491549	0.0823689138	-0.09346556539999999	0.0551925887	-0.08228970969999999	0.0742671259	0.0076923094	0.0603662814	-0.0999763152	0.0092758776	0.07645475040000001	0.0451624696	0.0021315848	0.0	-0.0269681	0.0655028	0.427651	-0.0120647	-0.000288509	0.00223606
3407.0622739212217	3178.5343328615595	4179.038317710689	1.003667	24.554249	0.08258774999999999	-0.015242727099999999	0.0748601533	-0.0308959667	0.0664757505	-0.0865839456	0.0263872793	-0.0759644074	0.0746612075	0.0373077358	0.0387476613	-0.0958239075	-0.0028224252	0.0759236724	0.0433206518	-0.0010658708	0.0	-0.0312889	0.124631	0.434547	-0.0119528	-0.000264334	0.00212728
3419.013238329409	3175.370586370315	4177.742542858549	1.047756	25.632887	0.0715953	-0.014040282900000001	0.0994149089	0.0081643887	0.1013776983	-0.06831278240000001	-0.1161316576	-0.1144009524	0.042444020199999995	0.0798530886	0.055240798099999995	-0.0312162036	-0.1432278762	0.0753814239	0.0414533402	-0.0042619152	0.0	-0.0307851	0.138301	0.431597	-0.0129936	-0.000300704	0.00211502
3412.5354297165727	3175.469971076846	4174.807588330093	0.961215	23.515688	0.10929714999999994	-0.005846039	0.0764389036	0.0399167277	0.114671524	0.0180206532	-0.0683979619	-0.0931258164	-0.0058449151000000005	0.0799606513	0.0309085538	0.0726630166	-0.0733977238	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	-0.0300913	0.064264	0.42225	-0.0127218	-0.000164007	0.00221091
3406.5069203291705	3175.6390994370836	4174.534767810926	0.940253	23.002874	0.050335799999999986	0.009622260300000001	0.045896397	0.0693694263	0.1246648683	0.0738443086	-0.0032262981	-0.11104311539999999	-0.052374432400000004	0.0706006628	0.0563506264	0.0825724071	-0.0008267372	0.0742637362	0.0376466458	-0.0106328513	0.0	-0.0290012	0.0457932	0.445877	-0.0127228	-0.000243975	0.00214892
3402.1681710177254	3175.352278661217	4176.578475178606	0.985025	24.0982	0.16207390000000008	0.0207096494	0.0311982148	0.09389329589999999	0.1094882861	0.0528221575	0.0538261596	-0.11197103230000001	-0.087555743	0.0784523947	0.029658705	0.022240904199999998	0.0525492022	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	-0.0310606	0.120466	0.494736	-0.0133056	-0.000120071	0.00217187
3399.3479543411613	3176.5196130651234	4178.730835955041	1.052947	25.759863	0.18789679999999992	0.036417882400000004	-0.0449333633	0.0796559043	0.1294100396	-0.0186914362	0.07506706	-0.1139336264	-0.1066787736	0.030556468399999998	0.0619467783	-0.0351042601	0.061859917800000004	0.0731023451	0.0337513458	-0.016947493600000002	0.0	-0.0309773	0.214333	0.54237	-0.013832400000000003	-0.000391291	0.00204364
3412.035966973224	3181.4291303882	4180.543973452977	1.111449	27.191105	0.1972388	0.0364445636	-0.0905794339	0.0178903377	0.1005628075	-0.1424550644	-0.0461542513	-0.0674889947	-0.0844549549	-0.0358422564	0.0776887165	-0.1001817634	-0.1005089874	0.0725054733	0.0317733261	-0.0200732406	0.0	-0.0295696	0.115881	0.470042	-0.0134031	-0.000346299	0.00207037
3408.5576997387952	3179.680308271519	4181.108235724294	1.028591	25.164013	0.08564674999999994	0.0115185942	-0.0733438355	-0.039037017599999994	0.10287111130000001	0.0188169427	-0.0347512134	-0.0780038889	-0.014318126899999999	-0.0706157994	0.055088859299999994	0.036194117000000005	-0.0043090877	0.07189793400000001	0.0297766081	-0.0231724102	0.0	-0.0273864	0.0794436	0.487213	-0.0130034	-0.000281026	0.0022025
3398.4930021007667	3178.563538016549	4181.369946134882	0.9606110000000002	23.500912	0.06958569999999992	-0.0122424819	-0.0295664695	-0.089789244	0.1136952756	0.0496567072	0.0314937632	-0.0898830375	0.035507789500000005	-0.0668226767	0.04641246809999999	0.046601529800000006	0.0588634055	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	-0.0278357	0.113272	0.500663	-0.0134355	-0.000281026	0.00219744
3402.105960355743	3176.816895389046	4180.737798221235	0.988165	24.175013	0.14866240000000014	-0.037961987999999995	-0.0025014907999999997	-0.1062337207	0.1301910255	0.0269407661	0.020788753700000003	-0.09184898539999999	0.0752982537	-0.0419372685	0.0875603707	0.0233876969	0.0454186424	0.0706512117	0.0257317879	-0.029274644500000002	0.0	-0.0302256	0.16997699999999996	0.530347	-0.0145666	-0.000281026	0.00213087
3404.3846480318066	3177.9157938327535	4181.693454078376	1.005312	24.594507	0.06930739999999996	-0.0558344823	0.0514289969	-0.0550455304	0.0847018686	-0.0872664277	-0.0366720028	-0.0805353042	0.08751143939999999	0.013086708300000001	0.058767003899999996	-0.06666341690000001	-0.049892709	0.0700122121	0.023686065899999997	-0.0322696296	0.0	-0.0305155	0.156089	0.503333	-0.0141702	-0.000281026	0.00229678
3412.04485421065	3178.917922956944	4181.079119180642	1.1282390000000002	27.601852	0.06808505	-0.0441402195	0.0824367125	0.0150897909	0.06624991549999999	-0.1060820374	-0.057879173799999996	-0.0819861798	0.0407871536	0.0733402006	0.0017769926	-0.0672678057	-0.0823687467	0.0693629119	0.021626404900000003	-0.0352218891	0.0	-0.0312272	0.108633	0.507978	-0.014175	-0.000463353	0.00217846
3407.2342913389593	3179.205615528481	4185.16659148115	1.3852080000000002	33.888481	0.23172169500000006	-0.0345958629	0.053039883499999996	0.0641077703	0.05763274349999999	0.044455407	-0.0577719194	-0.0350113761	-0.0110169204	0.09200445039999999	0.007723176500000001	0.0677493037	-0.059374853899999996	0.0687034064	0.0195540171	-0.0381275141	0.0	-0.0329131	0.100667	0.440759	-0.0118312	-3.43671e-05	0.00185423
3413.726122037512	3178.147691481326	4185.21628647906	1.260714	30.842808	0.159760455	0.0058804676	-0.0368647421	0.0611981568	0.048852026500000006	0.013292158	0.0341511393	0.0003116998	-0.048954298	0.049336404	0.0307218377	0.015444922600000001	-0.0267674518	0.0680337927	0.0174701218	-0.040982657400000004	0.0	-0.0297164	0.0418316	0.40632	-0.010911100000000002	0.00027811	0.00188744
3419.114552836067	3179.234820683471	4185.722686383475	1.096919	26.835632	0.10650389999999996	0.0348013364	-0.0883134022	0.017531970900000002	0.0232961531	-0.09645859960000001	-0.0113240934	-0.0027327101	-0.057585485	-0.0339257656	0.048371081100000005	-0.0902719884	-0.05751887519999999	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	-0.0308667	0.0538721	0.446013	-0.0116148	0.000413882	0.00165451
3426.8715311557726	3174.765560174414	4187.554643139022	1.238559	30.300777	0.19273900000000002	-0.0035741121000000004	-0.0869874609	-0.0235122906	0.033239252000000004	0.0086598534	-0.1071887235	0.0174999369	-0.0217871213	-0.0687394066	0.08607422199999999	0.029695686800000003	-0.0984765489	0.0666646363	0.013272720900000002	-0.04652645	0.0	-0.0367767	0.0981755	0.380887	-0.0106238	0.00015922	0.00195684
3413.0183029500604	3175.5070223928774	4181.3159705789285	1.290422	31.569605	0.1182431	-0.0357270637	-0.0490619597	-0.0652266985	0.041424690099999995	0.0668505997	-0.015700189399999998	0.012997386000000001	0.0369306537	-0.057839265	0.0627013559	0.07672014320000001	-0.0097842473	0.0659652951	0.0111616852	-0.0492077592	0.0	-0.0254801	0.0195032	0.394835	-0.0107608	0.000293994	0.00194209
3399.3228725822028	3174.497483005481	4180.714956298446	1.470757	35.981415	0.05926999999999995	-0.0512320779	0.0103883263	-0.0692676072	-0.0095846562	-0.015681872	0.06705878030000001	0.0135807768	0.0834056795	-0.013565836599999999	0.0151535452	-0.0196553503	0.0349204072	0.0652562485	0.009044080999999999	-0.0518239162	0.0	-0.0347639	0.0449896	0.402996	-0.0105321	0.00032194	0.00187196
3397.783405565829	3177.2366650047893	4177.5496690694235	1.409312	34.478191	0.11766099999999997	-0.0448782479	0.0395634957	-0.06593867490000001	0.0013357695999999999	-0.008179133199999999	0.058557865599999995	0.0027715845000000003	0.080806377	0.0096156873	0.0145712417	-0.0445055623	0.040997812	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	-0.0364039	0.0886972	0.420657	-0.0110182	0.000537358	0.00226349
3413.4863641211714	3171.0124798093525	4177.034374170384	1.312053	32.098797	0.1436498500000001	-0.0476285152	0.0856790555	-0.0325034842	-0.013119926899999999	-0.0714374928	-0.0784382537	0.007729230500000001	0.0930292508	0.054286806900000005	-0.0099981748	-0.052230886799999994	-0.089436246	0.063809458	0.0047941549	-0.056847009500000004	0.0	-0.039117	0.144543	0.375147	-0.0107056	0.000166609	0.00215522
3409.200740740118	3171.5107110355157	4175.86415621049	1.078129	26.37595	0.1104248	-0.0392465076	0.0703462314	0.032189934100000005	-0.0191149337	-0.0524428901	-0.0389912929	0.0004465636	0.0420657817	0.0748442385	-0.022475834	-0.0093357711	-0.0902546058	0.063071927	0.0026643340000000004	-0.059247295	0.0	-0.0433908	0.052871	0.377471	-0.0107186	0.000164339	0.00192739
3406.5720934036285	3176.735818391613	4177.129962551892	0.949972	23.240648	0.09204304999999999	-0.010990959199999999	0.067380998	0.0626118638	-0.0208587855	0.0097447603	-0.0063517647	0.0035635588	-0.006915918199999999	0.08734145369999999	-0.0458496509	0.025180571800000003	-0.0249968445	0.0623251164	0.0005329452	-0.061569135899999995	0.0	-0.0400645	0.07609649999999998	0.418299	-0.0106559	0.000478394	0.0020439
3407.0695812053277	3173.581225754917	4179.161783830208	1.01333	24.790663	0.1779591	-0.0121627241	0.0484979449	0.0852505238	0.0169453725	0.0619841435	-0.0236914868	-0.0207171913	-0.0335340748	0.0886197264	-0.0132125948	0.08430458099999999	-0.0048269994	0.061569135899999995	-0.0015987572	-0.063809458	0.0	-0.0336026	0.150867	0.448623	-0.0116248	0.00033883	0.00226349
