csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3463.624889218136	2965.435705986988	3924.2883687194567	1.156334	31.843422	0.11916564999999997	0.08913139119999999	0.1065766655	0.013173021799999999	-0.0132715601	0.12443909460000001	0.0606634091	-0.0091197882	0.0965767	0.0382654898	-0.054926833	0.026824611499999998	0.007092089100000001	0.08700086970000001	0.0848974049	0.0814292204	0.0229792	0.220889	0.147865	-0.000388603	0.000628314	-0.000546004
3457.005948839654	2959.50718629409	3925.8058242655934	1.07595	29.629778	0.05101704999999999	0.1143130368	-0.0560664483	0.0704849684	-0.0102425004	0.0265518254	0.0100600915	-0.08121770860000001	-0.0518617172	3.91983e-05	-0.1131382753	0.0422047938	0.0205797888	0.0868604294	0.0843406083	0.0801949145	0.0233694	0.201521	0.169786	-0.000549145	0.000654529	-0.000546004
3462.397150006968	2960.383264056344	3933.269738998956	1.063769	29.294338	0.07641325	0.049148394299999995	-0.0615901539	-0.0716779059	-0.023859820099999998	0.0288796641	0.1131879494	-0.0711344479	-0.0417543448	0.0830196401	0.0392850877	0.034704701	0.0396390765	0.0867073075	0.0837345592	0.078855244	0.0256329	0.159562	0.180294	-0.000965923	0.000671406	-0.000546004
3466.8761341745453	2965.5221571068505	3943.129998450554	1.07376	29.569468	0.12415955	0.020046974	0.060015991399999996	-0.0218010854	0.1039871654	0.0879696728	0.1023134067	-0.0358222265	0.0435402536	0.0952550277	-0.0597682752	-0.0737570466	-0.0542661662	0.0865415266	0.0830796115	0.077411969	0.023151	0.204987	0.149969	-0.000126227	0.000750263	-0.000546004
3467.9913262876153	2964.7691380421124	3950.678265616352	1.111927	30.620508	0.04124860000000003	0.0013330469	-0.0913851259	0.0745281796	0.0112927748	0.026449779500000003	0.0169352251	-0.0502235408	-0.0959389555	0.0178628553	-0.0554935013	-0.0043493998	-0.0781653928	0.08636311070000001	0.08237614759999999	0.0758669858	0.0266085	0.171695	0.150092	-0.000190198	0.000726712	-0.000546004
3467.115280493974	2964.410693812722	3955.351601880525	1.308809	36.042316	0.15085054999999997	-0.0409122788	-0.0650448163	-0.0877835723	-0.0097326053	0.0316825175	0.1426855812	-0.0205634736	-0.0891678855	0.1189166564	0.0784562667	0.0183215975	-0.046875615999999995	0.086172086	0.0816245784	0.0742223242	0.0337665	0.0949352	0.132627	-0.000751638	0.000983753	-0.000716878
3472.9392350118965	2973.435594511803	3964.8813742904613	1.624531	44.736732	0.2036868	-0.0967266439	0.0593808676	0.0171577409	0.023364880299999998	0.1393690178	0.0634034576	0.1323174415	-0.0525091408	0.1094931933	-0.0195406628	-0.0811226859	-0.078996948	0.08596848019999999	0.0808253427	0.0724801451	0.0277462	0.0521654	0.0260974	-0.000600841	0.000417943	-0.000466143
3478.7588958254987	2973.9145933373065	3971.255256705727	1.626079	44.779358	0.24921548499999996	-0.1449798085	0.0211114599	0.08796720279999999	-0.1052292724	0.0029060046999999996	-0.015408201000000002	0.2745861659	-0.1642742141	0.026247752000000003	-0.1038821195	-0.0325407357	0.0804538622	0.0857523233	0.0799789073	0.0706427375	0.0341484	-0.00974263	-0.0665489	0.000310167	0.0007936399999999998	1.23311e-05
3483.867623293421	2973.7986892152285	3963.9052613563317	1.662141	45.772461	0.255718385	-0.1515184558	-0.044412121799999996	0.0618366292	-0.14738854869999998	0.0734461948	-0.0216020907	0.18208487129999998	-0.1310124759	-0.0188293768	0.023028908100000002	0.0915399111	-0.0331998752	0.0855236466	0.0790857664	0.0687125155	0.0311461	0.0529235	0.0274826	-0.00101929	0.000601274	-0.000386215
3486.9210976265813	2975.017948112607	3952.294257568221	1.218898	33.566315	0.1182414	-0.1407427097	0.0504309409	-0.0748606268	-0.14055783759999999	-0.0073168452	-0.0756730904	0.1498820044	0.0438268604	0.032385739	0.1016161867	0.0574424954	0.02502135	0.0852824836	0.0781464417	0.066692015	0.0285578	0.0994054	0.0842076	-0.00106763	0.000514373	-0.000499898
3479.3285272653557	2971.409180262214	3941.0960941395942	1.226096	33.764545	0.17139965	-0.0390506529	0.11026021970000001	0.088941329	-0.028430697	0.0214705265	0.011422757	0.11287351179999999	0.078664626	-0.0305847724	-0.0642379406	0.0266106781	0.0241397148	0.08502886960000001	0.07716148169999999	0.0645838908	0.0311396	0.185558	0.0700406	0.000184246	0.000629255	-0.000496691
3469.2688984913525	2967.1431454150143	3930.774656108199	1.162446	32.011719	0.12683330000000004	0.007790039499999999	-0.012369058700000001	0.0667283134	-0.12771268619999998	0.09306586550000001	-0.0730469268	0.08903557150000001	-0.053327558	-0.049112757400000005	0.0086847148	0.0921910161	0.0576640597	0.08476284140000001	0.0761314616	0.0623909126	0.0264431	0.142397	0.10762600000000001	-0.000484577	0.000483542	-0.000483419
3469.355293026771	2967.18893469781	3918.7859402541853	1.160533	31.959045	0.1027722	0.012593183700000002	0.0910379962	-0.0302200013	-0.0730731412	0.1192387007	-0.1175968084	0.08620561980000001	0.0631326207	0.0075637652	0.0357237373	0.036644650699999996	0.0447652046	0.0844844381	0.0750569828	0.0601159617	0.0313412	0.178334	0.130932	-0.0008520879999999998	0.0007797859999999998	-0.000374552
3465.706164803326	2961.945227117152	3914.042393786021	1.127878	31.059792	0.11972290000000002	0.0548296452	0.023288439700000003	0.091971223	0.0044715067999999995	-0.036922810699999996	-0.0029512463	0.0209966423	0.009367776999999999	-0.045685624400000006	-0.1067074136	0.0181571717	0.0342367887	0.0841937001	0.07393867280000001	0.0577620271	0.0312664	0.211725	0.101502	0.000172693	0.000784279	-0.00048182
3465.716443671245	2958.967731306145	3918.0077930075386	1.131171	31.150459	0.12960985	0.0091565455	-0.10365351630000001	-0.0463921925	-0.0035835127000000003	0.0289575047	0.006382876	-0.0411297628	-0.0923050692	0.010060534	0.0395786925	0.050082358099999995	0.0378733711	0.0838906701	0.0727771848	0.055332201399999996	0.0312934	0.163393	0.138528	-0.000660078	0.000758551	-0.000455822
3468.4219978421897	2961.6547513544124	3929.776418402117	1.1178880000000002	30.784681	0.07226650000000001	-0.059991347599999995	0.0200539378	-0.09007248720000001	0.1362971028	0.0432727607	-0.025826550299999997	-0.0197094674	0.0274793519	0.0911475184	0.0401236403	-0.08721165269999999	0.0417844064	0.08357539209999999	0.07157319690000001	0.0528296771	0.0310174	0.181075	0.114362	-0.000263576	0.000692632	-0.000596251
3474.9574061547996	2961.3549746436042	3945.909410171636	1.104648	30.420063	0.040839450000000006	-0.1006519925	-0.0750443881	0.030930415299999996	0.1148822699	-0.0701539616	0.050557297699999997	-0.0341357402	-0.0826519557	0.0213748488	-0.0755909187	-0.078269557	-0.0250916965	0.0832479122	0.0703274123	0.050257742300000005	0.0255611	0.182292	0.110148	0.000115576	0.000684531	-0.000384461
3475.6922801548717	2964.2100079717156	3948.672794188425	1.061547	29.233147	0.09502365	-0.1252905343	-0.0264396563	-0.0754280037	0.0418235753	-0.1294904366	0.0577174683	0.004278951	-0.0288374457	0.0934281193	0.0647018409	-0.0240892048	0.0099607882	0.0829082783	0.0690405584	0.0476197759	0.0277217	0.115519	0.11138700000000001	-0.000263576	0.000786157	-0.000400704
3473.038120323521	2966.6981308228364	3944.04250614406	1.02162	28.133635	0.07355970000000002	-0.07648710759999999	0.04658985400000001	0.0523341836	0.0589279417	-0.11277291380000001	-0.0340876593	0.0619271432	0.0129114626	0.0194661197	-0.054837510199999995	-0.0325327143	-0.0023762921	0.08255654	0.0677133869	0.044919244000000004	0.0272057	0.155199	0.0911111	-5.1109e-05	0.0007615999999999998	-0.000425436
3466.3778042488593	2964.035794059826	3934.4101875033693	1.012223	27.874842	0.06277405000000001	-0.0063068693	-0.024027954	-0.0323294363	-0.0514180483	-0.1185451864	-0.0184906304	0.0117058801	-0.022309514500000002	0.0279631985	0.0384937104	0.0794666784	0.0493581016	0.0821927485	0.0663466726	0.0421596946	0.028216	0.129943	0.114363	-0.000263576	0.0007739259999999998	-0.00046576
3466.668344907882	2969.36964929099	3928.8322588336023	1.074521	29.590418	0.0288591	0.0279473676	0.11375429140000001	0.0299370638	0.021994229	-0.0711670888	-0.0565241821	0.0477395732	0.10156369400000001	0.0144748273	-0.0787121641	-0.0045075841	0.0592026034	0.081816957	0.0649412137	0.0393447534	0.0262269	0.13397400000000004	0.121213	-0.000407144	0.000679775	-0.000383699
3464.0106720457234	2960.591104472787	3928.108704577704	1.132032	31.174183	0.05572735	0.0503343916	-0.1090170303	0.0032264912	-0.030979521200000002	0.043483707999999996	-0.107535384	-0.0459226511	-0.0862852202	-0.0546369085	0.040927909	0.0844066289	0.045548837300000006	0.0814292204	0.06349783099999999	0.0364781189	0.0264977	0.163419	0.111804	-0.000180424	0.0007668259999999999	-0.000365419
3463.9651327574747	2964.2089347854	3932.8784204302174	1.130871	31.142206	0.08153624999999998	0.0014547559	0.0641504595	-0.0604927759	0.0779891036	0.0467504197	-0.1096920459	-0.0043494694	0.0633244236	0.0818150728	0.0410151873	-0.0681775748	0.0211295893	0.0810295953	0.06201736730000001	0.0335635573	0.0312006	0.133226	0.136067	-0.000513576	0.000743798	-0.000456786
3464.596307292594	2963.412034324649	3938.9368485891255	1.096104	30.18478	0.07483299999999998	0.0064335236	-0.0686623628	0.0834579183	0.0321738698	-0.0380857463	-0.046769768899999994	-0.018396056100000002	-0.0672176913	-0.0065254286	-0.0684577083	0.0054560094	-0.0191502775	0.08061814	0.0605006872	0.0306048981	0.0287241	0.162164	0.111491	-0.000196718	0.000701257	-0.000474237
3465.34054937482	2966.0483761302376	3941.706086161931	1.070643	29.483618	0.04884665	-0.0242630856	0.015190128	-0.1066892476	0.0312673708	-0.0980512022	-0.0746363537	-0.0301953574	0.0244234963	0.0862937591	0.0558342813	-0.0104649434	0.0363424828	0.0801949145	0.058948676500000005	0.027606028300000002	0.0288178	0.17555599999999996	0.10239	0.000179878	0.000812515	-0.000511582
3471.0467523045577	2965.2750857684277	3942.5085010829694	1.060918	29.21582	0.0436672	-0.0327592045	0.0047559279999999995	0.0973330713	0.041621368	-0.0431456218	-0.0492734492	0.0170790498	-0.004239876	-0.0093521645	-0.0667579444	-0.0033461098999999998	-0.0365732754	0.0797599808	0.0573622413	0.0245708883	0.0283974	0.150359	0.109533	1.339e-05	0.0008369729999999998	-0.000484392
3467.919244099931	2963.1647245003783	3936.046124218214	1.079653	29.731762	0.07929705	0.014142056799999999	0.0069572011	-0.0817689331	-0.0551892604	-0.12066645359999999	0.0131093546	-0.0142376052	0.0239103554	0.048720288	0.050223414	0.066557166	0.0534399214	0.0793134022	0.0557423083	0.0215034655	0.0275826	0.187045	0.0937864	0.000494057	0.000853414	-0.000460507
3468.3847857380792	2963.4052374779835	3931.877810225006	1.020614	28.105909	0.07597164999999999	0.0423631687	0.0690772038	0.067604072	0.0326839954	-0.0722914345	-0.0448618133	0.0065880283	0.0408606333	-0.013471063200000001	-0.0780456274	0.0093217489	0.026519707799999997	0.078855244	0.0540898233	0.0184077904	0.0281303	0.148647	0.118631	0.0002949	0.000890941	-0.000453564
3464.457477519564	2964.197129735929	3925.5654040628747	1.011045	27.842415	0.0226895	0.0714842087	-0.037211475200000003	-0.0468492246	-0.0665163829	-0.0149262825	0.0381512811	-0.0311141214	-0.014828921299999999	0.0041923767	0.0331995863	0.09129374779999999	0.0177259015	0.0783855731	0.0524057514	0.01528793	0.0257864	0.137654	0.11982	0.000181038	0.000846003	-0.000449092
3462.1564423405125	2964.608160094781	3924.50585708307	1.11437	30.687786	0.10492725	0.09720111949999999	0.0878106775	-0.0040502073	0.0511375623	0.0161894625	0.042102357400000005	-0.022795117400000002	0.0764558884	0.0333148825	-0.071235218	-0.0163438285	0.026440827599999998	0.077904458	0.0506910759	0.0121479835	0.0254133	0.171165	0.10107600000000001	0.00101255	0.00104274	-0.000431358
3463.064105411424	2964.3758748789287	3929.0692188518597	1.067448	29.395645	0.09886045	0.07511631	-0.0709148868	0.0207336756	-0.0097801187	0.0153499207	-0.0762308789	-0.0564018771	-0.06351750889999999	-0.0195539166	-0.014555240700000001	0.0480622599	0.010871476299999999	0.077411969	0.0489467984	0.008992076199999999	0.0313171	0.12556500000000004	0.114843	0.000558769	0.000848049	-0.000408037
3464.317086399507	2967.9290755267616	3930.2204815922914	1.037142	28.56106	0.027258949999999994	0.0667950675	0.0644478329	-0.0799849009	0.032974302000000004	0.10501068779999999	-0.0359482546	-0.0153447997	0.06503378280000001	0.0428961789	0.0478318895	-0.0281330815	-0.011818515	0.076908178	0.047173937199999995	0.0058243547	0.0310457	0.126381	0.104072	0.000632437	0.000799432	-0.000593763
3461.698056876233	2964.544484373393	3935.038653942202	1.033501	28.460796	0.054591449999999986	0.0869401353	-0.0413459221	0.0652603317	0.0007117203999999999	-0.0068868187	0.0127128182	-0.0393083334	-0.054556317800000004	-0.0071079335	-0.08482320609999999	0.033616561	-0.0294654182	0.0763931585	0.0453735279	0.0026489808000000003	0.0279252	0.158124	0.102572	0.0008204109999999998	0.000847947	-0.000465693
3469.7491428139915	2968.823278213455	3938.6870589861255	1.087004	29.934189	0.07225009999999998	0.0296567041	0.019209291200000003	-0.1292824505	-0.014112168500000001	-0.0072910764	0.0009077527000000001	-0.032860250699999996	0.0379293839	0.0647067277	0.0808550933	0.0170018727	0.0402269963	0.0758669858	0.0435466216	-0.0005298735	0.0278934	0.128105	0.117018	0.000364517	0.0008503939999999998	-0.000562418
3476.095367911993	2969.2814095272674	3941.8728359761985	1.095236	30.160879	0.0979532	-0.0061297915000000005	0.014031110500000001	0.0755257739	0.038950535	-0.0644754574	0.0012537707	0.016022951599999998	0.0280695052	-0.0280556361	-0.07828078349999999	-0.0122743418	-0.024982994799999998	0.0753297366	0.0416942854	-0.0037080316	0.0291462	0.181823	0.0902176	0.000584335	0.000925082	-0.000533284
3470.430670790687	2963.907369430733	3941.4912764263677	1.061546	29.233112	0.0682495	-0.0026872565	-0.0770386073	-0.0405706702	-0.0256506965	0.031110504599999998	0.1047377698	-0.04617193	-0.0561893325	0.0116501149	0.0595363571	0.0631548249	-0.0423720455	0.0747814894	0.0398176008	-0.0068813179	0.0313842	0.153341	0.117102	0.000525431	0.000973439	-0.000427643
3475.924790749441	2969.0269451275603	3939.504321159789	1.070016	29.466362	0.02665024999999999	-0.026191042299999998	0.0971544156	-0.0092210528	0.0459334134	0.0311256391	0.09944562900000001	0.0076317022	0.0936960199	0.0435048473	-0.031360986699999996	-0.013142798700000001	-0.073613484	0.0742223242	0.037917664	-0.0100455631	0.0258888	0.153781	0.112642	0.000408227	0.000880924	-0.000312265
3469.665740860372	2965.273416367493	3936.181850649421	1.069807	29.460617	0.07379920000000001	0.01305357	-0.0706855579	0.0504455933	-0.0030271831	0.028738193199999998	-0.0318769594	-0.0416343879	-0.05378351730000001	-0.0248336802	-0.045470860599999996	0.0578858723	-0.0322651981	0.0736523227	0.0359955842	-0.0131966099	0.0279043	0.189141	0.107462	0.000805363	0.0007613649999999999	-0.000420444
3472.926874347944	2964.0447372791223	3938.662480544496	1.14806	31.615547	0.09356475	-0.027472283700000003	0.0578168268	-0.0401281891	0.0037643688	-0.0627388933	0.0338136131	-0.0062852399	0.06463364099999999	0.0318130729	0.0030012723	0.0370788319	0.0262735427	0.0730715681	0.0340524841	-0.0163303183	0.0282488	0.15466	0.13003	0.000394233	0.000903531	-0.000590573
3464.928223647797	2962.7163711063304	3917.5051200441194	1.102899	30.371906	0.08928500000000003	0.0429103075	0.066785464	0.018765836100000002	-0.0276787593	-0.031520993500000004	0.0071010536	-0.009953428	0.1006984391	-0.0126914041	-0.07661614309999999	0.049374176799999996	0.0384102273	0.0724801451	0.0320894982	-0.0194425709	0.027758	0.169081	0.0817651	0.000698707	0.0007716529999999999	-0.000504759
3455.82960396808	2962.093923043317	3922.1847319511535	1.30751	36.006535	0.06514670000000003	0.1199190409	-0.10586043369999999	-0.0002416063	0.045284249500000005	0.033866997999999995	-0.0068917946	-0.1260006544	-0.08030821169999999	-0.0055240653	-0.0656191372	0.018930763	0.0380841315	0.0718781402	0.030107772999999997	-0.0225292788	0.0280468	0.157265	0.10307	0.00122472	0.00074133	-0.000426355
3463.4315424114598	2964.6584806086876	3944.3116166564027	1.328202	36.576355	0.10705909999999996	-0.0071310418000000006	-0.0163238286	-0.059491555300000006	0.07721754980000001	-0.096083011	0.073400502	-0.0726275732	0.0083679282	0.070373593	-0.007394306	0.0145320665	0.0455515224	0.07126564120000001	0.0281084658	-0.0255863864	0.0262228	0.112405	0.130623	0.000617735	0.000720182	-0.000398046
3465.4849739746924	2966.728537768443	3934.5222747521334	1.182051	32.551605	0.08702919999999997	0.0266839343	0.0584418078	-0.0163706967	0.0672961945	-0.0351762772	0.08672530349999999	-0.0336269036	0.0809122636	0.0513360352	-0.056450814	-0.0281477638	-0.016877885500000002	0.0706427375	0.0260927439	-0.0286098772	0.0263056	0.14608199999999996	0.0896589	0.000834833	0.0007217439999999999	-0.000425492
3464.1815094327803	2963.645511969741	3946.484292453661	1.239384	34.130474	0.024911150000000007	0.049263609900000005	-0.15167183039999999	-0.0007965123	0.049290133300000004	0.0401659023	0.033474423999999996	-0.1354666894	-0.1273375403	0.0209324745	-0.0334013096	-0.0042127181	-0.0595008694	0.0700095201	0.0240617846	-0.0315957787	0.0289914	0.15014	0.103613	0.0008386249999999999	0.000734298	-0.000493411
3478.8900489756525	2966.9308930103844	3962.1776181574937	1.330984	36.652973	0.041283200000000006	-0.0933959593	0.0442092454	-0.0032487076	0.057632067599999996	-0.0884756235	0.0581397982	0.011246385400000001	0.052849321500000004	0.0564175683	-0.0064486249	-0.0044779394	-0.0382092044	0.0693660814	0.022016774	-0.0345401679	0.0282322	0.130292	0.104003	0.000516022	0.000768551	-0.000542275
3469.376371211618	2968.2784572939318	3940.245171699672	1.156033	31.835121	0.1043577	-0.0297571795	-0.0394046765	0.052525320199999996	-0.0393732058	-0.0391816196	0.044138018200000004	-0.0032007134	-0.0018194028	-0.0062369312	-0.025257705	0.08147920809999999	-0.09868409060000001	0.0687125155	0.0199589061	-0.0374391763	0.0208459	0.175827	0.0720824	0.000698707	0.000632908	-0.000470287
3468.201587687069	2966.0064026210075	3936.295357223177	1.371513	37.769062	0.11563950000000002	0.001688834	-0.029862562000000002	-0.0904165312	-0.003847036	-0.0722769225	0.019704513899999998	-0.040616513300000004	-0.0036156961	0.0644042887	0.0690192474	0.025751095	0.041890851	0.0680489175	0.0178893828	-0.0402889949	0.0132772	0.143471	0.124806	0.000448707	0.000705743	-0.000333298
3477.60727228183	2966.9466330763453	3942.0164498654144	1.12821	31.068928	0.06322570000000001	-0.041016030099999996	0.0344609777	0.0508208719	0.0322648238	-0.0768068638	-0.046795329000000004	0.020892698	0.040709712099999996	-0.0052618163	-0.0459482463	0.0111629021	0.0131829801	0.0673753846	0.0158094126	-0.0430858796	0.0205685	0.169741	0.111073	0.000499786	0.000804536	-0.000502054
3470.694017989013	2962.6592537457586	3935.243403168255	1.098333	30.246157	0.0930231	-0.005731100500000001	-0.037245075	-0.0331380599	-0.0496493495	-0.0887130454	0.054114979400000006	-0.0482562024	0.008320967700000001	0.0166349028	0.0408654513	0.0979485967	-0.020924056899999998	0.066692015	0.013720210200000001	-0.045826155599999994	0.0141407	0.196116	0.0982152	0.000973204	0.000519635	-0.000313123
3476.869665924463	2968.104720353739	3935.4566984933263	1.020112	28.092083	0.07421785000000002	-0.0064255711	0.0801177537	0.043140223	0.018644533799999998	-0.060300591699999996	-0.0455987883	0.0168715071	0.09583716519999999	-0.0124259301	-0.043631914400000006	0.0166139181	0.0040862356	0.0659989085	0.0116229956	-0.048506222599999996	0.0139565	0.156564	0.104495	0.000588027	0.000649258	-0.000263886
3467.7769012960925	2961.0462547135003	3928.074267393352	1.079608	29.730524	0.07419980000000001	0.0404405063	-0.07204964030000001	-0.0056610879	-0.046899137300000004	-0.001228203	0.046609730099999996	-0.0675550954	-0.029685020899999998	-0.0284974592	0.0149893672	0.0907552879	-0.0160200367	0.0652961662	0.0095189934	-0.0511225594	0.0234625	0.182533	0.0937542	0.000800534	0.000729039	-0.000531278
3470.2291269121265	2963.279197707369	3930.278956854345	1.103913	30.399832	0.0821475	0.036266462799999996	0.0924437255	-0.0417952775	0.0527214812	0.0163537212	0.0540522494	-0.047472425199999994	0.1063978504	0.0447400046	-0.0257511892	-0.0039461348	-0.029437332200000003	0.0645838908	0.0074094324	-0.053671728499999995	0.025043	0.142676	0.109841	0.000448707	0.000766602	-0.000428204
3462.719307943259	2963.476187017733	3928.9949547588362	1.119093	30.817867	0.03432384999999999	0.0647089998	-0.0622937937	0.05900455860000001	-0.014445296299999999	0.0016046379	-0.0838506768	-0.0524165648	-0.039719907	-0.0253619172	-0.0461020732	0.0432308701	0.0119882035	0.0638621863	0.0052955445	-0.056150380599999994	0.0238727	0.134412	0.0968852	0.000385252	0.0007393589999999998	-0.000576181
3461.256325780227	2962.2331987784887	3928.038844566645	1.138269	31.345936	0.08488489999999999	0.057563091600000005	0.0244927613	-0.1275175727	0.0083055668	-0.0045907943	-0.0541143427	-0.0492165658	0.056017628300000004	0.0518598396	0.0696470549	-0.0191794166	0.0674382676	0.06313115799999999	0.0031785641999999997	-0.0585552591	0.0122615	0.15582299999999996	0.0999811	0.000982624	0.000682086	-0.00025549
3470.6794454167743	2966.580676542746	3931.8486839135862	1.164428	32.066311	0.07672785	0.0290551431	-0.0113219065	0.1106644608	0.0708848659	-0.0329983951	0.0418488625	-0.0352861822	0.0056361673	-0.0478370274	-0.0972187103	-0.0346667114	-0.021271643599999997	0.0623909126	0.0010597277000000001	-0.0608832045	0.0198533	0.131486	0.11391200000000003	0.000594768	0.000631644	-0.000434555
3468.7548249831566	2963.946958081484	3929.8088100886853	1.123813	30.947845	0.07093800000000001	0.0022562241	-0.0540198391	-0.09300581179999999	-0.022185186800000003	-0.04562289940000001	0.096010833	-0.0610749325	0.011665294199999999	0.0318310961	0.0681742525	0.057892260599999995	0.0151653875	0.0616415583	-0.0010597277000000001	-0.06313115799999999	0.0230677	0.167796	0.106722	0.00103428	0.00065737	-0.000453789
3468.642407997311	2965.601334408353	3925.610738972949	1.073381	29.559025	0.050958850000000014	0.0153716894	0.0473998838	0.048815005700000004	0.0691154996	0.0110045156	0.054954839400000004	-0.034566721099999996	0.0718953824	0.029285710299999997	-0.0735475127	-0.0029229853999999996	-0.0286351496	0.0608832045	-0.0031785641999999997	-0.0652961662	0.0256975	0.166575	0.12833000000000003	0.000626192	0.000720236	-0.000492836
3470.614259178453	2967.234127765986	3925.2638438850017	1.01261	27.885492	0.04546655	0.0104713438	-0.06417068349999999	0.010990246799999999	-0.029495462400000002	0.028201399	-0.0552745773	-0.0382608977	-0.0193949764	-0.040291659	-0.0126625385	0.056245984900000004	-0.0094504326	0.0601159617	-0.0052955445	-0.0673753846	0.0228826	0.174306	0.104736	0.000782245	0.000708498	-0.000551578
