csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3604.457794902981	2966.065452854209	3875.015684729491	1.2343130000000002	35.823139	0.10960215000000001	-0.028522017099999998	-0.1265151566	-0.0299347539	0.0039382121	0.1283521797	-0.046840720700000005	-0.054244878600000004	-0.0515860579	0.010327112	0.0746251845	-0.0345620596	-0.0434309013	0.08729217869999999	0.0855515794	0.0826762441	0.0	0.169162	0.241825	0.107544	-0.000227648	0.000922358	0.00278228
3594.468084277661	2963.4512895878365	3869.8832982326735	1.303308	37.825581	0.05104535000000001	0.1539878633	-0.1197829582	-0.05364062730000001	0.0052921514	-0.0216406243	-0.0787583095	0.0578531538	-0.0920193111	0.038863186699999996	0.0725921527	-0.006793957	0.0793840187	0.08716320609999999	0.0850394892	0.0815382065	0.0	0.168623	0.23705	0.125678	-0.000177748	0.000655901	0.00254669
3591.9296475700207	2960.0365279360444	3881.135380133464	1.062373	30.832979	0.08069172	0.1543632018	-0.0040789881	-0.025798924700000003	0.0248771696	-0.041330504	0.014379970300000001	0.1367778157	-0.020923891	0.029772739700000002	0.0240236356	0.0278753427	-0.0013124971	0.0870214095	0.0844773541	0.0802922108	0.0	0.161934	0.191311	0.120678	4.02894e-05	0.000603434	0.00235192
3604.5017500068266	2965.2656164251075	3902.8460225619233	1.113263	32.309956	0.13320166999999997	0.0618600401	0.0819583592	-0.011814093700000002	0.0954854522	-0.034188733900000004	-0.0225000115	0.11224210470000001	0.09186242160000001	-0.0295720221	-0.0083531213	-0.0571545454	0.021652352000000003	0.08686680960000001	0.083865505	0.0789399064	0.0	0.147542	0.268839	0.14062	-0.000241508	0.00066868	0.00227217
3611.7655371410774	2968.9514168232868	3911.065319071143	1.157556	33.595448	0.20749764999999998	-0.0250676878	0.009906280699999999	0.0618567188	0.0157242818	-0.0339328623	-0.08689451039999999	-0.0016063182	0.0303435478	-0.09271588789999999	-0.07028924480000001	0.004355504699999999	-0.0288983354	0.0866994291	0.0832043019	0.07748308400000001	0.0	0.151245	0.152699	0.0884719	0.000349244	0.000746089	0.0022302
3617.689695265884	2971.8342241162018	3918.571663751404	1.148455	33.331314	0.12493424999999997	-0.0151006844	0.004538802	0.015476667099999999	-0.0733874606	0.0078501955	-0.135707941	-0.0033996728999999997	-0.0125291828	0.0311403789	-0.0725690578	-0.08581827	0.023586865699999997	0.0865192927	0.08249413400000001	0.0759236724	0.0	0.136516	0.218196	0.102312	0.000224499	0.000340001	0.00214367
3618.313551351035	2970.0192441735176	3895.1579055686793	1.22654	35.597553	0.0985879	-0.09846276890000001	-0.1005499567	-0.02160423	0.0345870234	0.1286930052	-0.008449742199999999	-0.1177819592	0.008613025500000001	-0.0075374415	0.0789897946	-0.022321619100000002	-0.1518066602	0.086326427	0.081735419	0.0742637362	0.0	0.147127	0.198754	0.0655038	0.000612283	0.000540261	0.00209718
3592.449095553275	2964.56004487728	3868.9367284013038	1.464384	42.500435	0.09823255	0.104153328	-0.1387679558	-0.0802994695	-0.0335160611	0.0106841772	-0.1619597894	0.0234295664	-0.09456981269999999	0.0522876059	0.0953774085	-0.0192741773	0.1453276239	0.0861208602	0.0809286037	0.0725054733	0.0	0.147039	0.21695	0.118057	0.000215361	0.000404396	0.00208206
3605.8760245941016	2962.73679226603	3880.750179305268	1.196204	34.71711	0.0397679	0.1105276145	-0.007824465	-0.0552082176	0.0400303759	0.0520484091	-0.0622026759	0.097229472	-0.0016088907999999998	0.060007016600000004	0.0753470562	-0.0367862645	0.0253033638	0.0859026227	0.0800741626	0.0706512117	0.0	0.140414	0.242886	0.117966	0.000274505	0.000365052	0.00203823
3596.627187260687	2960.086381649236	3883.235813599344	1.222394	35.477226	0.12319259999999997	0.0322394624	0.0174932823	0.046345405199999995	0.1024710998	-0.0017408881	-0.0673478154	0.0736132465	0.0463729756	-0.0982739558	0.048498829400000006	0.057767171900000004	0.0165089444	0.08567174640000001	0.0791725988	0.0687034064	0.0	0.147371	0.17585	0.11747	0.000640224	0.000899695	0.00211194
3608.0416088927086	2964.413096159358	3905.194556681643	1.262573	36.643333	0.18958151	0.029306117799999996	0.0091404012	0.11490156900000001	-0.058288390700000005	-0.0309941	-0.0633235035	0.0543395734	-0.073152472	-0.07589849650000001	-0.0806036304	-0.085035634	0.0295526952	0.0854282655	0.0782244426	0.0666646363	0.0	0.146805	0.26267	0.149794	-8.98122e-05	0.000400571	0.00194367
3606.057854956661	2963.3861967483413	3905.9839226054937	1.129266	32.774399	0.18827466000000007	0.0729845681	0.0800699473	-0.0148931535	-0.0386727263	0.0409298658	-0.0354889505	0.0839146216	0.0317003942	0.0410709297	-0.0332241126	-0.0046480464	-0.0647995537	0.0851722157	0.0772302522	0.06453760089999999	0.0	0.157055	0.185661	0.0858332	0.000386713	0.000529243	0.00207957
3605.354101926717	2965.506938875205	3907.1946981040783	1.012607	29.388641	0.10379245	-0.009598306899999999	0.0378629303	0.013689070900000001	0.108210549	-0.0169530083	-0.0946822086	0.04408448	0.09813698550000001	-0.0659614171	0.0100507271	-0.061470948	-0.0029589309	0.08490363470000001	0.0761906126	0.0623251164	0.0	0.156202	0.22494	0.127552	0.000133356	0.000479667	0.00194367
3610.391380395904	2970.142136842061	3904.9697727153693	1.081763	31.395731	0.17138949999999997	-0.0015705920999999998	-0.0360361003	0.0534046376	0.000502849	-0.0639912529	-0.110144348	-0.0299925931	-0.0285523798	-0.078459515	-0.020267666299999997	-0.1429109052	-0.0107712775	0.084622562	0.0751061356	0.0600301121	0.0	0.133721	0.309129	0.133509	-0.000486786	0.000349249	0.00151898
3613.1306200444383	2968.438293670485	3906.5524100923535	1.152172	33.43919	0.2587422	0.0281054621	0.0021343616	0.0088201727	-0.0564565897	-0.0123430642	-0.0666519177	0.0010654389	-0.045325367400000004	0.032646184700000004	-0.0404269089	-0.0008906532000000001	0.009082883	0.08432903900000001	0.0739774594	0.0576556267	0.0	0.151265	0.178868	0.0798243	0.00028789	0.000657663	0.00158094
3614.097750171155	2969.124925161337	3912.5732642595835	1.074501	31.184975	0.05309984999999999	0.0424326738	0.0625028161	-0.0233656784	-0.0876826165	-0.06499222190000001	-0.0647159655	0.0661511904	0.0059086277	0.0663852051	-0.08775284119999999	-0.012867281000000001	0.0522575937	0.08402310880000001	0.0728052482	0.055204804	0.0	0.168641	0.172082	0.0934478	0.000333735	0.000899695	0.00159935
3621.9307146554775	2968.512312283957	3918.079681431975	1.155875	33.546658	0.14152380500000003	-0.0101366689	0.0968850124	-0.0893365148	-0.023691835	-0.0181606944	0.0550313778	0.0332595075	0.1083927119	0.1003901669	-0.0081949802	-0.11099443939999999	-0.041710995699999996	0.0837048165	0.0715901918	0.0526808891	0.0	0.151992	0.253244	0.109316	-2.80971e-05	0.000800475	0.00150351
3611.2735463674653	2974.468633650379	3909.315021388555	1.426486	41.400532	0.2211175	-0.0318881752	0.0515294503	-0.0851147085	0.056374480899999996	-0.0684161264	0.0370991621	-0.0145684819	0.1391283322	0.0206330183	-0.0389588629	0.1079145428	0.09443263710000001	0.0833742089	0.0703330054	0.05008722349999999	0.0	0.188463	0.12986600000000004	0.08627809999999998	2.41199e-05	0.00107271	0.00194367
3624.848013719325	2979.1128662421143	3917.0542364292332	1.365024	39.616741	0.246228455	-0.09291222560000001	0.0399486955	-0.0416510725	0.07315106	-0.0204785187	0.040722325	-0.1226865966	0.0981186754	-0.0217232691	-0.0830272197	0.2395437647	-0.0057376279	0.0830313346	0.0690344287	0.04742724139999999	0.0	0.12051700000000003	0.0644553	0.0151344	0.000380597	0.000594626	0.00194367
3631.0577032559786	2978.836820354225	3918.639807189113	1.444088	41.911381	0.18386595	-0.0893373521	0.0379077208	-0.0586583254	0.0447445888	-0.0235267743	-0.024591148599999998	-0.0991816451	0.08931012519999999	0.0159577552	-0.024469847200000002	0.041845463799999996	0.027418381699999998	0.0826762441	0.067695226	0.044704464699999995	0.0	0.0881956	0.170658	0.021138	0.000222036	0.000437552	0.00147254
3637.202108268421	2973.226427154881	3916.921867790895	1.386408	40.237354	0.13902585000000003	-0.1465198955	-0.0232355655	-0.041784440299999996	-0.0030312954	0.0479403458	0.0557445922	-0.1358088788	0.0369354729	0.0492134783	0.0245013428	-0.0167578583	-0.07860319589999999	0.0823089896	0.0663161853	0.0419224983	0.0	0.0878098	0.242203	0.0298193	-0.000124569	0.000836212	0.00104953
3620.185826659098	2968.9021073646068	3883.4146207599433	1.32489	38.451946	0.16716650000000002	-0.08873893710000001	-0.1230220934	-0.083589364	0.0061344871	0.0332692238	0.09557289140000001	-0.1409487272	-0.0214096961	0.0123607056	0.11741662230000001	0.0809357931	-0.0187013669	0.0819296251	0.06489811820000001	0.0390850257	0.0	0.0976922	0.121588	0.0450245	0.000222036	0.000899695	0.00106872
3612.967762260215	2967.957499235626	3880.63717522996	1.372082	39.821587	0.31842280000000006	0.024130691800000003	-0.1210701243	-0.0248025135	0.0083807497	-0.0751418249	-0.0295667461	-0.0390710877	-0.08517187789999998	-0.0209536528	0.0782211032	-0.0341656159	0.1294555697	0.0815382065	0.0634418593	0.0361958037	0.0	0.07376259999999998	0.258101	0.12353	-0.000925917	0.000899695	0.000627179
3607.9990678940794	2968.858567003741	3884.6796860807062	1.143255	33.180401	0.25697135000000004	0.013570651299999998	-0.0767821616	0.0206105497	-0.005704086800000001	-0.035012407599999996	0.06159895940000001	-0.0424937943	-0.0677685199	-0.0403973926	0.008227701700000001	0.12063745220000001	0.011034818899999998	0.0811347914	0.061948265499999995	0.0332586577	0.0	0.0806979	0.11515	0.08491999999999998	-0.000149017	0.0012692300000000003	0.000404113
3610.852850065238	2972.075437715398	3892.141663609444	1.108043	32.158447	0.23588220000000004	0.04319284650000001	-0.0260239198	0.0269958323	-0.0390863516	-0.0525461022	0.031848354700000005	-0.0090186236	-0.07181947179999999	-0.0164440504	-0.0690920246	0.0400149204	0.1042615815	0.0807194391	0.0604182157	0.030277476499999997	0.0	0.0339276	0.206436	0.119985	-0.000565836	0.000486449	0.000348495
3616.877527502593	2967.3640441170282	3899.3597700624214	1.232098	35.758865	0.22871065	0.027380844100000003	0.0230349918	-0.0166256234	-0.0768249953	-0.0172269428	0.057203244199999996	0.0155861063	-0.0517797301	0.0568302926	-0.0439628966	0.0458553854	-0.0589343421	0.0802922108	0.0588526104	0.027256207299999998	0.0	0.0854979	0.12645	0.0675163	-0.000224903	0.000982699	0.000405025
3615.656683331424	2966.1589557791685	3898.1097084127196	1.054905	30.61623	0.08423633500000001	-0.008837253599999999	0.0683416478	-0.06727996280000001	0.027645313799999998	0.014909396	0.0315313481	0.041976925899999996	0.07464283349999999	0.0212570583	0.0140199626	0.0123824846	0.022486024	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	0.0804104	0.170775	0.0859763	-9.53733e-05	0.000899695	0.000290282
3615.350293867618	2968.894052397847	3897.2371106614587	1.046091	30.36042	0.045346185	-0.0685187896	-0.0580616431	0.015463969499999999	0.0920484347	0.036485078	0.0079319938	-0.0601349021	0.032537746	-0.08110757860000001	0.058758899	0.030115427799999997	-0.058888799500000005	0.0794023789	0.0556184392	0.021109453599999998	0.0	0.0802853	0.199056	0.0872637	-0.000329924	0.000899695	0.000211779
3603.9806522341523	2965.1290085428914	3889.950850180943	1.029999	29.89341	0.047106349999999984	0.0176300789	-0.0967998968	0.028405302900000002	0.0018676251000000002	-0.057524140999999994	-0.0085468617	-0.027575415699999998	-0.0715230934	-0.0488626947	0.0333869908	0.0345842821	0.0673718262	0.0789399064	0.0539517764	0.0179921075	0.0	0.0822872	0.183511	0.100754	-0.000456813	0.00100889	0.000297078
3604.9004098360797	2965.935376026124	3891.35303261979	1.021451	29.6453	0.10833706	0.0603399217	-0.0608662947	0.015346782	-0.0164390694	-0.024489695099999997	0.0287651728	0.0005157658999999999	-0.0966178712	0.0183855137	0.0163950568	-0.0108287952	-0.0160494343	0.0784658196	0.052253363600000005	0.0148509395	0.0	0.0682052	0.256635	0.102944	-0.000429277	0.000899695	5.49878e-05
3603.9920829179937	2965.6110003376743	3889.065648414085	1.020526	29.618465	0.17489564999999999	0.09172183939999999	-0.0288083137	-0.0015808009	-0.0324750667	-0.054927524500000005	0.0340780962	0.0604208529	-0.0758937599	0.0192192304	-0.0212391299	0.050604755599999995	0.04873892480000001	0.0779801883	0.0505242003	0.011690108500000001	0.0	0.0987049	0.177214	0.07846409999999998	2.56328e-05	0.000961179	0.000348495
3613.0451845208772	2971.3015078010108	3899.7838080329448	0.966014	28.036369	0.17299999000000002	0.0642468034	0.0115142521	0.0081438813	-0.0402993868	-0.0476082861	0.0329547661	0.06104437150000001	-0.0324064902	0.0396036589	-0.0486282417	-0.0776666812	0.0067386266	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	0.0951864	0.270336	0.118412	-0.000541558	0.000899695	0.000248938
3610.1677160873246	2969.530394771899	3901.395787710732	1.03577	30.060896	0.2074692235	0.0448184604	0.0504559391	-0.0543413395	-0.0028560646999999995	-0.0002543765	0.0937113652	0.0414248012	0.0396264277	0.0742114613	0.0037358591	0.0494464258	-0.0807837059	0.0769745797	0.046977709699999995	0.0053262182	0.0	0.0974924	0.155312	0.0715757	-2.57953e-06	0.0012104	0.000265313
3610.815611961175	2967.1770382671093	3896.9175307734804	1.057227	30.683613	0.1532563735	-0.0400657786	-5.96538e-05	-0.0097046275	0.11451538380000001	-0.0478606287	0.069101336	-0.0152688372	0.0707692513	-0.056067844000000006	0.045181198	-0.011521543300000001	0.021560957599999996	0.07645475040000001	0.0451624696	0.0021315848	0.0	0.089421	0.223271	0.114817	-0.000468389	0.00133653	0.000177559
3612.2677801775176	2971.270485293894	3892.057671432244	1.142522	33.159134	0.12514274500000003	-0.0277663772	-0.092667265	0.0439861835	-0.0314533647	-0.0536933038	0.1323995324	-0.07378394490000001	-0.0779184139	-0.0162271332	0.0099260133	-0.0002593083	-0.0364262218	0.0759236724	0.0433206518	-0.0010658708	0.0	0.089088	0.182614	0.0767172	9.31328e-05	0.00109318	6.13719e-05
3604.0477043898854	2964.021341762469	3874.992641259538	1.198714	34.789963	0.05264352500000001	0.045091964000000005	-0.025761464799999998	-0.0796379157	-0.0012123807000000001	0.0479672145	0.1106816689	0.0204013655	-0.0027744388	0.06252907349999999	0.0914351458	0.0645798966	0.023314237999999998	0.0753814239	0.0414533402	-0.0042619152	0.0	0.0895635	0.182217	0.10254700000000001	1.18454e-05	0.00132539	0.000266699
3605.9983446954216	2965.072950328277	3869.427386991991	1.163859	33.778378	0.10658517000000003	-0.0092212428	-0.0743219932	0.0030235406	0.1197337197	0.0244995085	0.05822103940000001	-0.0220577083	-0.00026427009999999997	-0.06335887700000001	0.1269509708	0.0149629935	0.009927686600000001	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	0.0893894	0.256697	0.103264	-0.000413294	0.0011582	0.000234747
3597.480246233186	2960.0296703292083	3865.6535740143213	1.114595	32.348614	0.16742595	0.0564016617	-0.11810126550000001	0.0665018621	0.018569026399999997	0.0160682271	0.0199507103	-0.0018558535000000001	-0.1079457101	-0.0732933125	0.058090288	0.07116042339999999	0.0521851019	0.0742637362	0.0376466458	-0.0106328513	0.0	0.0956557	0.165373	0.08398619999999998	0.000410057	0.00123065	0.000350103
3599.623558374616	2960.576537261681	3876.092551828463	1.118315	32.456558	0.23250975	0.1098187439	-0.037417790299999996	0.0535807945	-0.0343553443	0.0229573944	0.0074317676	0.0944206159	-0.10859025259999999	0.0211813452	0.007282440899999999	-0.0223302018	0.0070959034	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	0.0843997	0.276738	0.126689	-0.000481656	0.000967219	0.000161528
3600.3236582994145	2959.15309401408	3878.6344583608834	1.045931	30.355785	0.1797392	0.1010377894	0.034355939	0.0042015369	0.028658136	0.049617872300000004	0.0402297889	0.10269127369999999	-0.0010722012	-0.0051963134	0.0459500767	0.056914502199999994	-0.0851976447	0.0731023451	0.0337513458	-0.016947493600000002	0.0	0.0928101	0.192866	0.0835849	0.000104529	0.00121267	0.000216946
3604.04405128474	2962.7243832631834	3894.237208809823	1.032255	29.95887	0.1172792	0.0451276275	0.08408367189999999	0.030129314100000002	0.0999333925	-0.006820233	-0.0054715243999999994	0.09659525960000001	0.0626350617	-0.0585650343	-0.007728937900000001	-0.022778982799999997	0.014880226100000001	0.0725054733	0.0317733261	-0.0200732406	0.0	0.0924781	0.258859	0.109211	-0.000213421	0.0010300900000000002	0.000210914
3612.7529361092456	2971.710134087735	3895.4732812941716	1.183882	34.359509	0.04885295000000001	-0.0649477987	-0.047035126	0.0974753609	0.014175644099999999	0.0249203233	0.1231948207	-0.0656084445	-0.0222989086	-0.0671697963	0.0066200325	-0.0453673495	-0.2059593469	0.07189793400000001	0.0297766081	-0.0231724102	0.0	0.0863221	0.261815	0.08052299999999998	-0.000240549	0.000899695	0.00027445
3604.262294856651	2969.169009776713	3882.66590283934	1.254706	36.414997	0.10079725	0.048862488200000005	-0.0181556622	0.0186291427	-0.0132815897	-0.10541156189999999	-0.0093078441	0.0111704372	-0.0333571659	-0.0450817723	-0.021494216400000002	0.0207381928	0.1080843073	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	0.0926408	0.193499	0.0985373	-0.000220451	0.00102033	0.000252218
3618.090240568761	2974.4262906494373	3911.2644481154	1.189503	34.522644	0.13492605	0.0298161476	0.04113821	0.061810152800000004	-0.0784464707	-0.1163445907	-0.0527449033	0.022491727000000003	-0.0530902885	-0.0090772299	-0.12153612119999999	-0.0690546101	0.1003928066	0.0706512117	0.0257317879	-0.029274644500000002	0.0	0.0883854	0.271955	0.112971	-0.000578362	0.00129808	0.00013226
3622.061519388103	2974.896091143177	3921.3547494248137	1.245288	36.14167	0.248972805	0.0062097388	0.1399254727	-0.0394874302	-0.0912588824	-0.0218965463	-0.058874663099999995	0.027673193500000002	0.0519884943	0.10276692970000001	-0.13251581199999998	0.012863996599999998	0.0184314314	0.0700122121	0.023686065899999997	-0.0322696296	0.0	0.139948	0.184056	0.0769141	-3.87819e-05	0.00141445	0.000945396
3630.7255063719513	2975.848645388016	3928.518993884743	1.21204	35.176712	0.17496710499999998	-0.12685082609999998	0.0979761516	-0.0237702183	-0.0074062007	-0.0483149746	-0.1012588243	-0.0501191765	0.1230650791	0.0068537311	-0.045416501399999996	-0.1292239884	0.0187099087	0.0693629119	0.021626404900000003	-0.0352218891	0.0	0.131169	0.278632	0.10871	-0.00057819	0.00137031	0.00073262
3634.667678192232	2975.145250858231	3919.734672763053	1.173771	34.06604	0.18111455	-0.1063901994	0.0182102141	-0.042919641900000007	-0.14483771039999999	-0.0005429799	-0.042228336799999995	-0.1177983398	-0.0130383744	0.0778437193	-0.0416323402	-0.0365594745	0.0033765969	0.0687034064	0.0195540171	-0.0381275141	0.0	0.121069	0.208509	0.06317	-0.000135947	0.000899695	0.000538447
3622.5438471093958	2971.307059197021	3900.195854080043	1.163992	33.782238	0.06589845000000001	-0.0695146074	0.0299625141	-0.1241288436	-0.0140003275	0.0027321751	-0.0448855391	-0.034359836	0.0796684406	0.10576142529999999	0.0785020629	-0.0467285817	0.0528227484	0.0680337927	0.0174701218	-0.040982657400000004	0.0	0.125076	0.206887	0.0901826	0.000155416	0.0012134200000000004	0.000598496
3622.7263845245643	2967.4123739175884	3890.022329415083	1.162849	33.749069	0.1469046	-0.0921552727	-0.08506299939999999	-0.0056160577000000005	-0.009809021800000001	0.012556132900000001	-0.0828212359	-0.1041030492	-0.0194507272	-0.029793336200000003	0.08402496429999999	-0.0907411474	0.033310240299999995	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	0.108346	0.28452	0.101319	-0.000413488	0.00120422	0.000348496
3612.5240867482025	2965.410061572279	3880.0178713851424	1.176437	34.143433	0.153109695	0.0307818348	-0.0224701288	-0.0421427079	-0.09197876519999999	0.029150537	-0.052978046900000006	-0.0013835448	-0.052320951100000006	0.0980100242	0.0376893684	0.0148885775	0.0342861525	0.0666646363	0.013272720900000002	-0.04652645	0.0	0.124408	0.205139	0.08740349999999998	9.37259e-05	0.00132203	0.000598496
3613.4338277715055	2963.4748013827034	3878.401062744901	1.104229	32.047764	0.17493774500000003	0.009827470500000001	0.0414621448	-0.0219453677	0.0457351028	0.0835408857	-0.0416962729	0.0454283675	0.0367680896	0.0274005111	0.0826474125	-0.0615126218	-0.0048312235	0.0659652951	0.0111616852	-0.0492077592	0.0	0.116487	0.292649	0.128411	-0.000638229	0.001284	0.000598496
3615.223731450645	2962.8754683153875	3878.799879976436	1.060327	30.773584	0.16051985	-0.060526664400000006	-0.010671328300000001	0.06696146110000001	0.0537844857	0.0755490378	-0.0121177804	-0.0382792446	0.0068200038	-0.08758557439999999	0.0567369047	0.020005932	-0.0859530858	0.0652562485	0.009044080999999999	-0.0518239162	0.0	0.124119	0.210419	0.09646	-0.000167012	0.00158692	0.000598496
3615.909336796964	2962.840636026695	3883.542823359183	1.040606	30.201246	0.0814088	0.0032021569	-0.0171299516	0.09794505099999999	-0.0622883359	0.0527838763	-0.0617152583	0.0165287165	-0.0905239952	-0.0635003779	-0.021959042	-0.0060762925	0.0533788694	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	0.117116	0.238247	0.114849	-0.000298188	0.00140432	0.000348496
3616.939865974267	2964.8711407556652	3891.601863971896	1.019175	29.579247	0.05426330000000005	0.021359552400000002	0.0548157892	0.04734190940000001	-0.0750962109	0.1181317279	-0.0069441916	0.0517952593	-0.0377950771	0.0352787786	-0.053212063399999995	-0.0199711164	-0.09488817	0.063809458	0.0047941549	-0.056847009500000004	0.0	0.115926	0.262929	0.09462690000000003	-0.000460312	0.00140558	0.000348496
3611.004748534025	2960.628459142013	3887.982719696455	1.040533	30.199123	0.10132065000000001	0.017220525	0.0989975824	0.0174842522	0.04305308099999999	0.07015784280000001	-0.001699905	0.077848378	0.06722829059999999	-0.0186996865	0.0001056118	0.025348571400000002	-0.0438286189	0.063071927	0.0026643340000000004	-0.059247295	0.0	0.120728	0.186155	0.100949	-0.000222731	0.00143645	0.000348496
3619.395931052984	2965.940383167623	3898.315962294562	1.149749	33.368866	0.12105765	-0.05884497019999999	0.025727321	0.09733602359999999	0.0267050857	0.085606672	0.0543496739	-0.0031254140000000004	0.0159606133	-0.0620034298	-0.016799689399999998	-0.0556978054	-0.0901405912	0.0623251164	0.0005329452	-0.061569135899999995	0.0	0.10849	0.276223	0.101892	-0.000515743	0.00148463	0.000333515
3604.192532332585	2959.781381421372	3875.025897561487	1.186629	34.439213	0.16522475	-0.0162818877	-0.0548667947	0.0615117421	-0.0169193415	0.1081231948	0.08803870650000001	-0.029857701	-0.086562874	-0.0444207823	0.015937389399999998	0.0806862253	-0.1428049015	0.061569135899999995	-0.0015987572	-0.063809458	0.0	0.118564	0.179532	0.0822045	0.00014074100000000003	0.00138065	0.000348496
3603.4888971447417	2962.789040699069	3875.3843908385693	1.40337	40.729641	0.1841119	0.1172890262	-0.0234054295	0.048630999800000005	-0.0432626849	0.024026305	-0.0956761183	0.0932587882	-0.09534954	-0.0051994152	-0.0259908217	-0.040694810899999996	0.07114876469999999	0.060804097	-0.0037295188	-0.0659652951	0.0	0.111347	0.282437	0.128326	-0.000399457	0.00139782	0.000348496
