csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3335.501830217542	3024.0526792694263	4363.1282266721755	1.075587	29.983683	0.174938825	-0.111867293	0.0697766144	-0.012332921200000001	0.058852409	-0.053110965	0.0286170696	0.0249290457	0.0656008917	0.1358575858	0.0360193048	0.0640795289	0.0181227453	0.0802922108	0.0588526104	0.027256207299999998	0.0	0.0114969	0.181474	0.225401	8.22683e-05	-0.000263551	0.000171755
3339.5068529238943	3027.801069470537	4372.356224963538	1.02286	28.513845	0.075757407	-0.0613951908	0.045399792300000005	-0.0578050441	-0.0230580454	-0.09177001580000001	-0.10853406019999999	0.008595475200000001	0.0155827343	0.0828894534	-0.0195558358	0.1233094047	0.0416644419	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	0.000359178	0.204124	0.205444	0.000293905	-0.000213081	0.000349902
3343.063649847693	3030.395877453069	4373.7408246678115	1.094775	30.518578	0.06421522199999999	-0.0867510524	0.0244172764	0.0118285354	0.0488980925	0.007646328000000001	0.0045611147	-0.026484676000000002	0.055055632300000004	0.0799643683	0.027725253	0.006168026	0.0672405128	0.0794023789	0.0556184392	0.021109453599999998	0.0	0.0024495	0.229457	0.19813	-0.000270747	-0.000192375	0.000345702
3352.65391580859	3036.2675658250764	4377.610328277548	1.153792	32.163784	0.11731500499999997	-0.032025386499999996	0.0343471402	0.011185551799999999	-0.0688496	-0.032682563	-0.0544894308	0.0329621516	0.0309292431	-0.0393847306	-0.0170613766	0.059876491	0.0077596711	0.0789399064	0.0539517764	0.0179921075	0.0	0.0121196	0.180662	0.188647	0.00033194	-0.000322955	9.16309e-05
3337.4809291441584	3032.4432226878007	4371.74969070271	1.242518	34.637154	0.222785025	-0.1084983242	-0.045828845300000004	-0.017059068400000002	-0.0065516688	0.052554511799999995	-0.057993368499999996	-0.1241448715	0.0101563145	0.041750895	-0.0320002856	0.0390857117	0.1147052027	0.0784658196	0.052253363600000005	0.0148509395	0.0	0.007848479999999998	0.269588	0.112415	0.00108838	-0.00012718500000000004	0.000206539
3350.043863810651	3033.206136091157	4376.4162871659655	1.390412	38.759937	0.19798617	-0.0127974496	0.1427750674	0.0209958754	0.0098212562	-0.0265085985	0.0141894443	0.12321317220000001	0.0659178266	0.0133548911	0.0026700282	0.0823632626	0.0003794714	0.0779801883	0.0505242003	0.011690108500000001	0.0	0.00930085	0.189849	0.19514	0.000637515	-0.000286562	0.000135385
3356.785223724869	3031.5220113333307	4384.873923576993	1.28233	35.746967	0.08542405000000003	0.0314436061	-0.0564440796	-0.0969310689	0.0825389128	0.0030663028	-0.0194664098	-0.0276407651	-0.11943414179999999	0.034848218	0.0169351916	-0.0208702727	-0.0182331821	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	0.0209369	0.226609	0.190769	0.000268659	-0.000551354	0.000154877
3363.9767013348965	3033.30126526368	4392.969308443768	1.234843	34.423214	0.15729649499999998	0.0359784641	0.013646343	0.1429869764	0.0677032391	0.013634048300000002	-0.0536561419	0.022208599300000003	0.0914388845	-0.08636224890000001	0.08810809050000001	-0.0702751031	0.0522355745	0.0769745797	0.046977709699999995	0.0053262182	0.0	0.0205898	0.26021	0.129898	0.00130247	-0.000440229	5.02651e-05
3373.422708909921	3037.2718742037678	4388.9942029865015	1.205217	33.597343	0.08662679499999999	0.11766962980000001	-0.014128700400000001	-0.0718176168	-0.0125083175	0.0283883835	-0.1018823445	0.041778533	-0.14205166589999998	-0.068137535	-0.0029620602000000004	0.0189553488	0.0715907125	0.07645475040000001	0.0451624696	0.0021315848	0.0	0.0091656	0.220105	0.14632	0.00152542	-0.000453561	0.000187495
3369.880258994989	3032.763578636377	4387.8225390239095	1.211423	33.770329	0.0896495	0.017623539299999998	-0.0697236084	0.117407371	-0.0033763995	0.0196518636	-0.0759656604	-0.0626934654	0.046784165700000005	-0.0957836618	0.0461618733	0.0219774877	0.1095113633	0.0759236724	0.0433206518	-0.0010658708	0.0	0.0233971	0.261142	0.144362	0.00186918	-0.000265613	7.0743e-05
3363.993570894774	3031.751374160362	4379.337889938144	1.126748	31.409897	0.19729711	0.07818824740000001	0.0185901887	-0.062408553	-0.0435781037	0.0415887551	-0.073915857	0.0485963738	-0.0822536703	-0.0594526983	-0.0521337288	0.0643015922	0.0626647259	0.0753814239	0.0414533402	-0.0042619152	0.0	0.008446989999999998	0.185921	0.18837	0.000919982	-0.000265613	0.000383905
3362.555243840881	3030.3022522990836	4378.154840767728	1.157636	32.270935	0.08331281500000001	-0.0035980903999999997	-0.09961642710000002	0.0133677369	-0.046537630700000006	-0.0072014806999999995	-0.1183774728	-0.1051755925	-0.0270057091	-0.045593666399999996	0.0006781692	0.065221858	0.0657016084	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	0.0210076	0.211486	0.174937	0.00100382	-1.56125e-05	8.265939999999998e-05
3354.114315183819	3028.881330785392	4365.481587079431	1.092014	30.441614	0.05351313500000001	0.039203216299999996	0.0363173078	-0.0101309648	-0.1211159151	0.08930279320000001	-0.1010562333	0.014548463999999999	-0.0019407803	-0.0477694839	-0.1178898137	0.0600595157	0.0567082099	0.0742637362	0.0376466458	-0.0106328513	0.0	0.0116492	0.195433	0.18592	0.000961632	-1.56126e-05	0.000382846
3343.805122185133	3023.9710862637444	4357.113805116709	1.240131	34.57061	0.08708452	-0.0887679093	-0.0817167888	-0.0322537462	0.0216953935	-0.0339542619	0.0428259351	-0.1066196599	-0.013205333500000001	0.0470891527	0.0244411613	0.0538132776	-0.0314307738	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	0.0106739	0.211233	0.15505	0.00164567	-0.000112852	0.000390353
3346.862454008995	3028.941491526908	4371.682980412862	1.164589	32.464767	0.12604934999999998	0.0142102201	0.1141353934	0.055699196	0.0819706209	-0.0507548512	0.0864131471	0.11699355060000001	0.08642821630000001	0.071681364	0.0464360133	-0.0451324008	-0.0307786229	0.0731023451	0.0337513458	-0.016947493600000002	0.0	0.011824500000000003	0.190146	0.207916	0.000820993	-0.000265613	0.000348876
3359.152795506993	3033.9698015037816	4380.4314835049945	1.100639	30.682068	0.13625421	0.0545867851	-0.0402717649	-0.0555362902	0.067838309	-0.0525239202	-0.0119854314	0.027357466400000002	-0.0818369779	0.026906617799999998	0.08681492199999999	0.0110457252	-0.034419851200000004	0.0725054733	0.0317733261	-0.0200732406	0.0	0.00419414	0.209753	0.158199	0.00157548	-0.000444584	0.000601415
3355.1592819396233	3032.7722267429685	4385.721586054364	1.058059	29.49506	0.050170510000000015	0.0385603565	0.0359342115	0.09595138660000001	0.10536878	0.033032186899999996	0.0058942395	0.043021537699999994	0.0610831282	-0.0053016409	0.0757752012	-0.113881205	0.057755397300000004	0.07189793400000001	0.0297766081	-0.0231724102	0.0	0.0109043	0.230471	0.173041	0.00154012	-0.000391575	0.000531777
3363.569467006253	3033.8475999975767	4385.614065288761	1.059688	29.540483	0.07858649	0.05745998	-0.0053889243	-0.0158743279	-0.0131950174	0.0032969895	-0.102846201	0.0354690208	-0.0648188779	-0.054038421100000004	0.0172706402	0.025761717799999997	0.023346663700000003	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	0.00296666	0.185086	0.175486	0.00193139	-0.000372699	0.000485546
3349.491267480069	3029.0422607689484	4378.742392244451	1.180959	32.921089	0.15038928999999998	-0.0366831354	0.0003191309	0.09642487	0.0032043066	0.0596224812	-0.0859272651	-0.0517547288	0.0695175765	-0.04211109	-0.0335975669	-0.035633751	0.1021442025	0.0706512117	0.0257317879	-0.029274644500000002	0.0	0.0166606	0.261129	0.165561	0.00124285	-0.000172193	0.000360045
3352.4719768170094	3034.674434188793	4375.294236157483	1.32581	36.959061	0.1741234299999999	0.0236915973	0.0698879055	-0.0994392185	0.0210996634	0.0276256717	-0.0640943727	0.0764541162	-0.0832185173	0.0142100612	-0.0164451359	0.042926401600000004	0.0248522744	0.0700122121	0.023686065899999997	-0.0322696296	0.0	0.00659312	0.158561	0.183474	0.0015038	-0.00057756	0.000565227
3355.3807934501697	3031.659253024915	4382.433369546711	1.265145	35.267929	0.15015816999999998	-0.04261397	-0.051988000300000003	0.0651497588	0.0137089694	0.0379803249	-0.025147555099999996	-0.08874202810000001	0.0331797726	-0.0419292328	0.027765368399999997	0.016659618600000002	0.026247754900000003	0.0693629119	0.021626404900000003	-0.0352218891	0.0	0.0026754	0.252066	0.152516	0.00162985	-0.000515943	0.000317345
3355.057433942603	3030.947476251848	4383.822125046962	1.134814	31.634737	0.07778756	0.053611394400000005	0.1087974236	0.0156385301	0.0746432283	0.071426071	0.033114950899999995	0.12076135380000001	0.0267919437	-0.0020975014	-0.0020018894	-0.0712869883	0.005524793	0.0687034064	0.0195540171	-0.0381275141	0.0	0.00459376	0.215643	0.161031	0.00192314	-0.000245508	0.000372244
3364.1003063343755	3027.275038986902	4390.528096180094	1.111678	30.989777	0.06711695000000001	0.0728984796	-0.0782889398	-0.06526983089999999	0.10964868300000001	0.0187557174	-0.0040976486	-0.0268026593	-0.1241896232	0.0102054736	0.0837955202	-0.0652976546	-0.0156859998	0.0680337927	0.0174701218	-0.040982657400000004	0.0	0.00952021	0.195705	0.161683	0.00154054	-0.000554782	0.00051238
3365.517349364124	3029.9563280353636	4395.1518014804205	1.221898	34.062332	0.15241909	0.0639461685	-0.0081591077	0.1283880766	0.0909919687	0.08489310130000001	0.0109388865	0.0067942881	0.0588102721	-0.061090478	0.0554562733	-0.1694215048	0.08295765299999999	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	0.014005600000000003	0.245699	0.127324	0.00189102	4.492e-06	0.00015052
3362.830674879262	3033.332849652976	4382.216397941059	1.112071	31.00074	0.1586568	0.0748044786	-0.0103866423	-0.07162707110000001	0.0193836643	0.0638067333	-0.047144943499999994	0.0184539631	-0.1072924001	-0.0323157616	0.0029260631	-0.0382090344	0.033064891299999996	0.0666646363	0.013272720900000002	-0.04652645	0.0	0.0122212	0.168694	0.159559	0.00203777	-0.000350414	0.000601512
3354.8217330826255	3027.8695023140117	4384.696169856896	1.183264	32.985363	0.11492849999999998	-0.0410722104	-0.0616815945	0.061600321	0.055368939900000004	0.0468211989	-0.08988422039999999	-0.08875883119999999	0.0375678117	-0.0109007105	0.0534317617	-0.0299441083	0.1595019651	0.0659652951	0.0111616852	-0.0492077592	0.0	0.0286861	0.211827	0.127221	0.00180264	-0.000245508	0.000481696
3358.6217985194316	3032.071354104303	4382.602828409276	1.282654	35.756004	0.12971697	0.05644309769999999	0.0625226726	-0.0024641892	-0.0233846723	0.0737817526	-0.056307348300000004	0.09772242810000001	-0.015447946899999999	-0.07502281820000001	-0.0352067377	0.024396238100000002	0.029741864399999998	0.0652562485	0.009044080999999999	-0.0518239162	0.0	0.008898929999999998	0.1664	0.171454	0.00191857	-0.000415525	0.000601145
3356.003548230711	3030.524095033426	4378.636567266783	1.197375	33.378712	0.10522132	-0.0321982452	-0.09486465710000001	-0.046940769199999996	0.062200925899999995	0.0599747548	0.006653473199999999	-0.0865408273	-0.07500340900000001	0.0062793956	0.041323435	-0.046021233200000004	-0.0174853447	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	0.0103726	0.235818	0.161476	0.00231289	-0.000344187	0.00062252
3354.3186418156115	3029.511514552777	4379.495550802218	1.147081	31.976698	0.042861149999999994	-0.0042927042	0.0231024823	0.0717986018	0.024061947900000002	0.1405620902	0.0254723719	0.0075744893999999995	0.0495560043	-0.0411006696	0.0159135424	-0.12412387470000001	-0.0131977907	0.063809458	0.0047941549	-0.056847009500000004	0.0	0.0116167	0.21071	0.156418	0.00219788	-0.000245508	0.000637852
3343.817104302429	3032.895932267713	4361.416373363281	1.0902440000000002	30.392271	0.030936599999999995	-0.052427708600000004	-0.0265500712	-0.0713911438	0.0334343542	0.0985435172	0.0865379644	-0.0592556452	-0.057875595999999994	0.0438534454	-0.0610300945	-0.0947733907	-0.1134077815	0.063071927	0.0026643340000000004	-0.059247295	0.0	0.0109823	0.201748	0.170158	0.00224272	-0.00034666	0.00063184
3336.3736869103004	3028.2631791663102	4366.617798475035	1.155602	32.214241	0.04757659999999999	-0.09203744539999999	0.0766981168	0.08719514869999999	0.08408562359999999	-0.045609206799999996	-0.0738767084	0.0238543041	0.13851033470000002	0.0657392911	0.0286746867	-0.0023585111	0.052994827	0.0623251164	0.0005329452	-0.061569135899999995	0.0	0.0136084	0.230266	0.166694	0.00239483	-0.000245508	0.000637948
3355.924245533341	3030.172154695554	4381.782630444839	1.201054	33.481277	0.08796323999999997	0.06345457389999999	0.0844638283	-0.0938406965	0.0845483924	0.0163680709	-0.0911163697	0.11562894130000001	-0.089247546	0.0517348061	0.0090537602	0.0333642892	0.06432297070000001	0.061569135899999995	-0.0015987572	-0.063809458	0.0	0.00704131	0.186785	0.181168	0.00218389	-0.000388884	0.0007524549999999999
