csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3446.573665738272	3031.876379503877	4293.11214343743	1.144848	31.073023	0.05568167	0.0999538859	0.0495127738	-0.1286735625	0.1066874515	-0.026894381800000002	-0.0125506082	0.1039262947	0.0038936538000000002	-0.0310834122	-0.11066577789999998	0.0456113342	0.0499103394	0.08686680960000001	0.083865505	0.0789399064	0.0	-0.00223422	0.215546	0.219844	-0.000416402	-0.000568177	0.0008219959999999998
3445.6605784741528	3029.5064524336585	4300.472136702597	1.191919	32.350605	0.042255089999999995	-0.047680091200000004	-0.0989293045	-0.1124792988	0.047833666600000005	-0.0749022948	-0.022509383100000002	-0.0966414425	0.0770199075	-0.0118888303	-0.0195310635	0.0728742767	0.0788082579	0.0866994291	0.0832043019	0.07748308400000001	0.0	-0.00422836	0.212774	0.241341	-0.000665143	-0.000573344	0.000887927
3456.2774341507666	3029.5110850752367	4306.353589356043	1.178194	31.978085	0.02522665000000002	0.0002087314	0.0958188893	-0.055048295700000006	-0.0710872462	-0.0439836645	0.09409437039999999	0.0228974825	-0.0986059019	0.0052343782	-0.0005167537	0.0809445899	-0.0141262804	0.0865192927	0.08249413400000001	0.0759236724	0.0	-0.00497811	0.219358	0.228788	-0.000620129	-0.000562519	0.000836968
3455.4038235053167	3035.2036088659324	4312.608573681674	1.152124	31.2705	0.06880202999999999	0.0442686702	-0.0808798742	-0.012871836000000001	0.0102158991	0.00686129	0.1339458129	0.0087228047	0.086357776	0.017182168600000002	0.05947390650000001	0.0234922271	-0.12182802429999999	0.086326427	0.081735419	0.0742637362	0.0	-0.00345393	0.181925	0.218172	-0.000289949	-0.000565957	0.000887927
3461.8612287186047	3035.134781048199	4317.2670210061215	1.114585	30.251629	0.06753420099999999	-0.0692422057	0.05684101	0.0024407166	0.0856685139	-0.0447491176	0.017200363	-0.0466368866	-0.0696312345	0.036701613	-0.012297374199999999	-0.0320509173	-0.0043706374	0.0861208602	0.0809286037	0.0725054733	0.0	-0.000151029	0.211155	0.227452	-0.000665355	-0.000485695	0.000829169
3459.534601477188	3032.9928461242216	4311.556124069473	1.066231	28.939207	0.08342950099999998	0.0534485063	-0.0329915447	-0.027453838799999998	0.0639443574	-0.0187948964	0.0455940212	0.052521878499999994	0.0479313537	-0.0428534367	-0.0096920073	-0.0671252336	-0.0286969986	0.0859026227	0.0800741626	0.0706512117	0.0	-0.00309198	0.164672	0.212455	-0.000437969	-0.000598823	0.000789512
3457.279032149378	3031.444551128195	4308.00996700871	1.063561	28.866756	0.12041996999999997	-0.0600893787	0.0034322271000000004	-0.047025875599999996	0.10046251490000001	-0.061748551	0.001867046	-0.0580782565	-0.031034870899999997	0.0350537895	-0.0501330163	-0.0472584812	0.0182338366	0.08567174640000001	0.0791725988	0.0687034064	0.0	-0.0139208	0.236104	0.233402	-0.000549995	-0.000518191	0.000637927
3450.73422431721	3030.6887687450085	4305.306571406926	1.131043	30.698315	0.17773729	0.08094534980000001	0.049477932800000006	-0.0797684058	0.0292100614	-0.08669265279999999	-0.0867891801	0.0967727311	-0.014398991000000002	-0.0502689272	0.025319579300000002	-0.0313344804	0.1350635237	0.0854282655	0.0782244426	0.0666646363	0.0	-0.00117931	0.14965	0.192927	-0.00014222	-0.000621752	0.000887927
3450.104260591905	3030.576261735252	4307.594607037939	1.176885	31.942558	0.2148502	-0.021925055099999997	-0.0780410078	-0.0587575038	0.0198591483	-0.0965343251	0.014165751499999999	-0.0484225257	0.0645131959	0.061675617	0.0010495622	0.046350941900000005	0.1309993649	0.0851722157	0.0772302522	0.06453760089999999	0.0	-0.00149161	0.268272	0.251598	-0.0008164379999999998	-0.000551072	0.000887927
3451.011391734611	3032.7453307027586	4309.344556069543	1.163857	31.588955	0.18346337	-0.0360392576	0.0767949467	-0.08603806439999999	-0.09084582599999999	-0.0276529504	0.0725291347	-0.0073934525	-0.0740129387	-0.07563584450000001	0.011226361	0.0705824854	0.0048345003999999995	0.08490363470000001	0.0761906126	0.0623251164	0.0	-0.00371608	0.167143	0.195285	-0.000507299	-0.000588771	0.000758827
3449.396867288225	3029.2595988181347	4310.73192412068	1.095632	29.737204	0.04474386	0.0804208087	-0.0562935106	-0.047614929699999996	0.0209143742	0.0418683198	0.11374376900000001	0.0547647717	0.0882497341	-0.0063894075	0.0248505722	0.1136595935	-0.06994218440000001	0.084622562	0.0751061356	0.0600301121	0.0	-0.00366397	0.191179	0.209656	-0.000594138	-0.000563112	0.0007456299999999998
3455.680021321557	3032.1023862322986	4313.021644665761	1.16863	31.718487	0.14306456999999997	-0.09122263259999999	0.0149686263	-0.024389484	0.11184892769999999	-0.024152342599999998	-0.040774347999999995	-0.0854520634	-0.0467086186	0.032795237000000005	-0.0294050009	0.0127706455	0.0190321701	0.08432903900000001	0.0739774594	0.0576556267	0.0	-0.00403589	0.256719	0.248145	-0.00119257	-0.000595656	0.000887927
3449.8239073421196	3029.762902235308	4310.2980350899825	1.242823	33.732208	0.271089935	0.096766119	0.0656083028	-0.0453816328	-0.012755175700000001	-0.052576020599999995	-0.10933701539999999	0.12167720130000001	-0.0200460923	-0.0666153079	0.0625404284	0.012349017700000001	0.1304053204	0.08402310880000001	0.0728052482	0.055204804	0.0	-0.00204952	0.138063	0.170078	4.79813e-05	-0.00057857	0.000697953
3456.096257248237	3034.227114201842	4312.964839355205	1.192144	32.356689	0.218169685	-0.027835047	-0.0888777151	-0.013849560700000001	-0.0259036181	-0.0837391298	-0.0243458323	-0.06641458809999999	0.0676328268	0.055568709800000005	0.0605490617	0.0442154487	0.11992896310000001	0.0837048165	0.0715901918	0.0526808891	0.0	0.0015463	0.241433	0.233101	-0.0008641	-0.000563601	0.00073452
3459.8221574784493	3033.367428286117	4312.645701694449	1.101889	29.90703	0.10661168800000001	-0.0342763601	0.0926963313	-0.0381210982	-0.0934203569	0.014582721299999999	0.0584094255	0.0039861783000000005	-0.0899419157	-0.0373029816	0.0088361723	0.0519599025	-0.034740131800000004	0.0833742089	0.0703330054	0.05008722349999999	0.0	0.000310212	0.199594	0.195456	-0.000445501	-0.000505861	0.000693027
3451.4054653490557	3031.19902112455	4311.763757875762	1.086352	29.485338	0.029105588000000005	0.0668911235	-0.0592493282	-0.0224181302	0.0109036561	0.0983750284	0.05346829349999999	0.043952377300000005	0.0759995594	-0.015536876699999999	0.0062999678	0.0952758061	-0.09037338019999999	0.0830313346	0.0690344287	0.04742724139999999	0.0	0.00111995	0.199109	0.214067	-0.000602614	-0.000513161	0.000673443
3457.4736449537	3030.9127900556114	4316.013073170368	1.0685460000000002	29.002041	0.040359619999999985	-0.0756975655	0.0160480046	0.0042783445000000005	0.05098409190000001	0.0657794847	-0.09174854789999999	-0.0614537855	-0.049515772300000004	0.014800450500000001	-9.054299999999999e-06	-0.0077914548	-0.0121001273	0.0826762441	0.067695226	0.044704464699999995	0.0	-0.00984957	0.204034	0.206322	-0.000373366	-0.000594146	0.000697612
3453.7010653533416	3034.7069235081553	4315.731100965016	1.14845	31.170784	0.09314212	0.08250469769999999	0.0426940346	0.0245439202	-0.0191733123	0.0782423688	-0.1796517858	0.10271106470000001	-0.018797313899999998	-0.0396368837	0.0906382011	0.0167458876	0.0816133049	0.0823089896	0.0663161853	0.0419224983	0.0	0.0024141	0.148397	0.197157	-0.000648325	-0.000611688	0.0007266399999999998
3462.210423650772	3033.406805739531	4323.0958918663755	1.274986	34.605156	0.19313302	-0.040065027	-0.0664896862	0.09721945720000001	-0.0316797869	0.0797374032	-0.08181361549999999	-0.0698936392	0.0377075083	0.1109284992	0.1031052531	0.0472111698	0.0715869086	0.0819296251	0.06489811820000001	0.0390850257	0.0	0.00121588	0.256151	0.241845	-0.00119757	-0.000532364	0.000887927
3458.4249622064262	3030.6546857391118	4327.3503392838265	1.274088	34.580784	0.2572065	-0.0812536838	0.0616632102	0.0934539002	-0.050096386500000006	0.1971141203	-0.1073969206	-0.041839569199999996	-0.0911597716	-0.058615342300000005	0.1448962879	0.048971512099999996	-0.055727790199999995	0.0815382065	0.0634418593	0.0361958037	0.0	-0.00270537	0.116643	0.182405	-0.000447931	-0.000648062	0.000666519
3467.043192862715	3032.1381237530445	4334.806330203786	1.206921	32.757759	0.22076394	0.0405517334	0.0582686519	0.1963116224	-0.0267626459	0.0733825119	-0.0881135014	0.059978557	-0.0657828825	0.13944836359999999	0.1657743337	-0.016627686699999998	-0.0015548001	0.0811347914	0.061948265499999995	0.0332586577	0.0	-0.00122993	0.232061	0.2378	-0.00120227	-0.000557343	0.000790971
3464.7543800665508	3037.4322403680158	4342.88285867076	1.197022	32.489101	0.204857966	0.0088746942	-0.0705847146	0.17682811920000002	-0.060347654699999996	0.1492776578	-0.0024293932000000002	-0.0098752732	0.0509638637	-0.0070895074	0.26456575039999997	-0.0060370014	-0.1248180528	0.0807194391	0.0604182157	0.030277476499999997	0.0	-0.000343914	0.12424	0.179398	-0.00063325	-0.000508637	0.000653718
3478.7725966135717	3041.351455143171	4352.686745842788	1.220624	33.129696	0.152048876	-0.10930051710000001	0.0086412413	0.24811860379999998	0.0542857859	0.0239017664	-0.032832727	-0.09032976849999999	-0.0764934748	0.1082852796	0.1654138855	-0.0682207631	-0.0969248712	0.0802922108	0.0588526104	0.027256207299999998	0.0	-0.00365494	0.226604	0.209795	-0.0008195369999999998	-0.000533403	0.000762202
3478.5012468031327	3037.944478165376	4348.886673512286	1.202025	32.624893	0.13503747000000002	0.0443302407	0.0667221729	0.22080484649999998	-0.1127881749	-0.0851768857	-0.0766424506	0.0713594456	-0.0722426981	-0.0018571879	0.1744893454	-0.20730731800000002	-0.0461746816	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	-0.00317777	0.148009	0.17553	-0.000524945	-0.000627355	0.00071674
3476.1649235501136	3040.3223469068707	4342.5132934106705	1.153473	31.307098	0.12285526	-0.0125456896	-0.073286689	0.1631984096	-0.0664984005	-0.1112492816	0.0100397447	-0.0309992905	0.0391357529	0.0626046512	0.0356271735	-0.17802993460000002	-0.014893640500000001	0.0794023789	0.0556184392	0.021109453599999998	0.0	-0.00559473	0.202127	0.215762	-0.000936698	-0.000552451	0.0007518489999999999
3471.3671984943926	3037.4418365541414	4331.218529561079	1.192959	32.378811	0.06746970000000001	-0.0680292002	0.0731220528	0.047000184400000006	-0.09943606029999999	-0.031369282400000004	0.0587527461	-0.024512491	-0.1026447859	-0.0454322534	-0.0232913645	-0.1731177022	-0.042028421100000005	0.0789399064	0.0539517764	0.0179921075	0.0	-0.00472173	0.166386	0.196968	-0.000705813	-0.000542399	0.0007521459999999998
3465.552915879301	3033.432285268211	4321.769557635387	1.209681	32.832672	0.08243117	0.0993294937	0.0160367385	0.0416162804	0.0829727074	0.039571413300000004	-0.0275676917	0.0928802449	0.0275987089	0.020593235	-0.10100239230000001	-0.0480218901	-0.0814369563	0.0784658196	0.052253363600000005	0.0148509395	0.0	0.00206724	0.202553	0.216448	-0.00055064	-0.000358061	0.000691753
3463.8771680453638	3035.7479442513704	4322.441261647737	1.158095	31.432554	0.06816385	-0.046538273600000006	-0.09266143619999999	0.0065042322	-0.0351033151	-0.0603158006	-0.1121374638	-0.0655550989	0.0521354023	-0.0152942732	-0.0858951824	-0.1392924034	0.0328777242	0.0779801883	0.0505242003	0.011690108500000001	0.0	-0.00319881	0.177213	0.201278	-0.000388536	-0.000590759	0.000744707
3461.922452106156	3036.306177561544	4317.833369227409	1.144911	31.07472	0.036205689999999985	-0.046558845300000005	0.0789053126	-0.007006904499999999	-0.080051607	0.0473587101	0.046320240199999994	-0.009195866	-0.0831222988	-0.0252973647	-0.0417583372	0.0253119591	-0.0106063201	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	-0.0122151	0.179117	0.19001	-0.000173122	-0.000612596	0.000787804
3459.720210842164	3032.977293684639	4316.179984480941	1.073265	29.130123	0.07773061999999999	0.0896557969	0.0040760618	0.0070150065000000005	0.0654395608	0.0568228788	-0.0221675769	0.083109334	0.0484791675	0.0200064385	-0.1328657527	-0.0025305492	-0.0909243942	0.0769745797	0.046977709699999995	0.0053262182	0.0	-0.00212563	0.224824	0.198066	-0.000285919	-0.000498194	0.00073744
3452.1312810747822	3031.0339005425844	4312.819779505169	1.059555	28.758018	0.12128423	-0.0411482854	-0.08284021309999999	-0.0535002845	0.029086320099999997	-0.0363199967	-0.1143902585	-0.0621908862	0.0446020776	-0.0340545228	-0.0908647809	-0.0317019079	0.024234939100000002	0.07645475040000001	0.0451624696	0.0021315848	0.0	-0.00246396	0.16515	0.173344	0.000354027	-0.000563101	0.000763585
3454.4435028132452	3027.281129961274	4312.248793402553	1.106738	30.038643	0.10113446000000001	-0.0358613396	0.0759974927	-0.06318237780000001	-0.1143927161	0.023095865	0.0645569077	0.0041116257000000005	-0.0725269238	-0.0158538399	-0.037454065	0.0807700628	-0.0289616795	0.0759236724	0.0433206518	-0.0010658708	0.0	-0.00494041	0.214863	0.198668	-4.00612e-05	-0.000535685	0.000712669
3450.527422241159	3034.654309935946	4311.781742771027	1.181641	32.071644	0.07932483	0.1058997934	0.0048692049	-0.0522212792	0.0927877961	0.090267665	-0.0286585051	0.0897631916	0.0522807386	-0.033057915800000004	-0.0744745703	0.0407008218	-0.1304708788	0.0753814239	0.0414533402	-0.0042619152	0.0	0.00266488	0.164987	0.196783	-0.000245106	-0.000554553	0.000887927
3455.717143194552	3028.1153363483195	4317.967703040529	1.157866	31.426342	0.10594445	-0.0539261401	-0.082040028	-0.0266660965	0.0058165084	-0.058044224900000004	-0.0826951213	-0.0886628885	0.050093813200000004	0.0086082017	-0.05985358440000001	-0.0068124854	0.0402306088	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	-0.00286692	0.211479	0.215275	-0.0007436949999999998	-0.000447265	0.0007852309999999998
3455.8251844667025	3030.1047250031856	4316.954707870491	1.181796	32.075832	0.19708029	-0.0504461386	0.07142482509999999	-0.060213351799999995	-0.053939741900000004	0.0682048698	0.0064354487	-0.0131912591	-0.0772824285	-0.11198985550000001	0.002728598	0.0807214086	-0.0837113913	0.0742637362	0.0376466458	-0.0106328513	0.0	-0.00240778	0.126992	0.155583	0.000186583	-0.000447265	0.000666666
3459.7952856748634	3035.199307127324	4317.216718215062	1.225306	33.256775	0.28948996400000004	0.08038846990000001	0.0256080738	0.0136677307	0.029939901600000002	-0.016100897	3.02935e-05	0.0906594599	0.0171343713	0.0809763764	-0.0525662759	0.024668203599999997	-0.0040159065	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	-0.000967766	0.263745	0.242464	-0.000977862	-0.000497433	0.000740372
3461.7425218336907	3035.992812449075	4318.234513517419	1.137419	30.871365	0.245710298	0.0350092771	-0.0822188378	-0.0298975948	-0.027551716299999997	0.029461438399999998	-0.017504678500000002	-0.0016794417999999999	0.09523431480000001	-0.044133967	0.0185577101	-0.037832405699999995	0.030643143900000003	0.0731023451	0.0337513458	-0.016947493600000002	0.0	-0.00297873	0.145939	0.16897799999999996	-3.95032e-06	-0.000518817	0.000687521
3459.5481758934325	3034.77144958728	4319.957431538381	1.171891	31.806993	0.239914614	-0.0745170067	-0.0472343724	-0.005950546	0.0688608209	-0.0174614735	-0.0169777258	-0.0863641547	0.0022891773	0.0704941496	-0.0440430385	-0.0193875657	-0.0208925165	0.0725054733	0.0317733261	-0.0200732406	0.0	0.00158845	0.260496	0.224218	-0.001043	-0.000447265	0.0008879279999999999
3464.113058156225	3035.8300081878992	4322.924587298982	1.196954	32.487267	0.255811636	-0.058823842300000005	0.05999904	0.0017923743	-0.0384884016	0.0047641528	-0.0548531687	-0.0288623192	-0.0681923701	-0.09183530960000001	0.024066085600000002	-0.062857199	-0.029601276099999997	0.07189793400000001	0.0297766081	-0.0231724102	0.0	0.00144522	0.143642	0.147086	9.47912e-06	-0.000447265	0.000706759
3471.558071408525	3037.554343563898	4324.7781672690135	1.155841	31.371382	0.19623713600000003	0.0349922409	0.076065765	0.069125218	-0.0059726537	-0.036676835299999995	0.014519295	0.0669210131	-0.0634923063	0.0943757806	0.0461184095	-0.0667987448	-0.0099236294	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	-0.00181461	0.23818	0.20852	-0.000728056	-0.000447265	0.00070933
3471.609460270022	3038.918987411647	4329.135192241813	1.122506	30.466621	0.1770055335	0.0991209358	-0.026935265400000002	0.0831166294	-0.030445415899999998	0.023331519900000004	-0.0320468389	0.070311767	0.0649426332	-0.0015928354	0.0193957003	-0.1080547106	-0.069738495	0.0706512117	0.0257317879	-0.029274644500000002	0.0	-0.0108196	0.173139	0.152819	9.21187e-06	-0.00059633	0.0007681679999999998
3468.9938918828298	3038.351819721287	4328.875865278625	1.048908	28.469044	0.1096582335	-0.0065153516	-0.0843669228	0.0625869912	-0.015773241	-0.0137415696	0.0121259469	-0.0459920446	0.055631163399999996	0.0329385534	0.013980171999999999	-0.05691762	-0.0039770696999999995	0.0700122121	0.023686065899999997	-0.0322696296	0.0	-0.00012066	0.187687	0.191355	-0.000725815	-0.000447265	0.000734754
3468.844296275237	3036.1010177202234	4327.368299217427	1.002499	27.209446	0.06234554000000001	-0.0667483261	-0.0221561632	0.026045107	0.0317468644	-0.034024010800000004	-0.040213028399999996	-0.07278721610000001	-0.014576233300000001	0.0018771491	-0.0507605975	-0.10484118560000001	0.012279641200000002	0.0693629119	0.021626404900000003	-0.0352218891	0.0	0.00340533	0.227487	0.197393	-0.000832272	-0.000447265	0.0008879279999999999
3469.33865435255	3032.6834518473925	4321.891707649363	1.047594	28.433378	0.12308101	-0.049331842300000005	0.07290804599999999	-0.0094930786	-0.0329563835	-0.0013873964	-0.014226814499999999	-0.0054726064	-0.0767555081	-0.0545092054	-0.031093241	-0.0114540418	0.018252963799999997	0.0687034064	0.0195540171	-0.0381275141	0.0	0.00323962	0.145292	0.164856	-0.000668606	-0.000447265	0.0008879279999999999
3467.851424687069	3037.257854502893	4318.76977695024	1.076682	29.222887	0.14331589199999997	0.062166829699999995	0.054342824000000005	0.030229507599999997	0.003155618	-0.0076715622999999995	0.007385022099999999	0.0866743201	-0.0253458606	0.0490622222	-0.0388632867	-0.0490060121	0.0023214587	0.0680337927	0.0174701218	-0.040982657400000004	0.0	-0.000785072	0.229401	0.201595	-0.00103747	-0.000447265	0.0008879279999999999
3461.5161892199817	3036.658920127426	4320.169443624529	1.113607	30.225075	0.18803108799999999	0.0815895621	-0.0286519798	-0.015542389399999999	-0.017746698	0.0407931359	-0.0378034233	0.0443378436	0.07802522	-0.0383703708	0.0176778562	-0.0004471946	0.0044914856	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	-0.00504233	0.136663	0.163602	-3.34404e-05	-0.000447265	0.000831101
3469.3962763643626	3037.0073609547007	4321.842979940685	1.300527	35.298382	0.23723616	-0.0234300346	-0.0765052098	0.042631076600000005	0.0866324184	-0.0030891447999999997	0.022347523199999997	-0.06810064	0.0487502118	0.09460476970000001	-0.059964219900000004	-0.0373504673	-0.0163200368	0.0666646363	0.013272720900000002	-0.04652645	0.0	-0.00967446	0.268729	0.219727	-0.000693191	-0.000618948	0.0008879279999999999
3464.357674677529	3035.9765982035515	4317.105533870229	1.267892	34.412628	0.19753839	-0.07165592280000001	-0.0141592234	-0.0338475992	-0.046116427800000005	-0.031898818100000004	-0.042721216	-0.067268021	-0.0228714369	-0.0991511416	-0.013522393300000001	-0.0701100464	0.0512048603	0.0659652951	0.0111616852	-0.0492077592	0.0	0.00181138	0.150833	0.17637	-0.000368883	-0.000447265	0.0008879279999999999
3468.8933303910594	3034.5312140311544	4315.240818491652	1.125578	30.54999	0.18827572	-0.0324571941	0.0719317112	-0.0008409057000000001	0.034229324500000005	0.0053626816	0.07125853089999999	-0.0014925792	-0.08154787919999999	0.059366347300000004	-0.0528374703	0.029441465899999998	-0.0288591812	0.0652562485	0.009044080999999999	-0.0518239162	0.0	-0.00256569	0.242171	0.228503	-0.00111555	-0.000447265	0.0009498140000000002
3463.52547985307	3035.7376862593046	4315.463436798346	1.068408	28.99831	0.10947109000000003	0.0806291949	0.045539643399999996	-0.019997734399999998	-0.049078333200000004	-0.039202681600000004	-0.023081788399999997	0.1051970123	-0.0046783662	-0.0124696471	-0.0210696384	-0.0260832332	0.059485597	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	-0.00438513	0.191171	0.202557	-0.000563323	-0.000447265	0.0008879279999999999
3463.5459799918876	3037.5315112589765	4316.424346912934	1.045664	28.38101	0.04792956000000001	0.0514274375	-0.0664808811	0.0055499163	0.0535596105	0.0017725314	0.057021046799999996	0.019427706200000002	0.0940215034	0.0316060143	0.0198608709	0.014912689	0.0012387121000000001	0.063809458	0.0047941549	-0.056847009500000004	0.0	-0.00618819	0.194144	0.227716	-0.000923213	-0.000447265	0.0008879279999999999
3469.3932290464313	3032.951483252988	4317.475318793214	1.081647	29.357643	0.127742945	-0.0530801874	-0.0623581324	-0.0050659851	0.0386878399	-0.0574676037	-0.0013564095999999998	-0.0785313996	0.0341918025	0.047734850499999995	-0.0238552762	-0.0626220454	0.0018759956	0.063071927	0.0026643340000000004	-0.059247295	0.0	-0.00942063	0.242448	0.193769	-7.80229e-05	-0.000447265	0.0008879279999999999
3465.2976337452337	3037.540114736193	4314.45725367253	1.090045	29.585575	0.093190825	-0.074885091	0.043999194900000003	-0.0271622853	0.0385097457	-0.0341324058	-0.015387958	-0.0396597279	-0.064792498	-0.0397099688	-0.0155949991	-0.0097040211	0.013275647	0.0623251164	0.0005329452	-0.061569135899999995	0.0	-0.00645741	0.182167	0.187294	-0.000489899	-0.000447265	0.000830372
