csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3281.4980778374575	3002.2197898605273	3949.0191881950623	0.971198	22.13508	0.06955605	0.0621698855	0.06559486519999999	0.0111722988	0.0325526023	-0.062272271399999996	-0.005762658100000001	-0.0251452131	0.0780372369	0.0079720596	-0.032197373	0.0204389834	0.038357914300000004	0.08716320609999999	0.0850394892	0.0815382065	0.0	0.0422737	0.143738	0.250529	0.000178683	0.00176267	0.0
3291.485663830321	3004.6956292307154	3950.367818116105	0.9635570000000002	21.96093	0.043936600000000006	0.045409211399999996	0.05658148599999999	-0.0124782314	0.0291667859	0.0276302963	0.0018056922	-0.0130733943	0.0813360043	0.0282419972	-0.0064812463	0.0817904113	-0.010777583500000002	0.0870214095	0.0844773541	0.0802922108	0.0	0.0357093	0.136955	0.234763	0.000315342	0.00173505	0.000132185
3285.162502915951	3002.952579521084	3946.6130557242354	0.96235	21.933434	0.04244699999999997	-0.0017620719000000001	0.0354329854	0.013598085400000001	-0.0142278453	0.0832168422	-0.0043128122	0.0182819026	0.058337228	0.05338107809999999	0.0064006524	0.058310481399999996	-0.0209815376	0.08686680960000001	0.083865505	0.0789399064	0.0	0.0398971	0.118702	0.238227	0.000412721	0.00163377	0.0
3278.843003985337	3003.9339330023145	3943.145907986119	1.0437630000000002	23.788946	0.10777395	-0.0508398174	-0.001386498	0.0474603677	-0.0571433333	0.0442185816	0.0094458105	0.0399838757	0.0073996889000000005	0.0440097825	0.0210997657	-0.011933651200000001	0.033161642799999995	0.0866994291	0.0832043019	0.07748308400000001	0.0	0.0395681	0.0837055	0.296786	0.000177732	0.00167657	0.0
3270.471844748173	3001.542363626521	3938.397483046751	0.903509	20.592361	0.06721399999999998	-0.0625942528	-0.0078349284	0.0487594959	-0.0248525667	0.034768385	0.005251537099999999	0.0613371808	0.000389177	0.01150307	-0.014796851000000001	-0.0409057885	0.0369271549	0.0865192927	0.08249413400000001	0.0759236724	0.0	0.0371519	0.13246500000000003	0.310544	0.000169916	0.00171436	0.0
3262.5266962879555	2998.741774481424	3938.507628563484	0.9055240000000002	20.638269	0.037040815000000005	-0.0710149375	-0.009120746400000001	0.0727165488	-0.044812479800000006	0.028069517999999998	-0.0233721718	0.0751219716	-0.002059778	0.025862572	-0.025537581200000003	-0.0666114125	-0.0148203069	0.086326427	0.081735419	0.0742637362	0.0	0.0375162	0.141007	0.291382	0.000282685	0.00171331	6.56313e-05
3264.124134979735	2998.865484792962	3939.390875385259	0.88666	20.208345	0.04049676499999999	-0.090697405	-0.0181954829	0.0663938407	-0.051491248899999995	0.0096373022	0.0191768079	0.0849539975	-0.0179651188	0.049122576200000004	-0.0175371679	-0.0418892197	0.0097039409	0.0861208602	0.0809286037	0.0725054733	0.0	0.0306809	0.132044	0.284346	0.000464563	0.00181905	0.0
3263.069890545094	2998.664282015649	3938.254575723817	0.846597	19.295233	0.017228550000000002	-0.0936054857	-0.0200189087	0.0791549006	-0.057298420999999995	0.0254947142	0.0008423311999999999	0.08750281039999999	-0.0209251106	0.042647574199999996	-0.038456903	-0.0653149491	0.0066498728000000005	0.0859026227	0.0800741626	0.0706512117	0.0	0.0385564	0.132195	0.285701	0.000429532	0.00194096	0.0
3268.539944873346	2999.235635843921	3938.662061340997	0.88214	20.10532	0.03808360000000001	-0.0994538382	-0.0226808269	0.0620703787	-0.010746963200000001	0.0393560527	-0.0014437856	0.0989059531	-0.0255082043	0.0104711834	-0.036668478	-0.016011966000000002	-6.17697e-05	0.08567174640000001	0.0791725988	0.0687034064	0.0	0.0323308	0.12266	0.292736	0.000467152	0.00167282	0.0
3273.769122047872	3000.8307231215344	3939.9378075711497	0.939385	21.410025	0.023899950000000007	-0.08190451950000001	-0.0019341979	0.0468808474	0.020384301299999998	0.0867148673	-0.0364136948	0.0864374641	-0.0017199154000000002	0.006312022	-0.0310897696	0.0383002809	-0.0461136674	0.0854282655	0.0782244426	0.0666646363	0.0	0.0326853	0.120594	0.281377	0.000497301	0.00150056	-1.0587899999999999e-22
3294.2596843399965	3002.139847685613	3946.30022848911	0.994604	22.668545	0.030317899999999967	-0.057220128499999995	0.0205489989	-0.0069579575	0.1100048816	0.0759078304	0.06246415599999999	0.0708561042	0.020923975600000002	-0.0124750972	-0.0364143313	0.1399680507	0.012386937800000001	0.0851722157	0.0772302522	0.06453760089999999	0.0	0.0326499	0.127235	0.262206	0.000569211	0.0015180599999999997	0.0
3289.5640717616216	3003.3780123416204	3952.8823418234724	0.944109	21.517693	0.029626549999999956	-0.0093483202	0.0505692671	2.3949099999999997e-05	0.0704907446	-0.0265843402	0.0858973726	0.037853047	0.047371509299999996	-0.0174054054	-0.0137425007	0.0861253375	0.0510884835	0.08490363470000001	0.0761906126	0.0623251164	0.0	0.0299671	0.113025	0.260101	0.000466176	0.00140852	-1.0587899999999999e-22
3290.299587980464	3005.2429759094216	3955.9359304767268	0.99793	22.744356	0.07375964999999998	0.0276973204	0.0533466179	-0.0020502311	0.023765743	-0.0470257184	0.06857886	-0.010720790400000001	0.049037069100000004	-0.0386649212	0.025485028700000002	0.052152749400000004	0.0751640905	0.084622562	0.0751061356	0.0600301121	0.0	0.0326148	0.0901891	0.30108	0.000334385	0.00142267	0.0
3287.122342370545	3006.348774614932	3956.4770427757867	1.0763950000000002	24.532679	0.0828373	0.0439388034	0.037218529300000004	-0.0049181189	-0.0213617296	-0.0942084943	0.0456886126	-0.0230882172	0.0386261967	-0.045280928	0.0540859616	-0.0348652481	0.0895130601	0.08432903900000001	0.0739774594	0.0576556267	0.0	0.0287997	0.134125	0.321982	0.000564271	0.00136887	0.0
3281.441927419865	3003.544429249155	3957.503034794988	1.052656	23.991648	0.09368969999999997	0.0772234598	0.030272500299999998	-0.0336586629	-0.0823535609	-0.1087624349	-0.0353150032	-0.06304560099999999	0.0484676316	-0.009120136800000001	0.06985604349999999	-0.0804622783	0.0425420316	0.08402310880000001	0.0728052482	0.055204804	0.0	0.0340812	0.184448	0.307501	0.000679455	0.00172577	0.0
3292.592532327825	3001.735400706703	3956.8131495585008	0.959236	21.862448	0.07965984999999999	0.1091207137	0.049493508	-0.0588352109	-0.0811678711	-0.038059705299999996	-0.044376073700000004	-0.09378854619999999	0.0578318965	0.0076294072	0.060360496900000005	-0.0506389587	-0.0625503438	0.0837048165	0.0715901918	0.0526808891	0.0	0.0312729	0.144767	0.28677	0.000590854	0.00148558	0.0
3284.0548206442772	3002.4623110653247	3952.291891433209	0.906715	20.665419	0.04612995000000005	0.1136711189	0.021005110499999997	-0.0198718803	-0.0791713764	-0.0385033177	-0.02370481	-0.0954728151	0.0499661557	0.0334672433	0.030710752	-0.04827991139999999	-0.01871064	0.0833742089	0.0703330054	0.05008722349999999	0.0	0.0336015	0.12721	0.276474	0.000617971	0.00119373	0.0
3285.026602629895	3001.1398764149226	3951.43769623974	1.051766	23.971355	0.14335775	0.1215303042	0.009695163199999999	-0.0033426996000000004	-0.0530458046	-0.0069664771	-0.0075883087	-0.1148803964	0.0214365815	-0.0356689905	0.0186290947	-0.0497761688	-0.0122415264	0.0830313346	0.0690344287	0.04742724139999999	0.0	0.0391309	0.0893087	0.350202	0.000339	0.00143874	0.0
3299.146805105907	2999.34946566193	3947.3270976484837	1.086152	24.755058	0.05645424999999999	0.10550591949999999	-0.10259991019999999	-0.0395753425	0.0422883881	0.0495869954	0.0083598861	-0.13106064550000002	-0.0626319418	-0.0586319871	-0.0052842226	0.0353327959	0.0397948122	0.0826762441	0.067695226	0.044704464699999995	0.0	0.0299694	0.10125	0.372876	0.000351719	0.00119791	0.0
3300.0879349311963	3003.9898680276638	3957.7784941992336	1.243837	28.34894	0.12163030000000002	0.036305222799999995	-0.0815414806	-0.0688929012	0.11978847220000001	-0.11389440960000001	-0.1127299709	-0.0724036043	-0.1111660581	-0.133230774	-0.0264033207	0.0271215689	-0.053578311100000005	0.0823089896	0.0663161853	0.0419224983	0.0	0.0319791	0.167264	0.380784	0.0007365009999999998	0.0017271	-2.1175799999999998e-22
3305.795340058448	3003.404469200326	3974.342732053578	1.2801300000000002	29.176109	0.09986629999999998	-0.0044346782	6.21692e-05	-0.12412841359999999	-0.0013366898000000001	-0.0432386562	-0.1265878128	-0.0208089466	-0.065712064	-0.0716476795	0.0931663703	0.0086379732	-0.1469731194	0.0819296251	0.06489811820000001	0.0390850257	0.0	0.0512146	0.165188	0.355542	0.00086931	0.0023795	-0.000281047
3290.663073775503	3004.6337332464605	3962.534740650969	1.105042	25.185596	0.053969549999999984	-0.0510941623	-0.0214275098	-0.1142002614	-0.1492239843	-0.0289068045	0.0109571797	0.0281186348	-0.0495092188	0.0051578639	0.1767782646	-0.049036946799999995	-0.0046685291999999995	0.0815382065	0.0634418593	0.0361958037	0.0	0.049188	0.1511	0.332764	0.000815829	0.00229711	-0.000115379
3276.8236233874504	3006.552427101385	3953.616468593117	1.043357	23.779699	0.08713525000000001	-0.0763924272	-0.0228762803	-0.0233924703	-0.1363177408	0.0018495607000000001	0.0132501471	0.0588256037	-0.0393954452	0.0360464156	0.1476628093	-0.0837344639	-0.0326679307	0.0811347914	0.061948265499999995	0.0332586577	0.0	0.0418721	0.125955	0.308555	0.000876771	0.00178478	-0.000151414
3279.9854072881776	3003.596853024737	3950.341009222849	0.9634720000000002	21.958996	0.06390049999999997	-0.0810321595	-0.0141132894	-0.0235459371	-0.11175342029999999	0.0295074192	0.0109008325	0.0715698333	-0.030866811	0.019871638400000002	0.10046869539999999	-0.0526501672	0.009986529899999999	0.0807194391	0.0604182157	0.030277476499999997	0.0	0.0427964	0.0945533	0.319268	0.000918727	0.00156092	0.0
3306.082602339751	3004.7683855921546	3950.5670889651424	1.138829	25.955647	0.12203915000000003	-0.063356845	0.021258019500000003	-0.1017822025	0.031984468599999996	0.0751591134	0.0565520696	0.050141250400000004	-0.0386042747	-0.08723220970000001	0.0809347539	0.0675212338	0.0270956816	0.0802922108	0.0588526104	0.027256207299999998	0.0	0.0429305	0.0627995	0.391085	0.000669472	0.0016783499999999997	0.0
3302.0363815474384	3002.6070072184907	3948.904141502207	1.155756	26.341446	0.1157246	-0.0097852771	0.022394959	-0.0741567537	0.0316908005	-0.058229377400000004	0.1672614833	-0.009361881800000001	-0.0103181383	-0.0932084283	0.0654245405	0.0027274714	0.1159595667	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	0.0483313	0.134995	0.396171	0.000793799	0.00200853	-0.000206339
3276.724207309927	3001.5961755706157	3951.128874333828	1.134868	25.865374	0.08163074999999997	0.0679321044	-0.030637925	-0.015778216799999998	-0.0750895622	-0.04715033230000001	0.0147455582	-0.0684660434	-0.0192745415	-0.037603697799999995	0.0778186449	-0.0838985177	0.0320713087	0.0794023789	0.0556184392	0.021109453599999998	0.0	0.053098	0.17938599999999996	0.387662	0.000831644	0.00231934	-0.000336965
3289.432240346406	3004.640837402965	3948.7368114395317	1.055577	24.058201	0.07467704999999998	0.09029427570000001	-0.0493361612	-0.0651104492	-0.0789348089	0.06441022980000001	-0.0008066833	-0.1166008157	-0.0361956145	0.0243653629	0.0760616685	-0.0064895408	-0.07439315839999999	0.0789399064	0.0539517764	0.0179921075	0.0	0.0450642	0.156452	0.358834	0.0008563759999999998	0.00219761	-0.000185802
3282.069076045336	3000.565582935684	3940.070241176191	1.008446	22.984016	0.04425849999999999	0.0823475455	-0.08813931230000001	-0.03563506	-0.052856525300000005	0.0778830294	-0.0172942939	-0.1123771641	-0.058382450999999995	0.0421491053	0.037959809	0.0100294264	-0.0703955312	0.0784658196	0.052253363600000005	0.0148509395	0.0	0.0508841	0.13059	0.352574	0.000918031	0.0021618	-0.000214669
3286.236684817708	3000.1932271465	3936.5387317245286	1.050501	23.942526	0.10087155000000003	0.0695450428	-0.1257950476	-0.0315098441	0.0152477849	0.0544351608	0.013403937099999999	-0.1140560759	-0.1111563943	-0.0048810658	0.0161231934	0.0273284267	-0.010335688	0.0779801883	0.0505242003	0.011690108500000001	0.0	0.0520635	0.110162	0.410855	0.000615128	0.00207784	-0.000181869
3291.91967671992	2999.696916074864	3933.706334108661	1.055706	24.061142	0.07987434999999996	0.037845779700000005	-0.141586825	-0.0343801894	0.0650081131	-0.0819859296	0.050654064299999996	-0.0798820012	-0.1434545269	-0.014232456499999999	-0.0076684663	0.0013797913	0.0348135716	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	0.0539724	0.14646	0.434243	0.0008028329999999998	0.00201542	-0.000297333
3271.667279000961	2998.3107073298665	3939.4905596552912	1.126915	25.684111	0.07520989999999997	-0.0238542617	-0.0693123238	-0.004884755300000001	-0.0321030247	-0.1181588151	-0.12593354439999999	-0.0158822065	-0.13490519439999998	-0.052725645700000004	0.0020526757	-0.1363513639	-0.0788934532	0.0769745797	0.046977709699999995	0.0053262182	0.0	0.0556566	0.187999	0.426727	0.0009557840000000002	0.00234381	-0.000305406
3281.439350468333	2998.893248163208	3945.315850739676	1.085428	24.738565	0.08756525000000001	-0.0457223425	0.0031835353000000005	-0.0626930121	-0.0365046739	-0.0150814057	-0.15289310949999999	0.0296133117	-0.0671403674	-0.0554627711	0.0406052461	-0.07467364280000001	-0.1389142843	0.07645475040000001	0.0451624696	0.0021315848	0.0	0.0606232	0.16212	0.397863	0.0009001509999999998	0.00271107	-0.000171186
3288.422210974893	3003.8802843721624	3943.581902735073	1.012668	23.08024	0.06312049999999998	-0.046922114699999996	0.022901579900000003	-0.0928807308	-0.0378386645	0.0199856576	-0.026467885899999998	0.04652100309999999	-0.0102156243	-0.041895373300000004	0.0907063317	-0.018875772	-0.0423052629	0.0759236724	0.0433206518	-0.0010658708	0.0	0.0621044	0.145125	0.372574	0.00095253	0.00249168	-0.000286523
3283.9840222916628	3003.8957175397404	3937.0146862326	0.963865	21.967955	0.06780399999999999	-0.04445329889999999	0.0453242656	-0.0411991876	-0.0124452404	0.0349143779	-0.0113595777	0.049841802000000004	0.0183704332	-0.0224232498	0.0662633035	0.009994574	-0.023282759700000003	0.0753814239	0.0414533402	-0.0042619152	0.0	0.0578879	0.117418	0.357453	0.000972184	0.00276402	-0.000163327
3287.456396666508	3000.4712691338177	3933.881545960971	1.058344	24.121284	0.13593404999999995	-0.033297884	0.0248274954	-0.0276585887	0.0079868916	0.0220155369	0.04209343559999999	0.0211697051	-0.0044324841	-0.07416095240000001	0.050893468	-0.0080490749	0.0375244114	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	0.0575936	0.0825062	0.422573	0.00066762	0.0025011	-0.000308002
3287.116374693313	3001.220308531665	3931.905528074634	1.083795	24.701353	0.091624	-0.025898113900000002	0.0328594348	-0.0177173194	0.0601033891	-0.0715745325	0.1184280665	0.0059980059	-0.0050615414	-0.13113835570000001	0.0257953023	-0.0412492108	0.1096215844	0.0742637362	0.0376466458	-0.0106328513	0.0	0.0531393	0.132959	0.439998	0.000896753	0.00241639	-0.000236007
3264.744230895749	2998.6350488199187	3933.4508535447053	1.090769	24.860294	0.08763330000000001	0.0384468758	0.0383212363	0.0370627945	-0.0227245876	-0.11527502869999999	0.0692487074	-0.0426047533	0.0218488659	-0.0940405557	0.0055276376	-0.13731718539999999	0.0865554011	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	0.0539739	0.183162	0.444684	0.00110981	0.00283252	-0.000245014
3269.2231082873805	2998.5614758887664	3932.229934806226	1.037347	23.642725	0.07044405000000006	0.092024519	0.0265597169	0.028329327999999997	-0.054547219400000006	-0.0374901463	-0.0172917008	-0.0902593436	0.0346117923	-0.0378119229	0.0167762913	-0.1328221745	-0.0160874503	0.0731023451	0.0337513458	-0.016947493600000002	0.0	0.0564208	0.16314999999999996	0.411083	0.00102923	0.00300979	-0.000215181
3270.060753164306	2999.084325476079	3927.340930498693	1.011207	23.046951	0.04799299999999999	0.0949268977	-0.0425762367	0.0422882963	-0.04390350639999999	0.034840254300000005	-0.0221704355	-0.10715320710000001	-0.003501367	0.017691656	-0.0067397513	-0.0635172974	-0.0303425589	0.0725054733	0.0317733261	-0.0200732406	0.0	0.0545953	0.150128	0.388561	0.00111181	0.00288743	-0.000222711
3277.641059539205	2999.344729557594	3926.4314401439838	1.070639	24.401501	0.05869539999999999	0.06657352700000001	-0.12032138740000001	0.016237566999999998	0.0952106533	0.057905834	-0.0204209218	-0.1061078162	-0.0720015705	0.023967096099999998	-0.080681108	0.0528437405	-0.0060110266	0.07189793400000001	0.0297766081	-0.0231724102	0.0	0.0587073	0.132035	0.368579	0.00123011	0.00274115	-0.000157123
3281.5417503844733	2999.269115202158	3929.274693927615	1.20311	27.420706	0.14752230000000002	0.014179301699999999	-0.1205650198	0.006604496600000001	0.057749041200000004	-0.1416369205	0.0021265808999999997	-0.0568670746	-0.1430748609	-0.0554296896	-0.0495011722	-0.05770814639999999	0.0607866067	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	0.0595498	0.10254	0.458765	0.000946931	0.00257399	-0.00024676
3277.2009433433445	2996.3678430114337	3929.1136077721394	1.113773	25.384577	0.08294865000000001	-0.022267506099999997	-0.0352796836	-0.0113140498	0.0377511637	-0.0206661795	-0.1222577509	0.0009887474	-0.0962102176	-0.1043230778	-0.0426150039	-0.0792137579	-0.0995363433	0.0706512117	0.0257317879	-0.029274644500000002	0.0	0.0507367	0.158566	0.458051	0.000950472	0.00247638	0.0
3285.488283841206	2998.001309065565	3936.823656759051	1.149763	26.204861	0.0995512	0.0023129863	0.0374451148	-0.0404708613	0.0834318613	-0.0654529904	-0.0394386681	-0.0017999031	-0.016331691399999997	-0.1267654189	-0.021490565299999997	-0.0401562186	-0.055820733399999996	0.0700122121	0.023686065899999997	-0.0322696296	0.0	0.0562715	0.198632	0.424039	0.00102923	0.00279639	0.0
3271.5089999252864	3001.9178223806152	3940.648596594299	1.167002	26.597763	0.0869025	0.0678878314	0.0303814515	0.0108665062	-0.0765417832	-0.0626580634	0.020318708	-0.0664292798	0.0197860675	-0.0204014099	0.0418079836	-0.10189578380000001	0.0032288908	0.0693629119	0.021626404900000003	-0.0352218891	0.0	0.057861	0.165824	0.380946	0.00119169	0.00282217	0.0
3279.249348553224	3001.7773723899572	3934.507279415393	1.090631	24.857141	0.06658765000000003	0.08433866699999999	-0.034874516800000005	-0.0038041434999999996	-0.041471217000000005	0.0769670983	-0.0084544757	-0.0996926628	-0.0252574437	-0.0047259391	0.039297785099999996	-0.032448771200000004	-0.0443493904	0.0687034064	0.0195540171	-0.0381275141	0.0	0.0562383	0.125789	0.391846	0.000932951	0.00280031	4.235169999999999e-22
3288.608565259365	2999.1800274464567	3930.281064613834	1.112621	25.358335	0.05680354999999999	0.041385023300000004	-0.13056371890000001	-0.0034405478000000002	0.0874180692	-0.0003794064	0.0506534763	-0.0891534584	-0.1111802009	-0.0284373565	-0.0213198612	0.0268760734	0.0679143055	0.0680337927	0.0174701218	-0.040982657400000004	0.0	0.0478493	0.124547	0.426047	0.000935362	0.00254329	8.470329999999999e-22
3268.756408802033	3000.837663964096	3934.7198757270094	1.214989	27.691463	0.1035241	-0.0217918541	-0.058194116500000004	0.0490861657	-0.0019542592	-0.0834178243	-0.0744921929	0.0020693664	-0.0891010317	0.0093017777	-0.0131990306	-0.1048199027	-0.050096281900000005	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	0.050429	0.16852	0.381778	0.00115739	0.00257531	4.235169999999999e-22
3276.0329061542134	3000.0264019541087	3941.403595972575	1.151765	26.250473	0.07167819999999998	-0.0479249422	0.016492806699999998	-0.0172840301	-0.0157350418	0.0519435434	-0.11691919699999999	0.0500464188	-0.0065379563	-0.021504061600000002	0.0003407634	-0.0310257161	-0.1280881043	0.0666646363	0.013272720900000002	-0.04652645	0.0	0.0554017	0.13178	0.363304	0.00113674	0.00278449	0.0
3300.5798614157507	2999.3749426369786	3942.551886679577	1.344334	30.639437	0.11305140000000002	-0.0239211365	0.0605425847	-0.0698494744	0.07181074429999999	-0.0023057365	0.0772247087	0.0231744819	0.0077251002000000004	-0.1251655097	0.041916937200000004	0.0342769954	0.0157929832	0.0659652951	0.0111616852	-0.0492077592	0.0	0.0663384	0.0896336	0.39865	0.000946574	0.00248221	0.0
3283.5249180318838	3006.9071449847656	3945.919763775376	1.365779	31.128197	0.1858607	0.027642171299999997	-0.016698073600000002	-0.006779282199999999	-0.0416551881	-0.026872473900000002	0.0709785571	-0.0158560431	0.023916463	0.0311326717	0.0877757532	0.0167917559	0.06282307990000001	0.0652562485	0.009044080999999999	-0.0518239162	0.0	0.0449314	0.126528	0.326647	0.00157477	0.00199928	0.0
3293.604324876703	3009.3179854057894	3957.059536549097	1.369173	31.205549	0.06014960000000001	0.032105587000000005	-0.006884426700000001	-0.04769226309999999	0.0569722742	-0.0375920952	-0.055664537800000004	-0.0089475061	0.0084447593	0.046415597999999995	0.0179239614	0.08958965449999999	-0.0095053941	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	0.0464015	0.11809	0.305977	0.00196808	0.0021974	8.470329999999999e-22
3311.2526452580682	3008.2433796633195	3959.879332031344	1.336921	30.470478	0.07932381499999998	0.0023116882	0.0951453205	-0.09624173779999999	-0.046207818	0.0225714108	-0.010994721599999998	0.0190880994	0.0915389623	0.059319196799999994	0.0996623825	0.0751127887	-0.0818714664	0.063809458	0.0047941549	-0.056847009500000004	0.0	0.048523	0.135454	0.26523	0.0019803	0.00250974	5.72663e-05
3291.123941212645	3005.4332366525787	3937.209650365282	1.161414	26.470404	0.03196428500000002	-0.040847270299999995	0.0502417384	-0.0439065225	-0.11047602599999999	0.1243001848	0.0775604496	0.0551292637	0.0809613302	0.1401889355	0.099178795	0.0554937854	0.0012321139	0.063071927	0.0026643340000000004	-0.059247295	0.0	0.0472717	0.126612	0.254185	0.00199706	0.00247163	0.000218916
3255.3113676274043	3001.138406589439	3923.885671958103	1.173963	26.756405	0.06515334999999998	-0.0611733007	0.041496119399999996	0.111788842	-0.0460558731	0.0865830989	0.0137335403	0.0762342531	0.0704740065	0.1069156268	-0.034129680600000004	-0.0296071543	0.0031611379	0.0623251164	0.0005329452	-0.061569135899999995	0.0	0.0464613	0.10575300000000001	0.281261	0.0018183	0.00236766	0.000264345
3274.8641908199397	2999.285691567335	3924.63686970305	1.138801	25.955002	0.11469915	-0.0640476786	0.038994293799999996	0.082702061	0.105128346	0.0772930975	0.10248318099999999	0.0706086561	0.0413559169	0.0157055881	-0.08861736880000001	0.0793979752	0.0816890341	0.061569135899999995	-0.0015987572	-0.063809458	0.0	0.0502155	0.0835753	0.349655	0.00174675	0.00243923	0.0
