csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3524.308636875059	3068.200466142203	4356.567170599453	1.033013	25.923252	0.196250565	0.0170858017	0.011710296399999999	0.012755357299999999	-0.09300260140000001	-0.0438711217	-0.0979418397	-0.0371162058	-0.0364391615	-0.029316866	0.0353122144	0.1180279015	0.0319884722	0.08729217869999999	0.0855515794	0.0826762441	0.0	0.0	0.247978	0.159532	0.000436552	-0.0	0.0
3514.116058664135	3070.8738028573357	4357.862850536067	0.97677	24.51185	0.010752000000000003	0.006778203399999999	0.0142943207	0.0414154353	-0.10729943539999999	-0.0588657109	-0.0701672637	-0.0290636327	-0.0367936506	-0.0460698032	0.0367145818	0.11480421789999999	0.0887663385	0.08716320609999999	0.0850394892	0.0815382065	0.0	0.0	0.245317	0.162536	0.000334812	-0.0	0.0
3512.7727445296364	3066.4687095815466	4353.733212780238	0.991779	24.888491	0.0831708	-0.0287342792	0.0587492154	0.0593194723	-0.0777231601	-0.05494442099999999	-0.044029014000000005	0.0038733978000000005	-0.056500961399999994	-0.061109465700000004	0.0190475263	0.0931235344	0.09762240230000001	0.0870214095	0.0844773541	0.0802922108	0.0	0.0	0.17488999999999996	0.167625	0.000487908	-0.0	0.0
3523.733940495913	3068.581779286066	4347.512548004781	1.006789	25.265158	0.12238635	-0.038238569900000005	0.077828685	0.061273977699999996	-0.0451475995	-0.037373166299999996	0.057969842199999996	0.0345259064	-0.0678106406	-0.0796593441	-0.0018614217999999999	0.0460614155	0.0355302024	0.08686680960000001	0.083865505	0.0789399064	0.0	0.0	0.0832802	0.190764	0.000335157	-0.0	0.0
3529.688740295357	3068.4574380435024	4339.034730407297	0.92957	23.32736	0.07956478	-0.0421841919	0.0686730552	0.0657526445	-0.0337818359	-0.0213467948	0.0977825458	0.0639141443	-0.058280827599999994	-0.089816144	-0.0061549345	0.0215864664	-0.019010353	0.0866994291	0.0832043019	0.07748308400000001	0.0	0.0	0.043421	0.215467	3.51054e-05	-0.0	0.0
3517.5174130987416	3070.2569727716736	4331.549734143947	0.964872	24.213255	0.109130465	-0.0480790399	0.0680052805	0.055698208	-0.0385618645	-0.0077436985	-0.0038634341	0.0633811054	-0.0629903029	-0.07494223900000001	0.0053838783	0.0418263175	-0.024461748199999998	0.0865192927	0.08249413400000001	0.0759236724	0.0	0.0	0.14196	0.208594	-3.92639e-05	-0.0	0.0
3507.631177654103	3065.1909204594285	4335.450113581268	1.110278	27.862194	0.17113154500000002	-0.0413214259	0.0565521695	0.0332392604	-0.0568511517	-0.0325787462	-0.1137840801	0.036922070099999996	-0.0532796367	-0.0386647705	0.0106887945	0.0603922902	0.0721119792	0.086326427	0.081735419	0.0742637362	0.0	0.0	0.284156	0.195805	0.000283667	-0.0	0.0
3512.7510995468706	3061.2753903504417	4338.565984786402	0.958954	24.064762	0.07199042638140003	-0.0392025331	0.0766693303	0.0508818912	-0.0442996046	-0.050079295999999995	-0.025937149	0.053382701100000006	-0.0653006388	-0.0455629187	-0.0040551469	0.0641367217	0.0736242819	0.0861208602	0.0809286037	0.0725054733	0.0	-2.63814e-08	0.236091	0.189445	0.000634975	-0.0	0.0
3521.9917402504466	3055.1634087625093	4332.166219210051	1.085034	27.228697	0.1991301763814	-0.0415491446	0.09959960529999999	0.034900673300000004	-0.0101197489	-0.0302535704	0.035395618999999996	0.083218237	-0.0719997564	-0.0088028339	-0.0376237253	0.016485291399999998	0.0495534859	0.0859026227	0.0800741626	0.0706512117	0.0	0.0	0.122406	0.236037	-0.000142088	-0.0	0.0
3527.600441192812	3057.8486919891834	4328.783061743756	1.083375	27.187065	0.11779275	-0.0394759047	0.0811440584	0.0205758988	0.0204346735	-0.0170811992	0.04449750139999999	0.0807541387	-0.054341195599999996	-0.0094292503	-0.0372777357	-0.0194441935	-0.024492454500000004	0.08567174640000001	0.0791725988	0.0687034064	0.0	0.0	0.0717819	0.19907	0.000461945	-0.0	0.0
3510.2347598667743	3057.712160428721	4324.453774868069	0.898247	22.541327	0.1118076744724	-0.0390648535	0.0659340507	-0.0248393827	0.0302861083	0.0100322661	-0.0040955332	0.0634081895	-0.0318289884	0.0280703844	-0.0136792908	-0.030374672400000004	0.006337491999999999	0.0854282655	0.0782244426	0.0666646363	0.0	2.44724e-08	0.162281	0.182821	0.000360754	-0.0	0.0
3499.7314215461424	3050.7127236977794	4325.118397469258	0.90431	22.693474	0.0493983541253	-0.0214807114	0.0345618352	-0.0749357574	0.0672640876	0.0057515563	-0.041520796299999996	0.0428873487	-0.0159911686	0.08738553980000001	-0.0344200429	-0.0376820043	0.0281203934	0.0851722157	0.0772302522	0.06453760089999999	0.0	2.03471e-08	0.179677	0.17468	0.000837981	-0.0	0.0
3508.2396667104235	3051.892746470351	4330.526196816017	0.918132	23.040333	0.1580212203471	-0.0042513614000000005	0.0057222429000000005	-0.070810099	0.0674368658	0.023795625499999997	-0.0050258556	0.022249909900000003	0.0087119806	0.0845069616	-0.0277220364	-0.045826100099999996	-0.025738411099999997	0.08490363470000001	0.0761906126	0.0623251164	0.0	0.0	0.0726571	0.21533	0.000630955	-0.0	0.0
3509.4948548436623	3054.584124855974	4331.010573099239	0.860847	21.60277	0.05113195	0.0034861495	-0.0158740549	-0.0503493313	0.057443366399999994	0.048043523	-0.0137437972	0.010874538500000001	0.0158968774	0.0572567946	-0.007601209499999999	-0.050362971799999996	-0.09077532519999999	0.084622562	0.0751061356	0.0600301121	0.0	0.0	0.0511452	0.210756	0.00013003400000000004	-0.0	0.0
3509.325228856274	3062.183812840236	4334.566481006601	0.962091	24.143465	0.1943174747518	-0.0007410679	-0.0146878752	-0.0684444276	0.0186372197	0.0338103383	0.0784997841	0.006174999499999999	0.012448062	0.0763143971	0.0054820098	-0.029017039799999998	-0.048348267	0.08432903900000001	0.0739774594	0.0576556267	0.0	2.47518e-08	0.179204	0.173592	0.000711927	-0.0	0.0
3502.3038614876923	3058.535250693225	4340.914424032167	0.933199	23.418444	0.08925067475179999	0.0011397089	0.0031905441999999997	-0.08589564449999999	0.041473652400000005	0.027355096800000003	0.0156913229	-0.0074165637	-0.0014445018	0.1015960201	0.007284945	-0.0459213187	0.047247093600000005	0.08402310880000001	0.0728052482	0.055204804	0.0	0.0	0.251754	0.170035	0.000449054	-0.0	0.0
3503.3629195730127	3061.915869652828	4342.469507135552	0.858137	21.534763	0.07590289999999998	0.0045538444	-0.021054534700000002	-0.068954178	0.0436496024	0.0416037671	-0.0244566575	-0.0188130037	0.011413488700000002	0.0754248944	0.0118508004	-0.04265939690000001	0.0253569084	0.0837048165	0.0715901918	0.0526808891	0.0	0.0	0.185838	0.178864	0.000425896	-0.0	0.0
3508.810829214832	3065.750699857327	4341.934986242146	0.9832860000000002	24.675364	0.1095216764378	0.0065237718000000005	-0.050504887000000005	-0.026597286499999997	0.0400459082	0.04872482349999999	-0.0355634866	-0.0290835588	0.0319957829	0.0266793867	0.020665024299999998	-0.0572525279	-0.0273747128	0.0833742089	0.0703330054	0.05008722349999999	0.0	2.64378e-08	0.106783	0.198506	0.000642389	-0.0	0.0
3517.044536485463	3066.6457129974324	4337.668060675201	0.866275	21.738985	0.041051626437800005	0.006842365	-0.0394836653	-0.0144238138	0.0472801587	0.0397974612	-0.0269002356	-0.016326544199999998	0.0266840665	0.0174852618	0.0195833431	-0.061822124400000004	-0.022233613	0.0830313346	0.0690344287	0.04742724139999999	0.0	0.0	0.133784	0.198579	0.000362837	-0.0	0.0
3505.263039845801	3065.051950835387	4338.264423361176	0.939566	23.57822	0.22122415	0.004503657	-0.038083012799999996	-0.0304967606	0.0328975304	0.042203530499999996	-0.0104402145	-0.0254088173	0.0228169592	0.0254210347	0.0340518358	-0.0513182788	0.0594999356	0.0826762441	0.067695226	0.044704464699999995	0.0	0.0	0.2631	0.157201	0.00137344	-0.0	0.0
3506.556217132464	3063.7531943664844	4340.0673996044015	0.894491	22.447069	0.1235469	0.0050501208	-0.054784797	-0.0152111688	0.019380272	0.0623056626	-0.0266229893	-0.0230611019	0.0333838317	0.0251782247	0.0548600301	-0.0481638081	0.0388455762	0.0823089896	0.0663161853	0.0419224983	0.0	0.0	0.188212	0.171747	0.000691182	-0.0	0.0
3516.992190965917	3063.9277597187897	4343.244918993483	0.895339	22.468338	0.13619739999999997	0.00657111	-0.072133507	0.0102366225	-0.0160484832	0.060533405400000004	0.0035726056	-0.0280918582	0.0529268699	2.1851300000000002e-05	0.0557021211	-0.0343407193	-0.015286801499999999	0.0819296251	0.06489811820000001	0.0390850257	0.0	0.0	0.0971167	0.194682	0.00024784	-0.0	0.0
3521.058134718299	3063.3533519394146	4342.454767072633	0.905507	22.723509	0.08156595000000001	0.0020919234	-0.0707701414	0.0229581781	0.0041545784	0.0522603954	-0.0154310233	-0.0248119859	0.0588311549	-0.0250739239	0.0398275946	-0.0382135853	-0.0658805838	0.0815382065	0.0634418593	0.0361958037	0.0	0.0	0.0508978	0.226798	0.000183219	-0.0	0.0
3524.857491795189	3065.5741840541573	4346.566405688303	0.96956	24.330908	0.1023113244217	0.0042192652	-0.042711422199999995	-0.0095744912	0.006017330899999999	0.0208031948	0.07490175240000001	-0.033278085	0.0241674071	0.0051780119	0.0184862072	-0.046315210700000005	-0.0438445945	0.0811347914	0.061948265499999995	0.0332586577	0.0	2.44217e-08	0.125657	0.207447	0.000347241	-0.0	0.0
3527.9770197195003	3061.5062749714393	4354.805758881623	1.042535	26.162188	0.1250324744217	0.018177848899999998	-0.0172108453	-0.0373444857	0.0231691505	0.0026710341999999997	0.10775211929999999	-0.037066610699999995	0.0080272367	0.0369675943	-0.0076407307	-0.0269193462	0.034706067599999994	0.0807194391	0.0604182157	0.030277476499999997	0.0	0.0	0.242843	0.204858	0.00045239	-0.0	0.0
3520.870618490053	3059.4305076396886	4359.403964783832	0.910237	22.842218	0.0844196693	0.027897281	0.0051321524	-0.043746369199999996	0.0621587796	-0.015060048999999999	0.021232188	-0.0309679657	0.0018699045	0.0542654635	-0.023326184	-0.0271067789	0.0737418386	0.0802922108	0.0588526104	0.027256207299999998	0.0	9.40943e-05	0.191186	0.229475	0.000403582	9.15058e-05	2.07177e-05
3523.506889044045	3059.547290885156	4357.093698687358	0.959246	24.072073	0.1016843807	0.0292092166	0.0050861273	-0.0200754989	0.0861004942	0.0065457608	-0.0349525315	-0.0288937056	-0.001420721	0.0216456181	-0.0278606494	-0.06782434799999999	0.0190677709	0.0798531692	0.057252370999999996	0.024198850299999998	0.0	0.00594831	0.116899	0.224391	0.00055247	0.000202107	-4.89764e-05
3529.102558823316	3059.955666534754	4350.737430494918	0.814587	20.441879	0.08686849359999999	0.0238140354	-0.007538729300000001	0.0034069833000000002	0.0900518476	0.015435613400000001	-0.0400341164	-0.0183256566	0.0166772049	-0.0020877997	-0.0421626793	-0.06727687660000001	-0.019793405400000002	0.0794023789	0.0556184392	0.021109453599999998	0.0	1.15459e-05	0.0806507	0.240892	0.00022062	1.17301e-05	-7.554709999999999e-06
3520.574435613637	3058.3170440028425	4347.298255626115	0.828863	20.800154	0.11096022489999999	0.016886589599999998	-0.013740843899999999	-0.0158914131	0.0814367533	0.0141669	-0.0186104537	-0.0218738271	0.0119858941	0.026146887200000003	-0.0325173006	-0.0619130629	0.0174576571	0.0789399064	0.0539517764	0.0179921075	0.0	6.32353e-05	0.162662	0.229605	0.000537737	3.8282e-06	1.96311e-05
3515.404597740206	3058.15759464473	4349.207158325042	0.879306	22.065989	0.0431739233	0.0202659592	-0.029437110899999997	-0.024346480099999998	0.076871012	0.0197727399	-0.0204434272	-0.035704667	0.0242829228	0.042326	-0.027844494700000003	-0.0585404491	0.0324748996	0.0784658196	0.052253363600000005	0.0148509395	0.0	-5.4648e-05	0.176143	0.225465	0.00089464	-0.000140524	1.21855e-05
3510.433540320745	3058.1948970175	4347.678070393919	0.886324	22.242126	0.1070460042	0.011761441000000001	-0.0625729121	0.0003260925	0.0404550035	0.052210197699999995	-0.0268300051	-0.036168368199999995	0.043844991500000007	0.0149776198	0.0097615149	-0.0391371489	-0.0411749869	0.0779801883	0.0505242003	0.011690108500000001	0.0	-8.58222e-05	0.122095	0.240429	0.000244073	-7.80379e-05	-3.4818e-05
3507.0162834498205	3058.9309484122086	4347.555041851136	0.844963	21.20418	0.051247904800000015	0.017252736100000002	-0.07923532559999999	-0.0169816901	-0.0095646523	0.0384983333	0.0053791103	-0.045870420700000004	0.053253941799999996	0.027382721000000002	0.0163118672	-0.015585371899999999	-0.049947103099999994	0.07748308400000001	0.048765303899999994	0.0085137996	0.0	-0.000156157	0.124311	0.218904	0.0007469039999999998	-7.76086e-05	-8.028909999999998e-05
3511.7960698991274	3063.286792803689	4351.891427706336	0.946649	23.755966	0.15489104431000003	0.024699147799999998	-0.0742464826	-0.0322231381	-0.0353380684	0.0169805018	0.0456185838	-0.05199608309999999	0.045824982	0.0183527955	0.0004531109	0.0025753410999999997	-0.11975508259999999	0.0769745797	0.046977709699999995	0.0053262182	0.0	-8.491689999999998e-06	0.0584525	0.26016	-6.32511e-05	-2.11766e-05	5.70138e-06
3525.042799351724	3062.734083790173	4362.117501322032	1.080478	27.114378	0.23172608468999994	0.0555698075	-0.039494124500000005	-0.061564416100000005	-0.0178626616	-0.017792220900000003	0.1339181857	-0.066405347	0.0186699549	0.0398709242	-0.0107866725	0.0042184416	-0.047768581500000004	0.07645475040000001	0.0451624696	0.0021315848	0.0	0.000195977	0.214025	0.213159	0.000361541	0.00011506000000000003	2.3635e-05
3520.2886334942623	3065.6095359760634	4370.516781617696	1.062696	26.668133	0.05419503290000001	0.06975694389999999	-0.0205966512	-0.0651808881	0.0200631389	0.0216987994	0.040699368	-0.0688211834	0.0038606976	0.0477185822	0.0010225634	-0.028887961400000002	0.0316911723	0.0759236724	0.0433206518	-0.0010658708	0.0	-7.47359e-05	0.234205	0.21326	-2.11059e-05	-0.000128593	-2.29315e-05
3513.872000440093	3066.145666157237	4366.564966846595	1.140284	28.615181	0.1834605631	0.06685079070000001	-0.0531151763	-0.004026825	0.0161500076	0.05181785269999999	-0.0396161108	-0.0675389899	0.0365957564	-0.0042981707	0.0064946754	-0.0344380355	-0.050835562800000005	0.0753814239	0.0414533402	-0.0042619152	0.0	7.568719999999998e-05	0.113258	0.249651	-0.000367891	1.16744e-05	9.458800000000002e-06
3534.6677489329772	3070.1582311966968	4361.979845654472	1.009236	25.326561	0.033833248	0.0611082589	-0.0376252948	0.015048214499999999	0.0262338554	0.028589413900000003	0.024826619700000004	-0.0652496733	0.0200232085	-0.0288173573	0.0084614596	-0.041377562	-0.0700805042	0.07482808469999999	0.039561633799999996	-0.007452316800000001	0.0	-7.57508e-05	0.130642	0.25649	-0.000402558	-4.03188e-05	-9.30572e-05
3519.9118341004023	3070.1723719654583	4365.757354662728	1.14366	28.699898	0.2421971058	0.0508734512	-0.010749903600000001	-0.023302890099999998	0.0429372793	0.011957998400000001	0.030716944	-0.06864782309999999	-0.0020832975	0.0123213798	0.0122705252	-0.0494700712	0.07282826419999999	0.0742637362	0.0376466458	-0.0106328513	0.0	0.00324566	0.29529	0.209808	0.00010973200000000003	-4.63675e-05	-6.0482e-05
3519.0175429247056	3065.2547977252175	4366.436985152105	0.922136	23.140799	0.14004061250000002	0.04380953059999999	-0.010987015	-0.0051266903	0.0745393865	0.030828804799999998	-0.0160868164	-0.0513280474	0.0052682825	0.0056781629	-0.0049010096	-0.0719361825	0.0844510601	0.07368846150000001	0.0357095031	-0.013799307700000001	0.0	7.26725e-05	0.185537	0.222122	0.000305961	-2.21294e-05	1.50634e-05
3527.5719493277425	3065.819697056633	4366.576996390192	1.017152	25.525217	0.20925179109999997	0.0395254684	-0.018305198300000002	0.027265418700000002	0.10173817	0.028178379500000003	-0.0463258487	-0.044560322	0.0196522387	-0.0340380033	-0.0159624175	-0.0743993403	0.0017385356	0.0731023451	0.0337513458	-0.016947493600000002	0.0	5.26514e-05	0.0478097	0.266186	-0.0002238	-2.01581e-05	3.21405e-05
3551.2508978718834	3069.0676853575	4364.046945886238	1.000536	25.108242	0.038398968600000034	0.036301133900000004	-0.0007342213000000001	0.0577389251	0.0991502246	0.019015486499999998	-0.0442170102	-0.030945966800000002	0.0010921309	-0.068003918	-0.037536248700000004	-0.0849279075	-0.0325943039	0.0725054733	0.0317733261	-0.0200732406	0.0	0.0034906	0.0492609	0.280565	-0.000467799	2.43186e-05	-6.20002e-05
3553.398831110621	3066.7985795838786	4367.226759536497	1.182697	29.679535	0.29404695500000005	0.039147541200000004	0.0324989845	0.0540348842	0.05967294	0.009353909399999999	-0.0073525636	-0.01639278	-0.025163493500000002	-0.0443218606	-0.0154102479	-0.0529570271	0.0551396271	0.07189793400000001	0.0297766081	-0.0231724102	0.0	0.00405516	0.209741	0.204125	0.000583081	6.44487e-05	-0.000102236
3545.9611291245565	3062.0589839849554	4365.537315337404	1.012605	25.411108	0.05119971650000001	0.040763502400000005	0.0694546348	0.0754409063	0.0342991269	-0.0206993644	0.0189338551	-1.3394000000000001e-05	-0.0574964113	-0.059081592300000006	-0.030930335299999997	-0.035968103599999995	0.083932201	0.07127981650000001	0.0277623669	-0.026240899100000003	0.0	0.00518496	0.197417	0.215402	0.0010143900000000002	-1.92673e-06	-7.05421e-05
3552.7883542497602	3063.987004663777	4354.095131665915	1.000738	25.113312	0.15495301300000003	0.0111507649	0.0815702775	0.1065045473	0.025937905600000002	-0.0246196264	0.0701433138	0.0318647799	-0.0577334864	-0.0945655292	-0.043772445099999995	-0.046612264400000006	0.0069165305	0.0706512117	0.0257317879	-0.029274644500000002	0.0	5.86505e-05	0.0924342	0.243156	0.000815492	-5.60362e-05	1.82485e-05
3529.459701038949	3065.304046609527	4344.096286706042	0.963675	24.183229	0.1286321395	-0.0262027188	0.0835521304	0.1005564043	0.013237763999999999	0.005620968499999999	0.008565106999999999	0.0674622599	-0.0661763801	-0.0697820655	-0.0013706857	-0.0217901805	0.0443559512	0.0700122121	0.023686065899999997	-0.0322696296	0.0	0.000118685	0.15701599999999996	0.230105	4.43765e-05	0.000131918	-4.14679e-05
3516.462551489671	3066.1668773103806	4336.0464214114145	1.005184	25.224884	0.04895257500000001	-0.043575054800000006	0.09602987439999999	0.0576777833	0.0060767002	0.0001639901	0.0299076989	0.0785428056	-0.0766254679	-0.0420108546	-0.019736967	-0.031108842799999998	0.0432985646	0.0693629119	0.021626404900000003	-0.0352218891	0.0	0.00287868	0.160983	0.205586	0.000338842	0.000131918	-0.000101134
3511.755430339649	3059.5582621712642	4329.084558632789	0.93379	23.43327	0.135214785	-0.052477196100000005	0.0800004196	0.0105892214	0.022271704700000002	-0.010813273200000001	0.0265910837	0.0751651206	-0.0451487191	-0.0064988869	-0.0598312157	-0.0388243348	-0.045154546600000005	0.0687034064	0.0195540171	-0.0381275141	0.0	0.00307602	0.101032	0.264858	2.94903e-05	0.000131918	-9.45968e-05
3492.816070419679	3054.8198856041304	4323.399908763285	0.9177940000000002	23.031843	0.12388405499999998	-0.057124132	0.0654084538	-0.0470247748	0.0347371724	-0.0122408481	-0.0103749135	0.0665738021	-0.0390779253	0.0533815904	-0.0557382205	-0.0256898373	0.0026108971	0.0680337927	0.0174701218	-0.040982657400000004	0.0	0.00394167	0.195188	0.24154	8.827199999999998e-05	0.000180065	-9.06374e-05
3485.773720669845	3052.5588254403233	4324.115018016629	0.882984	22.1583	0.07440087	-0.0477795646	0.0330329389	-0.101335279	0.051791047300000004	-0.0144354967	0.0006535355000000001	0.046020656900000005	-0.0112585822	0.1033106592	-0.059104912	-0.04429413150000001	-0.0128406874	0.0673541693	0.015375945600000001	-0.043783538899999995	0.0	0.00357067	0.164222	0.259864	-0.000352929	0.000227807	-9.64918e-05
3485.4315974218443	3053.1442045058075	4329.158762330159	0.894981	22.459364	0.08144572500000001	-0.022857065	-0.0002728384	-0.12483098810000001	0.0334780628	-0.0124721375	0.0125335851	0.01653736	0.0198824802	0.0934822427	-0.06885160559999999	-0.0326011166	-0.0763200931	0.0666646363	0.013272720900000002	-0.04652645	0.0	0.00424047	0.10451800000000001	0.273272	-0.000406253	0.000290565	-5.92953e-05
3497.8785668479663	3057.8133400672773	4337.508411078333	0.88307	22.160469	0.0692881449	0.0068665786	0.0030735321999999995	-0.10748583939999999	0.006672979200000001	-0.0086188812	0.069386246	-0.0115427687	0.0045943127	0.08987251859999999	-0.063111235	-0.021936569399999998	-0.10241467119999999	0.0659652951	0.0111616852	-0.0492077592	0.0	9.75151e-05	0.142805	0.256521	-0.000454445	0.000143966	-6.66481e-05
3498.632828237199	3058.725175846083	4348.5660623874355	1.068631	26.817062	0.2220128599	0.0333430982	0.033525546	-0.1191611875	0.00639745	-0.006115806600000001	0.0116347868	-0.012931393999999999	-0.027532887599999997	0.11036536400000001	-0.0369013498	-0.005744656999999999	0.0142679765	0.0652562485	0.009044080999999999	-0.0518239162	0.0	-8.13378e-05	0.269748	0.209331	0.00029943	-2.05924e-06	-0.000120768
3507.440569285462	3056.7481500893105	4351.592370284923	0.904848	22.706966	0.11508310979999997	0.0532901282	0.0309724164	-0.0880974294	0.0528500008	-0.0188264299	0.006470546800000001	-0.023160427799999998	-0.0226946957	0.08533348789999999	-0.0629093571	-0.0182844439	0.013864319299999999	0.06453760089999999	0.006921154499999999	-0.0543714573	0.0	0.00811761	0.188504	0.20939	0.000108981	0.000255349	-5.7002e-05
3524.092849648916	3066.3004831945477	4351.84082488936	1.049205	26.329588	0.20251457550000002	0.050601633099999994	0.0325325947	-0.0307384119	0.0636433998	-0.035667060800000004	0.020209656200000002	-0.023405991600000002	-0.024871124799999998	0.0065317576	-0.096678094	-0.0424770471	-0.0520852259	0.063809458	0.0047941549	-0.056847009500000004	0.0	0.000138939	0.08525589999999998	0.273611	-0.000199921	7.01836e-05	-9.73331e-06
3527.254784070073	3067.76258992329	4345.312809793498	1.071611	26.891846	0.1330930781	0.0272218519	0.0477181451	0.0284489369	0.0368232769	-0.0432949138	0.010257906899999999	0.0005518556	-0.0385555824	-0.0446264506	-0.085977977	-0.009980078	-0.0447060041	0.063071927	0.0026643340000000004	-0.059247295	0.0	1.73154e-05	0.16351099999999996	0.291816	-0.000766534	-1.3486e-05	-8.96778e-05
3508.5888577078986	3070.579040970552	4349.929011608833	1.213427	30.450703	0.3437435446	0.0102210643	0.0583690683	0.0284992329	0.0039138865999999994	-0.0644209088	-0.0661768696	-0.0095702024	-0.0535325772	-0.038012882799999995	-0.0433529609	0.036375776400000004	0.09365220449999999	0.0623251164	0.0005329452	-0.061569135899999995	0.0	0.0102574	0.321414	0.225922	0.00104045	0.000356005	-0.000107332
3522.047840511901	3064.7618212694038	4349.805963705287	1.116438	28.016779	0.128027765	-0.006864696700000001	0.08678079080000001	0.0612516019	0.0052096337	-0.049184149100000005	0.0533388549	0.022231810299999998	-0.0748849081	-0.054689134199999996	-0.0458594377	0.0096612913	0.1093820386	0.061569135899999995	-0.0015987572	-0.063809458	0.0	0.0153454	0.234835	0.216716	0.00131623	0.000610343	-9.43547e-05
