csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3286.7307063118024	2662.8660161973835	3745.407862469365	1.074617	31.201035	0.146955295	-0.06942719730000001	0.0425540293	0.0399234463	-0.0257954983	0.042069853899999995	0.0049422241999999995	-0.024351809199999998	0.0795389824	0.0151781813	-0.023505297	0.0296788899	0.0068612230000000005	0.059339942199999995	-0.0074094324	-0.0693660814	0.0146736	0.138776	0.159766	0.00346098	0.000301627	6.13697e-05
3291.5734935463665	2663.291221465885	3746.7874326301103	0.962214	27.937464	0.13500361500000002	-0.0533347904	0.0185066021	-0.0128237305	-0.0280249483	0.0008334446	0.0799851267	-0.040536575	0.0212861265	-0.0348504314	0.0016040270999999999	0.0606613603	0.049368961399999994	0.0585552591	-0.0095189934	-0.07126564120000001	0.0142066	0.0372871	0.175041	0.00353726	0.000200745	0.000239662
3298.044792038252	2664.802590827704	3746.268794978427	0.9207	26.732128	0.019662850000000023	-0.0570469156	-0.0071769912	-0.0185975668	0.0530266601	0.056604189400000005	-0.0011618865	-0.0543397135	0.0180942886	-0.0353481513	-0.0053931949	0.0154622571	0.0022541656	0.0577620271	-0.0116229956	-0.0730715681	0.0122291	0.0508711	0.172805	0.00355171	0.000200745	0.000216805
3289.973793831873	2664.2257470197087	3744.3257082627724	1.051685	30.535198	0.17077329999999996	-0.0526142746	0.0409481103	0.0785446935	-0.105520289	-0.0108386943	0.0011789648	-0.012725401899999999	0.09598221550000001	0.0421975877	-0.0113870144	-0.0020557517	0.0087635414	0.056960361900000006	-0.013720210200000001	-0.0747814894	0.0175803	0.187217	0.18313	0.00388949	0.000200745	0.000254049
3289.543692107577	2664.146262187302	3741.782516034754	1.012596	29.40027	0.16534565	-0.05894423519999999	0.0211696395	0.0332197453	0.049375282699999995	0.0295615303	0.0409953061	-0.030255664900000003	0.0548956928	-0.022074813	-0.0054774383	0.0080575535	0.0912849242	0.056150380599999994	-0.0158094126	-0.0763931585	0.0113001	0.0535905	0.187339	0.00371894	0.000200745	0.0
3288.231731199881	2663.973787817955	3740.625183006665	1.000603	29.052061	0.12232528	-0.054230720499999996	0.0528927495	0.0544618608	0.0204768028	0.0144439741	-0.0135182641	-0.0094793481	0.0899997498	0.007990865500000001	-0.0066567734	-0.030056887200000004	0.0258240067	0.055332201399999996	-0.0178893828	-0.077904458	0.008134469999999998	0.159284	0.186163	0.00353009	0.000143792	0.0
3291.993991423054	2662.217404531002	3746.038148045359	0.972673	28.241133	0.09081501000000003	-0.035918756499999996	0.0538604623	0.0164272648	-0.042082623799999996	-0.0615550357	0.0831110283	-0.015116231499999999	0.0404069462	-0.0365972234	0.0043649709	0.0101961	0.0804971306	0.0545059438	-0.0199589061	-0.0793134022	0.00609466	0.0754084	0.189644	0.0035301	0.00011543	0.0
3293.653950573527	2658.798013342738	3753.434727313729	0.948765	27.546988	0.105747639	-0.0235957408	0.0453034469	-0.0012499909	0.08492835259999999	0.0078044526	-0.0598437279	-0.0028277917	0.0562934881	-0.0271814092	0.0019390870000000001	-0.026343554100000003	0.0265809537	0.053671728499999995	-0.022016774	-0.08061814	0.000116371	0.128738	0.207184	0.00303742	0.000200745	0.0
3291.972147377513	2660.425909012258	3754.431145502821	0.950811	27.606386	0.020949005999999992	0.005647880500000001	0.06274677740000001	0.030766494199999998	-0.0413073941	-0.0418744974	-0.019511577	0.026860816800000003	0.0650794487	-0.0090282056	-0.007073935999999999	-0.008637177	0.0631143992	0.0528296771	-0.0240617846	-0.081816957	0.000116365	0.119897	0.211602	0.00288362	0.000200745	0.0
3290.525920914027	2662.6271758514645	3754.506247750521	1.0834720000000002	31.458136	0.1403592795	-0.0045484377000000005	0.0244899278	-0.0646035556	0.0260668896	-0.07737589219999999	0.0373781019	-0.0178949981	-0.0288532685	-0.09144477029999999	-0.013467148799999999	0.0249796671	0.0477522536	0.0519799128	-0.0260927439	-0.0829082783	3.70855e-05	0.0220588	0.228976	0.00322709	4.2859e-05	0.0
3297.0537126271415	2662.7483323435777	3756.1983621841323	0.994348	28.870466	0.14435241553	0.0020641321	0.043412425899999996	-0.060630375800000004	0.1140044681	0.0203350507	-0.045925885199999995	0.0149846261	0.021745389	-0.065003731	0.0105797397	-0.0116656774	0.0347645336	0.0511225594	-0.0281084658	-0.0838906701	-3.35003e-06	0.129772	0.207396	0.00345743	-2.71766e-05	1.3234899999999996e-23
3289.834632196911	2660.8549727677705	3761.7962995510456	1.057928	30.716482	0.11072605637	0.0348146747	0.0932054826	0.0339519172	-0.0959154739	-0.0236214008	-0.0209395949	0.0550542896	0.0757016851	-0.0031682652	0.0076668846	0.0280278676	0.025463017799999998	0.050257742300000005	-0.030107772999999997	-0.08476284140000001	-3.30864e-05	0.191065	0.174036	0.00373905	-6.6423e-05	0.0
3295.2643840000537	2667.338388490677	3766.762513086312	1.010102	29.327869	0.14868219240000002	0.0497448137	0.052928017300000005	6.27288e-05	0.0469595872	0.0271391642	0.048989278600000005	0.0532761227	-0.0071128343999999994	-0.031469860499999995	0.0196521868	0.058402414400000005	0.1218393877	0.0493855875	-0.0320894982	-0.0855236466	-5.26788e-05	0.0697207	0.19677	0.00370688	-0.000125939	0.0
3300.4794615625233	2669.4458940955396	3771.6511074264868	0.884459	25.679874	0.02760649809999999	0.040368346299999996	0.0154482825	0.0050022994	-0.0230612903	-0.0422946391	0.0228982479	0.0291932504	-0.0198185996	-0.0082508185	0.0135935048	0.0188098548	0.031065941099999998	0.048506222599999996	-0.0340524841	-0.086172086	1.07578e-05	0.0700595	0.184627	0.0035301	-1.49377e-06	0.0
3302.515288944911	2670.0840878469944	3774.039307632189	0.927934	26.94216	0.07269474260000003	0.043725006500000003	0.0112035321	0.0875383243	0.0187833266	-0.0176882313	0.027087152200000002	0.05267405519999999	-0.0006992761999999999	0.0414730139	0.0229874945	-0.013114021100000001	0.059307594500000005	0.0476197759	-0.0359955842	-0.0867073075	-3.91783e-05	0.126511	0.173017	0.0035301	-9.31599e-05	0.0
3304.409130031275	2669.2711046339873	3773.744448576974	0.928892	26.969961	0.08972222340000002	0.040137418700000004	0.0042648317	0.0899893027	0.061531834	-0.0563095079	0.0126254995	0.0433333391	-0.0087181386	0.0706221519	0.0169021922	-0.0611926911	0.09331128890000001	0.0467263767	-0.037917664	-0.0871286081	2.83301e-05	0.0741806	0.162343	0.00312884	3.85864e-05	0.0
3310.6171701122285	2669.012200155616	3769.5085859229976	1.000832	29.058725	0.1093676749	0.012561018	-0.047149786900000004	0.0335798003	0.0071846908	-0.1256043404	0.06911772349999999	-0.015197768799999999	-0.06287650480000001	0.0052993471	0.0393150594	-0.0526388673	0.049540533600000006	0.045826155599999994	-0.0398176008	-0.0874354342	-8.857479999999998e-05	0.011972300000000003	0.190964	0.00323874	-0.000219943	0.0
3312.032701925513	2664.8496643692256	3766.9221361586574	1.048371	30.438997	0.09193147519999999	-0.0021540306	-0.0413196948	0.020906698799999998	0.1355762489	-0.0213806701	-0.0576169934	-0.0233376614	-0.025233097000000003	0.0173467703	0.0377902617	-0.096834345	0.057236237	0.044919244000000004	-0.0416942854	-0.08762738269999999	-0.00512705	0.07564089999999998	0.178241	0.00309351	-0.000284741	0.0
3299.728290030903	2661.704225758672	3758.905908413389	1.014851	29.465765	0.11412784462	0.0036613701	0.014936151100000001	0.070039265	-0.0536859066	-0.0947589634	-0.038213998	0.0040229187	0.0405648265	0.0458404159	0.0101151453	-0.0797096177	0.012743881	0.0440057742	-0.0435466216	-0.0877042013	-3.57038e-06	0.144455	0.205307	0.00310706	-3.58057e-05	0.0
3297.2005950023395	2661.8130350923543	3753.63658582868	1.07346	31.16744	0.13378909462	-0.023486180099999997	-0.000397184	-0.049152467400000004	0.0676843596	-0.056676219400000005	0.0031652229	-0.0313977608	-0.0187101479	-0.059767431100000004	8.38913e-05	-0.0730582221	0.0316477277	0.0430858796	-0.0453735279	-0.0876657892	-0.0066039	0.0479923	0.222764	0.00299867	-0.000192797	0.0
3285.861275637074	2657.5702427761553	3752.389048868541	1.333869	38.72831	0.2834087599999999	-0.0150276833	0.0695740664	0.013709909099999999	-0.0041715364	0.0153007955	-0.0948120244	0.0346025896	0.1065256324	0.0107490044	-0.0041087263	-0.0600071524	-0.060455382800000006	0.0421596946	-0.047173937199999995	-0.0875121968	-0.00481679	0.245018	0.165838	0.0035301	-0.000214766	0.0
3289.7158081215907	2659.768422825753	3768.0409592257947	1.155118	33.538353	0.11079879991000004	0.0543247964	0.1180609493	0.0063284663	-0.0026546133	0.0680148459	0.0355355846	0.1000261563	0.0716157804	-0.0471145879	0.043531725099999995	0.0576703924	0.0776747019	0.041227354300000005	-0.0489467984	-0.0872436259	6.88491e-06	0.170542	0.150499	0.00361437	2.41665e-05	0.0
3305.561591744365	2670.949546483338	3791.3238079489583	1.385443	40.225723	0.21132967931	0.0979348797	0.0080215798	-0.1007888703	-0.028087064	0.017552393200000002	0.1243716447	0.0706375264	-0.10048204720000001	-0.0816223338	0.041715900699999996	0.0890329984	0.0346900795	0.0402889949	-0.0506910759	-0.0868604294	-1.66894e-05	0.00759883	0.185101	0.00338802	-2.47022e-05	0.0
3313.6470898775256	2672.968692735672	3800.686352851601	1.18822	34.499451	0.1962777506	0.09726086789999999	-0.04909255480000001	-0.015090802	-0.021633118599999997	0.0777400511	-0.026003305499999997	0.059411484699999996	-0.0496476751	0.0489345874	0.0306733354	0.007886380699999999	-0.0739159445	0.0393447534	-0.0524057514	-0.08636311070000001	-2.2785e-05	0.16216	0.155604	0.00314605	-2.24025e-05	0.0
3322.058553897183	2671.788767408013	3801.5244463935906	1.0928540000000002	31.730537	0.07502309499999998	0.1039634559	-0.0563598591	0.1126721792	-0.0397115073	0.003143075	0.1101999216	0.0800570709	-0.07171669900000001	0.127249349	0.0668037937	0.0615461261	0.0663609697	0.0383947676	-0.0540898233	-0.0857523233	-0.000122105	0.140451	0.133394	0.00360076	-0.000187788	0.0
3330.2762461680213	2676.750010005474	3793.8620595024663	1.316382	38.220573	0.209506505	0.0478869891	-0.164480583	0.0136846396	0.08349387559999999	-0.0379709082	0.0852167207	-0.030151754399999998	-0.17176654309999997	0.053564928899999996	0.061652050099999994	-0.0174230942	0.0535549735	0.0374391763	-0.0557423083	-0.08502886960000001	-0.00011355	-0.0114488	0.1869	0.00354569	-0.000214561	0.0
3319.8636039416633	2670.948774785936	3782.6467250364917	1.150668	33.40913	0.15471447840000002	0.006506015	-0.1243713308	0.0724686721	-0.0320925483	-0.1004474018	0.005461356800000001	-0.0345828722	-0.054268825199999995	0.10722833820000001	0.033476198	-0.057337743499999996	-0.0746126116	0.0364781189	-0.0573622413	-0.0841937001	1.21009e-05	0.119372	0.178001	0.00362045	8.059549999999998e-06	0.0
3313.625622453458	2665.0024604548216	3771.334012006684	1.03174	29.956121	0.05217001589999997	-0.0002589495	-0.0811148418	0.1211008407	0.0570720806	-0.0177636777	-0.0067491975	-0.020683086399999998	-0.0071837711	0.11062451300000001	0.0106920802	-0.05799370349999999	0.0689106141	0.0355117357	-0.058948676500000005	-0.0832479122	3.38193e-05	0.143786	0.16152	0.00356887	0.000114873	-6.66725e-05
3306.481678007463	2661.782938893676	3758.2749836126613	0.976961	28.365623	0.0724551862	-0.0230426006	-0.060502325700000005	0.0888095876	0.0382566535	-0.0738354406	-0.0332404059	-0.0436783455	-0.006870493	0.0832829736	-0.0073551018000000004	-0.0699121863	0.0261002198	0.0345401679	-0.0605006872	-0.0821927485	2.16881e-05	0.103538	0.170791	0.00387216	2.63544e-05	0.0
3300.7709665840694	2663.5624731026887	3746.921223698736	1.0341840000000002	30.027061	0.08338205519999999	-0.053314959	-0.060129995199999994	0.013656803300000001	-0.010080908000000001	-0.09458956560000001	0.0171958949	-0.0798794072	-0.0278227064	0.0037788221000000003	-0.0144575581	-0.0610265024	0.0060294526000000005	0.0335635573	-0.06201736730000001	-0.0810295953	-1.36021e-05	0.0444996	0.168386	0.00421316	-7.071290000000002e-05	0.0
3294.713386782324	2658.821164264798	3738.7679321873743	1.118612	32.478394	0.1188927266	-0.0738661721	-0.0104913907	0.0001437048	0.0760610035	0.0044666375	-0.0891063142	-0.0705449733	0.042924639699999996	-0.0017977396	-0.0382185705	-0.074364615	-0.0201888136	0.032582046499999996	-0.06349783099999999	-0.0797599808	-5.90237e-05	0.139713	0.162628	0.00391753	-0.000132601	0.0
3283.989843528465	2655.2516779318453	3730.540294178389	1.024021	29.731989	0.034291046040000044	-0.0671573087	0.0553984014	0.0277919168	-0.08945536119999999	-0.0713244522	-0.0195511537	-0.0351191863	0.08868897380000001	0.0012623348	-0.0398625824	-0.036374477999999995	0.021532862200000003	0.0315957787	-0.0649412137	-0.0783855731	6.33734e-06	0.131704	0.172478	0.00412628	-1.40173e-05	0.0
3283.5051316903123	2659.191193169057	3730.478612320816	0.94493	27.435617	0.08633540573999998	-0.0705669487	0.0566533705	-0.029017603399999998	0.0387787653	0.0060393088000000004	-0.0038173244	-0.049193765099999995	0.0500044338	-0.0815130379	-0.0114606485	-0.0211962673	0.0112775863	0.0306048981	-0.0663466726	-0.076908178	-3.85334e-05	0.0618358	0.166048	0.00402625	-0.000113834	0.0
3283.686286619723	2656.792371794939	3735.5027589269316	0.912457	26.492783	0.1073031593	-0.0513931717	0.089919477	-0.0274137877	-0.07094892280000001	-0.0113521323	-0.0046717734999999995	0.0007881792	0.083135452	-0.0720773582	-0.0008065547	0.0101260067	-0.050413977900000004	0.0296095491	-0.0677133869	-0.0753297366	-6.51927e-05	0.153231	0.156187	0.00411435	-0.00014614	0.0
3286.686264977768	2659.0831555327773	3746.929263947348	0.9321990000000002	27.065998	0.06136916520000003	-0.0247644727	0.10481622439999999	0.028183119	0.0068865574	0.0781830256	0.0250586906	0.043227468600000006	0.0972199703	-0.0362500026	-0.0045019555	0.031291912799999995	0.0372091741	0.0286098772	-0.0690405584	-0.0736523227	5.40025e-05	0.13713	0.163243	0.00370145	0.00013016	-7.265939999999998e-05
3286.278195609751	2662.23978375566	3754.2359855303994	1.09067	31.667112	0.1681766195	-0.0073866697	0.0675502881	-0.024831710899999998	-0.038454865	-0.0216978428	0.0958341212	0.0300390163	0.0033903527000000004	-0.08712396130000001	-0.012622481699999999	0.0006832135000000001	0.039447817	0.027606028300000002	-0.0703274123	-0.0718781402	-0.000120347	0.0335222	0.198396	0.00360516	-0.00028572	0.0
3294.8911521184614	2665.704705090642	3761.2597769239815	0.993265	28.83901	0.12590635109999998	-0.0045179048	0.031596564300000005	-0.0255576094	-0.009245110400000001	-0.0072411761	0.032686897400000005	0.0204703368	-0.0016920429999999998	-0.055208320899999996	0.0160851122	-0.0435751625	-0.07032242	0.026598148999999998	-0.07157319690000001	-0.0700095201	-2.54859e-05	0.10580800000000001	0.170887	0.00331498	-5.55662e-05	0.0
3289.229966419013	2659.3540213208794	3766.2006079104203	1.138161	33.045998	0.053333306099999984	0.0287113649	0.0858874526	0.068446874	0.0774516081	0.0811708664	0.0393777531	0.1033840555	0.0623916462	0.0029517459000000003	0.0040442792	0.0021281455	0.0800586253	0.0255863864	-0.0727771848	-0.0680489175	-1.79798e-05	0.156084	0.170977	0.00336321	-4.46002e-05	0.0
3297.079699508908	2666.469843064725	3773.611429904902	1.291206	37.489594	0.21608071940000007	0.0407099151	0.0199840719	-0.0525853328	-0.038872223500000004	-0.0770338715	0.1132655176	0.043129040199999996	-0.0747591583	-0.09350869630000001	0.0031277247	0.0004910625	0.0336685396	0.0245708883	-0.07393867280000001	-0.0659989085	1.54631e-05	0.0145263	0.216702	0.00284097	8.45133e-06	0.0
3299.4367850093568	2661.6911069028383	3780.4652873980017	0.991217	28.779539	0.1349992956	0.0562528443	0.0203582148	-0.06442859690000001	0.10433513789999999	0.0403853889	0.027762799900000003	0.0663403331	-0.0611206829	-0.061395030499999996	0.007466504200000001	-0.0284726499	0.021119952	0.023551802799999997	-0.0750569828	-0.0638621863	-0.000132816	0.0962104	0.203374	0.00334916	-0.000280137	0.0
3299.505706739257	2663.355272350252	3796.6116414166	1.314193	38.157013	0.267953454	0.1069679555	0.0678065418	0.0494691046	-0.0865453769	-0.015177195800000001	0.0471840611	0.151489743	0.0275685562	0.009630148100000001	0.0440124094	0.0058282258	-0.0591834135	0.0225292788	-0.0761314616	-0.0616415583	-0.000130862	0.279804	0.159308	0.00410237	-0.000227509	-1.0587899999999999e-22
3301.1263089456047	2666.3691365537647	3800.7909226936968	1.094514	31.778738	0.1948846067	0.13055698300000002	0.0307127747	0.061590463899999996	0.0592955976	0.061143586900000005	0.0796131834	0.1534941335	-0.0334729146	0.053982898200000004	0.024809946099999997	0.0224905725	0.074000652	0.0215034655	-0.07716148169999999	-0.059339942199999995	-9.44053e-05	0.142475	0.169175	0.00321113	-0.000165706	0.0
3306.4383665378527	2670.3429923253657	3806.2414355269457	1.108854	32.195087	0.1474617764	0.11729641	-0.0126829998	-0.0158479857	-0.021119417	-0.0532259868	0.10472689019999999	0.1010609636	-0.11293961699999999	-0.0082905423	0.0023447475	0.0018390034	0.025352939900000003	0.0204745128	-0.0781464417	-0.056960361900000006	9.0621e-06	0.0316294	0.185137	0.00296974	3.91818e-06	0.0
3312.730204896964	2670.360355516911	3810.1893474138533	1.044805	30.335464	0.15621199000000002	0.1144544582	-0.0498056895	0.0458094481	0.0592544511	0.028901095	-0.0254645021	0.0952672908	-0.0760205278	0.08037740759999999	-0.005810159200000001	-0.0652008217	-0.0180129187	0.0194425709	-0.0790857664	-0.0545059438	-6.87189e-05	0.147766	0.164708	0.00322908	-0.000128114	0.0
3315.655612202985	2665.385608214915	3807.1131516241053	1.054024	30.603132	0.08993362520000002	0.094402745	-0.0452805722	0.09311296220000001	-0.0696006465	-0.08852436640000001	-0.02519494	0.0651865312	-0.0368509813	0.1097919789	0.025589956400000002	-0.0462554915	0.0150422999	0.0184077904	-0.0799789073	-0.0519799128	-1.87787e-05	0.100326	0.137731	0.00303742	-1.04403e-05	0.0
3313.0670928062323	2665.009791580141	3794.3637976502337	1.213554	35.234997	0.1806595509	0.067772424	-0.09480035619999999	0.005379234399999999	0.1249312	-0.050036995099999995	-0.0064112210999999995	0.006072720500000001	-0.1140446366	0.0412608189	0.0092230635	-0.046223815700000004	0.0769493626	0.0173703223	-0.0808253427	-0.0493855875	-9.53446e-05	-0.0178731	0.170269	0.00347643	-0.000168348	0.0
3318.737694042551	2676.028858783305	3787.8953427325387	1.245299	36.156719	0.1464850846	0.0136035652	-0.11766297939999999	-0.08161654360000001	0.0039508837	-0.0752234136	-0.15332973490000001	-0.07195047730000001	-0.1069364719	0.021466748799999998	-0.0069829393	-0.11192984480000001	-0.1056707725	0.0163303183	-0.0816245784	-0.0467263767	0.00617578	0.0279166	0.126458	0.00434117	-0.000261546	-5.43272e-05
3309.4424877321208	2664.6957107375265	3775.535666149483	1.429105	41.49342	0.1329234349	0.0060484345999999994	-0.060065737699999996	0.03957273	-0.0157799665	0.0091515329	-0.09852848939999999	-0.0301118342	0.0072972609	0.0880438959	-0.0260228744	-0.022814306	-0.0701535611	0.01528793	-0.08237614759999999	-0.0440057742	-5.22199e-05	0.139794	0.123794	0.00433539	-7.85725e-05	0.0
3306.9645067382407	2666.258012127876	3761.6119897526296	1.258267	36.533237	0.1782187471	-0.0193967947	-0.0670359143	-0.0824442554	0.0082892047	-0.0123461979	-0.0645753321	-0.0845753696	-0.0517127515	-0.028027368799999997	-0.0180986447	0.0104673622	-0.0369374376	0.0142433097	-0.0830796115	-0.041227354300000005	-0.000114092	0.0185484	0.162776	0.00453972	-0.000232828	0.0
3298.278862284881	2664.4711467935444	3751.348813821483	1.114136	32.348446	0.18435275400000004	-0.0265772396	-0.0372923166	-0.0712832809	-0.0330595361	0.026194581	-0.0771565469	-0.0566543577	-0.0042187317	-0.014600646699999999	-0.0422433947	0.0092114212	-0.1602208085	0.0131966099	-0.0837345592	-0.0383947676	-9.5833e-05	0.180071	0.169217	0.00472969	-0.000152847	-5.74669e-05
3296.3032943384715	2663.684787140906	3749.912865370883	1.176111	34.147861	0.08892515236099999	-0.028039206299999998	0.023306321600000002	0.0230767336	-0.0797553568	0.1043443112	-0.08914774869999999	-0.010907968700000001	0.09161505269999999	0.042821697199999995	-0.0169571296	0.0718392065	-0.08758567869999999	0.0121479835	-0.0843406083	-0.0355117357	7.61861e-07	0.235192	0.152787	0.00485958	5.34725e-06	3.30872e-24
3299.7578548166803	2663.2422186808585	3752.1247594045312	1.209668	35.122181	0.238661790639	-0.0138103371	-0.0091161432	-0.0764809051	-0.0597967275	0.061082461799999994	0.0404430928	-0.0409467427	-0.0131986707	-0.059177165999999996	-0.0050775439	0.0854777815	-0.0029313211	0.011097583400000001	-0.0848974049	-0.032582046499999996	0.00484704	0.0674259	0.180712	0.00545685	-0.000159871	0.0
3303.166844096429	2666.52154679066	3754.003880365906	0.934738	27.139708	0.10445536000000001	-0.034801938399999996	-0.0368953208	-0.0914977346	-0.09022007800000001	0.08677285529999999	-0.0401218628	-0.048813678099999994	-0.0169528603	-0.0255336822	-0.016752476999999998	0.0593814397	-0.1254650679	0.0100455631	-0.08540462380000001	-0.0296095491	0.0020367	0.124096	0.168508	0.00498204	-5.19502e-05	-7.26876e-05
3303.721607528907	2664.236164934636	3758.623151347287	1.04935	30.467402	0.09070412698	-0.017217090600000002	-0.006459274	0.0162782291	-0.0721543724	0.14382774550000002	-0.0289464375	-0.0171477734	0.0608186585	0.0395021133	0.0053722397	0.0808959033	-0.023955184700000003	0.008992076199999999	-0.08586196869999999	-0.026598148999999998	-5.96198e-06	0.178509	0.142148	0.0050364	-2.12285e-05	0.0
3305.2156649197004	2665.132105618358	3755.834956264041	1.161301	33.717865	0.26173281698000006	-0.0343652271	-0.0664209736	-0.0547596843	-0.0908858466	0.0192939825	0.0352800631	-0.0741242804	-0.039044837799999996	-0.0155220329	-0.012847113600000001	0.0268491386	-0.0252575621	0.0079372765	-0.0862691727	-0.023551802799999997	0.00512748	0.0151251	0.19964	0.00465013	0.000148182	-0.000158789
3306.585248913051	2666.389586534917	3752.676173970329	0.9696300000000002	28.152773	0.10499779960000001	-0.06519207980000001	-0.064047728	-0.0315917661	-0.0160930086	0.0850639793	-0.0424926326	-0.0757403233	0.0071907979	0.0047158727	-0.0157059619	-0.0116808603	-0.0721497973	0.0068813179	-0.08662599800000001	-0.0204745128	4.46304e-05	0.0754072	0.166173	0.00453316	0.000150558	-0.00016276
3297.1576601542047	2664.3152639183404	3748.6892860211024	1.082654	31.434395	0.1188120396	-0.0589595796	0.0105552794	0.0303654702	-0.0255319668	0.0465834445	-0.0254414927	-0.0280496259	0.0629485945	0.0228604675	-0.0088968744	-0.0239016211	-0.0224221783	0.0058243547	-0.08693223609999999	-0.0173703223	0.00218332	0.137026	0.138007	0.00435217	-9.93602e-05	-5.58972e-05
3299.588186842252	2661.6895635080336	3747.8404854648106	0.997509	28.962234	0.06095473	-0.049366516299999996	0.020076610800000002	0.021425288799999997	-0.0164003546	0.0015883747	-0.0088841836	-0.0198039785	0.0421416046	-0.0202634577	0.0206519335	-0.0210606613	-0.0032141116999999998	0.0047665411	-0.0871877082	-0.0142433097	0.00483315	0.109521	0.134593	0.00396612	-0.000205131	-2.1175799999999998e-22
3297.0621866103265	2662.2934167250987	3749.8336248088867	1.04291	30.280422	0.161795165	-0.0449029975	0.0388376495	-0.021349121000000002	0.1087594891	0.024047174700000003	0.0228620623	-0.019258950900000002	0.012992021599999999	-0.0670427891	0.011767648799999999	-0.0395932629	0.0733665389	0.0037080316	-0.08739226509999999	-0.011097583400000001	-0.000204015	0.0382974	0.177532	0.00344367	-0.000416254	-0.000118335
3295.868673156476	2666.335953565478	3757.799683400392	1.069166	31.042776	0.1954521408	-0.0269848911	0.0642476961	-0.0069253391000000004	-0.1046933525	-0.0700372284	-0.030150706	0.0219723155	0.055172419699999996	-0.0469061889	0.027637919700000003	-0.044487952000000004	-0.0832221833	0.0026489808000000003	-0.0875457875	-0.0079372765	-6.97742e-05	0.16811	0.153865	0.00297081	-0.000170683	0.0
3296.027984040344	2662.40184021008	3766.764390808969	1.074641	31.201736	0.06079798420000002	0.0191196217	0.09479009390000001	0.024071298900000003	0.1012014698	0.0828679632	0.0410336664	0.0780157502	0.0486756435	-0.036179809	0.044014232199999996	0.0018197863	0.0923240964	0.0015895432	-0.0876481855	-0.0047665411	0.00470256	0.144864	0.163193	0.00332329	-0.000287236	-2.1175799999999998e-22
3298.5306337408288	2667.557936401546	3772.838660469753	1.142959	33.185299	0.14030150199999997	0.034934829199999996	0.0495035156	-0.0786979438	-0.10487719179999999	-0.09531638419999999	0.06250915480000001	0.0317362883	-0.0592672428	-0.1006462981	-0.0003034757	0.037047297	-0.0307810525	0.0005298735	-0.0876993995	-0.0015895432	-0.000213292	0.051187	0.182457	0.00367034	-0.000389079	0.0
3302.563496493694	2671.8069022969603	3780.5340573256763	1.052379	30.555357	0.015673052999999996	0.0559992752	0.011558556999999999	-0.1339971856	0.0759232329	0.0646761604	-0.0019125720000000002	0.0209381514	-0.0838031132	-0.1075060808	-0.0009205967	0.015274359099999999	0.0035183621	-0.0005298735	-0.0876993995	0.0015895432	-0.000153039	0.0477581	0.185165	0.00376322	-0.000292441	0.0
3307.5791529852218	2668.4237808865905	3788.652051646236	1.357597	39.417233	0.24783120954	0.0842927643	0.025003352599999997	-0.0198207583	-0.1027231199	0.0297034516	-0.0679839871	0.0854395131	0.028439569700000004	0.0060505833	0.0307283866	0.0330032039	-0.1273933439	-0.0015895432	-0.0876481855	0.0047665411	7.50954e-06	0.266148	0.18924	0.00396832	6.57422e-06	0.0
3307.7989116158064	2664.8743586860896	3787.212903742669	1.112759	32.308453	0.06589655793999995	0.09262316220000001	0.0045401008	0.0553668522	-0.013127284099999999	0.0933638441	0.020345448000000002	0.0904761884	0.0059234522	0.0661728217	0.0034993176000000003	0.077326391	0.030105923399999998	-0.0026489808000000003	-0.0875457875	0.0079372765	3.9776e-06	0.218199	0.17422	0.00392911	-1.26963e-05	0.0
3314.928732756495	2671.822722093701	3778.1994720945722	1.344373	39.033279	0.21519056859999997	0.0411461723	-0.0710332421	-0.0390196205	-0.0040744244	-0.0176443634	0.0190221551	-0.0075625899	-0.1096882593	0.0033646761	0.014131932199999999	0.0136737102	-0.006236790600000001	-0.0037080316	-0.08739226509999999	0.011097583400000001	-0.000118406	0.0382922	0.175007	0.00441129	-0.000218004	0.0
3310.5471185179035	2667.390478065312	3773.291691024479	1.088733	31.610882	0.16762616600000002	0.0025255467000000003	-0.0662468016	0.0031498614	-0.0278851243	0.0028141524	-0.0026765986	-0.018369261100000003	-0.032164194199999996	0.041126927	-0.0095810998	-0.0233798746	-0.08788830980000001	-0.0047665411	-0.0871877082	0.0142433097	-0.00011624	0.187811	0.17065	0.00436693	-0.000109475	-0.00012207500000000003
3304.2816436620333	2664.9862548093797	3767.1430215973432	1.113734	32.336777	0.04468031224999999	0.0090773642	-0.0145632572	0.10220736720000001	0.0819324609	0.0775585184	0.024754676899999998	0.0230080458	0.015797572	0.0818218398	-0.0068183045	0.0064603173	0.0972869478	-0.0058243547	-0.08693223609999999	0.0173703223	-5.45375e-06	0.157995	0.167637	0.00436797	2.22052e-06	0.0
